Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
186,2159179,6954,2152225,5522804,6954,5515849,4296037,6954,4289083,2165168,6954,2158213,6812167,6954,6805212,1866457,6954,1859502,336224,6954,329269,2364994,6954,2358040,2511638,6954,2504684,2212772,6954,2205818,1779093,6954,1772138,2571417,6954,2564463
187,1987860,6880,1980980,5294559,6880,5287679,4130286,6880,4123406,1992592,6880,1985712,6475257,6880,6468377,1852445,6880,1845565,363401,6880,356520,2394035,6880,2387155,2576298,6880,2569417,2140448,6880,2133568,1813264,6880,1806384,2506115,6880,2499234
188,2198738,6934,2191804,5712316,6934,5705381,4552662,6934,4545727,2075663,6934,2068729,7013716,6934,7006782,2019799,6934,2012864,351607,6934,344672,2369935,6934,2363001,2677979,6934,2671044,2156359,6934,2149425,1795712,6934,1788777,2504953,6934,2498019
189,1995477,6889,1988587,5319663,6889,5312773,4152093,6889,4145204,1995945,6889,1989056,6498394,6889,6491504,1862310,6889,1855421,359442,6889,352552,2354878,6889,2347989,2577304,6889,2570414,2115436,6889,2108546,1789363,6889,1782473,2464098,6889,2457208
190,2004871,6960,1997910,5341663,6960,5334702,4138176,6960,4131215,2083017,6960,2076056,6458206,6960,6451245,1848634,6960,1841674,331094,6960,324134,2452229,6960,2445269,2448475,6960,2441515,2341137,6960,2334176,1821898,6960,1814938,2715327,6960,2708367
191,1931041,6850,1924191,5115647,6850,5108796,3979233,6850,3972382,1909505,6850,1902654,6278443,6850,6271593,1775357,6850,1768506,359951,6850,353101,2301899,6850,2295048,2517895,6850,2511044,2027698,6850,2020847,1739321,6850,1732471,2399985,6850,2393134
192,2138019,6917,2131102,5542888,6917,5535971,4277628,6917,4270711,2141770,6917,2134853,6808203,6917,6801286,1873240,6917,1866323,329098,6917,322181,2400081,6917,2393164,2578939,6917,2572021,2190235,6917,2183318,1787584,6917,1780667,2584233,6917,2577316
193,1931041,6850,1924191,5115647,6850,5108796,3979233,6850,3972382,1909505,6850,1902654,6278443,6850,6271593,1775357,6850,1768506,359951,6850,353101,2301899,6850,2295048,2517895,6850,2511044,2027698,6850,2020847,1739321,6850,1732471,2399985,6850,2393134
194,2064873,6934,2057939,5398062,6934,5391128,4208983,6934,4202049,2068352,6934,2061418,6566207,6934,6559273,1842192,6934,1835258,310961,6934,304027,2377591,6934,2370657,2495624,6934,2488690,2227688,6934,2220754,1760604,6934,1753670,2610816,6934,2603882
195,1907890,6817,1901072,5036366,6817,5029549,3916605,6817,3909787,1806687,6817,1799869,6212822,6817,6206004,1744875,6817,1738057,353139,6817,346322,2224629,6817,2217811,2522690,6817,2515872,1912256,6817,1905438,1660612,6817,1653794,2324117,6817,2317300
196,2312736,7036,2305700,5920210,7036,5913174,4604384,7036,4597347,2371933,7036,2364897,7255098,7036,7248062,2027759,7036,2020723,328742,7036,321706,2679769,7036,2672733,2550564,7036,2543528,2591531,7036,2584495,1971364,7036,1964328,3012156,7036,3005119
197,1921452,6834,1914618,5069038,6834,5062203,3943492,6834,3936657,1895239,6834,1888405,6239260,6834,6232426,1755577,6834,1748743,364074,6834,357239,2298853,6834,2292018,2513802,6834,2506967,1999345,6834,1992510,1739865,6834,1733031,2374492,6834,2367657
198,2194197,7059,2187138,5622080,7059,5615020,4377517,7059,4370458,2604347,7059,2597288,6870726,7059,6863667,1907317,7059,1900258,435867,7059,428808,2955427,7059,2948368,2455951,7059,2448892,2878714,7059,2871655,2315830,7059,2308771,3129795,7059,3122735
199,1927467,6844,1920622,5098711,6844,5091866,3966227,6844,3959382,1903250,6844,1896405,6264170,6844,6257325,1768213,6844,1761368,361214,6844,354369,2299656,6844,2292811,2516417,6844,2509572,2016480,6844,2009635,1738303,6844,1731458,2390238,6844,2383393
200,2131441,6906,2124534,5510969,6906,5504063,4348658,6906,4341751,2086771,6906,2079864,6740951,6906,6734044,1910158,6906,1903251,320102,6906,313196,2469311,6906,2462404,2544366,6906,2537460,2272786,6906,2265880,1827116,6906,1820210,2676337,6906,2669430
201,1927467,6844,1920622,5098711,6844,5091866,3966227,6844,3959382,1903250,6844,1896405,6264170,6844,6257325,1768213,6844,1761368,361214,6844,354369,2299656,6844,2292811,2516417,6844,2509572,2016480,6844,2009635,1738303,6844,1731458,2390238,6844,2383393
202,2004735,6917,1997817,5269675,6917,5262757,4087325,6917,4080407,2223609,6917,2216691,6393430,6917,6386512,1792491,6917,1785573,366664,6917,359746,2560440,6917,2553522,2468765,6917,2461847,2372220,6917,2365302,1974463,6917,1967545,2662572,6917,2655654
203,1921332,6834,1914498,5068446,6834,5061611,3943038,6834,3936203,1895079,6834,1888245,6238765,6834,6231930,1755325,6834,1748491,364132,6834,357298,2298842,6834,2292007,2513754,6834,2506920,1999003,6834,1992168,1739901,6834,1733066,2374179,6834,2367344
204,2192888,7057,2185830,5768406,7057,5761349,4475926,7057,4468869,2428179,7057,2421121,6974613,7057,6967556,1984805,7057,1977747,364644,7057,357586,2773489,7057,2766431,2535879,7057,2528821,2719275,7057,2712217,2098537,7057,2091480,3054514,7057,3047456
205,1921332,6834,1914498,5068446,6834,5061611,3943038,6834,3936203,1895079,6834,1888245,6238765,6834,6231930,1755325,6834,1748491,364132,6834,357298,2298842,6834,2292007,2513754,6834,2506920,1999003,6834,1992168,1739901,6834,1733066,2374179,6834,2367344
206,2122682,6899,2115783,5521320,6899,5514421,4286008,6899,4279109,2049577,6899,2042678,6763268,6899,6756369,1886750,6899,1879851,300678,6899,293779,2359597,6899,2352698,2564609,6899,2557710,2150791,6899,2143892,1722418,6899,1715519,2583740,6899,2576841
207,1912552,6833,1905718,5054937,6833,5048103,3929712,6833,3922878,1828936,6833,1822102,6216915,6833,6210081,1752364,6833,1745530,346892,6833,340058,2278683,6833,2271850,2494878,6833,2488045,2001719,6833,1994885,1686276,6833,1679442,2430028,6833,2423194
208,2071821,6930,2064891,5381208,6930,5374277,4208249,6930,4201318,1979021,6930,1972090,6636396,6930,6629465,1864883,6930,1857952,317403,6930,310472,2309732,6930,2302802,2493964,6930,2487033,2134356,6930,2127425,1698348,6930,1691417,2554657,6930,2547727
209,1896953,6810,1890143,4994638,6810,4987827,3882441,6810,3875631,1774520,6810,1767709,6167186,6810,6160376,1728202,6810,1721392,346713,6810,339902,2241093,6810,2234283,2495806,6810,2488996,1933325,6810,1926515,1650669,6810,1643859,2380652,6810,2373841
210,2196320,6979,2189341,5623611,6979,5616631,4348264,6979,4341284,2388976,6979,2381997,6879386,6979,6872407,1902355,6979,1895375,350495,6979,343516,2773605,6979,2766626,2465536,6979,2458556,2641422,6979,2634442,2069908,6979,2062928,3034201,6979,3027221
211,1888369,6795,1881573,4952137,6795,4945341,3849771,6795,3842975,1763561,6795,1756765,6132292,6795,6125496,1710052,6795,1703256,351676,6795,344881,2241517,6795,2234721,2493662,6795,2486867,1908899,6795,1902103,1654654,6795,1647859,2358163,6795,2351367
212,2435913,7009,2428903,6029270,7009,6022261,4709290,7009,4702281,2526621,7009,2519612,7458605,7009,7451596,2010151,7009,2003142,360657,7009,353648,2725795,7009,2718786,2599245,7009,2592235,2575692,7009,2568683,2054137,7009,2047128,2943852,7009,2936843
213,1888369,6795,1881573,4952137,6795,4945341,3849771,6795,3842975,1763561,6795,1756765,6132292,6795,6125496,1710052,6795,1703256,351676,6795,344881,2241517,6795,2234721,2493662,6795,2486867,1908899,6795,1902103,1654654,6795,1647859,2358163,6795,2351367
214,2154675,6909,2147765,5592823,6909,5585913,4364890,6909,4357981,1980761,6909,1973851,6893242,6909,6886333,1940248,6909,1933339,300409,6909,293499,2339468,6909,2332558,2589914,6909,2583004,2130704,6909,2123794,1681029,6909,1674119,2613926,6909,2607017
215,1881868,6787,1875081,4936378,6787,4929590,3836612,6787,3829824,1722564,6787,1715777,6120180,6787,6113392,1704821,6787,1698034,347775,6787,340988,2206985,6787,2200198,2498850,6787,2492063,1867649,6787,1860862,1618662,6787,1611874,2333351,6787,2326564
216,1958726,6862,1951864,4941854,6862,4934991,3835110,6862,3828247,1988501,6862,1981639,6108886,6862,6102024,1644947,6862,1638084,315546,6862,308683,2385563,6862,2378701,2269281,6862,2262419,2191228,6862,2184366,1751316,6862,1744453,2615470,6862,2608607
217,1829105,6792,1822312,4652806,6792,4646014,3612778,6792,3605986,1818360,6792,1811567,5787822,6792,5781029,1561597,6792,1554804,363811,6792,357018,2296833,6792,2290041,2288320,6792,2281528,1999488,6792,1992695,1714049,6792,1707256,2415044,6792,2408252
218,1818449,6802,1811647,4686137,6802,4679334,3621616,6802,3614814,1837268,6802,1830466,5751936,6802,5745133,1582780,6802,1575978,330414,6802,323611,2424715,6802,2417912,2234412,6802,2227609,2178635,6802,2171833,1755892,6802,1749089,2653444,6802,2646642
219,1779155,6759,1772395,4495642,6759,4488883,3476947,6759,3470187,1742883,6759,1736123,5629201,6759,5622441,1499883,6759,1493123,369391,6759,362631,2253326,6759,2246567,2247063,6759,2240303,1919130,6759,1912370,1674109,6759,1667349,2356368,6759,2349608
220,1743059,6791,1736268,4379503,6791,4372712,3402646,6791,3395855,1720218,6791,1713426,5448118,6791,5441327,1455526,6791,1448734,364998,6791,358207,2350490,6791,2343699,2101514,6791,2094723,2138565,6791,2131774,1700832,6791,1694041,2631004,6791,2624212
221,1730903,6724,1724178,4331656,6724,4324931,3366859,6724,3360134,1681548,6724,1674823,5429681,6724,5422956,1434795,6724,1428070,383299,6724,376574,2248454,6724,2241729,2204318,6724,2197593,1891691,6724,1884967,1671052,6724,1664327,2334593,6724,2327868
222,1806637,6840,1799797,4538614,6840,4531774,3573947,6840,3567107,2061951,6840,2055111,5521225,6840,5514385,1513710,6840,1506870,379849,6840,373009,2693004,6840,2686164,2069417,6840,2062577,2536423,6840,2529583,2027912,6840,2021072,2897437,6840,2890597
223,1782698,6804,1775894,4495474,6804,4488670,3501608,6804,3494803,1976109,6804,1969305,5561677,6804,5554873,1496605,6804,1489801,407216,6804,400412,2480112,6804,2473308,2176655,6804,2169851,2209652,6804,2202848,1913882,6804,1907078,2532652,6804,2525848
224,2188095,6998,2181097,5314524,6998,5307526,4172958,6998,4165959,2718024,6998,2711025,6562177,6998,6555178,1735413,6998,1728414,459342,6998,452343,2947668,6998,2940669,2259430,6998,2252432,2833619,6998,2826620,2380983,6998,2373984,2970513,6998,2963514
225,1782698,6804,1775894,4495474,6804,4488670,3501608,6804,3494803,1976109,6804,1969305,5561677,6804,5554873,1496605,6804,1489801,407216,6804,400412,2480112,6804,2473308,2176655,6804,2169851,2209652,6804,2202848,1913882,6804,1907078,2532652,6804,2525848
226,2141673,6956,2134716,5238383,6956,5231427,4117200,6956,4110244,2588258,6956,2581302,6496088,6956,6489131,1722972,6956,1716015,455724,6956,448767,2742331,6956,2735374,2308767,6956,2301810,2574914,6956,2567957,2244228,6956,2237272,2687084,6956,2680127
227,1782698,6804,1775894,4495474,6804,4488670,3501608,6804,3494803,1976109,6804,1969305,5561677,6804,5554873,1496605,6804,1489801,407216,6804,400412,2480112,6804,2473308,2176655,6804,2169851,2209652,6804,2202848,1913882,6804,1907078,2532652,6804,2525848
228,2091691,6971,2084719,5295594,6971,5288623,4152043,6971,4145071,2714135,6971,2707164,6439274,6971,6432302,1774691,6971,1767720,481866,6971,474895,3168055,6971,3161084,2345439,6971,2338468,3033675,6971,3026703,2544907,6971,2537935,3195584,6971,3188612
229,1782698,6804,1775894,4495474,6804,4488670,3501608,6804,3494803,1976109,6804,1969305,5561677,6804,5554873,1496605,6804,1489801,407216,6804,400412,2480112,6804,2473308,2176655,6804,2169851,2209652,6804,2202848,1913882,6804,1907078,2532652,6804,2525848
230,1880019,6887,1873132,4628474,6887,4621587,3561858,6887,3554971,2415233,6887,2408346,5699635,6887,5692748,1482397,6887,1475510,428652,6887,421765,2797964,6887,2791077,2053328,6887,2046441,2630728,6887,2623841,2220784,6887,2213897,2835769,6887,2828882
231,1779455,6813,1772641,4450261,6813,4443448,3469874,6813,3463060,1983293,6813,1976479,5509545,6813,5502732,1472498,6813,1465685,404198,6813,397385,2481207,6813,2474394,2123845,6813,2117032,2236552,6813,2229738,1911246,6813,1904433,2558283,6813,2551470
232,1872307,6929,1865377,4689727,6929,4682797,3637846,6929,3630916,2437501,6929,2430572,5719072,6929,5712143,1531711,6929,1524781,428016,6929,421086,2929797,6929,2922868,2060754,6929,2053824,2823368,6929,2816438,2304589,6929,2297659,3049296,6929,3042366
233,1794146,6839,1787306,4521242,6839,4514402,3524832,6839,3517993,2005135,6839,1998296,5570574,6839,5563735,1502555,6839,1495715,398443,6839,391604,2490899,6839,2484060,2132197,6839,2125358,2283483,6839,2276643,1913810,6839,1906971,2602883,6839,2596044
234,1874325,6955,1867370,4697636,6955,4690681,3653289,6955,3646334,2207244,6955,2200289,5737295,6955,5730340,1536518,6955,1529563,370124,6955,363169,2776706,6955,2769751,2051282,6955,2044327,2722597,6955,2715642,2080084,6955,2073129,3099490,6955,3092535
235,1797244,6844,1790399,4536243,6844,4529398,3536437,6844,3529592,2009743,6844,2002899,5583582,6844,5576737,1508906,6844,1502061,397316,6844,390471,2493392,6844,2486548,2134361,6844,2127516,2293401,6844,2286556,1914701,6844,1907856,2612447,6844,2605603
236,1906529,6887,1899641,4662620,6887,4655732,3622505,6887,3615617,2121839,6887,2114951,5809184,6887,5802296,1508209,6887,1501321,389632,6887,382744,2469021,6887,2462133,2099073,6887,2092185,2316274,6887,2309386,1898272,6887,1891384,2628292,6887,2621404
237,1793971,6840,1787130,4523413,6840,4516572,3525110,6840,3518269,2034648,6840,2027807,5586298,6840,5579457,1504939,6840,1498098,415148,6840,408307,2521397,6840,2514556,2146996,6840,2140155,2303948,6840,2297107,1954949,6840,1948108,2606969,6840,2600128
238,2056221,7026,2049194,5215726,7026,5208699,4093589,7026,4086563,2727222,7026,2720195,6323814,7026,6316787,1744192,7026,1737166,486753,7026,479726,3305031,7026,3298004,2262610,7026,2255583,3257166,7026,3250139,2620141,7026,2613114,3465898,7026,3458871
239,1793971,6840,1787130,4523413,6840,4516572,3525110,6840,3518269,2034648,6840,2027807,5586298,6840,5579457,1504939,6840,1498098,415148,6840,408307,2521397,6840,2514556,2146996,6840,2140155,2303948,6840,2297107,1954949,6840,1948108,2606969,6840,2600128
240,1845413,6913,1838499,4721782,6913,4714869,3644898,6913,3637984,2050274,6913,2043360,5777824,6913,5770910,1570868,6913,1563954,383756,6913,376842,2469372,6913,2462458,2162574,6913,2155660,2345113,6913,2338199,1875483,6913,1868569,2678633,6913,2671719
241,1786212,6819,1779392,4511718,6819,4504899,3515737,6819,3508918,1935886,6819,1929067,5571269,6819,5564450,1501940,6819,1495121,392674,6819,385855,2409489,6819,2402670,2164823,6819,2158004,2172975,6819,2166156,1844787,6819,1837968,2506595,6819,2499776
242,2011218,6922,2004295,5073969,6922,5067047,4007779,6922,4000856,2077428,6922,2070506,6256623,6922,6249701,1713837,6922,1706914,362433,6922,355510,2449953,6922,2443031,2327486,6922,2320564,2301785,6922,2294862,1856173,6922,1849251,2649030,6922,2642107
243,1779702,6810,1772892,4496050,6810,4489240,3502401,6810,3495591,1886061,6810,1879251,5557855,6810,5551045,1496751,6810,1489940,385424,6810,378614,2366659,6810,2359849,2168594,6810,2161783,2124183,6810,2117373,1798185,6810,1791375,2479079,6810,2472269
244,2074670,7027,2067643,5216917,7027,5209890,4108110,7027,4101083,2351024,7027,2343997,6341321,7027,6334294,1738473,7027,1731446,370811,7027,363784,2943198,7027,2936171,2243462,7027,2236435,2919515,7027,2912488,2186316,7027,2179289,3329246,7027,3322219
245,1792660,6827,1785832,4527186,6827,4520358,3528831,6827,3522003,1985972,6827,1979144,5584759,6827,5577931,1507034,6827,1500207,400423,6827,393595,2452491,6827,2445663,2161400,6827,2154573,2221712,6827,2214884,1891908,6827,1885080,2533733,6827,2526906
246,2094898,7113,2087785,5441259,7113,5434146,4316456,7113,4309342,2663952,7113,2656839,6558857,7113,6551744,1892209,7113,1885095,484311,7113,477198,3349669,7113,3342556,2364137,7113,2357023,3340558,7113,3333445,2620086,7113,2612973,3600147,7113,3593034
247,1792660,6827,1785832,4527186,6827,4520358,3528831,6827,3522003,1985972,6827,1979144,5584759,6827,5577931,1507034,6827,1500207,400423,6827,393595,2452491,6827,2445663,2161400,6827,2154573,2221712,6827,2214884,1891908,6827,1885080,2533733,6827,2526906
248,2168171,7051,2161120,5485871,7051,5478820,4365783,7051,4358732,2381104,7051,2374053,6658187,7051,6651136,1864182,7051,1857131,378123,7051,371072,2924358,7051,2917307,2375786,7051,2368735,2897835,7051,2890784,2189269,7051,2182218,3280265,7051,3273214
249,1792660,6827,1785832,4527186,6827,4520358,3528831,6827,3522003,1985972,6827,1979144,5584759,6827,5577931,1507034,6827,1500207,400423,6827,393595,2452491,6827,2445663,2161400,6827,2154573,2221712,6827,2214884,1891908,6827,1885080,2533733,6827,2526906
250,2145236,6979,2138257,5372731,6979,5365752,4149513,6979,4142534,2387159,6979,2380180,6620740,6979,6613761,1759997,6979,1753018,374390,6979,367411,2710261,6979,2703282,2374689,6979,2367710,2580766,6979,2573787,2056861,6979,2049882,2932182,6979,2925203
251,1786017,6818,1779198,4511250,6818,4504431,3515339,6818,3508521,1934383,6818,1927564,5570864,6818,5564046,1501785,6818,1494966,392448,6818,385629,2408197,6818,2401379,2164931,6818,2158112,2171507,6818,2164689,1843376,6818,1836558,2505772,6818,2498953
252,1919648,6886,1912762,4817351,6886,4810464,3779911,6886,3773025,2124553,6886,2117667,5881793,6886,5874906,1611150,6886,1604264,366669,6886,359783,2698073,6886,2691186,2151504,6886,2144618,2559880,6886,2552994,2012141,6886,2005254,2948849,6886,2941963
253,1776903,6802,1770100,4466986,6802,4460183,3481043,6802,3474240,1921119,6802,1914316,5533409,6802,5526607,1483011,6802,1476209,396586,6802,389783,2403941,6802,2397138,2160889,6802,2154086,2142896,6802,2136094,1843342,6802,1836539,2478926,6802,2472124
254,1927122,6910,1920211,4783918,6910,4777007,3796047,6910,3789136,2351853,6910,2344942,5854439,6910,5847529,1600628,6910,1593717,442234,6910,435323,2930738,6910,2923828,2137325,6910,2130414,2789799,6910,2782889,2292395,6910,2285484,3049291,6910,3042380
255,1768102,6786,1761315,4424329,6786,4417542,3447960,6786,3441173,1908315,6786,1901528,5497638,6786,5490851,1464916,6786,1458129,400838,6786,394051,2401151,6786,2394364,2158165,6786,2151378,2115327,6786,2108540,1844339,6786,1837552,2453465,6786,2446678
256,2143666,6937,2136728,5200835,6937,5193897,4010218,6937,4003280,2638388,6937,2631450,6430503,6937,6423565,1642518,6937,1635580,433361,6937,426424,2873224,6937,2866286,2269587,6937,2262649,2705340,6937,2698402,2282871,6937,2275933,2912062,6937,2905125
257,1768102,6786,1761315,4424329,6786,4417542,3447960,6786,3441173,1908315,6786,1901528,5497638,6786,5490851,1464916,6786,1458129,400838,6786,394051,2401151,6786,2394364,2158165,6786,2151378,2115327,6786,2108540,1844339,6786,1837552,2453465,6786,2446678
258,2111792,6874,2104918,5257816,6874,5250942,4160562,6874,4153687,2097444,6874,2090569,6473575,6874,6466701,1754226,6874,1747352,321308,6874,314434,2391497,6874,2384622,2405752,6874,2398878,2187170,6874,2180296,1789579,6874,1782705,2550370,6874,2543496
259,1787875,6800,1781075,4514789,6800,4507989,3520172,6800,3513371,1902458,6800,1895658,5535010,6800,5528210,1501110,6800,1494310,355831,6800,349030,2408920,6800,2402120,2140234,6800,2133434,2171885,6800,2165085,1805308,6800,1798508,2543024,6800,2536224
260,1829618,6882,1822735,4634987,6882,4628105,3612530,6882,3605648,2093884,6882,2087002,5623532,6882,5616649,1538731,6882,1531849,369661,6882,362779,2640581,6882,2633698,2074546,6882,2067664,2532722,6882,2525839,1983418,6882,1976536,2886518,6882,2879636
261,1790745,6805,1783940,4528742,6805,4521937,3530976,6805,3524171,1906576,6805,1899771,5547358,6805,5540553,1507022,6805,1500217,354884,6805,348079,2410499,6805,2403694,2142103,6805,2135298,2180909,6805,2174103,1805683,6805,1798877,2551570,6805,2544765
262,2171241,6994,2164246,5355749,6994,5348754,4167545,6994,4160550,2549226,6994,2542231,6594812,6994,6587817,1763030,6994,1756035,397801,6994,390806,2906843,6994,2899848,2269072,6994,2262077,2809860,6994,2802865,2238134,6994,2231139,3106391,6994,3099396
263,1790745,6805,1783940,4528742,6805,4521937,3530976,6805,3524171,1906576,6805,1899771,5547358,6805,5540553,1507022,6805,1500217,354884,6805,348079,2410499,6805,2403694,2142103,6805,2135298,2180909,6805,2174103,1805683,6805,1798877,2551570,6805,2544765
264,2024340,6940,2017399,5052862,6940,5045921,3934318,6940,3927377,2275923,6940,2268982,6186420,6940,6179479,1653803,6940,1646862,352734,6940,345793,2610533,6940,2603592,2215638,6940,2208697,2511701,6940,2504760,1982956,6940,1976015,2829501,6940,2822560
265,1810368,6831,1803536,4575631,6831,4568799,3570403,6831,3563571,2058013,6831,2051181,5593157,6831,5586325,1522352,6831,1515521,382043,6831,375211,2542549,6831,2535718,2136784,6831,2129952,2328601,6831,2321769,1951691,6831,1944860,2634161,6831,2627329
266,2029028,6898,2022130,4950653,6898,4943755,3877747,6898,3870849,2376924,6898,2370026,6124464,6898,6117566,1612271,6898,1605373,398968,6898,392070,2694214,6898,2687316,2196362,6898,2189464,2506256,6898,2499358,2116559,6898,2109661,2744128,6898,2737230
267,1810368,6831,1803536,4575631,6831,4568799,3570403,6831,3563571,2058013,6831,2051181,5593157,6831,5586325,1522352,6831,1515521,382043,6831,375211,2542549,6831,2535718,2136784,6831,2129952,2328601,6831,2321769,1951691,6831,1944860,2634161,6831,2627329
268,1988198,6878,1981319,4892201,6878,4885322,3867991,6878,3861112,2310225,6878,2303347,6012274,6878,6005395,1612498,6878,1605619,407431,6878,400552,2638963,6878,2632084,2208777,6878,2201899,2450495,6878,2443616,2089258,6878,2082380,2659004,6878,2652125
269,1810368,6831,1803536,4575631,6831,4568799,3570403,6831,3563571,2058013,6831,2051181,5593157,6831,5586325,1522352,6831,1515521,382043,6831,375211,2542549,6831,2535718,2136784,6831,2129952,2328601,6831,2321769,1951691,6831,1944860,2634161,6831,2627329
270,2126070,7003,2119067,5205392,7003,5198389,4098361,7003,4091358,2568607,7003,2561604,6370762,7003,6363759,1694577,7003,1687574,420542,7003,413539,2988221,7003,2981217,2209589,7003,2202586,2935454,7003,2928451,2320529,7003,2313525,3200645,7003,3193642
271,1810368,6831,1803536,4575631,6831,4568799,3570403,6831,3563571,2058013,6831,2051181,5593157,6831,5586325,1522352,6831,1515521,382043,6831,375211,2542549,6831,2535718,2136784,6831,2129952,2328601,6831,2321769,1951691,6831,1944860,2634161,6831,2627329
272,2158752,6999,2151753,5466502,6999,5459503,4306321,6999,4299322,2416994,6999,2409994,6615494,6999,6608495,1826309,6999,1819310,369042,6999,362043,2957294,6999,2950295,2381252,6999,2374252,2904211,6999,2897211,2205793,6999,2198794,3298878,6999,3291878
273,1803562,6822,1796739,4559420,6822,4552597,3556841,6822,3550019,2004758,6822,1997935,5577088,6822,5570265,1517080,6822,1510258,372072,6822,365250,2496180,6822,2489357,2138336,6822,2131514,2276970,6822,2270147,1900105,6822,1893282,2605631,6822,2598808
274,2252067,7054,2245012,5569985,7054,5562930,4303022,7054,4295967,2760121,7054,2753066,6806489,7054,6799434,1794220,7054,1787165,428265,7054,421210,3052762,7054,3045707,2343165,7054,2336110,3004844,7054,2997789,2380250,7054,2373195,3256219,7054,3249164
275,1803562,6822,1796739,4559420,6822,4552597,3556841,6822,3550019,2004758,6822,1997935,5577088,6822,5570265,1517080,6822,1510258,372072,6822,365250,2496180,6822,2489357,2138336,6822,2131514,2276970,6822,2270147,1900105,6822,1893282,2605631,6822,2598808
276,2015508,6925,2008582,5031958,6925,5025032,3947011,6925,3940086,2316989,6925,2310064,6142532,6925,6135607,1657177,6925,1650252,372279,6925,365354,2808747,6925,2801822,2217882,6925,2210957,2702128,6925,2695202,2127413,6925,2120487,3046558,6925,3039632
277,1803562,6822,1796739,4559420,6822,4552597,3556841,6822,3550019,2004758,6822,1997935,5577088,6822,5570265,1517080,6822,1510258,372072,6822,365250,2496180,6822,2489357,2138336,6822,2131514,2276970,6822,2270147,1900105,6822,1893282,2605631,6822,2598808
278,2026166,7017,2019149,5036631,7017,5029614,3898098,7017,3891081,2422840,7017,2415823,6154663,7017,6147646,1641055,7017,1634038,371100,7017,364083,2990603,7017,2983586,2110268,7017,2103250,2963974,7017,2956957,2228906,7017,2221889,3363810,7017,3356793
279,1815315,6842,1808472,4616379,6842,4609536,3600838,6842,3593995,2022132,6842,2015289,5628541,6842,5621698,1541166,6842,1534323,369261,6842,362418,2505357,6842,2498514,2148239,6842,2141396,2314350,6842,2307507,1904222,6842,1897379,2641395,6842,2634552
280,1926470,7022,1919447,4971561,7022,4964539,3889803,7022,3882781,2648944,7022,2641922,5987517,7022,5980495,1678243,7022,1671221,495850,7022,488828,3389385,7022,3382362,2173123,7022,2166101,3359947,7022,3352924,2664992,7022,2657970,3603398,7022,3596376
281,1815315,6842,1808472,4616379,6842,4609536,3600838,6842,3593995,2022132,6842,2015289,5628541,6842,5621698,1541166,6842,1534323,369261,6842,362418,2505357,6842,2498514,2148239,6842,2141396,2314350,6842,2307507,1904222,6842,1897379,2641395,6842,2634552
282,2026753,7031,2019722,5136709,7031,5129678,3972543,7031,3965511,2345342,7031,2338311,6231739,7031,6224707,1692089,7031,1685057,351486,7031,344454,2962938,7031,2955907,2186310,7031,2179278,2946499,7031,2939467,2168711,7031,2161680,3400398,7031,3393366
283,1801931,6825,1795106,4584321,6825,4577495,3573904,6825,3567079,1919885,6825,1913060,5596772,6825,5589947,1530672,6825,1523847,350725,6825,343900,2415288,6825,2408463,2151025,6825,2144200,2214210,6825,2207385,1804999,6825,1798174,2584786,6825,2577961
284,2091044,6924,2084119,5066203,6924,5059278,4021752,6924,4014828,2178236,6924,2171311,6252968,6924,6246043,1659070,6924,1652145,336475,6924,329551,2576211,6924,2569286,2195973,6924,2189048,2468145,6924,2461221,1912034,6924,1905109,2855057,6924,2848132
285,1808454,6833,1801620,4599972,6833,4593138,3587089,6833,3580255,1969340,6833,1962506,5612162,6833,5605328,1535810,6833,1528976,359477,6833,352643,2458893,6833,2452059,2149519,6833,2142685,2262805,6833,2255971,1852872,6833,1846038,2612436,6833,2605602
286,1999976,6866,1993109,4981143,6866,4974276,3933736,6866,3926869,1988753,6866,1981886,6108585,6866,6101718,1646300,6866,1639433,326176,6866,319309,2339426,6866,2332559,2291012,6866,2284145,2165047,6866,2158180,1735782,6866,1728916,2542824,6866,2535957
287,1789118,6807,1782311,4545075,6807,4538268,3542925,6807,3536118,1837254,6807,1830447,5571045,6807,5564237,1516654,6807,1509847,345324,6807,338516,2304570,6807,2297762,2162028,6807,2155221,2084606,6807,2077799,1714506,6807,1707699,2466665,6807,2459858
288,2133894,6901,2126993,5146683,6901,5139782,4011846,6901,4004945,2233457,6901,2226556,6422085,6901,6415184,1650061,6901,1643160,338154,6901,331253,2327072,6901,2320171,2273658,6901,2266757,2140916,6901,2134015,1788038,6901,1781137,2430070,6901,2423169
