Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
68,726800,6834,719966,7413773,6834,7406939,3466722,6834,3459888,2156815,6834,2149981,7752743,6834,7745909,5453957,6834,5447123,2969531,6834,2962697,7786791,6834,7779957,5615208,6834,5608373,2507910,6834,2501076,6091557,6834,6084723,3071750,6834,3064916
69,655616,6625,648990,6021249,6625,6014624,2860104,6625,2853479,1353001,6625,1346376,6711398,6625,6704773,4021911,6625,4015286,2859169,6625,2852543,6553045,6625,6546420,5232851,6625,5226225,1907883,6625,1901258,5189181,6625,5182556,2450085,6625,2443460
70,710295,6814,703480,6614557,6814,6607742,3095527,6814,3088712,2041227,6814,2034412,6983227,6814,6976413,4928812,6814,4921997,3203153,6814,3196338,7996188,6814,7989373,5165544,6814,5158729,2729542,6814,2722727,6426202,6814,6419387,3174714,6814,3167899
71,658876,6677,652198,6200823,6677,6194146,2958583,6677,2951905,1379987,6677,1373309,6803584,6677,6796906,4395895,6677,4389217,2839994,6677,2833316,6693182,6677,6686504,5277872,6677,5271195,1977225,6677,1970547,5382343,6677,5375665,2664128,6677,2657450
72,804894,7013,797880,7915928,7013,7908915,3652363,7013,3645350,2412169,7013,2405156,8138660,7013,8131647,6440200,7013,6433187,3107188,7013,3100175,8673190,7013,8666177,5680368,7013,5673354,3008646,7013,3001633,6962222,7013,6955209,3985207,7013,3978194
73,658876,6677,652198,6200823,6677,6194146,2958583,6677,2951905,1379987,6677,1373309,6803584,6677,6796906,4395895,6677,4389217,2839994,6677,2833316,6693182,6677,6686504,5277872,6677,5271195,1977225,6677,1970547,5382343,6677,5375665,2664128,6677,2657450
74,805027,7039,797987,8013413,7039,8006373,3718106,7039,3711067,2635600,7039,2628560,8110862,7039,8103822,6710862,7039,6703822,3334515,7039,3327475,9329627,7039,9322587,5759648,7039,5752608,3284930,7039,3277890,7611485,7039,7604445,4170978,7039,4163939
75,658876,6677,652198,6200823,6677,6194146,2958583,6677,2951905,1379987,6677,1373309,6803584,6677,6796906,4395895,6677,4389217,2839994,6677,2833316,6693182,6677,6686504,5277872,6677,5271195,1977225,6677,1970547,5382343,6677,5375665,2664128,6677,2657450
76,706105,6991,699113,7753575,6991,7746584,3684281,6991,3677290,2413564,6991,2406573,7784267,6991,7777276,6262977,6991,6255986,3460784,6991,3453793,9269503,6991,9262512,5683561,6991,5676570,3394733,6991,3387741,7350533,6991,7343542,4030987,6991,4023996
77,658876,6677,652198,6200823,6677,6194146,2958583,6677,2951905,1379987,6677,1373309,6803584,6677,6796906,4395895,6677,4389217,2839994,6677,2833316,6693182,6677,6686504,5277872,6677,5271195,1977225,6677,1970547,5382343,6677,5375665,2664128,6677,2657450
78,766357,7024,759333,7846863,7024,7839839,3672733,7024,3665709,2354454,7024,2347430,8006570,7024,7999546,6393417,7024,6386393,3188252,7024,3181228,8854709,7024,8847685,5635511,7024,5628487,3207336,7024,3200312,7082102,7024,7075078,4141729,7024,4134705
79,658876,6677,652198,6200823,6677,6194146,2958583,6677,2951905,1379987,6677,1373309,6803584,6677,6796906,4395895,6677,4389217,2839994,6677,2833316,6693182,6677,6686504,5277872,6677,5271195,1977225,6677,1970547,5382343,6677,5375665,2664128,6677,2657450
80,674386,6871,667514,6619790,6871,6612919,3142661,6871,3135790,1879620,6871,1872749,6862635,6871,6855764,5439518,6871,5432647,3022783,6871,3015912,7973527,6871,7966656,5078939,6871,5072068,2847702,6871,2840831,6546685,6871,6539814,3719461,6871,3712590
81,660432,6701,653730,6284338,6701,6277636,3004302,6701,2997601,1392597,6701,1385895,6847935,6701,6841233,4576300,6701,4569598,2832112,6701,2825410,6768156,6701,6761454,5305687,6701,5298985,2009628,6701,2002926,5482860,6701,5476158,2769900,6701,2763198
82,730776,6835,723940,7169516,6835,7162680,3353043,6835,3346208,2144967,6835,2138132,7576335,6835,7569499,5241169,6835,5234333,3133683,6835,3126847,7915997,6835,7909162,5514251,6835,5507415,2609000,6835,2602165,6273702,6835,6266866,3071925,6835,3065090
83,660432,6701,653730,6284338,6701,6277636,3004302,6701,2997601,1392597,6701,1385895,6847935,6701,6841233,4576300,6701,4569598,2832112,6701,2825410,6768156,6701,6761454,5305687,6701,5298985,2009628,6701,2002926,5482860,6701,5476158,2769900,6701,2763198
84,746651,6957,739694,7869842,6957,7862885,3708596,6957,3701639,2348587,6957,2341630,8061117,6957,8054160,6344889,6957,6337932,3188915,6957,3181958,8599813,6957,8592856,5901535,6957,5894578,2837072,6957,2830115,6969885,6957,6962928,3633597,6957,3626640
85,660432,6701,653730,6284338,6701,6277636,3004302,6701,2997601,1392597,6701,1385895,6847935,6701,6841233,4576300,6701,4569598,2832112,6701,2825410,6768156,6701,6761454,5305687,6701,5298985,2009628,6701,2002926,5482860,6701,5476158,2769900,6701,2763198
86,717391,6888,710503,7352755,6888,7345867,3496218,6888,3489330,1977776,6888,1970888,7548083,6888,7541195,6099943,6888,6093055,2864462,6888,2857574,7945274,6888,7938386,5653321,6888,5646433,2605710,6888,2598822,6579787,6888,6572899,3729942,6888,3723054
87,660432,6701,653730,6284338,6701,6277636,3004302,6701,2997601,1392597,6701,1385895,6847935,6701,6841233,4576300,6701,4569598,2832112,6701,2825410,6768156,6701,6761454,5305687,6701,5298985,2009628,6701,2002926,5482860,6701,5476158,2769900,6701,2763198
88,702881,6911,695969,7141595,6911,7134683,3405574,6911,3398662,2045581,6911,2038669,7288385,6911,7281473,5932579,6911,5925667,3059261,6911,3052349,8388230,6911,8381318,5413358,6911,5406446,2991903,6911,2984991,6897994,6911,6891082,3977483,6911,3970571
89,660432,6701,653730,6284338,6701,6277636,3004302,6701,2997601,1392597,6701,1385895,6847935,6701,6841233,4576300,6701,4569598,2832112,6701,2825410,6768156,6701,6761454,5305687,6701,5298985,2009628,6701,2002926,5482860,6701,5476158,2769900,6701,2763198
90,712198,6980,705218,7374784,6980,7367804,3500556,6980,3493576,2129731,6980,2122751,7481303,6980,7474322,6383227,6980,6376246,3113485,6980,3106505,8688223,6980,8681242,5526272,6980,5519291,3075702,6980,3068722,7182193,6980,7175213,4200142,6980,4193162
91,660432,6701,653730,6284338,6701,6277636,3004302,6701,2997601,1392597,6701,1385895,6847935,6701,6841233,4576300,6701,4569598,2832112,6701,2825410,6768156,6701,6761454,5305687,6701,5298985,2009628,6701,2002926,5482860,6701,5476158,2769900,6701,2763198
92,729039,7006,722032,6997104,7006,6990097,3278875,7006,3271868,2108994,7006,2101987,7222908,7006,7215901,6063657,7006,6056650,3218520,7006,3211514,8808057,7006,8801051,5186999,7006,5179992,3261944,7006,3254937,7272018,7006,7265011,4333787,7006,4326780
93,663194,6743,656451,6429417,6743,6422674,3083608,6743,3076865,1414589,6743,1407846,6927115,6743,6920372,4899053,6743,4892310,2819917,6743,2813174,6912568,6743,6905824,5363947,6743,5357204,2066141,6743,2059398,5672919,6743,5666176,2962644,6743,2955901
94,684175,6966,677208,7050953,6966,7043987,3377963,6966,3370997,2183097,6966,2176130,7135376,6966,7128409,6087348,6966,6080382,3400741,6966,3393774,9050220,6966,9043253,5385563,6966,5378597,3289076,6966,3282109,7532013,6966,7525046,4127007,6966,4120041
95,663194,6743,656451,6429417,6743,6422674,3083608,6743,3076865,1414589,6743,1407846,6927115,6743,6920372,4899053,6743,4892310,2819917,6743,2813174,6912568,6743,6905824,5363947,6743,5357204,2066141,6743,2059398,5672919,6743,5666176,2962644,6743,2955901
96,704689,6879,697810,7268799,6879,7261920,3460848,6879,3453969,1974249,6879,1967369,7559211,6879,7552332,6046746,6879,6039867,2854062,6879,2847183,7759322,6879,7752442,5717158,6879,5710279,2431265,6879,2424386,6525524,6879,6518644,3500363,6879,3493484
97,663194,6743,656451,6429417,6743,6422674,3083608,6743,3076865,1414589,6743,1407846,6927115,6743,6920372,4899053,6743,4892310,2819917,6743,2813174,6912568,6743,6905824,5363947,6743,5357204,2066141,6743,2059398,5672919,6743,5666176,2962644,6743,2955901
98,806850,7061,799788,7813356,7061,7806294,3624023,7061,3616961,2467031,7061,2459969,7962381,7061,7955319,6944182,7061,6937120,3162651,7061,3155589,9151849,7061,9144787,5740118,7061,5733056,3143963,7061,3136901,7697948,7061,7690886,4418554,7061,4411492
99,663194,6743,656451,6429417,6743,6422674,3083608,6743,3076865,1414589,6743,1407846,6927115,6743,6920372,4899053,6743,4892310,2819917,6743,2813174,6912568,6743,6905824,5363947,6743,5357204,2066141,6743,2059398,5672919,6743,5666176,2962644,6743,2955901
100,694733,6866,687867,6983527,6866,6976661,3319806,6866,3312940,1950029,6866,1943163,7281331,6866,7274465,5757240,6866,5750374,2954438,6866,2947572,7821100,6866,7814234,5488229,6866,5481363,2536606,6866,2529740,6544110,6866,6537244,3468154,6866,3461287
101,663194,6743,656451,6429417,6743,6422674,3083608,6743,3076865,1414589,6743,1407846,6927115,6743,6920372,4899053,6743,4892310,2819917,6743,2813174,6912568,6743,6905824,5363947,6743,5357204,2066141,6743,2059398,5672919,6743,5666176,2962644,6743,2955901
