Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,447,455,466,493,561,526,548,673,755,513,658,681
365,431,436,447,473,534,502,528,636,707,498,630,646
366,439,446,457,481,549,515,547,677,759,518,673,693
367,431,436,447,473,534,502,528,636,707,498,630,646
368,453,454,460,496,557,518,548,657,733,513,653,673
369,431,436,447,473,534,502,528,636,707,498,630,646
370,444,445,455,487,547,514,540,655,741,508,645,671
371,431,436,447,473,534,502,528,636,707,498,630,646
372,443,446,452,482,548,509,538,649,725,510,648,664
373,431,436,447,473,534,502,528,636,707,498,630,646
374,433,441,453,475,541,510,528,644,731,499,639,667
375,431,435,447,472,533,501,524,634,707,495,628,645
376,441,443,457,482,544,514,548,664,741,517,659,676
377,431,435,447,472,533,501,524,634,707,495,628,645
378,438,442,452,477,539,505,528,638,714,495,629,648
379,431,436,447,473,534,502,529,637,708,499,630,646
380,451,453,460,497,558,520,553,670,755,520,668,692
381,431,436,447,473,534,502,529,637,708,499,630,646
382,449,454,464,491,562,526,551,672,745,514,666,681
383,431,436,447,473,534,502,529,637,708,499,630,646
384,448,456,466,490,561,525,542,658,744,511,649,672
385,431,436,447,473,534,502,529,637,708,499,630,646
386,444,454,465,489,564,528,553,676,754,521,671,686
387,431,436,447,473,534,502,529,637,708,499,630,646
388,442,451,460,488,557,519,551,675,756,515,665,688
389,431,436,447,473,534,502,529,637,708,499,630,646
390,442,449,455,487,556,516,544,655,739,512,649,672
391,431,436,447,473,534,502,529,637,708,499,630,646
392,450,449,454,493,551,510,545,655,730,511,643,660
393,431,436,447,473,534,502,529,637,708,499,630,646
394,446,453,459,493,559,518,548,661,743,516,659,679
395,431,436,447,473,534,502,529,637,708,499,630,646
396,441,445,457,488,547,514,546,659,740,510,651,671
397,431,436,447,473,534,502,529,637,708,499,630,646
398,441,453,462,485,559,521,552,664,741,517,653,672
399,431,436,447,473,534,502,529,637,708,499,630,646
400,447,457,467,492,564,527,547,658,731,514,649,665
401,431,436,447,473,534,502,529,637,708,499,630,646
402,448,455,467,489,562,529,545,665,748,510,650,673
403,431,436,447,473,534,502,529,637,708,499,630,646
404,446,456,466,487,562,525,544,670,747,511,660,681
405,431,436,447,473,534,502,529,637,708,499,630,646
406,457,461,469,502,568,531,551,670,755,514,664,689
407,431,436,447,473,534,502,529,637,708,499,630,646
408,450,452,460,495,555,517,554,680,762,522,674,694
409,431,436,447,473,534,502,529,637,708,499,630,646
410,446,450,459,492,555,520,547,652,733,510,643,663
411,431,436,447,473,534,502,529,637,708,499,630,646
412,438,445,452,479,548,509,535,651,725,503,644,663
413,431,436,447,473,534,502,529,637,708,499,630,646
414,438,443,451,483,547,507,543,660,726,508,653,664
415,431,436,447,473,534,502,529,637,708,499,630,646
416,440,439,448,481,538,503,543,650,728,510,647,664
417,431,436,447,473,534,502,529,637,708,499,630,646
418,452,459,467,500,567,528,556,672,759,520,669,695
419,431,436,447,473,534,502,529,637,708,499,630,646
420,442,446,455,483,553,515,548,666,745,514,663,680
421,431,436,447,473,534,502,529,637,708,499,630,646
422,445,450,459,488,554,518,551,672,755,517,659,682
423,431,436,447,473,534,502,529,637,708,499,630,646
424,445,448,456,487,549,513,541,659,735,508,653,669
425,431,436,447,473,534,502,529,637,708,499,630,646
426,434,441,456,477,543,514,544,666,747,510,661,681
427,431,436,447,473,534,502,529,637,708,499,630,646
428,446,443,451,491,545,507,549,664,739,519,661,679
429,431,436,447,473,534,502,529,637,708,499,630,646
430,446,447,455,490,548,512,554,670,748,520,659,676
431,431,436,447,473,534,502,529,637,708,499,630,646
432,447,453,458,490,558,515,548,653,721,513,645,660
433,431,436,447,473,534,502,529,637,708,499,630,646
434,453,458,465,495,563,523,554,668,739,519,664,678
435,431,436,447,473,534,502,529,637,708,499,630,646
436,438,444,452,481,547,511,547,662,733,511,653,671
437,431,436,447,473,534,502,529,637,708,499,630,646
438,442,451,457,488,557,516,538,648,721,504,640,660
439,432,436,447,474,535,502,532,638,708,501,631,646
440,442,445,455,483,550,514,552,679,753,523,675,689
441,432,436,447,474,535,502,532,638,708,501,631,646
442,444,442,451,487,541,507,543,650,717,507,647,657
443,432,436,447,474,535,502,532,638,708,501,631,646
444,450,448,454,494,552,513,548,655,724,512,652,667
445,432,436,447,474,535,502,532,638,708,501,631,646
446,447,443,449,489,542,503,537,646,725,506,641,660
447,432,436,447,474,535,502,532,638,708,501,631,646
448,441,447,454,489,554,512,551,668,730,513,654,667
449,432,436,447,474,535,502,532,638,708,501,631,646
450,440,447,455,486,552,516,548,670,747,513,662,683
451,432,436,447,474,535,502,532,638,708,501,631,646
452,447,449,461,495,554,521,565,685,762,527,674,690
453,432,436,447,474,535,502,532,638,708,501,631,646
454,438,445,458,480,546,515,546,651,730,512,646,668
455,432,436,447,474,535,502,532,638,708,501,631,646
456,453,459,469,499,568,532,557,682,766,523,673,697
457,432,436,447,474,535,502,532,638,708,501,631,646
458,445,441,447,487,540,501,537,646,713,508,641,651
459,432,436,447,474,535,502,532,638,708,501,631,646
460,439,443,452,481,545,509,542,650,730,508,642,667
461,432,436,447,474,535,502,532,638,708,501,631,646
462,449,451,460,490,555,518,551,668,747,520,667,684
463,432,436,447,474,535,502,532,638,708,501,631,646
464,443,446,453,483,549,510,548,665,733,511,651,665
465,432,436,447,474,535,502,532,638,708,501,631,646
466,445,453,459,493,560,520,546,656,738,514,651,675
467,432,436,447,474,535,502,532,638,708,501,631,646
468,442,447,456,487,552,515,538,653,739,504,647,673
469,432,436,447,474,535,502,532,638,708,501,631,646
470,438,445,454,480,548,510,540,658,723,509,652,662
471,432,436,447,474,535,502,532,638,708,501,631,646
472,438,450,463,481,556,524,544,658,745,511,651,679
473,432,436,447,474,535,502,532,638,708,501,631,646
474,451,456,465,494,563,526,555,676,750,524,671,683
475,432,436,447,474,535,502,532,638,708,501,631,646
476,452,452,455,496,557,513,536,646,715,500,634,650
477,432,436,447,474,535,502,532,638,708,501,631,646
478,446,454,461,494,564,523,560,677,753,526,669,683
479,432,436,447,474,535,502,532,638,708,501,631,646
480,442,445,455,483,546,513,551,673,749,517,664,680
481,432,436,447,474,535,502,532,638,708,501,631,646
482,435,441,449,477,542,504,538,645,713,503,641,654
483,433,437,448,475,536,503,538,641,709,504,633,647
484,444,450,457,494,557,516,558,664,738,516,653,672
485,433,437,448,475,536,503,538,641,709,504,633,647
486,445,449,458,493,556,518,569,686,763,530,677,694
487,433,437,448,475,536,503,538,641,709,504,633,647
488,449,456,466,492,561,524,553,670,739,520,663,673
489,433,437,448,475,536,503,538,641,709,504,633,647
490,437,444,453,481,548,512,545,661,746,510,654,678
491,433,437,448,475,536,503,538,641,709,504,633,647
492,446,453,463,492,559,522,556,662,738,514,651,668
493,433,437,448,475,536,503,538,641,709,504,633,647
494,438,443,454,482,548,515,552,670,749,521,665,682
495,433,437,448,475,536,503,538,641,709,504,633,647
496,437,448,459,481,556,518,547,672,747,513,667,685
497,433,437,448,475,536,503,538,641,709,504,633,647
498,438,450,459,483,557,518,549,657,729,511,649,666
499,433,437,448,475,536,503,538,641,709,504,633,647
500,448,450,455,491,553,511,559,662,726,521,653,663
501,433,437,448,475,536,503,538,641,709,504,633,647
502,433,436,448,474,536,503,542,650,719,510,641,657
503,432,436,447,474,534,501,537,640,709,504,633,647
504,446,454,464,489,562,526,547,664,749,515,660,680
505,432,436,447,474,534,501,537,640,709,504,633,647
506,445,443,450,486,544,507,545,663,731,511,658,672
507,432,436,447,474,534,501,537,640,709,504,633,647
508,441,444,456,480,543,511,540,651,723,510,652,669
509,432,436,447,474,534,501,537,640,709,504,633,647
510,449,446,453,490,544,507,539,648,729,503,639,665
511,432,435,447,474,534,501,536,639,708,503,632,647
512,437,441,449,481,542,504,548,655,720,511,651,661
513,432,435,447,474,534,501,536,639,708,503,632,647
514,437,442,455,480,544,513,559,672,753,523,659,682
515,432,435,447,474,534,501,536,639,708,503,632,647
516,439,441,452,480,541,510,553,662,735,518,656,673
517,432,435,447,474,534,501,536,639,708,503,632,647
518,438,443,451,483,544,505,559,668,732,525,664,675
519,432,435,447,474,534,501,536,639,708,503,632,647
520,443,449,460,486,555,521,557,669,745,517,661,679
521,432,435,447,474,534,501,536,639,708,503,632,647
522,439,443,452,484,545,507,555,667,732,519,662,674
523,432,435,447,474,534,501,536,639,708,503,632,647
524,438,446,453,479,549,510,538,649,716,508,646,656
525,432,435,447,474,534,501,536,639,708,503,632,647
526,438,442,451,478,540,505,544,657,729,511,652,668
527,432,435,447,474,534,501,536,639,708,503,632,647
528,448,451,458,491,556,519,547,661,744,516,659,678
529,432,435,447,474,534,501,536,639,708,503,632,647
530,435,439,452,480,543,512,540,662,738,504,649,668
531,431,435,446,473,533,501,532,638,708,501,631,646
