Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3282886,3585,3279300,5006248,3585,5002662,31809,3585,28223,6208564,3585,6204978,17729003,3585,17725417,3924880,3585,3921294,15921333,3585,15917747,29073563,3585,29069977,26346712,3585,26343126,5458025,3585,5454439,29952092,3585,29948506,11616137,3585,11612551
11,3282886,3585,3279300,5006248,3585,5002662,31809,3585,28223,6208564,3585,6204978,17729003,3585,17725417,3924880,3585,3921294,15921333,3585,15917747,29073563,3585,29069977,26346712,3585,26343126,5458025,3585,5454439,29952092,3585,29948506,11616137,3585,11612551
12,2848518,3755,2844763,4316526,3755,4312771,19688,3755,15933,5408707,3755,5404952,16253133,3755,16249378,3342879,3755,3339124,14441373,3755,14437617,26649046,3755,26645291,24547634,3755,24543879,4770627,3755,4766872,27352111,3755,27348356,10464849,3755,10461094
13,2848518,3755,2844763,4316526,3755,4312771,19688,3755,15933,5408707,3755,5404952,16253133,3755,16249378,3342879,3755,3339124,14441373,3755,14437617,26649046,3755,26645291,24547634,3755,24543879,4770627,3755,4766872,27352111,3755,27348356,10464849,3755,10461094
14,2485420,3926,2481493,3740233,3926,3736306,8413,3926,4486,4681844,3926,4677917,14565572,3926,14561646,2736364,3926,2732438,12887912,3926,12883985,24027282,3926,24023355,22371896,3926,22367969,4069948,3926,4066021,24490504,3926,24486578,9199490,3926,9195564
15,2485420,3926,2481493,3740233,3926,3736306,8413,3926,4486,4681844,3926,4677917,14565572,3926,14561646,2736364,3926,2732438,12887912,3926,12883985,24027282,3926,24023355,22371896,3926,22367969,4069948,3926,4066021,24490504,3926,24486578,9199490,3926,9195564
16,2276720,4102,2272618,3414427,4102,3410325,4109,4102,7,4077735,4102,4073633,13111816,4102,13107714,2147418,4102,2143316,11606306,4102,11602204,21577020,4102,21572918,20293217,4102,20289115,3420598,4102,3416496,21775937,4102,21771835,7997105,4102,7993003
17,2276720,4102,2272618,3414427,4102,3410325,4109,4102,7,4077735,4102,4073633,13111816,4102,13107714,2147418,4102,2143316,11606306,4102,11602204,21577020,4102,21572918,20293217,4102,20289115,3420598,4102,3416496,21775937,4102,21771835,7997105,4102,7993003
18,2016505,4254,2012250,3022630,4254,3018375,4254,4254,0,3393686,4254,3389431,11889412,4254,11885157,1760203,4254,1755948,10399003,4254,10394749,19570778,4254,19566524,18663004,4254,18658749,2808388,4254,2804133,19533605,4254,19529350,7098044,4254,7093789
19,2022878,4244,2018633,3032195,4244,3027950,4244,4244,0,3400358,4244,3396113,11905318,4244,11901074,1765862,4244,1761618,10416087,4244,10411843,19592096,4244,19587851,18680580,4244,18676336,2813501,4244,2809257,19556673,4244,19552428,7109091,4244,7104847
20,1796081,4437,1791644,2691903,4437,2687466,4437,4437,0,2861830,4437,2857393,10694992,4437,10690554,1313214,4437,1308776,9278367,4437,9273930,17218687,4437,17214249,16764008,4437,16759570,2243263,4437,2238825,17097349,4437,17092912,5985823,4437,5981386
21,1798085,4434,1793650,2694910,4434,2690476,4434,4434,0,2863885,4434,2859451,10700011,4434,10695577,1314841,4434,1310407,9283737,4434,9279302,17225227,4434,17220793,16769519,4434,16765085,2244779,4434,2240345,17104406,4434,17099971,5989108,4434,5984674
22,1588401,4610,1583790,2380297,4610,2375686,4610,4610,0,2232726,4610,2228115,9394418,4610,9389807,934623,4610,930012,8238063,4610,8233453,15383389,4610,15378779,14951909,4610,14947298,1739443,4610,1734833,14926070,4610,14921459,5075025,4610,5070415
23,1586519,4614,1581905,2377472,4614,2372857,4614,4614,0,2230884,4614,2226270,9389711,4614,9385097,933252,4614,928638,8233310,4614,8228696,15377803,4614,15373189,14946755,4614,14942141,1738271,4614,1733657,14919944,4614,14915330,5072123,4614,5067509
24,1292928,4831,1288096,1936976,4831,1932145,4831,4831,0,1521180,4831,1516349,7689988,4831,7685157,585532,4831,580701,6867540,4831,6862708,13063141,4831,13058310,12588302,4831,12583470,1179299,4831,1174468,12293168,4831,12288337,3996471,4831,3991640
25,1292928,4831,1288096,1936976,4831,1932145,4831,4831,0,1521180,4831,1516349,7689988,4831,7685157,585532,4831,580701,6867540,4831,6862708,13063141,4831,13058310,12588302,4831,12583470,1179299,4831,1174468,12293168,4831,12288337,3996471,4831,3991640
26,1106821,5050,1101771,1657707,5050,1652656,5050,5050,0,1010522,5050,1005472,6601762,5050,6596712,379167,5050,374117,6138266,5050,6133216,11532485,5050,11527434,10911722,5050,10906671,855152,5050,850102,10556898,5050,10551847,3219238,5050,3214188
27,1111535,5039,1106495,1664783,5039,1659743,5039,5039,0,1014399,5039,1009359,6613589,5039,6608549,381777,5039,376737,6149097,5039,6144057,11543964,5039,11538924,10924647,5039,10919607,856586,5039,851546,10569815,5039,10564775,3225212,5039,3220172
28,984532,5332,979199,1713894,5332,1708562,93018,5332,87686,861017,5332,855685,5815173,5332,5809841,290434,5332,285101,5277569,5332,5272237,9923116,5332,9917783,8771486,5332,8766153,718333,5332,713001,8678959,5332,8673626,2385633,5332,2380301
29,988315,5331,982984,1716851,5331,1711520,92367,5331,87036,859138,5331,853807,5814620,5331,5809289,289210,5331,283879,5289144,5331,5283813,9923699,5331,9918368,8774858,5331,8769527,718384,5331,713053,8681106,5331,8675775,2385839,5331,2380508
30,847087,5576,841510,1656344,5576,1650767,144044,5576,138467,804225,5576,798648,5368164,5576,5362587,304660,5576,299083,4734473,5576,4728896,9038792,5576,9033215,7493016,5576,7487439,725929,5576,720352,7687444,5576,7681867,1957507,5576,1951930
31,849642,5560,844082,1642108,5560,1636548,135574,5560,130014,806132,5560,800572,5365756,5560,5360195,289125,5560,283565,4730891,5560,4725331,9029269,5560,9023709,7531830,5560,7526270,716225,5560,710665,7694968,5560,7689408,1968157,5560,1962597
32,771947,5766,766180,1621328,5766,1615561,170632,5766,164866,802614,5766,796848,4513416,5766,4507649,335498,5766,329732,4222232,5766,4216465,8076610,5766,8070843,5809928,5766,5804161,846030,5766,840263,6588881,5766,6583114,1557528,5766,1551761
33,775370,5728,769641,1619441,5728,1613712,168145,5728,162416,807273,5728,801544,4603997,5728,4598268,330561,5728,324832,4128910,5728,4123181,7930144,5728,7924415,5965006,5728,5959277,763880,5728,758151,6542249,5728,6536520,1583513,5728,1577784
34,701119,5996,695122,1619081,5996,1613084,198700,5996,192704,908537,5996,902541,3925503,5996,3919507,391404,5996,385408,3877138,5996,3871141,7533675,5996,7527678,4394555,5996,4388558,1062282,5996,1056285,5871693,5996,5865696,1247126,5996,1241129
35,724812,5955,718857,1655186,5955,1649230,205150,5955,199194,883049,5955,877093,4020141,5955,4014186,404345,5955,398389,3807626,5955,3801670,7325560,5955,7319605,4544399,5955,4538443,957305,5955,951350,5777925,5955,5771969,1271415,5955,1265459
36,654820,6156,648664,1663327,6156,1657171,238987,6156,232831,986023,6156,979867,3801168,6156,3795012,798085,6156,791929,3641298,6156,3635142,7223308,6156,7217151,3736933,6156,3730777,1140394,6156,1134238,5698319,6156,5692163,1247774,6156,1241618
37,704861,6076,698784,1661151,6076,1655074,219016,6076,212940,898520,6076,892444,3748338,6076,3742261,729177,6076,723101,3745998,6076,3739921,7086001,6076,7079925,3885721,6076,3879644,1063279,6076,1057202,5638077,6076,5632000,1254215,6076,1248139
38,640347,6344,634002,1679699,6344,1673355,256521,6344,250177,1385157,6344,1378813,3060620,6344,3054276,1337045,6344,1330700,3657724,6344,3651379,7570098,6344,7563754,2439048,6344,2432704,1981447,6344,1975103,6018400,6344,6012055,1778883,6344,1772539
39,672294,6202,666091,1664763,6202,1658560,238154,6202,231952,1203199,6202,1196997,3487260,6202,3481058,914219,6202,908016,3947682,6202,3941479,7737828,6202,7731625,3379239,6202,3373037,1619055,6202,1612852,6129798,6202,6123596,1479336,6202,1473133
40,638436,6372,632064,1677569,6372,1671197,250492,6372,244119,1489929,6372,1483557,3233154,6372,3226781,1304556,6372,1298184,3808738,6372,3802366,7730226,6372,7723854,2605168,6372,2598795,1984512,6372,1978139,6227138,6372,6220766,1661606,6372,1655233
41,659908,6309,653599,1708704,6309,1702395,261215,6309,254906,1414898,6309,1408588,3273486,6309,3267176,1192509,6309,1186200,3975791,6309,3969482,8015148,6309,8008838,2879654,6309,2873344,1948734,6309,1942424,6373098,6309,6366788,1641658,6309,1635349
42,685905,6504,679400,1845747,6504,1839242,280933,6504,274428,1906725,6504,1900221,3306036,6504,3299531,1526797,6504,1520292,4251391,6504,4244886,8660904,6504,8654399,2301090,6504,2294585,2571174,6504,2564669,6978797,6504,6972292,1896790,6504,1890286
43,659503,6330,653172,1719290,6330,1712959,266164,6330,259833,1427521,6330,1421190,3260198,6330,3253867,1278067,6330,1271737,3967444,6330,3961113,7999179,6330,7992849,2807797,6330,2801466,1973943,6330,1967612,6392741,6330,6386410,1677549,6330,1671218
44,722616,6604,716011,2067178,6604,2060573,339382,6604,332778,2052768,6604,2046163,3630986,6604,3624381,1915523,6604,1908919,3945886,6604,3939281,8388770,6604,8382165,2186783,6604,2180178,2472466,6604,2465861,6900272,6604,6893667,2002101,6604,1995496
45,651222,6408,644813,1744608,6408,1738199,281174,6408,274765,1605636,6408,1599227,3182676,6408,3176267,1507176,6408,1500767,4096113,6408,4089704,8324986,6408,8318578,2572837,6408,2566428,2239975,6408,2233567,6734625,6408,6728217,1816113,6408,1809704
46,662272,6618,655654,1950867,6618,1944249,349212,6618,342593,2115878,6618,2109259,3287220,6618,3280601,2037436,6618,2030818,4254056,6618,4247437,8949118,6618,8942500,1991426,6618,1984807,2882381,6618,2875762,7379836,6618,7373217,2201440,6618,2194821
47,651222,6408,644813,1744608,6408,1738199,281174,6408,274765,1605636,6408,1599227,3182676,6408,3176267,1507176,6408,1500767,4096113,6408,4089704,8324986,6408,8318578,2572837,6408,2566428,2239975,6408,2233567,6734625,6408,6728217,1816113,6408,1809704
48,722831,6696,716135,2140832,6696,2134135,382176,6696,375479,2086634,6696,2079937,3511884,6696,3505188,2561059,6696,2554363,3907497,6696,3900800,8482394,6696,8475698,1879179,6696,1872482,2666888,6696,2660192,7202312,6696,7195615,2423577,6696,2416880
49,649147,6487,642660,1783697,6487,1777210,299428,6487,292941,1696747,6487,1690260,3143879,6487,3137392,1860559,6487,1854072,4123654,6487,4117167,8455143,6487,8448656,2366677,6487,2360190,2392634,6487,2386147,6979019,6487,6972532,2008317,6487,2001830
50,640281,6666,633614,1866349,6666,1859682,329339,6666,322672,2045406,6666,2038739,2971833,6666,2965166,2589062,6666,2582396,4089074,6666,4082408,8933034,6666,8926367,1723342,6666,1716675,2985944,6666,2979277,7578163,6666,7571497,2662007,6666,2655340
51,643034,6478,636556,1757560,6478,1751082,293771,6478,287293,1709826,6478,1703348,3095878,6478,3089400,1812412,6478,1805934,4177472,6478,4170994,8536159,6478,8529681,2371074,6478,2364596,2434172,6478,2427694,7029783,6478,7023305,1995069,6478,1988590
52,660341,6712,653628,1951832,6712,1945120,344760,6712,338048,2220492,6712,2213780,3128717,6712,3122005,2704479,6712,2697766,4134074,6712,4127362,9105385,6712,9098673,1731237,6712,1724525,3059229,6712,3052517,7790359,6712,7783646,2683172,6712,2676460
53,639590,6521,633069,1774194,6521,1767673,302537,6521,296015,1823561,6521,1817040,3066866,6521,3060344,1969386,6521,1962865,4265015,6521,4258494,8768668,6521,8762147,2269555,6521,2263034,2597073,6521,2590552,7282408,6521,7275887,2102235,6521,2095714
54,656070,6702,649367,1867109,6702,1860406,315912,6702,309209,2429637,6702,2422934,3041277,6702,3034574,2647277,6702,2640574,4517489,6702,4510786,9612791,6702,9606088,1893601,6702,1886898,3243718,6702,3237015,8333442,6702,8326739,2590514,6702,2583811
55,640372,6600,633772,1808650,6600,1802050,317721,6600,311121,1876444,6600,1869844,3028835,6600,3022235,2446168,6600,2439568,4268888,6600,4262287,8905812,6600,8899212,2115703,6600,2109103,2715960,6600,2709360,7593115,6600,7586514,2385413,6600,2378813
56,676619,6895,669723,1984145,6895,1977250,343097,6895,336202,2763208,6895,2756312,3098981,6895,3092085,3591589,6895,3584693,4760424,6895,4753528,10546189,6895,10539294,1659604,6895,1652709,3828881,6895,3821985,9455769,6895,9448874,3394577,6895,3387681
57,640926,6685,634240,1859228,6685,1852542,339878,6685,333193,1943080,6685,1936395,3024665,6685,3017979,3006191,6685,2999506,4274641,6685,4267955,9136787,6685,9130101,2006190,6685,1999505,2848450,6685,2841764,8008610,6685,8001925,2733743,6685,2727057
58,719737,6854,712882,2106834,6854,2099980,361993,6854,355139,2489946,6854,2483091,3309994,6854,3303140,3642402,6854,3635547,4352965,6854,4346111,9916847,6854,9909993,1780669,6854,1773815,3365264,6854,3358410,8871354,6854,8864499,3341434,6854,3334580
59,641246,6716,634530,1878175,6716,1871459,348116,6716,341399,1967741,6716,1961025,3026107,6716,3019390,3225979,6716,3219263,4278612,6716,4271896,9241198,6716,9234482,1978962,6716,1972245,2897988,6716,2891271,8183077,6716,8176360,2875082,6716,2868366
60,725897,7083,718813,2195561,7083,2188478,397020,7083,389937,3172463,7083,3165380,3262556,7083,3255473,5086303,7083,5079220,5113603,7083,5106520,12152186,7083,12145103,1721868,7083,1714785,4532022,7083,4524939,11333568,7083,11326485,4675853,7083,4668769
61,642638,6811,635827,1938645,6811,1931833,374201,6811,367389,2045459,6811,2038647,3040523,6811,3033711,3960064,6811,3953252,4297219,6811,4290408,9632844,6811,9626032,1937134,6811,1930322,3055775,6811,3048963,8801337,6811,8794526,3361604,6811,3354792
62,784925,7211,777713,2593877,7211,2586665,528530,7211,521318,2948942,7211,2941730,3892706,7211,3885494,6445769,7211,6438557,4502243,7211,4495031,11808246,7211,11801034,1987573,7211,1980362,4013359,7211,4006147,11497105,7211,11489893,5293574,7211,5286362
63,642638,6811,635827,1938645,6811,1931833,374201,6811,367389,2045459,6811,2038647,3040523,6811,3033711,3960064,6811,3953252,4297219,6811,4290408,9632844,6811,9626032,1937134,6811,1930322,3055775,6811,3048963,8801337,6811,8794526,3361604,6811,3354792
64,648062,7022,641039,2043056,7022,2036033,403943,7022,396920,2350572,7022,2343550,3058657,7022,3051634,5689334,7022,5682311,4266757,7022,4259734,10856437,7022,10849415,1923636,7022,1916613,3598796,7022,3591773,10494611,7022,10487589,4806321,7022,4799298
65,645331,6935,638396,2020903,6935,2013968,409242,6935,402307,2149050,6935,2142115,3081327,6935,3074391,5029134,6935,5022199,4335343,6935,4328408,10291757,6935,10284822,1977558,6935,1970623,3269745,6935,3262810,9775075,6935,9768140,4099956,6935,4093021
66,757706,7165,750541,2404770,7165,2397605,467698,7165,460533,2668434,7165,2661269,3592897,7165,3585731,6323436,7165,6316271,4310566,7165,4303401,11410235,7165,11403070,1968319,7165,1961154,3843737,7165,3836572,11127585,7165,11120420,5342511,7165,5335346
67,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
68,674817,7072,667744,2124086,7072,2117013,415819,7072,408746,2702610,7072,2695537,3183461,7072,3176388,5606089,7072,5599016,4682504,7072,4675431,11542533,7072,11535460,1897622,7072,1890549,3998014,7072,3990941,11042415,7072,11035342,4802911,7072,4795838
69,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
70,758320,7130,751190,2422051,7130,2414921,478948,7130,471818,2636652,7130,2629522,3620920,7130,3613789,6029363,7130,6022233,4429935,7130,4422804,11321682,7130,11314551,1958202,7130,1951071,3752705,7130,3745574,10914747,7130,10907617,4977867,7130,4970736
71,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
72,755610,7263,748347,2436772,7263,2429509,479181,7263,471918,3517569,7263,3510306,3658569,7263,3651306,6126275,7263,6119012,5415942,7263,5408679,13244717,7263,13237454,1897760,7263,1890497,4916479,7263,4909216,12658148,7263,12650885,5337206,7263,5329943
73,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
74,770192,7191,763001,2420563,7191,2413372,459942,7191,452751,2984553,7191,2977362,3659029,7191,3651838,5836849,7191,5829658,4838266,7191,4831074,11989610,7191,11982419,1880685,7191,1873494,4225288,7191,4218097,11418152,7191,11410960,5021335,7191,5014144
75,645938,6913,639025,2009025,6913,2002112,404002,6913,397089,2081691,6913,2074778,3077657,6913,3070744,4891231,6913,4884318,4273627,6913,4266714,10085624,6913,10078711,1977662,6913,1970749,3172401,6913,3165488,9546663,6913,9539750,3988008,6913,3981095
76,733388,7218,726170,2385269,7218,2378051,479039,7218,471821,3532100,7218,3524882,3535961,7218,3528743,6290649,7218,6283431,5475065,7218,5467847,13538180,7218,13530962,1958600,7218,1951382,5027777,7218,5020559,12969839,7218,12962621,5528352,7218,5521134
77,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
78,752799,7236,745563,2445240,7236,2438004,485437,7236,478201,3218113,7236,3210876,3659771,7236,3652535,6421150,7236,6413914,5014426,7236,5007190,12778925,7236,12771689,1967247,7236,1960011,4568953,7236,4561717,12332754,7236,12325518,5513369,7236,5506133
79,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
80,701900,7081,694819,2199591,7081,2192509,429933,7081,422852,2676249,7081,2669168,3286555,7081,3279474,5618188,7081,5611106,4666203,7081,4659122,11459131,7081,11452050,1901161,7081,1894080,3941776,7081,3934694,10948599,7081,10941517,4784875,7081,4777794
81,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
82,699918,7092,692826,2238121,7092,2231028,446368,7092,439275,2807541,7092,2800448,3318066,7092,3310973,5864430,7092,5857338,4732267,7092,4725175,11885355,7092,11878262,1926323,7092,1919230,4142673,7092,4135580,11374037,7092,11366944,5054493,7092,5047401
83,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
84,754714,7130,747584,2415979,7130,2408848,472041,7130,464910,2648183,7130,2641052,3694353,7130,3687222,5747955,7130,5740824,4389702,7130,4382571,11116048,7130,11108917,1919017,7130,1911887,3719890,7130,3712759,10635721,7130,10628590,4791373,7130,4784242
85,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
86,691268,7070,684197,2239920,7070,2232850,458503,7070,451433,2524418,7070,2517347,3310808,7070,3303737,6002030,7070,5994959,4363638,7070,4356568,11279503,7070,11272433,1952822,7070,1945752,3784830,7070,3777760,10902097,7070,10895026,5063493,7070,5056422
87,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
88,687104,7098,680006,2340446,7098,2333347,512108,7098,505009,2562849,7098,2555751,3462563,7098,3455464,6117741,7098,6110642,4464779,7098,4457680,11484412,7098,11477314,1957587,7098,1950488,3882659,7098,3875560,11061289,7098,11054191,5105931,7098,5098833
89,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
90,742005,7217,734787,2429871,7217,2422653,492371,7217,485154,3450410,7217,3443192,3607779,7217,3600561,6324449,7217,6317232,5310727,7217,5303509,13229676,7217,13222458,1969506,7217,1962288,4836080,7217,4828863,12723247,7217,12716029,5447274,7217,5440056
91,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
92,649120,7029,642091,2087399,7029,2080369,425902,7029,418872,2323316,7029,2316286,3107928,7029,3100899,5779637,7029,5772607,4244344,7029,4237314,10887387,7029,10880358,1929394,7029,1922365,3608761,7029,3601731,10516437,7029,10509408,4886177,7029,4879147
93,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
94,750682,7197,743484,2471900,7197,2464703,501851,7197,494654,3245845,7197,3238647,3725224,7197,3718026,5961188,7197,5953991,5025147,7197,5017950,12455043,7197,12447846,1901025,7197,1893828,4490598,7197,4483400,11892676,7197,11885479,5084333,7197,5077135
95,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
96,794110,7183,786927,2498658,7183,2491475,471361,7183,464178,3230804,7183,3223621,3811643,7183,3804460,5680745,7183,5673562,4885498,7183,4878315,11947996,7183,11940813,1894135,7183,1886952,4213764,7183,4206581,11417886,7183,11410702,4737073,7183,4729890
97,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
98,751562,7170,744392,2404605,7170,2397434,468046,7170,460876,3099684,7170,3092514,3592349,7170,3585179,6202656,7170,6195485,4757436,7170,4750265,12250226,7170,12243055,1954823,7170,1947653,4326446,7170,4319275,11829948,7170,11822778,5331281,7170,5324111
99,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
100,700685,7214,693471,2348861,7214,2341647,492921,7214,485707,3243604,7214,3236390,3489168,7214,3481954,6355218,7214,6348004,5258667,7214,5251453,13198383,7214,13191169,1951742,7214,1944527,4838005,7214,4830791,12634630,7214,12627416,5588284,7214,5581070
101,646239,6925,639313,2017743,6925,2010817,407711,6925,400785,2092410,6925,2085484,3082773,6925,3075847,5008519,6925,5001593,4277999,6925,4271073,10161441,6925,10154515,1986408,6925,1979482,3194906,6925,3187981,9656305,6925,9649379,4070201,6925,4063275
102,725429,7125,718304,2329237,7125,2322112,458350,7125,451224,3082038,7125,3074913,3550007,7125,3542882,5522497,7125,5515372,4801744,7125,4794618,11728510,7125,11721385,1877496,7125,1870370,4160542,7125,4153417,11206066,7125,11198941,4654205,7125,4647079
