Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
31,1142862,4171,1138690,2323296,4171,2319124,4171,4171,0,1184605,4171,1180433,1448406,4171,1444234,2298200,4171,2294028,1712207,4171,1708035,1839068,4171,1834896,463304,4171,459132,4171,4171,0,1381568,4171,1377396,922436,4171,918264
32,958140,4337,953802,1823160,4337,1818822,4337,4337,0,869357,4337,865019,1152199,4337,1147862,1487131,4337,1482793,1435042,4337,1430704,1186925,4337,1182588,304543,4337,300205,4337,4337,0,904954,4337,900616,604748,4337,600410
33,957789,4337,953451,1821913,4337,1817576,4337,4337,0,868462,4337,864124,1151488,4337,1147150,1486877,4337,1482539,1434514,4337,1430177,1186396,4337,1182059,304818,4337,300480,4337,4337,0,905778,4337,901441,605298,4337,600960
34,773494,4473,769021,1429339,4473,1424866,4473,4473,0,660318,4473,655845,909161,4473,904688,949516,4473,945043,1158005,4473,1153531,770169,4473,765696,183820,4473,179347,4473,4473,0,542515,4473,538041,363167,4473,358694
35,764278,4503,759774,1406075,4503,1401572,4503,4503,0,646300,4503,641797,895233,4503,890729,921901,4503,917398,1144166,4503,1139662,747057,4503,742553,179348,4503,174844,4503,4503,0,529037,4503,524533,354192,4503,349688
36,715178,4590,710587,1261263,4590,1256672,4590,4590,0,550675,4590,546085,810573,4590,805983,625417,4590,620827,1070471,4590,1065881,513870,4590,509280,116136,4590,111546,4590,4590,0,339230,4590,334640,227683,4590,223093
37,713245,4597,708648,1256718,4597,1252121,4597,4597,0,548070,4597,543473,807820,4597,803222,620298,4597,615701,1067569,4597,1062972,509639,4597,505042,115256,4597,110659,4597,4597,0,336575,4597,331978,225916,4597,221318
38,670244,4655,665589,1169592,4655,1164937,4655,4655,0,504002,4655,499347,753521,4655,748866,512181,4655,507526,1003039,4655,998384,426282,4655,421627,90554,4655,85899,4655,4655,0,262352,4655,257697,176453,4655,171798
39,669951,4655,665296,1168680,4655,1164025,4655,4655,0,503384,4655,498729,752992,4655,748337,511916,4655,507261,1002599,4655,997944,425869,4655,421214,90701,4655,86046,4655,4655,0,262794,4655,258139,176747,4655,172092
40,576128,4738,571390,987858,4738,983119,4738,4738,0,416467,4738,411729,639145,4738,634407,318027,4738,313289,861824,4738,857085,276615,4738,271876,46151,4738,41412,4738,4738,0,128977,4738,124238,87564,4738,82825
41,566630,4770,561859,965304,4770,960533,4770,4770,0,403445,4770,398674,625502,4770,620731,299747,4770,294976,847559,4770,842788,260294,4770,255523,44223,4770,39452,4770,4770,0,123129,4770,118358,83676,4770,78905
42,530594,4865,525729,877847,4865,872981,4865,4865,0,352118,4865,347252,572788,4865,567923,168461,4865,163596,793459,4865,788594,156123,4865,151258,17203,4865,12338,4865,4865,0,41879,4865,37014,29541,4865,24676
43,530388,4867,525520,877619,4867,872751,4867,4867,0,352098,4867,347230,572623,4867,567756,168071,4867,163203,793149,4867,788281,155905,4867,151037,17033,4867,12165,4867,4867,0,41365,4867,36497,29199,4867,24331
44,275704,5069,270634,421058,5069,415989,5069,5069,0,150424,5069,145354,280722,5069,275653,20126,5069,15056,411021,5069,405951,20126,5069,15056,5069,5069,0,5069,5069,0,5069,5069,0,5069,5069,0
45,272622,5086,267536,415383,5086,410297,5086,5086,0,147847,5086,142761,277119,5086,272033,18575,5086,13488,406391,5086,401305,18575,5086,13488,5086,5086,0,5086,5086,0,5086,5086,0,5086,5086,0
46,179884,5142,174741,267254,5142,262112,5142,5142,0,92513,5142,87370,179884,5142,174741,5142,5142,0,267254,5142,262112,5142,5142,0,5142,5142,0,5142,5142,0,5142,5142,0,5142,5142,0
47,175766,5168,170598,261065,5168,255897,5168,5168,0,90467,5168,85299,175766,5168,170598,5168,5168,0,261065,5168,255897,5168,5168,0,5168,5168,0,5168,5168,0,5168,5168,0,5168,5168,0
48,134360,5174,129186,198953,5174,193779,5174,5174,0,69767,5174,64593,134360,5174,129186,5174,5174,0,198953,5174,193779,5174,5174,0,5174,5174,0,5174,5174,0,5174,5174,0,5174,5174,0
49,126321,5234,121086,186864,5234,181629,5234,5234,0,65777,5234,60543,126321,5234,121086,5234,5234,0,186864,5234,181629,5234,5234,0,5234,5234,0,5234,5234,0,5234,5234,0,5234,5234,0
50,68136,5308,62828,99550,5308,94242,5308,5308,0,36722,5308,31414,68136,5308,62828,5308,5308,0,99550,5308,94242,5308,5308,0,5308,5308,0,5308,5308,0,5308,5308,0,5308,5308,0
51,66516,5327,61189,97111,5327,91784,5327,5327,0,35921,5327,30594,66516,5327,61189,5327,5327,0,97111,5327,91784,5327,5327,0,5327,5327,0,5327,5327,0,5327,5327,0,5327,5327,0
52,22235,5381,16853,30662,5381,25280,5381,5381,0,13808,5381,8426,22235,5381,16853,5381,5381,0,30662,5381,25280,5381,5381,0,5381,5381,0,5381,5381,0,5381,5381,0,5381,5381,0
53,20704,5418,15286,28347,5418,22929,5418,5418,0,13061,5418,7643,20704,5418,15286,5418,5418,0,28347,5418,22929,5418,5418,0,5418,5418,0,5418,5418,0,5418,5418,0,5418,5418,0
54,5476,5424,52,208788,5424,203363,5424,5424,0,208736,5424,203311,107119,5424,101694,310353,5424,304928,5503,5424,78,310353,5424,304928,5424,5424,0,5424,5424,0,5424,5424,0,5424,5424,0
55,15543,5441,10102,180868,5441,175426,5441,5441,0,170765,5441,165324,95680,5441,90239,245851,5441,240410,20594,5441,15153,245851,5441,240410,5441,5441,0,5441,5441,0,5441,5441,0,5441,5441,0
56,6539,5394,1145,7112,5394,1718,5394,5394,0,5967,5394,572,6539,5394,1145,5394,5394,0,7112,5394,1718,5394,5394,0,5394,5394,0,5394,5394,0,5394,5394,0,5394,5394,0
57,6539,5394,1145,7112,5394,1718,5394,5394,0,5967,5394,572,6539,5394,1145,5394,5394,0,7112,5394,1718,5394,5394,0,5394,5394,0,5394,5394,0,5394,5394,0,5394,5394,0
58,5399,5399,0,186578,5399,181178,5399,5399,0,186578,5399,181178,95988,5399,90589,277167,5399,271768,5399,5399,0,277167,5399,271768,5399,5399,0,5399,5399,0,5399,5399,0,5399,5399,0
59,7069,5389,1679,7909,5389,2519,5389,5389,0,6229,5389,839,7069,5389,1679,5389,5389,0,7909,5389,2519,5389,5389,0,5389,5389,0,5389,5389,0,5389,5389,0,5389,5389,0
60,5998,5348,649,168377,5348,163028,5348,5348,0,167728,5348,162379,87025,5348,81676,248431,5348,243082,6322,5348,973,248431,5348,243082,5348,5348,0,5348,5348,0,5348,5348,0,5348,5348,0
61,8811,5338,3473,10548,5338,5210,5338,5338,0,7075,5338,1736,8811,5338,3473,5338,5338,0,10548,5338,5210,5338,5338,0,5338,5338,0,5338,5338,0,5338,5338,0,5338,5338,0
62,6090,5301,789,6485,5301,1184,5301,5301,0,5695,5301,394,6090,5301,789,5622,5301,321,6485,5301,1184,5515,5301,214,5408,5301,107,5301,5301,0,5622,5301,321,5515,5301,214
63,5736,5339,396,156196,5339,150856,5339,5339,0,155800,5339,150460,80867,5339,75527,230733,5339,225393,5934,5339,594,230733,5339,225393,5339,5339,0,5339,5339,0,5339,5339,0,5339,5339,0
64,5543,5309,234,197941,5309,192632,5309,5309,0,197707,5309,192398,101684,5309,96374,293734,5309,288424,5660,5309,351,293733,5309,288423,5310,5309,1,5309,5309,0,5312,5309,3,5311,5309,2
65,6216,5299,917,6675,5299,1376,5299,5299,0,5757,5299,458,6216,5299,917,5493,5299,194,6675,5299,1376,5428,5299,129,5363,5299,64,5299,5299,0,5493,5299,194,5428,5299,129
66,6959,5297,1661,7790,5297,2492,5297,5297,0,6128,5297,830,6959,5297,1661,5297,5297,0,7790,5297,2492,5297,5297,0,5297,5297,0,5297,5297,0,5297,5297,0,5297,5297,0
67,6320,5300,1019,6830,5300,1529,5300,5300,0,5810,5300,509,6320,5300,1019,5300,5300,0,6830,5300,1529,5300,5300,0,5300,5300,0,5300,5300,0,5300,5300,0,5300,5300,0
68,5315,5305,9,198600,5305,193294,5305,5305,0,198590,5305,193284,101955,5305,96649,295225,5305,289919,5320,5305,14,295225,5305,289919,5305,5305,0,5305,5305,0,5305,5305,0,5305,5305,0
69,7752,5276,2476,8990,5276,3714,5276,5276,0,6514,5276,1238,7752,5276,2476,5276,5276,0,8990,5276,3714,5276,5276,0,5276,5276,0,5276,5276,0,5276,5276,0,5276,5276,0
70,5290,5290,0,194741,5290,189450,5290,5290,0,194741,5290,189450,100016,5290,94725,289466,5290,284175,5290,5290,0,289466,5290,284175,5290,5290,0,5290,5290,0,5290,5290,0,5290,5290,0
71,6717,5290,1427,7431,5290,2141,5290,5290,0,6004,5290,713,6717,5290,1427,5290,5290,0,7431,5290,2141,5290,5290,0,5290,5290,0,5290,5290,0,5290,5290,0,5290,5290,0
72,5297,5275,22,163574,5275,158299,5275,5275,0,163552,5275,158277,84430,5275,79155,245203,5275,239928,5308,5275,33,244360,5275,239085,6118,5275,842,5275,5275,0,7804,5275,2528,6961,5275,1685
73,7677,5270,2407,8881,5270,3611,5270,5270,0,6474,5270,1203,7677,5270,2407,5270,5270,0,8881,5270,3611,5270,5270,0,5270,5270,0,5270,5270,0,5270,5270,0,5270,5270,0
74,5297,5297,0,170911,5297,165613,5297,5297,0,170911,5297,165613,88104,5297,82806,253718,5297,248420,5297,5297,0,253718,5297,248420,5297,5297,0,5297,5297,0,5297,5297,0,5297,5297,0
75,9636,5247,4389,11831,5247,6584,5247,5247,0,7441,5247,2194,9636,5247,4389,5327,5247,80,11831,5247,6584,5300,5247,53,5273,5247,26,5247,5247,0,5327,5247,80,5300,5247,53
76,5279,5279,0,5279,5279,0,5279,5279,0,5279,5279,0,5279,5279,0,5279,5279,0,5279,5279,0,5279,5279,0,5279,5279,0,5279,5279,0,5279,5279,0,5279,5279,0
77,5272,5266,5,5274,5266,8,5266,5266,0,5269,5266,2,5272,5266,5,5337,5266,71,5274,5266,8,5313,5266,47,5290,5266,23,5266,5266,0,5337,5266,71,5313,5266,47
78,5295,5295,0,5295,5295,0,5295,5295,0,5295,5295,0,5295,5295,0,5295,5295,0,5295,5295,0,5295,5295,0,5295,5295,0,5295,5295,0,5295,5295,0,5295,5295,0
79,5280,5270,9,5285,5270,14,5270,5270,0,5275,5270,4,5280,5270,9,5270,5270,0,5285,5270,14,5270,5270,0,5270,5270,0,5270,5270,0,5270,5270,0,5270,5270,0
80,6395,5210,1184,6987,5210,1777,5210,5210,0,5802,5210,592,6395,5210,1184,5215,5210,5,6987,5210,1777,5213,5210,3,5212,5210,1,5210,5210,0,5215,5210,5,5213,5210,3
81,5352,5217,134,5419,5217,201,5217,5217,0,5284,5217,67,5352,5217,134,5245,5217,27,5419,5217,201,5236,5217,18,5227,5217,9,5217,5217,0,5245,5217,27,5236,5217,18
82,8082,5227,2854,9509,5227,4281,5227,5227,0,6654,5227,1427,8082,5227,2854,5227,5227,0,9509,5227,4281,5227,5227,0,5227,5227,0,5227,5227,0,5227,5227,0,5227,5227,0
83,5389,5212,177,5478,5212,265,5212,5212,0,5301,5212,88,5389,5212,177,5277,5212,65,5478,5212,265,5256,5212,43,5234,5212,21,5212,5212,0,5277,5212,65,5256,5212,43
84,5241,5241,0,172865,5241,167624,5241,5241,0,172865,5241,167624,89053,5241,83812,258197,5241,252956,5241,5241,0,257691,5241,252449,5748,5241,506,5241,5241,0,6761,5241,1519,6254,5241,1013
85,5228,5228,0,5228,5228,0,5228,5228,0,5228,5228,0,5228,5228,0,5238,5228,9,5228,5228,0,5234,5228,6,5231,5228,3,5228,5228,0,5238,5228,9,5234,5228,6
86,5214,5214,0,5214,5214,0,5214,5214,0,5214,5214,0,5214,5214,0,5632,5214,417,5214,5214,0,5493,5214,278,5353,5214,139,5214,5214,0,5632,5214,417,5493,5214,278
87,5212,5212,0,5212,5212,0,5212,5212,0,5212,5212,0,5212,5212,0,5329,5212,117,5212,5212,0,5290,5212,78,5251,5212,39,5212,5212,0,5329,5212,117,5290,5212,78
88,5445,5194,251,5571,5194,376,5194,5194,0,5320,5194,125,5445,5194,251,5194,5194,0,5571,5194,376,5194,5194,0,5194,5194,0,5194,5194,0,5194,5194,0,5194,5194,0
89,5186,5186,0,5186,5186,0,5186,5186,0,5186,5186,0,5186,5186,0,5191,5186,5,5186,5186,0,5189,5186,3,5188,5186,1,5186,5186,0,5191,5186,5,5189,5186,3
90,5204,5142,62,5236,5142,93,5142,5142,0,5173,5142,31,5204,5142,62,5222,5142,79,5236,5142,93,5195,5142,53,5169,5142,26,5142,5142,0,5222,5142,79,5195,5142,53
91,5170,5165,4,5172,5165,6,5165,5165,0,5167,5165,2,5170,5165,4,5244,5165,79,5172,5165,6,5218,5165,52,5192,5165,26,5165,5165,0,5244,5165,79,5218,5165,52
92,5182,5182,0,5182,5182,0,5182,5182,0,5182,5182,0,5182,5182,0,8321,5182,3138,5182,5182,0,7274,5182,2092,6228,5182,1046,5182,5182,0,8321,5182,3138,7274,5182,2092
93,5170,5165,4,5172,5165,6,5165,5165,0,5167,5165,2,5170,5165,4,5244,5165,79,5172,5165,6,5218,5165,52,5192,5165,26,5165,5165,0,5244,5165,79,5218,5165,52
94,5173,5173,0,5173,5173,0,5173,5173,0,5173,5173,0,5173,5173,0,5173,5173,0,5173,5173,0,5173,5173,0,5173,5173,0,5173,5173,0,5173,5173,0,5173,5173,0
95,5198,5198,0,5198,5198,0,5198,5198,0,5198,5198,0,5198,5198,0,5198,5198,0,5198,5198,0,5198,5198,0,5198,5198,0,5198,5198,0,5198,5198,0,5198,5198,0
96,7193,5192,2000,8194,5192,3001,5192,5192,0,6193,5192,1000,7193,5192,2000,5192,5192,0,8194,5192,3001,5192,5192,0,5192,5192,0,5192,5192,0,5192,5192,0,5192,5192,0
97,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0
98,5507,5102,404,5709,5102,607,5102,5102,0,5304,5102,202,5507,5102,404,7522,5102,2420,5709,5102,607,6715,5102,1613,5909,5102,806,5102,5102,0,7522,5102,2420,6715,5102,1613
99,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0,5215,5215,0
100,5532,5128,403,5733,5128,605,5128,5128,0,5330,5128,201,5532,5128,403,5128,5128,0,5733,5128,605,5128,5128,0,5128,5128,0,5128,5128,0,5128,5128,0,5128,5128,0
101,5173,5172,1,5174,5172,1,5172,5172,0,5173,5172,0,5173,5172,1,5172,5172,0,5174,5172,1,5172,5172,0,5172,5172,0,5172,5172,0,5172,5172,0,5172,5172,0
102,6949,5131,1817,7857,5131,2726,5131,5131,0,6040,5131,908,6949,5131,1817,5619,5131,488,7857,5131,2726,5456,5131,325,5294,5131,162,5131,5131,0,5619,5131,488,5456,5131,325
103,5170,5167,3,5172,5167,4,5167,5167,0,5169,5167,1,5170,5167,3,5167,5167,0,5172,5167,4,5167,5167,0,5167,5167,0,5167,5167,0,5167,5167,0,5167,5167,0
104,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0
105,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0
106,6031,5115,916,6489,5115,1374,5115,5115,0,5573,5115,458,6031,5115,916,5115,5115,0,6489,5115,1374,5115,5115,0,5115,5115,0,5115,5115,0,5115,5115,0,5115,5115,0
107,5156,5156,0,5156,5156,0,5156,5156,0,5156,5156,0,5156,5156,0,5156,5156,0,5156,5156,0,5156,5156,0,5156,5156,0,5156,5156,0,5156,5156,0,5156,5156,0
108,21715,5001,16714,30073,5001,25072,5001,5001,0,13358,5001,8357,21715,5001,16714,9893,5001,4892,30073,5001,25072,8262,5001,3261,6631,5001,1630,5001,5001,0,9893,5001,4892,8262,5001,3261
109,5158,5158,0,5158,5158,0,5158,5158,0,5158,5158,0,5158,5158,0,5158,5158,0,5158,5158,0,5158,5158,0,5158,5158,0,5158,5158,0,5158,5158,0,5158,5158,0
110,11319,5078,6241,14440,5078,9362,5078,5078,0,8199,5078,3120,11319,5078,6241,5078,5078,0,14440,5078,9362,5078,5078,0,5078,5078,0,5078,5078,0,5078,5078,0,5078,5078,0
111,5151,5151,0,5151,5151,0,5151,5151,0,5151,5151,0,5151,5151,0,5151,5151,0,5151,5151,0,5151,5151,0,5151,5151,0,5151,5151,0,5151,5151,0,5151,5151,0
112,10228,5045,5183,12820,5045,7775,5045,5045,0,7636,5045,2591,10228,5045,5183,5045,5045,0,12820,5045,7775,5045,5045,0,5045,5045,0,5045,5045,0,5045,5045,0,5045,5045,0
113,5127,5127,0,5127,5127,0,5127,5127,0,5127,5127,0,5127,5127,0,5127,5127,0,5127,5127,0,5127,5127,0,5127,5127,0,5127,5127,0,5127,5127,0,5127,5127,0
114,5299,5101,197,5397,5101,295,5101,5101,0,5200,5101,98,5299,5101,197,5101,5101,0,5397,5101,295,5101,5101,0,5101,5101,0,5101,5101,0,5101,5101,0,5101,5101,0
115,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0,5148,5148,0
116,6483,5077,1405,7185,5077,2107,5077,5077,0,5780,5077,702,6483,5077,1405,5077,5077,0,7185,5077,2107,5077,5077,0,5077,5077,0,5077,5077,0,5077,5077,0,5077,5077,0
117,5122,5122,0,5122,5122,0,5122,5122,0,5122,5122,0,5122,5122,0,5122,5122,0,5122,5122,0,5122,5122,0,5122,5122,0,5122,5122,0,5122,5122,0,5122,5122,0
118,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0
119,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0
120,5134,5134,0,5134,5134,0,5134,5134,0,5134,5134,0,5134,5134,0,5134,5134,0,5134,5134,0,5134,5134,0,5134,5134,0,5134,5134,0,5134,5134,0,5134,5134,0
121,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0
122,5094,5094,0,5094,5094,0,5094,5094,0,5094,5094,0,5094,5094,0,8127,5094,3032,5094,5094,0,7116,5094,2021,6105,5094,1010,5094,5094,0,8127,5094,3032,7116,5094,2021
123,5130,5130,0,5130,5130,0,5130,5130,0,5130,5130,0,5130,5130,0,5130,5130,0,5130,5130,0,5130,5130,0,5130,5130,0,5130,5130,0,5130,5130,0,5130,5130,0
