Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,1790662,4111,1786550,3912873,4111,3908761,4111,4111,0,5855462,4111,5851351,14013297,4111,14009185,4362816,4111,4358704,11692894,4111,11688782,25331716,4111,25327604,21605953,4111,21601841,4182062,4111,4177950,24008848,4111,24004736,8776036,4111,8771924
17,1790662,4111,1786550,3912873,4111,3908761,4111,4111,0,5855462,4111,5851351,14013297,4111,14009185,4362816,4111,4358704,11692894,4111,11688782,25331716,4111,25327604,21605953,4111,21601841,4182062,4111,4177950,24008848,4111,24004736,8776036,4111,8771924
18,1611482,4283,1607199,3469754,4283,3465471,4283,4283,0,5129997,4283,5125714,13003569,4283,12999285,3632829,4283,3628546,10754636,4283,10750352,22771582,4283,22767298,19934253,4283,19929970,3621832,4283,3617548,21669528,4283,21665244,7713613,4283,7709330
19,1609695,4286,1605408,3464154,4286,3459868,4286,4286,0,5124905,4286,5120618,12997181,4286,12992895,3626536,4286,3622249,10749382,4286,10745095,22760061,4286,22755774,19928517,4286,19924230,3620000,4286,3615713,21661747,4286,21657461,7709924,4286,7705638
20,1497335,4463,1492871,2948548,4463,2944084,249518,4463,245054,4386434,4463,4381970,12182068,4463,12177604,3109982,4463,3105518,9782180,4463,9777716,20744527,4463,20740063,18665088,4463,18660624,3109922,4463,3105458,19902511,4463,19898047,6920211,4463,6915747
21,1497335,4463,1492871,2948548,4463,2944084,249518,4463,245054,4386434,4463,4381970,12182068,4463,12177604,3109982,4463,3105518,9782180,4463,9777716,20744527,4463,20740063,18665088,4463,18660624,3109922,4463,3105458,19902511,4463,19898047,6920211,4463,6915747
22,1419931,4650,1415281,2699383,4650,2694732,466471,4650,461821,3465710,4650,3461060,10916715,4650,10912065,2456732,4650,2452082,8127903,4650,8123253,17612173,4650,17607522,16292933,4650,16288282,2226536,4650,2221886,16796857,4650,16792207,5680528,4650,5675877
23,1424629,4666,1419963,2705700,4666,2701033,491517,4666,486850,3449382,4666,3444716,10934873,4666,10930206,2451826,4666,2447159,8105929,4666,8101262,17564965,4666,17560298,16267252,4666,16262585,2219519,4666,2214852,16763708,4666,16759041,5665428,4666,5660762
24,1384710,4921,1379788,2714517,4921,2709595,1104981,4921,1100059,2866333,4921,2861411,10150458,4921,10145536,1866997,4921,1862075,6561861,4921,6556939,14629384,4921,14624462,14327300,4921,14322378,1671508,4921,1666586,14041712,4921,14036790,4502888,4921,4497966
25,1301526,4885,1296640,2642028,4885,2637143,896809,4885,891924,2913138,4885,2908253,9986219,4885,9981334,1900183,4885,1895298,6665709,4885,6660823,14782402,4885,14777517,14351949,4885,14347064,1689331,4885,1684446,14121958,4885,14117073,4528964,4885,4524079
26,1402883,5122,1397761,2727930,5122,2722808,1403777,5122,1398655,2430445,5122,2425322,9756449,5122,9751327,1489378,5122,1484256,5895174,5122,5890051,12941929,5122,12936807,13021317,5122,13016195,1372599,5122,1367476,12400759,5122,12395636,3768019,5122,3762897
27,1300197,5065,1295131,2604432,5065,2599366,1171471,5065,1166405,2420115,5065,2415050,9502771,5065,9497706,1508385,5065,1503319,6045926,5065,6040860,13098318,5065,13093252,13060074,5065,13055009,1394285,5065,1389219,12501273,5065,12496207,3802417,5065,3797352
28,1506136,5293,1500842,2913707,5293,2908413,1718051,5293,1712758,2118567,5293,2113274,9330625,5293,9325331,1282404,5293,1277111,5227638,5293,5222344,11396100,5293,11390807,11679628,5293,11674334,1067463,5293,1062169,10806792,5293,10801498,3111062,5293,3105768
29,1318490,5205,1313284,2674822,5205,2669616,1343520,5205,1338314,2053653,5205,2048447,8870155,5205,8864949,1293349,5205,1288143,5452376,5205,5447170,11603100,5205,11597894,11731382,5205,11726176,1094181,5205,1088975,10944136,5205,10938930,3155727,5205,3150521
30,1489720,5508,1484211,3107641,5508,3102132,2076396,5508,2070887,1559948,5508,1554439,8238079,5508,8232570,1069623,5508,1064114,4273337,5508,4267828,9147329,5508,9141820,9549178,5508,9543669,742458,5508,736949,8436463,5508,8430954,2203554,5508,2198045
31,1425848,5478,1420370,2986408,5478,2980929,1945174,5478,1939696,1527752,5478,1522273,8055191,5478,8049712,1038324,5478,1032845,4324356,5478,4318877,9190609,5478,9185130,9546449,5478,9540970,746686,5478,741207,8470601,5478,8465123,2214194,5478,2208715
32,1690013,5719,1684293,3561020,5719,3555300,2608293,5719,2602573,1478319,5719,1472600,8174545,5719,8168825,1061327,5719,1055607,3703767,5719,3698047,7891887,5719,7886167,8309724,5719,8304005,670834,5719,665115,7133592,5719,7127872,1729079,5719,1723359
33,1467654,5642,1462012,3139199,5642,3133557,2155737,5642,2150094,1375498,5642,1369856,7630830,5642,7625188,975772,5642,970130,3883869,5642,3878227,8058604,5642,8052962,8311531,5642,8305889,681311,5642,675668,7282589,5642,7276946,1764016,5642,1758373
34,1619441,5794,1613646,3485364,5794,3479570,2538783,5794,2532989,1304165,5794,1298371,7303376,5794,7297582,1063377,5794,1057583,3390589,5794,3384794,7186433,5794,7180639,7131871,5794,7126077,685046,5794,679252,6264606,5794,6258812,1491610,5794,1485815
35,1494933,5740,1489192,3271737,5740,3265996,2294133,5740,2288392,1294326,5740,1288585,7055727,5740,7049986,992999,5740,987258,3407381,5740,3401641,7183746,5740,7178005,7190163,5740,7184422,666524,5740,660784,6310368,5740,6304627,1510484,5740,1504743
36,1869190,6017,1863173,4129799,6017,4123782,3140128,6017,3134111,1351172,6017,1345154,7548731,6017,7542713,1290789,6017,1284771,3054755,6017,3048737,6446075,6017,6440058,6203362,6017,6197344,741913,6017,735895,5425092,6017,5419074,1216148,6017,1210130
37,1525005,5842,1519162,3387598,5842,3381755,2415040,5842,2409198,1238597,5842,1232755,6724178,5842,6718336,1034660,5842,1028818,3119270,5842,3113427,6400087,5842,6394245,6319290,5842,6313448,667471,5842,661629,5547182,5842,5541339,1279327,5842,1273485
38,1856369,6225,1850143,4273916,6225,4267691,3164063,6225,3157837,1322262,6225,1316036,6746038,6225,6739813,1695405,6225,1689180,2647964,6225,2641738,5828362,6225,5822136,4689811,6225,4683585,1078578,6225,1072353,4692860,6225,4686634,1450185,6225,1443959
39,1609968,6068,1603899,3737376,6068,3731307,2749942,6068,2743873,1091937,6068,1085868,6138904,6068,6132836,1458792,6068,1452723,2675327,6068,2669259,5786231,6068,5780162,4878922,6068,4872853,924695,6068,918626,4716784,6068,4710715,1392427,6068,1386358
40,2039220,6313,2032906,4675884,6313,4669571,3577683,6313,3571370,1393911,6313,1387598,6966366,6313,6960053,1997748,6313,1991435,2444993,6313,2438679,5743769,6313,5737456,4317490,6313,4311176,1271918,6313,1265604,4524327,6313,4518014,1664307,6313,1657994
41,1640577,6165,1634412,3856982,6165,3850817,2855614,6165,2849449,1080486,6165,1074321,5895339,6165,5889173,1658797,6165,1652631,2589096,6165,2582930,5736213,6165,5730048,4272594,6165,4266429,1186948,6165,1180783,4545103,6165,4538937,1596101,6165,1589935
42,2144897,6510,2138387,5205611,6510,5199101,3964844,6510,3958334,1451843,6510,1445333,6999452,6510,6992941,2793768,6510,2787258,2433541,6510,2427031,6016865,6510,6010355,3828860,6510,3822350,1768586,6510,1762075,4751448,6510,4744938,2299401,6510,2292890
43,1682578,6253,1676324,4034972,6253,4028718,3008853,6253,3002599,1094686,6253,1088432,5930760,6253,5924506,1934058,6253,1927804,2595040,6253,2588786,5822151,6253,5815897,4081583,6253,4075329,1328308,6253,1322055,4616948,6253,4610694,1744876,6253,1738622
44,2237068,6471,2230596,5274142,6471,5267670,4041253,6471,4034781,1511297,6471,1504825,7376518,6471,7370046,2557233,6471,2550762,2585085,6471,2578613,6112516,6471,6106044,4184715,6471,4178243,1587915,6471,1581443,4815401,6471,4808929,1991674,6471,1985203
45,1690828,6269,1684558,4057089,6269,4050819,3031279,6269,3025009,1102441,6269,1096171,5923900,6269,5917630,1954864,6269,1948594,2625321,6269,2619051,5914676,6269,5908407,4042883,6269,4036613,1379378,6269,1373108,4664252,6269,4657983,1773948,6269,1767678
46,1818111,6435,1811675,4428328,6435,4421893,3343778,6435,3337343,1223470,6435,1217035,5887640,6435,5881205,2545041,6435,2538606,2524112,6435,2517676,6267516,6435,6261081,3473144,6435,3466709,1884795,6435,1878359,4875494,6435,4869058,2405769,6435,2399333
47,1737053,6306,1730746,4187560,6306,4181253,3156524,6306,3150217,1128922,6306,1122615,6014007,6306,6007700,2037025,6306,2030718,2672619,6306,2666312,6085828,6306,6079521,4012579,6306,4006272,1476719,6306,1470412,4753742,6306,4747435,1834627,6306,1828320
48,2041091,6490,2034600,4862618,6490,4856128,3740638,6490,3734148,1329598,6490,1323108,6708537,6490,6702047,2629738,6490,2623247,2626508,6490,2620018,6129266,6490,6122775,3770553,6490,3764062,1783846,6490,1777355,4847898,6490,4841407,2226587,6490,2220096
49,1754548,6342,1748205,4283092,6342,4276750,3230657,6342,3224315,1135993,6342,1129651,6066405,6342,6060062,2224066,6342,2217724,2639338,6342,2632996,6038148,6342,6031806,3972319,6342,3965977,1501909,6342,1495567,4777618,6342,4771276,1917552,6342,1911210
50,2001999,6574,1995424,4875179,6574,4868604,3767682,6574,3761107,1293853,6574,1287278,6562044,6574,6555469,2870029,6574,2863454,2868060,6574,2861485,6671859,6574,6665285,3685455,6574,3678880,1986189,6574,1979614,5260195,6574,5253621,2367619,6574,2361045
51,1773814,6379,1767435,4380127,6379,4373748,3307313,6379,3300934,1145302,6379,1138922,6116558,6379,6110178,2416418,6379,2410039,2621812,6379,2615432,6043567,6379,6037188,3934820,6379,3928440,1543574,6379,1537194,4835758,6379,4829379,2015862,6379,2009483
52,1960770,6600,1954170,5009172,6600,5002572,3790189,6600,3783589,1303387,6600,1296787,6361683,6600,6355083,3527064,6600,3520464,2563275,6600,2556675,6677747,6600,6671147,3628163,6600,3621563,2086879,6600,2080279,5472164,6600,5465564,2955601,6600,2949001
53,1840840,6498,1834341,4647589,6498,4641090,3528018,6498,3521519,1188972,6498,1182474,6236237,6498,6229738,2904515,6498,2898017,2714202,6498,2707703,6425243,6498,6418745,3819225,6498,3812727,1791367,6498,1784868,5193389,6498,5186890,2351534,6498,2345035
54,2198618,6728,2191889,5669932,6728,5663203,4431600,6728,4424871,1350779,6728,1344050,7205685,6728,7198956,4086782,6728,4080053,2768001,6728,2761272,7003717,6728,6996988,3956919,6728,3950190,2231532,6728,2224803,5848359,6728,5841630,3143026,6728,3136298
55,1840840,6498,1834341,4647589,6498,4641090,3528018,6498,3521519,1188972,6498,1182474,6236237,6498,6229738,2904515,6498,2898017,2714202,6498,2707703,6425243,6498,6418745,3819225,6498,3812727,1791367,6498,1784868,5193389,6498,5186890,2351534,6498,2345035
56,2132912,6687,2126225,5461462,6687,5454775,4169574,6687,4162887,1402207,6687,1395520,7033336,6687,7026649,3687682,6687,3680995,2855532,6687,2848844,7047057,6687,7040370,3919853,6687,3913166,2144922,6687,2138235,5758559,6687,5751872,2854298,6687,2847611
57,1840840,6498,1834341,4647589,6498,4641090,3528018,6498,3521519,1188972,6498,1182474,6236237,6498,6229738,2904515,6498,2898017,2714202,6498,2707703,6425243,6498,6418745,3819225,6498,3812727,1791367,6498,1784868,5193389,6498,5186890,2351534,6498,2345035
58,2301958,6775,2295183,5860040,6775,5853265,4562863,6775,4556088,1694026,6775,1687251,7289442,6775,7282667,4373339,6775,4366564,2820208,6775,2813433,7652246,6775,7645471,3793406,6775,3786631,2755009,6775,2748234,6403065,6775,6396290,3716897,6775,3710122
59,1860923,6535,1854388,4748682,6535,4742147,3606917,6535,3600381,1198650,6535,1192115,6299211,6535,6292675,3134706,6535,3128170,2704810,6535,2698275,6484990,6535,6478455,3820258,6535,3813722,1837004,6535,1830468,5311575,6535,5305039,2486593,6535,2480057
60,2107861,6658,2101202,5323287,6658,5316629,4105021,6658,4098363,1364004,6658,1357346,6746788,6658,6740129,3771562,6658,3764904,2662638,6658,2655979,6929357,6658,6922699,3738952,6658,3732294,2219676,6658,2213018,5698087,6658,5691429,3118231,6658,3111573
61,1852609,6521,1846088,4716950,6521,4710429,3580864,6521,3574343,1193093,6521,1186572,6282898,6521,6276376,3074507,6521,3067985,2688777,6521,2682255,6425049,6521,6418528,3828020,6521,3821499,1804491,6521,1797970,5257355,6521,5250834,2441388,6521,2434866
62,2330102,6754,2323347,5865258,6754,5858503,4566152,6754,4559398,1761357,6754,1754602,7422173,6754,7415418,4014614,6754,4007859,2926561,6754,2919806,7478409,6754,7471654,3879446,6754,3872691,2552744,6754,2545989,6199709,6754,6192954,3185831,6754,3179076
63,1852609,6521,1846088,4716950,6521,4710429,3580864,6521,3574343,1193093,6521,1186572,6282898,6521,6276376,3074507,6521,3067985,2688777,6521,2682255,6425049,6521,6418528,3828020,6521,3821499,1804491,6521,1797970,5257355,6521,5250834,2441388,6521,2434866
64,2357850,6794,2351056,5930165,6794,5923370,4586761,6794,4579966,1845849,6794,1839055,7453243,6794,7446448,4124751,6794,4117957,3097834,6794,3091040,7959616,6794,7952822,3797201,6794,3790407,2895872,6794,2889077,6536895,6794,6530100,3543639,6794,3536844
65,1848442,6513,1841928,4695915,6513,4689401,3564443,6513,3557929,1191086,6513,1184572,6269821,6513,6263307,3026265,6513,3019751,2690784,6513,2684270,6412278,6513,6405765,3827578,6513,3821064,1795029,6513,1788515,5232356,6513,5225842,2413025,6513,2406511
66,2147970,6784,2141186,5644847,6784,5638062,4318985,6784,4312201,1712695,6784,1705910,7005777,6784,6998992,4317795,6784,4311011,3020270,6784,3013485,7852763,6784,7845979,3839886,6784,3833102,2745666,6784,2738882,6631655,6784,6624870,3547195,6784,3540411
67,1848442,6513,1841928,4695915,6513,4689401,3564443,6513,3557929,1191086,6513,1184572,6269821,6513,6263307,3026265,6513,3019751,2690784,6513,2684270,6412278,6513,6405765,3827578,6513,3821064,1795029,6513,1788515,5232356,6513,5225842,2413025,6513,2406511
68,2228364,6810,2221553,5587440,6810,5580630,4266855,6810,4260045,1815434,6810,1808623,6987278,6810,6980468,4247219,6810,4240409,3107465,6810,3100654,8160328,6810,8153518,3576655,6810,3569844,3025474,6810,3018664,6778254,6810,6771444,3830260,6810,3823449
69,1852568,6521,1846046,4716740,6521,4710218,3580700,6521,3574179,1193073,6521,1186552,6282766,6521,6276245,3074021,6521,3067500,2688796,6521,2682275,6424918,6521,6418397,3828013,6521,3821492,1804397,6521,1797875,5257101,6521,5250580,2441102,6521,2434580
70,2139955,6766,2133188,5446272,6766,5439506,4216735,6766,4209968,1368382,6766,1361616,6790559,6766,6783792,4396559,6766,4389792,2691546,6766,2684779,7361807,6766,7355040,3636793,6766,3630026,2509651,6766,2502884,6195263,6766,6188496,3726020,6766,3719253
71,1873541,6559,1866982,4822882,6559,4816323,3663445,6559,3656885,1203160,6559,1196601,6350106,6559,6343546,3323386,6559,3316826,2679623,6559,2673063,6498654,6559,6492094,3837011,6559,3830452,1852276,6559,1845716,5393389,6559,5386829,2590113,6559,2583553
72,2066020,6770,2059249,5280199,6770,5273428,4051412,6770,4044641,1328649,6770,1321878,6727594,6770,6720823,4117793,6770,4111022,2893658,6770,2886887,7292846,6770,7286075,3648568,6770,3641797,2422904,6770,2416133,6109835,6770,6103064,3395039,6770,3388268
73,1891336,6591,1884744,4913303,6591,4906711,3733788,6591,3727196,1211703,6591,1205112,6409203,6591,6402612,3543421,6591,3536830,2673032,6591,2666441,6573370,6591,6566778,3853340,6591,3846749,1893235,6591,1886643,5522476,6591,5515884,2724602,6591,2718010
74,2200137,6817,2193319,5752124,6817,5745307,4465298,6817,4458480,1623101,6817,1616283,7165955,6817,7159137,4742817,6817,4735999,2957608,6817,2950790,7819447,6817,7812629,3953449,6817,3946632,2656434,6817,2649617,6788509,6817,6781691,3728752,6817,3721934
75,1891336,6591,1884744,4913303,6591,4906711,3733788,6591,3727196,1211703,6591,1205112,6409203,6591,6402612,3543421,6591,3536830,2673032,6591,2666441,6573370,6591,6566778,3853340,6591,3846749,1893235,6591,1886643,5522476,6591,5515884,2724602,6591,2718010
76,2454553,6887,2447666,6209514,6887,6202627,4793045,6887,4786158,1894693,6887,1887806,7818311,6887,7811423,4762388,6887,4755501,2996748,6887,2989860,7854844,6887,7847957,4019034,6887,4012147,2747944,6887,2741057,6793012,6887,6786124,3729388,6887,3722501
77,1891336,6591,1884744,4913303,6591,4906711,3733788,6591,3727196,1211703,6591,1205112,6409203,6591,6402612,3543421,6591,3536830,2673032,6591,2666441,6573370,6591,6566778,3853340,6591,3846749,1893235,6591,1886643,5522476,6591,5515884,2724602,6591,2718010
78,2437163,6905,2430257,6449173,6905,6442267,5055657,6905,5048751,1818449,6905,1811543,7863914,6905,7857008,5384479,6905,5377573,2991687,6905,2984781,8347117,6905,8340211,4209529,6905,4202623,2971316,6905,2964410,7294406,6905,7287500,4243010,6905,4236104
79,1891336,6591,1884744,4913303,6591,4906711,3733788,6591,3727196,1211703,6591,1205112,6409203,6591,6402612,3543421,6591,3536830,2673032,6591,2666441,6573370,6591,6566778,3853340,6591,3846749,1893235,6591,1886643,5522476,6591,5515884,2724602,6591,2718010
80,2259835,6807,2253027,5777902,6807,5771094,4491382,6807,4484574,1442492,6807,1435684,7178502,6807,7171694,4636480,6807,4629672,2705998,6807,2699190,7434579,6807,7427771,3841793,6807,3834985,2507485,6807,2500677,6326030,6807,6319222,3783963,6807,3777156
81,1891336,6591,1884744,4913303,6591,4906711,3733788,6591,3727196,1211703,6591,1205112,6409203,6591,6402612,3543421,6591,3536830,2673032,6591,2666441,6573370,6591,6566778,3853340,6591,3846749,1893235,6591,1886643,5522476,6591,5515884,2724602,6591,2718010
82,2164586,6797,2157788,5508994,6797,5502196,4207164,6797,4200367,1432812,6797,1426015,6973680,6797,6966883,4645323,6797,4638526,2578648,6797,2571851,7065406,6797,7058609,3792009,6797,3785212,2263339,6797,2256541,6212070,6797,6205273,3641395,6797,3634598
83,1928865,6658,1922206,5105064,6658,5098406,3882548,6658,3875890,1229677,6658,1223019,6539535,6658,6532876,4032006,6658,4025348,2662585,6658,2655926,6766150,6658,6759492,3912956,6658,3906298,1980595,6658,1973936,5833695,6658,5827036,3031597,6658,3024938
84,2382441,6936,2375505,6374836,6936,6367899,4988695,6936,4981759,1742494,6936,1735558,7800631,6936,7793695,5611835,6936,5604898,3023758,6936,3016822,8362392,6936,8355455,4328904,6936,4321967,2889050,6936,2882114,7469535,6936,7462598,4310755,6936,4303818
85,1928865,6658,1922206,5105064,6658,5098406,3882548,6658,3875890,1229677,6658,1223019,6539535,6658,6532876,4032006,6658,4025348,2662585,6658,2655926,6766150,6658,6759492,3912956,6658,3906298,1980595,6658,1973936,5833695,6658,5827036,3031597,6658,3024938
86,2401671,6891,2394780,6096111,6891,6089219,4649346,6891,4642454,1962950,6891,1956058,7638447,6891,7631555,4895322,6891,4888431,3044404,6891,3037512,8080930,6891,8074039,3991266,6891,3984375,2760529,6891,2753637,7064105,6891,7057214,3778288,6891,3771397
87,1928865,6658,1922206,5105064,6658,5098406,3882548,6658,3875890,1229677,6658,1223019,6539535,6658,6532876,4032006,6658,4025348,2662585,6658,2655926,6766150,6658,6759492,3912956,6658,3906298,1980595,6658,1973936,5833695,6658,5827036,3031597,6658,3024938
88,2523394,6976,2516417,6797981,6976,6791004,5216756,6976,5209779,2046448,6976,2039471,8150589,6976,8143612,6070490,6976,6063513,3061287,6976,3054311,8883586,6976,8876609,4335684,6976,4328707,3080615,6976,3073639,7718006,6976,7711030,4558055,6976,4551078
89,1928865,6658,1922206,5105064,6658,5098406,3882548,6658,3875890,1229677,6658,1223019,6539535,6658,6532876,4032006,6658,4025348,2662585,6658,2655926,6766150,6658,6759492,3912956,6658,3906298,1980595,6658,1973936,5833695,6658,5827036,3031597,6658,3024938
90,2105792,6909,2098882,5857385,6909,5850476,4497496,6909,4490587,1296664,6909,1289754,7060091,6909,7053181,5862930,6909,5856021,2749635,6909,2742725,8059729,6909,8052819,4189862,6909,4182952,2625689,6909,2618779,7318427,6909,7311518,4587942,6909,4581032
91,1928865,6658,1922206,5105064,6658,5098406,3882548,6658,3875890,1229677,6658,1223019,6539535,6658,6532876,4032006,6658,4025348,2662585,6658,2655926,6766150,6658,6759492,3912956,6658,3906298,1980595,6658,1973936,5833695,6658,5827036,3031597,6658,3024938
92,2463019,6996,2456022,6432808,6996,6425811,4994066,6996,4987070,1839080,6996,1832083,7896775,6996,7889779,5808692,6996,5801695,3014696,6996,3007700,8531896,6996,8524900,4265786,6996,4258790,3016679,6996,3009682,7674467,6996,7667471,4618889,6996,4611893
93,1928865,6658,1922206,5105064,6658,5098406,3882548,6658,3875890,1229677,6658,1223019,6539535,6658,6532876,4032006,6658,4025348,2662585,6658,2655926,6766150,6658,6759492,3912956,6658,3906298,1980595,6658,1973936,5833695,6658,5827036,3031597,6658,3024938
94,2461622,6944,2454677,6489532,6944,6482587,5024237,6944,5017292,1900365,6944,1893421,7962112,6944,7955167,5590189,6944,5583244,2943135,6944,2936190,8218535,6944,8211590,4301341,6944,4294396,2823420,6944,2816475,7387031,6944,7380087,4212993,6944,4206049
95,1928865,6658,1922206,5105064,6658,5098406,3882548,6658,3875890,1229677,6658,1223019,6539535,6658,6532876,4032006,6658,4025348,2662585,6658,2655926,6766150,6658,6759492,3912956,6658,3906298,1980595,6658,1973936,5833695,6658,5827036,3031597,6658,3024938
96,2138556,6883,2131672,5895310,6883,5888426,4498438,6883,4491554,1370016,6883,1363133,7249441,6883,7242557,5448306,6883,5441422,2735296,6883,2728412,7617733,6883,7610849,4240531,6883,4233647,2337624,6883,2330740,6891793,6883,6884909,3977826,6883,3970942
97,1928865,6658,1922206,5105064,6658,5098406,3882548,6658,3875890,1229677,6658,1223019,6539535,6658,6532876,4032006,6658,4025348,2662585,6658,2655926,6766150,6658,6759492,3912956,6658,3906298,1980595,6658,1973936,5833695,6658,5827036,3031597,6658,3024938
98,2281500,6882,2274618,6134956,6882,6128073,4764179,6882,4757297,1720106,6882,1713224,7411945,6882,7405062,5656020,6882,5649137,2902354,6882,2895472,8328412,6882,8321530,4271489,6882,4264607,2807151,6882,2800269,7519888,6882,7513006,4362266,6882,4355384
99,1928865,6658,1922206,5105064,6658,5098406,3882548,6658,3875890,1229677,6658,1223019,6539535,6658,6532876,4032006,6658,4025348,2662585,6658,2655926,6766150,6658,6759492,3912956,6658,3906298,1980595,6658,1973936,5833695,6658,5827036,3031597,6658,3024938
100,2210621,6868,2203753,5833118,6868,5826250,4452732,6868,4445864,1436802,6868,1429934,7280040,6868,7273171,5149626,6868,5142758,2757888,6868,2751020,7555931,6868,7549063,4061461,6868,4054593,2382866,6868,2375998,6716038,6868,6709170,3893591,6868,3886722
