Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
27,1407174,4548,1402626,2274397,4548,2269849,523812,4548,519264,2908637,4548,2904088,9735036,4548,9730488,667624,4548,663076,7171486,4548,7166938,16065576,4548,16061027,15591188,4548,15586639,1153687,4548,1149138,14705997,4548,14701448,3884519,4548,3879971
28,1484921,4732,1480189,1989563,4732,1984831,883261,4732,878529,2530022,4732,2525290,9279206,4732,9274473,350654,4732,345922,6284154,4732,6279422,14775060,4732,14770328,14559807,4732,14555075,997110,4732,992378,13648208,4732,13643476,3682018,4732,3677286
29,1456814,4694,1452120,1996303,4694,1991609,810396,4694,805702,2514982,4694,2510288,9211874,4694,9207179,383641,4694,378946,6410173,4694,6405478,14859698,4694,14855004,14614691,4694,14609997,1008939,4694,1004244,13708720,4694,13704026,3691186,4694,3686491
30,1565238,4845,1560392,1853720,4845,1848875,1156993,4845,1152147,2292509,4845,2287663,8935698,4845,8930853,213385,4845,208539,5729032,4845,5724187,13585508,4845,13580662,13575033,4845,13570187,898457,4845,893611,12664944,4845,12660099,3414180,4845,3409335
31,1584772,4866,1579905,1856105,4866,1851238,1190247,4866,1185381,2285033,4866,2280166,8943778,4866,8938912,203441,4866,198575,5707200,4866,5702334,13550054,4866,13545187,13548147,4866,13543281,895003,4866,890136,12638082,4866,12633215,3408601,4866,3403734
32,1777425,5102,1772322,1875449,5102,1870347,1603193,5102,1598091,1885654,5102,1880552,8258845,5102,8253743,76521,5102,71419,4332766,5102,4327663,11918945,5102,11913842,11856838,5102,11851736,532130,5102,527027,10801035,5102,10795932,3161452,5102,3156350
33,1594528,5039,1589489,1728548,5039,1723509,1373575,5039,1368536,1768277,5039,1763238,7948997,5039,7943958,112449,5039,107409,4484027,5039,4478988,12031311,5039,12026272,11944055,5039,11939016,547030,5039,541991,10890856,5039,10885816,3175267,5039,3170228
34,1988480,5197,1983283,1952162,5197,1946965,1945307,5197,1940110,1806604,5197,1801407,8104707,5197,8099509,25946,5197,20748,3916332,5197,3911135,11273117,5197,11267920,11166510,5197,11161313,463725,5197,458528,10153352,5197,10148155,3034428,5197,3029231
35,1604160,5072,1599087,1722335,5072,1717262,1397501,5072,1392429,1696071,5072,1690999,7634960,5072,7629888,100368,5072,95295,4218742,5072,4213670,11550896,5072,11545824,11404400,5072,11399328,499677,5072,494605,10391146,5072,10386073,3071992,5072,3066920
36,2178101,5349,2172752,2094155,5349,2088806,2210408,5349,2205058,1651487,5349,1646137,7770331,5349,7764982,5436,5349,86,3221401,5349,3216051,10029679,5349,10024329,9929508,5349,9924158,269180,5349,263830,8860732,5349,8855383,2770646,5349,2765296
37,1649359,5210,1644148,1705248,5210,1700037,1529314,5210,1524103,1439870,5210,1434659,7112376,5210,7107165,57800,5210,52589,3507350,5210,3502139,10319640,5210,10314429,10217436,5210,10212225,299270,5210,294059,9129794,5210,9124583,2818227,5210,2813016
38,2100154,5420,2094733,1999893,5420,1994472,2167377,5420,2161956,1455077,5420,1449656,7082867,5420,7077446,5420,5420,0,2723847,5420,2718426,9060679,5420,9055258,8896527,5420,8891106,166696,5420,161275,7869104,5420,7863684,2546969,5420,2541548
39,1765530,5328,1760202,1745856,5328,1740527,1718881,5328,1713553,1303794,5328,1298466,6638301,5328,6632972,16953,5328,11624,2939651,5328,2934323,9212656,5328,9207328,9068861,5328,9063532,190174,5328,184846,8036289,5328,8030961,2572334,5328,2567005
40,2034369,5434,2028935,1933468,5434,1928033,2084198,5434,2078764,1316656,5434,1311222,6711504,5434,6706070,5434,5434,0,2614895,5434,2609461,8670190,5434,8664756,8499011,5434,8493577,124270,5434,118836,7478853,5434,7473418,2454603,5434,2449168
41,1787871,5383,1782488,1757359,5383,1751976,1756598,5383,1751215,1231955,5383,1226572,6439085,5383,6433702,12593,5383,7210,2725770,5383,2720386,8784565,5383,8779181,8634477,5383,8629094,133062,5383,127679,7597610,5383,7592227,2477352,5383,2471969
42,2009273,5556,2003717,2012439,5556,2006882,1982785,5556,1977229,1364001,5556,1358444,6389535,5556,6383979,5556,5556,0,2162897,5556,2157341,7711192,5556,7705636,7530182,5556,7524626,43744,5556,38188,6553324,5556,6547768,2216658,5556,2211102
43,1812174,5494,1806679,1773282,5494,1767787,1798175,5494,1792681,1136461,5494,1130966,5991282,5494,5985787,8795,5494,3300,2311245,5494,2305750,7795982,5494,7790487,7635074,5494,7629579,52775,5494,47281,6647578,5494,6642083,2232657,5494,2227162
44,2049688,5640,2044047,1949945,5640,1944304,2122733,5640,2117093,1210547,5640,1204907,5783613,5640,5777973,5640,5640,0,1809238,5640,1803597,6830529,5640,6824888,6549910,5640,6544269,18770,5640,13130,5711135,5640,5705494,1990070,5640,1984429
45,1921825,5605,1916219,1848369,5605,1842763,1954666,5605,1949060,1141653,5605,1136047,5610361,5605,5604756,5605,5605,0,1880388,5605,1874782,6875120,5605,6869514,6610207,5605,6604601,21740,5605,16134,5761974,5605,5756368,1999254,5605,1993648
46,2223673,5763,2217910,2126176,5763,2120413,2300332,5763,2294569,1321954,5763,1316191,5635106,5763,5629343,5763,5763,0,1481311,5763,1475548,5968883,5763,5963120,5627787,5763,5622024,7304,5763,1541,4923968,5763,4918205,1757579,5763,1751816
47,1967666,5703,1961962,1885216,5703,1879512,2015858,5703,2010154,1150880,5703,1145176,5263281,5703,5257577,5703,5703,0,1569175,5703,1563471,6061193,5703,6055490,5743316,5703,5737612,8525,5703,2821,5017905,5703,5012202,1780045,5703,1774341
48,2515065,5980,2509084,2332686,5980,2326705,2693830,5980,2687849,1429508,5980,1423528,5286965,5980,5280985,5980,5980,0,918145,5980,912165,4804400,5980,4798419,4256471,5980,4250491,5980,5980,0,3805809,5980,3799829,1455232,5980,1449252
49,2068820,5872,2062947,1970758,5872,1964885,2147314,5872,2141442,1217809,5872,1211936,4737392,5872,4731519,5872,5872,0,1048709,5872,1042837,4969491,5872,4963619,4463109,5872,4457236,5872,5872,0,3971041,5872,3965169,1496389,5872,1490517
50,2700838,6155,2694683,2575678,6155,2569523,2825998,6155,2819843,1940017,6155,1933862,5311315,6155,5305160,6155,6155,0,761518,6155,755363,4302389,6155,4296234,3497996,6155,3491840,209013,6155,202858,3475316,6155,3469160,1261624,6155,1255469
51,2170460,6028,2164431,2063388,6028,2057359,2268641,6028,2262612,1539559,6028,1533530,4533307,6028,4527278,6028,6028,0,839671,6028,833642,4409836,6028,4403807,3676560,6028,3670531,171468,6028,165439,3562597,6028,3556568,1298110,6028,1292081
52,2419906,6122,2413784,2252775,6122,2246652,2585143,6122,2579021,1778633,6122,1772511,4647603,6122,4641480,6122,6122,0,705850,6122,699728,4134130,6122,4128008,3243408,6122,3237286,265670,6122,259548,3350597,6122,3344475,1201564,6122,1195442
53,2225803,6097,2219705,2114817,6097,2108719,2331354,6097,2325256,1718022,6097,1711924,4425511,6097,4419413,6097,6097,0,740374,6097,734277,4186490,6097,4180392,3306360,6097,3300262,265537,6097,259439,3401394,6097,3395296,1215039,6097,1208942
54,2707258,6392,2700865,2732213,6392,2725821,2862925,6392,2856532,2637899,6392,2631507,4782495,6392,4776103,277326,6392,270933,553617,6392,547224,3474889,6392,3468496,2061643,6392,2055250,578301,6392,571909,2788872,6392,2782479,838065,6392,831672
55,2375974,6324,2369649,2256324,6324,2250000,2494919,6324,2488594,2222818,6324,2216493,4243102,6324,4236777,6324,6324,0,573431,6324,567107,3262462,6324,3256137,2171713,6324,2165389,537947,6324,531622,2819556,6324,2813232,864632,6324,858307
56,2654036,6548,2647487,2657964,6548,2651415,2806232,6548,2799683,3249917,6548,3243368,4446341,6548,4439792,240735,6548,234186,616395,6548,609846,3105861,6548,3099312,1357136,6548,1350587,1023335,6548,1016786,2831590,6548,2825041,605752,6548,599203
57,2441042,6430,2434612,2314372,6430,2307941,2567561,6430,2561130,2351155,6430,2344724,4199324,6430,4192893,6430,6430,0,506821,6430,500390,2741893,6430,2735463,1671000,6430,1664570,600294,6430,593864,2460295,6430,2453864,686463,6430,680032
58,2712911,6582,2706329,2707669,6582,2701087,2911003,6582,2904421,3144544,6582,3137962,4494011,6582,4487429,295858,6582,289276,571305,6582,564723,2956258,6582,2949676,1268180,6582,1261598,943258,6582,936676,2625002,6582,2618420,565092,6582,558510
59,2460372,6467,2453904,2331111,6467,2324643,2589556,6467,2583088,2380759,6467,2374291,4202180,6467,4195712,6467,6467,0,495928,6467,489460,2570726,6467,2564258,1527713,6467,1521245,613689,6467,607221,2345736,6467,2339268,627877,6467,621409
60,2898916,6721,2892195,3013605,6721,3006883,3049968,6721,3043246,3461564,6721,3454843,4826997,6721,4820276,405331,6721,398610,539834,6721,533113,2551654,6721,2544933,840923,6721,834201,981638,6721,974916,2280470,6721,2273749,389580,6721,382859
61,2552427,6618,2545808,2413989,6618,2407370,2690864,6618,2684246,2566022,6618,2559403,4200284,6618,4193666,6618,6618,0,445702,6618,439084,1984698,6618,1978079,965285,6618,958666,704473,6618,697854,1966988,6618,1960369,418334,6618,411715
62,2811213,6759,2804454,2826857,6759,2820098,3015381,6759,3008622,2952347,6759,2945587,4604802,6759,4598043,336477,6759,329718,440394,6759,433635,1911572,6759,1904813,622427,6759,615667,759001,6759,752242,1722033,6759,1715274,271457,6759,264698
63,2599393,6736,2592657,2455384,6736,2448648,2743402,6736,2736666,2644638,6736,2637902,4234381,6736,4227645,6736,6736,0,439602,6736,432866,1582374,6736,1575638,644276,6736,637540,741053,6736,734317,1712898,6736,1706162,276225,6736,269489
64,2437847,6741,2431105,2283723,6741,2276981,2591743,6741,2585001,2570591,6741,2563850,3872589,6741,3865847,6741,6741,0,403831,6741,397089,1377798,6741,1371056,425759,6741,419017,772736,6741,765994,1568046,6741,1561305,206194,6741,199452
65,2479001,6764,2472236,2314384,6764,2307620,2643508,6764,2636744,2587123,6764,2580359,3925477,6764,3918713,6764,6764,0,403110,6764,396346,1366290,6764,1359526,415247,6764,408483,774678,6764,767913,1561086,6764,1554321,201957,6764,195193
66,2490546,6843,2483702,2508619,6843,2501775,2647051,6843,2640208,3355209,6843,3348365,4024963,6843,4018119,268712,6843,261868,582396,6843,575553,1880948,6843,1874104,314263,6843,307419,1157950,6843,1151106,2040922,6843,2034079,160553,6843,153709
67,2492382,6778,2485604,2475500,6778,2468722,2659311,6778,2652533,2753144,6778,2746366,4016364,6778,4009586,231962,6778,225183,404141,6778,397363,1572173,6778,1565394,395271,6778,388493,781425,6778,774647,1552335,6778,1545556,193663,6778,186885
68,2591529,6908,2584620,2606471,6908,2599562,2769458,6908,2762550,3309596,6908,3302687,4173805,6908,4166897,296215,6908,289307,548233,6908,541325,1675564,6908,1668656,204707,6908,197799,1089558,6908,1082650,1828683,6908,1821774,105808,6908,98899
69,2513231,6811,2506420,2500014,6811,2493203,2683402,6811,2676590,2790929,6811,2784118,4045181,6811,4038370,242283,6811,235472,407629,6811,400818,1519919,6811,1513107,340119,6811,333307,795589,6811,788778,1520114,6811,1513302,168706,6811,161894
70,2431220,6967,2424252,2448793,6967,2441826,2571831,6967,2564864,3020228,6967,3013260,3938978,6967,3932010,244253,6967,237286,482452,6967,475484,1320029,6967,1313062,90195,6967,83227,957901,6967,950934,1516596,6967,1509629,48581,6967,41613
71,2447726,6972,2440753,2473680,6972,2466707,2582905,6972,2575932,3057507,6972,3050534,3975223,6972,3968251,248672,6972,241699,487796,6972,480823,1334228,6972,1327255,89579,6972,82606,968620,6972,961647,1532049,6972,1525077,48275,6972,41303
72,2278896,6900,2271995,2129781,6900,2122880,2426693,6900,2419792,2608309,6900,2601408,3591227,6900,3584326,6900,6900,0,440105,6900,433204,1032660,6900,1025759,118403,6900,111502,865407,6900,858506,1406162,6900,1399261,62651,6900,55751
73,2270212,6893,2263318,2122804,6893,2115911,2416220,6893,2409327,2598226,6893,2591333,3578816,6893,3571923,6893,6893,0,438200,6893,431307,1034286,6893,1027393,122342,6893,115448,861112,6893,854219,1403671,6893,1396778,64617,6893,57724
74,2322789,6908,2315880,2214915,6908,2208006,2430663,6908,2423754,2964832,6908,2957924,3722877,6908,3715968,6908,6908,0,526187,6908,519278,1227847,6908,1220939,128496,6908,121587,1045466,6908,1038557,1686332,6908,1679423,67702,6908,60793
75,2270212,6893,2263318,2122804,6893,2115911,2416220,6893,2409327,2598226,6893,2591333,3578816,6893,3571923,6893,6893,0,438200,6893,431307,1034286,6893,1027393,122342,6893,115448,861112,6893,854219,1403671,6893,1396778,64617,6893,57724
76,2426173,6946,2419227,2285405,6946,2278459,2566941,6946,2559995,3078630,6946,3071684,3851301,6946,3844354,6946,6946,0,555798,6946,548852,1246343,6946,1239397,101408,6946,94461,1104650,6946,1097704,1747964,6946,1741018,54177,6946,47230
77,2270670,6883,2263786,2122809,6883,2115925,2417095,6883,2410211,2593397,6883,2586514,3578884,6883,3572000,6883,6883,0,436812,6883,429928,1049881,6883,1042997,134720,6883,127836,858126,6883,851242,1411584,6883,1404700,70802,6883,63918
78,2340358,7013,2333345,2195642,7013,2188629,2485039,7013,2478026,2865651,7013,2858638,3702876,7013,3695863,7013,7013,0,505811,7013,498797,1040569,7013,1033556,31123,7013,24110,1004404,7013,997390,1527209,7013,1520196,19068,7013,12055
79,2363332,7020,2356312,2366231,7020,2359211,2519136,7020,2512116,3031931,7020,3024911,3805172,7020,3798152,245352,7020,238332,508721,7020,501701,1291877,7020,1284857,36507,7020,29487,1009314,7020,1002294,1539949,7020,1532929,21763,7020,14743
80,2215407,6953,2208454,2079462,6953,2072508,2350889,6953,2343935,2764554,6953,2757601,3505211,6953,3498258,6953,6953,0,497457,6953,490503,1051570,6953,1044616,51216,6953,44263,985175,6953,978221,1518549,6953,1511596,29085,6953,22131
81,2217344,6951,2210393,2080881,6951,2073929,2353345,6951,2346393,2764689,6951,2757738,3507755,6951,3500803,6951,6951,0,497294,6951,490342,1054949,6951,1047997,53676,6951,46725,984861,6951,977910,1520541,6951,1513590,30314,6951,23362
82,2192775,6979,2185795,2076810,6979,2069830,2307836,6979,2300856,2836744,6979,2829764,3492944,6979,3485964,6979,6979,0,519252,6979,512273,1070214,6979,1063234,36384,6979,29404,1026107,6979,1019127,1565076,6979,1558096,21682,6979,14702
83,2230617,6976,2223640,2119809,6976,2112833,2341203,6976,2334227,2824944,6976,2817967,3564710,6976,3557734,6976,6976,0,502190,6976,495214,1045922,6976,1038946,40205,6976,33229,996078,6976,989101,1523858,6976,1516882,23591,6976,16614
84,2346967,7022,2339944,2383650,7022,2376627,2491539,7022,2484516,3113244,7022,3106222,3804795,7022,3797773,278904,7022,271881,526278,7022,519255,1328582,7022,1321560,14467,7022,7444,1045533,7022,1038511,1572233,7022,1565211,10744,7022,3722
85,2248121,7001,2241119,2134542,7001,2127540,2361554,7001,2354552,2852286,7001,2845284,3590373,7001,3583372,7001,7001,0,508401,7001,501399,1043559,7001,1036558,30091,7001,23089,1008925,7001,1001924,1532977,7001,1525975,18546,7001,11544
86,2295917,7021,2288896,2349079,7021,2342058,2400802,7021,2393780,3119418,7021,3112397,3761025,7021,3754004,244091,7021,237069,529776,7021,522755,1309211,7021,1302189,20094,7021,13072,1052531,7021,1045510,1588360,7021,1581338,13557,7021,6536
87,2261375,7015,2254360,2145487,7015,2138471,2377159,7015,2370143,2869882,7015,2862866,3609483,7015,3602467,7015,7015,0,512216,7015,505200,1045708,7015,1038692,26298,7015,19282,1016784,7015,1009768,1540951,7015,1533935,16656,7015,9641
88,2279256,6995,2272261,2284225,6995,2277229,2426444,6995,2419449,2923970,6995,2916975,3672748,6995,3665752,235735,6995,228739,490304,6995,483308,1230963,6995,1223967,27413,6995,20418,971595,6995,964600,1474314,6995,1467318,17204,6995,10209
89,2251562,7006,2244556,2135276,7006,2128270,2367644,7006,2360638,2795624,7006,2788618,3592346,7006,3585340,7006,7006,0,490157,7006,483151,1002427,7006,995421,27228,7006,20222,972094,7006,965088,1474860,7006,1467854,17117,7006,10111
90,2244892,6989,2237902,2110847,6989,2103857,2377964,6989,2370974,2650187,6989,2643197,3555504,6989,3548514,6989,6989,0,453780,6989,446790,922410,6989,915420,25442,6989,18452,894731,6989,887741,1357054,6989,1350065,16216,6989,9226
91,2244892,6989,2237902,2110847,6989,2103857,2377964,6989,2370974,2650187,6989,2643197,3555504,6989,3548514,6989,6989,0,453780,6989,446790,922410,6989,915420,25442,6989,18452,894731,6989,887741,1357054,6989,1350065,16216,6989,9226
92,2411915,7071,2404844,2476714,7071,2469643,2525461,7071,2518390,3147629,7071,3140558,3952922,7071,3945851,274588,7071,267517,510530,7071,503459,1282909,7071,1275838,8005,7071,934,1013990,7071,1006919,1518384,7071,1511313,7538,7071,467
93,2240995,6984,2234010,2107613,6984,2100628,2373364,6984,2366380,2644324,6984,2637340,3549791,6984,3542807,6984,6984,0,452533,6984,445548,922534,6984,915549,27337,6984,20353,892004,6984,885020,1354867,6984,1347883,17160,6984,10176
94,2242247,6935,2235312,2077954,6935,2071018,2403444,6935,2396508,2402362,6935,2395427,3505140,6935,3498204,6935,6935,0,392704,6935,385769,810404,6935,803468,40608,6935,33673,759894,6935,752958,1170046,6935,1163111,23772,6935,16836
95,2280569,6957,2273611,2116078,6957,2109120,2442577,6957,2435620,2439569,6957,2432611,3570366,6957,3563408,6957,6957,0,394518,6957,387560,809990,6957,803032,35498,6957,28540,767179,6957,760221,1175830,6957,1168872,21228,6957,14270
96,2332613,6922,2325691,2186016,6922,2179094,2477980,6922,2471058,2297663,6922,2290741,3684332,6922,3677410,6922,6922,0,323208,6922,316286,679780,6922,672858,38698,6922,31775,632117,6922,625194,976490,6922,969567,22810,6922,15887
97,2274298,6900,2267397,2130940,6900,2124039,2416249,6900,2409348,2256356,6900,2249455,3590999,6900,3584099,6900,6900,0,321571,6900,314671,688893,6900,681993,47630,6900,40730,627798,6900,620897,978977,6900,972077,27265,6900,20365
98,2588803,6991,2581812,2643082,6991,2636091,2744724,6991,2737733,2812192,6991,2805201,4207217,6991,4200226,322290,6991,315299,367553,6991,360562,1075267,6991,1068276,28225,6991,21234,728116,6991,721125,1109913,6991,1102921,17608,6991,10617
99,2282052,6911,2275140,2137344,6911,2130432,2425445,6911,2418533,2266658,6911,2259746,3602360,6911,3595448,6911,6911,0,323566,6911,316654,685516,6911,678604,42371,6911,35459,632327,6911,625415,980494,6911,973582,24641,6911,17729
100,2236515,6886,2229628,2105682,6886,2098795,2366442,6886,2359555,2153867,6886,2146980,3546075,6886,3539188,6886,6886,0,288441,6886,281555,604855,6886,597968,33748,6886,26861,564563,6886,557676,870262,6886,863376,20317,6886,13430
101,2236515,6886,2229628,2105682,6886,2098795,2366442,6886,2359555,2153867,6886,2146980,3546075,6886,3539188,6886,6886,0,288441,6886,281555,604855,6886,597968,33748,6886,26861,564563,6886,557676,870262,6886,863376,20317,6886,13430
102,2099454,6822,2092632,1994762,6822,1987940,2202051,6822,2195228,2120353,6822,2113531,3349366,6822,3342543,6822,6822,0,300283,6822,293460,647477,6822,640654,51026,6822,44203,581172,6822,574349,912550,6822,905727,28924,6822,22101
103,2097260,6849,2090410,1991593,6849,1984744,2200370,6849,2193521,2073403,6849,2066554,3343162,6849,3336313,6849,6849,0,287216,6849,280366,595907,6849,589058,35956,6849,29107,552246,6849,545397,854052,6849,847203,21403,6849,14553
104,2031269,6803,2024466,1922596,6803,1915792,2135896,6803,2129092,1876144,6803,1869341,3225224,6803,3218420,6803,6803,0,242724,6803,235920,499339,6803,492535,36787,6803,29983,454363,6803,447559,708127,6803,701323,21795,6803,14991
105,2030361,6796,2023564,1921689,6796,1914893,2134928,6796,2128131,1872798,6796,1866001,3223561,6796,3216764,6796,6796,0,242012,6796,235215,503796,6796,496999,40931,6796,34134,452594,6796,445797,709628,6796,702831,23864,6796,17067
