Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,156,211,261,170,262,297,139,169,182,125,152,151
365,157,212,263,171,263,300,139,170,184,125,153,152
366,156,211,261,170,262,298,139,170,183,125,153,151
367,157,212,263,171,263,300,139,171,184,125,153,153
368,156,210,261,169,259,296,139,170,184,125,153,152
369,157,212,263,171,263,300,139,170,184,125,153,152
370,157,212,264,171,263,301,139,170,183,125,153,152
371,157,212,263,171,263,300,139,170,184,125,153,152
372,158,214,265,172,266,303,139,170,184,125,153,152
373,157,212,263,171,263,300,139,170,184,125,153,152
374,157,213,261,171,264,299,139,169,182,125,152,151
375,157,212,263,171,263,299,139,170,184,125,153,152
376,158,213,265,171,265,303,139,171,185,125,154,153
377,157,212,263,171,263,299,139,170,184,125,153,152
378,156,210,259,170,261,295,138,169,181,124,152,150
379,157,212,263,171,263,299,139,170,184,125,153,152
380,157,213,265,171,264,302,139,170,184,125,153,152
381,157,212,263,171,263,299,139,170,184,125,153,152
382,157,212,261,171,263,298,139,170,182,125,153,151
383,157,212,263,171,263,299,139,170,184,125,153,152
384,158,214,265,172,266,303,139,171,184,125,153,153
385,157,212,263,171,263,299,139,170,184,125,153,152
386,156,210,260,169,260,296,138,169,182,124,153,151
387,157,212,263,171,263,300,139,170,184,125,154,153
388,158,214,263,172,266,302,139,171,185,125,153,153
389,157,212,263,171,263,300,139,170,184,125,154,153
390,157,213,262,172,266,300,139,170,183,125,153,152
391,157,213,262,172,266,300,139,170,183,125,153,152
392,155,209,259,169,260,296,138,168,180,124,152,150
393,157,213,262,172,266,300,139,170,183,125,153,152
394,158,213,262,172,266,300,139,170,182,125,153,151
395,158,213,262,172,266,300,139,170,182,125,153,151
396,155,210,260,169,260,297,138,169,182,124,152,151
397,157,213,262,172,266,300,139,170,182,125,153,151
398,159,216,266,174,271,305,140,171,184,125,153,152
399,157,213,262,172,266,300,139,170,182,125,153,151
400,157,212,262,171,263,299,138,168,179,124,152,149
401,157,212,262,171,263,299,138,168,179,124,152,149
402,157,212,265,170,263,303,139,169,180,125,152,150
403,157,212,262,171,263,299,138,168,179,124,152,149
404,156,210,259,170,261,296,138,167,177,124,151,148
405,157,212,262,171,263,299,138,168,179,124,152,149
406,156,211,258,170,262,295,138,168,178,124,152,148
407,157,212,262,171,264,299,139,169,180,125,152,150
408,157,213,265,171,265,303,139,169,180,125,152,149
409,157,212,262,171,264,299,139,169,180,125,152,150
410,157,213,262,171,265,299,138,169,179,124,152,149
411,157,213,262,171,265,299,138,169,179,124,152,149
412,157,212,260,171,263,298,138,168,178,124,152,149
413,158,214,262,172,266,300,139,169,179,125,152,149
414,158,214,260,173,268,299,139,169,179,125,152,149
415,158,214,262,172,266,300,139,169,179,125,152,149
416,156,211,259,170,262,297,138,168,178,124,152,149
417,158,213,262,172,266,300,139,169,179,124,152,149
418,155,209,257,169,259,293,137,167,177,124,150,147
419,157,213,262,171,265,299,138,169,179,124,152,149
420,158,215,266,172,267,304,139,169,180,125,152,150
421,157,213,262,171,265,299,138,169,179,124,152,149
422,157,212,258,171,265,296,138,168,178,124,151,148
423,157,213,262,172,265,299,139,169,179,125,152,149
424,159,217,266,174,270,305,139,170,180,125,152,150
425,157,213,262,172,265,299,139,169,179,125,152,149
426,158,215,263,172,268,301,139,169,179,125,152,149
427,157,213,262,172,265,299,139,169,179,125,152,149
428,157,212,259,170,262,296,138,168,178,124,151,148
429,157,213,262,171,265,299,138,169,179,124,152,149
430,157,212,259,171,264,296,138,168,178,124,151,148
431,157,213,262,171,265,299,138,169,179,124,152,149
432,157,212,258,171,264,295,138,168,177,124,151,148
433,157,213,262,171,265,299,138,169,179,124,152,149
434,158,215,266,172,267,304,139,170,181,125,152,150
435,157,213,262,171,265,299,138,169,179,124,152,149
436,157,212,262,171,264,300,138,169,179,124,152,149
437,157,213,262,171,265,299,138,169,179,124,152,149
438,158,214,263,172,267,302,139,169,179,125,152,149
439,157,213,262,171,265,299,138,169,179,124,152,149
440,158,214,263,172,267,301,139,169,179,125,152,149
441,157,213,262,171,265,299,138,169,179,124,152,149
442,158,214,261,172,267,299,139,169,179,124,152,149
443,157,213,262,171,265,299,138,169,179,124,152,149
444,157,213,260,171,264,296,138,168,178,124,151,148
445,157,213,262,171,265,299,138,169,179,124,152,149
446,157,213,263,171,265,301,139,169,180,125,152,150
447,157,213,262,171,265,299,138,169,179,124,152,149
448,157,213,261,172,265,299,139,169,179,125,152,149
449,158,214,262,172,266,300,139,169,179,125,152,149
450,155,208,255,168,257,291,137,166,176,123,150,147
451,157,213,262,171,265,299,138,169,179,124,152,149
452,156,211,260,170,263,297,138,168,178,124,151,148
453,157,213,262,171,265,299,138,169,179,124,152,149
454,158,214,266,172,267,305,139,170,181,125,152,150
455,157,213,262,171,265,299,138,169,179,124,152,149
456,158,214,262,172,265,299,138,168,178,124,151,148
457,157,213,262,171,265,299,138,169,179,124,152,149
458,158,215,265,173,269,304,139,170,180,125,152,149
459,157,213,262,171,265,299,138,169,179,124,152,149
460,158,215,266,172,267,304,139,170,180,125,152,150
461,157,213,262,171,265,299,138,169,179,124,152,149
462,158,215,263,173,268,302,139,169,179,125,152,149
463,157,213,262,171,265,299,138,169,179,124,152,149
464,159,216,265,173,269,303,139,169,180,125,152,149
465,157,213,262,171,265,299,138,169,179,124,152,149
466,158,213,261,172,266,298,138,168,178,124,151,148
467,158,214,262,172,266,299,139,169,179,124,152,149
468,158,215,263,173,267,301,139,169,179,125,152,149
469,158,214,262,172,266,299,139,169,179,124,152,149
470,156,211,257,170,262,294,138,168,177,124,151,148
471,157,213,262,172,265,299,139,169,179,125,152,149
472,157,213,260,172,266,298,138,169,179,124,152,149
473,157,213,262,171,265,299,138,169,179,124,152,149
474,157,212,259,171,263,296,138,168,178,124,151,148
475,157,213,262,171,265,299,138,169,179,124,152,149
476,158,215,265,173,267,304,139,170,181,125,153,150
477,157,213,262,171,265,299,138,169,179,124,152,149
478,158,215,263,173,268,302,139,169,179,125,152,149
479,157,213,262,171,265,299,138,169,179,124,152,149
480,156,211,260,170,263,298,138,168,179,124,151,149
481,157,213,262,171,265,299,138,169,179,124,152,149
482,159,217,268,174,271,308,140,171,181,125,153,150
483,157,213,262,171,265,299,138,169,179,124,152,149
484,157,213,262,171,265,300,138,169,180,124,152,149
485,157,213,262,171,265,299,138,169,179,124,152,149
486,158,215,265,172,266,303,139,169,180,125,152,150
487,157,213,262,171,265,299,138,169,179,124,152,149
488,157,212,259,171,264,296,138,168,178,124,151,148
489,157,213,262,171,265,299,138,169,179,124,152,149
490,158,214,261,172,267,299,139,169,178,124,152,148
491,158,213,262,172,266,299,138,169,179,124,152,149
492,156,210,257,170,261,294,138,168,177,124,151,148
493,158,213,262,172,266,300,139,169,179,124,152,149
494,159,216,264,173,268,302,139,170,180,125,152,150
495,158,213,262,172,266,300,139,169,179,124,152,149
496,155,209,258,169,259,294,138,167,177,124,151,148
497,157,213,262,172,265,299,139,169,179,125,152,149
498,159,217,268,174,271,308,140,171,182,126,153,151
499,157,213,262,172,265,299,139,169,179,125,152,149
500,157,213,261,172,266,298,138,168,178,124,151,148
501,157,213,262,171,265,299,138,169,179,124,152,149
502,160,218,269,174,271,308,140,171,181,125,153,150
503,157,213,262,171,265,299,138,169,179,124,152,149
504,158,215,266,172,267,305,139,169,180,125,152,150
505,157,213,262,171,265,299,138,169,179,124,152,149
506,157,212,259,170,262,295,138,168,178,124,151,148
507,157,213,262,172,266,299,139,169,179,124,152,149
508,157,212,263,171,264,302,139,169,180,124,152,149
509,157,213,262,172,266,299,139,169,179,124,152,149
510,157,213,260,172,266,297,138,168,178,124,151,148
511,157,213,262,172,265,299,138,169,179,124,152,149
512,158,215,264,173,268,302,139,169,179,125,152,149
513,157,213,262,172,265,299,138,169,179,124,152,149
514,158,214,265,172,266,305,139,169,180,125,152,150
515,157,213,262,172,265,299,138,169,179,124,152,149
516,158,214,263,172,266,300,139,169,179,124,152,149
517,157,213,262,172,265,299,138,169,179,124,152,149
518,157,212,259,171,263,295,138,168,177,124,151,148
519,157,213,262,172,265,299,138,169,179,124,152,149
520,157,212,259,171,263,295,138,168,178,124,151,148
521,157,213,262,172,265,299,139,169,179,125,152,149
522,158,215,263,172,267,301,139,169,179,125,152,149
523,157,213,262,172,265,299,139,169,179,125,152,149
524,157,213,261,171,264,298,138,168,178,124,151,148
525,157,213,262,171,265,299,138,169,179,124,152,149
526,158,215,263,173,268,302,139,170,180,125,152,150
527,157,213,262,171,265,299,138,169,179,124,152,149
528,158,215,264,173,268,303,139,169,180,125,152,149
529,157,213,262,171,265,299,138,169,179,124,152,149
530,157,212,260,171,264,297,138,168,178,124,151,148
531,157,213,262,171,265,299,138,169,179,124,152,149
