Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
25,1547938,4714,1543223,3205671,4714,3200957,1177121,4714,1172407,3795872,4714,3791158,2503120,4714,2498406,2489583,4714,2484868,2423786,4714,2419071,4420379,4714,4415664,1327915,4714,1323201,2718705,4714,2713990,4659681,4714,4654966,2464490,4714,2459776
26,1573798,4820,1568978,3206903,4820,3202083,1337363,4820,1332543,3545983,4820,3541163,2598937,4820,2594116,2053675,4820,2048854,2256249,4820,2251429,3774657,4820,3769836,1286642,4820,1281822,2412632,4820,2407812,4001295,4820,3996474,1958356,4820,1953536
27,1552480,4804,1547676,3236990,4804,3232186,1255208,4804,1250404,3573249,4804,3568445,2547672,4804,2542868,2097908,4804,2093104,2334824,4804,2330020,3832335,4804,3827531,1280379,4804,1275575,2424980,4804,2420176,4020790,4804,4015986,1966669,4804,1961865
28,1481305,5028,1476276,3063307,5028,3058278,1715347,5028,1710318,2670228,5028,2665199,2692984,5028,2687955,1532774,5028,1527745,1634863,5028,1629834,2621131,5028,2616102,1441904,5028,1436875,1752732,5028,1747703,2874640,5028,2869611,1391714,5028,1386685
29,1437804,4949,1432854,2982814,4949,2977864,1414380,4949,1409430,2862234,4949,2857284,2517513,4949,2512564,1834367,4949,1829417,1782321,4949,1777371,3035562,4949,3030612,1291182,4949,1286232,1861313,4949,1856363,3190433,4949,3185483,1611178,4949,1606229
30,1407764,5201,1402563,2951481,5201,2946279,1867222,5201,1862021,2083072,5201,2077871,2770633,5201,2765432,1359534,5201,1354333,1463743,5201,1458541,2325102,5201,2319901,1478666,5201,1473464,1297681,5201,1292480,2378472,5201,2373271,947334,5201,942133
31,1359518,5154,1354363,2854368,5154,2849214,1652543,5154,1647389,2169671,5154,2164517,2618900,5154,2613745,1472495,5154,1467340,1529349,5154,1524195,2491954,5154,2486800,1349425,5154,1344271,1335032,5154,1329877,2485048,5154,2479894,1023398,5154,1018244
32,1576114,5476,1570638,3349356,5476,3343880,2547085,5476,2541609,1755866,5476,1750390,3490316,5476,3484840,1080862,5476,1075386,1176434,5476,1170958,1869720,5476,1864244,1817207,5476,1811731,944175,5476,938699,1823851,5476,1818375,480419,5476,474943
33,1383386,5391,1377995,3083077,5391,3077686,2161358,5391,2155966,1712278,5391,1706887,3035963,5391,3030572,1172334,5391,1166943,1286086,5391,1280694,2007378,5391,2001987,1671044,5391,1665653,976439,5391,971048,1919831,5391,1914440,548602,5391,543211
34,1937117,5769,1931348,4233528,5769,4227758,3573300,5769,3567531,1528099,5769,1522329,4586020,5769,4580251,1048071,5769,1042301,1166868,5769,1161098,1841604,5769,1835834,2468204,5769,2462435,775226,5769,769456,1585555,5769,1579785,229243,5769,223473
35,1492114,5633,1486481,3486234,5633,3480601,2703459,5633,2697826,1387281,5633,1381648,3596902,5633,3591269,1030441,5633,1024808,1254513,5633,1248880,1936919,5633,1931286,2043549,5633,2037916,798290,5633,792657,1655050,5633,1649417,284979,5633,279346
36,2112582,6013,2106569,4770329,6013,4764315,3972663,6013,3966650,1507507,6013,1501494,5236467,6013,5230454,995177,6013,989163,1352155,6013,1346141,2086802,6013,2080789,2748202,6013,2742189,761460,6013,755447,1540926,6013,1534913,62338,6013,56325
37,1572410,5800,1566610,3906074,5800,3900274,3081142,5800,3075342,1274751,5800,1268951,3973601,5800,3967800,985218,5800,979417,1401012,5800,1395211,2008892,5800,2003092,2385701,5800,2379901,775297,5800,769497,1585411,5800,1579611,116156,5800,110356
38,2107806,6087,2101718,4915846,6087,4909759,4116308,6087,4110220,1369103,6087,1363015,5289978,6087,5283890,1016017,6087,1009929,1572628,6087,1566540,2348690,6087,2342602,2917885,6087,2911798,821716,6087,815628,1648146,6087,1642059,35585,6087,29497
39,1574348,5808,1568540,3911907,5808,3906098,3087485,5808,3081676,1272725,5808,1266917,3980028,5808,3974220,978590,5808,972782,1403475,5808,1397667,2007469,5808,2001660,2388226,5808,2382418,775258,5808,769449,1579401,5808,1573593,110278,5808,104470
40,2146689,6104,2140584,4954054,6104,4947950,4161924,6104,4155819,1431183,6104,1425078,5356169,6104,5350064,997341,6104,991236,1497025,6104,1490920,2235489,6104,2229384,2914082,6104,2907977,805283,6104,799178,1582966,6104,1576861,22537,6104,16433
41,1579312,5828,1573483,3926844,5828,3921015,3103688,5828,3097859,1267630,5828,1261801,3996469,5828,3990640,962571,5828,956742,1409827,5828,1403998,2004742,5828,1998913,2394972,5828,2389143,775429,5828,769600,1565118,5828,1559289,96188,5828,90359
42,1823053,6030,1817022,4417162,6030,4411131,3577608,6030,3571577,1273957,6030,1267926,4703865,6030,4697834,918618,6030,912587,1509449,6030,1503418,2235673,6030,2229642,2636417,6030,2630386,791438,6030,785407,1575908,6030,1569877,31076,6030,25045
43,1586662,5859,1580802,3948971,5859,3943112,3127584,5859,3121725,1260324,5859,1254465,4020769,5859,4014910,941321,5859,935462,1419342,5859,1413483,2003090,5859,1997231,2405688,5859,2399828,776392,5859,770533,1546842,5859,1540983,77821,5859,71962
44,1984285,6037,1978248,4898689,6037,4892651,4080609,6037,4074572,1344019,6037,1337982,5068709,6037,5062672,1083458,6037,1077421,1529922,6037,1523885,2206137,6037,2200100,3057603,6037,3051566,828800,6037,822763,1640769,6037,1634732,51075,6037,45038
45,1587791,5864,1581927,3952371,5864,3946507,3131245,5864,3125381,1259227,5864,1253363,4024498,5864,4018634,938314,5864,932450,1420816,5864,1414952,2003085,5864,1997221,2407410,5864,2401546,776614,5864,770750,1544333,5864,1538469,75260,5864,69396
46,1695398,6026,1689372,4322023,6026,4315997,3441731,6026,3435704,1174453,6026,1168427,4426703,6026,4420677,941316,6026,935290,1722274,6026,1716248,2437576,6026,2431550,2662303,6026,2656277,868101,6026,862075,1716636,6026,1710610,29770,6026,23744
47,1585511,5854,1579657,3945508,5854,3939653,3123853,5854,3117998,1261449,5854,1255594,4016970,5854,4011116,944454,5854,938600,1417845,5854,1411990,2003163,5854,1997309,2403954,5854,2398100,776186,5854,770332,1549479,5854,1543624,80501,5854,74647
48,1799222,6051,1793171,4543588,6051,4537536,3729507,6051,3723456,1175685,6051,1169634,4669978,6051,4663927,986105,6051,980054,1624329,6051,1618277,2320528,6051,2314477,2841098,6051,2835047,831841,6051,825790,1642354,6051,1636302,27654,6051,21603
49,1610994,5890,1605103,3993448,5890,3987557,3184484,5890,3178593,1270849,5890,1264958,4102302,5890,4096411,927340,5890,921449,1400781,5890,1394890,2002763,5890,1996872,2428606,5890,2422715,775567,5890,769676,1534781,5890,1528890,66663,5890,60772
50,2157459,6187,2151271,4900016,6187,4893828,4106466,6187,4100279,1398282,6187,1392094,5351300,6187,5345112,962059,6187,955871,1731123,6187,1724935,2586203,6187,2580015,2830537,6187,2824349,894088,6187,887900,1774588,6187,1768400,17004,6187,10816
51,1618430,5919,1612510,4015494,5919,4009574,3207550,5919,3201630,1264686,5919,1258766,4126250,5919,4120331,911650,5919,905730,1410589,5919,1404669,2005932,5919,2000012,2440396,5919,2434476,777871,5919,771951,1522652,5919,1516733,53509,5919,47589
52,2168131,6227,2161903,5379492,6227,5373264,4483131,6227,4476903,1376203,6227,1369975,5649871,6227,5643643,1117990,6227,1111762,1724412,6227,1718185,2556758,6227,2550530,3329564,6227,3323336,896632,6227,890404,1760600,6227,1754373,9215,6227,2987
53,1618430,5919,1612510,4015494,5919,4009574,3207550,5919,3201630,1264686,5919,1258766,4126250,5919,4120331,911650,5919,905730,1410589,5919,1404669,2005932,5919,2000012,2440396,5919,2434476,777871,5919,771951,1522652,5919,1516733,53509,5919,47589
54,2370767,6270,2364497,5575894,6270,5569624,4737301,6270,4731031,1505789,6270,1499519,5990677,6270,5984407,1120687,6270,1114417,1518081,6270,1511811,2290145,6270,2283875,3349514,6270,3343244,815573,6270,809303,1588871,6270,1582601,6272,6270,2
55,1625045,5945,1619100,4035121,5945,4029176,3227994,5945,3222048,1259408,5945,1253462,4147524,5945,4141579,899856,5945,893911,1419413,5945,1413468,2010374,5945,2004429,2451531,5945,2445586,780068,5945,774123,1514146,5945,1508200,43283,5945,37337
56,2248494,6254,2242239,5340320,6254,5334065,4391655,6254,4385400,1533922,6254,1527667,5767639,6254,5761384,1054244,6254,1047989,1567418,6254,1561164,2359388,6254,2353133,3148294,6254,3142040,835676,6254,829422,1631918,6254,1625664,6736,6254,482
57,1625045,5945,1619100,4035121,5945,4029176,3227994,5945,3222048,1259408,5945,1253462,4147524,5945,4141579,899856,5945,893911,1419413,5945,1413468,2010374,5945,2004429,2451531,5945,2445586,780068,5945,774123,1514146,5945,1508200,43283,5945,37337
58,2092229,6186,2086043,4955421,6186,4949235,4150278,6186,4144091,1355153,6186,1348966,5293365,6186,5287178,996448,6186,990261,1608472,6186,1602285,2373352,6186,2367165,2967657,6186,2961471,842805,6186,836619,1646662,6186,1640475,8515,6186,2328
59,1623652,5940,1617712,4030988,5940,4025048,3223695,5940,3217755,1260503,5940,1254563,4143047,5940,4137107,902172,5940,896232,1417548,5940,1411608,2009317,5940,2003377,2449137,5940,2443197,779598,5940,773658,1515762,5940,1509822,45327,5940,39387
60,2242973,6248,2236724,5151035,6248,5144787,4412589,6248,4406341,1354383,6248,1348135,5559077,6248,5552829,1030545,6248,1024297,1833531,6248,1827283,2730514,6248,2724266,3059496,6248,3053248,938885,6248,932637,1859250,6248,1853002,11159,6248,4911
61,1627795,5956,1621839,4043283,5956,4037327,3236470,5956,3230514,1257270,5956,1251314,4156358,5956,4150401,895545,5956,889589,1423108,5956,1417152,2012650,5956,2006694,2456336,5956,2450380,781009,5956,775053,1511226,5956,1505270,39415,5956,33459
62,1848645,6096,1842549,4574363,6096,4568267,3794215,6096,3788119,1203015,6096,1196919,4751556,6096,4745460,968974,6096,962878,1664506,6096,1658410,2399480,6096,2393384,2833875,6096,2827779,862944,6096,856848,1693877,6096,1687781,20904,6096,14808
63,1637764,5957,1631806,4057092,5957,4051135,3254052,5957,3248094,1267245,5957,1261288,4187756,5957,4181799,897130,5957,891173,1410214,5957,1404257,2011927,5957,2005969,2462183,5957,2456226,779785,5957,773828,1511884,5957,1505927,40856,5957,34898
64,1768544,6045,1762499,4431434,6045,4425388,3565212,6045,3559166,1291352,6045,1285307,4638217,6045,4632171,946506,6045,940461,1473291,6045,1467246,2165673,6045,2159628,2706336,6045,2700290,796389,6045,790344,1565052,6045,1559006,32104,6045,26059
65,1637764,5957,1631806,4057092,5957,4051135,3254052,5957,3248094,1267245,5957,1261288,4187756,5957,4181799,897130,5957,891173,1410214,5957,1404257,2011927,5957,2005969,2462183,5957,2456226,779785,5957,773828,1511884,5957,1505927,40856,5957,34898
66,1933349,6102,1927246,4480650,6102,4474547,3678730,6102,3672628,1391318,6102,1385215,4883722,6102,4877620,879364,6102,873262,1400615,6102,1394513,2112396,6102,2106294,2588377,6102,2582275,771111,6102,765009,1499630,6102,1493528,14830,6102,8727
67,1643759,5980,1637779,4038085,5980,4032105,3251058,5980,3245077,1210371,5980,1204390,4190975,5980,4184995,879825,5980,873845,1434863,5980,1428883,2048738,5980,2042758,2437854,5980,2431873,766201,5980,760221,1498368,5980,1492388,35808,5980,29827
68,2061717,6329,2055387,5164961,6329,5158631,4223912,6329,4217583,1312678,6329,1306349,5448802,6329,5442472,1060373,6329,1054043,1883500,6329,1877171,2804341,6329,2798012,3168460,6329,3162131,949032,6329,942703,1884211,6329,1877881,6329,6329,0
69,1651343,6008,1645334,4060195,6008,4054187,3273525,6008,3267516,1206162,6008,1200154,4214769,6008,4208761,871025,6008,865017,1445756,6008,1439748,2057967,6008,2051958,2451304,6008,2445296,769644,6008,763636,1494583,6008,1488575,27178,6008,21170
70,1826860,6167,1820692,4501312,6167,4495144,3699894,6167,3693726,1199716,6167,1193549,4711080,6167,4704912,927523,6167,921355,1717041,6167,1710874,2484547,6167,2478380,2751073,6167,2744905,880705,6167,874537,1723563,6167,1717395,10099,6167,3932
71,1672338,6044,1666294,4104312,6044,4098267,3319667,6044,3313622,1212911,6044,1206867,4278343,6044,4272299,864444,6044,858400,1448318,6044,1442273,2071472,6044,2065428,2474872,6044,2468827,773216,6044,767171,1493614,6044,1487569,19378,6044,13334
72,2183242,6326,2176916,5261223,6326,5254896,4337034,6326,4330708,1422550,6326,1416223,5645717,6326,5639391,1052685,6326,1046358,1628284,6326,1621957,2446905,6326,2440578,3145403,6326,3139076,840494,6326,834168,1659181,6326,1652854,6326,6326,0
73,1681006,6075,1674931,4129441,6075,4123366,3344699,6075,3338623,1208959,6075,1202884,4305185,6075,4299110,860344,6075,854269,1460973,6075,1454898,2086071,6075,2079996,2491645,6075,2485570,777375,6075,771300,1495332,6075,1489257,13381,6075,7306
74,1870319,6217,1864102,4337837,6217,4331620,3579500,6217,3573283,1239565,6217,1233348,4692716,6217,4686499,846520,6217,840303,1615725,6217,1609508,2378297,6217,2372080,2518722,6217,2512505,828130,6217,821912,1625927,6217,1619710,6217,6217,0
75,1672975,6093,1666882,4052672,6093,4046578,3284872,6093,3278778,1203838,6093,1197745,4248058,6093,4241964,831994,6093,825900,1473792,6093,1467699,2102233,6093,2096140,2417062,6093,2410969,781333,6093,775240,1499564,6093,1493471,9849,6093,3756
76,2130799,6355,2124443,5205214,6355,5198858,4277528,6355,4271172,1402108,6355,1395752,5553346,6355,5546990,1050878,6355,1044522,1743566,6355,1737210,2615682,6355,2609326,3139924,6355,3133568,903144,6355,896788,1779673,6355,1773317,6355,6355,0
77,1672975,6093,1666882,4052672,6093,4046578,3284872,6093,3278778,1203838,6093,1197745,4248058,6093,4241964,831994,6093,825900,1473792,6093,1467699,2102233,6093,2096140,2417062,6093,2410969,781333,6093,775240,1499564,6093,1493471,9849,6093,3756
78,1948437,6322,1942114,5076313,6322,5069990,4152073,6322,4145751,1258743,6322,1252420,5246163,6322,5239840,1074902,6322,1068579,1711993,6322,1705671,2527008,6322,2520685,3212061,6322,3205738,882314,6322,875992,1731484,6322,1725161,6322,6322,0
79,1672975,6093,1666882,4052672,6093,4046578,3284872,6093,3278778,1203838,6093,1197745,4248058,6093,4241964,831994,6093,825900,1473792,6093,1467699,2102233,6093,2096140,2417062,6093,2410969,781333,6093,775240,1499564,6093,1493471,9849,6093,3756
80,2149335,6416,2142918,5173272,6416,5166855,4232503,6416,4226087,1391651,6416,1385234,5566431,6416,5560014,1027876,6416,1021459,2025016,6416,2018600,3035261,6416,3028844,3070795,6416,3064378,1020860,6416,1014444,2031683,6416,2025266,6416,6416,0
81,1674889,6100,1668789,4058164,6100,4052064,3290352,6100,3284252,1203009,6100,1196908,4253944,6100,4247843,831912,6100,825812,1476642,6100,1470542,2106099,6100,2099998,2420988,6100,2414887,782297,6100,776197,1500866,6100,1494766,9089,6100,2989
82,1816296,6277,1810018,4420284,6277,4414006,3605058,6277,3598780,1201097,6277,1194819,4711499,6277,4705221,887709,6277,881431,1693822,6277,1687544,2509337,6277,2503059,2646459,6277,2640181,862757,6277,856479,1702299,6277,1696021,6277,6277,0
83,1790023,6162,1783861,4247911,6162,4241749,3462914,6162,3456752,1298119,6162,1291957,4565544,6162,4559382,840336,6162,834174,1441306,6162,1435143,2136460,6162,2130297,2490474,6162,2484312,784831,6162,778669,1512076,6162,1505914,7123,6162,960
84,2006641,6298,2000343,4860974,6298,4854676,3953445,6298,3947146,1351585,6298,1345287,5221149,6298,5214850,966811,6298,960512,1690888,6298,1684589,2535156,6298,2528858,2887836,6298,2881538,871641,6298,865342,1720191,6298,1713893,6298,6298,0
85,1787750,6155,1781595,4241660,6155,4235505,3457127,6155,3450971,1298538,6155,1292383,4558980,6155,4552825,839739,6155,833584,1437981,6155,1431825,2131794,6155,2125639,2486205,6155,2480050,783720,6155,777565,1510060,6155,1503905,7585,6155,1429
86,2527848,6375,2521473,5464456,6375,5458081,4524916,6375,4518541,1704689,6375,1698313,6150837,6375,6144462,993110,6375,986735,1620949,6375,1614574,2436369,6375,2429993,2966581,6375,2960205,838060,6375,831684,1653480,6375,1647104,6375,6375,0
87,1783260,6141,1777118,4229315,6141,4223174,3445682,6141,3439540,1299402,6141,1293261,4546007,6141,4539866,838984,6141,832842,1431430,6141,1425289,2122888,6141,2116746,2477901,6141,2471760,781545,6141,775404,1506520,6141,1500378,8773,6141,2632
88,1999296,6306,1992990,4657464,6306,4651157,3802399,6306,3796093,1354959,6306,1348653,5086514,6306,5080208,898635,6306,892329,1743903,6306,1737597,2618623,6306,2612317,2683295,6306,2676988,897397,6306,891091,1773249,6306,1766943,6306,6306,0
89,1783260,6141,1777118,4229315,6141,4223174,3445682,6141,3439540,1299402,6141,1293261,4546007,6141,4539866,838984,6141,832842,1431430,6141,1425289,2122888,6141,2116746,2477901,6141,2471760,781545,6141,775404,1506520,6141,1500378,8773,6141,2632
90,2540292,6360,2533931,5483468,6360,5477107,4598918,6360,4592558,1672409,6360,1666048,6153093,6360,6146733,1006720,6360,1000360,1695429,6360,1689069,2548959,6360,2542598,3007441,6360,3001081,877879,6360,871518,1731408,6360,1725048,6360,6360,0
91,1781064,6134,1774929,4223281,6134,4217146,3440081,6134,3433946,1299842,6134,1293707,4539662,6134,4533528,838821,6134,832687,1428237,6134,1422102,2118683,6134,2112549,2473904,6134,2467770,780491,6134,774356,1505004,6134,1498870,9488,6134,3354
92,2559452,6391,2553061,5437383,6391,5430992,4478647,6391,4472256,1741364,6391,1734973,6179884,6391,6173493,965816,6391,959425,1730344,6391,1723953,2597886,6391,2591495,2884667,6391,2878275,885063,6391,878672,1752605,6391,1746214,6391,6391,0
93,1785414,6147,1779266,4235238,6147,4229090,3451175,6147,3445027,1298981,6147,1292834,4552232,6147,4546084,839276,6147,833128,1434570,6147,1428422,2127110,6147,2120962,2481864,6147,2475716,782586,6147,776438,1508145,6147,1501997,8157,6147,2009
94,2367473,6378,2361095,5398820,6378,5392442,4555105,6378,4548727,1474516,6378,1468138,5895741,6378,5889362,1050174,6378,1043795,1714094,6378,1707716,2572529,6378,2566151,3137765,6378,3131387,873967,6378,867589,1732402,6378,1726024,6378,6378,0
95,1785414,6147,1779266,4235238,6147,4229090,3451175,6147,3445027,1298981,6147,1292834,4552232,6147,4546084,839276,6147,833128,1434570,6147,1428422,2127110,6147,2120962,2481864,6147,2475716,782586,6147,776438,1508145,6147,1501997,8157,6147,2009
96,2312326,6262,2306063,5006417,6262,5000155,4148825,6262,4142563,1624299,6262,1618037,5629587,6262,5623325,914782,6262,908520,1439434,6262,1433172,2176457,6262,2170195,2725417,6262,2719155,779354,6262,773092,1517178,6262,1510915,7863,6262,1601
97,1785217,6148,1779069,4236448,6148,4230299,3452617,6148,3446469,1303806,6148,1297657,4552548,6148,4546399,839293,6148,833144,1413533,6148,1407384,2096059,6148,2089911,2483496,6148,2477348,774824,6148,768675,1490184,6148,1484036,7761,6148,1613
98,2268002,6357,2261644,5077660,6357,5071303,4231838,6357,4225480,1509055,6357,1502697,5612562,6357,5606204,961057,6357,954699,1675174,6357,1668816,2520813,6357,2514455,2870457,6357,2864099,874523,6357,868166,1720179,6357,1713821,6357,6357,0
99,1787463,6155,1781308,4242624,6155,4236468,3458340,6155,3452185,1303353,6155,1297198,4559035,6155,4552880,839830,6155,833675,1416767,6155,1410611,2100553,6155,2094397,2487702,6155,2481546,775879,6155,769724,1492056,6155,1485900,7272,6155,1117
100,2289751,6386,2283364,5190580,6386,5184194,4360115,6386,4353729,1444756,6386,1438370,5691289,6386,5684903,1000625,6386,994238,1752555,6386,1746169,2629858,6386,2623472,2989102,6386,2982716,892126,6386,885739,1769429,6386,1763042,6386,6386,0
101,1792009,6169,1785840,4255130,6169,4248961,3469915,6169,3463746,1302474,6169,1296305,4572164,6169,4565995,841349,6169,835180,1423333,6169,1417164,2109964,6169,2103795,2496348,6169,2490178,778036,6169,771867,1496293,6169,1490123,6561,6169,392
102,2151534,6324,2145210,4861877,6324,4855552,3854917,6324,3848593,1578190,6324,1571865,5429974,6324,5423650,889070,6324,882745,1757787,6324,1751462,2643337,6324,2637013,2654560,6324,2648235,911514,6324,905189,1797064,6324,1790739,6324,6324,0
103,1787372,6155,1781217,4242374,6155,4236219,3458109,6155,3451954,1303371,6155,1297216,4558773,6155,4552618,839806,6155,833651,1416636,6155,1410481,2100369,6155,2094214,2487531,6155,2481376,775837,6155,769681,1491977,6155,1485822,7290,6155,1135
