Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,454,456,452,504,509,468,488,519,510,478,546,514
365,439,442,444,485,494,463,458,497,499,449,519,499
366,449,455,458,494,511,479,483,518,514,475,543,514
367,439,442,444,485,494,463,458,497,499,449,519,499
368,442,449,452,488,501,469,466,504,501,461,529,502
369,439,442,444,485,494,463,458,497,499,449,519,499
370,458,468,467,506,522,485,487,520,514,476,544,514
371,439,442,444,485,494,463,458,497,499,449,519,499
372,460,462,460,509,517,479,466,509,510,455,531,509
373,439,442,444,485,494,463,458,497,499,449,519,499
374,456,463,464,499,514,483,473,515,517,462,541,519
375,439,442,444,485,494,463,458,497,499,449,519,499
376,455,464,466,500,516,485,473,513,513,463,538,514
377,439,442,444,485,494,463,458,497,499,449,519,499
378,449,452,449,494,507,468,480,507,500,468,530,501
379,439,442,444,485,494,463,458,497,499,449,519,499
380,450,458,457,494,511,476,474,510,509,466,535,511
381,439,442,444,485,494,463,458,497,499,449,519,499
382,451,456,457,499,512,478,485,514,509,478,541,511
383,439,442,444,485,494,463,458,497,499,449,519,499
384,461,460,455,516,513,470,485,518,509,470,541,511
385,439,442,444,485,494,463,458,497,499,449,519,499
386,451,455,453,501,510,472,478,514,511,470,534,507
387,439,442,444,485,494,463,458,497,499,449,519,499
388,459,455,452,508,508,471,468,507,510,460,531,511
389,439,442,444,485,494,463,458,497,499,449,519,499
390,460,458,454,512,511,470,478,511,508,465,532,507
391,439,442,444,485,494,463,458,497,499,449,519,499
392,447,453,451,493,505,468,469,505,502,458,525,500
393,439,442,444,485,494,463,458,497,499,449,519,499
394,458,466,464,506,518,480,478,519,516,472,548,520
395,439,442,444,485,494,463,458,497,499,449,519,499
396,453,465,462,499,518,478,475,517,516,467,541,517
397,439,442,444,485,494,463,458,497,499,449,519,499
398,467,471,464,518,526,484,489,524,520,474,545,518
399,439,442,444,485,494,463,458,497,499,449,519,499
400,455,462,461,498,512,479,483,519,513,471,545,515
401,439,442,444,485,494,463,458,497,499,449,519,499
402,467,461,453,520,516,470,483,519,511,468,545,515
403,439,442,444,485,494,463,458,497,499,449,519,499
404,449,452,455,499,510,477,475,516,511,463,542,514
405,439,442,444,485,494,463,458,497,499,449,519,499
406,458,456,455,507,510,474,475,519,518,469,548,521
407,439,442,444,485,494,463,458,497,499,449,519,499
408,456,459,458,503,510,476,478,518,517,468,544,520
409,439,442,444,485,494,463,458,497,499,449,519,499
410,450,451,455,496,506,477,474,518,517,466,542,516
411,439,442,444,485,494,463,458,497,499,449,519,499
412,453,459,455,498,514,474,475,515,513,464,535,513
413,439,442,444,485,494,463,458,497,499,449,519,499
414,458,464,464,508,520,484,476,522,523,468,549,526
415,439,442,444,485,494,463,458,497,499,449,519,499
416,467,468,459,519,520,476,481,518,513,470,537,511
417,439,442,444,485,494,463,458,497,499,449,519,499
418,454,462,460,499,516,481,486,514,507,477,535,505
419,439,442,444,485,494,463,458,497,499,449,519,499
420,455,466,462,501,519,478,476,517,514,468,542,515
421,439,442,444,485,494,463,458,497,499,449,519,499
422,461,459,456,515,515,476,475,508,507,471,532,505
423,439,442,444,485,494,463,458,497,499,449,519,499
424,454,456,452,499,507,468,479,515,510,474,538,509
425,439,442,444,485,494,463,458,497,499,449,519,499
426,448,454,452,495,504,468,482,513,510,474,542,514
427,439,442,444,485,494,463,458,497,499,449,519,499
428,464,464,457,518,521,476,481,517,512,476,548,518
429,439,442,444,485,494,463,458,497,499,449,519,499
430,472,468,465,522,525,485,485,527,521,481,555,524
431,439,442,444,485,494,463,458,497,499,449,519,499
432,454,455,456,505,511,477,482,517,514,477,543,516
433,439,442,444,485,494,463,458,497,499,449,519,499
434,467,464,455,519,517,473,472,513,511,463,541,517
435,439,442,444,485,494,463,458,497,499,449,519,499
436,452,454,456,501,512,477,484,522,519,478,551,523
437,439,442,444,485,494,463,458,497,499,449,519,499
438,456,461,456,506,516,474,484,522,514,475,547,515
439,439,442,444,485,494,463,458,497,499,449,519,499
440,470,472,465,522,526,481,484,513,508,471,534,507
441,439,442,444,485,494,463,458,497,499,449,519,499
442,450,448,447,493,499,463,475,512,510,473,545,517
443,439,442,444,485,494,463,458,497,499,449,519,499
444,458,458,453,509,512,471,486,518,514,473,539,514
445,439,442,444,485,494,463,458,497,499,449,519,499
446,447,455,456,493,512,476,479,516,513,474,539,513
447,439,442,444,485,494,463,458,497,499,449,519,499
448,452,454,450,497,508,469,485,513,506,476,535,506
449,439,442,444,485,494,463,458,497,499,449,519,499
450,449,446,443,500,501,462,483,515,510,474,546,517
451,438,440,441,484,492,458,458,496,497,449,518,498
452,450,459,457,496,513,477,474,513,508,467,542,513
453,438,440,440,484,491,458,457,495,495,448,517,495
454,445,447,448,493,501,467,470,510,508,464,539,511
455,438,440,440,484,491,458,457,495,495,448,517,495
456,459,455,449,510,509,468,473,506,503,459,525,501
457,438,440,440,484,491,458,457,495,495,448,517,495
458,453,462,459,499,514,474,482,516,506,477,540,505
459,438,440,440,484,491,457,457,494,493,448,516,492
460,458,461,454,506,510,466,481,514,505,474,539,507
461,438,440,440,484,491,457,457,494,493,448,516,492
462,451,448,443,498,500,459,486,515,505,479,540,507
463,438,440,440,484,491,458,457,495,495,448,517,495
464,457,457,454,504,512,473,480,514,506,468,537,506
465,438,440,440,484,491,457,457,494,494,448,516,494
466,462,453,445,515,509,465,482,513,506,465,531,503
467,438,440,440,483,491,457,457,494,492,447,515,491
468,455,462,458,501,517,478,472,519,516,462,544,517
469,438,440,440,484,491,457,457,494,494,448,516,493
470,466,469,460,518,523,475,479,517,511,468,536,508
471,438,440,440,484,491,457,457,494,494,448,516,493
472,452,462,456,498,513,471,481,514,506,472,542,511
473,438,440,441,484,491,458,458,495,496,448,517,496
474,457,457,452,510,512,469,483,511,505,470,532,504
475,438,440,440,484,491,458,457,495,495,448,517,495
476,466,466,460,520,523,479,497,526,517,488,555,519
477,438,440,440,484,491,458,457,495,495,448,517,495
478,451,452,445,500,507,463,474,509,503,460,529,503
479,438,440,440,484,491,457,457,494,494,448,516,493
480,464,457,448,514,510,466,471,504,499,458,524,498
481,438,440,440,484,491,457,457,494,493,448,516,492
482,451,449,447,502,503,466,485,512,502,472,531,501
483,438,440,440,484,491,458,457,495,495,448,517,495
484,455,459,453,500,506,466,470,508,505,457,526,503
485,438,440,441,484,492,458,458,496,496,449,518,497
486,465,465,455,518,519,471,497,525,516,489,554,521
487,438,440,441,484,492,458,458,496,496,449,518,497
488,445,447,450,492,501,469,477,509,505,472,531,504
489,440,441,441,486,492,458,458,496,496,449,518,496
490,457,454,450,506,506,465,490,524,515,483,552,517
491,440,441,441,486,492,458,458,496,496,449,518,496
492,470,461,452,521,513,470,474,513,508,463,541,515
493,440,441,441,486,493,458,458,496,497,449,519,499
494,465,468,461,514,521,479,472,514,515,465,542,518
495,440,441,441,486,493,458,458,496,497,449,519,499
496,460,460,452,510,518,471,487,527,521,481,555,524
497,440,441,441,486,493,458,458,496,497,449,519,499
498,452,456,454,500,505,469,474,508,505,464,533,508
499,440,441,441,486,493,458,458,496,497,449,519,499
500,472,472,461,525,528,480,486,519,513,476,537,509
501,440,441,441,486,493,458,458,496,497,449,519,499
502,450,455,453,500,513,473,487,521,518,483,553,525
503,440,441,441,486,493,458,458,496,497,449,519,499
504,472,468,457,523,522,474,485,524,519,471,547,521
505,440,441,441,486,493,458,458,496,497,449,519,499
506,462,464,456,515,520,473,470,514,514,459,536,514
507,440,441,441,486,493,458,458,496,497,449,519,499
508,454,456,450,502,509,467,480,521,516,474,547,517
509,440,441,441,486,492,458,458,496,496,449,518,496
510,455,451,445,506,507,465,477,512,508,465,538,511
511,440,441,441,486,492,458,458,495,495,448,517,495
512,465,459,452,515,514,472,472,507,504,466,530,503
513,440,441,441,486,492,458,458,496,496,449,518,496
514,461,464,462,512,521,480,497,533,526,488,559,528
515,440,441,441,486,492,458,458,496,496,449,518,496
516,469,467,458,521,521,476,489,520,511,480,543,512
517,440,441,441,486,493,458,458,496,497,449,519,499
518,460,456,450,511,509,468,489,517,507,477,542,510
519,440,441,441,486,492,458,458,496,496,449,518,496
520,441,442,441,488,499,461,476,517,510,468,546,515
521,438,440,441,484,491,458,457,495,495,448,517,496
522,449,453,453,496,508,473,482,515,510,471,535,507
523,438,440,440,484,491,458,457,495,494,448,517,495
524,459,453,445,507,503,461,467,507,503,459,528,502
525,438,440,440,484,491,457,457,494,494,448,516,493
526,454,463,458,502,516,475,474,517,514,464,543,515
527,438,440,440,484,491,458,457,495,494,448,517,495
528,457,464,460,501,516,477,481,517,515,469,540,514
529,438,440,441,484,492,458,458,496,496,449,518,497
530,449,450,447,494,503,465,463,505,507,453,529,509
531,438,440,441,484,492,458,458,497,498,449,519,500
