Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
194,850060,6710,843350,1693411,6710,1686701,6710,6710,0,1693411,6710,1686701,2930005,6710,2923295,3945776,6710,3939066,1887006,6710,1880295,5798334,6710,5791623,1712976,6710,1706265,1423075,6710,1416364,6129721,6710,6123011,3543701,6710,3536991
195,898991,6691,892299,1791291,6691,1784599,6691,6691,0,1791291,6691,1784599,3170087,6691,3163396,3770744,6691,3764052,1794966,6691,1788274,5347483,6691,5340791,1747872,6691,1741180,1212005,6691,1205313,5795690,6691,5788998,3226073,6691,3219381
196,939802,6824,932977,1872780,6824,1865955,6824,6824,0,1872780,6824,1865955,2996262,6824,2989437,4590678,6824,4583854,1859404,6824,1852580,6514177,6824,6507352,1725280,6824,1718455,1669195,6824,1662370,6843050,6824,6836226,4262100,6824,4255276
197,942538,6732,935806,1878345,6732,1871612,6732,6732,0,1878345,6732,1871612,3264665,6732,3257932,3863492,6732,3856759,1794190,6732,1787457,5450501,6732,5443768,1742833,6732,1736100,1242042,6732,1235309,5896825,6732,5890092,3315533,6732,3308800
198,967379,6791,960587,1927966,6791,1921175,6791,6791,0,1927966,6791,1921175,3222375,6791,3215584,4062439,6791,4055648,1920723,6791,1913932,6011497,6791,6004706,1692494,6791,1685703,1505073,6791,1498282,6302666,6791,6295875,3689440,6791,3682649
199,977224,6764,970459,1947684,6764,1940919,6764,6764,0,1947684,6764,1940919,3341551,6764,3334786,3936618,6764,3929853,1794350,6764,1787585,5532130,6764,5525365,1740123,6764,1733358,1265777,6764,1259012,5977382,6764,5970617,3386200,6764,3379435
200,1184623,7021,1177602,2362225,7021,2355204,7021,7021,0,2362225,7021,2355204,3625767,7021,3618746,5133365,7021,5126344,1998218,7021,1991197,7321865,7021,7314844,1801742,7021,1794721,1941750,7021,1934729,7608452,7021,7601431,4876250,7021,4869229
201,977224,6764,970459,1947684,6764,1940919,6764,6764,0,1947684,6764,1940919,3341551,6764,3334786,3936618,6764,3929853,1794350,6764,1787585,5532130,6764,5525365,1740123,6764,1733358,1265777,6764,1259012,5977382,6764,5970617,3386200,6764,3379435
202,982175,6848,975326,1957502,6848,1950653,6848,6848,0,1957502,6848,1950653,3140524,6848,3133675,4446559,6848,4439710,1948825,6848,1941977,6498757,6848,6491908,1694447,6848,1687598,1666204,6848,1659355,6767336,6848,6760487,4103054,6848,4096205
203,1001407,6786,994620,1996027,6786,1989240,6786,6786,0,1996027,6786,1989240,3395928,6786,3389141,3987229,6786,3980442,1794849,6786,1788063,5588829,6786,5582042,1738881,6786,1732094,1282231,6786,1275444,6033545,6786,6026758,3435175,6786,3428388
204,1010258,6869,1003388,2013647,6869,2006777,6869,6869,0,2013647,6869,2006777,3190608,6869,3183738,4636272,6869,4629402,1904638,6869,1897768,6645097,6869,6638227,1723576,6869,1716706,1718917,6869,1712047,6944551,6869,6937681,4324669,6869,4317799
205,1001407,6786,994620,1996027,6786,1989240,6786,6786,0,1996027,6786,1989240,3395928,6786,3389141,3987229,6786,3980442,1794849,6786,1788063,5588829,6786,5582042,1738881,6786,1732094,1282231,6786,1275444,6033545,6786,6026758,3435175,6786,3428388
206,985966,6811,979155,1965121,6811,1958310,6811,6811,0,1965121,6811,1958310,3259862,6811,3253051,4141117,6811,4134305,1901527,6811,1894716,6016157,6811,6009346,1700499,6811,1693688,1470432,6811,1463621,6346562,6811,6339751,3695203,6811,3688392
207,978400,6789,971610,1950011,6789,1943221,6789,6789,0,1950011,6789,1943221,3307532,6789,3300742,4044616,6789,4037826,1792447,6789,1785657,5646643,6789,5639853,1738641,6789,1731851,1297738,6789,1290948,6093652,6789,6086862,3488808,6789,3482018
208,1016534,6886,1009647,2026181,6886,2019294,6886,6886,0,2026181,6886,2019294,3266399,6886,3259512,4640328,6886,4633441,1707549,6886,1700662,6194900,6886,6188013,1781937,6886,1775050,1482134,6886,1475247,6691876,6886,6684990,4148507,6886,4141620
209,1064032,6860,1057171,2121204,6860,2114343,6860,6860,0,2121204,6860,2114343,3517465,6860,3510605,4215260,6860,4208399,1769325,6860,1762464,5782542,6860,5775682,1748749,6860,1741889,1327508,6860,1320647,6253947,6860,6247086,3641128,6860,3634267
210,1076808,6900,1069908,2146716,6900,2139816,6900,6900,0,2146716,6900,2139816,3384146,6900,3377246,4693923,6900,4687022,1823884,6900,1816984,6472291,6900,6465391,1736762,6900,1729862,1586465,6900,1579565,6874364,6900,6867464,4221953,6900,4215053
211,1110841,6901,1103939,2214781,6901,2207879,6901,6901,0,2214781,6901,2207879,3628215,6901,3621313,4312178,6901,4305277,1773101,6901,1766199,5892149,6901,5885248,1751487,6901,1744586,1358929,6901,1352027,6364425,6901,6357523,3735225,6901,3728323
212,1005356,6914,998442,2003798,6914,1996884,6914,6914,0,2003798,6914,1996884,3202486,6914,3195572,4739780,6914,4732866,1824550,6914,1817635,6562285,6914,6555370,1784782,6914,1777868,1656153,6914,1649239,6961001,6914,6954086,4372913,6914,4365999
213,993658,6841,986817,1980475,6841,1973634,6841,6841,0,1980475,6841,1973634,3296260,6841,3289419,4262076,6841,4255234,1759551,6841,1752709,5811299,6841,5804457,1754221,6841,1747379,1331422,6841,1324581,6293726,6841,6286885,3680488,6841,3673646
214,959810,6869,952941,1912752,6869,1905882,6869,6869,0,1912752,6869,1905882,3099677,6869,3092807,4615122,6869,4608252,1746400,6869,1739530,6236690,6869,6229820,1776938,6869,1770068,1502985,6869,1496115,6706825,6869,6699956,4135556,6869,4128686
215,947348,6815,940533,1887882,6815,1881067,6815,6815,0,1887882,6815,1881067,3170985,6815,3164169,4236127,6815,4229312,1741528,6815,1734712,5747018,6815,5740203,1759154,6815,1752339,1306954,6815,1300138,6244326,6815,6237511,3646814,6815,3639999
216,908251,6787,901464,1809715,6787,1802928,6787,6787,0,1809715,6787,1802928,2957905,6787,2951118,4429835,6787,4423048,1734778,6787,1727991,6039203,6787,6032416,1727861,6787,1721074,1444755,6787,1437968,6485933,6787,6479146,3939808,6787,3933021
217,908111,6791,901320,1809431,6791,1802640,6791,6791,0,1809431,6791,1802640,3036833,6791,3030042,4236282,6791,4229491,1789349,6791,1782557,5845272,6791,5838481,1742702,6791,1735911,1351747,6791,1344956,6300026,6791,6293234,3670008,6791,3663217
218,930690,6872,923818,1854509,6872,1847636,6872,6872,0,1854509,6872,1847636,2981104,6872,2974232,4666353,6872,4659481,1895599,6872,1888726,6622065,6872,6615193,1762809,6872,1755937,1694610,6872,1687737,6960563,6872,6953691,4329643,6872,4322770
219,908111,6791,901320,1809431,6791,1802640,6791,6791,0,1809431,6791,1802640,3036833,6791,3030042,4236282,6791,4229491,1789349,6791,1782557,5845272,6791,5838481,1742702,6791,1735911,1351747,6791,1344956,6300026,6791,6293234,3670008,6791,3663217
220,835229,6797,828431,1663661,6797,1656863,6797,6797,0,1663661,6797,1656863,2716418,6797,2709620,4541538,6797,4534741,1793402,6797,1786604,6257577,6797,6250779,1742703,6797,1735906,1522587,6797,1515789,6676774,6797,6669977,4075852,6797,4069054
221,819884,6750,813134,1633018,6750,1626268,6750,6750,0,1633018,6750,1626268,2786815,6750,2780065,4202194,6750,4195444,1778575,6750,1771825,5786271,6750,5779521,1745894,6750,1739144,1331038,6750,1324288,6249984,6750,6243234,3631608,6750,3624858
222,789565,6815,782750,1572315,6815,1565500,6815,6815,0,1572315,6815,1565500,2501395,6815,2494580,4859283,6815,4852468,1857573,6815,1850758,6731250,6815,6724435,1770635,6815,1763820,1694289,6815,1687474,7115478,6815,7108663,4458102,6815,4451286
223,768935,6731,762204,1531139,6731,1524408,6731,6731,0,1531139,6731,1524408,2640460,6731,2633728,4188141,6731,4181410,1773371,6731,1766640,5760020,6731,5753289,1747650,6731,1740919,1321478,6731,1314747,6228348,6731,6221617,3615037,6731,3608305
224,755332,6824,748508,1503840,6824,1497016,6824,6824,0,1503840,6824,1497016,2383035,6824,2376211,4913244,6824,4906420,1943552,6824,1936728,6985589,6824,6978765,1772983,6824,1766159,1821475,6824,1814651,7294897,6824,7288073,4612544,6824,4605720
225,732020,6718,725302,1457323,6718,1450605,6718,6718,0,1457323,6718,1450605,2534942,6718,2528223,4177718,6718,4170999,1769091,6718,1762373,5739487,6718,5732768,1749367,6718,1742649,1313885,6718,1307167,6211801,6718,6205082,3602513,6718,3595795
226,758501,6776,751725,1510227,6776,1503450,6776,6776,0,1510227,6776,1503450,2444126,6776,2437350,4689217,6776,4682441,1777342,6776,1770565,6445116,6776,6438340,1749763,6776,1742987,1613648,6776,1606872,6850939,6776,6844163,4301874,6776,4295098
227,732020,6718,725302,1457323,6718,1450605,6718,6718,0,1457323,6718,1450605,2534942,6718,2528223,4177718,6718,4170999,1769091,6718,1762373,5739487,6718,5732768,1749367,6718,1742649,1313885,6718,1307167,6211801,6718,6205082,3602513,6718,3595795
228,735236,6783,728452,1463688,6783,1456904,6783,6783,0,1463688,6783,1456904,2323252,6783,2316469,4898342,6783,4891558,1767444,6783,1760660,6590324,6783,6583540,1768415,6783,1761631,1612329,6783,1605545,7043462,6783,7036678,4421201,6783,4414417
229,742085,6744,735341,1477426,6744,1470682,6744,6744,0,1477426,6744,1470682,2527587,6744,2520843,4226973,6744,4220229,1842582,6744,1835838,5940026,6744,5933282,1728307,6744,1721563,1395642,6744,1388898,6350771,6744,6344027,3684108,6744,3677364
230,681719,6807,674912,1356632,6807,1349824,6807,6807,0,1356631,6807,1349823,2205714,6807,2198907,4703449,6807,4696642,2020040,6807,2013232,6905437,6807,6898630,1746525,6807,1739718,1819168,6807,1812361,7148582,6807,7141774,4433606,6807,4426798
231,663841,6705,657136,1320707,6705,1314001,6705,6705,0,1320165,6705,1313460,2305158,6705,2298452,4195374,6705,4188669,1832689,6705,1825984,5884135,6705,5877430,1731055,6705,1724350,1375893,6705,1369188,6303535,6705,6296830,3648119,6705,3641413
232,707883,6758,701125,1409009,6758,1402251,6758,6758,0,1409009,6758,1402251,2341344,6758,2334586,4418475,6758,4411716,1941818,6758,1935059,6360292,6758,6353533,1708540,6758,1701782,1561158,6758,1554399,6685504,6758,6678746,3943812,6758,3937053
233,663841,6705,657136,1320707,6705,1314001,6705,6705,0,1320165,6705,1313460,2305158,6705,2298452,4195374,6705,4188669,1832689,6705,1825984,5884135,6705,5877430,1731055,6705,1724350,1375893,6705,1369188,6303535,6705,6296830,3648119,6705,3641413
234,731832,6781,725051,1456883,6781,1450102,6781,6781,0,1456883,6781,1450102,2333118,6781,2326337,4687887,6781,4681106,1889558,6781,1882777,6609050,6781,6602269,1718334,6781,1711552,1655930,6781,1649149,6949742,6781,6942961,4264751,6781,4257969
235,663841,6705,657136,1320707,6705,1314001,6705,6705,0,1320165,6705,1313460,2305158,6705,2298452,4195374,6705,4188669,1832689,6705,1825984,5884135,6705,5877430,1731055,6705,1724350,1375893,6705,1369188,6303535,6705,6296830,3648119,6705,3641413
236,691247,6804,684442,1375690,6804,1368885,6804,6804,0,1375690,6804,1368885,2199099,6804,2192295,4864767,6804,4857962,1957931,6804,1951127,6918123,6804,6911319,1765092,6804,1758287,1774676,6804,1767872,7235209,6804,7228405,4503392,6804,4496588
237,663841,6705,657136,1320707,6705,1314001,6705,6705,0,1320165,6705,1313460,2305158,6705,2298452,4195374,6705,4188669,1832689,6705,1825984,5884135,6705,5877430,1731055,6705,1724350,1375893,6705,1369188,6303535,6705,6296830,3648119,6705,3641413
238,683813,6831,676982,1360795,6831,1353964,6831,6831,0,1360795,6831,1353964,2135131,6831,2128299,4982062,6831,4975230,2114294,6831,2107462,7366183,6831,7359352,1762595,6831,1755763,1974352,6831,1967520,7562644,6831,7555813,4743012,6831,4736181
239,663841,6705,657136,1320707,6705,1314001,6705,6705,0,1320165,6705,1313460,2305158,6705,2298452,4195374,6705,4188669,1832689,6705,1825984,5884135,6705,5877430,1731055,6705,1724350,1375893,6705,1369188,6303535,6705,6296830,3648119,6705,3641413
240,660154,6736,653418,1313544,6736,1306807,6736,6736,0,1313488,6736,1306751,2226410,6736,2219673,4361260,6736,4354524,1971034,6736,1964297,6414755,6736,6408018,1717776,6736,1711039,1634036,6736,1627299,6691326,6736,6684589,4007308,6736,4000571
241,656344,6694,649650,1305910,6694,1299216,6694,6694,0,1305740,6694,1299046,2287663,6694,2280969,4172645,6694,4165951,1835602,6694,1828908,5868087,6694,5861393,1727701,6694,1721007,1372917,6694,1366223,6282640,6694,6275946,3628017,6694,3621323
242,664534,6730,657804,1322338,6730,1315608,6730,6730,0,1322338,6730,1315608,2176582,6730,2169852,4444587,6730,4437857,1990872,6730,1984142,6501849,6730,6495119,1682455,6730,1675724,1624615,6730,1617885,6774376,6730,6767646,4002243,6730,3995513
243,635213,6668,628544,1263034,6668,1256366,6668,6668,0,1261588,6668,1254919,2240689,6668,2234021,4113154,6668,4106485,1835255,6668,1828586,5800273,6668,5793604,1726777,6668,1720108,1353292,6668,1346623,6214825,6668,6208157,3570089,6668,3563420
244,749984,6734,743249,1493234,6734,1486499,6734,6734,0,1493234,6734,1486499,2480969,6734,2474234,4316584,6734,4309849,1858694,6734,1851959,6112428,6734,6105693,1687836,6734,1681101,1468730,6734,1461996,6477299,6734,6470564,3806234,6734,3799499
245,635213,6668,628544,1263034,6668,1256366,6668,6668,0,1261588,6668,1254919,2240689,6668,2234021,4113154,6668,4106485,1835255,6668,1828586,5800273,6668,5793604,1726777,6668,1720108,1353292,6668,1346623,6214825,6668,6208157,3570089,6668,3563420
246,694521,6817,687704,1382225,6817,1375408,6817,6817,0,1382225,6817,1375408,2179583,6817,2172766,4887456,6817,4880638,2071150,6817,2064333,7141842,6817,7135025,1743350,6817,1736533,1860301,6817,1853484,7380723,6817,7373906,4547380,6817,4540563
247,667641,6706,660935,1328576,6706,1321870,6706,6706,0,1328576,6706,1321869,2312510,6706,2305803,4202853,6706,4196146,1836650,6706,1829943,5902600,6706,5895894,1728420,6706,1721713,1382892,6706,1376185,6317236,6706,6310530,3657457,6706,3650751
248,712868,6815,706053,1418921,6815,1412106,6815,6815,0,1418921,6815,1412106,2272646,6815,2265830,4852785,6815,4845969,1964439,6815,1957623,6934616,6815,6927801,1769810,6815,1762994,1795570,6815,1788754,7239992,6815,7233176,4526212,6815,4519396
249,667641,6706,660935,1328576,6706,1321870,6706,6706,0,1328576,6706,1321869,2312510,6706,2305803,4202853,6706,4196146,1836650,6706,1829943,5902600,6706,5895894,1728420,6706,1721713,1382892,6706,1376185,6317236,6706,6310530,3657457,6706,3650751
250,629987,6681,623306,1252502,6681,1245821,6681,6681,0,1250919,6681,1244238,2183904,6681,2177223,4201561,6681,4194880,1865822,6681,1859141,5984338,6681,5977657,1715444,6681,1708763,1434475,6681,1427794,6359778,6681,6353097,3707619,6681,3700938
251,627791,6667,621124,1248072,6667,1241405,6667,6667,0,1246385,6667,1239718,2210252,6667,2203584,4125608,6667,4118941,1832620,6667,1825953,5813208,6667,5806541,1723233,6667,1716566,1358352,6667,1351685,6226283,6667,6219616,3584382,6667,3577715
252,735942,6787,729154,1465097,6787,1458309,6787,6787,0,1465097,6787,1458309,2382948,6787,2376160,4519106,6787,4512318,2014094,6787,2007306,6664976,6787,6658189,1699589,6787,1692801,1712357,6787,1705569,6908819,6787,6902031,4162222,6787,4155434
253,627791,6667,621124,1248072,6667,1241405,6667,6667,0,1246385,6667,1239718,2210252,6667,2203584,4125608,6667,4118941,1832620,6667,1825953,5813208,6667,5806541,1723233,6667,1716566,1358352,6667,1351685,6226283,6667,6219616,3584382,6667,3577715
254,634304,6713,627591,1261540,6713,1254827,6713,6713,0,1260830,6713,1254117,2082807,6713,2076093,4434149,6713,4427435,1944185,6713,1937472,6434772,6713,6428059,1677266,6713,1670552,1611654,6713,1604941,6721382,6713,6714668,4010814,6713,4004100
255,636236,6667,629569,1265343,6667,1258676,6667,6667,0,1264418,6667,1257751,2239307,6667,2232640,4046424,6667,4039757,1833430,6667,1826762,5757520,6667,5750853,1699034,6667,1692367,1354232,6667,1347565,6146870,6667,6140203,3525046,6667,3518378
256,642643,6680,635963,1278312,6680,1271632,6680,6680,0,1277723,6680,1271043,2209683,6680,2203003,4254339,6680,4247659,1777488,6680,1770808,5870733,6680,5864053,1718857,6680,1712177,1367800,6680,1361119,6311724,6680,6305044,3700835,6680,3694155
257,641655,6683,634972,1276404,6683,1269721,6683,6683,0,1275958,6683,1269275,2232847,6683,2226164,4076931,6683,4070248,1879972,6683,1873289,5884978,6683,5878295,1685572,6683,1678889,1406240,6683,1399557,6234864,6683,6228181,3576122,6683,3569439
258,674577,6811,667766,1342343,6811,1335532,6811,6811,0,1342343,6811,1335532,2159063,6811,2152252,4764742,6811,4757931,2066447,6811,2059636,7067195,6811,7060384,1741742,6811,1734931,1885255,6811,1878444,7273517,6811,7266706,4526182,6811,4519371
259,641655,6683,634972,1276404,6683,1269721,6683,6683,0,1275958,6683,1269275,2232847,6683,2226164,4076931,6683,4070248,1879972,6683,1873289,5884978,6683,5878295,1685572,6683,1678889,1406240,6683,1399557,6234864,6683,6228181,3576122,6683,3569439
260,637299,6694,630604,1267870,6694,1261176,6694,6694,0,1267804,6694,1261109,2133043,6694,2126348,4366426,6694,4359731,1876463,6694,1869768,6275992,6694,6269297,1694606,6694,1687911,1578058,6694,1571363,6593471,6694,6586776,3985310,6694,3978615
261,632768,6667,626101,1258763,6667,1252095,6667,6667,0,1258548,6667,1251881,2225301,6667,2218634,4038929,6667,4032262,1851253,6667,1844586,5788489,6667,5781822,1691513,6667,1684845,1369635,6667,1362967,6160405,6667,6153738,3526473,6667,3519806
262,667192,6759,660432,1327624,6759,1320865,6759,6759,0,1327624,6759,1320865,2141731,6759,2134972,4706294,6759,4699535,1930098,6759,1923339,6727976,6759,6721217,1726944,6759,1720185,1722838,6759,1716079,7032450,6759,7025691,4348233,6759,4341474
263,612133,6641,605491,1216837,6641,1210196,6641,6641,0,1215264,6641,1208622,2179886,6641,2173244,3980403,6641,3973762,1851139,6641,1844497,5721417,6641,5714776,1691145,6641,1684503,1350077,6641,1343435,6093711,6641,6087069,3469324,6641,3462682
264,684653,6820,677832,1362485,6820,1355664,6820,6820,0,1362485,6820,1355664,2132055,6820,2125234,5001013,6820,4994192,2089843,6820,2083022,7341481,6820,7334660,1763289,6820,1756468,1959576,6820,1952755,7554947,6820,7548126,4749018,6820,4742197
265,602622,6629,595992,1197267,6629,1190637,6629,6629,0,1194570,6629,1187941,2158710,6629,2152081,3951882,6629,3945253,1851922,6629,1845292,5688807,6629,5682177,1691208,6629,1684579,1340555,6629,1333925,6061364,6629,6054735,3441498,6629,3434869
266,619620,6704,612916,1232258,6704,1225554,6704,6704,0,1231699,6704,1224995,2109117,6704,2102413,4311212,6704,4304508,1978063,6704,1971359,6324028,6704,6317324,1706320,6704,1699616,1572094,6704,1565390,6615928,6704,6609224,3878961,6704,3872257
267,602622,6629,595992,1197267,6629,1190637,6629,6629,0,1194570,6629,1187941,2158710,6629,2152081,3951882,6629,3945253,1851922,6629,1845292,5688807,6629,5682177,1691208,6629,1684579,1340555,6629,1333925,6061364,6629,6054735,3441498,6629,3434869
268,621200,6610,614590,1235396,6610,1228786,6610,6610,0,1234607,6610,1227997,2224514,6610,2217904,3964062,6610,3957452,1795168,6610,1788558,5584581,6610,5577971,1701472,6610,1694861,1284141,6610,1277531,6005978,6610,5999367,3408533,6610,3401922
269,601487,6609,594878,1195210,6609,1188600,6609,6609,0,1192900,6609,1186290,2165031,6609,2158421,3912906,6609,3906296,1794598,6609,1787988,5540247,6609,5533637,1687116,6609,1680507,1277662,6609,1271053,5949893,6609,5943283,3368199,6609,3361589
270,643584,6657,636927,1280512,6657,1273855,6657,6657,0,1280512,6657,1273855,2091794,6657,2085137,4318090,6657,4311433,1809629,6657,1802971,6140693,6657,6134036,1618155,6657,1611498,1521550,6657,1514893,6456825,6657,6450168,3888234,6657,3881577
271,590717,6584,584132,1172918,6584,1166333,6584,6584,0,1169053,6584,1162469,2151872,6584,2145288,3780384,6584,3773799,1797896,6584,1791311,5423139,6584,5416554,1665136,6584,1658551,1255297,6584,1248712,5810646,6584,5804061,3256692,6584,3250108
272,693415,6768,686646,1380062,6768,1373293,6768,6768,0,1380062,6768,1373293,2222478,6768,2215710,4502501,6768,4495733,1969946,6768,1963177,6664222,6768,6657453,1661116,6768,1654347,1755812,6768,1749043,6875368,6768,6868600,4232991,6768,4226222
273,590717,6584,584132,1172918,6584,1166333,6584,6584,0,1169053,6584,1162469,2151872,6584,2145288,3780384,6584,3773799,1797896,6584,1791311,5423139,6584,5416554,1665136,6584,1658551,1255297,6584,1248712,5810646,6584,5804061,3256692,6584,3250108
274,693300,6798,686501,1379801,6798,1373002,6798,6798,0,1379801,6798,1373002,2172485,6798,2165686,4870621,6798,4863822,1990956,6798,1984157,6997843,6798,6991044,1734255,6798,1727456,1806531,6798,1799732,7276303,6798,7269504,4513919,6798,4507120
275,590717,6584,584132,1172918,6584,1166333,6584,6584,0,1169053,6584,1162469,2151872,6584,2145288,3780384,6584,3773799,1797896,6584,1791311,5423139,6584,5416554,1665136,6584,1658551,1255297,6584,1248712,5810646,6584,5804061,3256692,6584,3250108
276,584988,6618,578369,1162009,6618,1155390,6618,6618,0,1159312,6618,1152694,2086592,6618,2079973,3971709,6618,3965090,1928567,6618,1921948,5855181,6618,5848562,1678573,6618,1671955,1410637,6618,1404018,6170522,6618,6163903,3492741,6618,3486122
277,576593,6565,570028,1144437,6565,1137871,6565,6565,0,1140067,6565,1133502,2122672,6565,2116106,3734604,6565,3728038,1801610,6565,1795044,5379528,6565,5372963,1664006,6565,1657440,1243933,6565,1237367,5763782,6565,5757216,3213989,6565,3207423
278,576460,6618,569841,1144401,6618,1137782,6618,6618,0,1140600,6618,1133981,1979730,6618,1973112,4258769,6618,4252151,1790810,6618,1784191,5905446,6618,5898828,1695191,6618,1688573,1382585,6618,1375967,6325819,6618,6319200,3707063,6618,3700445
279,572761,6570,566191,1136625,6570,1130055,6570,6570,0,1131969,6570,1125398,2093195,6570,2086624,3738435,6570,3731864,1847336,6570,1840766,5476146,6570,5469575,1647887,6570,1641317,1286908,6570,1280337,5820167,6570,5813597,3238331,6570,3231761
280,583454,6571,576882,1158162,6571,1151591,6571,6571,0,1153815,6571,1147244,2119261,6571,2112689,3631313,6571,3624741,1863932,6571,1857360,5438615,6571,5432043,1605555,6571,1598983,1301526,6571,1294954,5732043,6571,5725471,3172735,6571,3166163
281,570659,6545,564113,1132232,6545,1125687,6545,6545,0,1127151,6545,1120605,2102825,6545,2096280,3575874,6545,3569328,1851869,6545,1845323,5351364,6545,5344819,1610422,6545,1603877,1272144,6545,1265599,5655966,6545,5649421,3113270,6545,3106725
282,589748,6693,583054,1172247,6693,1165553,6693,6693,0,1171137,6693,1164443,1964958,6693,1958264,4340431,6693,4333737,2017966,6693,2011272,6556814,6693,6550120,1662595,6693,1655901,1728489,6693,1721795,6743755,6693,6737061,4077001,6693,4070308
283,615673,6604,609068,1224657,6604,1218053,6604,6604,0,1224489,6604,1217884,2200468,6604,2193863,3705786,6604,3699181,1847530,6604,1840926,5500683,6604,5494079,1606659,6604,1600054,1316219,6604,1309615,5802265,6604,5795660,3240140,6604,3233535
284,668710,6702,662008,1330718,6702,1324016,6702,6702,0,1330718,6702,1324016,2213341,6702,2206639,4409115,6702,4402413,1772837,6702,1766135,6109136,6702,6102434,1694788,6702,1688085,1481597,6702,1474895,6507933,6702,6501231,3939693,6702,3932991
285,613704,6598,607106,1220678,6598,1214079,6598,6598,0,1220412,6598,1213814,2203281,6598,2196683,3695392,6598,3688793,1831402,6598,1824803,5456451,6598,5449852,1612092,6598,1605493,1298148,6598,1291549,5772120,6598,5765522,3222762,6598,3216163
286,663639,6728,656911,1320551,6728,1313822,6728,6728,0,1320551,6728,1313822,2114417,6728,2107688,4541109,6728,4534380,1842703,6728,1835975,6497292,6728,6490563,1655144,6728,1648415,1684048,6728,1677319,6779576,6728,6772847,4237125,6728,4230396
287,648489,6638,641850,1290340,6638,1283701,6638,6638,0,1290340,6638,1283701,2277353,6638,2270714,3784785,6638,3778147,1833942,6638,1827304,5559395,6638,5552757,1611183,6638,1604544,1328380,6638,1321742,5873662,6638,5867023,3310119,6638,3303480
288,687294,6711,680583,1367878,6711,1361166,6711,6711,0,1367878,6711,1361166,2200419,6711,2193708,4558912,6711,4552201,1814533,6711,1807821,6339236,6711,6332524,1676070,6711,1669358,1547266,6711,1540554,6710382,6711,6703671,4072457,6711,4065746
289,648489,6638,641850,1290340,6638,1283701,6638,6638,0,1290340,6638,1283701,2277353,6638,2270714,3784785,6638,3778147,1833942,6638,1827304,5559395,6638,5552757,1611183,6638,1604544,1328380,6638,1321742,5873662,6638,5867023,3310119,6638,3303480
290,591406,6651,584755,1175908,6651,1169256,6651,6651,0,1175401,6651,1168750,2078245,6651,2071594,4129366,6651,4122715,1809345,6651,1802694,5821608,6651,5814957,1699231,6651,1692580,1377311,6651,1370659,6219204,6651,6212553,3618837,6651,3612186
291,587501,6606,580895,1168041,6606,1161434,6606,6606,0,1167329,6606,1160723,2104345,6606,2097738,3760245,6606,3753639,1826768,6606,1820161,5515400,6606,5508794,1614295,6606,1607688,1312705,6606,1306098,5837028,6606,5830422,3282097,6606,3275491
292,615497,6739,608758,1224255,6739,1217516,6739,6739,0,1224255,6739,1217516,1955510,6739,1948771,4732807,6739,4726068,1935741,6739,1929002,6759535,6739,6752796,1704591,6739,1697852,1720653,6739,1713914,7056932,6739,7050193,4342819,6739,4336080
293,587501,6606,580895,1168041,6606,1161434,6606,6606,0,1167329,6606,1160723,2104345,6606,2097738,3760245,6606,3753639,1826768,6606,1820161,5515400,6606,5508794,1614295,6606,1607688,1312705,6606,1306098,5837028,6606,5830422,3282097,6606,3275491
294,671898,6757,665140,1337039,6757,1330281,6757,6757,0,1337039,6757,1330281,2114881,6757,2108123,4606195,6757,4599437,2034950,6757,2028192,6880985,6757,6874228,1652605,6757,1645847,1824068,6757,1817310,7054779,6757,7048021,4334222,6757,4327464
295,587501,6606,580895,1168041,6606,1161434,6606,6606,0,1167329,6606,1160723,2104345,6606,2097738,3760245,6606,3753639,1826768,6606,1820161,5515400,6606,5508794,1614295,6606,1607688,1312705,6606,1306098,5837028,6606,5830422,3282097,6606,3275491
296,625182,6700,618482,1243664,6700,1236964,6700,6700,0,1243664,6700,1236964,2015306,6700,2008606,4607790,6700,4601090,1800066,6700,1793366,6418888,6700,6412188,1693556,6700,1686856,1609181,6700,1602481,6779583,6700,6772883,4209370,6700,4202670
297,585691,6600,579090,1164333,6600,1157732,6600,6600,0,1163436,6600,1156835,2107239,6600,2100638,3749880,6600,3743279,1810950,6600,1804350,5471642,6600,5465042,1619521,6600,1612920,1294838,6600,1288238,5807112,6600,5800512,3264804,6600,3258203
298,576010,6626,569383,1144954,6626,1138328,6626,6626,0,1144076,6626,1137449,1976667,6626,1970041,3999198,6626,3992572,1828560,6626,1821934,5805232,6626,5798605,1601130,6626,1594504,1410782,6626,1404156,6110680,6626,6104054,3540936,6626,3534310
299,563093,6579,556513,1118038,6579,1111458,6579,6579,0,1114902,6579,1108322,2048175,6579,2041595,3714930,6579,3708350,1811371,6579,1804791,5427296,6579,5420716,1621024,6579,1614444,1281084,6579,1274504,5765303,6579,5758723,3229668,6579,3223088
