Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3563388,3504,3559883,7992149,3504,7988644,145787,3504,142283,9411267,3504,9407762,19793008,3504,19789503,7906059,3504,7902555,16790492,3504,16786987,34475692,3504,34472187,27342776,3504,27339271,6059859,3504,6056355,31456840,3504,31453335,12260431,3504,12256926
11,3563388,3504,3559883,7992149,3504,7988644,145787,3504,142283,9411267,3504,9407762,19793008,3504,19789503,7906059,3504,7902555,16790492,3504,16786987,34475692,3504,34472187,27342776,3504,27339271,6059859,3504,6056355,31456840,3504,31453335,12260431,3504,12256926
12,3112416,3663,3108753,7078546,3663,7074882,83351,3663,79687,8522913,3663,8519250,18130448,3663,18126785,7024285,3663,7020621,15344162,3663,15340498,31575349,3663,31571686,25364524,3663,25360861,5372280,3663,5368616,28823897,3663,28820234,10935959,3663,10932296
13,3112416,3663,3108753,7078546,3663,7074882,83351,3663,79687,8522913,3663,8519250,18130448,3663,18126785,7024285,3663,7020621,15344162,3663,15340498,31575349,3663,31571686,25364524,3663,25360861,5372280,3663,5368616,28823897,3663,28820234,10935959,3663,10932296
14,2647566,3917,2643648,5961757,3917,5957840,12329,3917,8412,7207141,3917,7203224,15665846,3917,15661929,5523658,3917,5519741,13266562,3917,13262644,26750025,3917,26746107,22013678,3917,22009761,4306127,3917,4302209,24459778,3917,24455861,8829643,3917,8825725
15,2647566,3917,2643648,5961757,3917,5957840,12329,3917,8412,7207141,3917,7203224,15665846,3917,15661929,5523658,3917,5519741,13266562,3917,13262644,26750025,3917,26746107,22013678,3917,22009761,4306127,3917,4302209,24459778,3917,24455861,8829643,3917,8825725
16,2420221,4120,2416100,5374061,4120,5369940,4120,4120,0,6261561,4120,6257440,14103066,4120,14098945,4576041,4120,4571920,11929566,4120,11925445,23513338,4120,23509218,19751135,4120,19747014,3555985,4120,3551865,21429900,4120,21425779,7478372,4120,7474252
17,2420221,4120,2416100,5374061,4120,5369940,4120,4120,0,6261561,4120,6257440,14103066,4120,14098945,4576041,4120,4571920,11929566,4120,11925445,23513338,4120,23509218,19751135,4120,19747014,3555985,4120,3551865,21429900,4120,21425779,7478372,4120,7474252
18,2150389,4331,2146057,4713023,4331,4708691,4331,4331,0,5451589,4331,5447258,12734530,4331,12730198,3678065,4331,3673733,10744518,4331,10740186,20582640,4331,20578308,17746887,4331,17742556,2973738,4331,2969406,18834445,4331,18830113,6245089,4331,6240757
19,2150389,4331,2146057,4713023,4331,4708691,4331,4331,0,5451589,4331,5447258,12734530,4331,12730198,3678065,4331,3673733,10744518,4331,10740186,20582640,4331,20578308,17746887,4331,17742556,2973738,4331,2969406,18834445,4331,18830113,6245089,4331,6240757
20,1616647,4576,1612071,3508962,4576,3504386,4576,4576,0,4251848,4576,4247272,10539004,4576,10534427,2607229,4576,2602653,8793813,4576,8789237,17247201,4576,17242625,15307467,4576,15302891,2276992,4576,2272416,15869397,4576,15864821,5006698,4576,5002122
21,1611315,4585,1606729,3492149,4585,3487563,4585,4585,0,4237130,4585,4232544,10521046,4585,10516460,2590078,4585,2585492,8779247,4585,8774662,17216707,4585,17212122,15292765,4585,15288179,2272849,4585,2268263,15850564,4585,15845978,4998506,4585,4993920
22,1286243,4784,1281458,3042942,4784,3038157,191911,4784,187126,3604313,4784,3599528,9723448,4784,9718664,2029663,4784,2024879,7856439,4784,7851654,15226605,4784,15221820,14288566,4784,14283782,1993828,4784,1989043,14259530,4784,14254745,4289354,4784,4284570
23,1289416,4778,1284638,3045254,4778,3040476,186825,4778,182047,3613121,4778,3608343,9729427,4778,9724649,2037070,4778,2032292,7865421,4778,7860643,15245070,4778,15240291,14290251,4778,14285473,1996392,4778,1991613,14271190,4778,14266412,4294252,4778,4289474
24,1394238,4973,1389264,3054467,4973,3049494,612764,4973,607790,3277587,4973,3272614,9090211,4973,9085237,1566328,4973,1561355,6724353,4973,6719380,13061741,4973,13056768,12679096,4973,12674122,1587686,4973,1582712,12249110,4973,12244136,3478891,4973,3473918
25,1428345,4912,1423432,3177893,4912,3172980,512178,4912,507265,3349304,4912,3344392,9099632,4912,9094719,1675440,4912,1670527,6986187,4912,6981274,13264282,4912,13259370,12740345,4912,12735432,1618825,4912,1613913,12363457,4912,12358544,3512394,4912,3507481
26,1295145,5147,1289998,2780459,5147,2775312,899157,5147,894010,2673106,5147,2667959,7912972,5147,7907824,1042518,5147,1037371,5649736,5147,5644589,10933487,5147,10928340,10869575,5147,10864428,1284944,5147,1279797,10243909,5147,10238762,2682319,5147,2677172
27,1300893,5160,1295733,2796909,5160,2791749,927985,5160,922825,2663472,5160,2658311,7925241,5160,7920081,1036918,5160,1031758,5636070,5160,5630910,10907095,5160,10901935,10877374,5160,10872214,1281765,5160,1276605,10226873,5160,10221713,2675911,5160,2670751
28,1350925,5384,1345540,2846021,5384,2840637,1281202,5384,1275818,2116471,5384,2111087,7037886,5384,7032501,755151,5384,749766,4699203,5384,4693818,9000358,5384,8994973,9224247,5384,9218863,943876,5384,938492,8288420,5384,8283036,2036250,5384,2030866
29,1291033,5348,1285685,2804482,5348,2799134,1126735,5348,1121387,2136070,5348,2130722,6936681,5348,6931333,799214,5348,793866,4791295,5348,4785947,9095795,5348,9090446,9214781,5348,9209433,952414,5348,947066,8334259,5348,8328911,2047236,5348,2041888
30,1384714,5624,1379089,2941248,5624,2935623,1638912,5624,1633287,1592334,5624,1586710,6023235,5624,6017611,646153,5624,640529,3673765,5624,3668141,7322775,5624,7317151,7418533,5624,7412909,693920,5624,688296,6426626,5624,6421002,1558996,5624,1553372
31,1270701,5568,1265132,2844938,5568,2839370,1404167,5568,1398599,1559199,5568,1553631,5793271,5568,5787703,696666,5568,691098,3822090,5568,3816522,7429636,5568,7424068,7413068,5568,7407499,699606,5568,694037,6478270,5568,6472702,1567408,5568,1561840
32,1372431,5900,1366531,3158455,5900,3152555,1991813,5900,1985913,1318573,5900,1312673,5436483,5900,5430583,873401,5900,867501,2949114,5900,2943214,5921883,5900,5915983,6034711,5900,6028811,635872,5900,629972,5127752,5900,5121852,1270984,5900,1265084
33,1253741,5815,1247925,2880830,5815,2875014,1689971,5815,1684156,1247381,5815,1241565,5100877,5815,5095061,637647,5815,631831,3088954,5815,3083138,5899337,5815,5893521,5862508,5815,5856693,637941,5815,632125,4988249,5815,4982433,1142470,5815,1136654
34,1376457,6062,1370395,3247869,6062,3241807,2218441,6062,2212379,1051825,6062,1045763,4774602,6062,4768539,1140154,6062,1134092,2621772,6062,2615710,5587545,6062,5581483,5009284,6062,5003222,893185,6062,887123,4627352,6062,4621290,1502512,6062,1496450
35,1324246,5977,1318269,3084882,5977,3078905,2061949,5977,2055972,1043995,5977,1038017,4703157,5977,4697180,1025179,5977,1019202,2631350,5977,2625372,5654482,5977,5648505,5167784,5977,5161807,803974,5977,797997,4687874,5977,4681897,1467366,5977,1461389
36,1562879,6184,1556694,3719594,6184,3713409,2761604,6184,2755419,1067354,6184,1061169,4873021,6184,4866836,1457990,6184,1451805,2282765,6184,2276580,5553515,6184,5547330,4820349,6184,4814164,1040361,6184,1034176,4515381,6184,4509196,1766746,6184,1760561
37,1354458,6093,1348365,3212502,6093,3206409,2230278,6093,2224185,964094,6093,958001,4334223,6093,4328130,1313557,6093,1307464,2408646,6093,2402553,5586721,6093,5580628,4559700,6093,4553607,1003279,6093,997186,4511617,6093,4505524,1710355,6093,1704262
38,1592600,6243,1586356,3659275,6243,3653032,2732159,6243,2725916,1166886,6243,1160643,4924567,6243,4918323,1492219,6243,1485975,2202620,6243,2196377,5573816,6243,5567572,4585177,6243,4578934,1105318,6243,1099075,4532819,6243,4526576,1823165,6243,1816921
39,1352682,6090,1346592,3203410,6090,3197319,2222279,6090,2216188,962446,6090,956356,4355950,6090,4349859,1289287,6090,1283196,2432899,6090,2426808,5609138,6090,5603047,4591477,6090,4585387,996598,6090,990508,4526413,6090,4520323,1692471,6090,1686380
40,1577037,6289,1570747,3652874,6289,3646585,2646996,6289,2640707,1133973,6289,1127684,4537176,6289,4530887,1855922,6289,1849633,2174274,6289,2167985,5566109,6289,5559820,4121803,6289,4115514,1276445,6289,1270155,4565970,6289,4559680,2137759,6289,2131469
41,1390306,6190,1384116,3375446,6190,3369255,2402052,6190,2395862,951332,6190,945141,4146596,6190,4140405,1730505,6190,1724315,2244371,6190,2238180,5588517,6190,5582326,4209454,6190,4203263,1186763,6190,1180573,4548864,6190,4542674,2033659,6190,2027469
42,1733060,6558,1726501,4332794,6558,4326235,3409842,6558,3403284,1088909,6558,1082350,4637980,6558,4631421,3173774,6558,3167215,2272826,6558,2266267,6571132,6558,6564573,4139022,6558,4132463,2007090,6558,2000531,5560419,6558,5553860,3332200,6558,3325641
43,1412177,6250,1405927,3485426,6250,3479176,2503103,6250,2496852,954183,6250,947932,4171966,6250,4165716,2034328,6250,2028077,2211909,6250,2205658,5596023,6250,5589773,4170201,6250,4163951,1245291,6250,1239040,4669990,6250,4663740,2207671,6250,2201420
44,1796484,6568,1789915,4304123,6568,4297554,3321836,6568,3315267,1238688,6568,1232119,4873755,6568,4867186,3181671,6568,3175102,2096834,6568,2090265,6186429,6568,6179860,4123731,6568,4117162,1740353,6568,1733784,5413685,6568,5407116,3131194,6568,3124625
45,1448109,6350,1441759,3654098,6350,3647748,2665826,6350,2659475,963548,6350,957198,4207851,6350,4201501,2519546,6350,2513195,2212529,6350,2206179,5793999,6350,5787648,4134615,6350,4128265,1390504,6350,1384153,4979736,6350,4973386,2533941,6350,2527591
46,1779154,6598,1772555,4499373,6598,4492775,3486643,6598,3480044,1192359,6598,1185761,4930751,6598,4924152,3510209,6598,3503610,2179372,6598,2172773,6491423,6598,6484824,4367480,6598,4360882,1847707,6598,1841109,5730065,6598,5723467,3360396,6598,3353798
47,1451337,6360,1444976,3662728,6360,3656367,2678651,6360,2672290,966665,6360,960304,4203838,6360,4197477,2534332,6360,2527972,2234031,6360,2227670,5860565,6360,5854204,4121518,6360,4115157,1424735,6360,1418374,5021756,6360,5015395,2559680,6360,2553319
48,1781276,6666,1774609,4447176,6666,4440509,3439204,6666,3432538,1211837,6666,1205170,4859721,6666,4853054,3652451,6666,3645785,2399589,6666,2392922,7042559,6666,7035893,4225335,6666,4218668,2162825,6666,2156158,6134422,6666,6127755,3703938,6666,3697271
49,1451337,6360,1444976,3662728,6360,3656367,2678651,6360,2672290,966665,6360,960304,4203838,6360,4197477,2534332,6360,2527972,2234031,6360,2227670,5860565,6360,5854204,4121518,6360,4115157,1424735,6360,1418374,5021756,6360,5015395,2559680,6360,2553319
50,1867144,6702,1860442,4716188,6702,4709486,3768578,6702,3761875,1171832,6702,1165129,5002728,6702,4996025,4243095,6702,4236393,2271028,6702,2264325,7089939,6702,7083237,4464991,6702,4458289,2144707,6702,2138004,6410458,6702,6403755,4017746,6702,4011044
51,1451337,6360,1444976,3662728,6360,3656367,2678651,6360,2672290,966665,6360,960304,4203838,6360,4197477,2534332,6360,2527972,2234031,6360,2227670,5860565,6360,5854204,4121518,6360,4115157,1424735,6360,1418374,5021756,6360,5015395,2559680,6360,2553319
52,1706513,6537,1699976,4302933,6537,4296396,3269117,6537,3262579,1172596,6537,1166058,4763599,6537,4757061,3212216,6537,3205679,2108116,6537,2101579,6177932,6537,6171394,4262684,6537,4256146,1664539,6537,1658001,5421577,6537,5415040,3061109,6537,3054571
53,1460018,6387,1453630,3685602,6387,3679214,2711501,6387,2705113,975049,6387,968661,4195897,6387,4189509,2572529,6387,2566141,2292778,6387,2286390,6035658,6387,6029270,4089991,6387,4083603,1513919,6387,1507531,5133025,6387,5126637,2626601,6387,2620213
54,1982139,6726,1975412,4937279,6726,4930552,3889161,6726,3882434,1335801,6726,1329074,5344025,6726,5337298,3706292,6726,3699565,2446689,6726,2439962,7287918,6726,7281191,4459696,6726,4452969,2329365,6726,2322638,6224368,6726,6217641,3820858,6726,3814131
55,1460018,6387,1453630,3685602,6387,3679214,2711501,6387,2705113,975049,6387,968661,4195897,6387,4189509,2572529,6387,2566141,2292778,6387,2286390,6035658,6387,6029270,4089991,6387,4083603,1513919,6387,1507531,5133025,6387,5126637,2626601,6387,2620213
56,1969607,6762,1962845,4977468,6762,4970706,3957075,6762,3950312,1271319,6762,1264556,5259195,6762,5252432,4365106,6762,4358344,2446890,6762,2440127,7612124,6762,7605361,4603121,6762,4596358,2381501,6762,2374739,6758268,6762,6751505,4261664,6762,4254901
57,1460018,6387,1453630,3685602,6387,3679214,2711501,6387,2705113,975049,6387,968661,4195897,6387,4189509,2572529,6387,2566141,2292778,6387,2286390,6035658,6387,6029270,4089991,6387,4083603,1513919,6387,1507531,5133025,6387,5126637,2626601,6387,2620213
58,1829944,6600,1823344,4251011,6600,4244411,3273917,6600,3267317,1312730,6600,1306130,4848851,6600,4842251,3061136,6600,3054536,2340552,6600,2333952,6781126,6600,6774526,3948915,6600,3942315,2030534,6600,2023934,5710135,6600,5703535,3278565,6600,3271965
59,1456792,6379,1450412,3669431,6379,3663051,2697203,6379,2690823,973832,6379,967452,4189499,6379,4183119,2522554,6379,2516174,2295123,6379,2288743,6021995,6379,6015615,4086942,6379,4080562,1504630,6379,1498250,5102944,6379,5096564,2594774,6379,2588394
60,1836449,6684,1829765,4552904,6684,4546220,3419518,6684,3412833,1376398,6684,1369714,5117347,6684,5110663,3457072,6684,3450387,2366011,6684,2359327,6902436,6684,6895752,4227280,6684,4220596,2067106,6684,2060422,5968958,6684,5962274,3467842,6684,3461158
61,1456792,6379,1450412,3669431,6379,3663051,2697203,6379,2690823,973832,6379,967452,4189499,6379,4183119,2522554,6379,2516174,2295123,6379,2288743,6021995,6379,6015615,4086942,6379,4080562,1504630,6379,1498250,5102944,6379,5096564,2594774,6379,2588394
62,1959647,6728,1952919,4845383,6728,4838655,3752817,6728,3746089,1382140,6728,1375411,5275027,6728,5268299,3940817,6728,3934089,2406998,6728,2400270,7344254,6728,7337526,4432808,6728,4426080,2204943,6728,2198215,6422785,6728,6416057,3835664,6728,3828936
63,1456792,6379,1450412,3669431,6379,3663051,2697203,6379,2690823,973832,6379,967452,4189499,6379,4183119,2522554,6379,2516174,2295123,6379,2288743,6021995,6379,6015615,4086942,6379,4080562,1504630,6379,1498250,5102944,6379,5096564,2594774,6379,2588394
64,1849160,6622,1842537,4527165,6622,4520543,3462513,6622,3455890,1313529,6622,1306906,4986919,6622,4980296,3417007,6622,3410384,2288609,6622,2281986,6872755,6622,6866133,4180324,6622,4173701,2097125,6622,2090503,5885029,6622,5878406,3550666,6622,3544044
65,1458683,6385,1452297,3674349,6385,3667963,2704111,6385,2697725,975652,6385,969267,4188125,6385,4181740,2530553,6385,2524168,2308072,6385,2301687,6059491,6385,6053105,4080491,6385,4074106,1523647,6385,1517262,5126824,6385,5120439,2608920,6385,2602535
66,1724911,6571,1718340,4279115,6571,4272544,3283059,6571,3276488,1170823,6571,1164252,4720150,6571,4713579,3187984,6571,3181413,2293997,6571,2287425,6593653,6571,6587082,4156652,6571,4150081,1928145,6571,1921574,5646164,6571,5639593,3266943,6571,3260372
67,1460621,6391,1454230,3679372,6391,3672981,2711098,6391,2704706,977519,6391,971128,4186886,6391,4180494,2538664,6391,2532273,2321403,6391,2315012,6097706,6391,6091315,4074096,6391,4067705,1542976,6391,1536585,5151209,6391,5144817,2623291,6391,2616900
68,1696173,6602,1689570,4261208,6602,4254605,3257418,6602,3250815,1143473,6602,1136870,4633648,6602,4627045,3470482,6602,3463879,2325764,6602,2319161,6733839,6602,6727236,4137105,6602,4130502,1989438,6602,1982835,5872866,6602,5866264,3469563,6602,3462960
69,1460621,6391,1454230,3679372,6391,3672981,2711098,6391,2704706,977519,6391,971128,4186886,6391,4180494,2538664,6391,2532273,2321403,6391,2315012,6097706,6391,6091315,4074096,6391,4067705,1542976,6391,1536585,5151209,6391,5144817,2623291,6391,2616900
70,1721129,6658,1714470,4221051,6658,4214392,3243615,6658,3236957,1407195,6658,1400536,4531096,6658,4524438,3664849,6658,3658190,2659797,6658,2653139,7691915,6658,7685256,3974459,6658,3967800,2551562,6658,2544904,6668689,6658,6662030,3931501,6658,3924842
71,1473576,6423,1467152,3744180,6423,3737757,2768096,6423,2761673,982592,6423,976169,4213978,6423,4207555,2741022,6423,2734599,2313303,6423,2306879,6158185,6423,6151761,4090469,6423,4084046,1580462,6423,1574039,5277111,6423,5270688,2753574,6423,2747151
72,1900975,6675,1894300,4624291,6675,4617615,3547061,6675,3540386,1367262,6675,1360587,5198663,6675,5191988,3629062,6675,3622386,2320787,6675,2314112,6877597,6675,6870921,4304219,6675,4297543,2015895,6675,2009220,6043882,6675,6037207,3525510,6675,3518835
73,1473576,6423,1467152,3744180,6423,3737757,2768096,6423,2761673,982592,6423,976169,4213978,6423,4207555,2741022,6423,2734599,2313303,6423,2306879,6158185,6423,6151761,4090469,6423,4084046,1580462,6423,1574039,5277111,6423,5270688,2753574,6423,2747151
74,1778929,6673,1772256,4395052,6673,4388379,3357873,6673,3351199,1280625,6673,1273952,4892544,6673,4885870,3573177,6673,3566504,2307405,6673,2300731,6813153,6673,6806480,4119682,6673,4113008,2041152,6673,2034478,5973051,6673,5966377,3524319,6673,3517646
75,1481946,6446,1475500,3765763,6446,3759317,2796695,6446,2790249,990737,6446,984290,4212491,6446,4206044,2775915,6446,2769469,2371386,6446,2364940,6320124,6446,6313677,4068630,6446,4062184,1660723,6446,1654277,5382172,6446,5375726,2814766,6446,2808320
76,1775958,6599,1769359,4314192,6599,4307593,3340210,6599,3333611,1242700,6599,1236100,4902190,6599,4895590,3045281,6599,3038681,2332572,6599,2325973,6596313,6599,6589713,4203585,6599,4196986,1847597,6599,1840998,5613578,6599,5606979,3034802,6599,3028203
77,1498401,6488,1491913,3807398,6488,3800909,2849141,6488,2842653,1006740,6488,1000252,4215993,6488,4209505,2840749,6488,2834260,2487699,6488,2481211,6629332,6488,6622843,4033943,6488,4027455,1811923,6488,1805435,5584531,6488,5578043,2929618,6488,2923130
78,1937899,6858,1931040,4874606,6858,4867748,3771705,6858,3764847,1627344,6858,1620486,5210357,6858,5203499,4770997,6858,4764139,2618627,6858,2611769,8257024,6858,8250166,4423156,6858,4416297,2847282,6858,2840424,7539052,6858,7532194,4815233,6858,4808375
79,1498401,6488,1491913,3807398,6488,3800909,2849141,6488,2842653,1006740,6488,1000252,4215993,6488,4209505,2840749,6488,2834260,2487699,6488,2481211,6629332,6488,6622843,4033943,6488,4027455,1811923,6488,1805435,5584531,6488,5578043,2929618,6488,2923130
80,2121059,6769,2114290,4961860,6769,4955091,3929528,6769,3922759,1749894,6769,1743125,5575717,6769,5568948,3822875,6769,3816106,2645588,6769,2638819,7618784,6769,7612015,4461733,6769,4454964,2372432,6769,2365663,6741458,6769,6734689,3653017,6769,3646248
81,1498401,6488,1491913,3807398,6488,3800909,2849141,6488,2842653,1006740,6488,1000252,4215993,6488,4209505,2840749,6488,2834260,2487699,6488,2481211,6629332,6488,6622843,4033943,6488,4027455,1811923,6488,1805435,5584531,6488,5578043,2929618,6488,2923130
82,1704730,6705,1698024,4378772,6705,4372066,3329650,6705,3322945,1176712,6705,1170006,4647752,6705,4641046,4116972,6705,4110266,2486602,6705,2479896,7475291,6705,7468586,4171052,6705,4164347,2354185,6705,2347480,6623201,6705,6616495,4151897,6705,4145191
83,1498401,6488,1491913,3807398,6488,3800909,2849141,6488,2842653,1006740,6488,1000252,4215993,6488,4209505,2840749,6488,2834260,2487699,6488,2481211,6629332,6488,6622843,4033943,6488,4027455,1811923,6488,1805435,5584531,6488,5578043,2929618,6488,2923130
84,1912644,6840,1905803,4837738,6840,4830898,3681906,6840,3675065,1772749,6840,1765908,5185864,6840,5179024,4699036,6840,4692195,2794728,6840,2787887,8504495,6840,8497655,4436848,6840,4430008,2861331,6840,2854491,7755536,6840,7748695,4617971,6840,4611131
85,1498401,6488,1491913,3807398,6488,3800909,2849141,6488,2842653,1006740,6488,1000252,4215993,6488,4209505,2840749,6488,2834260,2487699,6488,2481211,6629332,6488,6622843,4033943,6488,4027455,1811923,6488,1805435,5584531,6488,5578043,2929618,6488,2923130
86,2031728,6794,2024934,4890734,6794,4883940,3824867,6794,3818073,1410623,6794,1403828,5344506,6794,5337712,4306101,6794,4299307,2427969,6794,2421174,7502587,6794,7495793,4403171,6794,4396377,2274779,6794,2267985,6716171,6794,6709377,4107190,6794,4100396
87,1495784,6481,1489302,3800837,6481,3794355,2841091,6481,2834609,1004195,6481,997713,4214939,6481,4208457,2830727,6481,2824245,2469034,6481,2462552,6580857,6481,6574375,4038822,6481,4032340,1788383,6481,1781901,5552667,6481,5546185,2911771,6481,2905289
88,2064971,6829,2058141,4969501,6829,4962671,3932684,6829,3925855,1840465,6829,1833636,5416747,6829,5409918,4021641,6829,4014812,2941938,6829,2935108,8348582,6829,8341753,4383506,6829,4376677,2872678,6829,2865849,7318424,6829,7311595,4086146,6829,4079317
89,1495784,6481,1489302,3800837,6481,3794355,2841091,6481,2834609,1004195,6481,997713,4214939,6481,4208457,2830727,6481,2824245,2469034,6481,2462552,6580857,6481,6574375,4038822,6481,4032340,1788383,6481,1781901,5552667,6481,5546185,2911771,6481,2905289
90,1774502,6634,1767868,4242620,6634,4235986,3165467,6634,3158833,1355315,6634,1348681,4865733,6634,4859099,3044319,6634,3037685,2532766,6634,2526132,7069656,6634,7063022,3975768,6634,3969134,2118298,6634,2111664,5908321,6634,5901687,3264398,6634,3257764
91,1495784,6481,1489302,3800837,6481,3794355,2841091,6481,2834609,1004195,6481,997713,4214939,6481,4208457,2830727,6481,2824245,2469034,6481,2462552,6580857,6481,6574375,4038822,6481,4032340,1788383,6481,1781901,5552667,6481,5546185,2911771,6481,2905289
92,1863351,6784,1856566,4637389,6784,4630604,3562463,6784,3555678,1789455,6784,1782670,5034895,6784,5028110,4009854,6784,4003069,2926826,6784,2920041,8416380,6784,8409595,4234223,6784,4227438,2914898,6784,2908113,7394835,6784,7388050,4186346,6784,4179561
93,1495784,6481,1489302,3800837,6481,3794355,2841091,6481,2834609,1004195,6481,997713,4214939,6481,4208457,2830727,6481,2824245,2469034,6481,2462552,6580857,6481,6574375,4038822,6481,4032340,1788383,6481,1781901,5552667,6481,5546185,2911771,6481,2905289
94,1964252,6839,1957412,4892171,6839,4885331,3714334,6839,3707495,1857806,6839,1850966,5303370,6839,5296530,4187173,6839,4180333,2874643,6839,2867803,8521817,6839,8514977,4292565,6839,4285725,3064544,6839,3057704,7470741,6839,7463901,4515972,6839,4509132
95,1495784,6481,1489302,3800837,6481,3794355,2841091,6481,2834609,1004195,6481,997713,4214939,6481,4208457,2830727,6481,2824245,2469034,6481,2462552,6580857,6481,6574375,4038822,6481,4032340,1788383,6481,1781901,5552667,6481,5546185,2911771,6481,2905289
96,1670390,6703,1663686,4459084,6703,4452381,3462012,6703,3455309,1366678,6703,1359975,4639311,6703,4632608,3938215,6703,3931512,2736317,6703,2729614,7735194,6703,7728491,4362069,6703,4355366,2508511,6703,2501808,6852844,6703,6846141,3875884,6703,3869180
97,1495784,6481,1489302,3800837,6481,3794355,2841091,6481,2834609,1004195,6481,997713,4214939,6481,4208457,2830727,6481,2824245,2469034,6481,2462552,6580857,6481,6574375,4038822,6481,4032340,1788383,6481,1781901,5552667,6481,5546185,2911771,6481,2905289
98,1779263,6611,1772651,4263502,6611,4256890,3261616,6611,3255004,1284914,6611,1278302,4814393,6611,4807781,3091446,6611,3084834,2423578,6611,2416967,6929589,6611,6922977,4064952,6611,4058341,2011882,6611,2005270,5826179,6611,5819567,3218625,6611,3212013
99,1503665,6501,1497164,3820530,6501,3814029,2865034,6501,2858533,1011858,6501,1005356,4218618,6501,4212117,2860608,6501,2854107,2525405,6501,2518904,6726104,6501,6719603,4024777,6501,4018276,1858750,6501,1852249,5648286,6501,5641785,2965084,6501,2958583
100,1730161,6773,1723388,4506751,6773,4499977,3481077,6773,3474303,1533411,6773,1526637,4752861,6773,4746087,4225200,6773,4218426,2785961,6773,2779187,8225419,6773,8218646,4251259,6773,4244486,2823060,6773,2816286,7307611,6773,7300837,4344069,6773,4337295
