Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,469,456,440,513,526,470,496,582,653,471,546,593
365,442,435,422,481,499,449,479,562,622,456,529,569
366,460,450,435,505,518,465,496,585,656,467,547,597
367,442,435,422,481,499,449,479,562,622,456,529,569
368,461,450,433,499,515,461,493,579,644,468,543,584
369,442,435,422,481,499,449,479,562,622,456,529,569
370,469,459,444,513,527,472,496,587,655,468,548,594
371,442,435,422,481,499,449,479,562,622,456,529,569
372,454,450,434,491,513,460,503,586,647,480,553,589
373,442,435,422,481,499,449,479,562,622,456,529,569
374,460,455,440,501,526,472,497,580,650,469,547,597
375,442,435,422,481,499,449,479,562,622,456,529,569
376,452,449,434,494,513,461,491,573,640,466,539,582
377,442,435,422,481,499,449,479,562,622,456,529,569
378,464,456,439,511,526,466,497,577,641,473,546,592
379,442,435,422,481,499,449,479,562,622,456,529,569
380,462,451,435,507,522,464,495,591,661,472,557,610
381,442,435,422,481,499,449,479,562,622,456,529,569
382,450,442,426,487,506,453,487,573,638,467,544,589
383,442,435,423,481,500,450,480,564,626,456,530,572
384,458,444,427,498,508,453,489,566,628,463,533,575
385,442,435,423,481,500,450,480,564,626,456,530,572
386,462,452,432,503,518,459,503,585,649,477,550,594
387,442,435,423,481,500,450,480,564,626,456,530,572
388,448,443,428,488,509,456,489,578,639,461,541,585
389,442,435,423,481,500,450,480,564,626,456,530,572
390,456,451,437,497,521,469,491,586,662,464,549,599
391,442,435,423,481,500,450,480,564,626,456,530,572
392,451,448,434,491,516,463,498,583,655,471,549,595
393,442,435,423,481,500,450,480,564,626,456,530,572
394,453,442,427,495,509,455,491,573,636,469,542,588
395,442,435,422,481,500,449,480,563,624,456,530,571
396,449,441,430,486,506,458,484,571,643,463,539,585
397,442,435,422,481,500,449,480,563,624,456,530,571
398,456,445,428,498,510,454,489,575,644,465,544,592
399,443,436,424,482,501,452,481,566,634,457,533,577
400,450,445,432,493,518,467,493,596,678,470,560,621
401,443,436,424,482,501,452,481,566,634,457,533,577
402,444,441,430,481,507,459,483,575,656,461,541,593
403,443,436,424,482,501,452,481,566,634,457,533,577
404,451,445,433,489,512,462,502,596,675,477,561,618
405,443,436,424,482,501,452,481,566,634,457,533,577
406,457,453,439,494,522,471,495,590,665,473,553,601
407,443,436,424,482,501,452,481,566,634,457,533,577
408,457,445,428,497,510,455,489,577,645,468,545,593
409,443,436,424,482,501,452,481,566,634,457,533,577
410,462,451,436,504,523,468,498,592,671,469,553,611
411,443,436,424,482,501,452,481,566,634,457,533,577
412,457,444,424,496,509,451,484,575,646,459,542,595
413,443,436,424,482,502,452,482,569,634,458,534,578
414,457,450,435,497,519,466,494,587,669,466,550,608
415,443,436,424,482,502,452,482,569,634,458,534,578
416,449,443,432,490,514,464,501,587,654,475,550,591
417,443,436,424,482,502,452,482,569,634,458,534,578
418,448,445,430,485,513,459,489,587,662,467,554,608
419,443,436,424,482,502,452,482,569,634,458,534,578
420,461,447,429,501,515,460,493,579,648,467,542,588
421,443,436,424,482,502,452,482,569,634,458,534,578
422,459,455,440,499,524,469,494,592,670,468,555,608
423,443,436,424,482,502,452,482,569,634,458,534,578
424,456,443,427,499,512,455,504,590,655,480,556,604
425,443,436,425,482,502,453,483,570,636,458,535,579
426,457,445,428,493,509,455,494,580,647,470,545,587
427,443,436,425,482,502,453,483,570,636,458,535,579
428,449,445,433,487,513,464,492,589,657,470,552,601
429,443,436,425,482,502,453,483,570,636,458,535,579
430,460,452,436,503,521,466,503,594,676,478,561,618
431,443,436,425,482,502,453,483,570,636,458,535,579
432,463,454,439,502,525,471,496,595,669,474,556,604
433,443,436,425,482,502,453,483,570,636,458,535,579
434,449,439,427,489,507,456,495,576,642,473,545,590
435,443,436,424,482,502,452,482,569,634,458,534,578
436,452,446,432,492,513,460,498,587,661,471,553,607
437,443,436,424,482,502,452,482,569,634,458,534,578
438,444,441,431,484,510,462,503,595,670,479,559,612
439,440,435,424,478,500,452,481,568,634,458,534,577
440,447,445,435,488,513,466,485,580,662,461,546,607
441,440,435,424,478,500,452,481,568,634,458,534,577
442,459,450,436,497,515,463,492,586,647,470,550,590
443,440,435,424,478,500,452,481,568,634,458,534,577
444,451,447,434,487,512,461,501,595,663,478,562,612
445,440,435,424,478,500,452,481,568,634,458,534,577
446,461,455,439,498,523,469,503,599,678,473,559,615
447,440,435,424,478,500,452,481,568,634,458,534,577
448,447,445,435,482,511,465,493,591,671,475,557,615
449,440,435,424,478,500,452,481,568,634,458,534,577
450,450,443,428,491,514,459,493,580,650,464,542,588
451,440,435,424,478,500,452,481,568,634,458,534,577
452,443,443,431,480,507,457,488,574,639,466,543,586
453,440,435,424,478,500,452,481,568,634,458,534,577
454,454,448,434,490,518,467,499,596,679,476,563,622
455,440,435,424,478,500,452,481,568,634,458,534,577
456,454,448,434,490,512,461,492,582,644,465,543,585
457,440,435,424,478,500,452,481,568,634,458,534,577
458,456,449,436,494,520,467,502,595,673,474,560,617
459,440,435,424,478,500,452,481,568,634,458,534,577
460,454,448,435,496,518,467,502,594,668,473,556,604
461,440,435,424,478,500,452,481,568,634,458,534,577
462,447,443,429,486,514,462,501,597,675,479,561,615
463,440,435,424,478,500,452,481,568,634,458,534,577
464,448,444,429,485,510,458,490,578,653,462,540,591
465,440,435,424,478,500,452,481,568,634,458,534,577
466,447,444,432,487,515,464,494,589,670,472,554,608
467,440,435,424,478,500,452,481,568,634,458,534,577
468,447,439,429,484,506,460,496,588,665,467,551,602
469,440,435,424,478,500,452,481,568,634,458,534,577
470,447,437,423,485,504,452,498,588,658,474,554,602
471,441,436,426,479,502,455,483,572,644,459,537,584
472,454,446,430,495,512,459,494,588,657,470,551,595
473,441,436,426,479,502,455,483,572,644,459,537,584
474,450,447,436,490,514,466,503,596,671,478,562,613
475,441,436,426,479,502,455,483,572,644,459,537,584
476,449,445,434,487,511,464,488,583,673,463,550,610
477,441,436,426,479,502,455,483,572,644,459,537,584
478,453,444,429,496,515,460,493,585,659,470,552,605
479,441,436,426,479,502,455,483,572,644,459,537,584
480,443,442,432,484,513,465,497,589,658,467,549,597
481,441,436,426,479,502,455,483,572,644,459,537,584
482,447,448,436,487,518,467,498,591,674,475,555,614
483,441,436,426,479,502,455,483,572,644,459,537,584
484,446,440,429,483,509,460,500,581,652,477,547,590
485,441,436,426,479,502,455,483,572,644,459,537,584
486,442,438,428,479,506,459,489,593,678,465,556,619
487,439,435,425,475,500,454,482,572,643,458,537,584
488,447,444,433,480,511,463,488,579,658,469,547,596
489,439,435,425,475,500,454,482,572,643,458,537,584
490,454,448,436,489,511,465,488,582,665,467,547,604
491,439,435,425,475,500,454,482,572,643,458,537,584
492,445,443,433,482,515,467,499,600,680,475,564,622
493,439,435,425,475,500,454,482,572,643,458,537,584
494,458,453,440,494,519,470,492,588,675,467,552,615
495,439,435,425,475,500,454,482,572,643,458,537,584
496,440,435,423,480,503,454,491,580,655,463,542,590
497,441,435,423,479,502,454,483,572,644,459,537,584
498,457,453,437,496,523,470,502,598,672,471,557,612
499,441,435,423,479,502,454,483,572,644,459,537,584
500,450,442,426,485,509,455,494,583,650,472,549,591
501,441,435,423,479,502,453,482,571,642,459,536,583
502,446,437,421,480,504,452,486,578,656,464,544,598
503,441,436,424,479,503,456,484,574,650,460,539,588
504,459,449,433,496,517,465,496,589,676,474,554,612
505,441,436,424,479,503,456,484,574,650,460,539,588
506,451,448,436,491,521,472,498,600,691,478,565,626
507,441,436,424,479,503,456,484,574,650,460,539,588
508,463,453,438,504,526,474,504,599,684,476,561,618
509,441,436,424,479,503,456,484,574,650,460,539,588
510,451,447,432,490,515,461,502,589,661,479,555,600
511,441,436,424,479,503,456,484,574,650,460,539,588
512,451,445,432,490,513,464,485,580,662,460,546,604
513,441,435,424,479,502,455,482,572,648,458,537,587
514,453,449,436,495,518,467,493,582,662,471,549,604
515,441,435,424,479,502,455,482,572,648,458,537,587
516,443,441,429,482,512,463,492,596,689,470,560,626
517,441,435,424,479,502,455,482,572,648,458,537,587
518,453,439,422,491,506,453,490,578,659,468,545,601
519,441,436,425,479,504,457,482,574,655,459,539,592
520,439,436,428,477,507,461,489,587,667,468,551,600
521,436,434,424,474,501,456,481,574,654,458,539,591
522,446,445,434,484,513,467,498,591,676,472,555,611
523,436,434,424,474,501,456,481,574,654,458,539,591
524,441,440,430,480,512,464,494,589,671,469,552,605
525,436,434,424,474,501,456,481,574,654,458,539,591
526,438,436,427,476,506,461,491,587,678,471,555,616
527,435,433,424,472,500,456,481,573,654,458,539,591
528,449,446,432,486,514,463,491,588,671,468,553,610
529,435,433,424,472,500,456,481,573,654,458,539,591
530,444,440,431,482,510,464,496,583,659,474,548,596
531,435,433,424,472,500,456,481,573,654,458,539,591
