Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,428,437,433,517,568,498,683,665,656,561,629,576
365,428,434,425,514,559,486,651,640,627,538,604,554
366,429,442,432,517,573,495,655,656,642,542,618,566
367,428,434,425,513,559,486,648,639,627,536,603,553
368,430,438,429,517,567,493,676,660,654,554,624,575
369,428,434,425,513,559,486,648,639,627,536,603,553
370,431,438,431,518,566,494,669,665,660,552,628,582
371,428,434,425,513,559,486,648,639,627,536,603,553
372,435,446,435,527,584,503,695,682,663,569,644,585
373,428,434,425,513,559,486,648,639,627,536,603,553
374,436,443,436,528,577,502,693,677,663,568,641,586
375,428,434,425,513,559,486,648,639,627,536,603,553
376,432,435,424,521,565,488,685,664,649,560,622,570
377,428,434,425,513,559,486,648,639,627,536,603,553
378,424,434,429,512,562,493,670,661,650,549,621,571
379,428,434,425,513,559,486,648,639,627,536,603,553
380,432,444,437,522,578,505,663,670,668,547,631,586
381,428,434,425,514,559,486,651,640,627,538,604,554
382,431,437,428,518,566,491,682,673,659,562,635,581
383,428,434,425,514,559,486,651,640,627,538,604,554
384,435,437,424,524,567,487,691,674,645,568,631,569
385,428,434,425,514,559,485,651,639,625,538,604,552
386,423,435,427,509,565,489,660,650,631,546,619,563
387,428,434,425,514,559,485,651,639,625,538,604,552
388,434,444,435,525,577,499,696,680,663,570,635,578
389,428,434,425,514,559,485,651,639,625,538,604,552
390,429,440,430,515,574,496,662,654,639,547,619,567
391,428,434,425,514,559,485,651,639,625,538,604,552
392,431,444,436,519,576,501,695,676,663,574,643,587
393,428,434,425,514,559,485,651,639,625,538,604,552
394,430,445,434,519,578,498,684,660,635,558,621,562
395,428,434,425,514,559,485,651,639,625,538,604,552
396,440,451,439,529,585,504,692,672,643,570,638,572
397,428,434,425,514,559,485,651,639,625,538,604,552
398,427,440,431,512,572,495,653,650,642,542,613,566
399,428,433,425,513,558,485,647,638,624,536,602,552
400,429,436,428,516,565,492,664,661,640,548,625,567
401,428,433,425,513,558,485,647,638,624,536,602,552
402,432,441,430,518,572,496,658,653,651,542,613,568
403,428,433,425,513,558,485,647,638,624,536,602,552
404,441,449,439,529,580,505,659,654,651,542,616,571
405,428,433,425,513,558,485,647,638,624,536,602,552
406,426,436,430,512,566,493,652,644,633,539,609,559
407,428,433,425,513,558,485,647,638,624,536,602,552
408,425,434,427,509,561,489,657,658,640,543,625,569
409,429,435,426,514,561,487,651,640,625,538,604,553
410,425,441,434,511,574,501,652,651,645,540,617,568
411,428,435,426,514,560,486,648,638,625,536,603,552
412,435,442,431,522,572,496,673,668,661,557,633,582
413,428,435,426,514,560,486,648,638,625,536,603,552
414,429,436,429,518,568,496,688,671,658,561,627,576
415,428,435,426,514,560,486,648,638,625,536,603,552
416,437,445,433,528,580,499,673,661,639,551,622,567
417,428,435,426,514,560,486,648,638,625,536,603,552
418,441,446,435,533,582,503,694,681,670,567,635,585
419,428,435,426,514,560,486,648,638,625,536,603,552
420,435,441,434,524,571,496,674,660,647,559,630,575
421,428,435,426,514,560,486,648,638,625,536,603,552
422,424,433,429,511,563,493,670,665,650,556,633,578
423,428,435,426,514,560,486,648,638,625,536,603,552
424,431,445,438,516,579,504,654,660,648,543,621,570
425,428,434,425,513,560,486,644,637,624,534,601,552
426,427,437,431,514,567,495,660,663,657,543,619,571
427,429,435,426,515,561,487,654,641,626,540,605,553
428,429,441,436,517,571,501,689,667,657,566,629,576
429,429,435,426,515,561,487,654,641,626,540,605,553
430,428,435,430,516,566,494,673,670,648,554,632,572
431,429,435,426,515,561,487,654,641,626,540,605,553
432,421,431,426,505,559,489,649,643,638,535,606,562
433,422,432,425,505,558,486,646,637,624,533,601,551
434,428,440,432,517,573,499,668,667,658,548,626,576
435,422,432,425,505,558,486,646,637,624,533,601,551
436,432,448,441,520,584,507,668,666,663,551,633,587
437,422,432,425,505,558,486,646,637,624,533,601,551
438,428,448,443,511,583,511,661,658,654,545,621,576
439,422,432,425,505,558,486,646,637,624,533,601,551
440,431,443,435,523,577,501,691,676,654,565,639,580
441,422,432,425,505,558,486,646,637,624,533,601,551
442,427,440,432,514,571,497,660,664,659,543,627,581
443,422,433,426,506,559,487,650,639,625,535,602,552
444,438,455,445,526,592,513,677,668,660,558,634,583
445,422,433,426,506,559,487,650,639,625,535,602,552
446,430,440,431,519,573,495,685,662,637,560,627,567
447,422,433,426,506,559,487,650,639,625,535,602,552
448,441,456,445,531,594,513,686,674,653,560,636,577
449,422,433,426,506,559,487,650,639,625,535,602,552
450,432,450,444,524,591,514,689,671,656,562,627,573
451,422,433,426,506,559,487,650,639,625,535,602,552
452,429,447,441,515,582,508,686,674,666,560,628,581
453,422,433,426,506,559,487,650,639,625,535,602,552
454,438,451,440,530,592,510,694,680,658,567,635,576
455,422,433,426,506,559,487,650,639,625,535,602,552
456,429,446,440,518,583,506,684,663,642,558,627,570
457,422,433,426,506,559,487,650,639,625,535,602,552
458,418,432,425,500,558,488,653,654,651,537,618,575
459,421,431,424,505,557,485,650,638,624,535,602,552
460,429,444,434,519,581,502,675,667,653,551,626,576
461,421,431,424,505,557,485,650,638,624,535,602,552
462,426,445,438,514,582,507,685,668,661,558,628,581
463,421,431,424,505,557,485,650,638,624,535,602,552
464,428,444,434,514,578,499,666,662,641,547,623,567
465,421,431,424,505,557,485,650,638,624,535,602,552
466,422,439,434,508,570,500,671,659,653,549,617,569
467,421,431,424,505,557,485,650,638,624,535,602,552
468,433,451,445,522,589,514,693,680,667,568,643,587
469,421,431,424,505,557,485,650,638,624,535,602,552
470,434,448,438,520,581,503,656,653,639,538,616,565
471,421,431,424,505,557,485,650,638,624,535,602,552
472,424,445,442,509,583,512,659,671,666,542,631,583
473,421,431,424,504,556,485,646,637,624,532,600,551
474,432,447,439,524,581,504,685,663,640,556,621,563
475,421,431,424,504,556,485,646,637,624,532,600,551
476,428,441,432,517,573,498,689,671,657,564,637,582
477,421,431,424,504,556,485,646,637,624,532,600,551
478,428,443,438,513,575,504,653,656,654,537,617,574
479,421,431,424,504,556,485,646,637,624,532,600,551
480,425,440,433,508,570,496,652,645,634,540,613,562
481,421,431,424,504,556,485,646,637,624,532,600,551
482,435,444,434,524,575,498,692,678,656,565,639,579
483,421,431,424,504,556,485,646,637,624,532,600,551
484,428,440,433,513,572,498,652,650,642,536,611,562
485,421,431,424,504,556,485,646,637,624,532,600,551
486,420,430,426,502,559,491,653,661,658,542,628,580
487,420,431,424,503,555,485,643,635,623,530,599,550
488,432,443,433,523,580,501,686,669,648,560,625,567
489,420,431,424,503,555,485,643,635,623,530,599,550
490,422,435,429,506,567,496,671,664,650,552,622,568
491,420,431,424,503,555,485,643,635,623,530,599,550
492,421,432,426,507,561,491,646,653,646,532,614,567
493,420,430,424,503,555,484,639,633,623,528,598,550
494,417,425,417,501,552,480,643,650,638,532,616,565
495,417,425,418,500,551,481,636,633,625,526,597,552
496,424,432,424,508,563,491,648,646,650,535,611,571
497,417,425,418,500,551,481,636,633,625,526,597,552
498,416,427,420,500,555,483,660,643,628,540,604,553
499,419,428,420,502,555,484,636,633,626,526,598,552
500,427,441,430,516,575,497,656,649,633,541,615,560
501,419,428,420,502,555,484,636,633,626,526,598,552
502,435,449,436,526,589,507,691,683,665,565,643,587
503,419,428,420,502,555,484,636,633,626,526,598,552
504,424,442,435,510,579,506,650,663,661,537,624,579
505,419,428,420,502,555,484,636,633,626,526,598,552
506,423,437,428,510,574,496,663,660,646,544,623,572
507,419,428,420,502,555,484,636,633,626,526,598,552
508,429,442,432,517,577,501,657,652,649,541,613,569
509,419,428,420,502,555,484,636,633,626,526,598,552
510,426,442,434,515,581,504,677,671,653,555,630,576
511,419,428,420,502,555,484,636,633,626,526,598,552
512,423,434,424,509,569,492,682,670,646,556,628,569
513,422,434,426,506,565,491,638,636,628,527,599,554
514,431,446,438,519,583,507,661,669,659,548,633,581
515,422,434,426,506,565,491,638,636,628,527,599,554
516,434,446,437,521,586,509,656,662,656,541,622,573
517,423,435,426,508,566,492,645,639,629,532,602,555
518,432,448,436,516,586,506,652,660,654,540,624,577
519,423,435,426,507,565,491,641,637,629,529,600,554
520,422,445,436,509,584,508,649,655,660,534,614,576
521,423,435,426,508,566,492,645,639,629,531,602,555
522,426,438,432,513,571,500,664,655,654,543,617,575
523,423,435,426,508,566,492,645,639,629,531,602,555
524,421,441,432,507,583,504,653,663,653,538,623,574
525,423,435,426,508,566,492,645,639,629,531,602,555
526,430,443,430,516,578,498,663,661,653,547,627,577
527,423,435,426,508,566,492,645,639,629,531,602,555
528,432,441,429,522,579,499,687,672,661,559,629,579
529,423,435,426,508,566,492,645,639,629,531,602,555
530,427,446,441,516,585,512,671,673,669,548,626,581
531,423,435,426,508,566,492,645,639,629,531,602,555
