Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
33,168896,5633,163263,2706722,5633,2701089,1517948,5633,1512315,177241,5633,171607,5846898,5633,5841265,1316414,5633,1310781,2570665,5633,2565032,1225987,5633,1220353,5170535,5633,5164902,68460,5633,62827,2386577,5633,2380944,17815,5633,12182
34,102403,5864,96538,3534257,5864,3528392,2094028,5864,2088163,79333,5864,73468,5785057,5864,5779192,1803965,5864,1798100,1885160,5864,1879295,885708,5864,879843,4973223,5864,4967358,22664,5864,16799,1757152,5864,1751287,5864,5864,0
35,115516,5800,109716,3046276,5800,3040475,1783349,5800,1777549,89902,5800,84102,5386903,5800,5381103,1523307,5800,1517506,1950474,5800,1944674,910472,5800,904671,4698920,5800,4693119,25296,5800,19495,1805396,5800,1799595,5800,5800,0
36,20565,6003,14562,3435637,6003,3429634,2110468,6003,2104465,13284,6003,7281,5144209,6003,5138206,1811514,6003,1805511,1371051,6003,1365048,677605,6003,671602,4424230,6003,4418227,6003,6003,0,1349208,6003,1343205,6003,6003,0
37,21359,6000,15358,3344125,6000,3338124,2054942,6000,2048941,13679,6000,7679,5041825,6000,5035824,1755493,6000,1749493,1365590,6000,1359590,674276,6000,668275,4359218,6000,4353218,6000,6000,0,1342552,6000,1336551,6000,6000,0
38,10387,6129,4258,3694766,6129,3688636,2280207,6129,2274078,8258,6129,2129,4936354,6129,4930225,2225256,6129,2219127,1057425,6129,1051296,880050,6129,873921,4260779,6129,4254650,178467,6129,172338,1405900,6129,1399771,443765,6129,437636
39,11740,6103,5636,3706360,6103,3700257,2288733,6103,2282630,8921,6103,2818,5084803,6103,5078700,2193244,6103,2187141,1160565,6103,1154462,740612,6103,734509,4426245,6103,4420141,6103,6103,0,1394368,6103,1388265,167609,6103,161505
40,6281,6281,0,4102506,6281,4096224,2544801,6281,2538519,6281,6281,0,4753106,6281,4746824,2732267,6281,2725985,709296,6281,703014,1041124,6281,1034842,4200375,6281,4194093,295358,6281,289076,1445223,6281,1438941,834155,6281,827873
41,6194,6194,0,3987324,6194,3981130,2468293,6194,2462099,6194,6194,0,5161166,6194,5154971,2458579,6194,2452385,1033492,6194,1027297,758103,6194,751909,4495475,6194,4489281,6194,6194,0,1390883,6194,1384689,244454,6194,238260
42,6435,6435,0,4644639,6435,4638204,2739324,6435,2732889,613282,6435,606847,4989415,6435,4982980,3407571,6435,3401136,727627,6435,721192,1789425,6435,1782990,4318556,6435,4312120,643468,6435,637032,1932411,6435,1925976,1089693,6435,1083258
43,6371,6371,0,4845885,6371,4839514,2865590,6371,2859218,516024,6371,509653,5444644,6371,5438273,3366294,6371,3359922,863994,6371,857622,1556430,6371,1550058,4641230,6371,4634859,444571,6371,438199,1786071,6371,1779700,776385,6371,770014
44,6533,6533,0,5468325,6533,5461792,3191906,6533,3185372,960008,6533,953474,5569447,6533,5562914,4123767,6533,4117234,727586,6533,721052,2229961,6533,2223427,4778994,6533,4772461,857464,6533,850930,2318427,6533,2311893,1286508,6533,1279975
45,6447,6447,0,4979282,6447,4972835,2929539,6447,2923092,819499,6447,813051,5361548,6447,5355100,3522763,6447,3516316,825963,6447,819516,1822844,6447,1816396,4537341,6447,4530894,694227,6447,687780,2020201,6447,2013754,914204,6447,907757
46,6578,6578,0,6012439,6578,6005861,3436885,6578,3430307,1207042,6578,1200464,5777832,6578,5771254,4597313,6578,4590735,631808,6578,625230,2572456,6578,2565878,4924268,6578,4917690,985203,6578,978625,2374982,6578,2368404,1429151,6578,1422573
47,6437,6437,0,4962966,6437,4956528,2921757,6437,2915319,777855,6437,771417,5370540,6437,5364103,3503499,6437,3497061,828330,6437,821892,1786396,6437,1779958,4548875,6437,4542437,660366,6437,653928,1986065,6437,1979627,896778,6437,890340
48,6578,6578,0,5919566,6578,5912988,3380041,6578,3373463,1186327,6578,1179749,5922496,6578,5915918,4448234,6578,4441656,750860,6578,744282,2438473,6578,2431895,4960814,6578,4954236,891689,6578,885111,2325814,6578,2319236,1215703,6578,1209125
49,6456,6456,0,4995315,6456,4988859,2937176,6456,2930720,861617,6456,855161,5353021,6456,5346565,3541727,6456,3535271,824243,6456,817786,1859681,6456,1853225,4526318,6456,4519862,728380,6456,721924,2055200,6456,2048744,931478,6456,925022
50,6548,6548,0,5738529,6548,5731980,3312319,6548,3305770,1041666,6548,1035117,5659680,6548,5653131,4518926,6548,4512377,658985,6548,652436,2446281,6548,2439732,4895542,6548,4888994,859985,6548,853436,2439661,6548,2433112,1415953,6548,1409405
51,6446,6446,0,4978795,6446,4972348,2929307,6446,2922860,818238,6446,811791,5361811,6446,5355364,3522188,6446,3515741,826025,6446,819578,1821741,6446,1815294,4537681,6446,4531234,693204,6446,686757,2019161,6446,2012714,913682,6446,907235
52,6572,6572,0,5484970,6572,5478398,3180471,6572,3173899,1168713,6572,1162141,5493390,6572,5486818,4085329,6572,4078757,719124,6572,712552,2383954,6572,2377382,4608966,6572,4602394,1066342,6572,1059770,2381954,6572,2375382,1356882,6572,1350310
53,6474,6474,0,5027991,6474,5021517,2952710,6474,2946235,951094,6474,944619,5336584,6474,5330110,3580477,6474,3574003,822572,6474,816098,1937861,6474,1931387,4504795,6474,4498321,800659,6474,794184,2130950,6474,2124476,967139,6474,960665
54,6564,6564,0,5966557,6564,5959992,3423301,6564,3416736,1229209,6564,1222645,5883349,6564,5876784,4483301,6564,4476737,714162,6564,707597,2455309,6564,2448744,4937750,6564,4931185,947635,6564,941070,2373009,6564,2366444,1257713,6564,1251149
55,6483,6483,0,5044973,6483,5038490,2960766,6483,2954282,999503,6483,993019,5328535,6483,5322051,3600670,6483,3594186,822667,6483,816183,1980120,6483,1973636,4494104,6483,4487620,839624,6483,833140,2172636,6483,2166152,985913,6483,979429
56,6547,6547,0,5428086,6547,5421538,3163678,6547,3157130,1261106,6547,1254558,5371369,6547,5364822,4122396,6547,4115849,723090,6547,716542,2439232,6547,2432684,4603121,6547,4596573,1096249,6547,1089701,2548245,6547,2541697,1361854,6547,1355306
57,6512,6512,0,5096716,6512,5090204,2985244,6512,2978731,1154906,6512,1148394,5306057,6512,5299545,3662414,6512,3655902,826948,6512,820435,2115625,6512,2109113,4463578,6512,4457065,964156,6512,957644,2309256,6512,2302743,1044108,6512,1037595
58,6631,6631,0,5995148,6631,5988516,3440761,6631,3434130,1756633,6631,1750002,5759062,6631,5752430,4511864,6631,4505233,802490,6631,795858,2872470,6631,2865839,4856414,6631,4849782,1382274,6631,1375643,2874761,6631,2868130,1404077,6631,1397446
59,6580,6580,0,5222832,6580,5216251,3044485,6580,3037904,1582041,6580,1575460,5263786,6580,5257205,3814257,6580,3807676,861803,6580,855222,2487176,6580,2480595,4401712,6580,4395131,1303220,6580,1296639,2701020,6580,2694439,1192027,6580,1185446
60,6735,6735,0,5815285,6735,5808550,3335879,6735,3329144,2200999,6735,2194264,5470108,6735,5463373,4698374,6735,4691638,859388,6735,852652,3436060,6735,3429325,4674589,6735,4667854,1825332,6735,1818597,3590932,6735,3584197,1800045,6735,1793309
61,6633,6633,0,5320897,6633,5314263,3090155,6633,3083522,1959579,6633,1952946,5242667,6633,5236034,3933594,6633,3926961,911835,6633,905202,2814839,6633,2808206,4365378,6633,4358745,1600233,6633,1593599,3060830,6633,3054197,1312752,6633,1306119
62,6692,6692,0,5432422,6692,5425729,3156953,6692,3150261,2109264,6692,2102572,5184353,6692,5177660,4351917,6692,4345225,868071,6692,861378,3224127,6692,3217435,4447857,6692,4441165,1795827,6692,1789134,3527195,6692,3520503,1710365,6692,1703672
63,6637,6637,0,5254837,6637,5248199,3056567,6637,3049929,2019881,6637,2013243,5174376,6637,5167738,3890293,6637,3883655,926490,6637,919852,2852170,6637,2845532,4312456,6637,4305818,1658763,6637,1652125,3131298,6637,3124660,1329811,6637,1323173
64,6837,6837,0,6237976,6837,6231138,3534688,6837,3527851,3258115,6837,3251277,5569439,6837,5562601,5221113,6837,5214276,1025233,6837,1018395,4538560,6837,4531722,4759441,6837,4752603,2705596,6837,2698758,4722445,6837,4715607,2308309,6837,2301472
65,6637,6637,0,5254837,6637,5248199,3056567,6637,3049929,2019881,6637,2013243,5174376,6637,5167738,3890293,6637,3883655,926490,6637,919852,2852170,6637,2845532,4312456,6637,4305818,1658763,6637,1652125,3131298,6637,3124660,1329811,6637,1323173
66,6724,6724,0,5650483,6724,5643758,3277466,6724,3270741,2460082,6724,2453357,5368380,6724,5361655,4356398,6724,4349673,956205,6724,949480,3466866,6724,3460141,4474179,6724,4467454,2127031,6724,2120306,3746646,6724,3739921,1772878,6724,1766153
67,6637,6637,0,5254837,6637,5248199,3056567,6637,3049929,2019881,6637,2013243,5174376,6637,5167738,3890293,6637,3883655,926490,6637,919852,2852170,6637,2845532,4312456,6637,4305818,1658763,6637,1652125,3131298,6637,3124660,1329811,6637,1323173
68,6845,6845,0,6309247,6845,6302401,3606792,6845,3599947,2680406,6845,2673560,5714707,6845,5707861,5327193,6845,5320348,877041,6845,870195,4099619,6845,4092773,4899511,6845,4892665,2261028,6845,2254182,4280121,6845,4273275,2236862,6845,2230016
69,6660,6660,0,5296513,6660,5289853,3075938,6660,3069278,2196719,6660,2190059,5168637,6660,5161977,3941428,6660,3934768,955366,6660,948706,3005120,6660,2998460,4300339,6660,4293679,1797274,6660,1790614,3303765,6660,3297105,1383452,6660,1376792
70,6848,6848,0,5887832,6848,5880983,3381758,6848,3374909,3127351,6848,3120502,5263804,6848,5256955,5128283,6848,5121434,981476,6848,974627,4604777,6848,4597928,4566582,6848,4559733,2835135,6848,2828286,4917178,6848,4910329,2643605,6848,2636756
71,6660,6660,0,5296513,6660,5289853,3075938,6660,3069278,2196719,6660,2190059,5168637,6660,5161977,3941428,6660,3934768,955366,6660,948706,3005120,6660,2998460,4300339,6660,4293679,1797274,6660,1790614,3303765,6660,3297105,1383452,6660,1376792
72,6809,6809,0,6526540,6809,6519730,3674324,6809,3667514,2830739,6809,2823930,5960196,6809,5953386,5110621,6809,5103812,930893,6809,924083,3962273,6809,3955463,4847923,6809,4841113,2261435,6809,2254625,3899465,6809,3892655,1882686,6809,1875876
73,6671,6671,0,5317869,6671,5311197,3085840,6671,3079169,2289973,6671,2283302,5166382,6671,5159710,3967704,6671,3961032,971497,6671,964826,3085748,6671,3079076,4294816,6671,4288145,1870188,6671,1863517,3395349,6671,3388677,1411270,6671,1404599
74,6805,6805,0,6634803,6805,6627998,3745951,6805,3739145,2666766,6805,2659961,5981701,6805,5974896,5530443,6805,5523637,850293,6805,843487,4071504,6805,4064699,5060503,6805,5053697,2116387,6805,2109581,4078871,6805,4072065,2093113,6805,2086308
75,6659,6659,0,5296300,6659,5289640,3075839,6659,3069179,2195797,6659,2189137,5168662,6659,5162002,3941166,6659,3934506,955209,6659,948550,3004323,6659,2997663,4300396,6659,4293736,1796553,6659,1789893,3302862,6659,3296202,1383176,6659,1376516
76,6894,6894,0,6109546,6894,6102652,3466223,6894,3459329,3882352,6894,3875458,5395779,6894,5388885,5278054,6894,5271160,1181858,6894,1174964,5163367,6894,5156473,4612863,6894,4605968,3310519,6894,3303625,5528709,6894,5521815,2653750,6894,2646856
77,6659,6659,0,5296300,6659,5289640,3075839,6659,3069179,2195797,6659,2189137,5168662,6659,5162002,3941166,6659,3934506,955209,6659,948550,3004323,6659,2997663,4300396,6659,4293736,1796553,6659,1789893,3302862,6659,3296202,1383176,6659,1376516
78,6838,6838,0,5600991,6838,5594152,3236985,6838,3230147,3277428,6838,3270589,5086928,6838,5080090,4672518,6838,4665680,1090365,6838,1083526,4441418,6838,4434579,4377570,6838,4370731,2899296,6838,2892457,4872294,6838,4865456,2367996,6838,2361158
79,6659,6659,0,5296300,6659,5289640,3075839,6659,3069179,2195797,6659,2189137,5168662,6659,5162002,3941166,6659,3934506,955209,6659,948550,3004323,6659,2997663,4300396,6659,4293736,1796553,6659,1789893,3302862,6659,3296202,1383176,6659,1376516
80,6797,6797,0,5959781,6797,5952984,3405407,6797,3398610,2837221,6797,2830423,5402595,6797,5395798,4801505,6797,4794708,938373,6797,931576,4074525,6797,4067727,4572043,6797,4565245,2477908,6797,2471111,4194083,6797,4187286,2173331,6797,2166534
81,6694,6694,0,5360562,6694,5353868,3105591,6694,3098897,2481683,6694,2474989,5163244,6694,5156550,4020381,6694,4013687,1006415,6694,999721,3251442,6694,3244748,4285148,6694,4278454,2019833,6694,2013139,3584857,6694,3578163,1467544,6694,1460850
82,162189,6875,155314,6657790,6875,6650915,3609402,6875,3602526,3650641,6875,3643766,5859708,6875,5852833,5287576,6875,5280701,1327504,6875,1320629,4779773,6875,4772898,4775701,6875,4768826,2930041,6875,2923165,4885706,6875,4878831,2323535,6875,2316660
83,6694,6694,0,5360562,6694,5353868,3105591,6694,3098897,2481683,6694,2474989,5163244,6694,5156550,4020381,6694,4013687,1006415,6694,999721,3251442,6694,3244748,4285148,6694,4278454,2019833,6694,2013139,3584857,6694,3578163,1467544,6694,1460850
84,6761,6761,0,5202944,6761,5196183,3018407,6761,3011646,2977485,6761,2970724,4766332,6761,4759570,4298699,6761,4291938,1031109,6761,1024347,3997071,6761,3990310,4146692,6761,4139931,2575067,6761,2568306,4451401,6761,4444639,2067204,6761,2060443
85,6719,6719,0,5231881,6719,5225161,3050302,6719,3043582,2489003,6719,2482284,4970360,6719,4963640,4134202,6719,4127482,985288,6719,978569,3420751,6719,3414032,4289290,6719,4282570,2086914,6719,2080195,3846955,6719,3840236,1692816,6719,1686097
86,6974,6974,0,5971906,6974,5964931,3431234,6974,3424259,3839056,6974,3832081,5281459,6974,5274484,5399798,6974,5392823,1188394,6974,1181419,5326825,6974,5319850,4672226,6974,4665251,3404721,6974,3397747,5873041,6974,5866067,2948247,6974,2941272
87,6719,6719,0,5231881,6719,5225161,3050302,6719,3043582,2489003,6719,2482284,4970360,6719,4963640,4134202,6719,4127482,985288,6719,978569,3420751,6719,3414032,4289290,6719,4282570,2086914,6719,2080195,3846955,6719,3840236,1692816,6719,1686097
88,6735,6735,0,5365361,6735,5358625,3127265,6735,3120530,2701468,6735,2694733,4917052,6735,4910317,4459882,6735,4453147,967144,6735,960409,3827124,6735,3820389,4386793,6735,4380058,2321086,6735,2314351,4276593,6735,4269857,2032977,6735,2026241
89,6761,6761,0,5534608,6761,5527846,3198886,6761,3192124,2775578,6761,2768816,5167221,6761,5160459,4399956,6761,4393195,1026440,6761,1019678,3720847,6761,3714085,4427679,6761,4420917,2277786,6761,2271025,4104595,6761,4097833,1786860,6761,1780098
90,6786,6786,0,5427919,6786,5421133,3149749,6786,3142963,2973160,6786,2966374,4985690,6786,4978904,4471194,6786,4464408,1038487,6786,1031701,4042281,6786,4035495,4330056,6786,4323270,2567648,6786,2560862,4490918,6786,4484132,2100398,6786,2093612
91,6764,6764,0,5476152,6764,5469387,3176224,6764,3169460,2751256,6764,2744491,5121889,6764,5115125,4378584,6764,4371820,1024351,6764,1017587,3709952,6764,3703187,4409009,6764,4402245,2280456,6764,2273691,4133349,6764,4126584,1813315,6764,1806550
92,6905,6905,0,6131185,6905,6124280,3499353,6905,3492448,3846029,6905,3839124,5420401,6905,5413495,5285841,6905,5278936,1200208,6905,1193303,5017282,6905,5010377,4740144,6905,4733239,3150535,6905,3143630,5507755,6905,5500849,2461669,6905,2454764
93,6764,6764,0,5476152,6764,5469387,3176224,6764,3169460,2751256,6764,2744491,5121889,6764,5115125,4378584,6764,4371820,1024351,6764,1017587,3709952,6764,3703187,4409009,6764,4402245,2280456,6764,2273691,4133349,6764,4126584,1813315,6764,1806550
94,6891,6891,0,6545959,6891,6539068,3703710,6891,3696819,3931803,6891,3924912,5783748,6891,5776856,5352503,6891,5345612,1212725,6891,1205833,4950053,6891,4943162,4910944,6891,4904053,3109397,6891,3102506,5265262,6891,5258371,2240603,6891,2233712
95,6764,6764,0,5476152,6764,5469387,3176224,6764,3169460,2751256,6764,2744491,5121889,6764,5115125,4378584,6764,4371820,1024351,6764,1017587,3709952,6764,3703187,4409009,6764,4402245,2280456,6764,2273691,4133349,6764,4126584,1813315,6764,1806550
96,162007,6899,155107,6401308,6899,6394409,3505863,6899,3498964,3742735,6899,3735836,5606953,6899,5600054,5350381,6899,5343482,1387337,6899,1380438,4930343,6899,4923444,4825657,6899,4818758,2974775,6899,2967875,5334259,6899,5327360,2436325,6899,2429426
97,6764,6764,0,5476152,6764,5469387,3176224,6764,3169460,2751256,6764,2744491,5121889,6764,5115125,4378584,6764,4371820,1024351,6764,1017587,3709952,6764,3703187,4409009,6764,4402245,2280456,6764,2273691,4133349,6764,4126584,1813315,6764,1806550
98,6842,6842,0,6334810,6842,6327968,3601956,6842,3595114,2916013,6842,2909171,5803340,6842,5796498,5210149,6842,5203307,998651,6842,991809,4102842,6842,4096000,4923947,6842,4917105,2293731,6842,2286888,4323374,6842,4316532,1976532,6842,1969689
99,6764,6764,0,5476152,6764,5469387,3176224,6764,3169460,2751256,6764,2744491,5121889,6764,5115125,4378584,6764,4371820,1024351,6764,1017587,3709952,6764,3703187,4409009,6764,4402245,2280456,6764,2273691,4133349,6764,4126584,1813315,6764,1806550
100,6856,6856,0,5364310,6856,5357453,3116845,6856,3109988,3607935,6856,3601078,4771678,6856,4764821,4803055,6856,4796198,1172621,6856,1165764,4889176,6856,4882319,4348007,6856,4341150,3185584,6856,3178727,5539586,6856,5532729,2658502,6856,2651646
101,6795,6795,0,5440731,6795,5433936,3165593,6795,3158798,2788728,6795,2781932,5010179,6795,5003384,4595862,6795,4589067,1008726,6795,1001931,3944296,6795,3937501,4477588,6795,4470793,2358419,6795,2351624,4442750,6795,4435955,2067466,6795,2060671
102,6910,6910,0,5764500,6910,5757590,3304295,6910,3297385,3927133,6910,3920222,5056604,6910,5049694,5188564,6910,5181654,1223153,6910,1216243,5233970,6910,5227060,4559503,6910,4552593,3339831,6910,3332921,5822888,6910,5815978,2723681,6910,2716771
103,6795,6795,0,5440731,6795,5433936,3165593,6795,3158798,2788728,6795,2781932,5010179,6795,5003384,4595862,6795,4589067,1008726,6795,1001931,3944296,6795,3937501,4477588,6795,4470793,2358419,6795,2351624,4442750,6795,4435955,2067466,6795,2060671
