Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,422,391,316,532,463,331,243,291,252,192,232,203
365,419,385,311,530,459,329,243,291,252,192,231,203
366,429,402,326,540,479,345,248,300,259,195,237,208
367,420,386,313,531,461,332,245,297,256,193,235,206
368,421,388,314,531,461,332,245,296,256,193,235,206
369,420,386,313,531,461,332,245,297,257,193,235,206
370,417,388,316,526,462,333,243,294,255,192,233,205
371,415,383,311,523,457,329,242,293,254,192,233,204
372,424,394,320,537,475,341,245,295,255,193,233,205
373,419,384,311,530,459,330,243,291,252,192,231,203
374,422,390,315,533,466,334,244,294,254,193,233,204
375,420,386,312,530,460,329,243,292,252,192,232,203
376,425,395,319,536,472,338,246,296,256,194,235,206
377,420,386,312,531,460,329,244,294,254,193,233,204
378,427,398,321,537,472,338,246,299,257,194,236,207
379,420,386,312,531,461,330,245,296,256,193,235,206
380,425,396,320,536,470,337,247,300,259,195,237,208
381,421,387,313,531,461,331,246,299,258,194,236,207
382,423,392,317,533,464,333,246,299,257,194,237,207
383,421,387,313,532,462,331,246,299,258,194,237,207
384,424,393,318,535,467,336,247,300,258,195,237,207
385,421,387,313,532,462,331,246,299,258,194,237,207
386,420,385,312,531,460,330,246,300,258,194,237,207
387,420,385,311,531,459,330,246,298,257,194,236,207
388,423,392,318,535,469,337,247,300,259,195,237,208
389,421,387,314,531,461,332,246,299,258,194,237,207
390,424,393,319,535,469,338,247,300,259,195,238,208
391,421,387,314,532,461,333,246,299,258,194,237,207
392,426,396,322,536,472,340,247,300,259,195,237,207
393,421,387,314,531,461,332,245,298,257,194,236,206
394,425,395,320,536,470,338,247,300,259,195,237,208
395,421,387,314,531,461,332,246,299,258,194,237,207
396,427,398,322,537,471,339,247,301,259,195,238,208
397,421,387,314,531,461,332,246,299,258,194,237,207
398,419,384,311,530,458,329,245,297,256,193,235,205
399,420,386,313,531,459,330,245,298,257,194,236,206
400,419,384,311,530,457,329,246,299,257,194,237,207
401,419,384,311,530,457,329,245,298,257,194,236,206
402,422,389,315,532,460,331,248,303,261,196,240,209
403,420,384,311,531,458,330,247,303,261,195,240,209
404,424,395,322,534,472,342,251,312,268,199,246,214
405,418,385,313,528,459,333,249,309,266,197,244,212
406,431,404,328,543,484,349,255,319,274,201,250,218
407,421,386,314,533,462,333,252,314,270,199,247,215
408,423,390,316,535,467,336,252,314,270,199,247,215
409,421,386,313,532,461,332,251,313,268,199,246,214
410,425,393,319,537,472,339,254,317,272,200,249,216
411,421,386,313,533,461,331,252,314,269,199,247,215
412,424,392,318,536,469,338,253,315,270,199,248,215
413,422,387,314,533,462,332,252,313,268,199,246,214
414,426,395,321,536,468,337,253,315,271,200,248,216
415,422,388,315,533,462,333,252,314,270,199,247,215
416,422,388,314,533,462,332,251,312,267,199,246,214
417,423,388,315,534,463,333,252,315,270,200,248,215
418,421,386,312,532,460,330,251,311,267,198,245,213
419,422,387,314,533,461,332,252,314,269,199,247,215
420,423,390,316,534,464,334,253,317,272,200,249,217
421,422,387,314,533,461,332,253,316,271,200,249,216
422,423,389,315,534,463,333,254,319,273,201,251,218
423,423,388,314,534,462,332,254,319,273,201,251,218
424,423,389,315,534,463,333,254,319,274,201,251,218
425,423,388,314,534,462,332,254,319,273,201,251,218
426,422,388,315,533,462,333,255,322,275,201,252,219
427,423,388,314,534,462,332,254,319,273,201,251,218
428,426,392,317,538,471,338,256,322,276,202,253,220
429,422,386,312,533,461,331,254,320,274,201,251,218
430,424,390,316,535,466,335,255,320,274,201,251,218
431,422,386,312,533,461,331,254,319,273,200,251,217
432,423,388,315,535,465,335,255,320,274,201,251,218
433,421,385,312,533,461,332,254,319,273,201,251,218
434,423,389,316,534,463,334,255,322,275,202,253,219
435,422,386,313,533,462,333,255,322,275,201,253,219
436,421,383,311,533,460,330,254,319,273,200,250,217
437,422,384,312,533,461,332,255,322,275,201,252,219
438,424,389,316,534,463,334,255,321,275,201,252,219
439,422,384,312,533,461,332,255,320,274,201,252,218
440,424,391,318,537,470,340,256,324,277,202,254,220
441,423,386,314,534,463,335,255,322,276,202,253,219
442,417,384,313,526,458,332,253,320,275,200,252,219
443,420,384,313,532,459,332,255,321,276,201,252,219
444,429,403,329,539,480,349,257,324,278,203,254,221
445,418,383,313,528,458,333,254,320,274,200,251,218
446,418,386,318,527,462,339,255,323,278,202,254,221
447,417,384,316,526,459,336,254,322,277,201,253,220
448,426,396,324,538,474,345,256,322,277,202,253,220
449,421,386,316,533,461,336,254,319,274,201,251,218
450,425,393,322,537,470,343,256,323,277,202,253,220
451,422,387,317,533,461,337,255,321,276,201,252,219
452,420,383,315,531,458,335,255,321,276,201,252,220
453,420,383,314,531,457,334,254,320,275,201,251,219
454,424,392,321,535,466,340,255,320,275,201,252,219
455,419,382,313,531,457,333,253,318,273,200,250,218
456,428,399,328,540,477,348,258,327,280,204,256,222
457,420,383,314,531,458,334,255,323,277,202,253,220
458,423,390,320,534,463,339,255,321,276,201,252,219
459,420,383,314,531,457,334,254,320,275,201,251,219
460,424,391,322,535,464,341,258,328,281,204,257,223
461,421,384,317,533,460,338,257,327,281,203,256,223
462,425,392,323,536,468,343,258,327,281,204,256,223
463,420,384,316,532,459,337,257,325,279,203,255,222
464,429,399,328,540,475,349,261,335,287,206,262,227
465,421,385,317,533,461,338,260,333,285,205,260,226
466,421,392,324,531,469,346,258,331,285,204,259,225
467,416,382,316,526,457,337,257,328,282,203,257,224
468,420,385,318,531,461,340,261,336,288,206,263,228
469,420,385,318,531,461,340,261,336,288,206,263,228
470,425,391,322,537,467,344,262,338,289,207,264,229
471,422,387,319,535,463,340,261,337,289,206,263,228
472,420,388,321,529,463,342,262,339,291,207,265,230
473,422,387,319,535,463,340,261,337,289,206,263,228
474,425,392,324,538,471,347,263,341,292,208,265,230
475,423,387,320,535,464,342,262,339,290,207,264,229
476,422,386,319,535,464,342,261,336,288,206,263,228
477,422,386,319,535,464,342,263,339,290,207,265,229
478,422,385,318,535,464,341,263,340,291,207,265,230
479,422,385,319,535,464,342,262,339,290,207,264,229
480,420,382,315,533,460,338,263,341,292,208,266,230
481,420,382,316,533,460,339,262,338,289,207,264,229
482,422,384,317,535,463,341,261,336,288,206,263,228
483,419,381,314,532,458,338,260,335,287,206,262,227
484,427,399,331,539,479,355,263,341,292,208,265,231
485,417,380,316,529,458,340,260,336,288,206,263,228
486,423,391,325,534,468,348,263,340,292,207,265,230
487,417,381,316,529,459,341,261,338,290,206,264,229
488,426,393,328,540,477,356,263,338,291,207,264,229
489,420,383,320,533,461,344,260,335,288,206,261,227
490,422,384,321,535,464,347,262,338,291,207,264,230
491,420,382,320,533,461,345,262,338,290,207,264,229
492,419,379,316,532,458,342,262,338,290,207,264,229
493,420,381,319,533,459,343,261,337,290,207,263,229
494,425,390,326,539,472,353,264,341,293,208,266,231
495,421,383,320,533,460,344,262,339,291,207,265,230
496,420,386,322,531,461,345,263,341,293,208,266,231
497,419,381,318,530,458,343,262,341,293,208,266,231
498,426,393,327,540,474,353,266,346,297,210,269,234
499,421,382,318,534,460,342,264,343,294,209,267,232
500,421,383,319,535,464,345,265,347,297,210,270,234
501,421,381,318,534,460,343,265,346,296,210,270,233
502,423,385,322,537,467,349,267,349,299,211,272,235
503,420,380,318,534,460,344,266,348,298,210,271,234
504,422,385,323,535,463,347,267,351,301,211,273,237
505,421,381,319,534,461,346,267,351,301,211,273,237
506,424,389,326,539,472,354,269,354,303,212,275,238
507,422,384,322,536,463,348,268,352,302,212,274,237
508,424,388,326,537,466,351,268,354,303,212,275,238
509,423,385,324,536,464,350,269,354,303,212,275,238
510,424,386,324,537,464,350,268,354,303,212,275,238
511,423,385,324,536,464,350,269,354,303,212,275,238
512,421,383,322,535,462,349,267,352,302,211,273,237
513,421,383,322,535,463,349,268,353,303,212,274,238
514,425,389,327,539,470,354,269,353,303,213,275,238
515,421,383,322,534,462,348,267,351,301,211,273,237
516,423,387,324,536,464,348,267,350,300,211,272,236
517,420,382,320,534,461,346,266,349,300,210,272,236
518,424,389,326,537,466,350,267,350,300,211,272,236
519,420,382,320,534,461,346,266,349,300,210,272,236
520,425,391,327,538,470,353,267,350,300,211,272,236
521,420,382,320,534,460,346,266,348,298,210,271,235
522,423,386,323,535,462,346,265,346,297,209,270,234
523,420,381,319,533,460,344,265,346,297,209,269,234
524,425,391,326,538,469,351,266,348,298,210,271,235
525,420,381,319,533,459,344,265,346,296,209,269,233
526,422,386,324,534,462,348,263,342,294,208,267,232
527,420,381,320,533,459,346,263,342,294,208,266,231
528,426,392,328,538,468,350,265,346,297,210,269,234
529,420,381,319,533,459,344,264,344,295,209,268,233
530,426,394,330,539,472,355,264,343,295,209,267,232
531,419,381,319,532,459,344,262,340,292,207,265,230
