Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
48,930684,3911,926773,486169,3911,482258,1392976,3911,1389065,22418,3911,18507,939755,3911,935844,31124,3911,27213,5005,3911,1094,31124,3911,27213,3911,3911,0,3911,3911,0,3911,3911,0,3911,3911,0
49,977546,3953,973593,501199,3953,497246,1464342,3953,1460389,14403,3953,10450,982771,3953,978818,19628,3953,15675,3953,3953,0,19628,3953,15675,3953,3953,0,3953,3953,0,3953,3953,0,3953,3953,0
50,1207690,4035,1203654,605862,4035,601827,1809517,4035,1805482,4035,4035,0,1207690,4035,1203654,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0,4035,4035,0
51,1041855,3993,1037861,526792,3993,522799,1560786,3993,1556792,7862,3993,3868,1043789,3993,1039795,9796,3993,5802,3993,3993,0,9796,3993,5802,3993,3993,0,3993,3993,0,3993,3993,0,3993,3993,0
52,1131473,4004,1127469,567855,4004,563851,1695207,4004,1691203,4121,4004,117,1131531,4004,1127527,4180,4004,175,4004,4004,0,4180,4004,175,4004,4004,0,4004,4004,0,4004,4004,0,4004,4004,0
53,1010406,3975,1006431,513804,3975,509829,1513622,3975,1509647,10588,3975,6613,1013713,3975,1009738,13895,3975,9919,3975,3975,0,13895,3975,9919,3975,3975,0,3975,3975,0,3975,3975,0,3975,3975,0
54,1062687,3979,1058707,535507,3979,531527,1592041,3979,1588061,6153,3979,2173,1063774,3979,1059794,7240,3979,3260,3979,3979,0,7240,3979,3260,3979,3979,0,3979,3979,0,3979,3979,0,3979,3979,0
55,1023604,3982,1019621,519124,3982,515141,1533414,3982,1529431,9313,3982,5330,1026269,3982,1022286,11978,3982,7995,3982,3982,0,11978,3982,7995,3982,3982,0,3982,3982,0,3982,3982,0,3982,3982,0
56,996584,3962,992622,509169,3962,505206,1492896,3962,1488933,12858,3962,8895,1001032,3962,997070,17305,3962,13343,3962,3962,0,17305,3962,13343,3962,3962,0,3962,3962,0,3962,3962,0,3962,3962,0
57,978748,3955,974793,502533,3955,498578,1466145,3955,1462190,15136,3955,11181,984339,3955,980384,20727,3955,16772,3955,3955,0,20727,3955,16772,3955,3955,0,3955,3955,0,3955,3955,0,3955,3955,0
58,1154570,3993,1150576,579346,3993,575352,1729858,3993,1725864,4058,3993,64,1154602,3993,1150608,4090,3993,97,3993,3993,0,4090,3993,97,3993,3993,0,3993,3993,0,3993,3993,0,3993,3993,0
59,1034587,3986,1030601,524409,3986,520423,1549888,3986,1545902,9108,3986,5122,1037148,3986,1033162,11669,3986,7683,3986,3986,0,11669,3986,7683,3986,3986,0,3986,3986,0,3986,3986,0,3986,3986,0
60,1007453,3929,1003524,518053,3929,514123,1509215,3929,1505286,16290,3929,12361,1013634,3929,1009705,22471,3929,18542,3929,3929,0,22471,3929,18542,3929,3929,0,3929,3929,0,3929,3929,0,3929,3929,0
61,1065415,3964,1061450,540586,3964,536622,1596140,3964,1592176,9860,3964,5896,1068363,3964,1064399,12809,3964,8844,3964,3964,0,12809,3964,8844,3964,3964,0,3964,3964,0,3964,3964,0,3964,3964,0
62,1043399,3945,1039453,526236,3945,522291,1563125,3945,1559180,6509,3945,2564,1044681,3945,1040735,7791,3945,3846,3945,3945,0,7791,3945,3846,3945,3945,0,3945,3945,0,3945,3945,0,3945,3945,0
63,1043399,3945,1039453,526236,3945,522291,1563125,3945,1559180,6509,3945,2564,1044681,3945,1040735,7791,3945,3846,3945,3945,0,7791,3945,3846,3945,3945,0,3945,3945,0,3945,3945,0,3945,3945,0
64,1062059,3961,1058098,535406,3961,531445,1591108,3961,1587147,6357,3961,2396,1063257,3961,1059296,7555,3961,3594,3961,3961,0,7555,3961,3594,3961,3961,0,3961,3961,0,3961,3961,0,3961,3961,0
65,1126649,3997,1122652,565323,3997,561326,1687975,3997,1683978,3997,3997,0,1126649,3997,1122652,3997,3997,0,3997,3997,0,3997,3997,0,3997,3997,0,3997,3997,0,3997,3997,0,3997,3997,0
66,942824,3878,938946,486892,3878,483014,1412297,3878,1408419,17419,3878,13541,949594,3878,945716,24189,3878,20311,3878,3878,0,24189,3878,20311,3878,3878,0,3878,3878,0,3878,3878,0,3878,3878,0
67,990251,3927,986324,503757,3927,499829,1483414,3927,1479486,10595,3927,6667,993585,3927,989658,13928,3927,10001,3927,3927,0,13928,3927,10001,3927,3927,0,3927,3927,0,3927,3927,0,3927,3927,0
68,1094260,3942,1090318,549227,3942,545285,1639420,3942,1635477,4068,3942,126,1094324,3942,1090381,4131,3942,189,3942,3942,0,4131,3942,189,3942,3942,0,3942,3942,0,3942,3942,0,3942,3942,0
69,987995,3927,984068,502668,3927,498741,1480030,3927,1476102,10634,3927,6706,991349,3927,987421,13988,3927,10060,3927,3927,0,13988,3927,10060,3927,3927,0,3927,3927,0,3927,3927,0,3927,3927,0
70,1167571,3974,1163596,585772,3974,581798,1749369,3974,1745395,3974,3974,0,1167571,3974,1163596,3974,3974,0,3974,3974,0,3974,3974,0,3974,3974,0,3974,3974,0,3974,3974,0,3974,3974,0
71,1017897,3945,1013952,514882,3945,510936,1524873,3945,1520928,7906,3945,3960,1019878,3945,1015932,9886,3945,5940,3945,3945,0,9886,3945,5940,3945,3945,0,3945,3945,0,3945,3945,0,3945,3945,0
72,890130,3871,886259,465044,3871,461173,1333260,3871,1329388,21914,3871,18043,899152,3871,895280,30936,3871,27065,3871,3871,0,30936,3871,27065,3871,3871,0,3871,3871,0,3871,3871,0,3871,3871,0
73,915183,3884,911299,473498,3884,469614,1370833,3884,1366949,17848,3884,13964,922166,3884,918281,24831,3884,20946,3884,3884,0,24831,3884,20946,3884,3884,0,3884,3884,0,3884,3884,0,3884,3884,0
74,973999,3892,970106,493697,3892,489804,1459052,3892,1455160,8643,3892,4751,976374,3892,972482,11019,3892,7126,3892,3892,0,11019,3892,7126,3892,3892,0,3892,3892,0,3892,3892,0,3892,3892,0
75,885147,3866,881280,463459,3866,459593,1325787,3866,1321921,22819,3866,18952,894623,3866,890757,32295,3866,28429,3866,3866,0,32295,3866,28429,3866,3866,0,3866,3866,0,3866,3866,0,3866,3866,0
76,1049721,3921,1045800,526920,3921,522999,1572622,3921,1568701,4020,3921,99,1049771,3921,1045850,4069,3921,148,3921,3921,0,4069,3921,148,3921,3921,0,3921,3921,0,3921,3921,0,3921,3921,0
77,954653,3911,950741,487912,3911,484001,1430024,3911,1426112,12541,3911,8630,958968,3911,955057,16857,3911,12945,3911,3911,0,16857,3911,12945,3911,3911,0,3911,3911,0,3911,3911,0,3911,3911,0
78,1130512,3963,1126549,567237,3963,563274,1693787,3963,1689823,3963,3963,0,1130512,3963,1126549,3963,3963,0,3963,3963,0,3963,3963,0,3963,3963,0,3963,3963,0,3963,3963,0,3963,3963,0
79,1004749,3941,1000807,508111,3941,504169,1505152,3941,1501211,7707,3941,3766,1006632,3941,1002690,9590,3941,5649,3941,3941,0,9590,3941,5649,3941,3941,0,3941,3941,0,3941,3941,0,3941,3941,0
80,939646,3891,935755,477150,3891,473259,1407524,3891,1403633,9272,3891,5381,942337,3891,938446,11963,3891,8072,3891,3891,0,11963,3891,8072,3891,3891,0,3891,3891,0,3891,3891,0,3891,3891,0
81,985144,3919,981224,496623,3919,492703,1475756,3919,1471836,6011,3919,2091,986190,3919,982270,7057,3919,3137,3919,3919,0,7057,3919,3137,3919,3919,0,3919,3919,0,3919,3919,0,3919,3919,0
82,990921,3904,987017,501008,3904,497104,1484430,3904,1480526,7499,3904,3595,992719,3904,988815,9297,3904,5393,3904,3904,0,9297,3904,5393,3904,3904,0,3904,3904,0,3904,3904,0,3904,3904,0
83,982272,3914,978357,495397,3914,491483,1471451,3914,1467536,6218,3914,2304,983424,3914,979510,7371,3914,3456,3914,3914,0,7371,3914,3456,3914,3914,0,3914,3914,0,3914,3914,0,3914,3914,0
84,1349234,3973,1345260,912830,3973,908856,1667525,3973,1663551,122086,3973,118113,1349234,3973,1345260,3973,3973,0,358312,3973,354339,3973,3973,0,3973,3973,0,3973,3973,0,3973,3973,0,3973,3973,0
85,972139,3907,968232,490863,3907,486956,1456255,3907,1452348,6747,3907,2839,973559,3907,969652,8167,3907,4259,3907,3907,0,8167,3907,4259,3907,3907,0,3907,3907,0,3907,3907,0,3907,3907,0
86,964918,3859,961058,487092,3859,483233,1445447,3859,1441587,6563,3859,2703,966270,3859,962410,7915,3859,4055,3859,3859,0,7915,3859,4055,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0
87,964918,3859,961058,487092,3859,483233,1445447,3859,1441587,6563,3859,2703,966270,3859,962410,7915,3859,4055,3859,3859,0,7915,3859,4055,3859,3859,0,3859,3859,0,3859,3859,0,3859,3859,0
88,959124,3854,955270,485539,3854,481684,1436759,3854,1432905,7903,3854,4049,961149,3854,957294,9928,3854,6074,3854,3854,0,9928,3854,6074,3854,3854,0,3854,3854,0,3854,3854,0,3854,3854,0
89,926525,3832,922693,472496,3832,468664,1387872,3832,1384039,11149,3832,7317,930184,3832,926352,14808,3832,10976,3832,3832,0,14808,3832,10976,3832,3832,0,3832,3832,0,3832,3832,0,3832,3832,0
90,1441554,3930,1437623,924259,3930,920328,1858089,3930,1854158,104689,3930,100758,1441554,3930,1437623,3930,3930,0,306206,3930,302276,3930,3930,0,3930,3930,0,3930,3930,0,3930,3930,0,3930,3930,0
91,921032,3824,917208,470588,3824,466764,1379636,3824,1375812,11984,3824,8160,925112,3824,921288,16064,3824,12240,3824,3824,0,16064,3824,12240,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0
92,972891,3835,969056,495049,3835,491214,1457419,3835,1453584,10521,3835,6686,976234,3835,972399,13865,3835,10029,3835,3835,0,13865,3835,10029,3835,3835,0,3835,3835,0,3835,3835,0,3835,3835,0
93,932541,3828,928712,475125,3828,471296,1396897,3828,1393068,10769,3828,6940,936011,3828,932182,14239,3828,10410,3828,3828,0,14239,3828,10410,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0
94,1097388,3873,1093515,550631,3873,546757,1644146,3873,1640273,3873,3873,0,1097388,3873,1093515,3873,3873,0,3873,3873,0,3873,3873,0,3873,3873,0,3873,3873,0,3873,3873,0,3873,3873,0
95,963522,3845,959677,487811,3845,483965,1443361,3845,1439515,7972,3845,4127,965586,3845,961740,10036,3845,6190,3845,3845,0,10036,3845,6190,3845,3845,0,3845,3845,0,3845,3845,0,3845,3845,0
96,842195,3769,838425,438320,3769,434551,1261408,3769,1257638,19108,3769,15338,849864,3769,846094,26777,3769,23007,3769,3769,0,26777,3769,23007,3769,3769,0,3769,3769,0,3769,3769,0,3769,3769,0
97,890059,3811,886247,454855,3811,451043,1333183,3811,1329371,11731,3811,7920,894019,3811,890207,15692,3811,11880,3811,3811,0,15692,3811,11880,3811,3811,0,3811,3811,0,3811,3811,0,3811,3811,0
98,929899,3813,926086,469197,3813,465384,1392942,3813,1389129,6154,3813,2341,931070,3813,927256,7325,3813,3511,3813,3813,0,7325,3813,3511,3813,3813,0,3813,3813,0,3813,3813,0,3813,3813,0
99,877278,3807,873471,449858,3807,446051,1314014,3807,1310207,13122,3807,9315,881936,3807,878129,17780,3807,13973,3807,3807,0,17780,3807,13973,3807,3807,0,3807,3807,0,3807,3807,0,3807,3807,0
100,874408,3824,870583,447465,3824,443640,1309700,3824,1305875,12173,3824,8348,878583,3824,874758,16347,3824,12522,3824,3824,0,16347,3824,12522,3824,3824,0,3824,3824,0,3824,3824,0,3824,3824,0
101,873384,3822,869562,447108,3822,443286,1308166,3822,1304344,12327,3822,8505,877637,3822,873815,16580,3822,12758,3822,3822,0,16580,3822,12758,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0
102,1019899,3828,1016071,671557,3828,667728,1298089,3828,1294261,86906,3828,83078,1023130,3828,1019302,13522,3828,9694,233673,3828,229845,13522,3828,9694,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0
103,877102,3827,873275,448412,3827,444585,1313740,3827,1309913,11774,3827,7947,881076,3827,877249,15747,3827,11920,3827,3827,0,15747,3827,11920,3827,3827,0,3827,3827,0,3827,3827,0,3827,3827,0
104,1074570,3828,1070742,696318,3828,692490,1379593,3828,1375765,84165,3828,80336,1076347,3828,1072519,9159,3828,5331,234176,3828,230348,9159,3828,5331,3828,3828,0,3828,3828,0,3828,3828,0,3828,3828,0
105,872500,3822,868677,446672,3822,442850,1306838,3822,1303016,12333,3822,8511,876755,3822,872933,16589,3822,12767,3822,3822,0,16589,3822,12767,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0
106,853085,3805,849279,440041,3805,436236,1277725,3805,1273919,15401,3805,11596,858883,3805,855077,21200,3805,17394,3805,3805,0,21200,3805,17394,3805,3805,0,3805,3805,0,3805,3805,0,3805,3805,0
107,846426,3800,842626,437849,3800,434048,1267739,3800,1263939,16536,3800,12735,852794,3800,848993,22903,3800,19103,3800,3800,0,22903,3800,19103,3800,3800,0,3800,3800,0,3800,3800,0,3800,3800,0
108,931488,3815,927673,471322,3815,467507,1395325,3815,1391510,7485,3815,3670,933323,3815,929508,9321,3815,5505,3815,3815,0,9321,3815,5505,3815,3815,0,3815,3815,0,3815,3815,0,3815,3815,0
109,826914,3788,823125,431037,3788,427248,1238477,3788,1234688,19474,3788,15686,834757,3788,830968,27317,3788,23529,3788,3788,0,27317,3788,23529,3788,3788,0,3788,3788,0,3788,3788,0,3788,3788,0
110,806576,3775,802801,419750,3775,415975,1207976,3775,1204201,18349,3775,14574,813863,3775,810088,25637,3775,21862,3775,3775,0,25637,3775,21862,3775,3775,0,3775,3775,0,3775,3775,0,3775,3775,0
111,806576,3775,802801,419750,3775,415975,1207976,3775,1204201,18349,3775,14574,813863,3775,810088,25637,3775,21862,3775,3775,0,25637,3775,21862,3775,3775,0,3775,3775,0,3775,3775,0,3775,3775,0
112,1041104,3819,1037284,674158,3819,670339,1333828,3819,1330008,80210,3819,76390,1041646,3819,1037826,5445,3819,1626,229738,3819,225919,5445,3819,1626,3819,3819,0,3819,3819,0,3819,3819,0,3819,3819,0
113,812238,3782,808456,421502,3782,417719,1216467,3782,1212684,17273,3782,13491,818984,3782,815202,24019,3782,20237,3782,3782,0,24019,3782,20237,3782,3782,0,3782,3782,0,3782,3782,0,3782,3782,0
114,844703,3781,840921,428632,3781,424850,1265164,3781,1261382,8171,3781,4389,846898,3781,843116,10365,3781,6584,3781,3781,0,10365,3781,6584,3781,3781,0,3781,3781,0,3781,3781,0,3781,3781,0
115,776627,3758,772869,409880,3758,406121,1163062,3758,1159303,23445,3758,19687,786471,3758,782712,33289,3758,29531,3758,3758,0,33289,3758,29531,3758,3758,0,3758,3758,0,3758,3758,0,3758,3758,0
116,877198,3805,873392,444076,3805,440271,1313894,3805,1310089,7379,3805,3574,878985,3805,875180,9166,3805,5361,3805,3805,0,9166,3805,5361,3805,3805,0,3805,3805,0,3805,3805,0,3805,3805,0
117,813187,3788,809399,421271,3788,417482,1217887,3788,1214098,16571,3788,12782,819579,3788,815790,22963,3788,19174,3788,3788,0,22963,3788,19174,3788,3788,0,3788,3788,0,3788,3788,0,3788,3788,0
118,870000,3781,866219,447534,3781,443753,1303109,3781,1299328,14424,3781,10643,875322,3781,871540,19746,3781,15965,3781,3781,0,19746,3781,15965,3781,3781,0,3781,3781,0,3781,3781,0,3781,3781,0
119,772578,3752,768825,408747,3752,404995,1156991,3752,1153238,24335,3752,20582,782869,3752,779116,34626,3752,30873,3752,3752,0,34626,3752,30873,3752,3752,0,3752,3752,0,3752,3752,0,3752,3752,0
120,868578,3793,864784,446756,3793,442962,1300971,3793,1297177,14363,3793,10570,873863,3793,870070,19649,3793,15855,3793,3793,0,19649,3793,15855,3793,3793,0,3793,3793,0,3793,3793,0,3793,3793,0
