Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,430,475,445,516,586,487,573,713,770,467,641,710
365,409,451,427,489,554,467,548,697,758,451,629,700
366,419,457,430,506,564,471,567,712,770,464,641,709
367,409,451,428,489,555,468,548,698,763,452,630,703
368,424,471,441,507,579,481,564,705,766,462,636,705
369,409,452,429,489,555,469,549,699,765,452,631,704
370,424,472,444,510,582,487,561,703,767,459,634,706
371,409,452,429,489,555,469,549,699,765,452,631,704
372,415,458,430,496,562,470,568,717,774,464,641,709
373,409,452,429,489,555,469,549,699,765,452,631,704
374,414,460,435,494,569,478,555,711,775,457,639,710
375,409,452,429,489,555,469,549,699,765,452,631,704
376,422,467,441,505,574,481,559,712,775,459,640,711
377,409,452,429,489,555,469,549,699,765,452,631,704
378,418,467,442,498,573,481,565,718,778,463,644,713
379,409,452,429,489,555,469,549,699,765,452,631,704
380,416,458,432,500,564,474,550,702,772,453,634,712
381,409,452,429,489,555,469,549,699,765,452,631,704
382,410,455,430,492,559,470,562,708,765,461,637,703
383,409,452,429,489,555,469,549,699,765,452,631,704
384,427,471,442,516,584,487,575,717,775,469,643,711
385,409,452,429,489,555,469,549,699,765,452,631,704
386,417,468,442,499,578,486,565,717,779,462,643,712
387,409,452,429,489,555,469,549,699,765,452,631,704
388,421,472,446,502,580,487,566,714,776,464,643,713
389,409,452,429,489,555,469,549,699,765,452,631,704
390,424,469,441,512,582,486,579,718,775,471,644,711
391,409,452,429,489,555,469,549,699,765,452,631,704
392,418,461,434,500,567,476,556,710,773,456,637,707
393,409,452,429,489,555,469,549,699,765,452,631,704
394,425,466,437,509,572,476,574,707,763,469,637,702
395,409,452,429,489,555,469,549,699,765,452,631,704
396,422,471,442,507,582,486,570,710,771,464,637,707
397,409,452,429,489,555,469,549,699,765,452,631,704
398,426,468,441,511,577,483,572,718,781,468,646,719
399,409,452,429,489,555,469,549,699,765,452,631,704
400,419,465,438,504,574,480,567,711,775,464,639,712
401,409,452,429,489,555,469,549,699,765,452,631,704
402,410,455,431,492,563,473,566,712,770,464,642,710
403,409,452,429,489,555,469,549,699,765,452,631,704
404,410,452,429,492,557,469,574,711,768,468,640,707
405,409,452,429,489,555,469,549,699,765,452,631,704
406,416,456,431,500,563,472,553,702,766,453,631,703
407,409,452,429,489,555,469,549,699,765,452,631,704
408,418,463,437,504,575,481,578,718,771,470,643,707
409,409,452,429,489,555,469,549,699,765,452,631,704
410,417,454,427,498,559,467,547,695,762,450,628,704
411,409,451,429,489,555,468,546,698,764,450,630,704
412,425,462,435,510,566,473,572,710,769,467,640,710
413,409,451,428,489,554,468,546,697,762,450,629,702
414,421,466,439,503,574,481,557,705,767,456,634,704
415,409,451,429,489,555,468,546,698,764,450,630,704
416,417,457,432,501,565,473,575,720,776,468,646,712
417,409,451,429,489,555,468,546,698,764,450,630,704
418,422,469,440,507,580,484,551,707,775,452,635,711
419,409,452,429,489,555,470,547,700,769,451,631,707
420,413,457,432,493,563,473,555,709,776,454,634,712
421,409,452,429,489,555,470,547,700,769,451,631,707
422,406,450,426,485,549,464,537,683,757,442,618,699
423,406,450,426,485,550,464,540,686,759,445,621,701
424,410,457,431,490,558,468,557,690,758,454,627,704
425,406,450,425,485,549,463,539,684,754,444,620,698
426,418,467,442,500,574,485,561,725,796,461,653,727
427,407,452,428,486,552,468,542,690,770,446,625,709
428,414,458,429,496,558,468,557,702,775,455,632,713
429,407,451,428,486,551,467,541,689,767,446,624,707
430,420,463,435,505,570,478,555,705,776,454,635,714
431,407,451,427,486,550,466,541,687,763,445,622,704
432,421,465,434,504,569,476,548,704,779,449,633,714
433,407,451,427,486,551,467,539,687,766,444,622,706
434,422,468,439,504,573,481,547,698,774,449,629,710
435,407,451,428,486,551,467,541,689,767,446,624,707
436,410,456,431,491,561,473,550,698,777,451,631,714
437,407,452,429,487,552,468,542,691,772,446,625,710
438,420,472,445,501,577,486,566,709,784,462,640,721
439,407,452,428,486,552,468,542,690,770,446,625,708
440,406,451,427,486,553,468,554,706,785,455,638,721
441,406,450,426,485,550,465,542,691,773,446,626,711
442,423,470,440,506,572,479,557,701,785,456,635,722
443,406,451,427,486,551,466,542,692,778,447,627,714
444,418,470,441,501,576,483,547,702,786,450,633,717
445,406,451,427,485,551,467,541,692,780,446,627,716
446,413,458,432,496,562,473,561,704,789,460,637,723
447,406,452,428,486,552,468,541,694,785,446,629,719
448,426,475,444,511,581,486,572,710,788,466,640,721
449,406,451,427,485,551,467,541,692,780,446,627,716
450,414,456,428,495,555,467,541,694,781,445,628,717
451,405,450,426,484,550,466,538,690,777,443,624,713
452,411,457,432,495,562,473,559,702,782,457,632,715
453,405,450,426,484,550,466,538,690,777,443,624,713
454,421,468,440,505,575,483,556,704,785,456,635,720
455,405,450,426,484,549,465,537,689,774,443,624,711
456,410,455,426,489,551,462,541,683,766,445,620,705
457,406,451,426,486,550,465,543,691,774,446,625,710
458,417,458,431,502,561,472,574,715,788,466,642,720
459,406,451,426,486,550,465,543,691,774,446,625,710
460,421,463,433,507,570,476,563,701,780,458,633,714
461,406,451,426,486,551,466,543,692,776,447,626,711
462,410,459,432,491,561,473,555,703,782,454,633,717
463,406,450,425,485,550,465,543,690,771,446,624,708
464,423,464,435,508,569,476,565,712,791,461,640,724
465,406,451,426,486,551,466,543,692,776,447,626,711
466,420,472,444,502,579,488,562,716,799,461,642,729
467,406,451,427,486,551,468,544,694,781,447,627,715
468,416,460,431,498,560,472,566,696,777,460,628,711
469,406,451,427,486,551,467,544,693,779,447,626,713
470,420,470,442,503,572,482,565,708,788,463,640,724
471,406,451,426,486,551,466,543,692,776,447,626,711
472,408,455,427,487,553,466,548,692,775,449,627,710
473,407,452,427,488,552,468,551,697,781,452,631,716
474,421,471,443,503,576,484,570,705,786,465,639,723
475,407,452,427,488,552,468,551,697,781,452,631,716
476,415,455,427,502,558,467,570,699,776,465,634,712
477,407,452,427,488,552,467,551,696,778,452,630,714
478,416,458,430,501,562,471,571,702,785,465,637,721
479,407,452,428,488,553,468,551,698,783,453,632,718
480,408,457,429,489,563,473,549,695,777,451,628,710
481,404,450,427,483,550,467,548,694,779,450,628,712
482,403,453,430,482,553,469,544,691,781,448,627,716
483,404,450,427,483,550,467,548,694,779,450,628,712
484,417,464,438,503,570,481,576,714,793,470,643,723
485,404,451,427,484,551,468,548,695,782,451,629,714
486,413,455,428,495,556,469,570,707,787,464,638,720
487,404,450,427,483,550,467,548,694,779,450,628,712
488,412,464,436,493,569,478,572,700,775,466,632,709
489,404,450,426,483,549,466,547,692,774,450,626,708
490,410,465,439,491,571,482,559,709,783,456,636,713
491,403,449,425,482,548,464,546,691,769,449,625,705
492,413,466,439,495,570,480,562,700,780,460,634,716
493,404,450,426,483,549,466,547,692,774,450,626,708
494,413,458,433,495,559,472,564,700,775,461,631,708
495,404,449,425,483,549,465,547,692,772,449,626,706
496,412,462,434,490,563,474,545,688,767,447,621,703
497,404,449,425,483,549,465,547,692,772,449,626,706
498,405,450,425,485,552,465,560,701,777,459,635,714
499,403,449,425,482,548,464,546,691,769,449,625,705
500,413,456,427,498,561,469,570,697,771,465,632,708
501,403,449,425,482,548,464,546,691,769,449,625,705
502,407,455,427,488,556,467,555,689,765,454,624,701
503,403,449,425,482,548,464,546,691,769,449,625,705
504,414,465,435,492,567,475,549,696,775,450,628,710
505,403,449,425,482,548,464,546,689,768,448,622,703
506,414,461,433,499,568,476,561,705,778,457,633,710
507,403,449,425,482,548,464,546,689,768,448,622,703
508,410,459,432,490,560,473,558,706,780,457,634,713
509,403,449,424,482,548,463,545,688,766,448,622,701
510,405,456,431,484,555,470,545,695,774,447,625,707
511,403,449,424,482,548,464,543,687,766,445,619,701
512,410,454,427,492,558,468,545,683,760,447,617,696
513,403,449,425,482,548,464,545,688,767,447,620,701
514,420,470,441,504,574,481,557,699,773,454,628,706
515,403,449,424,482,548,463,544,687,764,447,619,699
516,413,461,434,496,561,472,568,707,779,461,634,708
517,403,449,425,482,548,464,545,689,769,447,621,703
518,407,453,427,490,555,467,551,694,771,449,623,701
519,403,449,425,482,548,464,545,689,769,447,621,703
520,412,456,429,496,557,469,576,708,776,468,635,708
521,403,449,424,482,548,464,545,688,767,447,620,701
522,414,459,431,499,566,474,567,705,779,460,633,712
523,403,449,424,482,548,464,545,688,767,447,620,701
524,421,471,441,505,576,482,565,706,779,461,632,710
525,403,449,424,482,548,464,545,688,767,447,620,701
526,418,468,437,498,570,477,550,692,771,450,621,701
527,403,449,425,482,548,464,545,689,769,447,621,703
528,409,460,433,488,563,474,553,693,767,452,623,698
529,403,449,424,482,547,463,544,687,764,447,619,699
530,417,462,434,501,569,477,553,694,773,451,625,708
531,403,449,424,482,548,464,545,688,767,447,620,701
