Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
33,776568,5691,770877,1352508,5691,1346816,1337410,5691,1331719,545421,5691,539730,4925521,5691,4919830,796470,5691,790779,1939910,5691,1934219,4412747,5691,4407055,4955461,5691,4949770,169968,5691,164276,4275836,5691,4270144,1091516,5691,1085824
34,764572,5722,758850,1296149,5722,1290427,1280374,5722,1274652,521259,5722,515537,4653572,5722,4647850,990592,5722,984870,1806733,5722,1801011,4156900,5722,4151178,4630865,5722,4625143,144954,5722,139232,4142073,5722,4136351,1145790,5722,1140068
35,772286,5721,766565,1319779,5721,1314057,1301020,5721,1295298,521424,5721,515703,4700489,5721,4694767,1001641,5721,995919,1812028,5721,1806306,4206719,5721,4200997,4672568,5721,4666846,145368,5721,139646,4177576,5721,4171854,1159617,5721,1153895
36,935168,5856,929311,1546323,5856,1540466,1565489,5856,1559632,492045,5856,486188,4532512,5856,4526655,1329953,5856,1324096,1412051,5856,1406194,3571498,5856,3565641,3834494,5856,3828637,105701,5856,99844,3631546,5856,3625689,1147037,5856,1141180
37,857445,5830,851615,1436343,5830,1430512,1447479,5830,1441649,468323,5830,462492,4364514,5830,4358684,1277168,5830,1271338,1424931,5830,1419101,3593892,5830,3588061,3857135,5830,3851304,108174,5830,102344,3646301,5830,3640471,1145246,5830,1139416
38,980914,5981,974933,1630015,5981,1624034,1660295,5981,1654314,424648,5981,418667,4274092,5981,4268111,1618327,5981,1612346,1122838,5981,1116856,3192762,5981,3186781,3143331,5981,3137350,266260,5981,260279,3264892,5981,3258911,1427689,5981,1421708
39,905342,5911,899430,1506456,5911,1500544,1501555,5911,1495643,447138,5911,441226,4159781,5911,4153869,1443179,5911,1437267,1191776,5911,1185864,3374219,5911,3368307,3358011,5911,3352100,244127,5911,238215,3387615,5911,3381703,1391102,5911,1385190
40,1242835,6209,1236625,2031969,6209,2025760,2011981,6209,2005772,501837,6209,495627,4291934,6209,4285725,2386635,6209,2380426,673839,6209,667629,2912359,6209,2906150,2309922,6209,2303713,399114,6209,392904,3070416,6209,3064207,1914360,6209,1908151
41,995281,6071,989209,1654285,6071,1648213,1642931,6071,1636859,393816,6071,387744,3825593,6071,3819522,1974364,6071,1968293,774855,6071,768783,3067791,6071,3061719,2593736,6071,2587664,341321,6071,335249,3116650,6071,3110578,1766484,6071,1760412
42,1330109,6304,1323805,2128354,6304,2122049,2146722,6304,2140418,517738,6304,511434,4086799,6304,4080495,2716149,6304,2709844,426570,6304,420265,3051771,6304,3045466,1975120,6304,1968816,561800,6304,555495,3131584,6304,3125279,2325393,6304,2319088
43,1089262,6219,1083043,1806855,6219,1800636,1780905,6219,1774686,432384,6219,426165,3638268,6219,3632048,2459645,6219,2453426,481955,6219,475735,3052932,6219,3046713,2083870,6219,2077651,516671,6219,510452,3110518,6219,3104299,2210888,6219,2204669
44,1260975,6425,1254550,2101177,6425,2094752,2085543,6425,2079118,483265,6425,476840,3672858,6425,3666433,3495006,6425,3488580,186605,6425,180180,3335879,6425,3329454,1622718,6425,1616293,830300,6425,823875,3530388,6425,3523963,3104615,6425,3098190
45,1168670,6349,1162321,1940691,6349,1934342,1899904,6349,1893554,474364,6349,468015,3641810,6349,3635460,2923770,6349,2917421,340928,6349,334579,3147650,6349,3141301,1843760,6349,1837411,657839,6349,651489,3279049,6349,3272700,2608980,6349,2602631
46,1493944,6629,1487315,2497627,6629,2490997,2480682,6629,2474052,935296,6629,928666,4198589,6629,4191960,4539225,6629,4532596,231811,6629,225181,3996218,6629,3989588,1529421,6629,1522791,1357073,6629,1350444,4535937,6629,4529307,3951524,6629,3944894
47,1246695,6484,1240210,2085020,6484,2078536,2028626,6484,2022142,796301,6484,789816,3711324,6484,3704840,3658132,6484,3651647,328325,6484,321840,3575173,6484,3568688,1705263,6484,1698778,995122,6484,988638,3990871,6484,3984386,3169086,6484,3162601
48,1532331,6768,1525563,2535762,6768,2528994,2513831,6768,2507062,1327766,6768,1320998,4153149,6768,4146380,5468660,6768,5461892,280458,6768,273690,4910003,6768,4903235,1617099,6768,1610330,1857613,6768,1850844,5773439,6768,5766670,4904412,6768,4897644
49,1359116,6667,1352449,2288383,6667,2281716,2209004,6667,2202337,1142018,6667,1135350,3863662,6667,3856995,4720910,6667,4714243,309527,6667,302860,4277335,6667,4270668,1649644,6667,1642976,1418755,6667,1412087,5036490,6667,5029822,4051087,6667,4044420
50,1398328,6837,1391491,2347083,6837,2340246,2270208,6837,2263370,1422174,6837,1415336,3828697,6837,3821859,5973084,6837,5966246,310780,6837,303942,5377536,6837,5370698,1714392,6837,1707555,2065431,6837,2058593,6460887,6837,6454049,5466036,6837,5459198
51,1359116,6667,1352449,2288383,6667,2281716,2209004,6667,2202337,1142018,6667,1135350,3863662,6667,3856995,4720910,6667,4714243,309527,6667,302860,4277335,6667,4270668,1649644,6667,1642976,1418755,6667,1412087,5036490,6667,5029822,4051087,6667,4044420
52,1435727,6842,1428884,2434865,6842,2428022,2331387,6842,2324545,1530981,6842,1524138,3966523,6842,3959681,5701249,6842,5694407,338379,6842,331536,5220617,6842,5213775,1632232,6842,1625389,2085403,6842,2078560,6229575,6842,6222732,5211607,6842,5204765
53,1370837,6688,1364148,2312810,6688,2306121,2230846,6688,2224158,1156593,6688,1149905,3889161,6688,3882472,4908861,6688,4902172,303917,6688,297228,4377912,6688,4371223,1666369,6688,1659680,1449741,6688,1443052,5195074,6688,5188385,4188908,6688,4182219
54,1479059,6918,1472141,2484868,6918,2477950,2348730,6918,2341812,1710238,6918,1703320,4014642,6918,4007724,6528705,6918,6521787,359347,6918,352429,5944065,6918,5937147,1833579,6918,1826661,2330967,6918,2324049,7206957,6918,7200039,5991804,6918,5984886
55,1370837,6688,1364148,2312810,6688,2306121,2230846,6688,2224158,1156593,6688,1149905,3889161,6688,3882472,4908861,6688,4902172,303917,6688,297228,4377912,6688,4371223,1666369,6688,1659680,1449741,6688,1443052,5195074,6688,5188385,4188908,6688,4182219
56,1422217,6908,1415308,2430373,6908,2423465,2315549,6908,2308641,1536639,6908,1529731,3921773,6908,3914864,6323474,6908,6316566,317994,6908,311086,5876374,6908,5869465,1737490,6908,1730581,2439637,6908,2432728,6941079,6908,6934171,6113284,6908,6106375
57,1370837,6688,1364148,2312810,6688,2306121,2230846,6688,2224158,1156593,6688,1149905,3889161,6688,3882472,4908861,6688,4902172,303917,6688,297228,4377912,6688,4371223,1666369,6688,1659680,1449741,6688,1443052,5195074,6688,5188385,4188908,6688,4182219
58,1627703,6893,1620809,2712482,6893,2705588,2655381,6893,2648487,1587474,6893,1580581,4409799,6893,4402906,6347411,6893,6340518,331007,6893,324114,5499805,6893,5492912,1773991,6893,1767097,2051002,6893,2044109,6698305,6893,6691411,5481069,6893,5474176
59,1370837,6688,1364148,2312810,6688,2306121,2230846,6688,2224158,1156593,6688,1149905,3889161,6688,3882472,4908861,6688,4902172,303917,6688,297228,4377912,6688,4371223,1666369,6688,1659680,1449741,6688,1443052,5195074,6688,5188385,4188908,6688,4182219
60,1299934,6815,1293119,2197112,6815,2190297,2107232,6815,2100417,1363596,6815,1356781,3590219,6815,3583404,5895794,6815,5888979,306387,6815,299572,5399453,6815,5392638,1723595,6815,1716780,2081850,6815,2075035,6457730,6815,6450915,5519244,6815,5512429
61,1292946,6662,1286283,2168992,6662,2162329,2071178,6662,2064515,1140879,6662,1134216,3660824,6662,3654161,4781163,6662,4774500,305354,6662,298691,4352564,6662,4345901,1666233,6662,1659570,1436166,6662,1429503,5161990,6662,5155327,4158183,6662,4151520
62,1407545,6832,1400712,2339832,6832,2332999,2244409,6832,2237576,1507687,6832,1500854,3790118,6832,3783285,6401762,6832,6394929,311787,6832,304954,5679208,6832,5672375,1852851,6832,1846018,2051598,6832,2044765,6946901,6832,6940068,5703591,6832,5696758
63,1292946,6662,1286283,2168992,6662,2162329,2071178,6662,2064515,1140879,6662,1134216,3660824,6662,3654161,4781163,6662,4774500,305354,6662,298691,4352564,6662,4345901,1666233,6662,1659570,1436166,6662,1429503,5161990,6662,5155327,4158183,6662,4151520
64,1407238,6796,1400441,2303624,6796,2296828,2249496,6796,2242699,1489564,6796,1482767,3781262,6796,3774466,5525919,6796,5519122,341290,6796,334494,5171591,6796,5164795,1641055,6796,1634259,2054235,6796,2047438,6153728,6796,6146932,5149662,6796,5142865
65,1310448,6695,1303752,2205347,6695,2198651,2103568,6695,2096872,1163237,6695,1156541,3698931,6695,3692235,5074868,6695,5068172,297280,6695,290584,4515109,6695,4508413,1697101,6695,1690405,1484015,6695,1477319,5414550,6695,5407854,4375375,6695,4368679
66,1443375,6924,1436451,2445298,6924,2438374,2390758,6924,2383834,1691894,6924,1684970,3953513,6924,3946589,6803341,6924,6796417,381653,6924,374729,6247267,6924,6240343,1884401,6924,1877477,2514923,6924,2507999,7552419,6924,7545495,6331937,6924,6325013
67,1310448,6695,1303752,2205347,6695,2198651,2103568,6695,2096872,1163237,6695,1156541,3698931,6695,3692235,5074868,6695,5068172,297280,6695,290584,4515109,6695,4508413,1697101,6695,1690405,1484015,6695,1477319,5414550,6695,5407854,4375375,6695,4368679
68,1339902,6791,1333111,2252683,6791,2245891,2179598,6791,2172807,1184852,6791,1178061,3685702,6791,3678911,6259896,6791,6253104,247002,6791,240211,5318083,6791,5311292,1852906,6791,1846115,1754294,6791,1747502,6521440,6791,6514649,5440811,6791,5434020
69,1376470,6699,1369770,2302965,6699,2296265,2215320,6699,2208620,1118459,6699,1111759,3866246,6699,3859546,5143710,6699,5137010,280929,6699,274229,4469890,6699,4463190,1709057,6699,1702357,1425641,6699,1418941,5365196,6699,5358496,4361338,6699,4354638
70,1596922,6960,1589961,2701307,6960,2694346,2553075,6960,2546114,1669138,6960,1662177,4359253,6960,4352292,7311704,6960,7304744,327983,6960,321023,6235699,6960,6228738,2035433,6960,2028473,2205525,6960,2198564,7729305,6960,7722344,6322843,6960,6315882
71,1376470,6699,1369770,2302965,6699,2296265,2215320,6699,2208620,1118459,6699,1111759,3866246,6699,3859546,5143710,6699,5137010,280929,6699,274229,4469890,6699,4463190,1709057,6699,1702357,1425641,6699,1418941,5365196,6699,5358496,4361338,6699,4354638
72,1463638,6886,1456751,2467751,6886,2460865,2369390,6886,2362504,1421421,6886,1414535,4004202,6886,3997316,6564616,6886,6557730,286536,6886,279649,5687194,6886,5680308,1853443,6886,1846557,2058043,6886,2051157,6930694,6886,6923808,5837751,6886,5830864
73,1376470,6699,1369770,2302965,6699,2296265,2215320,6699,2208620,1118459,6699,1111759,3866246,6699,3859546,5143710,6699,5137010,280929,6699,274229,4469890,6699,4463190,1709057,6699,1702357,1425641,6699,1418941,5365196,6699,5358496,4361338,6699,4354638
74,1177801,6731,1171069,2037004,6731,2030273,1967000,6731,1960268,1059919,6731,1053188,3336957,6731,3330226,5658621,6731,5651889,237225,6731,230493,5039148,6731,5032416,1687143,6731,1680412,1817666,6731,1810935,6006098,6731,5999366,5222859,6731,5216128
75,1113792,6597,1107194,1904294,6597,1897697,1854284,6597,1847687,892708,6597,886111,3258927,6597,3252329,4795036,6597,4788439,280145,6597,273548,4286496,6597,4279899,1710621,6597,1704023,1315871,6597,1309273,5119386,6597,5112789,4160099,6597,4153501
76,1134171,6776,1127395,1954837,6776,1948061,1918936,6776,1912160,1128867,6776,1122090,3198562,6776,3191785,6281690,6776,6274914,268011,6776,261234,5513815,6776,5507039,1848052,6776,1841276,1931353,6776,1924576,6735576,6776,6728800,5693174,6776,5686398
77,1176548,6644,1169904,1997744,6644,1991100,1949069,6644,1942425,1070957,6644,1064313,3369840,6644,3363196,4926671,6644,4920027,302904,6644,296260,4478012,6644,4471368,1683422,6644,1676778,1484825,6644,1478181,5351154,6644,5344510,4314320,6644,4307676
78,1419696,6912,1412783,2366281,6912,2359368,2335068,6912,2328156,1589464,6912,1582551,3834742,6912,3827829,6912745,6912,6905832,354259,6912,347347,6084881,6912,6077968,1946260,6912,1939347,2236663,6912,2229750,7525193,6912,7518281,6117724,6912,6110811
79,1176548,6644,1169904,1997744,6644,1991100,1949069,6644,1942425,1070957,6644,1064313,3369840,6644,3363196,4926671,6644,4920027,302904,6644,296260,4478012,6644,4471368,1683422,6644,1676778,1484825,6644,1478181,5351154,6644,5344510,4314320,6644,4307676
80,1347618,6852,1340766,2239433,6852,2232580,2179772,6852,2172920,1320839,6852,1313987,3627699,6852,3620847,6475741,6852,6468889,265075,6852,258223,5813783,6852,5806931,1826773,6852,1819921,2203836,6852,2196984,6978767,6852,6971915,6105805,6852,6098953
81,1163403,6625,1156777,1978197,6625,1971571,1931844,6625,1925219,985345,6625,978719,3356161,6625,3349535,4886134,6625,4879508,288957,6625,282331,4387492,6625,4380866,1696442,6625,1689816,1401241,6625,1394615,5242315,6625,5235689,4247370,6625,4240745
82,1295106,6803,1288303,2169679,6803,2162876,2128135,6803,2121332,1410985,6803,1404182,3543094,6803,3536291,6041155,6803,6034352,328022,6803,321219,5500478,6803,5493675,1774440,6803,1767636,2071866,6803,2065063,6657899,6803,6651096,5522465,6803,5515662
83,1163403,6625,1156777,1978197,6625,1971571,1931844,6625,1925219,985345,6625,978719,3356161,6625,3349535,4886134,6625,4879508,288957,6625,282331,4387492,6625,4380866,1696442,6625,1689816,1401241,6625,1394615,5242315,6625,5235689,4247370,6625,4240745
84,1179222,6700,1172521,2011638,6700,2004937,1976767,6700,1970066,986884,6700,980183,3348031,6700,3341330,5509143,6700,5502442,249945,6700,243245,4838496,6700,4831795,1703725,6700,1697024,1669148,6700,1662447,5805085,6700,5798384,4971249,6700,4964549
85,1156991,6616,1150374,1968661,6616,1962044,1923433,6616,1916816,945361,6616,938744,3349915,6616,3343299,4866332,6616,4859715,283029,6616,276413,4344814,6616,4338197,1703258,6616,1696641,1361754,6616,1355137,5191354,6616,5184737,4214877,6616,4208260
86,1164677,6732,1157945,1977253,6732,1970521,1942624,6732,1935892,1109196,6732,1102464,3251790,6732,3245057,5894517,6732,5887785,263680,6732,256947,5148167,6732,5141435,1789664,6732,1782931,1733351,6732,1726619,6293510,6732,6286778,5213486,6732,5206753
87,1189248,6640,1182607,2016625,6640,2009985,1972185,6640,1965545,1035680,6640,1029040,3407425,6640,3400785,4933362,6640,4926721,294711,6640,288070,4441932,6640,4435292,1689836,6640,1683195,1447233,6640,1440593,5308929,6640,5302289,4293022,6640,4286381
88,1180962,6802,1174159,2001268,6802,1994465,1980665,6802,1973862,1223216,6802,1216413,3259645,6802,3252842,6550919,6802,6544116,281550,6802,274747,5727985,6802,5721182,1903052,6802,1896249,1998786,6802,1991983,7054334,6802,7047531,5883966,6802,5877163
89,1185303,6658,1178644,2010925,6658,2004266,1967005,6658,1960346,1146784,6658,1140125,3377702,6658,3371044,4957503,6658,4950844,318891,6658,312232,4559696,6658,4553038,1672035,6658,1665376,1563500,6658,1556842,5449092,6658,5442433,4368383,6658,4361725
90,1198446,6722,1191724,2029967,6722,2023244,2046817,6722,2040094,1229550,6722,1222827,3317381,6722,3310659,5586006,6722,5579284,297087,6722,290364,5175655,6722,5168932,1660028,6722,1653305,1986424,6722,1979702,6155007,6722,6148285,5205167,6722,5198445
91,1238389,6664,1231725,2086195,6664,2079530,2052763,6664,2046099,1169639,6664,1162974,3500309,6664,3493644,4940205,6664,4933541,320084,6664,313419,4538611,6664,4531946,1660729,6664,1654065,1566564,6664,1559899,5408341,6664,5401677,4334510,6664,4327845
92,1409140,6815,1402324,2329483,6815,2322668,2349013,6815,2342197,1390605,6815,1383789,3805035,6815,3798220,6362187,6815,6355372,316716,6815,309900,5553766,6815,5546950,1838306,6815,1831490,1985722,6815,1978906,6812384,6815,6805568,5559628,6815,5552813
93,1252204,6683,1245520,2106661,6683,2099978,2070873,6683,2064189,1267998,6683,1261315,3517254,6683,3510570,4981708,6683,4975025,339336,6683,332653,4639787,6683,4633103,1649607,6683,1642923,1659910,6683,1653226,5532061,6683,5525377,4404113,6683,4397430
94,1399790,6917,1392872,2360241,6917,2353323,2302812,6917,2295894,1631355,6917,1624437,3818538,6917,3811620,6919655,6917,6912738,365817,6917,358900,6138236,6917,6131319,1945758,6917,1938840,2287836,6917,2280918,7580112,6917,7573194,6159996,6917,6153078
95,1252204,6683,1245520,2106661,6683,2099978,2070873,6683,2064189,1267998,6683,1261315,3517254,6683,3510570,4981708,6683,4975025,339336,6683,332653,4639787,6683,4633103,1649607,6683,1642923,1659910,6683,1653226,5532061,6683,5525377,4404113,6683,4397430
96,1492525,6955,1485570,2497172,6955,2490217,2479124,6955,2472169,1914788,6955,1907833,4043684,6955,4036729,7112354,6955,7105399,456262,6955,449306,6542619,6955,6535664,1982114,6955,1975159,2616895,6955,2609940,8037633,6955,8030678,6450476,6955,6443521
97,1252204,6683,1245520,2106661,6683,2099978,2070873,6683,2064189,1267998,6683,1261315,3517254,6683,3510570,4981708,6683,4975025,339336,6683,332653,4639787,6683,4633103,1649607,6683,1642923,1659910,6683,1653226,5532061,6683,5525377,4404113,6683,4397430
98,1325907,6843,1319063,2241836,6843,2234992,2179923,6843,2173080,1772945,6843,1766101,3628320,6843,3621476,6087922,6843,6081079,423193,6843,416349,5770608,6843,5763764,1754662,6843,1747818,2338022,6843,2331178,7011796,6843,7004952,5586737,6843,5579893
99,1252204,6683,1245520,2106661,6683,2099978,2070873,6683,2064189,1267998,6683,1261315,3517254,6683,3510570,4981708,6683,4975025,339336,6683,332653,4639787,6683,4633103,1649607,6683,1642923,1659910,6683,1653226,5532061,6683,5525377,4404113,6683,4397430
100,1301127,6757,1294370,2170683,6757,2163925,2183642,6757,2176884,1297977,6757,1291220,3561115,6757,3554358,5605630,6757,5598873,310850,6757,304093,5169104,6757,5162347,1651123,6757,1644366,2014242,6757,2007484,6145282,6757,6138525,5207789,6757,5201032
101,1245148,6673,1238474,2096209,6673,2089535,2061627,6673,2054953,1217135,6673,1210462,3508449,6673,3501775,4960520,6673,4953846,329195,6673,322521,4587591,6673,4580917,1655124,6673,1648450,1611781,6673,1605107,5468121,6673,5461447,4368505,6673,4361831
102,1351477,6810,1344666,2309568,6810,2302757,2318854,6810,2312044,1272044,6810,1265233,3762284,6810,3755473,6243578,6810,6236768,289742,6810,282931,5364008,6810,5357198,1774069,6810,1767258,1914394,6810,1907584,6557528,6810,6550718,5414031,6810,5407221
