Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
17,3669626,3055,3666571,5547017,3055,5543961,3055,3055,0,1968654,3055,1965599,3846044,3055,3842989,3055,3055,0,5637125,3055,5634070,402844,3055,399789,3055,3055,0,136318,3055,133263,269581,3055,266526,3055,3055,0
18,3409728,3078,3406650,5145967,3078,5142889,3078,3078,0,1805143,3078,1802064,3541381,3078,3538303,3078,3078,0,5217733,3078,5214655,308206,3078,305127,3078,3078,0,104787,3078,101709,206496,3078,203418,3078,3078,0
19,3373849,3129,3370719,5090600,3129,5087470,3129,3129,0,1782662,3129,1779533,3499413,3129,3496284,3129,3129,0,5159875,3129,5156746,295389,3129,292259,3129,3129,0,100549,3129,97419,197969,3129,194839,3129,3129,0
20,2866535,3265,2863269,4311100,3265,4307835,3265,3265,0,1473692,3265,1470427,2918258,3265,2914993,3265,3265,0,4363447,3265,4360182,159371,3265,156105,3265,3265,0,55300,3265,52035,107335,3265,104070,3265,3265,0
21,2859643,3281,2856361,4300594,3281,4297313,3281,3281,0,1469774,3281,1466493,2910726,3281,2907444,3281,3281,0,4350797,3281,4347516,155210,3281,151929,3281,3281,0,53924,3281,50643,104567,3281,101286,3281,3281,0
22,2526354,3327,2523027,3792342,3327,3789015,3327,3327,0,1278262,3327,1274934,2544249,3327,2540922,3327,3327,0,3872733,3327,3869405,150755,3327,147428,3327,3327,0,52470,3327,49142,101612,3327,98285,3327,3327,0
23,2514283,3342,2510940,3774014,3342,3770672,3342,3342,0,1271595,3342,1268252,2531326,3342,2527984,3342,3342,0,3853639,3342,3850296,148344,3342,145001,3342,3342,0,51676,3342,48333,100010,3342,96667,3342,3342,0
24,2068519,3425,2065093,3101113,3425,3097688,3425,3425,0,1036116,3425,1032690,2068710,3425,2065285,3425,3425,0,3160140,3425,3156714,92253,3425,88827,3425,3425,0,33034,3425,29609,62643,3425,59218,3425,3425,0
25,2058759,3445,2055314,3086444,3445,3082999,3445,3445,0,1031187,3445,1027742,2058872,3445,2055427,3445,3445,0,3143760,3445,3140314,89588,3445,86142,3445,3445,0,32159,3445,28714,60874,3445,57428,3445,3445,0
26,1725321,3520,1721800,2586222,3520,2582701,3520,3520,0,864421,3520,860900,1725321,3520,1721800,3520,3520,0,2632047,3520,2628526,72258,3520,68737,3520,3520,0,26433,3520,22912,49345,3520,45824,3520,3520,0
27,1714787,3544,1711242,2570408,3544,2566863,3544,3544,0,859165,3544,855621,1714787,3544,1711242,3544,3544,0,2614547,3544,2611003,69753,3544,66208,3544,3544,0,25614,3544,22069,47683,3544,44139,3544,3544,0
28,1374985,3641,1371343,2060657,3641,2057015,3641,3641,0,689313,3641,685671,1374985,3641,1371343,3641,3641,0,2075776,3641,2072134,26320,3641,22678,3641,3641,0,11201,3641,7559,18760,3641,15119,3641,3641,0
29,1356161,3687,1352474,2032399,3687,2028711,3687,3687,0,679924,3687,676237,1356161,3687,1352474,3687,3687,0,2045474,3687,2041786,23299,3687,19612,3687,3687,0,10224,3687,6537,16762,3687,13075,3687,3687,0
30,1235610,3742,1231868,1851544,3742,1847802,3742,3742,0,619676,3742,615934,1235610,3742,1231868,3742,3742,0,1855243,3742,1851501,9290,3742,5548,3742,3742,0,5591,3742,1849,7441,3742,3698,3742,3742,0
31,1221054,3775,1217279,1829694,3775,1825918,3775,3775,0,612415,3775,608639,1221054,3775,1217279,3775,3775,0,1832836,3775,1829060,8488,3775,4712,3775,3775,0,5346,3775,1570,6917,3775,3141,3775,3775,0
32,1103179,3833,1099346,1696789,3833,1692956,3833,3833,0,685316,3833,681483,1278926,3833,1275093,3833,3833,0,1521052,3833,1517219,3846,3833,13,3833,3833,0,3837,3833,4,3842,3833,8,3833,3833,0
33,1154004,3840,1150163,1729085,3840,1725245,3840,3840,0,578922,3840,575081,1154004,3840,1150163,3840,3840,0,1729116,3840,1725276,3887,3840,46,3840,3840,0,3856,3840,15,3871,3840,31,3840,3840,0
34,984102,3889,980212,1536863,3889,1532973,3889,3889,0,681959,3889,678070,1234720,3889,1230830,3889,3889,0,1286292,3889,1282402,3960,3889,70,3889,3889,0,3913,3889,23,3936,3889,46,3889,3889,0
35,1181491,3873,1177618,1814491,3873,1810618,3873,3873,0,725255,3873,721382,1358255,3873,1354382,3873,3873,0,1637730,3873,1633857,3878,3873,4,3873,3873,0,3874,3873,1,3876,3873,3,3873,3873,0
36,1035028,3941,1031086,1624521,3941,1620580,3941,3941,0,741335,3941,737393,1330828,3941,1326886,3941,3941,0,1328721,3941,1324780,3941,3941,0,3941,3941,0,3941,3941,0,3941,3941,0,3941,3941,0
37,1088627,3939,1084688,1698886,3939,1694946,3939,3939,0,750028,3939,746088,1360286,3939,1356347,3939,3939,0,1427226,3939,1423287,3939,3939,0,3939,3939,0,3939,3939,0,3939,3939,0,3939,3939,0
38,968794,3991,964802,1545848,3991,1541857,3991,3991,0,770353,3991,766361,1347408,3991,1343416,3991,3991,0,1167234,3991,1163243,3991,3991,0,3991,3991,0,3991,3991,0,3991,3991,0,3991,3991,0
39,1042903,3996,1038906,1646833,3996,1642837,3996,3996,0,776879,3996,772883,1380809,3996,1376813,3996,3996,0,1308927,3996,1304930,3996,3996,0,3996,3996,0,3996,3996,0,3996,3996,0,3996,3996,0
40,881236,4046,877189,1441804,4046,1437757,4046,4046,0,808563,4046,804516,1369131,4046,1365084,4046,4046,0,953909,4046,949862,4046,4046,0,4046,4046,0,4046,4046,0,4046,4046,0,4046,4046,0
41,1001454,4043,997411,1599961,4043,1595918,4043,4043,0,802154,4043,798111,1400661,4043,1396618,4043,4043,0,1200754,4043,1196711,4043,4043,0,4043,4043,0,4043,4043,0,4043,4043,0,4043,4043,0
42,981292,4062,977230,1589996,4062,1585934,4062,4062,0,852941,4062,848879,1461645,4062,1457583,4062,4062,0,1109644,4062,1105582,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0,4062,4062,0
43,979172,4085,975087,1587821,4085,1583736,4085,4085,0,854945,4085,850859,1463594,4085,1459508,4085,4085,0,1103400,4085,1099314,4085,4085,0,4085,4085,0,4085,4085,0,4085,4085,0,4085,4085,0
44,912191,4126,908064,1505636,4126,1501509,4126,4126,0,876399,4126,872272,1469845,4126,1465718,4126,4126,0,947982,4126,943855,4126,4126,0,4126,4126,0,4126,4126,0,4126,4126,0,4126,4126,0
45,962166,4110,958056,1568328,4110,1564218,4110,4110,0,864539,4110,860429,1470702,4110,1466591,4110,4110,0,1059793,4110,1055683,4110,4110,0,4110,4110,0,4110,4110,0,4110,4110,0,4110,4110,0
46,944612,4080,940532,1566427,4080,1562346,4080,4080,0,928992,4080,924911,1550806,4080,1546725,4080,4080,0,960233,4080,956153,4080,4080,0,4080,4080,0,4080,4080,0,4080,4080,0,4080,4080,0
47,957654,4075,953579,1582711,4075,1578636,4075,4075,0,925666,4075,921591,1550724,4075,1546648,4075,4075,0,989641,4075,985566,4075,4075,0,4075,4075,0,4075,4075,0,4075,4075,0,4075,4075,0
48,869016,4105,864911,1486921,4105,1482815,4105,4105,0,992907,4105,988801,1610811,4105,1606706,4105,4105,0,745126,4105,741020,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0,4105,4105,0
49,947229,4097,943132,1579393,4097,1575295,4097,4097,0,957456,4097,953358,1589619,4097,1585522,4097,4097,0,937002,4097,932905,4097,4097,0,4097,4097,0,4097,4097,0,4097,4097,0,4097,4097,0
50,929195,4108,925086,1578180,4108,1574071,4108,4108,0,1025976,4108,1021868,1674961,4108,1670853,4108,4108,0,832413,4108,828305,4108,4108,0,4108,4108,0,4108,4108,0,4108,4108,0,4108,4108,0
51,942593,4133,938459,1594668,4133,1590534,4133,4133,0,1021898,4133,1017764,1673973,4133,1669839,4133,4133,0,863288,4133,859154,4133,4133,0,4133,4133,0,4133,4133,0,4133,4133,0,4133,4133,0
52,851112,4182,846930,1489403,4182,1485221,4182,4182,0,1072124,4182,1067942,1710415,4182,1706233,4182,4182,0,630101,4182,625919,4182,4182,0,4182,4182,0,4182,4182,0,4182,4182,0,4182,4182,0
53,927011,4157,922854,1573479,4157,1569321,4157,4157,0,1020706,4157,1016548,1667174,4157,1663016,4157,4157,0,833317,4157,829159,4157,4157,0,4157,4157,0,4157,4157,0,4157,4157,0,4157,4157,0
54,950446,4229,946217,1674228,4229,1669999,4229,4229,0,1229357,4229,1225128,1953140,4229,1948910,4229,4229,0,671535,4229,667305,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0,4229,4229,0
55,919709,4170,915538,1564309,4170,1560138,4170,4170,0,1022432,4170,1018262,1667033,4170,1662862,4170,4170,0,816985,4170,812814,4170,4170,0,4170,4170,0,4170,4170,0,4170,4170,0,4170,4170,0
56,871054,4181,866872,1548392,4181,1544210,4181,4181,0,1169324,4181,1165142,1846662,4181,1842480,4181,4181,0,572783,4181,568601,4181,4181,0,4181,4181,0,4181,4181,0,4181,4181,0,4181,4181,0
57,920744,4215,916529,1599053,4215,1594837,4215,4215,0,1122610,4215,1118395,1800918,4215,1796703,4215,4215,0,718879,4215,714664,4215,4215,0,4215,4215,0,4215,4215,0,4215,4215,0,4215,4215,0
58,884950,4311,880639,1624288,4311,1619977,4311,4311,0,1341685,4311,1337374,2081023,4311,2076711,4311,4311,0,428215,4311,423904,4311,4311,0,4311,4311,0,4311,4311,0,4311,4311,0,4311,4311,0
59,925943,4285,921658,1650006,4285,1645721,4285,4285,0,1254815,4285,1250530,1978878,4285,1974593,4285,4285,0,597070,4285,592785,4285,4285,0,4285,4285,0,4285,4285,0,4285,4285,0,4285,4285,0
60,912295,4310,907985,1704723,4310,1700413,4310,4310,0,1473610,4310,1469300,2266039,4310,2261728,4310,4310,0,350980,4310,346669,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0,4310,4310,0
61,943130,4298,938832,1696120,4298,1691822,4298,4298,0,1324436,4298,1320138,2077426,4298,2073128,4298,4298,0,561824,4298,557526,4298,4298,0,4298,4298,0,4298,4298,0,4298,4298,0,4298,4298,0
62,940865,4338,936526,1763620,4338,1759281,4338,4338,0,1536078,4338,1531739,2358833,4338,2354494,4338,4338,0,345652,4338,341313,4338,4338,0,4338,4338,0,4338,4338,0,4338,4338,0,4338,4338,0
63,957205,4330,952874,1742392,4330,1738061,4330,4330,0,1407015,4330,1402684,2192201,4330,2187870,4330,4330,0,507396,4330,503065,4330,4330,0,4330,4330,0,4330,4330,0,4330,4330,0,4330,4330,0
64,1009015,4366,1004649,1892305,4366,1887939,4366,4366,0,1649585,4366,1645219,2532875,4366,2528509,4366,4366,0,368445,4366,364079,4366,4366,0,4366,4366,0,4366,4366,0,4366,4366,0,4366,4366,0
65,950181,4354,945827,1736139,4354,1731785,4354,4354,0,1416401,4354,1412046,2202359,4354,2198004,4354,4354,0,483962,4354,479607,4354,4354,0,4354,4354,0,4354,4354,0,4354,4354,0,4354,4354,0
66,956061,4320,951740,1741852,4320,1737531,4320,4320,0,1409952,4320,1405632,2195743,4320,2191423,4320,4320,0,502169,4320,497848,4320,4320,0,4320,4320,0,4320,4320,0,4320,4320,0,4320,4320,0
67,959131,4282,954848,1737082,4282,1732799,4282,4282,0,1383289,4282,1379006,2161240,4282,2156957,4282,4282,0,534972,4282,530689,4282,4282,0,4282,4282,0,4282,4282,0,4282,4282,0,4282,4282,0
68,920756,4325,916430,1731285,4325,1726960,4325,4325,0,1519484,4325,1515158,2330013,4325,2325688,4325,4325,0,322028,4325,317702,4325,4325,0,4325,4325,0,4325,4325,0,4325,4325,0,4325,4325,0
69,952548,4307,948241,1730182,4307,1725874,4307,4307,0,1388966,4307,1384658,2166599,4307,2162292,4307,4307,0,516131,4307,511824,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0,4307,4307,0
70,997147,4381,992765,1902677,4381,1898295,4381,4381,0,1728204,4381,1723823,2633734,4381,2629352,4381,4381,0,266090,4381,261708,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0
71,941764,4343,937420,1720447,4343,1716103,4343,4343,0,1402972,4343,1398628,2181655,4343,2177311,4343,4343,0,480556,4343,476212,4343,4343,0,4343,4343,0,4343,4343,0,4343,4343,0,4343,4343,0
72,944153,4372,939781,1774975,4372,1770603,4372,4372,0,1557057,4372,1552685,2387879,4372,2383507,4372,4372,0,331248,4372,326876,4372,4372,0,4372,4372,0,4372,4372,0,4372,4372,0,4372,4372,0
73,937150,4360,932790,1716503,4360,1712143,4360,4360,0,1409629,4360,1405269,2188982,4360,2184622,4360,4360,0,464671,4360,460311,4360,4360,0,4360,4360,0,4360,4360,0,4360,4360,0,4360,4360,0
74,904327,4376,899951,1714581,4376,1710205,4376,4376,0,1535184,4376,1530808,2345437,4376,2341061,4376,4376,0,273471,4376,269095,4376,4376,0,4376,4376,0,4376,4376,0,4376,4376,0,4376,4376,0
75,932003,4346,927656,1699606,4346,1695260,4346,4346,0,1379500,4346,1375153,2147103,4346,2142757,4346,4346,0,484506,4346,480159,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0,4346,4346,0
76,935951,4354,931597,1719765,4354,1715411,4354,4354,0,1424199,4354,1419845,2208013,4354,2203659,4354,4354,0,447703,4354,443349,4354,4354,0,4354,4354,0,4354,4354,0,4354,4354,0,4354,4354,0
77,922602,4380,918222,1691531,4380,1687151,4380,4380,0,1392943,4380,1388563,2161872,4380,2157491,4380,4380,0,452262,4380,447881,4380,4380,0,4380,4380,0,4380,4380,0,4380,4380,0,4380,4380,0
78,910978,4392,906586,1682555,4392,1678163,4392,4392,0,1412535,4392,1408143,2184112,4392,2179720,4392,4392,0,573812,4392,569420,250978,4392,246586,4392,4392,0,86587,4392,82195,168783,4392,164391,4392,4392,0
79,919941,4386,915554,1686134,4386,1681748,4386,4386,0,1387412,4386,1383026,2153606,4386,2149219,4386,4386,0,452469,4386,448083,4386,4386,0,4386,4386,0,4386,4386,0,4386,4386,0,4386,4386,0
80,940641,4413,936227,1801655,4413,1797241,4413,4413,0,1651227,4413,1646813,2512241,4413,2507827,4413,4413,0,230055,4413,225641,4413,4413,0,4413,4413,0,4413,4413,0,4413,4413,0,4413,4413,0
81,918364,4392,913972,1684838,4392,1680446,4392,4392,0,1389840,4392,1385448,2156314,4392,2151922,4392,4392,0,598527,4392,594135,231850,4392,227458,4392,4392,0,80211,4392,75819,156030,4392,151638,4392,4392,0
82,904110,4406,899704,1709095,4406,1704688,4406,4406,0,1519655,4406,1515248,2324639,4406,2320232,4406,4406,0,458163,4406,453756,258802,4406,254395,4406,4406,0,89205,4406,84798,174003,4406,169596,4406,4406,0
83,918347,4430,913917,1698369,4430,1693939,4430,4430,0,1430577,4430,1426146,2210598,4430,2206168,4430,4430,0,596433,4430,592003,289903,4430,285473,4430,4430,0,99587,4430,95157,194745,4430,190315,4430,4430,0
84,1047384,4539,1042844,2029082,4539,2024542,4539,4539,0,1906788,4539,1902248,2888486,4539,2883946,4539,4539,0,401151,4539,396611,324296,4539,319756,4539,4539,0,111125,4539,106585,217710,4539,213170,4539,4539,0
85,912903,4455,908447,1694853,4455,1690398,4455,4455,0,1441857,4455,1437402,2223807,4455,2219352,4455,4455,0,609426,4455,604971,342671,4455,338216,4455,4455,0,117194,4455,112738,229933,4455,225477,4455,4455,0
86,1016333,4503,1011829,1940128,4503,1935625,4503,4503,0,1764060,4503,1759556,2687855,4503,2683352,4503,4503,0,486513,4503,482009,331363,4503,326860,4503,4503,0,113457,4503,108953,222410,4503,217906,4503,4503,0
87,909947,4454,905493,1691145,4454,1686691,4454,4454,0,1442554,4454,1438099,2223751,4454,2219297,4454,4454,0,592756,4454,588302,327577,4454,323122,4454,4454,0,112161,4454,107707,219869,4454,215415,4454,4454,0
88,1041556,4506,1037050,2003751,4506,1999244,4506,4506,0,1854040,4506,1849533,2816234,4506,2811728,4506,4506,0,439231,4506,434724,319743,4506,315236,4506,4506,0,109585,4506,105078,214664,4506,210157,4506,4506,0
89,914007,4433,909574,1693754,4433,1689321,4433,4433,0,1434100,4433,1429667,2213847,4433,2209414,4433,4433,0,598281,4433,593848,310983,4433,306550,4433,4433,0,106616,4433,102183,208800,4433,204367,4433,4433,0
90,953030,4491,948539,1820838,4491,1816347,4491,4491,0,1659375,4491,1654884,2527183,4491,2522692,4491,4491,0,483157,4491,478666,359201,4491,354710,4491,4491,0,122727,4491,118236,240964,4491,236473,4491,4491,0
91,904933,4479,900454,1688654,4479,1684175,4479,4479,0,1455187,4479,1450708,2238908,4479,2234429,4479,4479,0,627457,4479,622978,413645,4479,409166,4479,4479,0,140867,4479,136388,277256,4479,272777,4479,4479,0
92,1011361,4559,1006801,1944727,4559,1940167,4559,4559,0,1797856,4559,1793296,2731221,4559,2726662,4559,4559,0,516552,4559,511992,442088,4559,437529,4559,4559,0,150402,4559,145843,296245,4559,291686,4559,4559,0
93,898029,4521,893508,1686201,4521,1681679,4521,4521,0,1475527,4521,1471006,2263699,4521,2259177,4521,4521,0,664718,4521,660197,520802,4521,516280,4521,4521,0,176615,4521,172093,348708,4521,344187,4521,4521,0
94,1062570,4641,1057929,2094963,4641,2090322,4641,4641,0,2043890,4641,2039249,3076284,4641,3071643,4641,4641,0,398576,4641,393935,480630,4641,475989,4641,4641,0,163304,4641,158663,321967,4641,317326,4641,4641,0
95,898464,4493,893971,1683034,4493,1678541,4493,4493,0,1464231,4493,1459737,2248800,4493,2244307,4493,4493,0,618735,4493,614241,433549,4493,429055,4493,4493,0,147511,4493,143018,290530,4493,286037,4493,4493,0
96,981875,4568,977307,1893866,4568,1889298,4568,4568,0,1763233,4568,1758665,2675224,4568,2670656,4568,4568,0,529039,4568,524471,497350,4568,492782,4568,4568,0,168829,4568,164260,333089,4568,328521,4568,4568,0
97,891229,4545,886684,1681929,4545,1677383,4545,4545,0,1489958,4545,1485412,2280657,4545,2276112,4545,4545,0,669082,4545,664536,569415,4545,564870,4545,4545,0,192835,4545,188290,381125,4545,376580,4545,4545,0
98,945813,4628,941184,1840001,4628,1835372,4628,4628,0,1746006,4628,1741377,2640193,4628,2635564,4628,4628,0,568330,4628,563701,638691,4628,634062,4628,4628,0,215983,4628,211354,427337,4628,422708,4628,4628,0
99,889423,4561,884862,1682227,4561,1677666,4561,4561,0,1498109,4561,1493548,2290913,4561,2286352,4561,4561,0,687480,4561,682919,614673,4561,610112,4561,4561,0,207931,4561,203370,411302,4561,406741,4561,4561,0
100,1048371,4690,1043681,2064458,4690,2059767,4690,4690,0,2009267,4690,2004577,3025353,4690,3020663,4690,4690,0,571449,4690,566759,730650,4690,725960,4690,4690,0,246676,4690,241986,488663,4690,483973,4690,4690,0
101,885078,4609,880468,1684993,4609,1680383,4609,4609,0,1523886,4609,1519276,2323801,4609,2319191,4609,4609,0,752522,4609,747913,763988,4609,759378,4609,4609,0,257735,4609,253126,510861,4609,506252,4609,4609,0
102,958855,4697,954158,1875559,4697,1870862,4697,4697,0,1800650,4697,1795952,2717353,4697,2712656,4697,4697,0,665337,4697,660639,827110,4697,822413,4697,4697,0,278835,4697,274137,552972,4697,548275,4697,4697,0
103,883496,4635,878861,1687591,4635,1682955,4635,4635,0,1538057,4635,1533421,2342151,4635,2337516,4635,4635,0,792339,4635,787704,849740,4635,845105,4635,4635,0,286337,4635,281701,568038,4635,563403,4635,4635,0
104,1016737,4743,1011994,2008448,4743,2003705,4743,4743,0,1967883,4743,1963139,2959594,4743,2954851,4743,4743,0,712873,4743,708129,975665,4743,970922,4743,4743,0,328384,4743,323640,652024,4743,647281,4743,4743,0
105,882700,4652,878047,1689828,4652,1685175,4652,4652,0,1547992,4652,1543339,2355120,4652,2350467,4652,4652,0,821825,4652,817172,911278,4652,906625,4652,4652,0,306861,4652,302208,609069,4652,604416,4652,4652,0
106,906930,4595,902335,1741855,4595,1737260,4595,4595,0,1607034,4595,1602439,2441959,4595,2437364,4595,4595,0,719028,4595,714433,772897,4595,768302,4595,4595,0,260695,4595,256100,516796,4595,512201,4595,4595,0
107,879104,4550,874553,1672389,4550,1667838,4550,4550,0,1509849,4550,1505298,2303133,4550,2298583,4550,4550,0,751030,4550,746479,758556,4550,754006,4550,4550,0,255886,4550,251335,507221,4550,502670,4550,4550,0
108,975193,4619,970573,1908142,4619,1903523,4619,4619,0,1832893,4619,1828274,2765843,4619,2761224,4619,4619,0,656379,4619,651760,812949,4619,808330,4619,4619,0,274062,4619,269443,543505,4619,538886,4619,4619,0
109,879104,4550,874553,1672389,4550,1667838,4550,4550,0,1509849,4550,1505298,2303133,4550,2298583,4550,4550,0,751030,4550,746479,758556,4550,754006,4550,4550,0,255886,4550,251335,507221,4550,502670,4550,4550,0
110,962730,4591,958138,1879500,4591,1874908,4591,4591,0,1796762,4591,1792170,2713532,4591,2708940,4591,4591,0,611971,4591,607379,729501,4591,724909,4591,4591,0,246228,4591,241636,487864,4591,483272,4591,4591,0
111,881083,4513,876570,1669471,4513,1664958,4513,4513,0,1493107,4513,1488594,2281496,4513,2276982,4513,4513,0,732525,4513,728012,699713,4513,695200,4513,4513,0,236246,4513,231733,467980,4513,463466,4513,4513,0
112,1010398,4637,1005761,1994128,4637,1989491,4637,4637,0,1950066,4637,1945429,2933796,4637,2929159,4637,4637,0,618022,4637,613385,825575,4637,820937,4637,4637,0,278283,4637,273645,551929,4637,547291,4637,4637,0
113,877568,4556,873012,1672465,4556,1667909,4556,4556,0,1516234,4556,1511677,2311130,4556,2306574,4556,4556,0,796190,4556,791634,840487,4556,835930,4556,4556,0,283200,4556,278643,561843,4556,557287,4556,4556,0
114,1110573,4744,1105829,2208826,4744,2204081,4744,4744,0,2193673,4744,2188928,3291926,4744,3287181,4744,4744,0,733865,4744,729120,1064331,4744,1059586,4744,4744,0,357940,4744,353195,711135,4744,706391,4744,4744,0
115,875400,4601,870798,1677995,4601,1673393,4601,4601,0,1541590,4601,1536988,2344186,4601,2339584,4601,4601,0,874308,4601,869706,1002250,4601,997648,4601,4601,0,337151,4601,332549,669701,4601,665099,4601,4601,0
116,1126584,4721,1121862,2239205,4721,2234483,4721,4721,0,2220721,4721,2215999,3333342,4721,3328620,4721,4721,0,680873,4721,676151,977359,4721,972638,4721,4721,0,328934,4721,324212,653147,4721,648425,4721,4721,0
117,871764,4568,867195,1670582,4568,1666014,4568,4568,0,1533828,4568,1529259,2332646,4568,2328077,4568,4568,0,817504,4568,812935,916274,4568,911705,4568,4568,0,308470,4568,303901,612372,4568,607803,4568,4568,0
118,935085,4583,930501,1819382,4583,1814798,4583,4583,0,1726971,4583,1722387,2611267,4583,2606684,4583,4583,0,694828,4583,690244,832026,4583,827442,4583,4583,0,280397,4583,275814,556212,4583,551628,4583,4583,0
119,872075,4543,867531,1666262,4543,1661718,4543,4543,0,1519572,4543,1515028,2313758,4543,2309215,4543,4543,0,767481,4543,762938,818898,4543,814354,4543,4543,0,275994,4543,271451,547446,4543,542903,4543,4543,0
