Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,436,462,435,477,536,456,542,671,674,502,683,611
365,418,449,429,459,519,447,524,651,661,488,663,599
366,436,471,444,479,546,466,529,665,674,490,670,605
367,418,449,429,459,519,447,521,650,663,486,663,600
368,426,453,428,467,524,448,524,654,668,486,663,601
369,418,449,428,460,520,447,524,654,669,488,665,603
370,431,458,432,472,530,450,522,654,668,487,665,603
371,417,448,428,458,519,446,519,651,668,485,664,603
372,422,460,436,462,527,452,529,660,675,494,678,612
373,417,449,428,458,519,447,519,652,670,485,665,604
374,430,467,439,472,540,458,530,660,672,494,676,610
375,417,448,427,458,518,445,519,651,665,485,663,601
376,442,470,441,482,536,457,528,674,683,492,686,619
377,417,448,427,457,518,445,515,649,665,483,662,601
378,440,471,443,483,536,456,520,658,668,484,668,604
379,416,447,426,456,517,444,513,647,660,481,660,597
380,440,462,432,484,532,451,523,655,667,485,662,599
381,417,448,427,458,518,445,520,651,665,486,664,601
382,439,473,445,480,540,460,531,658,672,496,671,607
383,418,449,428,459,519,447,521,653,670,486,665,605
384,434,465,439,478,533,456,527,664,679,490,671,608
385,418,449,429,459,520,447,521,654,672,487,666,606
386,441,474,444,483,550,464,545,684,691,506,696,625
387,417,449,428,459,519,446,520,652,668,486,665,603
388,430,462,438,466,530,455,522,658,676,487,675,612
389,418,449,429,459,520,447,521,654,672,487,666,606
390,443,478,449,482,548,466,530,677,695,495,689,626
391,418,449,429,459,520,448,518,654,676,485,666,609
392,441,473,446,479,539,460,525,667,689,491,682,622
393,418,450,430,459,521,450,518,655,681,485,667,612
394,450,484,453,491,557,472,536,678,701,500,688,629
395,418,450,431,459,521,451,518,657,686,485,669,615
396,438,478,451,478,549,470,537,678,701,501,689,629
397,418,450,431,459,521,451,518,657,686,485,669,615
398,427,462,439,466,533,458,523,662,692,491,679,624
399,419,451,431,459,522,452,519,658,688,486,670,617
400,437,469,443,482,537,460,526,664,688,489,673,616
401,419,450,431,460,522,451,521,657,684,487,669,614
402,430,466,444,468,537,462,536,677,698,499,692,630
403,419,450,431,460,522,451,521,657,684,487,669,614
404,424,458,437,469,533,458,536,670,689,499,679,616
405,418,450,430,459,521,450,521,656,681,487,668,612
406,445,478,448,488,550,467,524,660,686,489,669,613
407,418,450,431,459,521,451,518,657,686,485,669,615
408,445,472,446,490,547,465,543,678,697,506,692,628
409,418,450,430,459,521,450,518,656,683,485,668,613
410,435,469,444,478,545,467,539,680,701,499,684,624
411,418,450,431,459,521,451,518,657,685,485,669,615
412,436,464,439,479,537,459,534,673,698,497,688,631
413,418,451,431,459,522,452,519,658,688,485,670,617
414,442,471,442,485,545,463,528,661,691,488,669,616
415,420,452,433,461,524,454,527,662,692,491,673,618
416,427,457,436,469,535,461,536,681,703,502,695,632
417,419,451,432,461,523,452,526,660,687,490,671,615
418,426,457,434,467,529,454,523,658,686,486,668,613
419,419,451,431,460,522,451,522,656,685,485,667,613
420,425,457,435,469,527,454,525,659,685,488,671,614
421,419,451,431,460,522,452,523,657,685,486,668,613
422,423,459,436,467,532,457,533,664,685,493,674,613
423,419,450,430,460,521,450,523,655,680,486,666,610
424,427,459,436,471,536,459,531,671,688,489,677,615
425,419,450,429,460,521,449,525,655,676,487,666,607
426,421,452,428,460,522,446,525,651,668,486,664,602
427,418,449,427,460,519,446,526,652,673,486,665,605
428,428,455,430,472,529,450,533,669,686,495,683,620
429,418,449,427,460,519,446,526,652,673,486,665,605
430,424,454,430,468,527,450,535,661,679,496,680,616
431,418,449,427,460,519,446,526,652,673,486,665,605
432,427,453,429,471,526,449,524,655,674,484,667,607
433,418,449,427,459,519,446,523,653,673,485,667,606
434,431,462,437,473,533,455,534,664,681,492,672,610
435,418,449,427,460,519,446,524,654,675,486,668,608
436,421,449,425,461,518,442,523,653,675,484,664,606
437,417,448,424,459,518,443,523,652,673,484,663,604
438,434,465,435,471,529,450,527,657,676,487,666,606
439,418,448,424,459,518,443,524,653,673,485,664,605
440,437,473,443,482,542,457,527,651,667,483,659,597
441,417,447,423,458,517,441,521,647,667,480,656,597
442,429,459,429,473,529,445,538,658,671,495,675,609
443,416,446,422,458,516,440,521,645,662,479,655,594
444,425,460,430,467,532,448,530,649,661,486,658,594
445,416,446,422,458,515,439,520,644,659,479,654,592
446,438,461,430,485,538,452,545,671,680,499,678,610
447,416,446,422,458,516,440,521,645,662,479,655,594
448,440,469,438,478,533,452,535,660,671,489,664,599
449,416,446,422,458,516,440,521,645,662,479,655,594
450,434,465,436,480,535,451,536,659,669,494,675,606
451,416,446,422,458,515,439,520,643,657,479,653,591
452,446,473,441,492,551,462,542,684,693,498,691,622
453,416,446,422,458,516,440,521,645,662,479,655,594
454,437,465,433,481,538,452,526,656,671,484,663,600
455,416,446,422,457,515,440,517,643,661,477,654,593
456,447,471,439,489,542,456,531,676,685,488,683,616
457,415,445,421,456,514,438,513,640,656,474,651,590
458,434,463,431,473,530,447,519,659,672,478,663,600
459,415,445,421,455,514,438,510,639,658,472,650,591
460,434,462,435,475,537,455,520,660,675,484,679,613
461,415,445,421,455,513,438,510,638,655,472,650,589
462,442,476,444,487,550,463,534,676,690,495,692,625
463,415,446,422,456,514,440,511,641,662,473,652,594
464,427,451,424,473,524,443,520,665,679,480,670,607
465,414,445,421,455,513,439,507,639,659,470,650,592
466,432,455,424,470,524,442,512,649,671,477,665,606
467,414,445,422,454,514,440,504,639,663,469,650,595
468,432,467,437,475,536,453,519,656,673,485,679,613
469,414,444,421,454,512,438,503,636,656,468,648,590
470,433,459,431,471,528,447,516,653,673,480,668,606
471,414,445,421,454,513,439,504,638,661,468,649,593
472,438,468,437,482,539,455,523,670,682,481,674,610
473,414,445,421,455,513,438,508,638,657,471,650,590
474,443,472,438,488,542,454,528,666,672,486,668,600
475,415,444,420,455,513,436,512,638,651,473,649,586
476,435,461,429,475,532,447,528,657,669,488,675,607
477,415,445,421,456,514,438,513,640,655,474,651,589
478,425,451,424,470,520,440,530,655,664,487,674,605
479,415,445,420,456,513,437,512,639,653,474,650,588
480,442,469,436,486,540,451,528,655,663,483,662,595
481,416,445,421,457,514,437,520,642,652,479,652,587
482,437,467,437,476,532,449,539,674,682,499,691,619
483,416,446,422,458,515,439,521,644,659,480,654,592
484,439,465,433,481,534,450,543,672,677,500,682,611
485,416,446,422,458,515,438,521,643,656,480,654,590
486,442,477,443,485,550,462,542,670,677,496,674,606
487,416,446,422,458,515,439,521,644,659,480,654,592
488,423,457,431,467,532,452,538,660,673,491,673,607
489,417,447,423,458,516,440,522,646,663,480,656,595
490,451,483,450,496,557,467,550,678,688,504,686,618
491,417,447,423,459,517,441,522,647,666,481,657,597
492,440,466,436,483,533,450,531,655,675,485,665,605
493,418,448,424,460,518,443,527,650,671,484,659,601
494,431,460,433,476,534,454,547,677,693,502,685,620
495,418,448,425,460,519,444,527,651,674,484,660,602
496,427,461,435,469,529,451,530,662,682,487,666,607
497,417,448,425,459,518,443,523,649,673,482,659,602
498,428,462,437,468,529,453,528,657,681,486,667,609
499,418,448,425,460,518,444,524,650,676,482,660,603
500,432,458,430,476,532,452,535,663,686,489,667,610
501,418,449,426,460,519,445,524,651,678,482,660,605
502,429,459,435,473,535,457,538,670,690,491,676,616
503,418,448,425,460,518,444,524,650,675,482,660,603
504,433,464,437,475,539,460,538,678,702,496,688,628
505,418,449,426,460,519,445,524,652,680,483,661,607
506,428,456,429,471,529,450,545,675,695,502,689,625
507,418,449,426,460,519,445,524,651,678,482,660,605
508,432,468,441,478,541,460,543,673,694,497,684,623
509,418,449,426,460,519,445,524,651,678,482,660,605
510,427,450,423,470,521,442,524,654,679,485,671,612
511,417,447,424,458,517,443,518,648,674,478,658,602
512,432,471,442,475,544,461,530,665,688,488,672,612
513,417,447,424,458,517,443,518,648,674,478,658,602
514,423,451,423,468,523,442,529,651,675,486,660,603
515,417,447,423,458,517,441,518,648,676,478,658,604
516,441,466,433,483,537,451,530,659,685,488,669,612
517,417,447,423,458,517,442,519,649,679,479,659,605
518,434,464,436,482,541,457,530,664,691,487,668,612
519,417,448,424,459,518,442,521,651,681,480,660,607
520,438,471,441,475,535,455,528,657,687,489,672,615
521,417,448,424,459,518,442,521,651,681,480,660,607
522,436,462,432,477,530,448,535,659,687,489,669,614
523,417,448,424,459,518,443,521,652,684,480,661,609
524,430,467,440,472,537,457,534,666,693,486,668,614
525,419,449,425,462,520,444,532,656,686,487,665,611
526,428,457,430,472,529,449,537,654,678,488,659,604
527,419,449,425,463,520,443,536,653,681,487,659,606
528,428,458,432,471,532,453,549,664,693,498,675,620
529,420,450,426,463,521,445,536,655,686,488,661,609
530,432,463,435,476,533,454,546,670,698,493,673,619
531,420,450,426,464,522,445,540,656,687,490,662,610
