Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,452,466,445,510,568,495,649,671,723,527,610,627
365,439,454,438,494,551,486,627,659,715,513,601,619
366,446,462,446,502,563,495,647,680,735,528,619,639
367,439,454,439,494,552,487,627,660,718,514,602,621
368,449,466,445,512,572,498,661,677,729,533,615,634
369,439,454,439,494,552,487,627,660,718,514,602,621
370,448,464,444,505,567,496,652,689,743,530,624,644
371,439,454,439,494,552,487,627,660,718,514,602,621
372,449,466,448,505,571,500,653,692,741,531,625,639
373,439,454,439,494,552,487,627,660,718,514,602,621
374,448,464,448,510,570,501,663,684,738,539,625,645
375,439,454,439,494,552,487,627,660,718,514,602,621
376,439,451,432,498,550,481,631,665,725,515,607,632
377,434,449,434,491,547,484,627,659,717,513,601,620
378,442,454,436,501,555,487,638,682,736,519,616,635
379,434,449,434,491,547,484,627,659,717,513,601,620
380,446,455,434,508,559,487,667,694,740,539,630,640
381,434,449,434,491,547,484,627,659,717,513,601,620
382,436,458,442,497,566,497,638,670,728,520,611,633
383,434,449,434,491,547,484,627,659,717,513,601,620
384,446,467,449,507,574,503,673,695,742,547,631,643
385,434,449,434,491,547,484,627,659,717,513,601,620
386,438,456,441,497,558,492,648,688,743,530,623,645
387,434,449,434,491,547,484,627,659,717,513,601,620
388,435,452,436,493,553,488,634,669,726,519,608,628
389,434,449,434,491,547,484,627,659,717,513,601,620
390,443,465,446,500,569,497,644,685,737,528,624,638
391,434,449,434,491,547,484,627,659,717,513,601,620
392,446,464,447,502,567,499,641,682,735,523,617,632
393,434,449,434,491,547,484,627,659,717,513,601,620
394,444,453,433,503,555,484,648,675,728,528,614,632
395,434,449,434,491,547,483,626,658,714,513,600,618
396,436,453,440,494,556,493,630,671,727,516,609,626
397,434,449,433,490,546,483,623,657,714,511,599,618
398,445,461,441,504,564,493,642,686,738,523,619,637
399,434,449,433,490,546,483,623,657,714,511,599,618
400,438,453,435,498,558,488,645,682,731,525,620,633
401,434,449,433,490,546,483,623,657,714,511,599,618
402,445,462,442,507,568,494,666,684,734,539,625,639
403,434,449,434,490,547,483,623,658,717,511,600,620
404,439,456,441,498,556,491,662,691,741,537,630,644
405,434,449,434,490,547,483,623,658,717,511,600,620
406,445,466,448,503,572,502,638,680,738,520,618,640
407,434,449,434,490,547,483,623,658,717,511,600,620
408,441,457,440,498,555,489,649,672,729,527,612,635
409,434,449,434,490,547,483,623,658,717,511,600,620
410,447,464,442,506,570,495,637,670,728,523,614,634
411,434,449,434,490,547,483,623,658,717,511,600,620
412,437,457,439,496,561,491,632,671,724,518,608,624
413,434,449,433,490,546,483,623,657,714,511,599,618
414,442,465,445,505,570,497,666,681,730,541,623,635
415,434,449,434,490,547,483,623,658,717,511,600,620
416,447,457,437,508,561,488,660,677,725,537,617,629
417,434,449,434,490,547,483,623,658,717,511,600,620
418,445,460,443,505,566,496,645,689,743,527,628,646
419,434,449,434,490,547,483,623,658,717,511,600,620
420,447,465,446,505,568,496,653,689,739,533,624,638
421,434,449,434,490,547,483,623,658,717,511,600,620
422,438,453,437,501,556,487,657,690,737,534,627,638
423,434,449,434,490,547,483,623,658,717,511,600,620
424,438,454,437,497,552,484,631,665,721,515,603,623
425,434,449,434,490,547,483,623,658,717,511,600,620
426,440,452,433,501,554,485,653,683,734,529,618,635
427,434,449,434,490,547,483,623,658,717,511,600,620
428,449,463,442,507,566,494,650,690,742,532,626,643
429,434,449,434,490,547,483,623,658,717,511,600,620
430,448,462,442,509,562,491,660,676,729,533,615,634
431,434,449,434,490,547,483,623,658,717,511,600,620
432,443,461,444,501,565,497,644,683,737,525,622,639
433,434,449,434,490,547,483,623,658,717,511,600,620
434,448,464,446,509,571,501,644,688,742,527,625,643
435,434,449,434,490,547,483,623,658,717,511,600,620
436,444,467,447,502,572,501,640,680,733,525,618,632
437,434,449,434,490,547,483,623,658,717,511,600,620
438,438,455,437,495,557,489,628,671,731,514,612,635
439,434,449,434,490,547,483,623,658,717,511,600,620
440,450,465,447,512,574,503,651,685,742,528,623,646
441,434,449,434,490,547,483,623,658,717,511,600,620
442,441,459,441,502,561,492,630,672,729,514,611,630
443,434,449,434,490,547,483,623,658,717,511,600,620
444,441,459,442,501,567,497,662,696,747,540,634,651
445,434,449,434,490,547,483,623,658,717,511,600,620
446,443,464,443,502,570,497,655,679,729,531,617,631
447,434,449,434,490,547,483,623,658,717,511,600,620
448,436,456,440,494,556,490,643,668,725,524,611,632
449,434,449,434,490,547,483,623,658,717,511,600,620
450,441,456,438,499,554,487,643,681,737,524,618,640
451,434,449,434,490,547,483,623,658,717,511,600,620
452,439,458,441,496,560,493,638,677,732,522,614,631
453,434,449,434,490,547,483,623,658,717,511,600,620
454,443,455,434,501,557,486,634,671,726,518,611,628
455,434,449,434,490,547,483,623,658,717,511,600,620
456,447,463,443,505,566,493,663,681,728,535,617,628
457,434,449,434,490,547,483,623,658,717,511,600,620
458,443,458,443,505,562,495,645,687,743,527,622,644
459,434,449,434,490,547,483,623,658,717,511,600,620
460,444,463,447,502,571,503,631,682,744,517,622,648
461,433,449,434,489,546,483,620,656,716,509,599,619
462,441,453,432,498,554,484,627,663,720,513,604,622
463,433,449,434,489,546,483,620,656,716,509,599,619
464,437,448,432,495,546,482,624,661,721,513,606,626
465,433,448,433,489,546,483,620,656,716,509,599,619
466,431,448,433,488,547,484,626,663,726,515,609,635
467,432,447,431,489,546,482,620,656,716,509,599,619
468,433,451,435,492,555,488,622,675,738,511,614,642
469,431,447,431,487,545,482,614,653,715,505,596,618
470,438,450,430,498,551,482,628,675,734,514,612,636
471,432,447,431,489,546,482,620,656,716,509,599,619
472,445,462,443,502,566,497,632,680,736,515,613,635
473,432,448,431,490,547,483,623,658,717,511,600,620
474,441,461,441,504,569,495,644,677,729,527,618,632
475,432,448,431,490,547,483,623,658,717,511,600,620
476,447,457,437,508,562,492,650,688,738,529,620,635
477,432,448,431,490,547,483,623,658,717,511,600,620
478,439,456,439,493,555,490,624,660,722,512,602,628
479,432,448,431,490,547,483,623,658,717,511,600,620
480,448,460,438,510,563,489,671,694,742,544,629,645
481,432,448,431,490,547,483,623,658,717,511,600,620
482,450,463,444,511,572,501,655,696,749,534,632,652
483,432,448,431,490,547,483,623,658,717,511,600,620
484,436,459,440,495,567,495,636,672,727,522,615,631
485,432,448,431,490,547,483,623,658,717,511,600,620
486,434,450,433,496,552,485,641,668,726,520,607,630
487,432,448,431,490,547,483,623,658,717,511,600,620
488,445,462,442,511,573,498,665,690,736,536,623,635
489,432,448,431,490,547,483,623,658,717,511,600,620
490,445,460,441,506,562,492,651,686,740,533,626,644
491,432,448,431,490,547,483,623,658,717,511,600,620
492,441,463,444,504,572,500,649,687,737,527,620,634
493,432,448,431,490,547,483,623,658,717,511,600,620
494,433,451,435,491,555,489,632,683,742,521,623,645
495,432,447,431,489,546,482,620,656,716,509,599,619
496,449,458,436,507,560,487,643,678,734,528,621,641
497,432,447,431,489,546,482,620,656,716,509,599,619
498,437,448,430,496,548,481,619,661,723,510,607,629
499,431,447,431,487,545,482,614,653,715,505,597,618
500,435,450,434,494,551,487,624,675,736,513,612,638
501,431,447,431,487,545,482,614,653,715,505,597,618
502,429,445,429,486,544,480,623,662,725,510,603,631
503,429,444,429,486,543,480,614,653,715,505,596,618
504,434,449,432,492,550,485,633,677,731,518,612,629
505,429,444,429,486,543,480,614,653,715,505,596,618
506,437,450,430,497,552,481,613,658,721,505,603,628
507,428,444,429,484,542,480,607,650,713,499,593,617
508,433,446,428,495,546,478,631,670,725,514,608,626
509,428,443,428,483,540,478,606,649,713,499,593,617
510,438,456,436,494,554,485,605,652,715,496,593,617
511,427,442,427,482,539,478,601,647,712,493,590,616
512,444,463,446,500,565,498,634,684,743,520,623,646
513,427,442,427,482,539,478,601,647,712,493,590,616
514,433,449,432,489,546,482,606,664,728,498,604,631
515,427,442,427,482,539,478,598,645,711,491,589,615
516,435,456,440,491,556,492,619,672,732,509,613,635
517,428,443,428,484,540,478,607,649,713,497,592,616
518,440,447,429,499,547,481,618,674,732,506,613,635
519,428,442,427,484,540,478,607,648,710,497,591,614
520,441,453,435,499,556,490,636,678,736,516,615,639
521,428,443,428,484,540,478,607,649,713,497,592,616
522,437,454,440,493,558,494,620,676,736,507,615,638
523,428,443,428,485,541,479,610,651,713,499,593,617
524,435,449,431,492,547,480,621,660,723,507,604,631
525,428,443,428,485,541,479,610,651,713,499,593,617
526,432,446,431,491,543,481,624,663,724,508,607,631
527,428,443,428,485,541,479,610,651,713,499,593,617
528,443,457,441,501,560,493,630,674,734,516,614,638
529,428,443,428,485,541,479,610,651,713,499,593,617
530,441,455,437,503,560,492,641,688,744,524,625,648
531,428,443,428,485,541,479,610,651,713,499,593,617
