Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3561023,3577,3557446,7813888,3577,7810311,95706,3577,92129,8984370,3577,8980793,19227754,3577,19224177,7218513,3577,7214936,16315925,3577,16312348,33133771,3577,33130194,26434081,3577,26430504,5747046,3577,5743469,30047960,3577,30044382,11715686,3577,11712109
11,3561023,3577,3557446,7813888,3577,7810311,95706,3577,92129,8984370,3577,8980793,19227754,3577,19224177,7218513,3577,7214936,16315925,3577,16312348,33133771,3577,33130194,26434081,3577,26430504,5747046,3577,5743469,30047960,3577,30044382,11715686,3577,11712109
12,2976721,3807,2972913,6559680,3807,6555873,19778,3807,15970,7751132,3807,7747325,16957444,3807,16953637,5962893,3807,5959085,14408764,3807,14404957,29299961,3807,29296154,23832888,3807,23829080,4913514,3807,4909707,26669484,3807,26665677,10091639,3807,10087831
13,2976721,3807,2972913,6559680,3807,6555873,19778,3807,15970,7751132,3807,7747325,16957444,3807,16953637,5962893,3807,5959085,14408764,3807,14404957,29299961,3807,29296154,23832888,3807,23829080,4913514,3807,4909707,26669484,3807,26665677,10091639,3807,10087831
14,2649529,3983,2645545,5819493,3983,5815509,5018,3983,1035,6740035,3983,6736052,15405732,3983,15401749,5023857,3983,5019874,13029796,3983,13025813,26258160,3983,26254177,21791590,3983,21787606,4197765,3983,4193781,23839807,3983,23835823,8844281,3983,8840297
15,2649529,3983,2645545,5819493,3983,5815509,5018,3983,1035,6740035,3983,6736052,15405732,3983,15401749,5023857,3983,5019874,13029796,3983,13025813,26258160,3983,26254177,21791590,3983,21787606,4197765,3983,4193781,23839807,3983,23835823,8844281,3983,8840297
16,2187209,4176,2183032,4865492,4176,4861315,4176,4176,0,5587434,4176,5583257,13759793,4176,13755617,4157979,4176,4153802,11433107,4176,11428930,23480928,4176,23476752,19945356,4176,19941179,3468730,4176,3464554,21203884,4176,21199708,7763906,4176,7759730
17,2187209,4176,2183032,4865492,4176,4861315,4176,4176,0,5587434,4176,5583257,13759793,4176,13755617,4157979,4176,4153802,11433107,4176,11428930,23480928,4176,23476752,19945356,4176,19941179,3468730,4176,3464554,21203884,4176,21199708,7763906,4176,7759730
18,1726468,4466,1722001,3734438,4466,3729971,4466,4466,0,4286061,4466,4281594,11809273,4466,11804806,2961629,4466,2957162,9684891,4466,9680424,19641419,4466,19636952,17452953,4466,17448486,2636325,4466,2631858,17939331,4466,17934865,6266567,4466,6262100
19,1729612,4461,1725151,3744332,4461,3739870,4461,4461,0,4294624,4461,4290162,11819996,4461,11815535,2971924,4461,2967462,9693544,4461,9689083,19659900,4461,19655439,17461936,4461,17457475,2638962,4461,2634500,17950877,4461,17946415,6271974,4461,6267512
20,1382590,4768,1377821,3074832,4768,3070063,564140,4768,559372,2839093,4768,2834325,9898586,4768,9893818,2052834,4768,2048065,7547950,4768,7543181,16043430,4768,16038661,15288113,4768,15283344,1726930,4768,1722162,14623257,4768,14618488,4977947,4768,4973178
21,1382773,4774,1377998,3076512,4774,3071737,573912,4774,569138,2832192,4774,2827418,9897731,4774,9892957,2047401,4774,2042626,7540492,4774,7535718,16027796,4774,16023022,15288255,4774,15283481,1724803,4774,1720028,14613165,4774,14608390,4973379,4774,4968605
22,1397612,4946,1392666,3034186,4946,3029240,789435,4946,784489,2494003,4946,2489056,9242218,4946,9237272,1537682,4946,1532736,6909459,4946,6904513,14000268,4946,13995322,13694502,4946,13689556,1429377,4946,1424431,12804624,4946,12799678,4012073,4946,4007126
23,1402288,4950,1397338,3049458,4950,3044507,800023,4950,795072,2490437,4950,2485486,9247584,4950,9242633,1537712,4950,1532762,6915987,4950,6911036,13991682,4950,13986731,13701587,4950,13696636,1428647,4950,1423697,12798626,4950,12793675,4008736,4950,4003786
24,1358618,5305,1353313,3024685,5305,3019380,1543117,5305,1537812,1572778,5305,1567473,7815415,5305,7810109,912937,5305,907632,5189611,5305,5184306,10764412,5305,10759106,11273787,5305,11268482,842348,5305,837043,9659944,5305,9654639,2777249,5305,2771944
25,1364039,5313,1358726,3042695,5313,3037381,1567343,5313,1562030,1568583,5313,1563270,7829238,5313,7823924,912938,5313,907625,5181985,5313,5176671,10750295,5313,10744981,11284146,5313,11278832,841040,5313,835726,9650298,5313,9644985,2773235,5313,2767921
26,1411024,5572,1405451,3351462,5572,3345890,2112889,5572,2107316,1217798,5572,1212226,7171381,5572,7165809,757841,5572,752268,4416803,5572,4411230,8762237,5572,8756665,9714450,5572,9708878,661284,5572,655712,7792461,5572,7786889,2002982,5572,1997410
27,1415938,5569,1410368,3352882,5569,3347312,2119854,5569,2114284,1213445,5569,1207875,7171236,5569,7165666,757045,5569,751475,4422388,5569,4416818,8762955,5569,8757385,9716924,5569,9711354,661564,5569,655994,7794328,5569,7788758,2003724,5569,1998154
28,1556973,5887,1551085,3748136,5887,3742248,2764070,5887,2758182,1005897,5887,1000009,6933025,5887,6927137,765924,5887,760036,3827742,5887,3821855,7625875,5887,7619987,8474890,5887,8469002,663326,5887,657438,6559346,5887,6553458,1558613,5887,1552725
29,1420725,5765,1414959,3434338,5765,3428573,2412164,5765,2406399,968810,5765,963045,6703469,5765,6697703,731769,5765,726004,3909410,5765,3903644,7642351,5765,7636585,8564483,5765,8558717,604735,5765,598969,6669823,5765,6664057,1612603,5765,1606837
30,1768832,6126,1762705,4258473,6126,4252346,3401287,6126,3395160,992429,6126,986302,6690223,6126,6684096,853782,6126,847655,3266042,6126,3259915,6180728,6126,6174601,7147851,6126,7141724,706368,6126,700241,5204972,6126,5198845,1115412,6126,1109285
31,1533964,6014,1527949,3856152,6014,3850137,2940809,6014,2934794,846956,6014,840941,6212686,6014,6206671,800045,6014,794030,3368766,6014,3362751,6165511,6014,6159496,7105589,6014,7099574,663414,6014,657399,5247267,6014,5241252,1143276,6014,1137261
32,1906446,6328,1900118,4781576,6328,4775248,4009895,6328,4003566,971850,6328,965522,6678060,6328,6671732,1473250,6328,1466922,3127118,6328,3120789,6311123,6328,6304795,6805227,6328,6798899,1030939,6328,1024611,5258438,6328,5252110,1458032,6328,1451704
33,1565122,6136,1558985,4004880,6136,3998743,3129104,6136,3122968,800499,6136,794362,6001486,6136,5995350,1177704,6136,1171567,3286543,6136,3280406,6235381,6136,6229245,6733065,6136,6726929,758335,6136,752199,5284538,6136,5278401,1243117,6136,1236980
34,1906733,6360,1900373,4841219,6360,4834859,4090010,6360,4083650,952890,6360,946530,6450566,6360,6444206,1605163,6360,1598802,3026401,6360,3020040,6226520,6360,6220160,6486201,6360,6479840,1122131,6360,1115771,5134089,6360,5127728,1511320,6360,1504960
35,1582963,6213,1576750,4070837,6213,4064624,3223592,6213,3217379,812858,6213,806645,5750791,6213,5744578,1275759,6213,1269546,3256497,6213,3250284,6461922,6213,6455709,6312562,6213,6306349,1057623,6213,1051410,5300494,6213,5294281,1476325,6213,1470112
36,1748506,6425,1742081,4715573,6425,4709148,3808882,6425,3802457,908173,6425,901748,5833751,6425,5827326,1945709,6425,1939284,2991889,6425,2985464,6193609,6425,6187184,5862263,6425,5855838,1338479,6425,1332053,5122711,6425,5116286,1797323,6425,1790897
37,1629277,6342,1622934,4303913,6342,4297570,3441939,6342,3435596,835183,6342,828840,5496347,6342,5490004,1710133,6342,1703791,3091301,6342,3084959,6347096,6342,6340753,5742514,6342,5736171,1309686,6342,1303343,5192941,6342,5186598,1744795,6342,1738452
38,1826074,6575,1819499,4954596,6575,4948021,4090221,6575,4083646,1177989,6575,1171414,5609448,6575,5602873,2499530,6575,2492955,3086292,6575,3079717,6891570,6575,6884995,5414849,6575,5408274,1929189,6575,1922614,5729116,6575,5722540,2298366,6575,2291791
39,1672892,6456,1666435,4468854,6456,4462397,3624543,6456,3618087,866899,6456,860443,5418733,6456,5412276,1976865,6456,1970409,3209517,6456,3203061,6796890,6456,6790434,5526355,6456,5519899,1593054,6456,1586598,5477298,6456,5470841,1965445,6456,1958989
40,1844057,6665,1837391,4701632,6665,4694966,3935120,6665,3928455,1564930,6665,1558264,5484744,6665,5478078,2297385,6665,2290719,3591950,6665,3585284,7908938,6665,7902272,4985210,6665,4978544,2564226,6665,2557561,6460933,6665,6454267,2447610,6665,2440945
41,1669250,6448,1662801,4449807,6448,4443359,3608000,6448,3601551,865405,6448,858957,5414810,6448,5408362,1937661,6448,1931213,3214212,6448,3207764,6797185,6448,6790736,5532700,6448,5526252,1584583,6448,1578135,5465475,6448,5459026,1944993,6448,1938545
42,2155684,6802,2148881,5800507,6802,5793704,4936608,6802,4929805,1604227,6802,1597424,6231942,6802,6225140,3337381,6802,3330578,3261423,6802,3254620,7899940,6802,7893137,5613684,6802,5606882,2618130,6802,2611327,6696878,6802,6690075,3047006,6802,3040204
43,1669250,6448,1662801,4449807,6448,4443359,3608000,6448,3601551,865405,6448,858957,5414810,6448,5408362,1937661,6448,1931213,3214212,6448,3207764,6797185,6448,6790736,5532700,6448,5526252,1584583,6448,1578135,5465475,6448,5459026,1944993,6448,1938545
44,1920232,6659,1913572,4984263,6659,4977604,4204688,6659,4198029,1413426,6659,1406767,5610867,6659,5604207,2572065,6659,2565406,3499447,6659,3492787,7753587,6659,7746928,5234163,6659,5227504,2436336,6659,2429677,6390417,6659,6383758,2545294,6659,2538635
45,1683732,6480,1677252,4525572,6480,4519091,3673753,6480,3667273,871344,6480,864864,5431069,6480,5424589,2096352,6480,2089872,3195992,6480,3189511,6800278,6480,6793798,5510498,6480,5504018,1618374,6480,1611894,5517163,6480,5510682,2029090,6480,2022609
46,2095949,6723,2089225,5385373,6723,5378649,4621100,6723,4614377,1441714,6723,1434990,5966556,6723,5959833,2957227,6723,2950503,3290442,6723,3283719,7597069,6723,7590346,5405141,6723,5398418,2383560,6723,2376837,6381228,6723,6374505,2726868,6723,2720145
47,1698960,6513,1692447,4605336,6513,4598823,3742817,6513,3736304,877587,6513,871074,5450040,6513,5443527,2271167,6513,2264654,3178097,6513,3171583,6815585,6513,6809071,5495706,6513,5489192,1654217,6513,1647704,5584736,6513,5578223,2125367,6513,2118854
48,2166487,6814,2159672,5581557,6814,5574742,4710100,6814,4703285,1588240,6814,1581425,6153453,6814,6146638,3212870,6814,3206055,3278154,6814,3271339,7893221,6814,7886406,5331996,6814,5325181,2612723,6814,2605908,6628224,6814,6621409,3077945,6814,3071131
49,1702948,6521,1696426,4626236,6521,4619714,3760887,6521,3754365,879221,6521,872700,5455317,6521,5448795,2318252,6521,2311730,3173620,6521,3167098,6821583,6521,6815061,5493245,6521,5486724,1663653,6521,1657132,5604613,6521,5598091,2151872,6521,2145350
50,1991659,6721,1984938,5259784,6721,5253063,4384083,6721,4377362,1424158,6721,1417437,5947933,6721,5941212,2920645,6721,2913924,3253791,6721,3247070,7556807,6721,7550086,5422682,6721,5415961,2306009,6721,2299287,6353432,6721,6346711,2722260,6721,2715539
51,1719174,6556,1712618,4711355,6556,4704798,3834368,6556,3827811,885870,6556,879313,5478080,6556,5471524,2515333,6556,2508776,3156275,6556,3149719,6854301,6556,6847744,5489129,6556,5482572,1702267,6556,1695710,5694613,6556,5688056,2265138,6556,2258581
52,2219051,6965,2212086,5638080,6965,5631115,4709487,6965,4702522,1987922,6965,1980957,6087392,6965,6080427,3997698,6965,3990732,3608222,6965,3601257,9018849,6965,9011884,5113039,6965,5106074,3278297,6965,3271332,7857410,6965,7850445,3891313,6965,3884348
53,1749189,6619,1742569,4869068,6619,4862448,3970066,6619,3963446,1127397,6619,1120777,5525460,6619,5518841,2902242,6619,2895622,3204165,6619,3197545,7101570,6619,7094950,5505591,6619,5498972,1927389,6619,1920769,6127540,6619,6120920,2496737,6619,2490117
54,2265818,6982,2258835,6101772,6982,6094789,5065632,6982,5058650,2137689,6982,2130707,6434600,6982,6427617,4083480,6982,4076497,3769618,6982,3762635,9325618,6982,9318635,5564234,6982,5557251,3428618,6982,3421635,8102042,6982,8095059,3865907,6982,3858924
55,1749189,6619,1742569,4869068,6619,4862448,3970066,6619,3963446,1127397,6619,1120777,5525460,6619,5518841,2902242,6619,2895622,3204165,6619,3197545,7101570,6619,7094950,5505591,6619,5498972,1927389,6619,1920769,6127540,6619,6120920,2496737,6619,2490117
56,2238166,6891,2231274,5653870,6891,5646979,4809793,6891,4802902,1841843,6891,1834951,6289741,6891,6282849,3648594,6891,3641702,3543504,6891,3536612,8364248,6891,8357357,5451288,6891,5444396,2744780,6891,2737888,7343207,6891,7336315,3172110,6891,3165218
57,1772549,6667,1765881,4992041,6667,4985373,4075487,6667,4068819,1151387,6667,1144719,5566851,6667,5560183,3222511,6667,3215843,3189825,6667,3183158,7213745,6667,7207077,5539020,6667,5532352,1994025,6667,1987357,6332365,6667,6325697,2695896,6667,2689228
58,2064354,6954,2057400,5863072,6954,5856118,4898989,6954,4892035,1578724,6954,1571770,6000639,6954,5993685,4843260,6954,4836305,3311403,6954,3304449,8644642,6954,8637687,5733905,6954,5726951,2881537,6954,2874582,7927279,6954,7920325,4137358,6954,4130403
59,1772549,6667,1765881,4992041,6667,4985373,4075487,6667,4068819,1151387,6667,1144719,5566851,6667,5560183,3222511,6667,3215843,3189825,6667,3183158,7213745,6667,7207077,5539020,6667,5532352,1994025,6667,1987357,6332365,6667,6325697,2695896,6667,2689228
60,2222093,7022,2215071,6036404,7022,6029382,5067051,7022,5060029,1927270,7022,1920248,6332058,7022,6325036,4523941,7022,4516919,3658318,7022,3651296,9207059,7022,9200037,5677279,7022,5670257,3234891,7022,3227869,8220744,7022,8213722,4026333,7022,4019311
61,1772549,6667,1765881,4992041,6667,4985373,4075487,6667,4068819,1151387,6667,1144719,5566851,6667,5560183,3222511,6667,3215843,3189825,6667,3183158,7213745,6667,7207077,5539020,6667,5532352,1994025,6667,1987357,6332365,6667,6325697,2695896,6667,2689228
62,2126342,6894,2119448,5625344,6894,5618450,4796566,6894,4789672,1488617,6894,1481723,5964791,6894,5957897,4256183,6894,4249289,3307609,6894,3300715,8315043,6894,8308149,5486425,6894,5479530,2745265,6894,2738371,7430433,6894,7423539,3781532,6894,3774638
63,1797468,6718,1790750,5123433,6718,5116714,4187771,6718,4181053,1177206,6718,1170488,5615139,6718,5608420,3581695,6718,3574976,3177398,6718,3170680,7360165,6718,7353447,5593560,6718,5586841,2065949,6718,2059231,6580278,6718,6573559,2925670,6718,2918951
64,2021072,6989,2014082,5555583,6989,5548594,4579599,6989,4572610,1775354,6989,1768364,5818897,6989,5811907,4913351,6989,4906362,3617897,6989,3610907,9269424,6989,9262435,5467937,6989,5460947,3163857,6989,3156867,8520777,6989,8513788,4340006,6989,4333016
65,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
66,2318656,7105,2311551,6406225,7105,6399120,5402662,7105,5395557,1714241,7105,1707135,6590358,7105,6583253,5954162,7105,5947057,3222552,7105,3215446,9243743,7105,9236637,6169310,7105,6162205,3003151,7105,2996046,8809333,7105,8802228,4935638,7105,4928533
67,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
68,2103064,7062,2096002,5913566,7062,5906504,4972741,7062,4965679,1875479,7062,1868416,5978971,7062,5971909,5460377,7062,5453315,3752867,7062,3745805,9937330,7062,9930268,5772121,7062,5765058,3524225,7062,3517163,9202319,7062,9195257,4859652,7062,4852589
69,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
70,2389702,7172,2382530,6449783,7172,6442611,5504731,7172,5497559,2092760,7172,2085588,6627740,7172,6620568,5946895,7172,5939722,3757156,7172,3749984,10233192,7172,10226020,6130846,7172,6123673,3534051,7172,3526879,9633449,7172,9626277,5028746,7172,5021573
71,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
72,2258231,7161,2251070,6332139,7161,6324978,5260007,7161,5252846,2018587,7161,2011426,6465676,7161,6458515,5983646,7161,5976485,3720218,7161,3713057,10190617,7161,10183456,6069677,7161,6062516,3535766,7161,3528605,9589134,7161,9581973,5149967,7161,5142806
73,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
74,2344353,7087,2337265,6575844,7087,6568756,5472322,7087,5465234,2022733,7087,2015645,6774628,7087,6767541,5471595,7087,5464507,3570305,7087,3563217,9498101,7087,9491014,6247650,7087,6240562,3162511,7087,3155423,8858293,7087,8851205,4449275,7087,4442187
75,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
76,2438705,7236,2431469,6749782,7236,6742546,5701212,7236,5693976,2126345,7236,2119109,6863400,7236,6856164,6591688,7236,6584452,3677832,7236,3670596,10456133,7236,10448897,6475129,7236,6467893,3563078,7236,3555842,10071949,7236,10064713,5478120,7236,5470884
77,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
78,2135605,7073,2128531,5957972,7073,5950898,4910000,7073,4902927,1783395,7073,1776322,6241464,7073,6234391,5703783,7073,5696709,3354146,7073,3347072,9150552,7073,9143478,5919479,7073,5912405,2906602,7073,2899529,8801444,7073,8794370,4608248,7073,4601175
79,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
80,2263443,7156,2256286,6553446,7156,6546289,5461163,7156,5454006,1795293,7156,1788136,6570658,7156,6563501,6604862,7156,6597705,3318142,7156,3310985,9851428,7156,9844272,6453518,7156,6446361,3214793,7156,3207636,9558609,7156,9551452,5446726,7156,5439569
81,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
82,2098540,7030,2091510,5996987,7030,5989957,5003755,7030,4996725,1615213,7030,1608183,6183828,7030,6176798,5253965,7030,5246935,3298690,7030,3291660,8799177,7030,8792147,5923162,7030,5916132,2850938,7030,2843908,8249778,7030,8242747,4320083,7030,4313053
83,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
84,2478820,7175,2471644,6803292,7175,6796117,5761034,7175,5753858,1924781,7175,1917605,7031593,7175,7024417,6051155,7175,6043980,3433910,7175,3426734,9500422,7175,9493247,6474247,7175,6467071,3111836,7175,3104660,9090954,7175,9083778,4865045,7175,4857869
85,1856566,6835,1849731,5435840,6835,5429005,4453389,6835,4446553,1239311,6835,1232475,5745593,6835,5738758,4501098,6835,4494262,3158987,6835,3152152,7810544,6835,7803708,5795673,6835,5788838,2239757,6835,2232922,7281589,6835,7274753,3537341,6835,3530505
86,2188785,7062,2181723,5908887,7062,5901824,4877116,7062,4870053,1757763,7062,1750701,6280243,7062,6273181,5372175,7062,5365113,3300123,7062,3293061,8995569,7062,8988506,5694450,7062,5687387,2932217,7062,2925154,8462330,7062,8455268,4540754,7062,4533692
87,1868753,6859,1861894,5500395,6859,5493536,4508051,6859,4501192,1252261,6859,1245402,5775122,6859,5768263,4701831,6859,4694972,3157015,6859,3150155,7920422,6859,7913562,5849350,6859,5842491,2276132,6859,2269273,7444900,6859,7438041,3674480,6859,3667621
88,2135654,7118,2128535,5884221,7118,5877102,4891870,7118,4884751,2053746,7118,2046628,6105669,7118,6098551,5525885,7118,5518767,3837554,7118,3830436,10156632,7118,10149514,5668939,7118,5661821,3621417,7118,3614299,9443528,7118,9436409,4919114,7118,4911996
89,1868753,6859,1861894,5500395,6859,5493536,4508051,6859,4501192,1252261,6859,1245402,5775122,6859,5768263,4701831,6859,4694972,3157015,6859,3150155,7920422,6859,7913562,5849350,6859,5842491,2276132,6859,2269273,7444900,6859,7438041,3674480,6859,3667621
90,2288233,7125,2281108,6418970,7125,6411845,5402861,7125,5395736,1721558,7125,1714432,6617390,7125,6610265,6078662,7125,6071536,3392962,7125,3385836,9503964,7125,9496838,6289165,7125,6282039,3083503,7125,3076378,9087436,7125,9080311,4999205,7125,4992079
91,1868753,6859,1861894,5500395,6859,5493536,4508051,6859,4501192,1252261,6859,1245402,5775122,6859,5768263,4701831,6859,4694972,3157015,6859,3150155,7920422,6859,7913562,5849350,6859,5842491,2276132,6859,2269273,7444900,6859,7438041,3674480,6859,3667621
92,2234762,7133,2227629,6285505,7133,6278372,5286180,7133,5279046,1867444,7133,1860310,6369935,7133,6362801,6244517,7133,6237383,3550350,7133,3543217,9893918,7133,9886785,6215009,7133,6207875,3226910,7133,3219777,9537068,7133,9529934,5069179,7133,5062046
93,1868753,6859,1861894,5500395,6859,5493536,4508051,6859,4501192,1252261,6859,1245402,5775122,6859,5768263,4701831,6859,4694972,3157015,6859,3150155,7920422,6859,7913562,5849350,6859,5842491,2276132,6859,2269273,7444900,6859,7438041,3674480,6859,3667621
94,2577954,7201,2570752,7222880,7201,7215679,6028953,7201,6021752,2244412,7201,2237211,7338104,7201,7330902,6494451,7201,6487250,3616228,7201,3609027,10178616,7201,10171414,6685464,7201,6678262,3295161,7201,3287960,9497828,7201,9490626,4971595,7201,4964394
95,1868753,6859,1861894,5500395,6859,5493536,4508051,6859,4501192,1252261,6859,1245402,5775122,6859,5768263,4701831,6859,4694972,3157015,6859,3150155,7920422,6859,7913562,5849350,6859,5842491,2276132,6859,2269273,7444900,6859,7438041,3674480,6859,3667621
96,2323249,7116,2316133,6503545,7116,6496428,5350085,7116,5342969,2076127,7116,2069011,6699680,7116,6692564,5729893,7116,5722776,3482090,7116,3474973,9648272,7116,9641156,6155715,7116,6148599,3246040,7116,3238924,9081550,7116,9074434,4774432,7116,4767316
97,1868753,6859,1861894,5500395,6859,5493536,4508051,6859,4501192,1252261,6859,1245402,5775122,6859,5768263,4701831,6859,4694972,3157015,6859,3150155,7920422,6859,7913562,5849350,6859,5842491,2276132,6859,2269273,7444900,6859,7438041,3674480,6859,3667621
98,2480553,7175,2473377,7242269,7175,7235093,5967188,7175,5960012,2103931,7175,2096755,7244389,7175,7237213,6686269,7175,6679093,3401553,7175,3394377,9905634,7175,9898458,6822725,7175,6815549,3072802,7175,3065626,9355504,7175,9348328,4984641,7175,4977465
99,1868753,6859,1861894,5500395,6859,5493536,4508051,6859,4501192,1252261,6859,1245402,5775122,6859,5768263,4701831,6859,4694972,3157015,6859,3150155,7920422,6859,7913562,5849350,6859,5842491,2276132,6859,2269273,7444900,6859,7438041,3674480,6859,3667621
100,2367448,7229,2360219,6711418,7229,6704188,5593140,7229,5585911,2191700,7229,2184471,6752887,7229,6745658,6493879,7229,6486650,3832152,7229,3824922,10828550,7229,10821321,6408304,7229,6401074,3837851,7229,3830622,10258699,7229,10251470,5644396,7229,5637167
