Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
17,2023532,4350,2019181,4227170,4350,4222819,4350,4350,0,4972228,4350,4967877,12456752,4350,12452401,3412509,4350,3408158,10512001,4350,10507650,20549160,4350,20544809,18048986,4350,18044635,2897184,4350,2892833,19137556,4350,19133205,6492124,4350,6487774
18,1789288,4429,1784859,3752471,4429,3748042,4429,4429,0,4670005,4429,4665576,11907518,4429,11903089,3060063,4429,3055634,9971084,4429,9966655,19725762,4429,19721333,17504349,4429,17499920,2808163,4429,2803734,18479864,4429,18475435,6190923,4429,6186494
19,1784351,4437,1779913,3737364,4437,3732926,4437,4437,0,4656783,4437,4652345,11890998,4437,11886560,3044288,4437,3039851,9957498,4437,9953060,19697441,4437,19693004,17490378,4437,17485940,2804041,4437,2799603,18461539,4437,18457102,6182554,4437,6178116
20,1680416,4638,1675777,3237188,4638,3232550,486510,4638,481871,3738235,4638,3733597,11067914,4638,11063275,2596232,4638,2591593,8677058,4638,8672419,17646466,4638,17641828,16086300,4638,16081661,2284301,4638,2279663,16596224,4638,16591585,5488042,4638,5483404
21,1679507,4629,1674877,3237444,4629,3232814,473333,4629,468703,3749932,4629,3745302,11062123,4629,11057493,2599763,4629,2595133,8689503,4629,8684873,17672328,4629,17667698,16099640,4629,16095010,2288014,4629,2283384,16613389,4629,16608759,5495758,4629,5491128
22,1653997,4839,1649158,2950719,4839,2945880,758386,4839,753546,3230303,4839,3225464,10574326,4839,10569487,2061945,4839,2057106,7512874,4839,7508034,15558766,4839,15553926,14702117,4839,14697277,1779486,4839,1774646,14787630,4839,14782791,4714067,4839,4709227
23,1656730,4845,1651885,2955579,4845,2950734,769418,4845,764573,3225221,4845,3220376,10584957,4845,10580112,2062644,4845,2057799,7505361,4845,7500516,15543427,4845,15538581,14693662,4845,14688817,1777328,4845,1772483,14777012,4845,14772167,4709464,4845,4704619
24,1710197,5101,1705096,2807475,5101,2802374,1194780,5101,1189679,2686935,5101,2681834,9888365,5101,9883263,1562794,5101,1557693,6378569,5101,6373468,13453482,5101,13448381,12791730,5101,12786629,1382892,5101,1377790,12700079,5101,12694978,3820438,5101,3815337
25,1671113,5048,1666065,2803185,5048,2798136,1073202,5048,1068154,2664397,5048,2659348,9746026,5048,9740977,1610436,5048,1605388,6569628,5048,6564579,13587015,5048,13581966,12868983,5048,12863935,1404263,5048,1399215,12791751,5048,12786703,3851530,5048,3846482
26,1759178,5191,1753986,2805826,5191,2800634,1367314,5191,1362122,2321533,5191,2316341,9232977,5191,9227785,1375827,5191,1370635,5802186,5191,5796994,12317473,5191,12312281,11608564,5191,11603372,1131930,5191,1126738,11435808,5191,11430616,3366159,5191,3360967
27,1673600,5146,1668453,2759842,5146,2754695,1177129,5146,1171982,2321890,5146,2316743,9042578,5146,9037431,1405585,5146,1400439,5947089,5146,5941942,12443537,5146,12438390,11676493,5146,11671346,1146431,5146,1141285,11509639,5146,11504492,3389650,5146,3384503
28,1711564,5279,1706284,2683789,5279,2678509,1390215,5279,1384935,1997443,5279,1992163,8390608,5279,8385328,1138397,5279,1133117,5220854,5279,5215574,11228592,5279,11223313,10378992,5279,10373712,940962,5279,935682,10216429,5279,10211149,2930907,5279,2925627
29,1690718,5261,1685457,2673460,5261,2668198,1344463,5261,1339202,1976731,5261,1971469,8326836,5261,8321575,1152909,5261,1147647,5285942,5261,5280681,11264826,5261,11259565,10402811,5261,10397550,945973,5261,940711,10242003,5261,10236742,2938798,5261,2933536
30,1775749,5462,1770286,2637046,5462,2631584,1772830,5462,1767367,1632062,5462,1626600,8113821,5462,8108359,946096,5462,940634,4531560,5462,4526097,9762265,5462,9756802,9086630,5462,9081168,760790,5462,755328,8855996,5462,8850534,2422895,5462,2417432
31,1785184,5470,1779713,2660700,5470,2655229,1798616,5470,1793145,1630661,5470,1625190,8151877,5470,8146406,962468,5470,956997,4524896,5470,4519426,9750851,5470,9745380,9077114,5470,9071643,759864,5470,754393,8846827,5470,8841356,2419344,5470,2413873
32,1936893,5734,1931159,2827398,5734,2821664,2145790,5734,2140055,1300223,5734,1294488,7625943,5734,7620208,906877,5734,901142,3999964,5734,3994229,8455302,5734,8449567,7243117,5734,7237383,666770,5734,661035,7321666,5734,7315931,1856695,5734,1850961
33,1857480,5699,1851781,2716567,5699,2710867,2014149,5699,2008449,1247227,5699,1241527,7414945,5699,7409245,871549,5699,865850,4060426,5699,4054726,8488692,5699,8482992,7280038,5699,7274339,666828,5699,661128,7349878,5699,7344178,1864518,5699,1858819
34,2078383,5995,2072387,3019659,5995,3013663,2411463,5995,2405468,1301216,5995,1295220,7305002,5995,7299006,930073,5995,924078,3706927,5995,3700932,7746525,5995,7740529,5674015,5995,5668019,822619,5995,816623,6388008,5995,6382012,1482978,5995,1476982
35,1882464,5831,1876633,2744709,5831,2738878,2101145,5831,2095314,1143598,5831,1137767,6933617,5831,6927786,863101,5831,857270,3772271,5831,3766439,7597672,5831,7591840,6079040,5831,6073209,696573,5831,690742,6427612,5831,6421781,1548664,5831,1542832
36,2504488,6182,2498306,3569463,6182,3563281,3188035,6182,3181853,1408333,6182,1402151,7517954,6182,7511772,1208856,6182,1202673,3100676,6182,3094494,6774414,6182,6768231,4180313,6182,4174131,1027800,6182,1021618,5329532,6182,5323349,1420133,6182,1413951
37,1926110,5982,1920128,2809119,5982,2803137,2221525,5982,2215543,1087994,5982,1082011,6227569,5982,6221587,901374,5982,895392,3348213,5982,3342231,6589633,5982,6583651,4514883,5982,4508900,775520,5982,769537,5339113,5982,5333130,1208902,5982,1202919
38,2484941,6321,2478619,3588039,6321,3581717,3240105,6321,3233783,1357382,6321,1351060,6845269,6321,6838947,1573618,6321,1567296,2998770,6321,2992448,6850483,6321,6844161,3089498,6321,3083176,1435230,6321,1428908,5181185,6321,5174863,1701435,6321,1695113
39,1949549,6062,1943486,2843637,6062,2837574,2292008,6062,2285945,1065729,6062,1059666,6073012,6062,6066949,925816,6062,919753,3318176,6062,3312114,6651179,6062,6645116,4046939,6062,4040876,1048589,6062,1042526,5218199,6062,5212136,1400617,6062,1394554
40,2296739,6281,2290457,3312453,6281,3306171,2879567,6281,2873285,1304184,6281,1297902,6608435,6281,6602153,1387186,6281,1380904,3134115,6281,3127833,6682650,6281,6676368,3287892,6281,3281610,1372230,6281,1365948,5176250,6281,5169968,1629560,6281,1623278
41,1979760,6157,1973602,2901538,6157,2895381,2362049,6157,2355892,1073752,6157,1067594,5927666,6157,5921508,1194800,6157,1188643,3250031,6157,3243873,6477093,6157,6470936,3502152,6157,3495994,1224492,6157,1218335,5096472,6157,5090314,1546890,6157,1540732
42,2470246,6436,2463810,3562006,6436,3555570,3112476,6436,3106040,1415965,6436,1409528,6657561,6436,6651125,1743456,6436,1737020,3147266,6436,3140829,6739582,6436,6733145,2596968,6436,2590531,1709146,6436,1702709,5166090,6436,5159654,1901182,6436,1894746
43,2010007,6229,2003777,2953810,6229,2947580,2436967,6229,2430737,1087942,6229,1081712,5878197,6229,5871968,1352412,6229,1346183,3234655,6229,3228426,6481011,6229,6474781,3204137,6229,3197908,1340929,6229,1334700,5086839,6229,5080610,1622649,6229,1616420
44,2428985,6550,2422434,3546469,6550,3539918,3068701,6550,3062151,1456887,6550,1450337,6404816,6550,6398265,1987192,6550,1980641,3203744,6550,3197194,7071406,6550,7064855,2134125,6550,2127575,2069306,6550,2062755,5364928,6550,5358377,2240644,6550,2234093
45,2045358,6313,2039044,3010533,6313,3004220,2526025,6313,2519712,1111568,6313,1105255,5811490,6313,5805177,1515881,6313,1509568,3285604,6313,3279291,6698355,6313,6692042,2895454,6313,2889141,1533705,6313,1527392,5199797,6313,5193484,1747201,6313,1740888
46,2759168,6705,2752463,4009140,6705,4002435,3599266,6705,3592560,1863231,6705,1856525,6947524,6705,6940819,2595713,6705,2589007,3308481,6705,3301776,7578886,6705,7572181,1805948,6705,1799243,2470338,6705,2463632,5939711,6705,5933005,2563687,6705,2556982
47,2073211,6369,2066842,3065597,6369,3059227,2586240,6369,2579870,1123232,6369,1116862,5815369,6369,5809000,1731163,6369,1724793,3246564,6369,3240194,6641917,6369,6635548,2699819,6369,2693450,1594024,6369,1587655,5211908,6369,5205539,1849573,6369,1843204
48,2461381,6585,2454795,3605486,6585,3598900,3192648,6585,3186062,1371864,6585,1365278,6534307,6585,6527721,2232971,6585,2226385,3254177,6585,3247591,6936500,6585,6929914,2172659,6585,2166073,1960876,6585,1954290,5405916,6585,5399330,2170729,6585,2164143
49,2080032,6382,2073649,3079144,6382,3072761,2600939,6382,2594556,1126123,6382,1119740,5817155,6382,5810772,1787695,6382,1781312,3237577,6382,3231194,6633683,6382,6627300,2655768,6382,2649385,1608946,6382,1602563,5220993,6382,5214610,1878295,6382,1871912
50,2623662,6758,2616903,3817818,6758,3811059,3519806,6758,3513047,1777854,6758,1771095,6478539,6758,6471780,3033096,6758,3026338,3576250,6758,3569491,8228749,6758,8221990,1603834,6758,1597075,2920546,6758,2913787,6576298,6758,6569539,3096014,6758,3089255
51,2118837,6459,2112378,3156393,6459,3149933,2684224,6459,2677764,1142554,6459,1136094,5833161,6459,5826701,2136165,6459,2129705,3190555,6459,3184096,6626400,6459,6619940,2432761,6459,2426302,1694915,6459,1688456,5316441,6459,5309982,2067807,6459,2061348
52,2763717,6705,2757011,4055917,6705,4049212,3802006,6705,3795300,1420230,6705,1413524,7157028,6705,7150322,3079459,6705,3072754,2930825,6705,2924119,6745920,6705,6739215,1930422,6705,1923716,1965785,6705,1959079,5494706,6705,5488000,2530544,6705,2523838
53,2130765,6482,2124282,3180197,6482,3173714,2709712,6482,2703229,1147599,6482,1141117,5840010,6482,5833528,2252140,6482,2245658,3177457,6482,3170975,6637220,6482,6630737,2373325,6482,2366842,1721695,6482,1715212,5360223,6482,5353741,2134677,6482,2128194
54,2436419,6711,2429708,3614349,6711,3607638,3264326,6711,3257615,1261285,6711,1254573,6274900,6711,6268189,3223638,6711,3216927,3168602,6711,3161891,7114087,6711,7107376,1852582,6711,1845871,2115965,6711,2109253,5888892,6711,5882181,2776589,6711,2769878
55,2181156,6580,2174576,3273164,6580,3266584,2818965,6580,2812385,1174897,6580,1168316,5854471,6580,5847891,2681215,6580,2674635,3205599,6580,3199018,6903128,6580,6896548,2147510,6580,2140930,1903537,6580,1896957,5652897,6580,5646317,2433776,6580,2427196
56,3056922,7010,3049911,4493375,7010,4486364,4071650,7010,4064639,2141459,7010,2134448,7450101,7010,7443090,4505569,7010,4498558,3299877,7010,3292866,8614062,7010,8607051,1459650,7010,1452639,3151897,7010,3144887,7398194,7010,7391183,4139682,7010,4132671
57,2213998,6640,2207357,3338852,6640,3332212,2887731,6640,2881090,1188818,6640,1182177,5888441,6640,5881800,3050869,6640,3044229,3181609,6640,3174968,7017234,6640,7010593,2045411,6640,2038770,1980181,6640,1973540,5864651,6640,5858010,2670536,6640,2663896
58,2744571,6953,2737617,4042355,6953,4035401,3707290,6953,3700336,2007214,6953,2000260,6706604,6953,6699650,4193043,6953,4186089,3643360,6953,3636406,9031352,6953,9024398,1461467,6953,1454513,3364042,6953,3357088,7643070,6953,7636116,4041477,6953,4034523
59,2213998,6640,2207357,3338852,6640,3332212,2887731,6640,2881090,1188818,6640,1182177,5888441,6640,5881800,3050869,6640,3044229,3181609,6640,3174968,7017234,6640,7010593,2045411,6640,2038770,1980181,6640,1973540,5864651,6640,5858010,2670536,6640,2663896
60,2892431,7032,2885399,4299525,7032,4292493,3810090,7032,3803057,2299407,7032,2292375,7074031,7032,7066998,4512996,7032,4505964,3718875,7032,3711842,9502517,7032,9495484,1449218,7032,1442185,3602085,7032,3595052,8107685,7032,8100653,4395564,7032,4388531
61,2229250,6668,2222581,3369422,6668,3362753,2919559,6668,2912890,1195278,6668,1188609,5906156,6668,5899487,3231565,6668,3224896,3171820,6668,3165151,7083452,6668,7076783,2007203,6668,2000534,2016132,6668,2009463,5977635,6668,5970966,2789240,6668,2782572
62,2769796,6951,2762844,4120504,6951,4113552,3777761,6951,3770809,1839877,6951,1832925,6950332,6951,6943380,4488470,6951,4481518,3281485,6951,3274533,8279553,6951,8272601,1643154,6951,1636202,2833175,6951,2826223,7268964,6951,7262012,3848010,6951,3841058
63,2266401,6735,2259665,3444038,6735,3437302,2996807,6735,2990072,1210999,6735,1204263,5954229,6735,5947494,3694594,6735,3687859,3151411,6735,3144676,7278320,6735,7271585,1937520,6735,1930785,2104604,6735,2097869,6290008,6735,6283272,3100582,6735,3093847
64,3345913,7196,3338716,5184121,7196,5176924,4609945,7196,4602749,2467620,7196,2460424,8265664,7196,8258467,6487700,7196,6480503,3456506,7196,3449309,10023145,7196,10015949,1688954,7196,1681757,3392713,7196,3385516,8872527,7196,8865331,5139627,7196,5132431
65,2330440,6847,2323592,3573155,6847,3566307,3129101,6847,3122253,1238054,6847,1231206,6052563,6847,6045715,4564703,6847,4557856,3127019,6847,3120171,7719721,6847,7712873,1890860,6847,1884013,2259952,6847,2253105,6945257,6847,6938409,3707041,6847,3700194
66,2570807,7050,2563757,3898110,7050,3891060,3510739,7050,3503689,1855313,7050,1848263,6397268,7050,6390217,5398050,7050,5390999,3685812,7050,3678761,9545573,7050,9538523,1683333,7050,1676283,3342616,7050,3335565,8632248,7050,8625198,4740718,7050,4733668
67,2337012,6859,2330153,3586438,6859,3579579,3142618,6859,3135759,1240828,6859,1233968,6063705,6859,6056845,4658884,6859,4652025,3125249,6859,3118390,7772185,6859,7765326,1891063,6859,1884204,2276088,6859,2269228,7020434,6859,7013575,3774018,6859,3767159
68,2981733,7040,2974692,4482984,7040,4475944,4222688,7040,4215648,1790581,7040,1783541,7509409,7040,7502368,5723369,7040,5716328,3144595,7040,3137554,8487806,7040,8480766,1870344,7040,1863304,2638262,7040,2631222,7937496,7040,7930456,4299259,7040,4292219
69,2370506,6916,2363590,3654234,6916,3647318,3211349,6916,3204433,1254955,6916,1248038,6123386,6916,6116470,5152355,6916,5145439,3118247,6916,3111330,8059322,6916,8052406,1905844,6916,1898928,2358855,6916,2351939,7425445,6916,7418529,4128433,6916,4121516
70,2539638,7184,2532454,3887316,7184,3880131,3512558,7184,3505373,1941524,7184,1934339,6260266,7184,6253081,6822712,7184,6815528,3763917,7184,3756733,10833088,7184,10825904,1870851,7184,1863667,3820355,7184,3813171,10214052,7184,10206867,6091541,7184,6084357
71,2399037,6964,2392073,3712102,6964,3705138,3269689,6964,3262724,1266978,6964,1260014,6177923,6964,6170959,5589915,6964,5582950,3114862,6964,3107898,8329144,6964,8322180,1936005,6964,1929040,2430038,6964,2423074,7798376,6964,7791412,4447021,6964,4440057
72,2776274,7136,2769137,4220716,7136,4213579,3868373,7136,3861236,1938498,7136,1931361,6932819,7136,6925682,6447659,7136,6440523,3513807,7136,3506670,9848388,7136,9841252,1896253,7136,1889116,3222436,7136,3215299,9309071,7136,9301934,5208852,7136,5201715
73,2416860,6994,2409866,3748304,6994,3741310,3306039,6994,3299045,1500896,6994,1493902,6213658,6994,6206664,5870999,6994,5864005,3189381,6994,3182387,8660003,6994,8653009,1962760,6994,1955766,2625751,6994,2618757,8270332,6994,8263338,4653553,6994,4646559
74,2666241,7147,2659094,4072002,7147,4064855,3681714,7147,3674567,1726789,7147,1719641,6614254,7147,6607107,7016774,7147,7009627,3109942,7147,3102794,9666173,7147,9659026,1962535,7147,1955388,3113333,7147,3106186,9398593,7147,9391446,5846181,7147,5839034
75,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
76,2869988,7158,2862829,4346301,7158,4339142,3910222,7158,3903063,1906198,7158,1899039,7138386,7158,7131228,6603487,7158,6596328,3280190,7158,3273031,9594340,7158,9587181,1914637,7158,1907478,3111492,7158,3104333,9137225,7158,9130066,5427691,7158,5420532
77,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
78,2840102,7191,2832911,4535255,7191,4528064,4008837,7191,4001646,1949370,7191,1942178,7254592,7191,7247401,7327258,7191,7320067,3074797,7191,3067606,9760501,7191,9753310,1962583,7191,1955392,3043125,7191,3035933,9267667,7191,9260476,5689203,7191,5682012
79,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
80,2787622,7150,2780471,4247206,7150,4240055,3894005,7150,3886854,1812411,7150,1805260,6925524,7150,6918373,6821784,7150,6814633,3305514,7150,3298363,9795394,7150,9788243,1921070,7150,1913919,3198517,7150,3191366,9368177,7150,9361026,5614611,7150,5607460
81,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
82,2672212,7176,2665036,4090370,7176,4083193,3657739,7176,3650563,1828101,7176,1820924,6636225,7176,6629049,7015330,7176,7008154,3262745,7176,3255569,10058142,7176,10050966,1944503,7176,1937327,3350928,7176,3343752,9669177,7176,9662000,6035166,7176,6027989
83,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
84,3255038,7292,3247745,5135100,7292,5127807,4475694,7292,4468401,2369006,7292,2361713,8182733,7292,8175440,7559279,7292,7551986,3309286,7292,3301993,10425425,7292,10418132,1944004,7292,1936711,3386623,7292,3379330,9696446,7292,9689153,5976073,7292,5968780
85,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
86,2911398,7272,2904125,4415535,7272,4408263,4104397,7272,4097124,2024953,7272,2017681,7170078,7272,7162806,7269451,7272,7262179,3694098,7272,3686826,10913079,7272,10905806,1930975,7272,1923703,3803362,7272,3796090,10339863,7272,10332591,6275031,7272,6267759
87,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
88,3171304,7196,3164108,4739240,7196,4732044,4280978,7196,4273782,2184100,7196,2176903,7870544,7196,7863348,6450270,7196,6443074,3254118,7196,3246922,9316161,7196,9308965,1913519,7196,1906323,2975334,7196,2968138,8895692,7196,8888496,5038613,7196,5031417
89,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
90,2795074,7180,2787893,4292208,7180,4285027,3794668,7180,3787488,1931043,7180,1923863,6974815,7180,6967635,6989379,7180,6982198,3175797,7180,3168616,9962781,7180,9955600,1928355,7180,1921175,3336048,7180,3328868,9539895,7180,9532714,6027162,7180,6019981
91,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
92,3264944,7289,3257655,5156260,7289,5148971,4493158,7289,4485869,2577757,7289,2570468,8180294,7289,8173004,7534967,7289,7527678,3505744,7289,3498454,10820326,7289,10813036,1917925,7289,1910636,3604204,7289,3596915,10024539,7289,10017249,5970740,7289,5963451
93,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
94,2942424,7263,2935161,4509668,7263,4502404,4060036,7263,4052772,2091451,7263,2084187,7281330,7263,7274066,7431503,7263,7424239,3522047,7263,3514783,10857758,7263,10850494,1964660,7263,1957396,3766032,7263,3758768,10345208,7263,10337944,6486975,7263,6479711
95,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
96,2710412,7178,2703234,4169811,7178,4162633,3765356,7178,3758178,1865413,7178,1858235,6743024,7178,6735846,7147649,7178,7140471,3307842,7178,3300663,10106614,7178,10099436,1961955,7178,1954777,3322982,7178,3315804,9775390,7178,9768212,5956007,7178,5948828
97,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
98,2957554,7241,2950313,4537947,7241,4530706,4064153,7241,4056912,1993867,7241,1986626,7407393,7241,7400151,7116852,7241,7109611,3273165,7241,3265924,10036777,7241,10029535,1941547,7241,1934306,3333908,7241,3326667,9613533,7241,9606292,5948344,7241,5941103
99,2412494,6987,2405507,3742009,6987,3735022,3297678,6987,3290691,1270963,6987,1263975,6209417,6987,6202430,5854734,6987,5847746,3090142,6987,3083155,8443588,6987,8436600,1969993,6987,1963006,2445845,6987,2438858,7999194,6987,7992207,4627872,6987,4620885
100,3076477,7213,3069263,4654060,7213,4646846,4232850,7213,4225636,1979922,7213,1972708,7652275,7213,7645062,6826768,7213,6819554,3273146,7213,3265932,9571971,7213,9564757,1933658,7213,1926444,3082709,7213,3075496,9172927,7213,9165714,5442735,7213,5435521
