Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,444,462,468,513,581,530,545,639,717,482,630,662
365,432,446,456,499,558,513,535,619,687,472,603,632
366,439,459,467,507,578,529,546,639,707,482,627,656
367,432,446,456,499,558,513,535,619,687,472,603,632
368,443,457,465,514,576,527,552,647,719,487,636,666
369,432,446,456,499,558,513,535,619,687,472,603,632
370,442,460,466,513,579,527,565,647,714,495,634,662
371,432,446,456,499,558,513,535,619,687,472,603,632
372,438,458,464,505,576,525,541,637,710,478,625,661
373,432,446,455,498,557,513,533,619,687,470,603,631
374,441,461,467,513,582,528,569,650,706,497,631,650
375,432,446,455,498,557,513,533,619,687,470,603,631
376,435,452,463,502,564,522,561,643,712,495,635,663
377,432,446,455,498,557,513,533,619,687,470,603,631
378,435,452,461,499,567,522,543,641,721,483,631,665
379,432,446,455,498,557,513,533,619,687,470,603,631
380,450,470,478,525,595,543,573,663,743,499,639,679
381,432,446,455,498,557,513,533,619,687,470,603,631
382,435,450,458,504,565,517,567,650,709,497,630,656
383,432,447,456,499,559,513,533,618,685,470,602,630
384,440,460,470,511,579,532,563,654,725,493,640,673
385,432,447,456,499,559,513,533,618,685,470,602,630
386,448,467,471,520,589,536,550,643,713,483,623,656
387,432,447,456,499,559,513,533,618,685,470,602,630
388,441,462,470,510,585,535,550,644,711,484,629,659
389,432,447,456,499,559,513,533,618,685,470,602,630
390,448,460,468,519,576,528,561,653,731,494,641,673
391,432,447,456,499,559,513,533,618,685,470,602,630
392,440,456,460,511,573,519,551,629,688,483,611,632
393,432,447,456,499,559,513,533,618,685,470,602,630
394,440,459,464,511,579,526,540,629,696,475,614,645
395,433,447,456,499,559,514,535,619,685,471,603,630
396,442,461,468,512,581,532,570,658,721,499,637,660
397,433,447,456,499,559,514,535,619,685,471,603,630
398,442,456,461,512,573,522,539,626,698,474,611,649
399,433,447,456,499,559,514,535,619,685,471,603,630
400,443,457,466,516,576,529,570,657,724,495,635,663
401,433,447,456,499,559,514,535,619,685,471,603,630
402,450,466,469,523,588,532,558,647,714,487,627,656
403,433,447,456,499,559,514,535,619,685,471,603,630
404,441,454,462,511,571,524,565,659,727,499,646,673
405,433,447,456,499,559,514,535,619,685,471,603,630
406,446,460,468,517,578,528,550,647,722,481,624,657
407,433,447,456,499,559,514,535,619,685,471,603,630
408,445,464,470,518,584,532,553,639,706,485,621,649
409,433,447,456,499,559,514,535,619,685,471,603,630
410,436,454,462,503,569,523,541,629,698,475,611,643
411,433,448,456,500,560,514,539,621,686,474,604,631
412,443,459,464,512,577,526,563,641,704,495,630,654
413,433,448,456,500,560,514,539,621,686,474,604,631
414,432,450,463,499,568,527,555,655,738,489,638,678
415,433,448,456,500,560,514,539,621,686,474,604,631
416,443,460,467,516,579,527,573,655,723,499,638,666
417,433,448,456,500,560,514,539,621,686,474,604,631
418,439,453,460,509,570,523,555,644,720,487,626,661
419,433,448,456,500,560,514,539,621,686,474,604,631
420,432,453,466,503,576,532,573,659,732,500,640,673
421,433,448,456,500,560,514,539,621,686,474,604,631
422,442,455,463,512,571,524,553,655,732,487,640,678
423,433,448,456,500,560,514,539,621,686,474,604,631
424,442,462,471,515,586,537,559,657,734,494,642,678
425,433,448,456,500,560,514,539,621,686,474,604,631
426,444,465,474,518,587,539,581,664,738,510,651,679
427,433,448,456,500,560,514,539,621,686,474,604,631
428,443,465,475,512,585,539,556,656,734,487,633,668
429,433,448,456,500,560,514,539,621,686,474,604,631
430,442,456,462,515,576,524,570,647,721,494,627,663
431,433,448,456,500,560,514,539,621,686,474,604,631
432,449,467,473,523,590,536,577,671,739,503,654,682
433,433,448,456,500,560,514,539,621,686,474,604,631
434,444,464,470,517,587,533,561,652,717,491,631,657
435,433,448,456,500,560,514,539,621,686,474,604,631
436,432,455,468,502,579,535,561,657,737,495,643,680
437,433,448,456,500,560,514,539,621,686,474,604,631
438,441,466,475,513,588,539,564,650,715,492,631,658
439,433,448,456,500,560,514,539,621,686,474,604,631
440,434,451,460,501,565,521,560,649,718,487,625,654
441,433,447,455,500,558,513,539,620,686,474,604,631
442,432,455,466,499,574,531,547,633,715,478,615,653
443,434,447,456,501,559,513,545,623,687,478,606,632
444,439,459,469,508,577,530,581,658,714,505,639,661
445,434,447,456,501,559,513,545,623,687,478,606,632
446,445,455,462,514,569,521,565,652,730,496,642,680
447,434,447,456,501,559,513,545,623,687,478,606,632
448,441,458,466,510,575,527,554,644,710,488,633,662
449,434,447,456,501,559,513,545,623,687,478,606,632
450,443,454,459,514,570,518,577,657,719,501,639,660
451,434,447,456,501,559,513,545,623,687,478,606,632
452,442,460,469,511,577,529,567,640,706,493,623,651
453,434,447,456,501,559,513,545,623,687,478,606,632
454,436,456,462,504,575,523,556,639,702,485,619,650
455,434,447,456,501,559,513,545,623,687,478,606,632
456,436,458,464,504,581,528,561,650,715,493,633,662
457,434,447,456,501,559,513,545,623,687,478,606,632
458,434,453,462,500,567,522,567,640,700,496,627,647
459,434,447,456,501,559,513,545,623,687,478,606,632
460,429,444,456,495,558,516,549,634,700,486,626,650
461,429,446,456,495,558,514,544,623,689,478,607,633
462,441,465,475,510,589,542,560,659,739,492,640,675
463,430,447,456,495,558,514,544,623,689,478,607,633
464,438,458,465,506,577,529,562,651,728,490,628,660
465,431,447,457,496,559,514,544,623,689,478,607,633
466,435,449,455,505,565,515,577,659,719,503,640,667
467,428,444,452,493,555,511,544,623,688,477,606,633
468,436,458,465,503,576,528,561,643,719,488,622,661
469,429,444,452,494,555,511,544,623,688,477,606,633
470,442,460,469,512,579,532,564,645,720,494,632,668
471,430,445,452,494,556,511,544,623,688,477,606,633
472,442,454,459,511,570,520,563,647,716,494,630,660
473,431,445,453,495,556,511,544,623,688,477,606,633
474,439,453,461,507,569,523,569,663,739,501,648,678
475,429,444,452,494,555,511,544,623,688,477,606,633
476,443,462,468,512,582,532,579,661,727,505,643,672
477,431,445,453,495,556,511,544,623,688,477,606,633
478,438,450,456,507,566,517,568,655,717,499,642,665
479,429,444,452,494,555,511,544,623,688,477,606,633
480,442,463,470,510,586,537,564,649,725,492,632,665
481,431,445,453,495,556,511,544,623,688,477,606,633
482,436,452,460,503,569,524,572,665,738,499,646,681
483,430,444,452,494,556,511,544,623,688,477,606,633
484,440,453,457,509,569,517,567,639,706,495,623,652
485,430,444,452,494,556,511,544,623,688,477,606,633
486,441,456,459,508,573,521,555,637,704,487,619,645
487,431,445,453,495,556,511,544,623,688,478,606,633
488,437,449,457,504,563,517,568,652,715,501,642,669
489,430,444,452,494,554,510,543,622,688,477,606,632
490,440,457,466,505,574,529,567,654,731,499,642,674
491,432,445,452,495,555,510,544,623,688,477,606,632
492,438,451,459,506,567,523,561,652,727,490,630,663
493,430,444,452,494,554,510,543,622,688,477,606,632
494,434,450,454,502,563,512,562,638,702,490,623,652
495,430,446,454,495,559,514,544,624,689,478,607,633
496,442,465,470,509,587,535,562,652,728,492,637,672
497,432,447,455,496,560,514,544,624,689,478,607,633
498,440,453,457,508,569,517,575,647,706,499,626,652
499,434,449,456,498,562,515,545,624,689,478,607,633
500,439,457,460,507,577,523,577,653,713,502,641,662
501,434,449,456,498,562,515,545,624,689,478,607,633
502,451,471,476,523,595,541,576,652,714,499,634,657
503,434,449,456,498,562,515,545,624,689,478,607,633
504,441,463,468,506,583,532,568,646,712,498,631,660
505,434,449,456,498,562,515,545,624,689,478,607,633
506,451,469,471,523,593,537,587,676,745,513,657,686
507,434,449,456,498,562,515,545,624,689,478,607,633
508,445,459,464,511,575,525,552,648,731,484,630,673
509,434,449,456,498,562,515,545,624,689,478,607,633
510,440,462,468,506,583,532,563,662,731,494,647,678
511,434,449,456,498,562,515,545,624,689,478,607,633
512,436,453,461,502,569,524,556,645,715,488,624,660
513,434,449,456,498,562,515,545,624,689,478,607,633
514,449,469,474,520,592,539,572,654,720,496,629,659
515,434,449,456,498,562,515,545,624,689,478,607,633
516,443,456,460,510,571,522,553,637,702,484,622,651
517,434,449,456,498,562,515,545,624,689,478,607,633
518,446,469,473,514,594,541,569,661,723,497,641,670
519,434,449,456,498,562,515,545,624,689,478,607,633
520,437,456,462,501,574,526,559,645,726,488,627,663
521,434,449,456,498,562,515,545,624,689,478,607,633
522,454,473,477,525,600,545,593,677,737,517,658,679
523,434,449,456,498,562,515,545,624,689,478,607,633
524,439,461,465,507,583,527,568,642,702,492,620,648
525,434,449,456,498,562,515,545,624,689,478,607,633
526,449,471,474,520,598,541,587,677,747,510,656,687
527,434,449,456,498,562,515,545,624,689,478,607,633
528,443,457,461,510,574,523,574,653,716,497,628,653
529,434,449,456,498,562,515,545,624,689,478,607,633
530,442,460,463,508,581,530,555,653,731,488,636,674
531,434,449,456,498,562,515,545,624,689,478,607,633
