Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,2017435,4218,2013217,4298585,4218,4294366,4218,4218,0,5528440,4218,5524221,13058205,4218,13053986,3638415,4218,3634197,11045525,4218,11041306,21904391,4218,21900172,18942927,4218,18938708,3430076,4218,3425858,20501922,4218,20497703,7025137,4218,7020919
17,2019233,4215,2015017,4304166,4215,4299950,4215,4215,0,5533369,4215,5529154,13064205,4215,13059990,3644321,4215,3640105,11050483,4215,11046267,21914883,4215,21910667,18947927,4215,18943711,3431661,4215,3427445,20508643,4215,20504428,7028253,4215,7024037
18,1560963,4503,1556459,3265614,4503,3261110,4503,4503,0,4241244,4503,4236740,11211221,4503,11206718,2666068,4503,2661564,9307922,4503,9303418,18377864,4503,18373360,16622057,4503,16617554,2568135,4503,2563632,17377540,4503,17373036,5669081,4503,5664577
19,1560963,4503,1556459,3265614,4503,3261110,4503,4503,0,4241244,4503,4236740,11211221,4503,11206718,2666068,4503,2661564,9307922,4503,9303418,18377864,4503,18373360,16622057,4503,16617554,2568135,4503,2563632,17377540,4503,17373036,5669081,4503,5664577
20,1543831,4708,1539122,2945770,4708,2941061,461830,4708,457122,3382517,4708,3377808,10325361,4708,10320653,2183709,4708,2179001,8060725,4708,8056016,15754253,4708,15749544,14730697,4708,14725988,1970323,4708,1965614,14956050,4708,14951342,4681817,4708,4677109
21,1544173,4711,1539462,2945911,4711,2941200,466288,4711,461577,3378732,4711,3374021,10327532,4711,10322820,2182873,4711,2178161,8056634,4711,8051922,15745976,4711,15741264,14726346,4711,14721635,1969158,4711,1964446,14950550,4711,14945839,4679437,4711,4674725
22,1432743,4966,1427776,2956814,4966,2951847,963196,4966,958229,2639082,4966,2634115,9248977,4966,9244010,1653999,4966,1649032,6505683,4966,6500716,12643038,4966,12638071,12469750,4966,12464783,1366629,4966,1361662,11978238,4966,11973271,3436680,4966,3431713
23,1420534,4960,1415574,2949972,4960,2945011,924757,4960,919797,2652289,4960,2647329,9224239,4960,9219279,1661982,4960,1657022,6377689,4960,6372729,12447354,4960,12442393,12473221,4960,12468260,1294503,4960,1289543,11841594,4960,11836633,3440437,4960,3435476
24,1499210,5215,1493994,3156582,5215,3151366,1497955,5215,1492739,2089401,5215,2084185,8624095,5215,8618879,1350050,5215,1344834,5499192,5215,5493976,10226560,5215,10221344,10619417,5215,10614202,981949,5215,976733,9685799,5215,9680584,2514465,5215,2509249
25,1410958,5158,1405800,3019419,5158,3014260,1209106,5158,1203948,2144220,5158,2139061,8368007,5158,8362849,1332416,5158,1327258,5634872,5158,5629713,10384984,5158,10379826,10616515,5158,10611357,996362,5158,991204,9769588,5158,9764430,2539443,5158,2534285
26,1402432,5352,1397079,3064470,5352,3059118,1551818,5352,1546466,1820475,5352,1815123,8038473,5352,8033120,1231420,5352,1226067,4965736,5352,4960383,9060926,5352,9055574,9503585,5352,9498233,807765,5352,802413,8507080,5352,8501728,2038646,5352,2033293
27,1358399,5330,1353068,2988565,5330,2983235,1425513,5330,1420183,1837931,5330,1832601,7915852,5330,7910521,1214036,5330,1208705,5008261,5330,5002931,9116410,5330,9111080,9494568,5330,9489237,811314,5330,805984,8535150,5330,8529819,2046049,5330,2040718
28,1413701,5526,1408174,3160041,5526,3154515,1914058,5526,1908532,1601284,5526,1595757,7654500,5526,7648974,1092470,5526,1086944,4199850,5526,4194324,7813368,5526,7807842,8396712,5526,8391186,715021,5526,709495,7307776,5526,7302249,1670003,5526,1664477
29,1380101,5497,1374603,3135292,5497,3129794,1860479,5497,1854981,1552595,5497,1547097,7554873,5497,7549375,1114781,5497,1109283,4288626,5497,4283129,7852755,5497,7847257,8425837,5497,8420339,719618,5497,714120,7337481,5497,7331983,1675743,5497,1670245
30,1669068,5713,1663354,3640470,5713,3634757,2648027,5713,2642313,1481955,5713,1476241,8102325,5713,8096612,1209211,5713,1203497,3766045,5713,3760331,7160581,5713,7154867,7861354,5713,7855641,689586,5713,683872,6662116,5713,6656402,1486380,5713,1480667
31,1372838,5610,1367227,3145423,5610,3139813,2011004,5610,2005393,1412069,5610,1406458,7355999,5610,7350388,1088527,5610,1082916,3977151,5610,3971540,7347485,5610,7341874,7824110,5610,7818499,699404,5610,693793,6786789,5610,6781178,1508957,5610,1503346
32,1544772,5803,1538969,3577011,5803,3571208,2615949,5803,2610146,1211623,5803,1205819,7460619,5803,7454816,1214959,5803,1209156,3504936,5803,3499132,6429702,5803,6423898,7017815,5803,7012012,656467,5803,650664,5874921,5803,5869118,1261977,5803,1256174
33,1392593,5749,1386844,3230358,5749,3224608,2182826,5749,2177077,1236725,5749,1230975,7043488,5749,7037739,1099452,5749,1093702,3617520,5749,3611770,6569035,5749,6563286,6951843,5749,6946094,660537,5749,654787,5969797,5749,5964048,1278958,5749,1273209
34,1673874,6064,1667810,3855895,6064,3849830,2959463,6064,2953399,1035171,6064,1029107,6886507,6064,6880443,1295859,6064,1289795,3108435,6064,3102371,5840683,6064,5834619,5409249,6064,5403185,951483,6064,945419,4855666,6064,4849602,1220390,6064,1214326
35,1500770,5988,1494781,3590662,5988,3584673,2639226,5988,2633238,1010076,5988,1004088,6588685,5988,6582697,1211891,5988,1205903,3049416,5988,3043428,5667736,5988,5661747,5514944,5988,5508955,837722,5988,831733,4810444,5988,4804456,1184316,5988,1178328
36,1847716,6268,1841448,4362277,6268,4356008,3373811,6268,3367543,1153975,6268,1147707,6953826,6268,6947558,1815264,6268,1808996,2768008,6268,2761740,5652288,6268,5646020,4670646,6268,4664378,1183120,6268,1176851,4590974,6268,4584706,1470777,6268,1464508
37,1564590,6144,1558446,3853373,6144,3847229,2900392,6144,2894248,946278,6144,940134,6272544,6144,6266400,1609512,6144,1603368,2825745,6144,2819601,5631195,6144,5625051,4764801,6144,4758657,1079687,6144,1073543,4599515,6144,4593370,1421090,6144,1414946
38,1879015,6444,1872570,4695228,6444,4688784,3634613,6444,3628169,1143783,6444,1137338,6865866,6444,6859421,2336101,6444,2329657,2807208,6444,2800763,5781035,6444,5774591,4158289,6444,4151844,1580172,6444,1573727,4650602,6444,4644158,1834897,6444,1828452
39,1606697,6238,1600458,4030106,6238,4023867,3062093,6238,3055854,960871,6238,954632,6258645,6238,6252406,1845263,6238,1839025,2822230,6238,2815991,5723518,6238,5717279,4510082,6238,4503844,1242780,6238,1236541,4637575,6238,4631336,1549350,6238,1543111
40,2276750,6600,2270149,5747006,6600,5740406,4494656,6600,4488056,1434041,6600,1427441,7670878,6600,7664278,2979730,6600,2973130,2705705,6600,2699105,6397373,6600,6390773,4117058,6600,4110458,1983973,6600,1977373,4951320,6600,4944719,2336713,6600,2330113
41,1646114,6318,1639795,4142871,6318,4136552,3178462,6318,3172143,991688,6318,985369,6201644,6318,6195325,1954493,6318,1948174,2943721,6318,2937402,6128713,6318,6122394,4292933,6318,4286614,1483632,6318,1477313,4833901,6318,4827582,1685154,6318,1678836
42,2154194,6684,2147509,5335414,6684,5328730,4233623,6684,4226938,1627439,6684,1620755,7178034,6684,7171349,3046486,6684,3039802,3254334,6684,3247649,7305819,6684,7299135,3735573,6684,3728888,2607933,6684,2601249,5788401,6684,5781717,2635926,6684,2629242
43,1675941,6379,1669562,4297142,6379,4290763,3301583,6379,3295204,1004303,6379,997924,6265122,6379,6258743,2222345,6379,2215966,2905574,6379,2899195,6097137,6379,6090758,4199977,6379,4193598,1549016,6379,1542636,4872391,6379,4866012,1811415,6379,1805036
44,2084523,6754,2077769,5312162,6754,5305408,4141735,6754,4134981,1691614,6754,1684860,6907761,6754,6901007,3563314,6754,3556560,3150217,6754,3143463,7411490,6754,7404736,3636527,6754,3629773,2695997,6754,2689243,6117655,6754,6110901,2994215,6754,2987461
45,1716184,6458,1709725,4508047,6458,4501588,3468232,6458,3461773,1022350,6458,1015891,6361931,6458,6355473,2629613,6458,2623154,2860718,6458,2854260,6120055,6458,6113596,4120534,6458,4114075,1638972,6458,1632514,4995238,6458,4988779,2024046,6458,2017587
46,1864892,6718,1858173,5029208,6718,5022489,3910371,6718,3903652,1515864,6718,1509145,6397111,6718,6390392,3800192,6718,3793474,3122967,6718,3116248,7464218,6718,7457499,3703462,6718,3696743,2618917,6718,2612198,6316129,6718,6309410,3084687,6718,3077968
47,1758532,6540,1751991,4732334,6540,4725793,3644211,6540,3637671,1041681,6540,1035140,6476310,6540,6469769,3110050,6540,3103509,2821177,6540,2814636,6218788,6540,6212248,4090185,6540,4083645,1735650,6540,1729110,5206646,6540,5200106,2296766,6540,2290226
48,2031145,6723,2024421,5430975,6723,5424251,4231460,6723,4224736,1474016,6723,1467292,7055736,6723,7049012,3904197,6723,3897473,2860947,6723,2854224,6811414,6723,6804691,4040131,6723,4033407,2210310,6723,2203586,5879257,6723,5872533,2848302,6723,2841578
49,1775921,6573,1769348,4824976,6573,4818403,3716646,6573,3710072,1049601,6573,1043027,6526722,6573,6520148,3321684,6573,3315110,2807085,6573,2800511,6280055,6573,6273481,4092634,6573,4086060,1775913,6573,1769340,5316455,6573,5309882,2422464,6573,2415891
50,2100457,6842,2093614,5544151,6842,5537308,4357930,6842,4351087,1722809,6842,1715966,7015957,6842,7009114,4381203,6842,4374360,3181148,6842,3174305,7899956,6842,7893113,3812171,6842,3805328,2899180,6842,2892338,6801916,6842,6795073,3556824,6842,3549982
51,1789603,6599,1783004,4898081,6599,4891482,3773704,6599,3767105,1055825,6599,1049226,6567738,6599,6561139,3493830,6599,3487230,2796839,6599,2790240,6336392,6599,6329793,4100412,6599,4093812,1807814,6599,1801215,5411879,6599,5405280,2526745,6599,2520146
52,2023178,6730,2016447,5316957,6730,5310226,4168713,6730,4161982,1544579,6730,1537848,6887644,6730,6880913,3944150,6730,3937420,3008999,6730,3002268,7243425,6730,7236695,3927604,6730,3920873,2397493,6730,2390762,6215816,6730,6209086,2979622,6730,2972892
53,1789603,6599,1783004,4898081,6599,4891482,3773704,6599,3767105,1055825,6599,1049226,6567738,6599,6561139,3493830,6599,3487230,2796839,6599,2790240,6336392,6599,6329793,4100412,6599,4093812,1807814,6599,1801215,5411879,6599,5405280,2526745,6599,2520146
54,1901148,6756,1894392,5401285,6756,5394528,4174453,6756,4167697,1108433,6756,1101677,6881415,6756,6874659,4489365,6756,4482608,2760442,6756,2753686,6794833,6756,6788076,4169279,6756,4162523,2064208,6756,2057452,6013588,6756,6006832,3197869,6756,3191112
55,1802652,6620,1796032,4932822,6620,4926202,3805817,6620,3799197,1066615,6620,1059995,6571529,6620,6564909,3532450,6620,3525830,2852848,6620,2846227,6492890,6620,6486270,4068549,6620,4061929,1884609,6620,1877989,5505426,6620,5498806,2582667,6620,2576047
56,2239862,6883,2232978,6185298,6883,6178414,4903610,6883,4896726,1557993,6883,1551109,7735994,6883,7729110,5040271,6883,5033387,3042834,6883,3035950,7760184,6883,7753300,4330682,6883,4323799,2714884,6883,2708000,6840917,6883,6834033,3759924,6883,3753040
57,1802652,6620,1796032,4932822,6620,4926202,3805817,6620,3799197,1066615,6620,1059995,6571529,6620,6564909,3532450,6620,3525830,2852848,6620,2846227,6492890,6620,6486270,4068549,6620,4061929,1884609,6620,1877989,5505426,6620,5498806,2582667,6620,2576047
58,1785384,6622,1778761,4896018,6622,4889395,3759618,6622,3752995,1058644,6622,1052021,6482188,6622,6475565,3743511,6622,3736888,2759995,6622,2753372,6404617,6622,6397994,4072218,6622,4065595,1834849,6622,1828226,5573901,6622,5567278,2711306,6622,2704683
59,1759452,6576,1752876,4753448,6576,4746871,3648593,6576,3642016,1046934,6576,1040358,6398627,6576,6392051,3396975,6576,3390399,2780095,6576,2773519,6273629,6576,6267053,4034052,6576,4027476,1777549,6576,1770973,5365079,6576,5358503,2498863,6576,2492287
60,2019978,6807,2013170,5483851,6807,5477043,4295238,6807,4288430,1571620,6807,1564813,6868781,6807,6861974,4474821,6807,4468013,3112838,6807,3106030,7796215,6807,7789408,3942565,6807,3935758,2794663,6807,2787855,6765129,6807,6758321,3618669,6807,3611862
61,1782619,6620,1775998,4877926,6620,4871306,3745965,6620,3739344,1057512,6620,1050891,6469550,6620,6462929,3704469,6620,3697849,2763293,6620,2756672,6385454,6620,6378833,4056886,6620,4050265,1832826,6620,1826206,5546564,6620,5539943,2688967,6620,2682346
62,1830689,6757,1823932,5079973,6757,5073216,3895154,6757,3888397,1368657,6757,1361899,6345293,6757,6338536,4614504,6757,4607747,2826236,6757,2819478,7318058,6757,7311300,3867728,6757,3860971,2440601,6757,2433844,6569971,6757,6563214,3603349,6757,3596592
63,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
64,2217084,6957,2210126,6143288,6957,6136331,4792100,6957,4785143,1789929,6957,1782972,7618254,6957,7611296,5352975,6957,5346018,3106688,6957,3099731,8133435,6957,8126478,4250961,6957,4244004,2901934,6957,2894977,7337105,6957,7330148,4012453,6957,4005496
65,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
66,2285584,6974,2278609,6271502,6974,6264527,4964155,6974,4957180,1807374,6974,1800399,7649861,6974,7642886,5808756,6974,5801782,3087522,6974,3080547,8468937,6974,8461963,4381618,6974,4374644,2996375,6974,2989400,7762175,6974,7755200,4379312,6974,4372337
67,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
68,2175346,6937,2168409,5968159,6937,5961222,4556707,6937,4549770,1913533,6937,1906596,7390026,6937,7383089,5126651,6937,5119714,3214089,6937,3207152,8402350,6937,8395413,4108346,6937,4101409,3067431,6937,3060494,7463781,6937,7456844,4075773,6937,4068836
69,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
70,2060364,6911,2053453,5824180,6911,5817269,4488360,6911,4481449,1688475,6911,1681564,7156080,6911,7149168,5531747,6911,5524836,3024479,6911,3017568,8142309,6911,8135398,4275810,6911,4268899,2736529,6911,2729618,7508754,6911,7501842,4072586,6911,4065675
71,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
72,1973849,6798,1967051,5563950,6798,5557152,4353127,6798,4346329,1128777,6798,1121979,6947446,6798,6940648,5098330,6798,5091532,2603949,6798,2597151,6963841,6798,6957043,4248240,6798,4241442,2118366,6798,2111568,6374739,6798,6367941,3655537,6798,3648739
73,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
74,2430929,7010,2423919,6599186,7010,6592175,5240512,7010,5233501,1939759,7010,1932748,8130960,7010,8123949,5842682,7010,5835671,3201711,7010,3194700,8575499,7010,8568488,4490388,7010,4483378,3057292,7010,3050281,7823559,7010,7816549,4298748,7010,4291737
75,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
76,2014988,6887,2008100,5712129,6887,5705241,4455390,6887,4448502,1522806,6887,1515918,7044853,6887,7037965,5445193,6887,5438305,2994490,6887,2987602,7956732,6887,7949844,4264144,6887,4257256,2705848,6887,2698960,7327283,6887,7320395,4089116,6887,4082228
77,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
78,2134032,6874,2127158,5731098,6874,5724224,4463727,6874,4456853,1641950,6874,1635076,7196186,6874,7189312,5246260,6874,5239386,2882790,6874,2875916,7682850,6874,7675975,4186874,6874,4179999,2531238,6874,2524364,7088081,6874,7081207,3853753,6874,3846879
79,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
80,2172036,6908,2165127,5976607,6908,5969698,4673508,6908,4666599,1726707,6908,1719798,7392378,6908,7385469,5310108,6908,5303199,3063465,6908,3056556,8084499,6908,8077590,4220122,6908,4213213,2805832,6908,2798923,7310895,6908,7303986,3962326,6908,3955417
81,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
82,1978802,6813,1971989,5500984,6813,5494171,4299159,6813,4292346,1497148,6813,1490334,6896190,6813,6889376,4823717,6813,4816903,3111322,6813,3104509,7734705,6813,7727892,4163960,6813,4157147,2550615,6813,2543801,6946668,6813,6939855,3529046,6813,3522233
83,1812244,6676,1805568,5037871,6676,5031195,3870714,6676,3864037,1071011,6676,1064335,6565144,6676,6558468,4117916,6676,4111240,2744866,6676,2738189,6557791,6676,6551115,4107236,6676,4100560,1904297,6676,1897621,5811171,6676,5804495,2951428,6676,2944752
84,1905095,6808,1898287,5195650,6808,5188842,4016576,6808,4009768,1576105,6808,1569297,6531444,6808,6524636,4593891,6808,4587082,3088207,6808,3081399,7805734,6808,7798926,3857446,6808,3850637,2742723,6808,2735915,6935348,6808,6928540,3679181,6808,3672373
85,1802524,6681,1795842,5019617,6681,5012935,3850014,6681,3843332,1067733,6681,1061051,6532214,6681,6525532,4167281,6681,4160599,2744880,6681,2738198,6584019,6681,6577337,4096340,6681,4089658,1913263,6681,1906582,5854992,6681,5848310,2992677,6681,2985995
86,1962112,6853,1955258,5465141,6853,5458288,4246403,6853,4239549,1588492,6853,1581638,6760619,6853,6753765,4927260,6853,4920406,3070823,6853,3063969,7913572,6853,7906719,3995206,6853,3988353,2764590,6853,2757736,7097358,6853,7090504,3806970,6853,3800116
87,1797230,6671,1790558,4990894,6671,4984222,3827639,6671,3820968,1065319,6671,1058647,6514642,6671,6507970,4090638,6671,4083966,2747898,6671,2741227,6549740,6671,6543068,4085043,6671,4078371,1900315,6671,1893643,5803748,6671,5797076,2943269,6671,2936597
88,2137673,6775,2130897,5610516,6775,5603741,4380763,6775,4373988,1304402,6775,1297627,7342970,6775,7336195,4420413,6775,4413638,2691440,6775,2684664,6679763,6775,6672987,4157947,6775,4151172,1994381,6775,1987606,5924320,6775,5917544,3106229,6775,3099454
89,1805969,6686,1799283,5014514,6686,5007828,3849589,6686,3842903,1072610,6686,1065924,6519656,6686,6512970,4119576,6686,4112890,2787553,6686,2780867,6661568,6686,6654882,4067938,6686,4061252,1953626,6686,1946940,5873331,6686,5866645,2985096,6686,2978410
90,1940843,6838,1934005,5459942,6838,5453104,4233398,6838,4226560,1493459,6838,1486620,6669343,6838,6662504,5141969,6838,5135130,2897599,6838,2890760,7811220,6838,7804382,4049563,6838,4042724,2688346,6838,2681508,7087761,6838,7080922,4009438,6838,4002600
91,1816557,6705,1809851,5071727,6705,5065021,3894082,6705,3887376,1077444,6705,1070738,6555435,6705,6548730,4272830,6705,4266124,2782292,6705,2775586,6731936,6705,6725230,4092091,6705,4085385,1979676,6705,1972970,5977478,6705,5970773,3084574,6705,3077868
92,2025970,6962,2019008,5647227,6962,5640265,4359567,6962,4352605,1495147,6962,1488185,6970936,6962,6963974,5893483,6962,5886521,2926040,6962,2919078,8241664,6962,8234702,4207313,6962,4200351,2828802,6962,2821840,7701411,6962,7694449,4653617,6962,4646655
93,1816557,6705,1809851,5071727,6705,5065021,3894082,6705,3887376,1077444,6705,1070738,6555435,6705,6548730,4272830,6705,4266124,2782292,6705,2775586,6731936,6705,6725230,4092091,6705,4085385,1979676,6705,1972970,5977478,6705,5970773,3084574,6705,3077868
94,2217673,6995,2210678,6259090,6995,6252095,4946096,6995,4939101,1885519,6995,1878523,7538598,6995,7531603,5745811,6995,5738815,3385483,6995,3378488,8995942,6995,8988946,4343143,6995,4336148,3360469,6995,3353473,8099832,6995,8092837,4508844,6995,4501849
95,1816557,6705,1809851,5071727,6705,5065021,3894082,6705,3887376,1077444,6705,1070738,6555435,6705,6548730,4272830,6705,4266124,2782292,6705,2775586,6731936,6705,6725230,4092091,6705,4085385,1979676,6705,1972970,5977478,6705,5970773,3084574,6705,3077868
96,2231409,6903,2224505,6225406,6903,6218502,4930404,6903,4923500,1503618,6903,1496714,7811606,6903,7804702,5527047,6903,5520143,2797148,6903,2790244,7399377,6903,7392473,4564739,6903,4557835,2337527,6903,2330623,6896975,6903,6890071,3739866,6903,3732962
97,1816557,6705,1809851,5071727,6705,5065021,3894082,6705,3887376,1077444,6705,1070738,6555435,6705,6548730,4272830,6705,4266124,2782292,6705,2775586,6731936,6705,6725230,4092091,6705,4085385,1979676,6705,1972970,5977478,6705,5970773,3084574,6705,3077868
98,2141618,6905,2134713,6060293,6905,6053388,4776779,6905,4769874,1643465,6905,1636560,7380598,6905,7373693,5521751,6905,5514846,3034430,6905,3027525,8151688,6905,8144783,4362376,6905,4355471,2854117,6905,2847212,7419223,6905,7412318,4147013,6905,4140108
99,1816557,6705,1809851,5071727,6705,5065021,3894082,6705,3887376,1077444,6705,1070738,6555435,6705,6548730,4272830,6705,4266124,2782292,6705,2775586,6731936,6705,6725230,4092091,6705,4085385,1979676,6705,1972970,5977478,6705,5970773,3084574,6705,3077868
100,2185071,6979,2178092,6234507,6979,6227528,4839257,6979,4832278,1859512,6979,1852533,7590548,6979,7583569,5874375,6979,5867396,3184728,6979,3177749,8576113,6979,8569134,4500283,6979,4493304,2946937,6979,2939958,7939147,6979,7932167,4259415,6979,4252436
