Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,448,464,453,487,535,481,580,660,714,522,661,666
365,432,445,435,470,510,462,544,623,680,496,621,627
366,438,451,439,474,517,465,558,639,695,510,646,653
367,432,444,435,470,510,462,544,622,678,495,620,625
368,445,460,449,482,533,481,557,655,718,505,650,662
369,432,444,435,470,510,462,544,622,678,495,620,625
370,445,463,452,487,532,479,557,645,696,505,641,642
371,432,444,435,470,510,462,544,622,678,495,620,625
372,456,462,449,499,536,480,586,664,722,528,663,671
373,432,444,435,470,510,462,544,622,678,495,620,625
374,446,464,451,490,538,484,585,668,722,527,666,668
375,432,444,435,470,510,462,544,622,678,495,620,625
376,445,460,450,488,533,480,568,660,723,514,661,671
377,432,444,435,470,510,462,544,622,678,495,620,625
378,441,455,446,480,524,473,570,649,710,518,649,656
379,432,444,435,470,510,462,544,622,678,495,620,625
380,450,459,444,488,526,473,573,652,715,514,644,659
381,432,444,435,470,510,462,544,622,678,495,620,625
382,446,458,443,483,528,473,577,650,704,523,651,656
383,432,444,435,470,510,462,544,622,678,495,620,625
384,446,455,444,490,526,472,577,661,704,521,659,652
385,432,444,435,470,510,462,544,622,678,495,620,625
386,449,460,447,490,531,475,570,648,704,515,642,649
387,432,444,435,470,510,462,544,622,678,495,620,625
388,456,464,449,497,531,477,578,660,724,522,660,670
389,432,444,435,470,510,462,544,622,678,495,620,625
390,441,458,450,478,524,479,559,658,728,506,651,666
391,432,444,435,470,510,462,544,622,678,495,620,625
392,453,461,449,494,533,478,565,644,694,512,648,648
393,432,444,435,470,510,462,544,622,678,495,620,625
394,440,454,443,476,523,470,552,632,685,500,630,634
395,432,444,435,470,510,462,544,622,678,495,620,625
396,435,447,437,475,515,466,553,636,702,500,634,647
397,432,444,435,470,510,462,544,622,678,495,620,625
398,443,455,443,478,521,469,560,646,706,507,646,656
399,432,444,435,470,510,462,544,622,678,495,620,625
400,446,464,450,485,536,481,572,664,722,517,659,663
401,432,444,435,470,510,462,544,622,678,495,620,625
402,443,454,442,487,526,471,572,640,693,516,637,639
403,432,444,435,470,510,462,544,622,678,495,620,625
404,438,457,446,477,525,475,556,638,710,504,636,652
405,432,444,435,470,510,462,544,622,678,495,620,625
406,438,451,444,479,524,476,572,658,709,519,658,656
407,432,444,435,470,510,462,544,622,678,495,620,625
408,449,462,450,491,535,482,561,643,713,507,639,655
409,432,444,435,470,510,462,544,622,678,495,620,625
410,444,455,440,484,521,466,577,645,693,520,641,642
411,432,444,435,470,510,462,544,622,678,495,620,625
412,445,456,443,490,524,469,579,649,697,523,651,647
413,433,445,436,470,510,463,545,624,682,496,622,628
414,445,465,454,487,536,483,564,649,706,510,643,647
415,433,445,436,470,510,463,545,624,682,496,622,628
416,446,459,449,486,526,475,568,655,714,515,655,659
417,433,445,436,470,510,463,545,624,682,496,622,628
418,447,457,446,490,532,481,575,661,727,516,652,668
419,433,445,436,470,510,463,545,624,682,496,622,628
420,444,457,446,485,529,476,572,659,710,519,653,657
421,433,445,436,470,510,463,545,624,682,496,622,628
422,450,455,443,491,527,475,582,664,721,525,664,668
423,433,445,436,470,510,463,545,624,682,496,622,628
424,444,450,438,484,518,465,566,641,698,511,641,651
425,433,445,436,470,510,463,545,624,682,496,622,628
426,438,452,441,477,519,470,549,641,718,498,635,658
427,432,445,436,470,510,463,543,623,682,495,621,628
428,445,460,447,486,529,476,573,649,698,516,639,639
429,432,445,436,470,510,463,543,623,682,495,621,628
430,449,464,452,486,534,482,552,647,719,501,643,657
431,432,445,436,470,510,463,543,623,682,495,621,628
432,450,464,453,489,531,481,565,661,723,513,657,662
433,432,445,436,470,510,463,543,623,682,495,621,628
434,445,462,452,486,532,481,567,658,708,512,652,652
435,432,445,436,470,510,463,543,623,682,495,621,628
436,444,461,451,482,531,482,571,658,727,517,656,672
437,432,445,436,470,510,463,543,623,682,495,621,628
438,446,464,453,487,537,484,579,671,739,523,671,685
439,432,445,436,470,510,463,543,623,682,495,621,628
440,451,464,449,488,532,476,561,647,711,510,649,661
441,432,445,436,470,510,463,543,623,682,495,621,628
442,453,463,449,493,533,479,580,662,729,524,663,671
443,432,445,436,470,510,463,543,623,682,495,621,628
444,445,462,452,487,533,482,573,656,716,518,651,655
445,432,445,436,470,510,463,543,623,682,495,621,628
446,438,454,446,479,527,477,565,649,701,510,645,649
447,432,445,436,470,510,463,543,623,682,495,621,628
448,455,466,453,493,533,481,581,661,722,525,656,660
449,432,445,436,470,510,463,543,623,682,495,621,628
450,436,452,441,476,520,470,569,647,697,514,646,645
451,432,444,435,470,510,462,542,622,680,494,620,626
452,445,463,451,485,534,480,571,661,725,521,661,671
453,432,444,435,470,510,462,542,622,680,494,620,626
454,459,472,459,498,545,491,577,673,740,526,672,685
455,432,444,435,470,510,462,542,622,680,494,620,626
456,446,458,446,486,528,475,559,642,693,511,646,644
457,432,444,435,470,510,462,542,622,680,494,620,626
458,453,465,454,492,534,483,558,659,734,509,653,674
459,432,444,435,470,510,462,542,622,680,494,620,626
460,445,456,443,482,523,470,565,642,698,507,633,640
461,432,444,435,470,510,462,542,622,680,494,620,626
462,456,467,453,495,538,482,574,658,723,519,659,667
463,432,444,435,470,510,462,542,622,680,494,620,626
464,448,460,448,486,526,475,572,644,702,516,641,648
465,432,444,435,470,510,462,542,622,680,494,620,626
466,443,459,447,484,534,480,577,656,708,521,650,653
467,432,444,435,470,510,462,542,622,680,494,620,626
468,448,462,450,490,532,479,572,651,705,517,643,646
469,432,444,435,470,510,462,542,622,680,494,620,626
470,442,455,442,480,524,470,571,659,705,516,658,653
471,432,444,435,469,509,461,542,621,677,494,619,625
472,448,460,445,485,531,475,566,649,712,510,647,658
473,432,444,435,469,509,461,542,621,677,494,619,625
474,449,461,450,489,532,482,555,642,708,504,635,650
475,432,444,435,469,509,461,542,621,677,494,619,625
476,443,460,449,481,529,477,572,643,702,517,639,646
477,432,444,435,469,509,461,542,621,677,494,619,625
478,442,457,446,485,532,479,559,650,707,506,648,655
479,432,444,435,469,509,461,542,621,677,494,619,625
480,445,458,444,485,527,473,576,658,709,523,658,659
481,432,444,435,469,509,461,542,621,677,494,619,625
482,446,457,445,489,528,474,558,648,709,505,643,654
483,432,444,435,469,509,461,542,621,677,494,619,625
484,450,464,450,487,533,480,546,631,689,494,626,635
485,432,444,435,469,509,461,542,621,677,494,619,625
486,447,460,444,486,526,471,552,632,697,498,626,640
487,432,444,435,469,509,461,542,621,677,494,619,625
488,446,458,447,489,528,475,561,640,694,508,639,643
489,432,444,435,469,509,461,542,621,677,494,619,625
490,447,456,443,487,527,472,558,645,702,509,646,652
491,432,444,435,469,509,461,542,621,677,494,619,625
492,447,464,452,489,535,483,579,670,727,524,667,670
493,432,444,435,469,509,461,542,621,677,494,619,625
494,450,459,446,489,529,477,584,672,738,530,673,683
495,432,444,435,469,509,461,542,621,677,494,619,625
496,454,462,450,494,537,482,565,657,717,514,651,657
497,432,444,435,469,509,461,542,621,677,494,619,625
498,450,455,440,491,523,467,568,649,697,510,639,641
499,432,444,435,469,509,461,542,621,677,494,619,625
500,448,462,448,493,537,481,572,656,721,513,650,662
501,432,444,435,469,509,461,542,621,677,494,619,625
502,451,457,442,492,528,472,565,647,704,509,645,649
503,432,444,435,469,509,461,542,621,677,494,619,625
504,433,444,434,471,512,463,560,642,692,505,634,635
505,433,444,435,470,509,461,542,622,679,494,620,626
506,441,454,445,481,522,475,577,656,726,523,657,670
507,433,444,435,470,509,461,542,622,679,494,620,626
508,438,454,444,477,524,473,563,644,702,512,647,651
509,433,444,435,470,509,461,542,622,679,494,620,626
510,448,460,444,485,525,471,548,631,694,500,628,638
511,433,444,435,470,509,461,542,622,679,494,620,626
512,440,453,443,479,520,472,566,652,711,513,646,655
513,433,444,435,470,509,461,542,622,679,494,620,626
514,451,464,449,488,533,479,553,645,712,504,642,658
515,433,444,435,470,509,461,542,622,679,494,620,626
516,450,460,448,491,531,480,583,665,730,528,667,677
517,433,444,435,470,509,461,542,622,679,494,620,626
518,440,451,439,478,522,469,572,658,706,519,658,654
519,433,444,435,470,509,461,542,622,679,494,620,626
520,441,460,450,482,534,483,568,659,719,516,651,660
521,433,444,435,470,509,461,542,622,679,494,620,626
522,447,459,446,485,527,475,561,642,703,510,637,646
523,433,444,435,470,509,461,542,622,679,494,620,626
524,450,458,446,488,524,473,557,648,711,504,644,655
525,433,444,435,470,509,461,542,622,679,494,620,626
526,444,461,450,483,533,480,568,659,711,513,655,658
527,433,444,435,470,509,461,542,622,679,494,620,626
528,453,461,449,493,531,480,561,656,728,511,650,667
529,433,444,435,470,509,461,542,622,679,494,620,626
530,446,463,455,484,533,485,557,653,720,504,642,657
531,433,444,435,470,509,461,542,622,679,494,620,626
