Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
31,1540149,4852,1535296,3804040,4852,3799187,399331,4852,394479,1622828,4852,1617975,2576577,4852,2571724,2517762,4852,2512909,2549685,4852,2544832,11435665,4852,11430812,6501423,4852,6496570,670860,4852,666008,7171772,4852,7166919,4294964,4852,4290111
32,1344388,5136,1339251,3710741,5136,3705604,651895,5136,646758,1311954,5136,1306817,2667334,5136,2662197,2011364,5136,2006228,2477177,5136,2472040,9446211,5136,9441074,5647245,5136,5642108,540536,5136,535399,5866285,5136,5861148,3160380,5136,3155243
33,1370515,5122,1365393,3727853,5122,3722731,612766,5122,607644,1367034,5122,1361912,2653607,5122,2648484,2047847,5122,2042725,2512607,5122,2507485,9537140,5122,9532017,5623368,5122,5618245,542898,5122,537775,5889350,5122,5884227,3180669,5122,3175547
34,1114168,5316,1108851,3686203,5316,3680886,969729,5316,964412,1002561,5316,997244,2812676,5316,2807360,1815160,5316,1809843,2235083,5316,2229767,8281095,5316,8275778,5410356,5316,5405039,489491,5316,484174,5201135,5316,5195819,2617625,5316,2612308
35,1188734,5281,1183453,3708856,5281,3703574,843962,5281,838680,1154297,5281,1149016,2758394,5281,2753112,1900612,5281,1895331,2334712,5281,2329430,8524152,5281,8518871,5317509,5281,5312227,493648,5281,488366,5259146,5281,5253865,2669275,5281,2663993
36,1086448,5392,1081055,3671189,5392,3665796,980850,5392,975457,1001625,5392,996232,2791046,5392,2785653,1715616,5392,1710223,2347297,5392,2341905,7987738,5392,7982345,5123801,5392,5118408,509916,5392,504524,4937731,5392,4932338,2319017,5392,2313625
37,1158802,5332,1153469,3762601,5332,3757268,924301,5332,918968,1110150,5332,1104818,2823926,5332,2818593,1807294,5332,1801961,2307121,5332,2301788,8071727,5332,8066394,5154157,5332,5148824,478620,5332,473287,4928467,5332,4923134,2446939,5332,2441606
38,943732,5638,938093,3889737,5638,3884099,1334638,5638,1328999,791163,5638,785524,3098895,5638,3093257,1663818,5638,1658179,2359975,5638,2354336,6646278,5638,6640640,4629637,5638,4623998,524197,5638,518559,4118771,5638,4113132,1647811,5638,1642173
39,1032337,5538,1026799,3934556,5538,3929018,1215117,5538,1209578,937778,5538,932240,3073780,5538,3068242,1738843,5538,1733304,2213778,5538,2208239,6641556,5538,6636017,4626093,5538,4620554,430155,5538,424616,4014178,5538,4008639,1794653,5538,1789114
40,720345,5756,714589,3604977,5756,3599221,1389562,5756,1383806,635785,5756,630029,2956091,5756,2950335,1643440,5756,1637684,1920194,5756,1914438,5473460,5756,5467704,4065258,5756,4059502,441096,5756,435340,3375813,5756,3370057,1287087,5756,1281330
41,713553,5777,707776,3668199,5777,3662421,1437296,5777,1431519,624593,5777,618816,3031735,5777,3025958,1684577,5777,1678800,1934559,5777,1928782,5478220,5777,5472442,4095532,5777,4089755,451523,5777,445745,3387113,5777,3381336,1278119,5777,1272342
42,509614,5959,503654,3722489,5959,3716530,1719381,5959,1713422,423383,5959,417423,3207105,5959,3201146,1787018,5959,1781058,1753570,5959,1747611,4773434,5959,4767474,3920731,5959,3914771,502023,5959,496064,3018679,5959,3012720,1016255,5959,1010295
43,533174,5927,527247,3555857,5927,3549930,1578867,5927,1572940,463766,5927,457839,3024954,5927,3019027,1700019,5927,1694091,1779491,5927,1773564,4834456,5927,4828529,3791150,5927,3785223,497273,5927,491346,3030731,5927,3024804,1026982,5927,1021055
44,448654,6122,442531,3658422,6122,3652300,1746039,6122,1739917,371516,6122,365394,3198626,6122,3192504,1795766,6122,1789643,1784004,6122,1777882,4015449,6122,4009327,3327178,6122,3321055,563164,6122,557042,2534878,6122,2528756,713458,6122,707336
45,466825,6110,460715,3613373,6110,3607262,1699462,6110,1693351,391843,6110,385732,3121014,6110,3114903,1748211,6110,1742100,1845567,6110,1839456,4071856,6110,4065745,3290514,6110,3284403,580302,6110,574191,2561232,6110,2555122,709479,6110,703369
46,252227,6320,245906,3698693,6320,3692372,2016358,6320,2010037,183571,6320,177250,3306053,6320,3299732,2301006,6320,2294685,1642712,6320,1636391,3773966,6320,3767645,3399304,6320,3392983,640086,6320,633766,2711421,6320,2705100,799395,6320,793074
47,295966,6196,289769,3460411,6196,3454214,1793246,6196,1787049,255786,6196,249589,3072493,6196,3066296,2018172,6196,2011975,1650030,6196,1643834,4164523,6196,4158326,3413532,6196,3407335,610786,6196,604590,2817348,6196,2811151,850273,6196,844077
48,184805,6306,178498,3563095,6306,3556788,1992371,6306,1986064,144514,6306,138207,3239293,6306,3232986,2247648,6306,2241341,1525959,6306,1519652,3922258,6306,3915951,3468670,6306,3462363,632259,6306,625952,2785713,6306,2779406,835377,6306,829070
49,203899,6292,197606,3437958,6292,3431665,1883857,6292,1877565,177410,6292,171118,3103993,6292,3097700,2150524,6292,2144231,1619998,6292,1613705,4072377,6292,4066085,3364287,6292,3357994,664940,6292,658647,2843145,6292,2836852,825604,6292,819312
50,111847,6560,105287,4361814,6560,4355253,2580350,6560,2573790,65837,6560,59277,4008969,6560,4002408,3125263,6560,3118702,1644287,6560,1637727,4088686,6560,4082126,3862583,6560,3856023,982276,6560,975715,3144178,6560,3137618,1268884,6560,1262324
51,170339,6322,164016,3426682,6322,3420360,1913549,6322,1907226,150047,6322,143724,3115536,6322,3109213,2171243,6322,2164920,1580388,6322,1574066,4066637,6322,4060314,3388570,6322,3382248,670342,6322,664020,2853370,6322,2847048,826392,6322,820070
52,76380,6436,69944,3620686,6436,3614250,2141320,6436,2134884,65595,6436,59158,3354641,6436,3348205,2378673,6436,2372237,1551743,6436,1545307,4210818,6436,4204382,3551854,6436,3545418,876808,6436,870372,2993504,6436,2987068,1037504,6436,1031068
53,87852,6374,81477,3380504,6374,3374129,1974765,6374,1968390,85375,6374,79000,3119638,6374,3113263,2208129,6374,2201754,1467201,6374,1460826,4035463,6374,4029088,3443064,6374,3436689,675679,6374,669305,2863600,6374,2857225,828510,6374,822135
54,58699,6487,52211,3603400,6487,3596912,2151061,6487,2144573,54243,6487,47755,3334438,6487,3327950,2559012,6487,2552525,1457360,6487,1450872,4000445,6487,3993957,3481800,6487,3475312,846102,6487,839614,2959424,6487,2952936,1089600,6487,1083113
55,64737,6405,58332,3407880,6405,3401475,2018414,6405,2012009,64517,6405,58112,3159286,6405,3152881,2274956,6405,2268551,1429804,6405,1423399,3988407,6405,3982002,3466738,6405,3460333,674354,6405,667949,2864393,6405,2857988,837128,6405,830723
56,66745,6536,60209,3785906,6536,3779370,2262423,6536,2255887,52977,6536,46441,3486353,6536,3479817,2763969,6536,2757433,1648680,6536,1642144,4266251,6536,4259715,3526233,6536,3519697,1063068,6536,1056532,3193417,6536,3186881,1297886,6536,1291350
57,72645,6397,66247,3408644,6397,3402246,2010179,6397,2003781,70909,6397,64511,3155382,6397,3148985,2268464,6397,2262066,1436630,6397,1430232,3986586,6397,3980188,3459649,6397,3453252,671828,6397,665430,2859384,6397,2852986,836734,6397,830336
58,59910,6477,53433,3551267,6477,3544790,2121592,6477,2115115,46820,6477,40342,3295203,6477,3288726,2484253,6477,2477776,1352132,6477,1345655,3587004,6477,3580527,3389262,6477,3382785,639229,6477,632752,2693622,6477,2687145,811423,6477,804946
59,71160,6465,64695,3476184,6465,3469718,2054952,6465,2048487,66941,6465,60475,3220980,6465,3214514,2441523,6465,2435057,1359771,6465,1353306,3598347,6465,3591881,3312477,6465,3306012,634597,6465,628131,2680242,6465,2673776,807417,6465,800951
60,59363,6572,52790,3521170,6572,3514598,2102675,6572,2096103,55858,6572,49286,3240376,6572,3233804,2854656,6572,2848083,1407012,6572,1400440,3768356,6572,3761784,3245275,6572,3238703,903196,6572,896623,2985869,6572,2979297,1290689,6572,1284117
61,58577,6555,52022,3665611,6555,3659055,2190012,6555,2183457,51036,6555,44481,3400734,6555,3394179,2809889,6555,2803334,1381686,6555,1375131,3756732,6555,3750177,3395955,6555,3389400,830492,6555,823937,2915528,6555,2908973,1168695,6555,1162140
62,35918,6768,29150,3780685,6768,3773916,2291097,6768,2284329,27662,6768,20894,3512919,6768,3506151,3498936,6768,3492168,1565545,6768,1558777,4065405,6768,4058637,3325115,6768,3318347,1123496,6768,1116728,3451002,6768,3444234,1661761,6768,1654992
63,44604,6621,37982,3798896,6621,3792274,2289657,6621,2283036,37268,6621,30647,3529831,6621,3523210,3092700,6621,3086079,1392769,6621,1386147,3811680,6621,3805059,3480950,6621,3474328,872817,6621,866196,3070184,6621,3063562,1297462,6621,1290840
64,32628,6781,25847,4301946,6781,4295165,2620116,6781,2613335,21165,6781,14384,3986412,6781,3979631,3796164,6781,3789383,1475802,6781,1469021,3971922,6781,3965141,3733913,6781,3727132,1075651,6781,1068870,3409644,6781,3402863,1681226,6781,1674445
65,44604,6621,37982,3798896,6621,3792274,2289657,6621,2283036,37268,6621,30647,3529831,6621,3523210,3092700,6621,3086079,1392769,6621,1386147,3811680,6621,3805059,3480950,6621,3474328,872817,6621,866196,3070184,6621,3063562,1297462,6621,1290840
66,19224,6749,12475,4058231,6749,4051482,2480987,6749,2474238,13784,6749,7035,3776316,6749,3769567,3537233,6749,3530484,1518494,6749,1511745,4111394,6749,4104645,3616098,6749,3609349,1105695,6749,1098946,3422714,6749,3415965,1630474,6749,1623725
67,25592,6651,18940,3825121,6651,3818469,2325795,6651,2319143,22746,6651,16094,3566923,6651,3560271,3134348,6651,3127696,1381743,6651,1375091,3835334,6651,3828682,3516305,6651,3509653,887071,6651,880419,3097986,6651,3091334,1311833,6651,1305181
68,9051,6880,2171,4645696,6880,4638816,2852110,6880,2845230,7965,6880,1085,4325135,6880,4318254,4108661,6880,4101781,1581514,6880,1574634,4261037,6880,4254157,4008087,6880,4001207,1172237,6880,1165356,3655277,6880,3648397,1782646,6880,1775765
69,17891,6673,11217,3851926,6673,3845252,2350191,6673,2343518,16574,6673,9900,3598983,6673,3592309,3163773,6673,3157099,1379224,6673,1372551,3848376,6673,3841703,3539422,6673,3532748,894761,6673,888087,3113107,6673,3106434,1320198,6673,1313524
70,8695,6796,1899,4201356,6796,4194560,2580393,6796,2573597,7746,6796,949,3907554,6796,3900757,3752999,6796,3746203,1400952,6796,1394156,3949952,6796,3943156,3755245,6796,3748449,991403,6796,984607,3401552,6796,3394755,1613956,6796,1607159
71,12108,6695,5412,3883236,6695,3876540,2375274,6695,2368579,11833,6695,5137,3634390,6695,3627694,3194833,6695,3188137,1379783,6695,1373087,3862551,6695,3855855,3563192,6695,3556496,902639,6695,895943,3128611,6695,3121915,1328799,6695,1322103
72,6882,6882,0,4573048,6882,4566165,2806601,6882,2799718,6882,6882,0,4272954,6882,4266071,4079836,6882,4072953,1443196,6882,1436313,4063170,6882,4056287,3982452,6882,3975569,1050998,6882,1044115,3530819,6882,3523936,1720364,6882,1713481
73,6738,6738,0,3958986,6738,3952247,2427540,6738,2420802,6831,6738,93,3711389,6738,3704651,3262800,6738,3256062,1399735,6738,1392996,3909239,6738,3902500,3615340,6738,3608602,925282,6738,918543,3172787,6738,3166049,1351266,6738,1344527
74,6788,6788,0,3942881,6788,3936092,2422243,6788,2415454,6788,6788,0,3673886,6788,3667097,3367955,6788,3361166,1412486,6788,1405697,3871829,6788,3865041,3541944,6788,3535155,987622,6788,980833,3211989,6788,3205200,1456472,6788,1449683
75,6720,6720,0,3821255,6720,3814535,2347448,6720,2340727,6756,6720,35,3561097,6720,3554376,3122140,6720,3115419,1396649,6720,1389928,3893691,6720,3886970,3551247,6720,3544527,915759,6720,909038,3137197,6720,3130476,1317050,6720,1310329
76,6727,6727,0,3889766,6727,3883039,2391542,6727,2384815,6727,6727,0,3614807,6727,3608079,3209269,6727,3202542,1250486,6727,1243758,3688716,6727,3681988,3631925,6727,3625198,814706,6727,807979,3037417,6727,3030690,1314932,6727,1308204
77,6695,6695,0,3835342,6695,3828647,2356067,6695,2349371,6695,6695,0,3574424,6695,3567728,3085601,6695,3078905,1236139,6695,1229444,3653999,6695,3647303,3593038,6695,3586343,795400,6695,788705,2959485,6695,2952789,1250922,6695,1244226
78,6743,6743,0,3671705,6743,3664961,2256479,6743,2249735,6743,6743,0,3417911,6743,3411168,3223245,6743,3216502,1328594,6743,1321851,3814382,6743,3807639,3392094,6743,3385350,966371,6743,959628,3173474,6743,3166731,1505988,6743,1499245
79,6703,6703,0,3813816,6703,3807112,2343709,6703,2337006,6703,6703,0,3550122,6703,3543418,3128540,6703,3121837,1241446,6703,1234743,3667463,6703,3660760,3576916,6703,3570212,803697,6703,796994,2999786,6703,2993083,1285155,6703,1278452
80,6895,6895,0,3983307,6895,3976412,2451172,6895,2444277,6895,6895,0,3691154,6895,3684259,4022600,6895,4015705,1307955,6895,1301060,3898169,6895,3891274,3599435,6895,3592540,1002347,6895,995452,3578913,6895,3572018,1884123,6895,1877228
81,6703,6703,0,3813816,6703,3807112,2343709,6703,2337006,6703,6703,0,3550122,6703,3543418,3128540,6703,3121837,1241446,6703,1234743,3667463,6703,3660760,3576916,6703,3570212,803697,6703,796994,2999786,6703,2993083,1285155,6703,1278452
82,6696,6696,0,3473869,6696,3467172,2138945,6696,2132248,8083,6696,1386,3209290,6696,3202594,3066053,6696,3059356,1236621,6696,1229925,3629479,6696,3622782,3308552,6696,3301855,840738,6696,834042,3044492,6696,3037795,1382633,6696,1375937
83,6664,6664,0,3441479,6664,3434815,2118644,6664,2111980,8510,6664,1846,3179561,6664,3172897,2947362,6664,2940698,1228357,6664,1221693,3645364,6664,3638699,3343396,6664,3336732,794107,6664,787443,3005042,6664,2998377,1296909,6664,1290245
84,6911,6911,0,3972904,6911,3965993,2445767,6911,2438856,6911,6911,0,3676604,6911,3669693,4067694,6911,4060783,1353076,6911,1346165,3993270,6911,3986359,3581302,6911,3574390,1068548,6911,1061637,3665407,6911,3658495,1968474,6911,1961563
85,6697,6697,0,3504213,6697,3497515,2157917,6697,2151219,6805,6697,107,3240284,6697,3233586,2999414,6697,2992716,1250840,6697,1244142,3682516,6697,3675818,3383233,6697,3376536,811847,6697,805150,3040627,6697,3033930,1314641,6697,1307943
86,6805,6805,0,3777477,6805,3770671,2326608,6805,2319802,6805,6805,0,3490477,6805,3483671,3635436,6805,3628630,1233179,6805,1226373,3746784,6805,3739978,3524968,6805,3518162,887399,6805,880593,3342127,6805,3335321,1661510,6805,1654704
87,6680,6680,0,3483471,6680,3476791,2145077,6680,2138397,6985,6680,305,3220786,6680,3214106,2971046,6680,2964366,1191871,6680,1185191,3584381,6680,3577701,3372607,6680,3365927,769893,6680,763213,2967540,6680,2960860,1289127,6680,1282446
88,6858,6858,0,3831647,6858,3824789,2360674,6858,2353816,6858,6858,0,3536937,6858,3530079,3771252,6858,3764394,1229334,6858,1222475,3680630,6858,3673772,3509028,6858,3502170,893474,6858,886616,3357526,6858,3350668,1699392,6858,1692534
89,6688,6688,0,3500058,6688,3493369,2155317,6688,2148629,6769,6688,81,3236737,6688,3230048,2984938,6688,2978250,1197610,6688,1190921,3594162,6688,3587474,3382982,6688,3376294,774412,6688,767724,2976645,6688,2969957,1293665,6688,1286977
90,6893,6893,0,4055221,6893,4048327,2500255,6893,2493361,6893,6893,0,3733397,6893,3726503,3814476,6893,3807583,1430685,6893,1423791,4095612,6893,4088719,3714432,6893,3707538,1060617,6893,1053723,3584649,6893,3577755,1783834,6893,1776941
91,6688,6688,0,3500058,6688,3493369,2155317,6688,2148629,6769,6688,81,3236737,6688,3230048,2984938,6688,2978250,1197610,6688,1190921,3594162,6688,3587474,3382982,6688,3376294,774412,6688,767724,2976645,6688,2969957,1293665,6688,1286977
92,6779,6779,0,3850917,6779,3844138,2372226,6779,2365447,6779,6779,0,3556094,6779,3549315,3448156,6779,3441376,1234129,6779,1227350,3695829,6779,3689049,3577029,6779,3570250,875049,6779,868270,3185242,6779,3178463,1529037,6779,1522258
93,6688,6688,0,3500058,6688,3493369,2155317,6688,2148629,6769,6688,81,3236737,6688,3230048,2984938,6688,2978250,1197610,6688,1190921,3594162,6688,3587474,3382982,6688,3376294,774412,6688,767724,2976645,6688,2969957,1293665,6688,1286977
94,6759,6759,0,3870027,6759,3863268,2385218,6759,2378459,6759,6759,0,3567534,6759,3560774,3581971,6759,3575212,1165380,6759,1158621,3594394,6759,3587634,3578574,6759,3571815,849604,6759,842845,3187508,6759,3180748,1597115,6759,1590355
95,6645,6645,0,3431143,6645,3424497,2112263,6645,2105618,8361,6645,1715,3170540,6645,3163894,2917437,6645,2910791,1125841,6645,1119195,3475769,6645,3469123,3341818,6645,3335172,722227,6645,715582,2881872,6645,2875227,1256699,6645,1250053
96,6814,6814,0,3633160,6814,3626345,2241884,6814,2235069,6814,6814,0,3336848,6814,3330034,3646212,6814,3639398,1133618,6814,1126803,3510373,6814,3503558,3411749,6814,3404934,789799,6814,782985,3250723,6814,3243908,1623286,6814,1616471
97,6688,6688,0,3511525,6688,3504837,2162271,6688,2155583,6688,6688,0,3248122,6688,3241434,2984240,6688,2977552,1153291,6688,1146602,3521253,6688,3514565,3392339,6688,3385650,743757,6688,737069,2925421,6688,2918733,1278358,6688,1271670
98,6852,6852,0,3631480,6852,3624628,2240024,6852,2233172,6852,6852,0,3339502,6852,3332650,3757346,6852,3750494,1264586,6852,1257734,3795190,6852,3788338,3414325,6852,3407473,912422,6852,905570,3491460,6852,3484608,1767718,6852,1760866
99,6688,6688,0,3511525,6688,3504837,2162271,6688,2155583,6688,6688,0,3248122,6688,3241434,2984240,6688,2977552,1153291,6688,1146602,3521253,6688,3514565,3392339,6688,3385650,743757,6688,737069,2925421,6688,2918733,1278358,6688,1271670
100,6792,6792,0,3521382,6792,3514590,2173343,6792,2166551,6792,6792,0,3232398,6792,3225606,3301392,6792,3294600,1261941,6792,1255149,3630746,6792,3623954,3277212,6792,3270420,917097,6792,910305,3162881,6792,3156088,1546847,6792,1540055
101,6676,6676,0,3459610,6676,3452933,2129987,6676,2123311,6788,6676,111,3201464,6676,3194787,2918710,6676,2912033,1147845,6676,1141168,3507548,6676,3500871,3358193,6676,3351517,736596,6676,729919,2895392,6676,2888715,1254060,6676,1247384
102,6846,6846,0,4094943,6846,4088096,2526141,6846,2519294,6846,6846,0,3762759,6846,3755912,3888582,6846,3881735,1100976,6846,1094129,3507451,6846,3500604,3760995,6846,3754148,776880,6846,770033,3244880,6846,3238033,1639946,6846,1633099
103,6653,6653,0,3421508,6653,3414855,2106184,6653,2099531,7113,6653,460,3166809,6653,3160156,2850548,6653,2843895,1085100,6653,1078447,3257559,6653,3250906,3338113,6653,3331460,545876,6653,539223,2727987,6653,2721334,994454,6653,987801
