Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
19,3673,3673,0,1602621,3673,1598948,3673,3673,0,1602621,3673,1598948,803147,3673,799474,2402096,3673,2398423,3673,3673,0,4713728,3673,4710055,3673,3673,0,2315305,3673,2311632,1159489,3673,1155816,3471121,3673,3467448
20,3698,3698,0,1441635,3698,1437936,3698,3698,0,1441635,3698,1437936,722666,3698,718968,2160603,3698,2156904,3698,3698,0,4417140,3698,4413441,3698,3698,0,2260236,3698,2256537,1131967,3698,1128268,3388505,3698,3384806
21,3750,3750,0,1394768,3750,1391017,3750,3750,0,1394768,3750,1391017,699259,3750,695508,2090276,3750,2086525,3750,3750,0,4256323,3750,4252572,3750,3750,0,2169797,3750,2166046,1086773,3750,1083023,3252820,3750,3249069
22,3824,3824,0,1173386,3824,1169562,3824,3824,0,1173386,3824,1169562,588605,3824,584781,1758168,3824,1754343,3824,3824,0,3722230,3824,3718406,3824,3824,0,1967886,3824,1964062,985855,3824,982031,2949917,3824,2946093
23,3858,3858,0,1141788,3858,1137930,3858,3858,0,1141788,3858,1137930,572823,3858,568965,1710753,3858,1706895,3858,3858,0,3618629,3858,3614771,3858,3858,0,1911733,3858,1907875,957795,3858,953937,2865671,3858,2861813
24,3929,3929,0,962542,3929,958612,3929,3929,0,962542,3929,958612,483235,3929,479306,1441848,3929,1437919,3929,3929,0,3164803,3929,3160873,3929,3929,0,1726884,3929,1722954,865406,3929,861477,2588361,3929,2584432
25,3939,3939,0,955907,3939,951967,3939,3939,0,955907,3939,951967,479923,3939,475983,1431891,3939,1427951,3939,3939,0,3149754,3939,3145815,3939,3939,0,1721803,3939,1717863,862871,3939,858931,2580735,3939,2576795
26,3999,3999,0,808233,3999,804233,3999,3999,0,808233,3999,804233,406116,3999,402116,1210350,3999,1206350,3999,3999,0,2729874,3999,2725874,3999,3999,0,1523523,3999,1519523,763761,3999,759761,2283284,3999,2279284
27,4038,4038,0,783704,4038,779665,4038,4038,0,783704,4038,779665,393871,4038,389832,1173537,4038,1169498,4038,4038,0,2655263,4038,2651225,4038,4038,0,1485765,4038,1481726,744902,4038,740863,2226628,4038,2222590
28,159450,4081,155369,921595,4081,917514,332399,4081,328318,653383,4081,649302,769893,4081,765812,1168562,4081,1164481,4081,4081,0,2363172,4081,2359091,4081,4081,0,1389219,4081,1385138,696650,4081,692569,2081788,4081,2077707
29,4070,4070,0,782089,4070,778019,4070,4070,0,782089,4070,778019,393079,4070,389009,1171099,4070,1167029,4070,4070,0,2522875,4070,2518805,4070,4070,0,1355845,4070,1351775,679957,4070,675887,2031733,4070,2027663
30,4062,4062,0,802926,4062,798864,85760,4062,81697,639531,4062,635468,566889,4062,562827,1120661,4062,1116598,4062,4062,0,2312858,4062,2308796,4062,4062,0,1359655,4062,1355593,681859,4062,677796,2037452,4062,2033389
31,4042,4042,0,802792,4042,798750,4042,4042,0,802792,4042,798750,403417,4042,399375,1202167,4042,1198125,4042,4042,0,2583222,4042,2579179,4042,4042,0,1385097,4042,1381054,694570,4042,690527,2075625,4042,2071582
32,207891,4170,203721,885378,4170,881208,426125,4170,421955,550771,4170,546601,830312,4170,826142,1056818,4170,1052648,4170,4170,0,2009644,4170,2005474,4170,4170,0,1189742,4170,1185572,596956,4170,592786,1782528,4170,1778358
33,4128,4128,0,894429,4128,890301,88228,4128,84100,726228,4128,722100,617480,4128,613352,1255479,4128,1251351,4128,4128,0,2270073,4128,2265945,4128,4128,0,1186923,4128,1182795,595525,4128,591397,1778320,4128,1774192
34,173679,4178,169500,855372,4178,851193,361821,4178,357642,563840,4178,559661,763683,4178,759504,1050453,4178,1046274,4178,4178,0,1884903,4178,1880724,4178,4178,0,1045411,4178,1041232,524795,4178,520616,1566028,4178,1561849
35,4165,4165,0,892801,4165,888636,87180,4165,83014,726772,4165,722606,614513,4165,610347,1254104,4165,1249939,4165,4165,0,2127966,4165,2123801,4165,4165,0,1044057,4165,1039891,524111,4165,519945,1564002,4165,1559837
36,268677,4369,264308,865741,4369,861372,555837,4369,551468,423577,4369,419208,943296,4369,938927,943191,4369,938822,4369,4369,0,1332324,4369,1327955,4369,4369,0,703511,4369,699142,353940,4369,349571,1053082,4369,1048713
37,174299,4289,170010,939095,4289,934805,366256,4289,361967,640185,4289,635895,813104,4289,808815,1172038,4289,1167748,4289,4289,0,1697493,4289,1693203,4289,4289,0,743649,4289,739360,373969,4289,369680,1113329,4289,1109040
38,268876,4384,264491,880804,4384,876419,565239,4384,560854,420324,4384,415939,969197,4384,964812,956528,4384,952143,4384,4384,0,1277550,4384,1273165,4384,4384,0,653641,4384,649256,329013,4384,324628,978269,4384,973884
39,191737,4351,187386,935072,4351,930721,409859,4351,405508,592522,4351,588170,859109,4351,854758,1135465,4351,1131114,4351,4351,0,1527419,4351,1523068,4351,4351,0,645162,4351,640811,324756,4351,320405,965568,4351,961217
40,295144,4382,290761,907490,4382,903108,610597,4382,606215,421964,4382,417581,1014153,4382,1009770,970900,4382,966518,4382,4382,0,1275416,4382,1271034,4382,4382,0,649044,4382,644661,326713,4382,322330,971374,4382,966991
41,257498,4402,253095,957838,4402,953435,539669,4402,535266,520044,4402,515641,982189,4402,977786,1089111,4402,1084708,4402,4402,0,1384392,4402,1379989,4402,4402,0,610930,4402,606527,307666,4402,303263,914194,4402,909791
42,305612,4458,301154,941946,4458,937487,640315,4458,635856,423118,4458,418659,1067318,4458,1062860,1000699,4458,996240,4458,4458,0,1134389,4458,1129930,4458,4458,0,506399,4458,501941,255429,4458,250970,757370,4458,752911
43,279951,4472,275478,968284,4472,963812,592305,4472,587832,481316,4472,476843,1042216,4472,1037743,1068967,4472,1064494,4472,4472,0,1202789,4472,1198316,4472,4472,0,487523,4472,483050,245998,4472,241525,729049,4472,724576
44,359372,4508,354863,980247,4508,975739,741319,4508,736810,393786,4508,389277,1167555,4508,1163046,997454,4508,992946,4508,4508,0,1038590,4508,1034082,4508,4508,0,454674,4508,450165,229591,4508,225082,679756,4508,675248
45,300504,4508,295995,958408,4508,953899,631862,4508,627353,443691,4508,439182,1070174,4508,1065665,1030002,4508,1025493,4508,4508,0,1097257,4508,1092748,4508,4508,0,438483,4508,433974,221496,4508,216987,655470,4508,650961
46,437459,4606,432853,1076532,4606,1071925,912750,4606,908144,342377,4606,337770,1382937,4606,1378331,1028990,4606,1024384,4606,4606,0,879579,4606,874973,4606,4606,0,372923,4606,368317,188764,4606,184158,557081,4606,552475
47,323518,4559,318958,974481,4559,969922,686753,4559,682193,407490,4559,402930,1136251,4559,1131692,1016467,4559,1011908,4559,4559,0,976062,4559,971502,4559,4559,0,371666,4559,367106,188113,4559,183553,555219,4559,550659
48,460367,4731,455636,980474,4731,975743,938846,4731,934115,251334,4731,246603,1335652,4731,1330920,875958,4731,871226,4731,4731,0,529111,4731,524380,4731,4731,0,159206,4731,154475,81969,4731,77237,236444,4731,231712
49,366166,4722,361444,965490,4722,960768,770794,4722,766072,336956,4722,332234,1204001,4722,1199279,950885,4722,946163,4722,4722,0,648991,4722,644269,4722,4722,0,150639,4722,145917,77680,4722,72958,223598,4722,218876
50,434561,4883,429678,1024969,4883,1020086,918373,4883,913490,272185,4883,267302,1375130,4883,1370247,943781,4883,938898,4883,4883,0,437673,4883,432790,4883,4883,0,36720,4883,31837,20801,4883,15918,52639,4883,47756
51,405653,4862,400790,981313,4862,976451,856650,4862,851788,279713,4862,274851,1294885,4862,1290023,918344,4862,913481,4862,4862,0,449460,4862,444598,4862,4862,0,37183,4862,32320,21022,4862,16160,53343,4862,48481
52,512922,4948,507973,1078078,4948,1073129,1072765,4948,1067816,212378,4948,207429,1534206,4948,1529258,927806,4948,922857,4948,4948,0,321557,4948,316609,4948,4948,0,10413,4948,5464,7681,4948,2732,13145,4948,8196
53,431437,4929,426507,983909,4929,978980,907523,4929,902594,244990,4929,240061,1339965,4929,1335035,890686,4929,885757,4929,4929,0,369513,4929,364584,4929,4929,0,9420,4929,4491,7175,4929,2245,11666,4929,6737
54,572615,4985,567630,1099954,4985,1094969,1189265,4985,1184280,150468,4985,145483,1643862,4985,1638877,888880,4985,883895,4985,4985,0,225155,4985,220170,4985,4985,0,6930,4985,1945,5957,4985,972,7903,4985,2917
55,443837,4950,438887,1002776,4950,997826,939565,4950,934614,230764,4950,225814,1385596,4950,1380646,896239,4950,891289,4950,4950,0,345908,4950,340958,4950,4950,0,7185,4950,2235,6068,4950,1117,8303,4950,3353
56,526386,4985,521400,1063368,4985,1058382,1116714,4985,1111728,143412,4985,138426,1584483,4985,1579497,871881,4985,866895,4985,4985,0,213986,4985,209000,4985,4985,0,6345,4985,1359,5665,4985,679,7025,4985,2039
57,454550,4970,449579,1042120,4970,1037149,978231,4970,973260,219548,4970,214577,1458513,4970,1453542,924619,4970,919648,4970,4970,0,328048,4970,323077,4970,4970,0,6182,4970,1211,5576,4970,605,6788,4970,1817
58,618320,5038,613281,1181466,5038,1176427,1294011,5038,1288972,136724,5038,131686,1791314,5038,1786276,940669,5038,935630,5038,5038,0,202567,5038,197529,5038,5038,0,5038,5038,0,5038,5038,0,5038,5038,0
59,460637,5007,455630,1046429,5007,1041422,991957,5007,986949,211605,5007,206597,1474450,5007,1469443,921913,5007,916906,5007,5007,0,314904,5007,309896,5007,5007,0,5007,5007,0,5007,5007,0,5007,5007,0
60,560331,5027,555304,1126735,5027,1121707,1185037,5027,1180009,154976,5027,149949,1676466,5027,1671438,924057,5027,919030,5027,5027,0,229951,5027,224923,5027,5027,0,5027,5027,0,5027,5027,0,5027,5027,0
61,466904,5016,461888,1047835,5016,1042818,1003610,5016,998593,205368,5016,200352,1484364,5016,1479348,917067,5016,912050,5016,5016,0,305545,5016,300528,5016,5016,0,5016,5016,0,5016,5016,0,5016,5016,0
62,580647,5069,575577,1118017,5069,1112948,1224291,5069,1219221,118518,5069,113449,1704936,5069,1699867,886953,5069,881883,5069,5069,0,175243,5069,170173,5069,5069,0,5069,5069,0,5069,5069,0,5069,5069,0
63,475196,5048,470148,1060150,5048,1055102,1026799,5048,1021751,192019,5048,186970,1518268,5048,1513220,918562,5048,913513,5048,5048,0,285504,5048,280456,5048,5048,0,5048,5048,0,5048,5048,0,5048,5048,0
64,809684,5200,804483,1416281,5200,1411081,1694901,5200,1689700,48089,5200,42888,2280054,5200,2274853,1035483,5200,1030283,5200,5200,0,69533,5200,64333,5200,5200,0,5200,5200,0,5200,5200,0,5200,5200,0
65,492499,5057,487441,1062361,5057,1057303,1055285,5057,1050228,180509,5057,175451,1537422,5057,1532364,906366,5057,901308,5057,5057,0,268234,5057,263177,5057,5057,0,5057,5057,0,5057,5057,0,5057,5057,0
66,587747,5113,582634,1174388,5113,1169274,1251710,5113,1246597,137780,5113,132666,1772018,5113,1766904,949404,5113,944290,5113,5113,0,204113,5113,198999,5113,5113,0,5113,5113,0,5113,5113,0,5113,5113,0
67,520721,5076,515644,1067919,5076,1062843,1102690,5076,1097613,161804,5076,156728,1571524,5076,1566447,888461,5076,883384,5076,5076,0,240169,5076,235092,5076,5076,0,5076,5076,0,5076,5076,0,5076,5076,0
68,730045,5167,724877,1289486,5167,1284318,1514544,5167,1509376,82927,5167,77759,2035105,5167,2029937,965927,5167,960759,5167,5167,0,121806,5167,116639,5167,5167,0,5167,5167,0,5167,5167,0,5167,5167,0
69,549340,5121,544218,1081300,5121,1076178,1157104,5121,1151982,137882,5121,132760,1622684,5121,1617562,875571,5121,870449,5121,5121,0,204262,5121,199140,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0
70,788819,5221,783597,1309915,5221,1304693,1613394,5221,1608173,52563,5221,47342,2110819,5221,2105597,941787,5221,936566,5221,5221,0,76235,5221,71013,5221,5221,0,5221,5221,0,5221,5221,0,5221,5221,0
71,549340,5121,544218,1081300,5121,1076178,1157104,5121,1151982,137882,5121,132760,1622684,5121,1617562,875571,5121,870449,5121,5121,0,204262,5121,199140,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0
72,823075,5234,817840,1426301,5234,1421066,1720004,5234,1714769,41364,5234,36129,2305165,5234,2299930,1035446,5234,1030211,5234,5234,0,59429,5234,54194,5234,5234,0,5234,5234,0,5234,5234,0,5234,5234,0
73,566071,5161,560910,1093718,5161,1088557,1192127,5161,1186966,122063,5161,116902,1661323,5161,1656162,871714,5161,866553,5161,5161,0,180514,5161,175353,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0
74,750927,5250,745676,1277681,5250,1272430,1552459,5250,1547209,47454,5250,42203,2058111,5250,2052861,925945,5250,920694,5250,5250,0,68556,5250,63305,5250,5250,0,5250,5250,0,5250,5250,0,5250,5250,0
75,617823,5230,612592,1124105,5230,1118874,1288260,5230,1283029,89529,5230,84298,1752392,5230,1747161,859958,5230,854727,5230,5230,0,131678,5230,126447,5230,5230,0,5230,5230,0,5230,5230,0,5230,5230,0
76,660831,5210,655621,1166257,5210,1161047,1366486,5210,1361276,82757,5210,77547,1833139,5210,1827928,877220,5210,872010,5210,5210,0,121531,5210,116321,5210,5210,0,5210,5210,0,5210,5210,0,5210,5210,0
77,619918,5209,614708,1119254,5209,1114044,1289014,5209,1283804,88417,5209,83207,1746746,5209,1741536,853503,5209,848293,5209,5209,0,130021,5209,124811,5209,5209,0,5209,5209,0,5209,5209,0,5209,5209,0
78,695650,5244,690405,1212057,5244,1206812,1439326,5244,1434081,69907,5244,64663,1923401,5244,1918157,899186,5244,893941,5244,5244,0,102239,5244,96994,5244,5244,0,5244,5244,0,5244,5244,0,5244,5244,0
79,641269,5231,636038,1131369,5231,1126138,1326897,5231,1321665,78133,5231,72902,1780545,5231,1775314,849801,5231,844570,5231,5231,0,114585,5231,109353,5231,5231,0,5231,5231,0,5231,5231,0,5231,5231,0
80,748146,5249,742897,1246772,5249,1241523,1533915,5249,1528666,46683,5249,41434,2011824,5249,2006575,896041,5249,890791,5249,5249,0,67400,5249,62151,5249,5249,0,5249,5249,0,5249,5249,0,5249,5249,0
81,673147,5265,667882,1151616,5265,1146351,1383948,5265,1378683,63957,5265,58692,1833071,5265,1827806,847021,5265,841756,5265,5265,0,93303,5265,88038,5265,5265,0,5265,5265,0,5265,5265,0,5265,5265,0
82,871553,5346,866206,1403564,5346,1398218,1780631,5346,1775284,18512,5346,13165,2306060,5346,2300713,977044,5346,971697,5346,5346,0,25094,5346,19748,5346,5346,0,5346,5346,0,5346,5346,0,5346,5346,0
83,700599,5286,695312,1167742,5286,1162456,1431189,5286,1425902,54219,5286,48932,1873866,5286,1868579,844552,5286,839266,5286,5286,0,78685,5286,73398,5286,5286,0,5286,5286,0,5286,5286,0,5286,5286,0
84,758548,5232,753316,1254500,5232,1249268,1551553,5232,1546320,45149,5232,39917,2027546,5232,2022313,897801,5232,892568,5232,5232,0,65108,5232,59876,5232,5232,0,5232,5232,0,5232,5232,0,5232,5232,0
85,687837,5201,682636,1144446,5201,1139244,1399801,5201,1394599,61836,5201,56634,1828092,5201,1822891,831445,5201,826244,5201,5201,0,90153,5201,84952,5201,5201,0,5201,5201,0,5201,5201,0,5201,5201,0
86,747432,5240,742192,1187897,5240,1182657,1502923,5240,1497683,48012,5240,42772,1922001,5240,1916761,838187,5240,832947,5240,5240,0,69398,5240,64158,5240,5240,0,5240,5240,0,5240,5240,0,5240,5240,0
87,737411,5255,732155,1180650,5255,1175394,1489089,5255,1483833,43371,5255,38115,1913270,5255,1908014,833630,5255,828374,5255,5255,0,62429,5255,57173,5255,5255,0,5255,5255,0,5255,5255,0,5255,5255,0
88,836888,5297,831590,1247067,5297,1241769,1659795,5297,1654497,17048,5297,11750,2064098,5297,2058801,837147,5297,831849,5297,5297,0,22923,5297,17626,5297,5297,0,5297,5297,0,5297,5297,0,5297,5297,0
89,784363,5299,779064,1215561,5299,1210262,1571746,5299,1566447,30327,5299,25028,1990429,5299,1985130,838543,5299,833244,5299,5299,0,42842,5299,37543,5299,5299,0,5299,5299,0,5299,5299,0,5299,5299,0
90,791865,5284,786581,1244382,5284,1239097,1595808,5284,1590524,29785,5284,24501,2036074,5284,2030790,863342,5284,858058,5284,5284,0,42036,5284,36752,5284,5284,0,5284,5284,0,5284,5284,0,5284,5284,0
91,776444,5277,771166,1208898,5277,1203621,1558135,5277,1552858,31099,5277,25822,1977678,5277,1972401,836226,5277,830949,5277,5277,0,44011,5277,38733,5277,5277,0,5277,5277,0,5277,5277,0,5277,5277,0
92,868535,5267,863267,1345611,5267,1340343,1746682,5267,1741415,20949,5267,15682,2215917,5267,2210650,921818,5267,916551,5267,5267,0,28790,5267,23523,5267,5267,0,5267,5267,0,5267,5267,0,5267,5267,0
93,751221,5214,746006,1185458,5214,1180244,1511836,5214,1506621,37232,5214,32017,1930064,5214,1924850,828464,5214,823249,5214,5214,0,53241,5214,48026,5214,5214,0,5214,5214,0,5214,5214,0,5214,5214,0
94,854918,5284,849634,1338939,5284,1333654,1730960,5284,1725675,11673,5284,6388,2211786,5284,2206502,917316,5284,912031,5284,5284,0,14867,5284,9582,5284,5284,0,5284,5284,0,5284,5284,0,5284,5284,0
95,786801,5254,781547,1215652,5254,1210398,1576343,5254,1571089,27342,5254,22088,1994150,5254,1988896,835923,5254,830669,5254,5254,0,38387,5254,33133,5254,5254,0,5254,5254,0,5254,5254,0,5254,5254,0
96,952808,5249,947559,1405623,5249,1400373,1888678,5249,1883429,7661,5249,2412,2340287,5249,2335038,933049,5249,927800,5249,5249,0,8867,5249,3618,5249,5249,0,5249,5249,0,5249,5249,0,5249,5249,0
97,814525,5211,809313,1227545,5211,1222334,1619520,5211,1614309,22211,5211,17000,2024040,5211,2018829,831389,5211,826177,5211,5211,0,30711,5211,25500,5211,5211,0,5211,5211,0,5211,5211,0,5211,5211,0
98,818225,5161,813063,1184646,5161,1179484,1604776,5161,1599614,18075,5161,12913,1964740,5161,1959578,784571,5161,779409,5161,5161,0,24532,5161,19370,5161,5161,0,5161,5161,0,5161,5161,0,5161,5161,0
99,814334,5159,809175,1181520,5159,1176360,1598181,5159,1593022,18413,5159,13254,1958739,5159,1953580,783559,5159,778400,5159,5159,0,25041,5159,19881,5159,5159,0,5159,5159,0,5159,5159,0,5159,5159,0
100,711403,5068,706335,1026030,5068,1020962,1383891,5068,1378823,34221,5068,29153,1683941,5068,1678873,687439,5068,682371,5068,5068,0,48798,5068,43730,5068,5068,0,5068,5068,0,5068,5068,0,5068,5068,0
101,714990,5075,709915,1030046,5075,1024970,1391095,5075,1386019,32794,5075,27719,1692291,5075,1687215,688948,5075,683873,5075,5075,0,46654,5075,41579,5075,5075,0,5075,5075,0,5075,5075,0,5075,5075,0
102,664311,5036,659274,967834,5036,962797,1291733,5036,1286696,42627,5036,37591,1576460,5036,1571424,656992,5036,651956,5036,5036,0,61423,5036,56386,5036,5036,0,5036,5036,0,5036,5036,0,5036,5036,0
103,667777,5044,662733,971467,5044,966423,1298692,5044,1293648,41004,5044,35960,1584402,5044,1579358,658081,5044,653037,5044,5044,0,58984,5044,53940,5044,5044,0,5044,5044,0,5044,5044,0,5044,5044,0
104,612423,4982,607441,880270,4982,875288,1177399,4982,1172417,54039,4982,49056,1420718,4982,1415736,601078,4982,596096,4982,4982,0,78582,4982,73600,4982,4982,0,4997,4982,15,4989,4982,7,5005,4982,22
105,594631,4976,589655,873630,4976,868654,1149241,4976,1144264,59239,4976,54262,1401109,4976,1396132,605934,4976,600957,4976,4976,0,86370,4976,81393,4976,4976,0,4976,4976,0,4976,4976,0,4976,4976,0
106,674905,4994,669910,933991,4994,928996,1294841,4994,1289847,29073,4994,24078,1541888,4994,1536893,611075,4994,606080,4994,4994,0,41113,4994,36118,4994,4994,0,4994,4994,0,4994,4994,0,4994,4994,0
107,596385,4992,591393,878426,4992,873434,1155222,4992,1150230,56447,4992,51455,1411536,4992,1406543,608457,4992,603465,4992,4992,0,82175,4992,77183,4992,4992,0,4992,4992,0,4992,4992,0,4992,4992,0
108,679800,5020,674779,941206,5020,936185,1302659,5020,1297638,32877,5020,27856,1550136,5020,1545116,617744,5020,612724,5020,5020,0,46805,5020,41785,5020,5020,0,5020,5020,0,5020,5020,0,5020,5020,0
109,593895,5009,588886,882579,5009,877569,1155150,5009,1150141,54511,5009,49501,1419083,5009,1414074,612886,5009,607877,5009,5009,0,79262,5009,74252,5009,5009,0,5009,5009,0,5009,5009,0,5009,5009,0
110,661582,4996,656586,957967,4996,952971,1285602,4996,1280606,38220,4996,33224,1565375,4996,1560379,646286,4996,641290,4996,4996,0,54833,4996,49836,4996,4996,0,4996,4996,0,4996,4996,0,4996,4996,0
111,585229,4973,580255,872490,4973,867516,1136928,4973,1131954,59219,4973,54245,1397067,4973,1392093,609485,4973,604511,4973,4973,0,86341,4973,81367,4973,4973,0,4973,4973,0,4973,4973,0,4973,4973,0
112,561704,4907,556796,845915,4907,841008,1086948,4907,1082040,73825,4907,68918,1336700,4907,1331793,601976,4907,597069,4907,4907,0,109910,4907,105003,4907,4907,0,6533,4907,1626,5720,4907,813,7346,4907,2439
113,582056,4965,577091,861529,4965,856564,1125720,4965,1120754,62748,4965,57782,1376302,4965,1371336,601875,4965,596910,4965,4965,0,91639,4965,86674,4965,4965,0,4965,4965,0,4965,4965,0,4965,4965,0
114,604468,4938,599530,868996,4938,864058,1163086,4938,1158147,51527,4938,46589,1404318,4938,1399380,592525,4938,587587,4938,4938,0,74958,4938,70020,4938,4938,0,5074,4938,135,5006,4938,67,5142,4938,203
115,599618,4965,594652,853979,4965,849014,1146792,4965,1141827,56957,4965,51991,1375158,4965,1370192,582649,4965,577683,4965,4965,0,82953,4965,77987,4965,4965,0,4965,4965,0,4965,4965,0,4965,4965,0
116,653565,4986,648578,908587,4986,903601,1246970,4986,1241984,46066,4986,41080,1481452,4986,1476466,604838,4986,599852,4986,4986,0,66607,4986,61621,4986,4986,0,4986,4986,0,4986,4986,0,4986,4986,0
117,647036,5024,642011,885783,5024,880759,1231119,5024,1226095,38623,5024,33598,1453067,5024,1448042,581576,5024,576552,5024,5024,0,55422,5024,50398,5024,5024,0,5024,5024,0,5024,5024,0,5024,5024,0
