Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
69,580294,6562,573731,5584298,6562,5577735,2805278,6562,2798715,1020783,6562,1014220,5902859,6562,5896297,4719997,6562,4713435,2428335,6562,2421773,6467118,6562,6460556,5457591,6562,5451028,1460945,6562,1454383,5816110,6562,5809548,2755256,6562,2748693
70,602978,6669,596308,5992344,6669,5985674,3018612,6669,3011942,1130580,6669,1123910,6231404,6669,6224734,5382164,6669,5375494,2409878,6669,2403208,6805704,6669,6799034,5586552,6669,5579882,1633854,6669,1627185,6241422,6669,6234752,3162316,6669,3155647
71,580294,6562,573731,5584298,6562,5577735,2805278,6562,2798715,1020783,6562,1014220,5902859,6562,5896297,4719997,6562,4713435,2428335,6562,2421773,6467118,6562,6460556,5457591,6562,5451028,1460945,6562,1454383,5816110,6562,5809548,2755256,6562,2748693
72,587405,6803,580601,6198701,6803,6191897,3164768,6803,3157964,1665728,6803,1658924,6175629,6803,6168825,6353214,6803,6346410,2843813,6803,2837009,8268969,6803,8262165,5617404,6803,5610600,2490275,6803,2483472,7850981,6803,7844177,4051505,6803,4044701
73,580294,6562,573731,5584298,6562,5577735,2805278,6562,2798715,1020783,6562,1014220,5902859,6562,5896297,4719997,6562,4713435,2428335,6562,2421773,6467118,6562,6460556,5457591,6562,5451028,1460945,6562,1454383,5816110,6562,5809548,2755256,6562,2748693
74,655055,6861,648193,6744870,6861,6738008,3419837,6861,3412976,1596310,6861,1589449,6749841,6861,6742979,6647075,6861,6640213,2627484,6861,2620623,7903977,6861,7897115,5846980,6861,5840119,2366602,6861,2359740,7525607,6861,7518745,4188398,6861,4181537
75,580294,6562,573731,5584298,6562,5577735,2805278,6562,2798715,1020783,6562,1014220,5902859,6562,5896297,4719997,6562,4713435,2428335,6562,2421773,6467118,6562,6460556,5457591,6562,5451028,1460945,6562,1454383,5816110,6562,5809548,2755256,6562,2748693
76,662173,6872,655300,7176181,6872,7169309,3546795,6872,3539923,1788047,6872,1781175,7112419,6872,7105547,7127294,6872,7120422,2603886,6872,2597014,8174217,6872,8167345,6033565,6872,6026693,2289101,6872,2282229,7528408,6872,7521536,4163159,6872,4156287
77,580294,6562,573731,5584298,6562,5577735,2805278,6562,2798715,1020783,6562,1014220,5902859,6562,5896297,4719997,6562,4713435,2428335,6562,2421773,6467118,6562,6460556,5457591,6562,5451028,1460945,6562,1454383,5816110,6562,5809548,2755256,6562,2748693
78,593312,6725,586587,5773405,6725,5766680,2896877,6725,2890152,1506178,6725,1499453,5851439,6725,5844714,5586095,6725,5579370,2733216,6725,2726491,7619281,6725,7612556,5230749,6725,5224023,2242646,6725,2235921,7074024,6725,7067299,3582574,6725,3575849
79,580171,6576,573594,5584920,6576,5578343,2806530,6576,2799954,1018348,6576,1011771,5884199,6576,5877623,4840632,6576,4834056,2428432,6576,2421856,6510016,6576,6503439,5446803,6576,5440226,1477335,6576,1470759,5902830,6576,5896254,2835074,6576,2828497
80,622550,6791,615758,6475253,6791,6468461,3292741,6791,3285950,1446777,6791,1439986,6558962,6791,6552170,6233090,6791,6226299,2517475,6791,2510683,7414274,6791,7407483,5749863,6791,5743072,2098487,6791,2091695,7044506,6791,7037715,3803706,6791,3796914
81,580171,6576,573594,5584920,6576,5578343,2806530,6576,2799954,1018348,6576,1011771,5884199,6576,5877623,4840632,6576,4834056,2428432,6576,2421856,6510016,6576,6503439,5446803,6576,5440226,1477335,6576,1470759,5902830,6576,5896254,2835074,6576,2828497
82,619519,6846,612673,6129265,6846,6122419,3080350,6846,3073504,1600346,6846,1593500,6183082,6846,6176236,6542976,6846,6536130,2672447,6846,2665601,8008931,6846,8002085,5528213,6846,5521367,2334230,6846,2327384,7756100,6846,7749254,4177851,6846,4171005
83,580171,6576,573594,5584920,6576,5578343,2806530,6576,2799954,1018348,6576,1011771,5884199,6576,5877623,4840632,6576,4834056,2428432,6576,2421856,6510016,6576,6503439,5446803,6576,5440226,1477335,6576,1470759,5902830,6576,5896254,2835074,6576,2828497
84,635840,6808,629032,6317790,6808,6310981,3172166,6808,3165358,1609087,6808,1602279,6498871,6808,6492063,5944526,6808,5937718,2731859,6808,2725050,7639786,6808,7632977,5634997,6808,5628188,2167378,6808,2160569,7179289,6808,7172481,3563309,6808,3556500
85,580171,6576,573594,5584920,6576,5578343,2806530,6576,2799954,1018348,6576,1011771,5884199,6576,5877623,4840632,6576,4834056,2428432,6576,2421856,6510016,6576,6503439,5446803,6576,5440226,1477335,6576,1470759,5902830,6576,5896254,2835074,6576,2828497
86,616674,6709,609965,5927294,6709,5920584,2961500,6709,2954790,1421674,6709,1414965,6032482,6709,6025773,5647151,6709,5640442,2491438,6709,2484728,7270758,6709,7264049,5336962,6709,5330253,2042789,6709,2036079,6772113,6709,6765404,3581563,6709,3574853
87,579740,6566,573173,5554566,6566,5548000,2788283,6566,2781717,1016112,6566,1009545,5866405,6566,5859839,4759357,6566,4752791,2430599,6566,2424033,6483280,6566,6476714,5433194,6566,5426627,1466806,6566,1460240,5853551,6566,5846985,2789496,6566,2782929
88,626933,6765,620167,6277476,6765,6270710,3161175,6765,3154410,1458009,6765,1451243,6450993,6765,6444227,5812433,6765,5805667,2634314,6765,2627548,7401828,6765,7395062,5587430,6765,5580665,2100728,6765,2093962,6883842,6765,6877076,3557623,6765,3550857
89,579740,6566,573173,5554566,6566,5548000,2788283,6566,2781717,1016112,6566,1009545,5866405,6566,5859839,4759357,6566,4752791,2430599,6566,2424033,6483280,6566,6476714,5433194,6566,5426627,1466806,6566,1460240,5853551,6566,5846985,2789496,6566,2782929
90,643753,6887,636865,6879223,6887,6872335,3384836,6887,3377948,2044655,6887,2037768,6751880,6887,6744992,7107904,6887,7101017,2959311,6887,2952424,9088514,6887,9081627,5840769,6887,5833881,2777025,6887,2770137,8306526,6887,8299638,4464249,6887,4457361
91,579740,6566,573173,5554566,6566,5548000,2788283,6566,2781717,1016112,6566,1009545,5866405,6566,5859839,4759357,6566,4752791,2430599,6566,2424033,6483280,6566,6476714,5433194,6566,5426627,1466806,6566,1460240,5853551,6566,5846985,2789496,6566,2782929
92,591014,6691,584322,5706708,6691,5700016,2860558,6691,2853866,1393878,6691,1387187,5856211,6691,5849519,5373784,6691,5367092,2699040,6691,2692349,7404694,6691,7398002,5280170,6691,5273479,2077931,6691,2071239,6822321,6691,6815629,3396802,6691,3390110
93,583194,6606,576587,5763579,6606,5756972,2911988,6606,2905381,1036482,6606,1029875,6027844,6606,6021237,5080315,6606,5073708,2416285,6606,2409678,6584256,6606,6577649,5551027,6606,5544420,1506750,6606,1500143,6022648,6606,6016042,2945720,6606,2939114
94,631917,6737,625179,6589822,6737,6583084,3257548,6737,3250810,1656019,6737,1649281,6726319,6737,6719581,5847360,6737,5840622,2559207,6737,2552470,7330763,6737,7324026,5820378,6737,5813641,1886390,6737,1879652,6618187,6737,6611449,3188993,6737,3182256
95,583194,6606,576587,5763579,6606,5756972,2911988,6606,2905381,1036482,6606,1029875,6027844,6606,6021237,5080315,6606,5073708,2416285,6606,2409678,6584256,6606,6577649,5551027,6606,5544420,1506750,6606,1500143,6022648,6606,6016042,2945720,6606,2939114
96,663493,6918,656575,6824839,6918,6817921,3362382,6918,3355463,1950918,6918,1944000,6796100,6918,6789182,7110920,6918,7104001,2955811,6918,2948893,8810806,6918,8803888,5885867,6918,5878949,2605042,6918,2598124,8242282,6918,8235364,4355308,6918,4348390
97,583194,6606,576587,5763579,6606,5756972,2911988,6606,2905381,1036482,6606,1029875,6027844,6606,6021237,5080315,6606,5073708,2416285,6606,2409678,6584256,6606,6577649,5551027,6606,5544420,1506750,6606,1500143,6022648,6606,6016042,2945720,6606,2939114
98,645108,6922,638185,6790565,6922,6783642,3460672,6922,3453749,1798578,6922,1791655,6730062,6922,6723140,7164372,6922,7157449,2866641,6922,2859718,8657950,6922,8651027,5965943,6922,5959020,2679164,6922,2672242,8387757,6922,8380834,4588519,6922,4581597
99,583194,6606,576587,5763579,6606,5756972,2911988,6606,2905381,1036482,6606,1029875,6027844,6606,6021237,5080315,6606,5073708,2416285,6606,2409678,6584256,6606,6577649,5551027,6606,5544420,1506750,6606,1500143,6022648,6606,6016042,2945720,6606,2939114
100,629427,6840,622586,7139161,6840,7132320,3573766,6840,3566925,1752818,6840,1745977,7000720,6840,6993879,7405971,6840,7399131,2448873,6840,2442032,8118334,6840,8111493,6224287,6840,6217446,2128893,6840,2122052,7690772,6840,7683931,4224153,6840,4217313
101,583194,6606,576587,5763579,6606,5756972,2911988,6606,2905381,1036482,6606,1029875,6027844,6606,6021237,5080315,6606,5073708,2416285,6606,2409678,6584256,6606,6577649,5551027,6606,5544420,1506750,6606,1500143,6022648,6606,6016042,2945720,6606,2939114
