Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
17,2692,2692,0,2692,2692,0,2692,2692,0,2692,2692,0,2692,2692,0,4524411,2692,4521719,2692,2692,0,3017171,2692,3014479,1509931,2692,1507239,2692,2692,0,4524411,2692,4521719,3017171,2692,3014479
18,2675,2675,0,2675,2675,0,2675,2675,0,2675,2675,0,2675,2675,0,4317602,2675,4314927,2675,2675,0,2879293,2675,2876618,1440984,2675,1438309,2675,2675,0,4317602,2675,4314927,2879293,2675,2876618
19,2675,2675,0,2675,2675,0,2675,2675,0,2675,2675,0,2675,2675,0,4317602,2675,4314927,2675,2675,0,2879293,2675,2876618,1440984,2675,1438309,2675,2675,0,4317602,2675,4314927,2879293,2675,2876618
20,2597,2597,0,2597,2597,0,2597,2597,0,2597,2597,0,2597,2597,0,4399871,2597,4397274,2597,2597,0,2934113,2597,2931516,1468355,2597,1465758,2597,2597,0,4399871,2597,4397274,2934113,2597,2931516
21,2597,2597,0,2597,2597,0,2597,2597,0,2597,2597,0,2597,2597,0,4418062,2597,4415464,2597,2597,0,2946240,2597,2943643,1474418,2597,1471821,2597,2597,0,4418062,2597,4415464,2946240,2597,2943643
22,2589,2589,0,2589,2589,0,2589,2589,0,2589,2589,0,2589,2589,0,4104270,2589,4101680,2589,2589,0,2737043,2589,2734453,1369816,2589,1367226,2589,2589,0,4104270,2589,4101680,2737043,2589,2734453
23,2589,2589,0,2589,2589,0,2589,2589,0,2589,2589,0,2589,2589,0,4104270,2589,4101680,2589,2589,0,2737043,2589,2734453,1369816,2589,1367226,2589,2589,0,4104270,2589,4101680,2737043,2589,2734453
24,2561,2561,0,2561,2561,0,2561,2561,0,2561,2561,0,2561,2561,0,4042757,2561,4040195,2561,2561,0,2696025,2561,2693463,1349293,2561,1346731,2561,2561,0,4042757,2561,4040195,2696025,2561,2693463
25,2561,2561,0,2561,2561,0,2561,2561,0,2561,2561,0,2561,2561,0,4042757,2561,4040195,2561,2561,0,2696025,2561,2693463,1349293,2561,1346731,2561,2561,0,4042757,2561,4040195,2696025,2561,2693463
26,2531,2531,0,2531,2531,0,2531,2531,0,2531,2531,0,2531,2531,0,4037834,2531,4035303,2531,2531,0,2692733,2531,2690202,1347632,2531,1345101,2531,2531,0,4037834,2531,4035303,2692733,2531,2690202
27,2531,2531,0,2531,2531,0,2531,2531,0,2531,2531,0,2531,2531,0,4037834,2531,4035303,2531,2531,0,2692733,2531,2690202,1347632,2531,1345101,2531,2531,0,4037834,2531,4035303,2692733,2531,2690202
28,2573,2573,0,2573,2573,0,2573,2573,0,2573,2573,0,2573,2573,0,3728832,2573,3726259,2573,2573,0,2486745,2573,2484172,1244659,2573,1242086,2573,2573,0,3728832,2573,3726259,2486745,2573,2484172
29,2591,2591,0,2591,2591,0,2591,2591,0,2591,2591,0,2591,2591,0,3712186,2591,3709595,2591,2591,0,2475654,2591,2473063,1239123,2591,1236531,2591,2591,0,3712186,2591,3709595,2475654,2591,2473063
30,2641,2641,0,2641,2641,0,2641,2641,0,2641,2641,0,2641,2641,0,3242416,2641,3239775,2641,2641,0,2162491,2641,2159850,1082566,2641,1079925,2641,2641,0,3242416,2641,3239775,2162491,2641,2159850
31,2675,2675,0,2675,2675,0,2675,2675,0,2675,2675,0,2675,2675,0,3206593,2675,3203917,2675,2675,0,2138620,2675,2135945,1070648,2675,1067972,2675,2675,0,3206593,2675,3203917,2138620,2675,2135945
32,2676,2676,0,2676,2676,0,2676,2676,0,2676,2676,0,2676,2676,0,2953223,2676,2950547,2676,2676,0,1969707,2676,1967031,986191,2676,983515,2676,2676,0,2953223,2676,2950547,1969707,2676,1967031
33,2716,2716,0,2716,2716,0,2716,2716,0,2716,2716,0,2716,2716,0,2907696,2716,2904980,2716,2716,0,1939369,2716,1936653,971042,2716,968326,2716,2716,0,2907696,2716,2904980,1939369,2716,1936653
34,2720,2720,0,2720,2720,0,2720,2720,0,2720,2720,0,2720,2720,0,2807576,2720,2804856,2720,2720,0,1872624,2720,1869904,937672,2720,934952,2720,2720,0,2807576,2720,2804856,1872624,2720,1869904
35,2739,2739,0,2739,2739,0,2739,2739,0,2739,2739,0,2739,2739,0,2781496,2739,2778757,2739,2739,0,1855244,2739,1852505,928991,2739,926252,2739,2739,0,2781496,2739,2778757,1855244,2739,1852505
36,2766,2766,0,2766,2766,0,2766,2766,0,2766,2766,0,2766,2766,0,2478969,2766,2476203,2766,2766,0,1653568,2766,1650802,828167,2766,825401,2766,2766,0,2478969,2766,2476203,1653568,2766,1650802
37,2788,2788,0,2788,2788,0,2788,2788,0,2788,2788,0,2788,2788,0,2455507,2788,2452718,2788,2788,0,1637934,2788,1635145,820361,2788,817572,2788,2788,0,2455507,2788,2452718,1637934,2788,1635145
38,2835,2835,0,2835,2835,0,2835,2835,0,2835,2835,0,2835,2835,0,2067969,2835,2065134,2835,2835,0,1379591,2835,1376756,691213,2835,688378,2835,2835,0,2067969,2835,2065134,1379591,2835,1376756
39,2863,2863,0,2863,2863,0,2863,2863,0,2863,2863,0,2863,2863,0,2042727,2863,2039863,2863,2863,0,1362773,2863,1359909,682818,2863,679954,2863,2863,0,2042727,2863,2039863,1362773,2863,1359909
40,2822,2822,0,2822,2822,0,2822,2822,0,2822,2822,0,2822,2822,0,2061509,2822,2058686,2822,2822,0,1375280,2822,1372457,689051,2822,686228,2822,2822,0,2061509,2822,2058686,1375280,2822,1372457
41,2827,2827,0,2827,2827,0,2827,2827,0,2827,2827,0,2827,2827,0,2080328,2827,2077500,2827,2827,0,1387827,2827,1385000,695327,2827,692500,2827,2827,0,2080328,2827,2077500,1387827,2827,1385000
42,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0,2890,2890,0,1739832,2890,1736941,2890,2890,0,1160851,2890,1157961,581871,2890,578980,2890,2890,0,1739832,2890,1736941,1160851,2890,1157961
43,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,2899,2899,0,1732946,2899,1730047,2899,2899,0,1156264,2899,1153365,579581,2899,576682,2899,2899,0,1732946,2899,1730047,1156264,2899,1153365
44,2986,2986,0,2986,2986,0,2986,2986,0,2986,2986,0,2986,2986,0,1333457,2986,1330470,2986,2986,0,889967,2986,886980,446476,2986,443490,2986,2986,0,1333457,2986,1330470,889967,2986,886980
45,2991,2991,0,2991,2991,0,2991,2991,0,2991,2991,0,2991,2991,0,1328913,2991,1325921,2991,2991,0,886939,2991,883947,444965,2991,441973,2991,2991,0,1328913,2991,1325921,886939,2991,883947
46,3102,3102,0,3102,3102,0,3102,3102,0,3102,3102,0,3102,3102,0,836800,3102,833697,3102,3102,0,558901,3102,555798,281001,3102,277899,3102,3102,0,836800,3102,833697,558901,3102,555798
47,3119,3119,0,3119,3119,0,3119,3119,0,3119,3119,0,3119,3119,0,828726,3119,825606,3119,3119,0,553524,3119,550404,278321,3119,275202,3119,3119,0,828726,3119,825606,553524,3119,550404
48,3206,3206,0,3206,3206,0,3206,3206,0,3206,3206,0,3206,3206,0,544036,3206,540830,3206,3206,0,363759,3206,360553,183482,3206,180276,3206,3206,0,544036,3206,540830,363759,3206,360553
49,3209,3209,0,3209,3209,0,3209,3209,0,3209,3209,0,3209,3209,0,543365,3209,540156,3209,3209,0,363313,3209,360104,183261,3209,180052,3209,3209,0,543365,3209,540156,363313,3209,360104
50,3257,3257,0,3257,3257,0,3257,3257,0,3257,3257,0,3257,3257,0,382380,3257,379123,3257,3257,0,256006,3257,252748,129631,3257,126374,3257,3257,0,382380,3257,379123,256006,3257,252748
51,3261,3261,0,3261,3261,0,3261,3261,0,3261,3261,0,3261,3261,0,380323,3261,377061,3261,3261,0,254635,3261,251374,128948,3261,125687,3261,3261,0,380323,3261,377061,254635,3261,251374
52,3322,3322,0,3322,3322,0,3322,3322,0,3322,3322,0,3322,3322,0,216323,3322,213000,3322,3322,0,145323,3322,142000,74322,3322,71000,3322,3322,0,216323,3322,213000,145323,3322,142000
53,3334,3334,0,3334,3334,0,3334,3334,0,3334,3334,0,3334,3334,0,213344,3334,210010,3334,3334,0,143341,3334,140006,73337,3334,70003,3334,3334,0,213344,3334,210010,143341,3334,140006
54,3374,3374,0,3374,3374,0,3374,3374,0,3374,3374,0,3374,3374,0,148165,3374,144790,3374,3374,0,99901,3374,96526,51638,3374,48263,3374,3374,0,148165,3374,144790,99901,3374,96526
55,3381,3381,0,3381,3381,0,3381,3381,0,3381,3381,0,3381,3381,0,146492,3381,143110,3381,3381,0,98788,3381,95406,51085,3381,47703,3381,3381,0,146492,3381,143110,98788,3381,95406
56,3468,3468,0,3468,3468,0,3468,3468,0,3468,3468,0,3468,3468,0,44370,3468,40902,3468,3468,0,30736,3468,27268,17102,3468,13634,3468,3468,0,44370,3468,40902,30736,3468,27268
57,3474,3474,0,3474,3474,0,3474,3474,0,3474,3474,0,3474,3474,0,43952,3474,40477,3474,3474,0,30459,3474,26985,16967,3474,13492,3474,3474,0,43952,3474,40477,30459,3474,26985
58,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,14462,3527,10934,3527,3527,0,10817,3527,7289,7172,3527,3644,3527,3527,0,14462,3527,10934,10817,3527,7289
59,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,3526,3526,0,14570,3526,11044,3526,3526,0,10889,3526,7362,7207,3526,3681,3526,3526,0,14570,3526,11044,10889,3526,7362
60,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,9033,3533,5500,3533,3533,0,7200,3533,3666,5366,3533,1833,3533,3533,0,9033,3533,5500,7200,3533,3666
61,3545,3545,0,3545,3545,0,3545,3545,0,3545,3545,0,3545,3545,0,8589,3545,5044,3545,3545,0,6908,3545,3362,5226,3545,1681,3545,3545,0,8589,3545,5044,6908,3545,3362
62,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,3514,3514,0,14978,3514,11463,3514,3514,0,11157,3514,7642,7335,3514,3821,3514,3514,0,14978,3514,11463,11157,3514,7642
63,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,9202,3528,5673,3528,3528,0,7311,3528,3782,5420,3528,1891,3528,3528,0,9202,3528,5673,7311,3528,3782
64,3525,3525,0,3525,3525,0,3525,3525,0,3525,3525,0,3525,3525,0,5441,3525,1916,3525,3525,0,4802,3525,1277,4163,3525,638,3525,3525,0,5441,3525,1916,4802,3525,1277
65,3525,3525,0,3525,3525,0,3525,3525,0,3525,3525,0,3525,3525,0,5441,3525,1916,3525,3525,0,4802,3525,1277,4163,3525,638,3525,3525,0,5441,3525,1916,4802,3525,1277
66,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0
67,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0
68,3571,3571,0,3571,3571,0,3571,3571,0,3571,3571,0,3571,3571,0,3571,3571,0,3571,3571,0,3571,3571,0,3571,3571,0,3571,3571,0,3571,3571,0,3571,3571,0
69,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0,3560,3560,0
70,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,8263,3494,4769,3494,3494,0,6673,3494,3179,5083,3494,1589,3494,3494,0,8263,3494,4769,6673,3494,3179
71,3561,3561,0,3561,3561,0,3561,3561,0,3561,3561,0,3561,3561,0,3561,3561,0,3561,3561,0,3561,3561,0,3561,3561,0,3561,3561,0,3561,3561,0,3561,3561,0
72,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0
73,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0
74,3563,3563,0,3563,3563,0,3563,3563,0,3563,3563,0,3563,3563,0,3563,3563,0,3563,3563,0,3563,3563,0,3563,3563,0,3563,3563,0,3563,3563,0,3563,3563,0
75,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0
76,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3646,3527,119,3527,3527,0,3606,3527,79,3567,3527,39,3527,3527,0,3646,3527,119,3606,3527,79
77,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0,3559,3559,0
78,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0
79,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0
80,3486,3486,0,3486,3486,0,3486,3486,0,3486,3486,0,3486,3486,0,7705,3486,4218,3486,3486,0,6298,3486,2812,4892,3486,1406,3486,3486,0,7705,3486,4218,6298,3486,2812
81,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0
82,3567,3567,0,3567,3567,0,3567,3567,0,3567,3567,0,3567,3567,0,3567,3567,0,3567,3567,0,3567,3567,0,3567,3567,0,3567,3567,0,3567,3567,0,3567,3567,0
83,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0,3542,3542,0
84,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0
85,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0,3533,3533,0
86,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0
87,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0
88,3548,3548,0,3548,3548,0,3548,3548,0,3548,3548,0,3548,3548,0,3548,3548,0,3548,3548,0,3548,3548,0,3548,3548,0,3548,3548,0,3548,3548,0,3548,3548,0
89,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0,3532,3532,0
90,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0
91,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0
92,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0
93,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0
94,3534,3534,0,3534,3534,0,3534,3534,0,3534,3534,0,3534,3534,0,3534,3534,0,3534,3534,0,3534,3534,0,3534,3534,0,3534,3534,0,3534,3534,0,3534,3534,0
95,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0
96,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0,3537,3537,0
97,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0,3530,3530,0
98,3496,3496,0,3496,3496,0,3496,3496,0,3496,3496,0,3496,3496,0,4904,3496,1408,3496,3496,0,4435,3496,938,3965,3496,469,3496,3496,0,4904,3496,1408,4435,3496,938
99,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0
100,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0
101,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0
102,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0
103,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0
104,3475,3475,0,3475,3475,0,3475,3475,0,3475,3475,0,3475,3475,0,5044,3475,1569,3475,3475,0,4521,3475,1046,3998,3475,523,3475,3475,0,5044,3475,1569,4521,3475,1046
105,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
106,3423,3423,0,3423,3423,0,3423,3423,0,3423,3423,0,3423,3423,0,18171,3423,14747,3423,3423,0,13255,3423,9831,8339,3423,4915,3423,3423,0,18171,3423,14747,13255,3423,9831
107,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
108,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0
109,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
110,3512,3512,0,3512,3512,0,3512,3512,0,3512,3512,0,3512,3512,0,3512,3512,0,3512,3512,0,3512,3512,0,3512,3512,0,3512,3512,0,3512,3512,0,3512,3512,0
111,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
112,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0,3502,3502,0
113,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
114,3432,3432,0,3432,3432,0,3432,3432,0,3432,3432,0,3432,3432,0,17937,3432,14505,3432,3432,0,13102,3432,9670,8267,3432,4835,3432,3432,0,17937,3432,14505,13102,3432,9670
115,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
116,3444,3444,0,3444,3444,0,3444,3444,0,3444,3444,0,3444,3444,0,8716,3444,5272,3444,3444,0,6958,3444,3514,5201,3444,1757,3444,3444,0,8716,3444,5272,6958,3444,3514
117,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
118,3455,3455,0,3455,3455,0,3455,3455,0,3455,3455,0,3455,3455,0,10254,3455,6799,3455,3455,0,7988,3455,4532,5721,3455,2266,3455,3455,0,10254,3455,6799,7988,3455,4532
119,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
120,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0
121,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
122,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0
123,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
124,3445,3445,0,3445,3445,0,3445,3445,0,3445,3445,0,3445,3445,0,8020,3445,4574,3445,3445,0,6495,3445,3049,4970,3445,1524,3445,3445,0,8020,3445,4574,6495,3445,3049
125,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
126,3523,3523,0,3523,3523,0,3523,3523,0,3523,3523,0,3523,3523,0,3523,3523,0,3523,3523,0,3523,3523,0,3523,3523,0,3523,3523,0,3523,3523,0,3523,3523,0
127,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
128,3513,3513,0,3513,3513,0,3513,3513,0,3513,3513,0,3513,3513,0,3513,3513,0,3513,3513,0,3513,3513,0,3513,3513,0,3513,3513,0,3513,3513,0,3513,3513,0
