Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,146,167,189,159,210,226,205,351,499,184,307,397
365,146,167,189,159,210,226,205,351,499,184,307,397
366,146,167,189,159,210,226,205,351,499,184,308,399
367,146,167,189,160,210,226,206,352,500,185,308,398
368,145,167,189,159,209,226,204,348,496,183,304,394
369,146,167,189,160,210,227,206,352,500,185,308,398
370,145,167,189,159,210,226,205,349,496,184,306,396
371,146,167,189,160,210,227,206,352,500,185,308,398
372,146,168,190,160,211,227,207,355,503,186,310,401
373,146,167,189,160,210,227,206,352,500,185,308,398
374,146,167,189,160,210,226,206,352,498,185,308,397
375,146,167,189,160,210,227,206,352,500,185,308,398
376,146,167,190,160,211,227,206,354,500,185,310,399
377,146,167,189,160,210,227,206,352,500,185,308,398
378,145,166,188,158,208,225,202,345,493,182,303,392
379,146,167,189,160,210,226,206,352,500,185,308,398
380,145,166,189,159,209,225,203,346,496,183,305,397
381,146,167,189,160,210,227,206,352,500,185,308,398
382,146,167,189,159,210,226,205,351,497,184,306,395
383,146,167,189,160,210,226,206,352,500,185,308,398
384,145,166,188,159,209,225,203,346,495,182,303,393
385,146,167,189,160,210,226,206,352,500,185,308,398
386,145,167,189,159,209,226,204,348,498,183,305,397
387,146,167,189,160,210,226,206,352,500,185,308,398
388,145,166,188,158,208,225,202,344,494,182,302,394
389,146,167,189,160,210,226,206,352,500,185,308,398
390,145,166,188,158,208,224,202,344,492,182,302,394
391,146,167,189,160,210,226,206,352,500,185,308,398
392,145,166,189,159,209,226,204,348,496,183,304,393
393,146,167,189,160,210,226,206,352,500,185,308,398
394,145,166,188,159,209,225,203,346,494,183,304,395
395,146,167,189,160,210,226,206,352,500,185,308,398
396,145,166,189,159,209,225,203,346,490,182,302,390
397,146,167,190,160,211,227,206,352,500,185,309,398
398,145,166,188,159,208,225,203,346,492,183,305,393
399,146,167,189,160,210,226,206,352,500,185,308,398
400,146,167,189,160,210,227,205,352,500,184,308,398
401,146,167,189,160,210,226,206,352,500,185,308,398
402,145,167,189,159,209,226,204,348,498,183,305,397
403,146,167,189,160,210,226,206,352,500,185,308,398
404,146,167,189,160,210,226,205,351,499,184,308,397
405,146,167,189,160,210,227,206,352,500,185,308,398
406,145,166,189,159,209,225,203,346,494,182,302,392
407,146,167,190,160,210,227,206,352,500,185,309,399
408,146,167,190,160,210,227,205,351,498,184,306,395
409,146,167,190,160,210,227,206,352,500,185,308,398
410,146,167,189,160,211,226,207,355,498,186,310,398
411,146,167,189,160,210,226,206,352,500,185,308,398
412,146,167,189,159,210,226,205,351,498,184,307,396
413,146,167,189,160,210,226,206,352,500,185,308,398
414,145,166,188,158,208,224,202,345,492,182,303,393
415,146,167,189,160,210,226,206,352,500,185,308,398
416,145,166,188,158,208,225,202,344,493,182,303,393
417,146,167,189,160,210,226,206,352,500,185,308,398
418,145,166,187,158,208,224,202,343,489,182,302,392
419,146,167,189,160,210,226,206,352,500,185,309,398
420,145,166,188,158,208,225,202,344,493,182,302,393
421,146,167,189,160,210,227,206,352,500,185,308,398
422,145,166,188,158,208,224,202,344,492,182,303,392
423,146,167,189,160,210,226,206,352,500,185,308,398
424,145,167,189,159,209,226,204,348,495,183,304,393
425,146,167,189,160,211,227,206,352,500,185,309,398
426,145,166,188,158,208,224,202,344,491,182,303,393
427,146,167,189,160,210,226,206,352,500,185,308,398
428,145,166,189,159,209,225,204,348,496,183,305,396
429,146,167,189,160,210,226,206,352,500,185,308,398
430,145,166,188,159,209,225,204,349,493,183,304,392
431,146,167,189,160,210,227,206,352,500,185,308,398
432,146,167,189,160,211,227,206,354,501,185,310,398
433,146,167,189,160,210,227,206,352,500,185,308,398
434,145,166,188,158,208,224,203,345,491,183,304,393
435,146,167,189,160,210,227,206,352,500,185,308,398
436,145,166,188,159,209,225,204,348,496,184,306,395
437,146,167,189,160,210,226,206,352,500,185,309,398
438,146,167,189,160,211,227,207,354,501,185,309,398
439,146,167,189,160,210,226,206,352,500,185,309,398
440,145,166,188,158,208,224,202,344,491,181,301,390
441,146,167,189,160,210,226,206,352,500,185,308,398
442,145,166,188,158,208,224,202,343,491,182,302,392
443,146,167,189,160,210,227,206,352,500,185,308,398
444,146,167,189,160,210,226,206,353,500,185,309,399
445,146,167,189,160,210,227,206,352,500,185,308,398
446,145,167,189,159,209,226,204,348,497,183,305,397
447,146,167,190,160,210,227,206,352,500,185,308,398
448,146,167,189,160,210,225,206,353,496,185,309,396
449,146,167,189,160,210,226,206,352,500,185,308,398
450,145,166,189,159,209,226,204,348,497,183,305,395
451,146,167,189,160,210,226,206,352,500,185,308,398
452,145,166,188,158,208,224,201,342,491,181,300,392
453,146,167,189,160,210,226,206,352,500,185,308,398
454,145,166,188,158,209,225,203,346,494,183,304,393
455,146,167,189,160,210,227,206,352,500,185,308,398
456,144,165,187,157,207,223,201,340,486,180,298,386
457,146,167,189,160,210,226,206,352,500,185,308,398
458,145,166,188,159,209,224,204,349,493,183,304,392
459,146,167,189,160,210,226,206,352,500,185,308,398
460,145,166,188,158,208,225,202,343,493,181,300,392
461,146,167,189,160,210,226,206,352,500,185,308,398
462,146,167,189,160,210,227,207,354,500,186,310,398
463,146,167,189,160,210,226,206,352,500,185,308,398
464,146,167,189,159,210,226,205,351,499,185,308,399
465,146,167,189,160,210,226,206,352,500,185,309,398
466,146,166,189,159,209,225,204,348,496,184,306,394
467,146,167,189,160,210,226,206,352,500,185,308,398
468,145,166,189,159,209,225,203,346,495,182,304,395
469,146,167,189,160,210,226,206,352,500,185,308,398
470,145,167,189,159,209,226,204,349,497,183,304,394
471,146,167,189,160,210,227,206,352,500,185,308,398
472,145,166,188,159,208,225,201,343,492,181,300,391
473,146,167,190,160,210,227,206,352,500,185,308,398
474,145,166,188,158,208,224,203,344,492,183,304,394
475,146,167,189,160,210,227,206,352,500,185,308,398
476,146,168,190,160,211,227,207,355,502,185,309,399
477,146,167,189,160,210,227,206,352,500,185,308,398
478,145,166,188,158,208,225,202,345,493,181,301,391
479,146,167,189,160,210,226,206,352,500,185,308,398
480,146,168,190,161,211,227,207,355,502,185,309,398
481,146,167,189,160,210,226,206,352,500,185,308,398
482,145,166,188,158,208,224,203,346,490,182,303,390
483,146,167,189,160,210,226,206,352,500,185,308,398
484,145,166,188,159,209,225,205,350,493,184,306,392
485,146,167,189,160,210,226,206,352,500,185,308,398
486,146,167,189,159,209,226,204,348,497,183,306,397
487,146,167,189,160,210,226,206,352,500,185,308,398
488,145,166,188,159,209,225,203,346,494,182,304,393
489,146,167,189,160,210,226,206,352,500,185,308,398
490,146,167,190,160,211,227,207,355,502,185,310,400
491,146,167,189,160,210,226,206,352,500,185,308,398
492,146,167,189,160,211,227,207,355,501,185,309,397
493,146,167,189,160,211,227,207,355,501,185,309,397
494,145,166,189,159,209,226,203,346,493,182,301,389
495,146,167,189,160,211,227,207,355,501,185,309,397
496,147,168,190,161,212,228,208,358,503,186,311,399
497,146,167,189,160,211,227,207,355,501,185,309,397
498,145,165,187,158,208,223,202,345,488,181,300,386
499,146,167,189,160,211,227,207,355,501,185,309,397
500,146,167,190,160,211,227,207,355,501,185,308,397
501,146,167,190,160,211,227,207,355,501,185,308,397
502,146,167,190,160,211,227,206,354,501,185,308,396
503,146,167,190,160,211,227,206,354,501,185,308,396
504,145,167,189,159,209,226,203,347,495,182,303,392
505,146,168,190,160,211,228,206,354,501,185,308,396
506,146,168,190,161,212,228,208,358,503,185,310,398
507,146,168,190,160,211,228,206,354,501,185,308,396
508,147,168,190,161,212,228,208,358,504,186,311,400
509,146,168,190,160,211,228,206,354,501,185,308,396
510,146,167,189,160,210,226,206,352,497,184,307,394
511,146,167,190,160,211,227,207,354,501,185,308,396
512,146,167,190,160,211,227,205,351,498,184,306,395
513,146,168,190,160,211,228,207,355,501,185,308,397
514,146,167,189,160,210,226,205,351,495,183,304,391
515,146,168,190,160,211,228,206,354,501,185,308,396
516,145,166,188,159,209,225,204,348,492,182,303,390
517,146,167,190,160,211,227,206,354,501,185,308,396
518,147,168,191,161,213,229,209,359,505,187,312,399
519,146,167,190,160,211,227,206,354,501,185,308,396
520,145,166,189,159,208,225,202,344,489,181,299,386
521,146,167,190,160,211,227,206,354,501,185,308,396
522,146,167,189,159,210,227,205,351,495,184,306,392
523,146,167,190,160,211,227,206,354,501,185,308,396
524,146,167,189,160,210,227,205,352,495,184,306,393
525,146,168,190,160,211,228,206,354,501,185,308,396
526,146,167,190,160,211,227,206,353,499,184,307,394
527,146,167,190,160,211,227,206,353,499,184,307,394
528,146,167,189,160,210,226,205,352,496,184,306,393
529,147,167,190,160,211,227,206,354,499,184,307,394
530,146,167,189,160,210,227,205,351,498,183,304,393
531,146,167,190,160,211,227,206,354,499,184,307,394
