Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
63,3860,3860,0,3860,3860,0,3860,3860,0,3860,3860,0,3860,3860,0,3860,3860,0,3860,3860,0,5628601,3860,5624740,3753687,3860,3749826,3860,3860,0,3753687,3860,3749826,1878774,3860,1874913
64,3917,3917,0,3917,3917,0,3917,3917,0,3917,3917,0,3917,3917,0,3917,3917,0,3917,3917,0,5087758,3917,5083840,3393144,3917,3389227,3917,3917,0,3393144,3917,3389227,1698530,3917,1694613
65,3927,3927,0,3927,3927,0,3927,3927,0,3927,3927,0,3927,3927,0,3927,3927,0,3927,3927,0,5088258,3927,5084331,3393481,3927,3389554,3927,3927,0,3393481,3927,3389554,1698704,3927,1694777
66,3975,3975,0,3975,3975,0,3975,3975,0,3975,3975,0,3975,3975,0,3975,3975,0,3975,3975,0,4732761,3975,4728785,3156499,3975,3152523,3975,3975,0,3156499,3975,3152523,1580237,3975,1576261
67,3970,3970,0,3970,3970,0,3970,3970,0,3970,3970,0,3970,3970,0,3970,3970,0,3970,3970,0,4763305,3970,4759335,3176860,3970,3172890,3970,3970,0,3176860,3970,3172890,1590415,3970,1586445
68,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,4482885,4000,4478885,2989923,4000,2985923,4000,4000,0,2989923,4000,2985923,1496962,4000,1492961
69,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4002,4002,0,4495418,4002,4491415,2998279,4002,2994277,4002,4002,0,2998279,4002,2994277,1501141,4002,1497138
70,4007,4007,0,4007,4007,0,4007,4007,0,4007,4007,0,4007,4007,0,4007,4007,0,4007,4007,0,4275127,4007,4271119,2851420,4007,2847412,4007,4007,0,2851420,4007,2847412,1427714,4007,1423706
71,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4036,4036,0,4243603,4036,4239566,2830414,4036,2826377,4036,4036,0,2830414,4036,2826377,1417225,4036,1413188
72,4006,4006,0,4006,4006,0,4006,4006,0,4006,4006,0,4006,4006,0,4006,4006,0,4006,4006,0,4260778,4006,4256772,2841854,4006,2837848,4006,4006,0,2841854,4006,2837848,1422930,4006,1418924
73,4003,4003,0,4003,4003,0,4003,4003,0,4003,4003,0,4003,4003,0,4003,4003,0,4003,4003,0,4291001,4003,4286998,2862001,4003,2857998,4003,4003,0,2862001,4003,2857998,1433002,4003,1428999
74,3982,3982,0,3982,3982,0,3982,3982,0,3982,3982,0,3982,3982,0,3982,3982,0,3982,3982,0,4161943,3982,4157960,2775956,3982,2771973,3982,3982,0,2775956,3982,2771973,1389969,3982,1385986
75,3982,3982,0,3982,3982,0,3982,3982,0,3982,3982,0,3982,3982,0,3982,3982,0,3982,3982,0,4161943,3982,4157960,2775956,3982,2771973,3982,3982,0,2775956,3982,2771973,1389969,3982,1385986
76,3994,3994,0,3994,3994,0,3994,3994,0,3994,3994,0,3994,3994,0,3994,3994,0,3994,3994,0,3925979,3994,3921984,2618651,3994,2614656,3994,3994,0,2618651,3994,2614656,1311322,3994,1307328
77,4022,4022,0,4022,4022,0,4022,4022,0,4022,4022,0,4022,4022,0,4022,4022,0,4022,4022,0,3892746,4022,3888724,2596505,4022,2592482,4022,4022,0,2596505,4022,2592482,1300263,4022,1296241
78,4016,4016,0,4016,4016,0,4016,4016,0,4016,4016,0,4016,4016,0,4016,4016,0,4016,4016,0,3833118,4016,3829102,2556750,4016,2552734,4016,4016,0,2556750,4016,2552734,1280383,4016,1276367
79,4016,4016,0,4016,4016,0,4016,4016,0,4016,4016,0,4016,4016,0,4016,4016,0,4016,4016,0,3833118,4016,3829102,2556750,4016,2552734,4016,4016,0,2556750,4016,2552734,1280383,4016,1276367
80,4025,4025,0,4025,4025,0,4025,4025,0,4025,4025,0,4025,4025,0,4025,4025,0,4025,4025,0,3589888,4025,3585863,2394600,4025,2390575,4025,4025,0,2394600,4025,2390575,1199313,4025,1195287
81,4061,4061,0,4061,4061,0,4061,4061,0,4061,4061,0,4061,4061,0,4061,4061,0,4061,4061,0,3542176,4061,3538115,2362804,4061,2358743,4061,4061,0,2362804,4061,2358743,1183432,4061,1179371
82,4072,4072,0,4072,4072,0,4072,4072,0,4072,4072,0,4072,4072,0,4072,4072,0,4072,4072,0,3378529,4072,3374456,2253710,4072,2249637,4072,4072,0,2253710,4072,2249637,1128891,4072,1124818
83,4090,4090,0,4090,4090,0,4090,4090,0,4090,4090,0,4090,4090,0,4090,4090,0,4090,4090,0,3355541,4090,3351451,2238391,4090,2234300,4090,4090,0,2238391,4090,2234300,1121241,4090,1117150
84,4097,4097,0,4097,4097,0,4097,4097,0,4097,4097,0,4097,4097,0,4097,4097,0,4097,4097,0,3303411,4097,3299313,2203640,4097,2199542,4097,4097,0,2203640,4097,2199542,1103868,4097,1099771
85,4101,4101,0,4101,4101,0,4101,4101,0,4101,4101,0,4101,4101,0,4101,4101,0,4101,4101,0,3304708,4101,3300606,2204505,4101,2200404,4101,4101,0,2204505,4101,2200404,1104303,4101,1100202
86,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,3298787,4104,3294682,2200559,4104,2196454,4104,4104,0,2200559,4104,2196454,1102332,4104,1098227
87,4101,4101,0,4101,4101,0,4101,4101,0,4101,4101,0,4101,4101,0,4101,4101,0,4101,4101,0,3304708,4101,3300606,2204505,4101,2200404,4101,4101,0,2204505,4101,2200404,1104303,4101,1100202
88,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,3281977,4094,3277883,2189350,4094,2185255,4094,4094,0,2189350,4094,2185255,1096722,4094,1092627
89,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,4094,4094,0,3281977,4094,3277883,2189350,4094,2185255,4094,4094,0,2189350,4094,2185255,1096722,4094,1092627
90,4087,4087,0,4087,4087,0,4087,4087,0,4087,4087,0,4087,4087,0,4087,4087,0,4087,4087,0,3127379,4087,3123292,2086282,4087,2082194,4087,4087,0,2086282,4087,2082194,1045184,4087,1041097
91,4087,4087,0,4087,4087,0,4087,4087,0,4087,4087,0,4087,4087,0,4087,4087,0,4087,4087,0,3127379,4087,3123292,2086282,4087,2082194,4087,4087,0,2086282,4087,2082194,1045184,4087,1041097
92,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,4104,4104,0,2974871,4104,2970767,1984615,4104,1980511,4104,4104,0,1984615,4104,1980511,994360,4104,990255
93,4117,4117,0,4117,4117,0,4117,4117,0,4117,4117,0,4117,4117,0,4117,4117,0,4117,4117,0,2958062,4117,2953944,1973414,4117,1969296,4117,4117,0,1973414,4117,1969296,988766,4117,984648
94,4102,4102,0,4102,4102,0,4102,4102,0,4102,4102,0,4102,4102,0,4102,4102,0,4102,4102,0,3012135,4102,3008033,2009457,4102,2005355,4102,4102,0,2009457,4102,2005355,1006780,4102,1002677
95,4107,4107,0,4107,4107,0,4107,4107,0,4107,4107,0,4107,4107,0,4107,4107,0,4107,4107,0,2971014,4107,2966906,1982045,4107,1977937,4107,4107,0,1982045,4107,1977937,993076,4107,988968
96,4118,4118,0,4118,4118,0,4118,4118,0,4118,4118,0,4118,4118,0,4118,4118,0,4118,4118,0,2799377,4118,2795258,1867624,4118,1863505,4118,4118,0,1867624,4118,1863505,935871,4118,931752
97,4141,4141,0,4141,4141,0,4141,4141,0,4141,4141,0,4141,4141,0,4141,4141,0,4141,4141,0,2770465,4141,2766323,1848357,4141,1844215,4141,4141,0,1848357,4141,1844215,926249,4141,922107
98,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,2309866,4224,2305642,1541319,4224,1537094,4224,4224,0,1541319,4224,1537094,772771,4224,768547
99,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,4227,4227,0,2310926,4227,2306699,1542027,4227,1537799,4227,4227,0,1542027,4227,1537799,773127,4227,768899
100,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,2221630,4220,2217409,1482493,4220,1478273,4220,4220,0,1482493,4220,1478273,743357,4220,739136
101,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,2221630,4220,2217409,1482493,4220,1478273,4220,4220,0,1482493,4220,1478273,743357,4220,739136
102,4253,4253,0,4253,4253,0,4253,4253,0,4253,4253,0,4253,4253,0,4253,4253,0,4253,4253,0,2097361,4253,2093108,1399658,4253,1395405,4253,4253,0,1399658,4253,1395405,701955,4253,697702
103,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,2109645,4245,2105399,1407845,4245,1403599,4245,4245,0,1407845,4245,1403599,706045,4245,701799
104,4284,4284,0,4284,4284,0,4284,4284,0,4284,4284,0,4284,4284,0,4284,4284,0,4284,4284,0,1879746,4284,1875461,1254592,4284,1250307,4284,4284,0,1254592,4284,1250307,629438,4284,625153
105,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,1860870,4299,1856570,1242013,4299,1237713,4299,4299,0,1242013,4299,1237713,623156,4299,618856
106,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,1888570,4277,1884292,1260472,4277,1256195,4277,4277,0,1260472,4277,1256195,632375,4277,628097
107,4275,4275,0,4275,4275,0,4275,4275,0,4275,4275,0,4275,4275,0,4275,4275,0,4275,4275,0,1890643,4275,1886368,1261854,4275,1257578,4275,4275,0,1261854,4275,1257578,633064,4275,628789
108,4286,4286,0,4286,4286,0,4286,4286,0,4286,4286,0,4286,4286,0,4286,4286,0,4286,4286,0,1786120,4286,1781833,1192175,4286,1187889,4286,4286,0,1192175,4286,1187889,598231,4286,593944
109,4309,4309,0,4309,4309,0,4309,4309,0,4309,4309,0,4309,4309,0,4309,4309,0,4309,4309,0,1762032,4309,1757722,1176124,4309,1171814,4309,4309,0,1176124,4309,1171814,590217,4309,585907
110,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,1766395,4302,1762092,1179030,4302,1174728,4302,4302,0,1179030,4302,1174728,591666,4302,587364
111,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,1771074,4299,1766774,1182149,4299,1177849,4299,4299,0,1182149,4299,1177849,593224,4299,588924
112,4333,4333,0,4333,4333,0,4333,4333,0,4333,4333,0,4333,4333,0,4333,4333,0,4333,4333,0,1554216,4333,1549883,1037588,4333,1033255,4333,4333,0,1037588,4333,1033255,520961,4333,516627
113,4351,4351,0,4351,4351,0,4351,4351,0,4351,4351,0,4351,4351,0,4351,4351,0,4351,4351,0,1534018,4351,1529666,1024129,4351,1019777,4351,4351,0,1024129,4351,1019777,514240,4351,509888
114,4412,4412,0,4412,4412,0,4412,4412,0,4412,4412,0,4412,4412,0,4412,4412,0,4412,4412,0,1289154,4412,1284742,860907,4412,856494,4412,4412,0,860907,4412,856494,432660,4412,428247
115,4413,4413,0,4413,4413,0,4413,4413,0,4413,4413,0,4413,4413,0,4413,4413,0,4413,4413,0,1289140,4413,1284726,860898,4413,856484,4413,4413,0,860898,4413,856484,432655,4413,428242
116,4477,4477,0,4477,4477,0,4477,4477,0,4477,4477,0,4477,4477,0,4477,4477,0,4477,4477,0,1061607,4477,1057129,709230,4477,704752,4477,4477,0,709230,4477,704752,356854,4477,352376
117,4478,4478,0,4478,4478,0,4478,4478,0,4478,4478,0,4478,4478,0,4478,4478,0,4478,4478,0,1061517,4478,1057038,709170,4478,704692,4478,4478,0,709170,4478,704692,356824,4478,352346
118,4505,4505,0,4505,4505,0,4505,4505,0,4505,4505,0,4505,4505,0,4505,4505,0,4505,4505,0,939296,4505,934791,627699,4505,623194,4505,4505,0,627699,4505,623194,316102,4505,311597
119,4524,4524,0,4524,4524,0,4524,4524,0,4524,4524,0,4524,4524,0,4524,4524,0,4524,4524,0,922753,4524,918228,616677,4524,612152,4524,4524,0,616677,4524,612152,310601,4524,306076
120,4555,4555,0,4555,4555,0,4555,4555,0,4555,4555,0,4555,4555,0,4555,4555,0,4555,4555,0,782992,4555,778437,523513,4555,518958,4555,4555,0,523513,4555,518958,264034,4555,259479
121,4566,4566,0,4566,4566,0,4566,4566,0,4566,4566,0,4566,4566,0,4566,4566,0,4566,4566,0,774435,4566,769868,517812,4566,513245,4566,4566,0,517812,4566,513245,261189,4566,256622
