Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
69,157600,4786,152814,310415,4786,305629,4786,4786,0,310415,4786,305629,463230,4786,458443,4786,4786,0,4786,4786,0,4786,4786,0,4786,4786,0,4786,4786,0,4786,4786,0,4786,4786,0
70,121977,4668,117308,239286,4668,234617,4668,4668,0,241638,4668,236969,356595,4668,351926,4668,4668,0,5452,4668,783,6236,4668,1567,4668,4668,0,6236,4668,1567,7020,4668,2351,4668,4668,0
71,124070,4696,119373,243444,4696,238747,4696,4696,0,243460,4696,238764,362818,4696,358121,4696,4696,0,4702,4696,5,4707,4696,11,4696,4696,0,4707,4696,11,4713,4696,16,4696,4696,0
72,119601,4659,114942,234544,4659,229885,4659,4659,0,234544,4659,229885,349487,4659,344828,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0
73,119601,4659,114942,234544,4659,229885,4659,4659,0,234544,4659,229885,349487,4659,344828,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0
74,84179,4626,79553,163773,4626,159146,4653,4626,27,163732,4626,159106,243312,4626,238686,4640,4626,13,4626,4626,0,4626,4626,0,4667,4626,40,4626,4626,0,4626,4626,0,4626,4626,0
75,84482,4631,79850,164342,4631,159710,4638,4631,6,164333,4631,159701,244190,4631,239558,4634,4631,3,4631,4631,0,4631,4631,0,4641,4631,9,4631,4631,0,4631,4631,0,4631,4631,0
76,4639,4639,0,4639,4639,0,4639,4639,0,4639,4639,0,4639,4639,0,4639,4639,0,4639,4639,0,4639,4639,0,4639,4639,0,4639,4639,0,4639,4639,0,4639,4639,0
77,4614,4614,0,4742,4614,127,4700,4614,85,4614,4614,0,4700,4614,85,4657,4614,42,4614,4614,0,4614,4614,0,4742,4614,127,4614,4614,0,4614,4614,0,4614,4614,0
78,4556,4556,0,5397,4556,841,5116,4556,560,4556,4556,0,5116,4556,560,4836,4556,280,4556,4556,0,4556,4556,0,5397,4556,841,4556,4556,0,4556,4556,0,4556,4556,0
79,4555,4555,0,5914,4555,1358,5461,4555,905,4555,4555,0,5461,4555,905,5008,4555,452,4555,4555,0,4555,4555,0,5914,4555,1358,4555,4555,0,4555,4555,0,4555,4555,0
80,4538,4538,0,4729,4538,191,4665,4538,127,4538,4538,0,4665,4538,127,4601,4538,63,4538,4538,0,4538,4538,0,4729,4538,191,4538,4538,0,4538,4538,0,4538,4538,0
81,4538,4538,0,4729,4538,191,4665,4538,127,4538,4538,0,4665,4538,127,4601,4538,63,4538,4538,0,4538,4538,0,4729,4538,191,4538,4538,0,4538,4538,0,4538,4538,0
82,4560,4560,0,4574,4560,14,4569,4560,9,4560,4560,0,4569,4560,9,4565,4560,4,4560,4560,0,4560,4560,0,4574,4560,14,4560,4560,0,4560,4560,0,4560,4560,0
83,4544,4544,0,4548,4544,4,4547,4544,2,4544,4544,0,4547,4544,2,4546,4544,1,4544,4544,0,4544,4544,0,4548,4544,4,4544,4544,0,4544,4544,0,4544,4544,0
84,4475,4475,0,4623,4475,148,4573,4475,98,4571,4475,96,4573,4475,98,4524,4475,49,4507,4475,32,4539,4475,64,4623,4475,148,4539,4475,64,4571,4475,96,4475,4475,0
85,4498,4498,0,4508,4498,10,4505,4498,6,4498,4498,0,4505,4498,6,4502,4498,3,4498,4498,0,4498,4498,0,4508,4498,10,4498,4498,0,4498,4498,0,4498,4498,0
86,4417,4417,0,5334,4417,917,5029,4417,611,12477,4417,8059,5029,4417,611,4723,4417,305,7103,4417,2686,9790,4417,5373,5334,4417,917,9790,4417,5373,12477,4417,8059,4417,4417,0
87,4487,4487,0,4521,4487,34,4510,4487,22,4487,4487,0,4510,4487,22,4498,4487,11,4487,4487,0,4487,4487,0,4521,4487,34,4487,4487,0,4487,4487,0,4487,4487,0
88,4476,4476,0,4488,4476,12,4484,4476,8,4910,4476,434,4484,4476,8,4480,4476,4,4621,4476,144,4766,4476,289,4488,4476,12,4766,4476,289,4910,4476,434,4476,4476,0
89,4487,4487,0,4487,4487,0,4487,4487,0,4487,4487,0,4487,4487,0,4487,4487,0,4487,4487,0,4487,4487,0,4487,4487,0,4487,4487,0,4487,4487,0,4487,4487,0
90,4425,4425,0,4582,4425,157,4530,4425,104,10056,4425,5631,4530,4425,104,4477,4425,52,6302,4425,1877,8179,4425,3754,4582,4425,157,8179,4425,3754,10056,4425,5631,4425,4425,0
91,4483,4483,0,4483,4483,0,4483,4483,0,4483,4483,0,4483,4483,0,4483,4483,0,4483,4483,0,4483,4483,0,4483,4483,0,4483,4483,0,4483,4483,0,4483,4483,0
92,4456,4456,0,5053,4456,596,4854,4456,397,4456,4456,0,4854,4456,397,4655,4456,198,4456,4456,0,4456,4456,0,5053,4456,596,4456,4456,0,4456,4456,0,4456,4456,0
93,4460,4460,0,4590,4460,130,4547,4460,86,4460,4460,0,4547,4460,86,4504,4460,43,4460,4460,0,4460,4460,0,4590,4460,130,4460,4460,0,4460,4460,0,4460,4460,0
94,4396,4396,0,6422,4396,2025,5747,4396,1350,5498,4396,1101,5747,4396,1350,5071,4396,675,4763,4396,367,5131,4396,734,6422,4396,2025,5131,4396,734,5498,4396,1101,4396,4396,0
95,4454,4454,0,4633,4454,178,4573,4454,119,4454,4454,0,4573,4454,119,4514,4454,59,4454,4454,0,4454,4454,0,4633,4454,178,4454,4454,0,4454,4454,0,4454,4454,0
96,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0
97,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0,4442,4442,0
98,4385,4385,0,4385,4385,0,4385,4385,0,7235,4385,2849,4385,4385,0,4385,4385,0,5335,4385,949,6285,4385,1899,4385,4385,0,6285,4385,1899,7235,4385,2849,4385,4385,0
99,4426,4426,0,4426,4426,0,4426,4426,0,4426,4426,0,4426,4426,0,4426,4426,0,4426,4426,0,4426,4426,0,4426,4426,0,4426,4426,0,4426,4426,0,4426,4426,0
100,4364,4364,0,4689,4364,324,4581,4364,216,4364,4364,0,4581,4364,216,4472,4364,108,4364,4364,0,4364,4364,0,4689,4364,324,4364,4364,0,4364,4364,0,4364,4364,0
101,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0,4390,4390,0
102,4352,4352,0,4352,4352,0,4352,4352,0,6796,4352,2443,4352,4352,0,4352,4352,0,5167,4352,814,5981,4352,1629,4352,4352,0,5981,4352,1629,6796,4352,2443,4352,4352,0
103,4392,4392,0,4392,4392,0,4392,4392,0,4392,4392,0,4392,4392,0,4392,4392,0,4392,4392,0,4392,4392,0,4392,4392,0,4392,4392,0,4392,4392,0,4392,4392,0
104,4345,4345,0,4345,4345,0,4345,4345,0,5041,4345,695,4345,4345,0,4345,4345,0,4577,4345,231,4809,4345,463,4345,4345,0,4809,4345,463,5041,4345,695,4345,4345,0
105,4385,4385,0,4385,4385,0,4385,4385,0,4385,4385,0,4385,4385,0,4385,4385,0,4385,4385,0,4385,4385,0,4385,4385,0,4385,4385,0,4385,4385,0,4385,4385,0
106,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0
107,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0,4374,4374,0
108,4310,4310,0,4375,4310,65,4353,4310,43,5778,4310,1468,4353,4310,43,4332,4310,21,4799,4310,489,5289,4310,978,4375,4310,65,5289,4310,978,5778,4310,1468,4310,4310,0
109,4351,4351,0,4351,4351,0,4351,4351,0,4379,4351,27,4351,4351,0,4351,4351,0,4360,4351,9,4370,4351,18,4351,4351,0,4370,4351,18,4379,4351,27,4351,4351,0
110,4335,4335,0,4471,4335,136,4426,4335,91,5549,4335,1214,4426,4335,91,4380,4335,45,4739,4335,404,5144,4335,809,4471,4335,136,5144,4335,809,5549,4335,1214,4335,4335,0
111,4354,4354,0,4354,4354,0,4354,4354,0,4376,4354,22,4354,4354,0,4354,4354,0,4361,4354,7,4369,4354,14,4354,4354,0,4369,4354,14,4376,4354,22,4354,4354,0
112,4349,4349,0,4350,4349,0,4350,4349,0,4349,4349,0,4350,4349,0,4350,4349,0,4349,4349,0,4349,4349,0,4350,4349,0,4349,4349,0,4349,4349,0,4349,4349,0
113,4349,4349,0,4350,4349,0,4350,4349,0,4349,4349,0,4350,4349,0,4350,4349,0,4349,4349,0,4349,4349,0,4350,4349,0,4349,4349,0,4349,4349,0,4349,4349,0
114,4339,4339,0,4353,4339,14,4348,4339,9,4339,4339,0,4348,4339,9,4344,4339,4,4339,4339,0,4339,4339,0,4353,4339,14,4339,4339,0,4339,4339,0,4339,4339,0
115,4332,4332,0,4427,4332,94,4395,4332,62,4332,4332,0,4395,4332,62,4364,4332,31,4332,4332,0,4332,4332,0,4427,4332,94,4332,4332,0,4332,4332,0,4332,4332,0
116,4292,4292,0,4395,4292,102,4361,4292,68,4292,4292,0,4361,4292,68,4327,4292,34,4292,4292,0,4292,4292,0,4395,4292,102,4292,4292,0,4292,4292,0,4292,4292,0
117,4292,4292,0,4395,4292,102,4361,4292,68,4292,4292,0,4361,4292,68,4327,4292,34,4292,4292,0,4292,4292,0,4395,4292,102,4292,4292,0,4292,4292,0,4292,4292,0
118,4279,4279,0,4588,4279,309,4485,4279,206,5303,4279,1023,4485,4279,206,4382,4279,103,4620,4279,341,4961,4279,682,4588,4279,309,4961,4279,682,5303,4279,1023,4279,4279,0
119,4292,4292,0,4395,4292,102,4361,4292,68,4292,4292,0,4361,4292,68,4327,4292,34,4292,4292,0,4292,4292,0,4395,4292,102,4292,4292,0,4292,4292,0,4292,4292,0
120,4257,4257,0,7419,4257,3162,6365,4257,2108,6897,4257,2640,6365,4257,2108,5311,4257,1054,5137,4257,880,6017,4257,1760,7419,4257,3162,6017,4257,1760,6897,4257,2640,4257,4257,0
121,4287,4287,0,4429,4287,142,4382,4287,94,4287,4287,0,4382,4287,94,4334,4287,47,4287,4287,0,4287,4287,0,4429,4287,142,4287,4287,0,4287,4287,0,4287,4287,0
122,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0
123,4305,4305,0,4305,4305,0,4305,4305,0,4305,4305,0,4305,4305,0,4305,4305,0,4305,4305,0,4305,4305,0,4305,4305,0,4305,4305,0,4305,4305,0,4305,4305,0
124,4250,4250,0,4271,4250,20,4264,4250,13,7916,4250,3665,4264,4250,13,4257,4250,6,5472,4250,1221,6694,4250,2443,4271,4250,20,6694,4250,2443,7916,4250,3665,4250,4250,0
125,4279,4279,0,4279,4279,0,4279,4279,0,4279,4279,0,4279,4279,0,4279,4279,0,4279,4279,0,4279,4279,0,4279,4279,0,4279,4279,0,4279,4279,0,4279,4279,0
126,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0,4299,4299,0
