Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,165,190,222,185,247,267,263,470,665,252,460,631
365,164,190,222,183,245,268,259,460,653,248,452,616
366,166,191,223,185,248,269,265,473,671,255,469,642
367,164,190,222,183,245,268,259,460,653,248,452,616
368,164,189,220,182,244,265,260,462,655,250,457,621
369,164,189,222,182,244,268,258,458,652,247,451,615
370,165,190,222,184,246,268,263,467,660,252,461,626
371,164,189,222,182,244,268,258,458,652,247,451,615
372,165,191,224,184,247,271,263,468,663,251,460,628
373,164,189,222,182,244,268,258,458,652,247,451,615
374,167,193,225,187,250,272,269,481,680,258,475,652
375,164,189,222,182,244,268,258,458,652,247,451,615
376,166,191,224,185,248,270,265,471,671,255,467,642
377,164,189,222,182,244,268,258,458,652,247,451,615
378,163,189,219,182,243,265,259,460,654,248,453,618
379,164,190,222,183,245,268,259,460,653,248,452,616
380,166,191,224,185,248,270,264,470,669,253,465,639
381,164,190,222,183,245,268,259,460,653,248,452,616
382,166,192,223,186,249,270,267,477,673,256,470,641
383,164,190,222,183,245,268,259,460,653,248,452,616
384,167,193,226,187,250,273,266,477,674,254,467,641
385,164,190,222,183,245,268,259,460,653,248,452,616
386,164,189,221,183,245,267,261,465,656,250,457,619
387,164,190,222,183,245,268,259,460,653,248,452,616
388,166,192,224,186,248,271,265,472,673,255,470,647
389,164,190,222,183,245,268,259,460,653,248,452,616
390,167,193,225,187,250,272,268,480,678,257,473,647
391,164,190,222,183,245,268,259,460,653,248,452,616
392,165,190,223,184,246,269,263,469,662,253,463,628
393,164,190,222,183,245,268,259,460,653,248,452,616
394,165,191,223,185,247,269,264,470,667,253,465,637
395,164,190,222,183,245,269,260,461,654,248,453,617
396,165,191,223,184,246,270,261,465,659,249,455,621
397,164,190,222,183,245,269,260,461,654,248,453,617
398,166,191,222,186,248,269,267,478,672,255,469,638
399,164,190,222,183,245,269,260,461,654,248,453,617
400,164,190,222,183,245,268,260,462,659,248,454,625
401,164,190,222,183,245,268,259,460,653,248,452,616
402,165,190,222,184,246,268,263,468,668,252,463,639
403,164,190,222,183,245,268,259,460,653,248,452,616
404,166,191,223,185,248,270,266,475,674,256,471,647
405,164,190,222,183,245,268,259,460,653,248,452,616
406,164,189,221,183,244,266,259,460,657,248,454,624
407,164,189,222,182,244,268,258,458,652,247,451,615
408,165,190,223,184,246,269,263,468,665,253,464,634
409,164,190,222,183,245,268,259,460,653,248,452,616
410,165,191,223,184,247,270,264,471,662,253,464,625
411,164,190,222,183,245,268,259,460,653,248,452,616
412,165,191,223,185,247,269,265,473,668,255,468,637
413,164,190,222,183,245,268,259,460,653,248,452,616
414,164,190,222,184,245,268,261,463,663,251,458,634
415,163,189,222,182,244,268,257,456,650,246,449,614
416,163,188,219,181,242,264,256,453,648,245,446,614
417,163,188,219,181,242,264,256,453,648,245,446,614
418,164,189,221,183,245,266,261,463,660,251,459,628
419,163,188,219,181,242,264,256,453,648,245,446,614
420,164,189,220,183,244,265,258,457,660,248,454,633
421,162,188,219,181,241,263,255,451,647,244,445,613
422,165,191,222,185,247,268,263,468,670,252,462,642
423,162,188,219,181,241,263,255,451,647,244,445,613
424,163,188,219,182,243,264,258,456,657,248,454,629
425,162,187,218,181,241,263,254,450,646,244,444,613
426,163,188,219,182,243,263,258,457,659,248,455,634
427,162,187,218,180,241,262,254,448,643,244,443,611
428,162,187,219,181,241,263,255,450,646,245,448,614
429,162,187,218,181,241,263,254,450,646,244,444,613
430,163,188,219,181,241,263,256,453,651,247,452,623
431,162,187,218,180,240,262,253,446,644,243,442,611
432,162,187,218,181,241,263,254,449,647,245,446,616
433,162,187,218,180,240,262,253,446,644,243,442,611
434,162,187,217,181,241,261,256,452,650,246,449,619
435,162,187,218,181,241,263,254,449,646,244,444,613
436,164,189,220,183,244,264,259,461,663,249,456,636
437,162,187,218,181,241,263,254,449,646,244,444,613
438,162,186,216,180,239,259,255,449,645,245,448,614
439,162,186,216,180,239,259,255,449,645,245,448,614
440,163,187,217,181,241,260,258,458,650,249,455,618
441,162,186,216,180,239,259,255,449,645,245,448,614
442,163,187,216,182,242,259,259,459,660,251,460,639
443,162,186,215,180,240,259,256,451,644,246,449,613
444,162,186,213,180,239,256,257,454,648,250,457,625
445,162,186,215,180,239,258,256,451,642,248,453,615
446,164,189,218,183,243,262,262,466,667,254,468,644
447,162,186,216,180,240,260,257,453,648,248,455,619
448,163,188,217,182,242,261,261,461,661,254,468,640
449,162,186,216,180,240,259,256,451,647,248,454,618
450,162,186,214,181,240,257,259,458,650,250,459,620
451,162,186,216,180,240,259,256,451,647,248,454,618
452,162,186,214,180,239,257,256,451,647,249,456,621
453,162,186,216,180,239,259,256,451,648,249,456,621
454,163,187,215,181,241,259,259,459,656,251,461,630
455,162,186,216,180,239,259,256,451,648,249,456,621
456,164,189,219,183,243,263,262,464,663,254,468,640
457,162,186,216,180,239,259,256,451,648,249,456,621
458,162,186,215,180,239,258,257,452,653,250,459,633
459,162,186,215,179,239,258,255,448,645,248,454,620
460,163,187,216,181,241,260,260,459,654,252,463,627
461,162,186,215,179,239,258,255,448,645,248,454,620
462,162,186,215,180,239,258,258,453,652,252,463,631
463,161,186,215,179,238,258,255,447,644,247,453,619
464,163,187,217,181,241,260,258,455,656,250,460,635
465,161,186,215,179,238,258,255,447,644,247,453,619
466,161,184,213,178,236,254,253,443,643,246,450,619
467,161,184,213,178,236,254,253,443,643,246,450,619
468,162,186,213,181,240,256,258,456,660,251,462,641
469,161,184,213,178,236,254,253,443,643,246,450,619
470,163,186,214,181,240,256,259,457,661,252,464,643
471,161,184,213,178,236,254,253,443,643,246,450,619
472,163,187,216,182,241,259,262,463,665,255,471,647
473,161,184,213,178,236,254,253,443,643,246,450,619
474,161,185,213,179,238,255,255,447,649,249,456,630
475,161,184,212,178,236,254,252,442,641,245,449,619
476,161,185,213,179,238,256,254,447,645,247,452,619
477,161,184,212,178,236,254,252,442,641,245,449,619
478,162,186,214,180,238,255,257,452,657,251,463,642
479,161,184,213,178,236,254,253,443,643,246,450,619
480,161,185,214,179,238,256,255,447,646,248,454,624
481,161,185,213,179,237,255,253,445,644,246,451,620
482,162,186,214,180,239,257,258,454,653,252,463,633
483,161,185,213,179,237,255,253,445,644,246,451,620
484,161,185,211,179,237,253,256,451,649,249,456,626
485,161,185,213,179,237,255,253,445,644,246,451,620
486,162,186,214,180,238,256,256,449,650,249,457,630
487,161,185,213,179,237,255,253,445,644,246,451,620
488,162,186,215,181,240,257,258,455,657,251,462,638
489,161,185,213,179,237,255,253,445,644,246,451,620
490,162,185,213,180,238,254,255,449,654,248,456,636
491,161,185,213,179,237,255,253,445,644,246,451,620
492,161,185,213,179,237,255,256,449,648,250,459,627
493,161,185,213,179,237,255,253,445,644,246,451,620
494,163,188,216,182,242,259,261,462,665,255,470,648
495,161,185,213,179,237,255,253,445,644,246,451,620
496,162,186,213,180,239,255,257,453,657,250,460,639
497,161,185,213,179,237,255,253,445,644,246,451,620
498,163,187,215,181,240,258,259,458,660,253,465,640
499,161,185,213,179,237,255,253,445,644,246,451,620
500,162,185,213,180,238,255,257,452,651,250,459,628
501,161,185,213,179,237,255,253,445,644,246,451,620
502,163,187,215,182,241,258,261,462,663,255,469,644
503,161,185,213,179,237,255,253,445,644,246,451,620
504,163,187,214,181,240,256,259,459,662,251,463,641
505,161,185,213,179,237,255,253,445,644,246,451,620
506,162,186,213,180,239,255,257,454,657,250,459,637
507,161,185,213,179,237,255,253,445,644,246,451,620
508,163,187,214,181,240,257,260,460,663,254,468,645
509,161,185,213,179,237,255,253,445,644,246,451,620
510,160,184,210,178,235,251,253,443,643,247,452,622
511,160,184,210,178,235,251,253,443,643,247,452,622
512,162,185,211,179,237,252,257,451,656,252,465,643
513,160,183,210,178,235,251,252,442,642,246,451,621
514,161,184,211,179,236,251,254,446,651,248,455,635
515,160,183,210,178,235,251,252,442,642,246,451,621
516,163,186,212,181,239,254,260,458,661,254,469,647
517,160,183,210,178,235,251,252,442,642,246,451,621
518,162,185,212,180,238,253,259,455,659,254,468,645
519,160,183,210,178,235,251,252,442,642,246,451,621
520,161,184,211,179,237,252,256,449,654,251,462,641
521,160,183,210,177,235,251,252,441,641,246,450,621
522,161,184,210,178,236,251,255,448,646,250,459,626
523,160,183,210,177,235,251,252,441,641,246,450,621
524,162,185,212,180,239,254,260,457,661,254,470,647
525,160,183,210,177,235,251,252,441,641,246,450,621
526,162,186,213,180,239,255,258,454,658,251,462,641
527,160,183,210,177,235,251,252,441,641,246,450,621
528,160,183,209,177,234,249,253,441,642,247,454,624
529,160,183,210,177,235,251,253,441,642,247,454,624
530,161,184,211,179,237,252,256,450,649,250,459,629
531,160,183,210,177,235,251,253,441,642,247,454,624
