Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,453,463,453,494,559,502,571,655,737,505,619,652
365,441,453,447,478,542,493,543,632,720,484,599,632
366,447,461,454,488,552,501,576,662,743,509,627,658
367,441,453,447,478,542,493,543,632,720,484,599,632
368,449,465,454,488,557,500,564,644,729,501,610,646
369,441,453,447,478,542,493,543,632,720,484,599,632
370,445,457,451,481,550,500,556,661,749,499,630,666
371,441,453,447,478,542,493,543,632,720,484,599,632
372,449,457,448,487,549,495,570,659,738,506,624,650
373,441,453,447,478,542,493,543,632,720,484,599,632
374,462,474,461,499,569,510,558,651,739,496,621,658
375,441,453,447,478,542,493,543,632,720,484,599,632
376,457,465,453,498,562,503,567,661,743,503,625,658
377,441,453,447,478,542,493,543,632,720,484,599,632
378,458,477,468,496,574,517,576,673,752,513,638,665
379,441,453,447,478,542,493,543,632,720,484,599,632
380,451,462,452,486,552,498,557,656,739,495,622,653
381,441,453,447,478,542,493,543,632,720,484,599,632
382,451,458,449,487,549,494,560,649,736,500,621,657
383,441,453,447,478,542,493,543,632,720,484,599,632
384,463,470,455,503,565,504,583,673,744,513,634,655
385,441,453,447,478,542,493,543,632,720,484,599,632
386,455,463,452,497,557,499,585,673,752,517,637,667
387,441,453,447,478,542,493,543,632,720,484,599,632
388,462,467,457,502,558,504,579,663,744,512,631,661
389,441,453,447,478,542,493,543,632,720,484,599,632
390,453,461,449,488,555,497,552,641,725,492,611,641
391,441,453,447,478,542,493,543,632,720,484,599,632
392,453,459,451,494,552,500,570,658,742,502,620,656
393,441,453,447,478,542,493,543,632,720,484,599,632
394,457,465,453,496,557,500,567,657,737,503,618,646
395,441,453,447,478,542,493,543,632,720,484,599,632
396,462,474,464,503,570,512,569,662,742,505,624,652
397,441,453,447,478,542,493,543,632,720,484,599,632
398,453,470,461,492,566,510,581,665,745,514,631,660
399,441,453,447,478,542,493,543,632,720,484,599,632
400,453,468,457,494,566,507,557,657,740,496,617,650
401,441,453,447,478,542,493,543,632,720,484,599,632
402,449,457,449,484,547,497,550,650,733,489,613,644
403,441,453,447,478,542,493,543,632,720,484,599,632
404,452,464,456,488,554,503,559,653,737,496,622,655
405,441,453,447,478,542,493,543,632,720,484,599,632
406,447,462,454,487,560,506,562,666,748,502,631,660
407,441,453,447,478,542,493,543,632,720,484,599,632
408,443,454,446,482,546,494,550,643,732,489,614,652
409,442,454,447,479,544,494,544,633,720,485,599,633
410,459,470,461,499,569,513,583,670,751,515,631,663
411,442,454,447,479,544,494,544,633,720,485,599,633
412,456,464,454,496,559,503,565,667,750,503,631,663
413,442,454,447,479,544,494,544,633,720,485,599,633
414,452,463,451,497,560,501,577,668,745,506,629,658
415,442,454,447,479,544,494,544,633,720,485,599,633
416,462,472,459,501,569,508,568,667,745,502,632,659
417,442,454,447,479,544,494,544,633,720,485,599,633
418,452,466,456,488,562,505,559,659,742,496,624,656
419,442,454,447,479,544,494,544,633,720,485,599,633
420,445,462,453,486,561,505,562,654,737,499,621,652
421,442,454,447,479,544,494,544,633,720,485,599,633
422,459,469,458,500,566,508,561,651,736,499,622,653
423,442,454,447,479,544,494,544,633,720,485,599,633
424,460,475,465,504,574,516,576,657,738,506,620,650
425,442,454,447,479,544,494,544,633,720,485,599,633
426,451,465,455,490,563,506,559,661,743,498,627,655
427,442,454,447,479,544,494,544,633,720,485,599,633
428,449,459,448,483,549,494,546,640,732,487,612,652
429,442,454,447,479,544,494,544,633,720,485,599,633
430,466,476,463,508,573,511,581,669,750,515,635,667
431,442,454,447,479,544,494,544,633,720,485,599,633
432,449,464,457,492,560,507,582,670,747,515,633,660
433,442,454,447,479,544,494,544,633,720,485,599,633
434,459,464,455,498,557,503,577,662,742,511,629,657
435,442,454,447,479,544,494,544,633,720,485,599,633
436,449,460,455,490,557,504,567,663,742,504,628,653
437,442,454,447,479,544,494,544,633,720,485,599,633
438,456,467,458,496,562,507,565,662,743,504,627,654
439,442,454,447,479,544,494,544,633,720,485,599,633
440,456,465,452,495,559,500,573,658,738,504,622,652
441,442,454,447,479,544,494,544,633,720,485,599,633
442,453,467,456,495,562,505,550,646,734,490,610,647
443,442,454,447,479,544,494,544,633,720,485,599,633
444,457,468,454,495,564,504,560,651,733,495,618,647
445,442,454,447,479,544,494,544,633,720,485,599,633
446,455,468,455,494,566,506,566,651,736,502,621,655
447,442,454,447,479,544,494,544,633,720,485,599,633
448,449,461,451,488,556,499,547,637,723,487,603,636
449,442,454,447,479,544,494,544,633,720,485,599,633
450,448,461,453,489,559,504,567,661,743,503,627,657
451,442,454,447,479,544,494,544,633,720,485,599,633
452,450,460,449,486,556,499,560,658,738,501,625,651
453,442,454,447,479,544,494,544,633,720,485,599,633
454,462,472,463,501,568,512,572,668,748,504,630,659
455,442,454,447,479,544,494,544,633,720,485,599,633
456,453,463,455,494,556,503,556,653,736,492,617,647
457,442,454,447,479,544,494,544,633,720,485,599,633
458,468,477,462,510,577,513,578,661,745,510,630,664
459,442,454,447,479,544,494,544,633,720,485,599,633
460,460,474,463,503,572,512,576,671,751,512,637,667
461,442,454,447,479,544,494,544,633,720,485,599,633
462,450,460,453,486,552,499,560,649,731,500,619,646
463,442,454,447,479,544,494,544,633,720,485,599,633
464,452,461,452,492,556,500,570,662,745,506,629,662
465,442,454,447,479,544,494,544,633,720,485,599,633
466,459,472,458,500,570,508,559,647,730,493,611,641
467,442,454,447,479,544,494,544,633,720,485,599,633
468,451,465,457,487,559,504,556,656,740,498,624,653
469,442,454,447,479,544,494,544,633,720,485,599,633
470,447,456,446,488,550,494,561,651,733,499,616,647
471,442,455,447,479,545,494,544,633,720,485,599,633
472,455,470,459,496,568,509,577,665,741,506,622,649
473,442,455,447,479,545,494,544,633,720,485,599,633
474,461,471,457,501,569,507,568,658,743,507,630,663
475,442,455,447,479,545,494,544,633,720,485,599,633
476,466,476,464,507,574,514,578,656,734,510,623,647
477,442,455,447,479,545,494,544,633,720,485,599,633
478,448,461,452,486,553,500,566,654,736,503,618,649
479,442,455,447,479,545,494,544,633,720,485,599,633
480,452,461,448,494,555,496,569,647,729,499,612,645
481,442,455,447,479,545,494,544,633,720,485,599,633
482,463,473,459,503,567,508,575,659,738,507,620,649
483,442,455,447,479,545,494,544,633,720,485,599,633
484,454,471,459,497,572,511,576,664,742,510,630,658
485,442,455,447,479,545,494,544,633,720,485,599,633
486,453,468,457,495,569,510,577,670,747,511,633,658
487,442,455,447,479,545,494,544,633,720,485,599,633
488,456,465,452,495,562,502,575,660,741,504,621,654
489,442,455,447,479,545,494,544,633,720,485,599,633
490,448,466,456,488,564,508,547,646,736,487,611,651
491,442,454,447,479,545,494,542,632,720,483,599,633
492,452,467,459,495,567,511,557,654,736,494,618,647
493,442,454,447,479,545,494,542,632,720,483,599,633
494,461,474,460,500,570,511,554,653,735,492,615,645
495,442,454,447,479,545,494,542,632,720,483,599,633
496,457,471,458,500,571,510,579,668,745,510,634,659
497,442,454,447,479,545,494,542,632,720,483,599,633
498,463,474,463,501,568,511,570,654,735,506,619,647
499,442,454,447,479,545,494,542,632,720,483,599,633
500,455,461,451,491,554,502,556,657,746,496,627,664
501,442,454,447,479,545,494,542,632,720,483,599,633
502,462,471,462,503,565,510,579,671,753,508,630,664
503,442,454,447,479,545,494,542,632,720,483,599,633
504,455,464,453,494,559,502,551,649,734,490,613,646
505,442,454,447,479,545,494,542,632,720,483,599,633
506,439,453,447,477,547,496,544,640,732,486,614,653
507,439,455,448,477,547,496,542,632,720,483,599,633
508,454,464,454,493,560,505,573,662,744,505,622,655
509,439,455,448,477,547,496,542,632,720,483,599,633
510,451,473,460,491,571,511,561,651,735,497,615,649
511,439,455,448,477,547,496,542,632,720,483,599,633
512,456,471,459,492,566,510,553,642,732,488,606,647
513,439,455,448,477,547,496,542,632,720,483,599,633
514,453,473,464,489,571,515,549,648,733,490,613,644
515,439,455,448,477,547,496,542,632,720,483,599,633
516,460,478,465,499,577,514,576,658,738,508,623,651
517,439,455,448,477,547,496,542,632,720,483,599,633
518,460,473,458,501,575,511,579,662,738,514,630,652
519,439,455,448,477,547,496,542,632,720,483,599,633
520,436,452,444,477,547,493,558,643,727,493,612,643
521,436,452,445,475,546,495,542,632,720,483,599,633
522,449,459,448,492,558,501,552,657,744,490,619,656
523,436,452,445,475,546,495,542,632,720,483,599,633
524,444,458,448,486,554,498,560,646,729,499,616,645
525,436,452,445,475,546,495,542,632,720,483,599,633
526,452,467,458,493,565,510,555,649,735,492,616,650
527,436,452,445,475,546,495,542,632,720,483,599,633
528,448,464,453,495,566,506,564,651,736,497,617,652
529,436,452,445,475,546,495,542,632,720,483,599,633
530,461,471,461,504,571,513,582,674,750,515,638,662
531,436,452,445,475,546,495,542,632,720,483,599,633
