Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,241,307,303,273,374,331,443,691,702,392,652,698
365,242,307,304,274,374,333,445,700,712,394,661,707
366,241,307,303,273,374,332,440,700,712,393,662,708
367,241,307,303,273,374,332,440,700,712,393,662,708
368,238,302,299,270,369,328,433,692,703,386,653,699
369,240,304,301,272,372,331,440,700,712,392,662,708
370,237,300,297,270,369,328,439,691,702,390,654,700
371,238,300,298,270,369,329,440,699,712,392,662,708
372,238,300,298,270,370,329,437,697,709,390,659,705
373,238,301,299,271,370,330,440,699,712,392,662,708
374,239,302,300,271,370,330,439,699,712,392,663,708
375,238,301,299,271,370,330,440,699,712,392,662,708
376,238,302,300,270,369,328,437,689,702,390,655,701
377,239,303,301,271,372,331,440,699,711,392,661,706
378,238,302,300,270,370,330,434,690,704,387,653,700
379,239,303,301,272,371,331,440,699,711,392,661,706
380,237,298,298,269,368,329,437,697,709,390,659,703
381,239,302,300,271,371,330,439,698,709,391,660,703
382,237,299,298,270,369,329,440,696,705,391,656,699
383,237,299,298,270,369,329,439,698,709,391,660,703
384,237,299,298,269,368,329,438,697,711,392,662,708
385,237,299,298,270,369,329,439,698,709,391,660,703
386,237,300,298,270,368,328,440,695,707,392,658,702
387,238,301,300,271,370,330,440,698,709,391,660,703
388,236,296,294,268,366,326,434,689,703,387,652,700
389,238,301,299,271,370,330,440,699,712,392,662,708
390,236,297,298,270,368,329,441,698,711,393,663,709
391,238,301,300,271,370,331,440,699,712,392,662,708
392,237,298,297,270,370,329,439,700,713,392,663,709
393,238,301,300,271,370,330,439,700,713,392,663,709
394,235,295,294,267,366,325,431,691,702,385,653,700
395,238,301,300,271,370,330,440,700,713,392,663,709
396,238,303,300,270,370,330,435,694,706,388,655,701
397,239,303,301,271,372,331,439,699,711,392,662,707
398,237,298,297,269,367,328,437,699,711,391,664,708
399,239,303,301,271,371,331,438,700,712,392,665,709
400,236,297,295,267,363,323,436,696,702,390,662,700
401,239,303,301,270,371,330,437,698,708,391,663,704
402,240,305,303,271,371,331,438,700,711,392,666,708
403,238,302,300,270,369,329,438,699,709,392,665,705
404,239,303,302,270,370,330,438,699,706,392,666,702
405,239,303,302,270,370,330,438,699,706,392,666,702
406,241,306,306,272,373,333,439,701,707,394,669,703
407,239,303,302,270,370,330,438,699,706,392,666,702
408,239,303,302,270,370,330,438,699,706,392,666,702
409,239,303,302,270,370,330,438,699,706,392,666,702
410,241,306,304,272,372,332,440,701,707,394,668,703
411,239,303,302,270,370,330,438,699,706,392,666,702
412,239,303,301,270,370,330,437,697,702,392,664,697
413,239,302,301,270,370,330,438,699,706,392,666,702
414,240,304,302,271,370,330,438,699,704,393,666,699
415,240,304,301,270,370,330,437,698,703,392,664,698
416,241,304,301,271,370,329,441,702,710,395,669,709
417,240,304,302,271,370,330,441,702,711,395,669,709
418,237,298,296,269,365,325,441,696,704,394,663,702
419,240,304,301,271,370,329,441,701,709,395,668,707
420,237,298,297,268,365,325,439,699,705,395,670,708
421,240,303,301,270,369,328,440,698,708,394,667,707
422,240,304,302,270,370,329,438,699,711,393,668,712
423,239,303,301,270,369,328,437,698,708,392,666,707
424,238,301,298,268,365,325,431,686,698,388,660,700
425,240,303,301,270,369,328,437,697,707,392,665,705
426,240,302,300,271,368,328,439,698,707,394,666,706
427,240,304,301,271,369,329,439,698,707,394,666,706
428,238,300,298,269,366,326,434,690,699,388,658,697
429,240,301,299,271,368,328,439,698,707,393,666,706
430,240,302,300,271,370,329,439,701,710,393,668,707
431,240,302,300,271,370,330,439,701,710,393,668,707
432,240,303,300,270,370,328,432,690,696,386,655,694
433,241,303,301,272,370,330,439,701,710,393,668,707
434,239,300,298,270,368,328,440,699,712,394,667,711
435,241,303,301,272,370,330,439,701,710,393,668,707
436,238,300,299,269,368,328,435,700,710,391,668,708
437,238,300,299,269,368,328,435,700,710,391,668,708
438,238,299,297,268,367,326,429,698,705,388,669,708
439,239,300,299,270,369,329,435,701,711,391,669,710
440,238,299,297,269,366,325,432,694,703,387,659,701
441,240,302,300,271,370,329,435,702,713,392,670,713
442,241,303,300,271,371,329,436,696,707,392,666,709
443,241,302,300,271,370,329,435,702,713,392,670,713
444,237,296,295,267,364,325,428,693,708,387,666,712
445,241,303,301,271,371,330,436,703,715,392,671,716
446,239,300,299,268,366,327,430,694,707,389,668,712
447,242,304,302,272,372,332,436,703,716,393,672,716
448,242,304,301,272,372,331,436,700,712,391,666,711
449,242,304,301,272,372,331,436,700,712,391,666,711
450,242,304,302,272,370,330,434,701,715,391,670,715
451,242,304,301,272,372,331,436,700,712,391,666,711
452,239,302,299,269,367,326,431,693,700,388,664,703
453,242,305,302,272,373,331,436,699,709,391,664,706
454,242,306,302,273,374,332,435,698,706,390,663,702
455,242,305,302,272,372,330,435,697,706,390,662,701
456,242,307,303,272,373,331,436,698,704,391,664,699
457,242,307,303,272,373,331,436,698,704,391,664,699
458,239,302,299,269,369,328,431,686,695,386,654,692
459,240,302,299,270,370,329,435,697,703,390,664,699
460,240,303,300,271,371,330,436,698,705,391,664,702
461,240,302,299,270,370,329,436,697,702,390,662,698
462,240,304,301,270,371,330,433,695,702,388,660,697
463,240,303,300,271,371,330,436,697,703,390,662,698
464,238,300,299,270,370,330,440,702,709,394,669,710
465,241,304,301,272,372,331,440,702,710,394,669,710
466,239,302,299,270,367,327,439,696,702,394,668,706
467,241,306,303,272,373,332,440,701,708,394,668,707
468,240,304,302,270,368,328,438,697,709,393,668,711
469,241,306,303,272,373,332,440,701,708,394,668,707
470,243,309,306,274,376,334,441,704,710,396,674,711
471,241,306,303,272,373,332,440,701,708,394,668,707
472,240,305,303,271,369,329,438,695,705,393,665,708
473,241,306,303,272,373,332,440,701,708,394,668,707
474,240,306,303,270,372,330,434,696,701,389,662,699
475,241,307,304,272,374,332,439,700,705,393,666,703
476,243,311,307,274,377,334,439,699,700,393,665,698
477,243,311,307,273,376,334,440,700,706,394,667,703
478,241,307,304,272,371,329,441,698,697,394,664,695
479,243,310,307,274,376,334,440,700,706,394,667,703
480,243,311,307,273,376,334,437,695,700,390,659,696
481,243,311,307,273,376,334,440,700,705,394,667,703
482,239,305,302,270,369,329,433,689,698,388,656,697
483,241,307,305,272,374,332,439,700,705,393,666,703
484,242,310,306,273,375,332,439,699,702,393,667,703
485,241,307,305,272,374,332,439,700,705,393,666,703
486,239,302,299,270,368,326,437,692,694,391,659,695
487,240,305,302,272,372,330,439,700,705,393,666,703
488,238,303,299,269,367,325,436,693,693,390,657,689
489,241,307,303,272,373,331,439,700,705,393,666,703
490,242,310,305,272,375,332,430,690,694,385,653,689
491,243,310,306,273,375,332,439,700,705,393,667,703
492,242,308,305,273,376,333,441,701,703,395,669,700
493,242,308,305,273,376,333,441,701,703,395,669,700
494,243,311,307,273,377,334,434,693,695,388,656,688
495,244,312,307,274,378,335,441,701,703,395,669,700
496,241,307,303,272,374,331,438,692,694,392,660,693
497,241,307,304,273,375,333,441,701,703,395,669,700
498,240,305,302,270,370,329,438,695,701,393,667,701
499,242,308,305,273,376,334,441,701,703,395,669,700
500,238,302,299,269,367,326,435,692,695,390,661,692
501,241,307,304,273,375,332,441,701,703,395,668,700
502,238,300,297,270,368,326,445,703,701,398,673,703
503,238,300,297,270,368,326,445,703,701,398,673,703
504,235,296,293,267,364,322,438,691,689,393,663,693
505,238,300,297,270,368,326,445,703,701,398,673,703
506,238,299,297,270,366,325,445,699,700,398,670,702
507,239,301,298,271,369,326,445,699,698,398,669,700
508,237,298,296,269,365,323,440,689,688,395,664,694
509,239,301,298,271,368,326,445,699,698,398,669,700
510,237,298,295,270,368,325,448,703,698,400,673,700
511,239,301,298,271,369,326,448,703,698,400,673,701
512,239,301,298,272,371,327,451,703,696,402,671,696
513,240,301,298,273,371,328,452,705,699,403,674,701
514,242,306,302,275,375,331,451,701,698,402,670,698
515,240,301,298,273,371,328,452,705,699,403,674,701
516,236,294,292,270,364,322,454,703,698,406,677,706
517,240,302,299,273,371,328,455,704,700,407,679,707
518,238,297,295,272,368,325,457,709,703,407,681,709
519,241,303,300,275,373,330,458,710,704,408,681,709
520,243,307,302,277,377,331,459,706,699,407,673,702
521,243,307,302,277,377,331,459,706,699,407,673,702
522,240,301,298,274,370,326,457,704,698,405,669,701
523,240,301,298,274,370,326,457,704,698,405,669,701
524,241,303,300,275,372,328,457,702,694,404,665,695
525,241,304,300,275,373,329,459,705,699,406,670,702
526,238,298,294,271,364,321,455,697,688,403,664,693
527,241,304,300,275,373,328,459,705,698,406,670,701
528,238,296,293,271,364,321,457,696,689,404,663,694
529,241,304,300,275,373,328,459,705,698,406,670,701
530,236,296,293,269,362,320,450,691,686,399,658,690
531,241,304,300,275,373,328,459,705,698,406,670,701
