Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
68,1851211,5980,1845231,5027946,5980,5021965,4004389,5980,3998408,1184836,5980,1178856,5156016,5980,5150035,1074380,5980,1068400,34205,5980,28224,6599,5980,618,3209325,5980,3203344,5980,5980,0,5980,5980,0,5980,5980,0
69,1528068,5872,1522196,4416815,5872,4410943,3434272,5872,3428399,879989,5872,874117,4255677,5872,4249805,1012455,5872,1006583,210879,5872,205006,45017,5872,39145,2908186,5872,2902314,5872,5872,0,5872,5872,0,5872,5872,0
70,1868990,5923,1863067,5225424,5923,5219501,4227598,5923,4221675,1056931,5923,1051007,5182312,5923,5176388,1157600,5923,1151676,120985,5923,115062,7074,5923,1151,3457500,5923,3451577,5923,5923,0,5923,5923,0,5923,5923,0
71,1526294,5871,1520422,4403004,5871,4397133,3424026,5871,3418155,880767,5871,874895,4246181,5871,4240310,1009129,5871,1003257,209313,5871,203441,46033,5871,40161,2895160,5871,2889289,5871,5871,0,5871,5871,0,5871,5871,0
72,1778890,5995,1772894,5290817,5995,5284822,4286918,5995,4280922,957014,5995,951018,5113617,5995,5107622,1218623,5995,1212628,124906,5995,118910,6814,5995,818,3641423,5995,3635427,5995,5995,0,5995,5995,0,5995,5995,0
73,1532762,5884,1526877,4428389,5884,4422504,3450932,5884,3445047,882896,5884,877011,4273782,5884,4267897,1013669,5884,1007784,203092,5884,197208,42667,5884,36782,2918891,5884,2913006,5884,5884,0,5884,5884,0,5884,5884,0
74,1873661,5994,1867666,5172436,5994,5166441,4220090,5994,4214095,1086430,5994,1080436,5200720,5994,5194725,1138910,5994,1132915,63040,5994,57045,6077,5994,83,3404492,5994,3398497,5994,5994,0,5994,5994,0,5994,5994,0
75,1544810,5909,1538900,4472720,5909,4466811,3498915,5909,3493006,887704,5909,881794,4323788,5909,4317878,1021557,5909,1015647,190858,5909,184948,36964,5909,31055,2959687,5909,2953777,5909,5909,0,5909,5909,0,5909,5909,0
76,1909449,6012,1903437,5272918,6012,5266905,4287556,6012,4281543,1131815,6012,1125802,5323396,6012,5317383,1157244,6012,1151231,48047,6012,42034,6144,6012,131,3459312,6012,3453299,6012,6012,0,6012,6012,0,6012,6012,0
77,1554920,5927,1548992,4517862,5927,4511934,3542230,5927,3536303,890493,5927,884565,4367926,5927,4361999,1030933,5927,1025006,184419,5927,178491,32530,5927,26603,3001136,5927,2995208,5927,5927,0,5927,5927,0,5927,5927,0
78,1962359,6010,1956349,5456614,6010,5450604,4511818,6010,4505807,1062878,6010,1056867,5419344,6010,5413334,1220542,6010,1214531,92850,6010,86839,6010,6010,0,3649606,6010,3643595,6010,6010,0,6010,6010,0,6010,6010,0
79,1548668,5917,1542750,4486682,5917,4480765,3513938,5917,3508020,889355,5917,883437,4339577,5917,4333659,1024097,5917,1018179,187040,5917,181122,35281,5917,29363,2972367,5917,2966449,5917,5917,0,5917,5917,0,5917,5917,0
80,1800405,6054,1794351,5301612,6054,5295557,4268279,6054,4262224,1051711,6054,1045657,5223086,6054,5217031,1203412,6054,1197357,59071,6054,53016,188657,6054,182603,3598102,6054,3592047,188649,6054,182594,97352,6054,91297,279946,6054,273891
81,1550065,5921,1544144,4490146,5921,4484225,3518584,5921,3512663,890261,5921,884340,4344744,5921,4338823,1024537,5921,1018616,185039,5921,179118,34716,5921,28794,2975386,5921,2969465,5921,5921,0,5921,5921,0,5921,5921,0
82,1674216,5948,1668267,4800002,5948,4794054,3803103,5948,3797155,1006386,5948,1000437,4752556,5948,4746608,1070347,5948,1064399,101144,5948,95195,14161,5948,8213,3174506,5948,3168558,5948,5948,0,5948,5948,0,5948,5948,0
83,1566282,5950,1560331,4555834,5950,4549883,3583985,5950,3578034,896279,5950,890328,4412775,5950,4406824,1037857,5950,1031906,172694,5950,166743,193877,5950,187926,3034725,5950,3028774,171562,5950,165611,88756,5950,82805,254367,5950,248416
84,1966304,6113,1960191,5609477,6113,5603363,4617772,6113,4611658,1064684,6113,1058570,5525686,6113,5519572,1270723,6113,1264609,91339,6113,85225,253187,6113,247073,3799942,6113,3793829,253187,6113,247073,129650,6113,123536,376723,6113,370609
85,1563300,5944,1557356,4548441,5944,4542497,3574424,5944,3568480,894266,5944,888322,4401983,5944,4396039,1036807,5944,1030863,176644,5944,170699,190212,5944,184268,3028505,5944,3022561,166869,5944,160925,86406,5944,80462,247332,5944,241388
86,1910069,6010,1904058,5339672,6010,5333661,4421464,6010,4415454,1027502,6010,1021491,5291435,6010,5285424,1199730,6010,1193719,88581,6010,82570,6028,6010,17,3587117,6010,3581106,6010,6010,0,6010,6010,0,6010,6010,0
87,1545707,5890,1539817,4481716,5890,4475826,3510730,5890,3504840,886676,5890,880786,4332960,5890,4327070,1023797,5890,1017907,186880,5890,180990,35468,5890,29578,2970875,5890,2964985,5890,5890,0,5890,5890,0,5890,5890,0
88,1957681,6011,1951669,5351673,6011,5345661,4315714,6011,4309702,1212700,6011,1206689,5460771,6011,5454759,1157886,6011,1151874,28057,6011,22046,6011,6011,0,3461636,6011,3455624,6011,6011,0,6011,6011,0,6011,6011,0
89,1537107,5872,1531235,4450149,5872,4444277,3476856,5872,3470984,883139,5872,877267,4297516,5872,4291643,1018066,5872,1012194,195348,5872,189475,39338,5872,33466,2942055,5872,2936183,5872,5872,0,5872,5872,0,5872,5872,0
90,1592488,5891,1586596,4712775,5891,4706883,3710178,5891,3704287,940938,5891,935047,4586802,5891,4580910,1078663,5891,1072771,126108,5891,120216,25693,5891,19802,3164800,5891,3158909,5891,5891,0,5891,5891,0,5891,5891,0
91,1531468,5861,1525606,4426234,5861,4420372,3452925,5861,3447063,881535,5861,875673,4273116,5861,4267254,1013439,5861,1007577,199706,5861,193844,42104,5861,36242,2919867,5861,2914005,5861,5861,0,5861,5861,0,5861,5861,0
92,2221892,6054,2215837,5604192,6054,5598138,4659966,6054,4653912,1324166,6054,1318112,5865102,6054,5859048,1171146,6054,1165092,21314,6054,15259,6054,6054,0,3501330,6054,3495276,6054,6054,0,6054,6054,0,6054,6054,0
93,1541124,5880,1535244,4464820,5880,4458939,3492713,5880,3486832,884785,5880,878905,4314092,5880,4308211,1020695,5880,1014814,191303,5880,185422,37491,5880,31610,2955491,5880,2949610,5880,5880,0,5880,5880,0,5880,5880,0
94,1773460,5977,1767483,4850165,5977,4844187,3928266,5977,3922288,1031333,5977,1025356,4871697,5977,4865719,1061507,5977,1055530,92656,5977,86678,9958,5977,3980,3160627,5977,3154649,5977,5977,0,5977,5977,0,5977,5977,0
95,1542210,5886,1536323,4457417,5886,4451530,3491600,5886,3485713,887401,5886,881514,4314843,5886,4308956,1017926,5886,1012039,185534,5886,179647,37206,5886,31319,2948047,5886,2942160,5886,5886,0,5886,5886,0,5886,5886,0
96,1926719,5974,1920744,5173604,5974,5167629,4182790,5974,4176816,1198500,5974,1192525,5316831,5974,5310856,1107765,5974,1101790,23957,5974,17982,5974,5974,0,3311345,5974,3305370,5974,5974,0,5974,5974,0,5974,5974,0
97,1535091,5872,1529218,4429999,5872,4424126,3463038,5872,3457165,884795,5872,878922,4285183,5872,4279310,1012850,5872,1006978,191859,5872,185986,40497,5872,34624,2922932,5872,2917060,5872,5872,0,5872,5872,0,5872,5872,0
98,1939200,5966,1933234,5073805,5966,5067839,4186821,5966,4180854,1140126,5966,1134159,5218653,5966,5212687,1085634,5966,1079668,40844,5966,34878,7002,5966,1035,3241863,5966,3235896,5966,5966,0,5966,5966,0,5966,5966,0
99,1532391,5869,1526521,4413754,5869,4407884,3449445,5869,3443575,884970,5869,879100,4272053,5869,4266183,1009176,5869,1003306,191797,5869,185928,41902,5869,36032,2907692,5869,2901822,5869,5869,0,5869,5869,0,5869,5869,0
100,2034750,6041,2028708,5571970,6041,5565929,4558299,6041,4552258,1201642,6041,1195600,5648687,6041,5642645,1220185,6041,1214144,35899,6041,29858,6041,6041,0,3648474,6041,3642433,6041,6041,0,6041,6041,0,6041,6041,0
101,1545027,5895,1539131,4458980,5895,4453085,3498273,5895,3492377,890219,5895,884324,4323373,5895,4317477,1017121,5895,1011226,179433,5895,173538,36146,5895,30250,2948822,5895,2942926,5895,5895,0,5895,5895,0,5895,5895,0
102,1688001,5909,1682091,4730053,5909,4724143,3730219,5909,3724309,1055329,5909,1049419,4748377,5909,4742467,1038244,5909,1032335,84129,5909,78219,17755,5909,11845,3067377,5909,3061467,5909,5909,0,5909,5909,0,5909,5909,0
103,1559819,5923,1553895,4515071,5923,4509147,3555679,5923,3549755,896195,5923,890271,4383717,5923,4377793,1027921,5923,1021997,167255,5923,161331,30177,5923,24253,2999156,5923,2993232,5923,5923,0,5923,5923,0,5923,5923,0
104,1970458,6049,1964409,5399413,6049,5393363,4400388,6049,4394339,1166581,6049,1160532,5466297,6049,5460248,1180575,6049,1174525,47286,6049,41236,6049,6049,0,3529627,6049,3523577,6049,6049,0,6049,6049,0,6049,6049,0
105,1582331,5965,1576366,4596468,5965,4590503,3638640,5965,3632674,906812,5965,900847,4472665,5965,4466700,1044113,5965,1038148,149193,5965,143228,187426,5965,181461,3070181,5965,3064215,170683,5965,164718,88324,5965,82359,253043,5965,247077
106,1782848,6014,1776834,5060717,6014,5054703,4076573,6014,4070559,1035001,6014,1028986,5023525,6014,5017511,1126194,6014,1120180,89793,6014,83779,6333,6014,319,3365598,6014,3359584,6014,6014,0,6014,6014,0,6014,6014,0
107,1585554,5944,1579610,4612791,5944,4606846,3655898,5944,3649954,905010,5944,899065,4485859,5944,4479914,1048405,5944,1042461,148347,5944,142403,21465,5944,15521,3086765,5944,3080820,5944,5944,0,5944,5944,0,5944,5944,0
