Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
20,10937,3745,7192,18130,3745,14385,3745,3745,0,18130,3745,14385,25323,3745,21578,3745,3745,0,47077,3745,43332,2381129,3745,2377384,3745,3745,0,2337797,3745,2334051,1203270,3745,1199525,3472324,3745,3468578
21,10862,3753,7109,17972,3753,14218,3753,3753,0,17972,3753,14218,25081,3753,21327,3753,3753,0,46208,3753,42454,2361480,3753,2357726,3753,3753,0,2319025,3753,2315271,1193230,3753,1189477,3444820,3753,3441066
22,7655,3888,3767,11423,3888,7535,3888,3888,0,11423,3888,7535,15191,3888,11303,3888,3888,0,6071,3888,2182,1838419,3888,1834531,3888,3888,0,1836236,3888,1832348,921699,3888,917811,2750773,3888,2746885
23,7728,3881,3847,11575,3881,7694,3881,3881,0,11575,3881,7694,15422,3881,11541,3881,3881,0,6149,3881,2267,1845874,3881,1841993,3881,3881,0,1843607,3881,1839725,925445,3881,921563,2761769,3881,2757887
24,4145,3978,166,4311,3978,333,3978,3978,0,4311,3978,333,4478,3978,499,3978,3978,0,3978,3978,0,1670826,3978,1666847,3978,3978,0,1670826,3978,1666847,837402,3978,833423,2504250,3978,2500271
25,4161,3971,190,4352,3971,380,3971,3971,0,4352,3971,380,4542,3971,570,3971,3971,0,3971,3971,0,1679712,3971,1675740,3971,3971,0,1679712,3971,1675740,841842,3971,837870,2517582,3971,2513611
26,4104,4098,5,4110,4098,11,4098,4098,0,4110,4098,11,4116,4098,17,4098,4098,0,4098,4098,0,1320070,4098,1315971,4098,4098,0,1320070,4098,1315971,662084,4098,657985,1978056,4098,1973957
27,4116,4081,35,4151,4081,70,4081,4081,0,4151,4081,70,4187,4081,105,4081,4081,0,4081,4081,0,1334467,4081,1330385,4081,4081,0,1334467,4081,1330385,669274,4081,665192,1999660,4081,1995578
28,4168,4168,0,4168,4168,0,4168,4168,0,4168,4168,0,4168,4168,0,4168,4168,0,4168,4168,0,1069023,4168,1064855,4168,4168,0,1069023,4168,1064855,536596,4168,532427,1601451,4168,1597282
29,4167,4167,0,4167,4167,0,4167,4167,0,4167,4167,0,4167,4167,0,4167,4167,0,4167,4167,0,1079712,4167,1075545,4167,4167,0,1079712,4167,1075545,541940,4167,537772,1617485,4167,1613318
30,4259,4259,0,4259,4259,0,4259,4259,0,4259,4259,0,4259,4259,0,4259,4259,0,188471,4259,184212,1051341,4259,1047082,4259,4259,0,867129,4259,862869,573853,4259,569594,1160405,4259,1156145
31,4242,4242,0,4242,4242,0,4242,4242,0,4242,4242,0,4242,4242,0,4242,4242,0,173011,4242,168769,1168223,4242,1163981,4242,4242,0,999454,4242,995212,628425,4242,624182,1370483,4242,1366241
32,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,287299,4302,282996,1193424,4302,1189122,4302,4302,0,910428,4302,906125,669612,4302,665310,1151244,4302,1146941
33,4321,4321,0,4321,4321,0,4321,4321,0,4321,4321,0,4321,4321,0,4321,4321,0,310869,4321,306548,1232639,4321,1228318,4321,4321,0,926091,4321,921770,695117,4321,690796,1157065,4321,1152744
34,4384,4384,0,4384,4384,0,4384,4384,0,4384,4384,0,4384,4384,0,4384,4384,0,477851,4384,473466,1367665,4384,1363280,4384,4384,0,894198,4384,889814,804391,4384,800007,984006,4384,979621
35,4417,4417,0,4417,4417,0,4417,4417,0,4417,4417,0,4417,4417,0,4417,4417,0,516724,4417,512306,1388566,4417,1384148,4417,4417,0,876259,4417,871842,824568,4417,820150,927951,4417,923533
36,4474,4474,0,4474,4474,0,4474,4474,0,4474,4474,0,4474,4474,0,4474,4474,0,747850,4474,743376,1586254,4474,1581780,4474,4474,0,842878,4474,838404,981208,4474,976734,704548,4474,700074
37,4511,4511,0,4511,4511,0,4511,4511,0,4511,4511,0,4511,4511,0,4511,4511,0,780142,4511,775630,1649140,4511,1644628,4511,4511,0,873509,4511,868997,1020733,4511,1016222,726284,4511,721773
38,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,4540,4540,0,858660,4540,854119,1669337,4540,1664796,4540,4540,0,815218,4540,810677,1050468,4540,1045928,579967,4540,575426
39,4502,4502,0,4502,4502,0,4502,4502,0,4502,4502,0,4502,4502,0,4502,4502,0,776080,4502,771578,1650593,4502,1646090,4502,4502,0,879015,4502,874512,1020442,4502,1015939,737587,4502,733085
40,4505,4505,0,4505,4505,0,4505,4505,0,4505,4505,0,4505,4505,0,4505,4505,0,825014,4505,820509,1665142,4505,1660636,4505,4505,0,844632,4505,840127,1039950,4505,1035445,649314,4505,644809
41,4526,4526,0,4526,4526,0,4526,4526,0,4526,4526,0,4526,4526,0,4526,4526,0,864091,4526,859564,1748642,4526,1744116,4526,4526,0,889078,4526,884551,1091475,4526,1086949,686680,4526,682153
42,4530,4530,0,4530,4530,0,4530,4530,0,4530,4530,0,4530,4530,0,4530,4530,0,847587,4530,843056,1684094,4530,1679563,4530,4530,0,841037,4530,836506,1055076,4530,1050545,626998,4530,622467
43,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,4531,4531,0,846997,4531,842465,1682042,4531,1677510,4531,4531,0,839576,4531,835044,1053903,4531,1049371,625250,4531,620718
44,4568,4568,0,4568,4568,0,4568,4568,0,4568,4568,0,4568,4568,0,4568,4568,0,1011404,4568,1006836,1852580,4568,1848012,4568,4568,0,845744,4568,841175,1180283,4568,1175715,511204,4568,506636
45,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,4545,4545,0,853589,4545,849044,1681179,4545,1676634,4545,4545,0,832135,4545,827590,1055123,4545,1050578,609147,4545,604602
46,4546,4546,0,4546,4546,0,4546,4546,0,4546,4546,0,4546,4546,0,4546,4546,0,966671,4546,962124,1812289,4546,1807743,4546,4546,0,850165,4546,845618,1148949,4546,1144402,551381,4546,546834
47,4536,4536,0,4536,4536,0,4536,4536,0,4536,4536,0,4536,4536,0,4536,4536,0,849433,4536,844896,1681702,4536,1677165,4536,4536,0,836805,4536,832268,1054343,4536,1049806,619267,4536,614730
48,4699,4699,0,4699,4699,0,4699,4699,0,4699,4699,0,4699,4699,0,4699,4699,0,1321313,4699,1316614,2190811,4699,2186112,4699,4699,0,874196,4699,869497,1426908,4699,1422209,321484,4699,316785
49,4548,4548,0,4548,4548,0,4548,4548,0,4548,4548,0,4548,4548,0,4548,4548,0,854810,4548,850262,1681040,4548,1676491,4548,4548,0,830777,4548,826229,1055359,4548,1050811,606195,4548,601647
50,4593,4593,0,4593,4593,0,4593,4593,0,4593,4593,0,4593,4593,0,4593,4593,0,1035480,4593,1030887,1860578,4593,1855984,4593,4593,0,829691,4593,825097,1190307,4593,1185714,469075,4593,464481
51,4598,4598,0,4598,4598,0,4598,4598,0,4598,4598,0,4598,4598,0,4598,4598,0,990954,4598,986355,1830378,4598,1825779,4598,4598,0,844023,4598,839424,1164077,4598,1159478,523968,4598,519369
52,4663,4663,0,4663,4663,0,4663,4663,0,4663,4663,0,4663,4663,0,4663,4663,0,1356372,4663,1351708,2271057,4663,2266394,4663,4663,0,919348,4663,914685,1475787,4663,1471124,362909,4663,358245
53,4604,4604,0,4604,4604,0,4604,4604,0,4604,4604,0,4604,4604,0,4604,4604,0,994123,4604,989518,1830742,4604,1826137,4604,4604,0,841223,4604,836618,1165053,4604,1160448,517394,4604,512789
54,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,1235491,4667,1230824,2041627,4667,2036960,4667,4667,0,810802,4667,806135,1330853,4667,1326186,290752,4667,286085
55,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,1184612,4667,1179944,2053751,4667,2049083,4667,4667,0,873806,4667,869138,1324195,4667,1319528,423416,4667,418749
56,4752,4752,0,4752,4752,0,4752,4752,0,4752,4752,0,4752,4752,0,4752,4752,0,1668177,4752,1663424,2628391,4752,2623638,4752,4752,0,964967,4752,960214,1732428,4752,1727675,197506,4752,192753
57,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,1184612,4667,1179944,2053751,4667,2049083,4667,4667,0,873806,4667,869138,1324195,4667,1319528,423416,4667,418749
58,4705,4705,0,4705,4705,0,4705,4705,0,4705,4705,0,4705,4705,0,4705,4705,0,1442915,4705,1438209,2396081,4705,2391376,4705,4705,0,957872,4705,953166,1559946,4705,1555240,355798,4705,351092
59,4673,4673,0,4673,4673,0,4673,4673,0,4673,4673,0,4673,4673,0,4673,4673,0,1188324,4673,1183650,2055099,4673,2050425,4673,4673,0,871449,4673,866775,1325799,4673,1321125,417099,4673,412425
60,4638,4638,0,4638,4638,0,4638,4638,0,4638,4638,0,4638,4638,0,4638,4638,0,1143993,4638,1139355,1978709,4638,1974071,4638,4638,0,839354,4638,834715,1276512,4638,1271874,402195,4638,397557
61,4638,4638,0,4638,4638,0,4638,4638,0,4638,4638,0,4638,4638,0,4638,4638,0,1143993,4638,1139355,1978709,4638,1974071,4638,4638,0,839354,4638,834715,1276512,4638,1271874,402195,4638,397557
62,4659,4602,56,4716,4602,113,4602,4602,0,4716,4602,113,4773,4602,170,4602,4602,0,1188983,4602,1184380,2026960,4602,2022357,4602,4602,0,842579,4602,837976,1311876,4602,1307274,373282,4602,368679
63,4626,4626,0,4626,4626,0,4626,4626,0,4626,4626,0,4626,4626,0,4626,4626,0,1138191,4626,1133565,1975963,4626,1971337,4626,4626,0,842398,4626,837771,1273686,4626,1269060,411109,4626,406483
64,4617,4617,0,4617,4617,0,4617,4617,0,4617,4617,0,4617,4617,0,4617,4617,0,1171740,4617,1167123,2023251,4617,2018634,4617,4617,0,856128,4617,851511,1305715,4617,1301098,406542,4617,401925
65,4607,4607,0,4607,4607,0,4607,4607,0,4607,4607,0,4607,4607,0,4607,4607,0,1132778,4607,1128170,1974979,4607,1970371,4607,4607,0,846808,4607,842200,1271836,4607,1267228,421780,4607,417173
66,4715,4715,0,4715,4715,0,4715,4715,0,4715,4715,0,4715,4715,0,4715,4715,0,1615941,4715,1611225,2590936,4715,2586220,4715,4715,0,979710,4715,974995,1700632,4715,1695916,258788,4715,254073
67,4607,4607,0,4607,4607,0,4607,4607,0,4607,4607,0,4607,4607,0,4607,4607,0,1132778,4607,1128170,1974979,4607,1970371,4607,4607,0,846808,4607,842200,1271836,4607,1267228,421780,4607,417173
68,4654,4654,0,4654,4654,0,4654,4654,0,4654,4654,0,4654,4654,0,4654,4654,0,1266521,4654,1261866,2084719,4654,2080064,4654,4654,0,822852,4654,818197,1360153,4654,1355498,285550,4654,280896
69,4643,4643,0,4643,4643,0,4643,4643,0,4643,4643,0,4643,4643,0,4643,4643,0,1220830,4643,1216187,2076750,4643,2072106,4643,4643,0,860563,4643,855919,1344743,4643,1340100,376382,4643,371739
70,4799,4799,0,4799,4799,0,4799,4799,0,4799,4799,0,4799,4799,0,4799,4799,0,1785477,4799,1780678,2772519,4799,2767720,4799,4799,0,991841,4799,987042,1833829,4799,1829029,149854,4799,145055
71,4646,4646,0,4646,4646,0,4646,4646,0,4646,4646,0,4646,4646,0,4646,4646,0,1222823,4646,1218176,2077632,4646,2072985,4646,4646,0,859456,4646,854809,1345683,4646,1341037,373228,4646,368581
72,4776,4776,0,4776,4776,0,4776,4776,0,4776,4776,0,4776,4776,0,4776,4776,0,1731396,4776,1726619,2733539,4776,2728763,4776,4776,0,1006920,4776,1002143,1800813,4776,1796036,213027,4776,208250
73,4657,4657,0,4657,4657,0,4657,4657,0,4657,4657,0,4657,4657,0,4657,4657,0,1228871,4657,1224214,2080375,4657,2075718,4657,4657,0,856161,4657,851504,1348570,4657,1343912,363753,4657,359095
74,4753,4753,0,4753,4753,0,4753,4753,0,4753,4753,0,4753,4753,0,4753,4753,0,1624085,4753,1619332,2546117,4753,2541364,4753,4753,0,926785,4753,922032,1680268,4753,1675515,173302,4753,168549
75,4650,4650,0,4650,4650,0,4650,4650,0,4650,4650,0,4650,4650,0,4650,4650,0,1224716,4650,1220066,2078480,4650,2073830,4650,4650,0,858414,4650,853763,1346582,4650,1341932,370246,4650,365595
76,4693,4693,0,4693,4693,0,4693,4693,0,4693,4693,0,4693,4693,0,4693,4693,0,1318176,4693,1313483,2129463,4693,2124770,4693,4693,0,815979,4693,811286,1395449,4693,1390755,236510,4693,231817
77,4647,4647,0,4647,4647,0,4647,4647,0,4647,4647,0,4647,4647,0,4647,4647,0,1188087,4647,1183439,2029100,4647,2024452,4647,4647,0,845660,4647,841012,1312733,4647,1308086,378586,4647,373939
78,4719,4719,0,4719,4719,0,4719,4719,0,4719,4719,0,4719,4719,0,4719,4719,0,1425759,4719,1421039,2283056,4719,2278337,4719,4719,0,862016,4719,857297,1499148,4719,1494428,224885,4719,220165
79,4654,4654,0,4654,4654,0,4654,4654,0,4654,4654,0,4654,4654,0,4654,4654,0,1192177,4654,1187523,2030851,4654,2026196,4654,4654,0,843327,4654,838673,1314633,4654,1309979,372022,4654,367367
80,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,4667,4667,0,1219893,4667,1215226,1983049,4667,1978382,4667,4667,0,767823,4667,763156,1297665,4667,1292997,237981,4667,233314
81,4727,4727,0,4727,4727,0,4727,4727,0,4727,4727,0,4727,4727,0,4727,4727,0,1284067,4727,1279340,2061744,4727,2057017,4727,4727,0,782404,4727,777677,1353070,4727,1348343,211738,4727,207010
82,4824,4824,0,4824,4824,0,4824,4824,0,4824,4824,0,4824,4824,0,4824,4824,0,1683101,4824,1678277,2590778,4824,2585954,4824,4824,0,912500,4824,907676,1717370,4824,1712546,107630,4824,102806
83,4723,4723,0,4723,4723,0,4723,4723,0,4723,4723,0,4723,4723,0,4723,4723,0,1281836,4723,1277112,2060125,4723,2055401,4723,4723,0,783012,4723,778288,1351702,4723,1346979,214322,4723,209598
84,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,1774376,4852,1769523,2709304,4852,2704452,4852,4852,0,939781,4852,934928,1799459,4852,1794607,80102,4852,75250
85,4742,4742,0,4742,4742,0,4742,4742,0,4742,4742,0,4742,4742,0,4742,4742,0,1292898,4742,1288156,2068274,4742,2063532,4742,4742,0,780117,4742,775375,1358547,4742,1353805,201687,4742,196945
86,4799,4799,0,4799,4799,0,4799,4799,0,4799,4799,0,4799,4799,0,4799,4799,0,1425470,4799,1420670,2194003,4799,2189203,4799,4799,0,773332,4799,768533,1454569,4799,1449769,92096,4799,87296
87,4757,4757,0,4757,4757,0,4757,4757,0,4757,4757,0,4757,4757,0,4757,4757,0,1302227,4757,1297470,2075377,4757,2070619,4757,4757,0,777907,4757,773149,1364435,4757,1359677,191379,4757,186621
88,4928,4928,0,4928,4928,0,4928,4928,0,4928,4928,0,4928,4928,0,4928,4928,0,1968388,4928,1963460,2969161,4928,2964233,4928,4928,0,1005701,4928,1000773,1977910,4928,1972981,33493,4928,28565
89,4765,4765,0,4765,4765,0,4765,4765,0,4765,4765,0,4765,4765,0,4765,4765,0,1307092,4765,1302326,2079164,4765,2074398,4765,4765,0,776837,4765,772071,1367546,4765,1362780,186128,4765,181362
90,4783,4783,0,4783,4783,0,4783,4783,0,4783,4783,0,4783,4783,0,4783,4783,0,1443992,4783,1439209,2255430,4783,2250646,4783,4783,0,816221,4783,811437,1489909,4783,1485125,142534,4783,137750
91,4778,4778,0,4778,4778,0,4778,4778,0,4778,4778,0,4778,4778,0,4778,4778,0,1314552,4778,1309774,2085081,4778,2080302,4778,4778,0,775306,4778,770528,1372373,4778,1367594,178240,4778,173462
92,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,1265597,4737,1260859,1979987,4737,1975249,4737,4737,0,719127,4737,714389,1307577,4737,1302839,130678,4737,125940
93,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,1265597,4737,1260859,1979987,4737,1975249,4737,4737,0,719127,4737,714389,1307577,4737,1302839,130678,4737,125940
94,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,1396898,4737,1392160,2154476,4737,2149738,4737,4737,0,762315,4737,757577,1427647,4737,1422909,96984,4737,92246
95,4742,4742,0,4742,4742,0,4742,4742,0,4742,4742,0,4742,4742,0,4742,4742,0,1268191,4742,1263448,1982313,4742,1977571,4742,4742,0,718864,4742,714122,1309390,4742,1304647,128339,4742,123597
96,4793,4793,0,4793,4793,0,4793,4793,0,4793,4793,0,4793,4793,0,4793,4793,0,1462535,4793,1457742,2222103,4793,2217310,4793,4793,0,764361,4793,759568,1477884,4793,1473091,50838,4793,46045
97,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,1270813,4746,1266066,1984681,4746,1979934,4746,4746,0,718615,4746,713868,1311230,4746,1306484,125999,4746,121252
98,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,4804,4804,0,1482441,4804,1477636,2266506,4804,2261701,4804,4804,0,788869,4804,784065,1505064,4804,1500260,72674,4804,67869
99,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,1270813,4746,1266066,1984681,4746,1979934,4746,4746,0,718615,4746,713868,1311230,4746,1306484,125999,4746,121252
100,4771,4771,0,4771,4771,0,4771,4771,0,4771,4771,0,4771,4771,0,4771,4771,0,1451531,4771,1446759,2217256,4771,2212484,4771,4771,0,770496,4771,765724,1472703,4771,1467932,68288,4771,63517
101,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,4746,4746,0,1270813,4746,1266066,1984681,4746,1979934,4746,4746,0,718615,4746,713868,1311230,4746,1306484,125999,4746,121252
102,4792,4792,0,4792,4792,0,4792,4792,0,4792,4792,0,4792,4792,0,4792,4792,0,1484904,4792,1480111,2269173,4792,2264380,4792,4792,0,789061,4792,784269,1507010,4792,1502218,71112,4792,66320
103,4755,4755,0,4755,4755,0,4755,4755,0,4755,4755,0,4755,4755,0,4755,4755,0,1276118,4755,1271362,1989523,4755,1984767,4755,4755,0,718161,4755,713405,1314980,4755,1310224,121341,4755,116586
104,4776,4776,0,4776,4776,0,4776,4776,0,4776,4776,0,4776,4776,0,4776,4776,0,1406752,4776,1401975,2153051,4776,2148274,4776,4776,0,751075,4776,746298,1429408,4776,1424631,72743,4776,67966
105,4764,4764,0,4764,4764,0,4764,4764,0,4764,4764,0,4764,4764,0,4764,4764,0,1281540,4764,1276775,1994542,4764,1989777,4764,4764,0,717766,4764,713001,1318847,4764,1314082,116685,4764,111920
106,4813,4813,0,4813,4813,0,4813,4813,0,4813,4813,0,4813,4813,0,4813,4813,0,1474536,4813,1469723,2251043,4813,2246230,4813,4813,0,781320,4813,776507,1495359,4813,1490545,67282,4813,62468
107,4764,4764,0,4764,4764,0,4764,4764,0,4764,4764,0,4764,4764,0,4764,4764,0,1281540,4764,1276775,1994542,4764,1989777,4764,4764,0,717766,4764,713001,1318847,4764,1314082,116685,4764,111920
108,4797,4797,0,4797,4797,0,4797,4797,0,4797,4797,0,4797,4797,0,4797,4797,0,1368441,4797,1363644,2093963,4797,2089166,4797,4797,0,730319,4797,725521,1390291,4797,1385494,70346,4797,65549
109,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,4769,4769,0,1284310,4769,1279541,1997132,4769,1992363,4769,4769,0,717591,4769,712822,1320836,4769,1316066,114347,4769,109577
110,4781,4781,0,4781,4781,0,4781,4781,0,4781,4781,0,4781,4781,0,4781,4781,0,1416634,4781,1411852,2160269,4781,2155487,4781,4781,0,748416,4781,743634,1435488,4781,1430706,61344,4781,56562
111,4774,4774,0,4774,4774,0,4774,4774,0,4774,4774,0,4774,4774,0,4774,4774,0,1287111,4774,1282336,1999770,4774,1994996,4774,4774,0,717433,4774,712659,1322856,4774,1318082,112010,4774,107236
112,4900,4900,0,4900,4900,0,4900,4900,0,4900,4900,0,4900,4900,0,4900,4900,0,1682188,4900,1677287,2538854,4900,2533954,4900,4900,0,861566,4900,856666,1691199,4900,1686298,31934,4900,27034
113,4783,4783,0,4783,4783,0,4783,4783,0,4783,4783,0,4783,4783,0,4783,4783,0,1292778,4783,1287994,2005164,4783,2000380,4783,4783,0,717170,4783,712386,1326972,4783,1322188,107368,4783,102584
114,4748,4748,0,4748,4748,0,4748,4748,0,4748,4748,0,4748,4748,0,4748,4748,0,1189342,4748,1184594,1862886,4748,1858137,4748,4748,0,678291,4748,673543,1229966,4748,1225217,126617,4748,121869
115,4758,4758,0,4758,4758,0,4758,4758,0,4758,4758,0,4758,4758,0,4758,4758,0,1194898,4758,1190140,1867841,4758,1863083,4758,4758,0,677700,4758,672942,1233835,4758,1229076,121566,4758,116808
116,4788,4788,0,4788,4788,0,4788,4788,0,4788,4788,0,4788,4788,0,4788,4788,0,1317681,4788,1312893,2011204,4788,2006415,4788,4788,0,698311,4788,693522,1336219,4788,1331431,60402,4788,55614
117,4753,4753,0,4753,4753,0,4753,4753,0,4753,4753,0,4753,4753,0,4753,4753,0,1192119,4753,1187365,1865352,4753,1860599,4753,4753,0,677986,4753,673233,1231894,4753,1227141,124078,4753,119325
118,4677,4677,0,4677,4677,0,4677,4677,0,4677,4677,0,4677,4677,0,4677,4677,0,1021910,4677,1017232,1653009,4677,1648332,4677,4677,0,635777,4677,631099,1083151,4677,1078474,188402,4677,183725
119,4682,4682,0,4682,4682,0,4682,4682,0,4682,4682,0,4682,4682,0,4682,4682,0,1024457,4682,1019775,1654765,4682,1650082,4682,4682,0,634989,4682,630307,1084667,4682,1079985,185312,4682,180629
120,5024,4717,307,5332,4717,615,4717,4717,0,5332,4717,615,5640,4717,922,4717,4717,0,1166549,4717,1161832,1804017,4717,1799299,4717,4717,0,642184,4717,637467,1194825,4717,1190107,89544,4717,84826
121,4706,4706,0,4706,4706,0,4706,4706,0,4706,4706,0,4706,4706,0,4706,4706,0,1037242,4706,1032536,1663876,4706,1659169,4706,4706,0,631339,4706,626633,1092425,4706,1087718,170254,4706,165547
