Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,2430089,3998,2426091,5249481,3998,5245482,3998,3998,0,2823389,3998,2819391,14894820,3998,14890822,2413516,3998,2409518,11443527,3998,11439529,21538763,3998,21534765,20664929,3998,20660930,1716979,3998,1712981,17653749,3998,17649750,7053641,3998,7049643
17,2430089,3998,2426091,5249481,3998,5245482,3998,3998,0,2823389,3998,2819391,14894820,3998,14890822,2413516,3998,2409518,11443527,3998,11439529,21538763,3998,21534765,20664929,3998,20660930,1716979,3998,1712981,17653749,3998,17649750,7053641,3998,7049643
18,2023308,4154,2019153,4334712,4154,4330557,4154,4154,0,2315558,4154,2311404,13466565,4154,13462411,1956895,4154,1952740,10236953,4154,10232798,19884381,4154,19880226,19334666,4154,19330512,1517767,4154,1513613,16500904,4154,16496749,6536779,4154,6532625
19,2014319,4169,2010150,4306704,4169,4302535,4169,4169,0,2296554,4169,2292384,13436265,4169,13432096,1935133,4169,1930964,10213848,4169,10209678,19839871,4169,19835702,19311760,4169,19307590,1513267,4169,1509098,16480240,4169,16476070,6525772,4169,6521603
20,1643161,4311,1638850,3686558,4311,3682246,195655,4311,191343,1760692,4311,1756381,12324514,4311,12320202,1505417,4311,1501105,9145553,4311,9141241,18451456,4311,18447144,18542873,4311,18538561,1358543,4311,1354231,15593922,4311,15589611,6149207,4311,6144895
21,1636683,4323,1632360,3681175,4323,3676851,205130,4323,200806,1747605,4323,1743281,12311737,4323,12307414,1495379,4323,1491055,9128517,4323,9124193,18419163,4323,18414840,18539279,4323,18534955,1355182,4323,1350859,15577991,4323,15573668,6140745,4323,6136421
22,1334224,4511,1329713,3474604,4511,3470093,466482,4511,461971,1393506,4511,1388995,11439505,4511,11434994,1496986,4511,1492475,8030768,4511,8026257,16466015,4511,16461503,17107155,4511,17102644,1057806,4511,1053295,14100284,4511,14095772,5353173,4511,5348662
23,1372831,4449,1368381,3366689,4449,3362239,321912,4449,317462,1481683,4449,1477234,11429333,4449,11424883,1474035,4449,1469585,8177554,4449,8173104,16787261,4449,16782811,17175901,4449,17171451,1083807,4449,1079357,14300409,4449,14295960,5441360,4449,5436910
24,1206812,4710,1202101,3032774,4710,3028063,1012788,4710,1008078,932228,4710,927518,10222876,4710,10218166,1242869,4710,1238159,6651916,4710,6647205,14348810,4710,14344100,15397568,4710,15392858,769291,4710,764581,12469305,4710,12464595,4581122,4710,4576412
25,1206263,4707,1201555,3025006,4707,3020298,1003978,4707,999270,934562,4707,929855,10214461,4707,10209754,1238637,4707,1233930,6655365,4707,6650657,14355196,4707,14350488,15396091,4707,15391384,769914,4707,765207,12472802,4707,12468095,4582853,4707,4578146
26,1154201,4933,1149268,3218972,4933,3214039,1651983,4933,1647050,610151,4933,605218,9788628,4933,9783695,1266403,4933,1261470,5751607,4933,5746674,12622638,4933,12617705,14386290,4933,14381357,539583,4933,534650,11186475,4933,11181542,3941255,4933,3936322
27,1132634,4874,1127759,2950689,4874,2945815,1358286,4874,1353412,673526,4874,668651,9587825,4874,9582951,1150745,4874,1145871,5880050,4874,5875176,12868580,4874,12863706,14348693,4874,14343819,556931,4874,552056,11351961,4874,11347086,4008161,4874,4003286
28,1160874,5116,1155758,3442439,5116,3437323,2224458,5116,2219342,394871,5116,389755,9321763,5116,9316647,1353815,5116,1348698,5136172,5116,5131056,11517564,5116,11512448,13338133,5116,13333017,453053,5116,447937,10218678,5116,10213562,3391566,5116,3386450
29,1110066,5027,1105038,3030502,5027,3025474,1759555,5027,1754527,470309,5027,465282,8953845,5027,8948817,1143648,5027,1138620,5302344,5027,5297317,11769541,5027,11764513,13241379,5027,13236351,465637,5027,460609,10396278,5027,10391250,3464508,5027,3459480
30,1063931,5215,1058716,3313077,5215,3307862,2253211,5215,2247996,325352,5215,320136,8472540,5215,8467325,1336889,5215,1331674,4644464,5215,4639249,10906053,5215,10900838,12303686,5215,12298471,415058,5215,409843,9510120,5215,9504905,3055590,5215,3050375
31,1024254,5148,1019105,2918679,5148,2913531,1886370,5148,1881222,368268,5148,363119,8143434,5148,8138286,1141280,5148,1136132,4744554,5148,4739405,11098794,5148,11093645,12196244,5148,12191095,421318,5148,416169,9653463,5148,9648314,3113559,5148,3108410
32,953158,5376,947782,3027828,5376,3022452,2384146,5376,2378770,186533,5376,181157,7510269,5376,7504893,1275560,5376,1270184,3932203,5376,3926827,9626634,5376,9621258,10793632,5376,10788255,368416,5376,363040,8347456,5376,8342079,2541070,5376,2535694
33,944107,5351,938756,2862916,5351,2857565,2257656,5351,2252305,194692,5351,189340,7378385,5351,7373034,1190295,5351,1184944,3958190,5351,3952838,9686815,5351,9681463,10740917,5351,10735565,369118,5351,363767,8396686,5351,8391335,2560451,5351,2555100
34,1060201,5547,1054654,3306279,5547,3300732,3090850,5547,3085302,52614,5547,47067,7554926,5547,7549379,1466207,5547,1460660,3476464,5547,3470917,9108929,5547,9103382,10313502,5547,10307955,390983,5547,385436,7842886,5547,7837338,2326200,5547,2320653
35,900707,5444,895262,2816223,5444,2810779,2488731,5444,2483287,97589,5444,92144,7181186,5444,7175742,1227135,5444,1221691,3600366,5444,3594922,9254612,5444,9249168,10345966,5444,10340522,362906,5444,357462,8018542,5444,8013097,2417051,5444,2411607
36,1169602,5707,1163894,3680408,5707,3674700,3542186,5707,3536478,31220,5707,25513,7152236,5707,7146529,1662178,5707,1656471,3022017,5707,3016309,8013888,5707,8008181,9032164,5707,9026456,429215,5707,423508,6744518,5707,6738811,1910430,5707,1904722
37,1015664,5633,1010031,3299768,5633,3294135,3101841,5633,3096208,37728,5633,32095,6821840,5633,6816207,1470633,5633,1465000,3016699,5633,3011066,8000754,5633,7995121,9061140,5633,9055507,375991,5633,370358,6797767,5633,6792133,1957891,5633,1952258
38,1083472,5735,1077736,3538202,5735,3532466,3379919,5735,3374183,26005,5735,20270,6791325,5735,6785589,1591349,5735,1585614,2821557,5735,2815821,7260078,5735,7254343,8453337,5735,8447601,387625,5735,381890,6169733,5735,6163997,1710531,5735,1704795
39,1085624,5736,1079887,3577021,5736,3571284,3400397,5736,3394660,27473,5736,21737,6807389,5736,6801652,1609173,5736,1603436,2832352,5736,2826615,7265682,5736,7259945,8451601,5736,8445864,396372,5736,390635,6165907,5736,6160170,1705246,5736,1699509
40,1323726,5984,1317741,4213913,5984,4207928,4166350,5984,4160365,6193,5984,208,6812967,5984,6806982,1914384,5984,1908399,2609020,5984,2603035,6471217,5984,6465232,7375819,5984,7369834,568329,5984,562344,5301286,5984,5295301,1352431,5984,1346446
41,1170849,5924,1164924,3822220,5924,3816295,3735081,5924,3729156,8128,5924,2203,6508815,5924,6502891,1740685,5924,1734760,2586171,5924,2580246,6426165,5924,6420240,7366454,5924,7360529,505356,5924,499431,5335933,5924,5330008,1384110,5924,1378186
42,1266762,6066,1260695,4220467,6066,4214400,4107174,6066,4101107,6446,6066,379,6127407,6066,6121340,1911137,6066,1905070,2206029,6066,2199962,5419690,6066,5413623,6220912,6066,6214845,577651,6066,571584,4318919,6066,4312852,1063080,6066,1057014
43,1320594,6110,1314484,4429749,6110,4423639,4299632,6110,4293521,6174,6110,64,6308723,6110,6302613,2016965,6110,2010854,2246136,6110,2240026,5467663,6110,5461552,6254756,6110,6248645,615029,6110,608919,4328475,6110,4322365,1047376,6110,1041265
44,1473694,6243,1467451,5260314,6243,5254071,4882637,6243,4876393,195279,6243,189035,6502276,6243,6496032,2582858,6243,2576614,2098170,6243,2091926,5535191,6243,5528947,5663071,6243,5656827,1066198,6243,1059954,3883861,6243,3877618,1326957,6243,1320713
45,1341689,6186,1335502,4554477,6186,4548290,4402290,6186,4396103,6188,6186,2,6217794,6186,6211607,2076366,6186,2070179,2207729,6186,2201542,5333523,6186,5327336,5810692,6186,5804505,915313,6186,909126,4102336,6186,4096149,1263210,6186,1257024
46,1735557,6403,1729153,5883050,6403,5876647,5515105,6403,5508702,290465,6403,284062,7049384,6403,7042981,2956636,6403,2950232,2108759,6403,2102355,5419908,6403,5413505,5450376,6403,5443973,1214340,6403,1207937,3629792,6403,3623389,1310626,6403,1304223
47,1352610,6214,1346396,4601947,6214,4595733,4444663,6214,4438448,6214,6214,0,6193331,6214,6187116,2098402,6214,2092188,2214538,6214,2208323,5309118,6214,5302903,5687971,6214,5681757,978664,6214,972449,4047544,6214,4041329,1276765,6214,1270550
48,1478272,6385,1471886,5043514,6385,5037129,4769131,6385,4762746,159432,6385,153046,6109018,6385,6102632,2460707,6385,2454321,2095840,6385,2089454,5162028,6385,5155642,4758232,6385,4751846,1392645,6385,1386259,3519831,6385,3513445,1452067,6385,1445681
49,1433828,6366,1427462,4938149,6366,4931783,4749822,6366,4743455,6366,6366,0,6038189,6366,6031823,2251474,6366,2245107,2197676,6366,2191310,5255847,6366,5249480,4956869,6366,4950503,1440920,6366,1434554,3738661,6366,3732294,1510258,6366,1503892
50,1536093,6608,1529484,5714023,6608,5707414,5225568,6608,5218959,213677,6608,207068,6181713,6608,6175104,2825093,6608,2818484,2169575,6608,2162966,5478205,6608,5471596,4156762,6608,4150153,2201224,6608,2194616,3348600,6608,3341991,2080592,6608,2073983
51,1454105,6451,1447653,5212043,6451,5205591,4846113,6451,4839661,163525,6451,157074,6057950,6451,6051498,2543409,6451,2536958,2244532,6451,2238081,5524672,6451,5518221,4582933,6451,4576482,1779106,6451,1772654,3639931,6451,3633479,1757606,6451,1751154
52,1490902,6637,1484264,5503350,6637,5496712,5042208,6637,5035571,215376,6637,208738,5980855,6637,5974217,2720573,6637,2713935,2474395,6637,2467757,5978435,6637,5971797,4031819,6637,4025181,2440907,6637,2434269,3675511,6637,3668873,2211055,6637,2204417
53,1484984,6477,1478507,5358613,6477,5352136,4964077,6477,4957600,179433,6477,172956,6170909,6477,6164432,2626335,6477,2619858,2240894,6477,2234417,5512327,6477,5505849,4589856,6477,4583379,1810334,6477,1803857,3599231,6477,3592754,1768513,6477,1762036
54,1830959,6660,1824298,6659525,6660,6652864,6047449,6660,6040789,392345,6660,385684,7208514,6660,7201853,3432913,6660,3426253,2291284,6660,2284623,6001345,6660,5994685,4688190,6660,4681529,2282213,6660,2275552,3539896,6660,3533236,2166808,6660,2160148
55,1498974,6540,1492434,5441204,6540,5434664,5025451,6540,5018911,189389,6540,182849,6132883,6540,6126343,2676569,6540,2670029,2310165,6540,2303625,5687193,6540,5680653,4343844,6540,4337304,2123030,6540,2116490,3613887,6540,3607347,2039827,6540,2033287
56,1508973,6678,1502294,5783013,6678,5776334,5224855,6678,5218176,237459,6678,230780,6156603,6678,6149924,2877130,6678,2870451,2557922,6678,2551244,6416674,6678,6409996,4015521,6678,4008843,2940638,6678,2933959,3842173,6678,3835494,2796011,6678,2789333
57,1501117,6544,1494573,5455487,6544,5448942,5036221,6544,5029677,190492,6544,183947,6142029,6544,6135485,2684320,6544,2677776,2309916,6544,2303372,5683358,6544,5676814,4340203,6544,4333659,2129100,6544,2122556,3607569,6544,3601025,2042788,6544,2036244
58,1654437,6746,1647691,6325189,6746,6318443,5672480,6746,5665733,336251,6746,329505,6689885,6746,6683139,3219495,6746,3212749,2598080,6746,2591334,6573000,6746,6566254,4247540,6746,4240794,2963466,6746,2956719,3848410,6746,3841664,2783771,6746,2777025
59,1505449,6552,1498896,5484400,6552,5477847,5058014,6552,5051462,192729,6552,186177,6160620,6552,6154068,2700017,6552,2693464,2309460,6552,2302908,5675908,6552,5669356,4333098,6552,4326546,2141394,6552,2134841,3595017,6552,3588465,2048890,6552,2042337
60,1562119,6721,1555397,5876719,6721,5869998,5338559,6721,5331838,245841,6721,239120,6195579,6721,6188858,2929973,6721,2923252,2471319,6721,2464598,6419620,6721,6412898,3921728,6721,3915007,3047161,6721,3040439,3778411,6721,3771690,2959981,6721,2953260
61,1503239,6548,1496690,5469644,6548,5463095,5046893,6548,5040345,191586,6548,185038,6151119,6548,6144571,2692005,6548,2685457,2309685,6548,2303136,5679658,6548,5673110,4336680,6548,4330132,2135118,6548,2128570,3601383,6548,3594835,2045758,6548,2039209
62,1378908,6617,1372290,5172103,6617,5165485,4736572,6617,4729954,162041,6617,155424,5633555,6617,5626937,2525430,6617,2518812,2378452,6617,2371834,5862426,6617,5855808,3722754,6617,3716136,2707198,6617,2700580,3595512,6617,3588894,2608001,6617,2601384
63,1361372,6580,1354792,4945565,6580,4938985,4671374,6580,4664794,6611,6580,31,5525288,6580,5518708,2260355,6580,2253774,2426658,6580,2420078,5741969,6580,5735389,3805881,6580,3799301,2656219,6580,2649639,3699632,6580,3693052,2559888,6580,2553308
64,1413687,6722,1406965,5451234,6722,5444512,4937361,6722,4930638,183316,6722,176594,5757681,6722,5750959,2681207,6722,2674485,2560054,6722,2553332,6568197,6722,6561475,3573224,6722,3566501,3436138,6722,3429415,3885607,6722,3878885,3403703,6722,3396981
65,1369758,6597,1363161,5148529,6597,5141932,4714380,6597,4707783,156751,6597,150154,5637470,6597,5630873,2510022,6597,2503424,2428324,6597,2421727,5959932,6597,5953335,3799926,6597,3793329,2685074,6597,2678477,3684702,6597,3678105,2580737,6597,2574140
66,1557004,6811,1550192,5839776,6811,5832964,5301673,6811,5294861,259665,6811,252853,6100205,6811,6093394,2922845,6811,2916033,2783066,6811,2776255,7195448,6811,7188636,3659391,6811,3652580,3746362,6811,3739551,4171815,6811,4165003,3659040,6811,3652228
67,1380719,6619,1374100,5223039,6619,5216420,4770609,6619,4763989,162133,6619,155513,5689347,6619,5682727,2550071,6619,2543452,2430917,6619,2424298,5960897,6619,5954278,3794262,6619,3787642,2722869,6619,2716250,3667038,6619,3660419,2608844,6619,2602224
68,1367526,6730,1360796,5372153,6730,5365423,4838182,6730,4831452,176131,6730,169401,5643185,6730,5636455,2639334,6730,2632603,2595792,6730,2589061,6619995,6730,6613264,3512852,6730,3506121,3487783,6730,3481053,3916473,6730,3909742,3438568,6730,3431838
69,1394100,6621,1387478,5291563,6621,5284941,4823463,6621,4816841,171356,6621,164734,5750754,6621,5744132,2590632,6621,2584010,2431753,6621,2425131,5978946,6621,5972324,3828031,6621,3821409,2728087,6621,2721465,3667827,6621,3661205,2613505,6621,2606883
70,1533203,6679,1526523,5739982,6679,5733302,5218503,6679,5211823,253003,6679,246323,6061373,6679,6054693,2859162,6679,2852482,2393930,6679,2387250,6235798,6679,6229118,3814605,6679,3807925,3029405,6679,3022725,3655048,6679,3648368,2973752,6679,2967072
71,1395170,6641,1388528,5312179,6641,5305537,4836458,6641,4829816,172968,6641,166326,5742471,6641,5735829,2602872,6641,2596230,2447830,6641,2441188,6068061,6641,6061419,3762052,6641,3755410,2867598,6641,2860956,3693219,6641,3686577,2771237,6641,2764595
72,1509363,6800,1502563,5985863,6800,5979063,5343281,6800,5336481,249481,6800,242681,6202889,6800,6196089,2995576,6800,2988776,2616445,6800,2609645,6763182,6800,6756382,3784685,6800,3777885,3515907,6800,3509107,3918480,6800,3911680,3431909,6800,3425109
73,1395170,6641,1388528,5312179,6641,5305537,4836458,6641,4829816,172968,6641,166326,5742471,6641,5735829,2602872,6641,2596230,2447830,6641,2441188,6068061,6641,6061419,3762052,6641,3755410,2867598,6641,2860956,3693219,6641,3686577,2771237,6641,2764595
74,1619507,6838,1612669,6019425,6838,6012587,5458005,6838,5451167,304865,6838,298027,6280245,6838,6273406,3049901,6838,3043063,2601129,6838,2594290,6973753,6838,6966914,3664044,6838,3657205,3721742,6838,3714904,3965876,6838,3959038,3727927,6838,3721089
75,1399821,6651,1393169,5343971,6651,5337320,4860355,6651,4853704,175339,6651,168688,5765301,6651,5758649,2620026,6651,2613375,2449420,6651,2442769,6071519,6651,6064868,3761916,6651,3755265,2884096,6651,2877445,3687913,6651,3681262,2784596,6651,2777944
76,1455307,6785,1448522,5798225,6785,5791439,5176197,6785,5169412,231594,6785,224808,6021007,6785,6014222,2884592,6785,2877806,2567581,6785,2560795,6600606,6785,6593821,3727694,6785,3720908,3422993,6785,3416208,3847929,6785,3841144,3344623,6785,3337837
77,1399821,6651,1393169,5343971,6651,5337320,4860355,6651,4853704,175339,6651,168688,5765301,6651,5758649,2620026,6651,2613375,2449420,6651,2442769,6071519,6651,6064868,3761916,6651,3755265,2884096,6651,2877445,3687913,6651,3681262,2784596,6651,2777944
78,1376595,6783,1369812,5453116,6783,5446332,4898089,6783,4891305,187375,6783,180592,5643953,6783,5637170,2673826,6783,2667042,2652439,6783,2645655,6802297,6783,6795513,3478868,6783,3472084,3660364,6783,3653581,3982331,6783,3975548,3600446,6783,3593662
79,1354231,6629,1347601,5005783,6629,4999153,4700567,6629,4693937,6706,6629,76,5518023,6629,5511393,2291171,6629,2284541,2444446,6629,2437816,5804998,6629,5798368,3687761,6629,3681131,2853023,6629,2846393,3689148,6629,3682518,2758102,6629,2751472
80,1634720,6764,1627956,6132765,6764,6126001,5556086,6764,5549322,290018,6764,283254,6461941,6764,6455177,3088398,6764,3081634,2689418,6764,2682654,6897777,6764,6891013,3966592,6764,3959827,3384548,6764,3377783,4019899,6764,4013135,3262350,6764,3255586
81,1354231,6629,1347601,5005783,6629,4999153,4700567,6629,4693937,6706,6629,76,5518023,6629,5511393,2291171,6629,2284541,2444446,6629,2437816,5804998,6629,5798368,3687761,6629,3681131,2853023,6629,2846393,3689148,6629,3682518,2758102,6629,2751472
82,1607563,6722,1600840,6044456,6722,6037734,5464356,6722,5457633,299167,6722,292444,6311294,6722,6304571,3054507,6722,3047785,2428414,6722,2421692,6486858,6722,6480135,3872769,6722,3866047,3192672,6722,3185949,3728476,6722,3721753,3150588,6722,3143865
83,1349481,6621,1342860,4992728,6621,4986106,4686597,6621,4679976,6766,6621,145,5513144,6621,5506522,2285294,6621,2278672,2413817,6621,2407195,5739477,6621,5732855,3693752,6621,3687130,2816373,6621,2809751,3652856,6621,3646235,2732959,6621,2726337
84,1500180,6832,1493347,6026148,6832,6019316,5347913,6832,5341081,271649,6832,264817,6175218,6832,6168386,3023293,6832,3016461,2721372,6832,2714540,7042615,6832,7035783,3752902,6832,3746070,3716554,6832,3709722,4046928,6832,4040096,3617103,6832,3610271
85,1349481,6621,1342860,4992728,6621,4986106,4686597,6621,4679976,6766,6621,145,5513144,6621,5506522,2285294,6621,2278672,2413817,6621,2407195,5739477,6621,5732855,3693752,6621,3687130,2816373,6621,2809751,3652856,6621,3646235,2732959,6621,2726337
86,1388049,6733,1381315,5345910,6733,5339176,4849808,6733,4843074,172280,6733,165546,5622067,6733,5615334,2619545,6733,2612811,2358134,6733,2351400,6064461,6733,6057727,3454981,6733,3448247,3196239,6733,3189505,3573161,6733,3566427,3162711,6733,3155977
87,1342630,6609,1336021,4965623,6609,4959014,4661208,6609,4654599,6858,6609,249,5498349,6609,5491740,2272861,6609,2266252,2383775,6609,2377166,5676509,6609,5669900,3700547,6609,3693938,2772591,6609,2765982,3620910,6609,3614301,2702048,6609,2695439
88,1587966,6724,1581242,5961063,6724,5954339,5383640,6724,5376916,318177,6724,311453,6236890,6724,6230166,3010485,6724,3003761,2452448,6724,2445724,6495016,6724,6488292,3872105,6724,3865381,3194904,6724,3188180,3735792,6724,3729068,3150629,6724,3143904
89,1342630,6609,1336021,4965623,6609,4959014,4661208,6609,4654599,6858,6609,249,5498349,6609,5491740,2272861,6609,2266252,2383775,6609,2377166,5676509,6609,5669900,3700547,6609,3693938,2772591,6609,2765982,3620910,6609,3614301,2702048,6609,2695439
90,1558641,6798,1551843,6103644,6798,6096846,5446739,6798,5439941,302629,6798,295831,6292901,6798,6286103,3077117,6798,3070319,2642855,6798,2636057,6940233,6798,6933435,3845077,6798,3838279,3585583,6798,3578785,3974686,6798,3967887,3518182,6798,3511384
91,1342630,6609,1336021,4965623,6609,4959014,4661208,6609,4654599,6858,6609,249,5498349,6609,5491740,2272861,6609,2266252,2383775,6609,2377166,5676509,6609,5669900,3700547,6609,3693938,2772591,6609,2765982,3620910,6609,3614301,2702048,6609,2695439
92,1502517,6772,1495745,5708293,6772,5701521,5174856,6772,5168084,230246,6772,223474,5996047,6772,5989275,2834643,6772,2827871,2451468,6772,2444696,6354353,6772,6347581,3650177,6772,3643404,3296690,6772,3289918,3702866,6772,3696094,3251694,6772,3244922
93,1344855,6613,1338242,4979870,6613,4973257,4672811,6613,4666198,6847,6613,233,5508529,6613,5501915,2279474,6613,2272861,2384296,6613,2377682,5675904,6613,5669290,3699859,6613,3693245,2780616,6613,2774003,3617819,6613,3611206,2708399,6613,2701785
94,1473607,6760,1466846,5584209,6760,5577448,5074045,6760,5067285,207301,6760,200541,5885473,6760,5878712,2769963,6760,2763202,2483097,6760,2476337,6505992,6760,6499232,3551472,6760,3544711,3452585,6760,3445825,3799384,6760,3792623,3454781,6760,3448020
95,1349359,6622,1342736,5008720,6622,5002097,4696297,6622,4689674,6826,6622,203,5529233,6622,5522610,2292862,6622,2286239,2385412,6622,2378789,5675028,6622,5668405,3698779,6622,3692156,2796870,6622,2790247,3611836,6622,3605213,2721377,6622,2714755
96,1676694,6900,1669793,6712728,6900,6705828,5924321,6900,5917420,357945,6900,351044,6888844,6900,6881943,3442207,6900,3435307,2671830,6900,2664930,7209574,6900,7202674,4037041,6900,4030140,3885952,6900,3879051,4041269,6900,4034368,3883491,6900,3876590
97,1349359,6622,1342736,5008720,6622,5002097,4696297,6622,4689674,6826,6622,203,5529233,6622,5522610,2292862,6622,2286239,2385412,6622,2378789,5675028,6622,5668405,3698779,6622,3692156,2796870,6622,2790247,3611836,6622,3605213,2721377,6622,2714755
98,1555127,6855,1548272,5861910,6855,5855055,5325418,6855,5318562,234664,6855,227808,6148273,6855,6141417,2923280,6855,2916424,2781803,6855,2774947,7125439,6855,7118583,3640518,6855,3633663,3771899,6855,3765043,4147008,6855,4140152,3681242,6855,3674387
99,1349359,6622,1342736,5008720,6622,5002097,4696297,6622,4689674,6826,6622,203,5529233,6622,5522610,2292862,6622,2286239,2385412,6622,2378789,5675028,6622,5668405,3698779,6622,3692156,2796870,6622,2790247,3611836,6622,3605213,2721377,6622,2714755
100,1650346,6916,1643429,6214961,6916,6208045,5596092,6916,5589176,346416,6916,339500,6388376,6916,6381459,3160532,6916,3153616,2761496,6916,2754580,7568361,6916,7561445,3676997,6916,3670080,4206995,6916,4200079,4238348,6916,4231431,4274292,6916,4267375
101,1356272,6637,1349635,5053039,6637,5046402,4732353,6637,4725716,6799,6637,161,5561274,6637,5554637,2313423,6637,2306786,2387284,6637,2380647,5674586,6637,5667949,3697926,6637,3691289,2821848,6637,2815211,3603355,6637,3596718,2741621,6637,2734984
