Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,11539,4296,7243,1398820,4296,1394523,4296,4296,0,4197276,4296,4192980,11292214,4296,11287917,3888867,4296,3884571,7987894,4296,7983597,21388542,4296,21384246,18888556,4296,18884260,3028540,4296,3024244,19950604,4296,19946308,6803510,4296,6799214
17,11748,4288,7459,1406655,4288,1402366,4288,4288,0,4207746,4288,4203457,11303432,4288,11299143,3903991,4288,3899702,7993346,4288,7989057,21414519,4288,21410230,18900921,4288,18896632,3032192,4288,3027903,19966940,4288,19962651,6811113,4288,6806824
18,5424,4534,890,1541776,4534,1537242,319630,4534,315096,3154305,4534,3149771,10376766,4534,10372232,3118941,4534,3114407,6952653,4534,6948119,17938850,4534,17934316,16924035,4534,16919501,2230687,4534,2226153,16871969,4534,16867435,5473540,4534,5469006
19,6541,4509,2031,1539221,4509,1534711,286045,4509,281536,3220934,4509,3216424,10376077,4509,10371567,3169717,4509,3165207,6978099,4509,6973589,18065700,4509,18061190,16942884,4509,16938375,2243650,4509,2239141,16929298,4509,16924789,5494013,4509,5489503
20,4738,4738,0,1555556,4738,1550817,489940,4738,485201,2409380,4738,2404641,9272989,4738,9268250,2401069,4738,2396330,5976738,4738,5971999,15055443,4738,15050704,14934436,4738,14929697,1666198,4738,1661459,14175194,4738,14170455,4392259,4738,4387520
21,4724,4724,0,1530801,4724,1526076,464685,4724,459961,2432725,4724,2428000,9250309,4724,9245584,2405160,4724,2400436,5988141,4724,5983417,15107259,4724,15102534,14935595,4724,14930870,1672053,4724,1667328,14202898,4724,14198173,4402846,4724,4398121
22,155805,4885,150919,1787793,4885,1782907,912304,4885,907419,1876504,4885,1871618,8760456,4885,8755570,1999349,4885,1994464,5478255,4885,5473369,13224125,4885,13219239,13547292,4885,13542406,1352736,4885,1347850,12367308,4885,12362422,3605316,4885,3600430
23,164172,4903,159268,1808261,4903,1803357,941772,4903,936868,1857293,4903,1852389,8776982,4903,8772078,1994901,4903,1989997,5467289,4903,5462385,13181035,4903,13176131,13538141,4903,13533237,1346248,4903,1341344,12338378,4903,12333474,3594492,4903,3589588
24,326183,5236,320947,2399214,5236,2393978,1654494,5236,1649257,1152710,5236,1147473,8063144,5236,8057908,1667655,5236,1662419,4542072,5236,4536836,10088083,5236,10082847,11315909,5236,11310672,903646,5236,898410,9472773,5236,9467536,2408328,5236,2403092
25,256684,5201,251482,2291815,5201,2286613,1480796,5201,1475594,1210482,5201,1205280,7927970,5201,7922768,1662884,5201,1657682,4566084,5201,4560883,10193355,5201,10188153,11306226,5201,11301024,912133,5201,906931,9522392,5201,9517190,2421958,5201,2416756
26,335956,5413,330543,2673447,5413,2668033,1884288,5413,1878874,751893,5413,746479,7182328,5413,7176914,1607414,5413,1602001,3859484,5413,3854070,8208247,5413,8202834,9563696,5413,9558283,659293,5413,653879,7556628,5413,7551214,1732902,5413,1727489
27,328182,5424,322757,2693422,5424,2687997,1885632,5424,1880207,751984,5424,746559,7193149,5424,7187724,1623383,5424,1617958,3857268,5424,3851844,8203253,5424,8197828,9567507,5424,9562083,658163,5424,652738,7547963,5424,7542538,1729679,5424,1724255
28,526110,5650,520459,3525775,5650,3520125,2715851,5650,2710200,416603,5650,410952,7536084,5650,7530434,1894318,5650,1888667,3606830,5650,3601180,7259432,5650,7253782,9043087,5650,9037436,615509,5650,609859,6677463,5650,6671812,1444880,5650,1439230
29,357684,5552,352132,2807940,5552,2802387,2013740,5552,2008188,551891,5552,546338,6864438,5552,6858886,1630752,5552,1625199,3693880,5552,3688328,7562875,5552,7557322,8800867,5552,8795315,622458,5552,616906,6858317,5552,6852765,1485179,5552,1479626
30,552278,5867,546411,3935167,5867,3929299,3017850,5867,3011983,237891,5867,232024,7183302,5867,7177435,2068667,5867,2062800,3360239,5867,3354371,6278909,5867,6273041,7931317,5867,7925450,658443,5867,652576,5636122,5867,5630254,1096693,5867,1090825
31,411334,5732,405602,3053166,5732,3047434,2264155,5732,2258423,376769,5732,371037,6499113,5732,6493381,1689670,5732,1683938,3374589,5732,3368857,6435594,5732,6429862,7716928,5732,7711196,611586,5732,605854,5813704,5732,5807972,1157139,5732,1151407
32,580813,5933,574880,3683425,5933,3677491,2924817,5933,2918884,107413,5933,101479,6461031,5933,6455098,2100963,5933,2095030,3243216,5933,3237283,6179594,5933,6173661,7172897,5933,7166964,715402,5933,709469,5465011,5933,5459078,1140498,5933,1134565
33,545005,5880,539125,3602367,5880,3596487,2826455,5880,2820574,158660,5880,152779,6526326,5880,6520446,1841027,5880,1835146,3123542,5880,3117662,5849749,5880,5843869,7274052,5880,7268172,621105,5880,615225,5201363,5880,5195482,1015659,5880,1009778
34,775023,6116,768907,4539362,6116,4533246,3478994,6116,3472877,233676,6116,227560,7006280,6116,7000164,2655568,6116,2649452,3035350,6116,3029234,5504475,6116,5498358,6766462,6116,6760346,739484,6116,733367,4975056,6116,4968939,1048954,6116,1042837
35,568872,5986,562886,3750333,5986,3744347,2954341,5986,2948355,96284,5986,90298,6293667,5986,6287681,2257394,5986,2251408,3027434,5986,3021448,5651787,5986,5645801,6768175,5986,6762189,676391,5986,670405,5082452,5986,5076466,1080556,5986,1074570
36,761791,6234,755557,4503717,6234,4497482,3434740,6234,3428506,225860,6234,219626,6371698,6234,6365464,3032602,6234,3026368,2836965,6234,2830731,5491823,6234,5485589,5919908,6234,5913673,1102277,6234,1096043,4900194,6234,4893960,1537382,6234,1531147
37,690326,6122,684203,4205589,6122,4199466,3195396,6122,3189273,217439,6122,211316,6234590,6122,6228467,2752819,6122,2746696,2780409,6122,2774286,5447078,6122,5440955,6080163,6122,6074040,949417,6122,943294,4863290,6122,4857167,1429263,6122,1423140
38,977409,6450,970958,5615396,6450,5608945,4316190,6450,4309739,262553,6450,256102,6960990,6450,6954540,3850569,6450,3844118,2933734,6450,2927284,6045143,6450,6038692,5864157,6450,5857706,1596037,6450,1589586,5173274,6450,5166823,2000901,6450,1994451
39,687301,6114,681186,4183482,6114,4177367,3178509,6114,3172394,218043,6114,211928,6230249,6114,6224134,2715576,6114,2709461,2788118,6114,2782003,5456948,6114,5450833,6093438,6114,6087323,943792,6114,937677,4862072,6114,4855957,1414959,6114,1408844
40,1012967,6441,1006525,5674628,6441,5668186,4386873,6441,4380431,270225,6441,263784,6943364,6441,6936923,4008114,6441,4001672,2865294,6441,2858852,6146139,6441,6139697,5882549,6441,5876107,1599741,6441,1593299,5279377,6441,5272935,2122661,6441,2116219
41,705368,6161,699206,4315916,6161,4309754,3279487,6161,3273325,214835,6161,208673,6258109,6161,6251947,2945526,6161,2939365,2743210,6161,2737048,5408928,6161,5402767,6021608,6161,6015446,977912,6161,971750,4881173,6161,4875012,1507386,6161,1501224
42,915279,6488,908790,5522150,6488,5515662,4215589,6488,4209101,239076,6488,232587,6611743,6488,6605255,4476064,6488,4469576,2656089,6488,2649601,6007248,6488,6000760,5638462,6488,5631974,1652264,6488,1645775,5399145,6488,5392657,2518371,6488,2511882
43,738075,6242,731833,4542433,6242,4536191,3452290,6242,3446048,209884,6242,203642,6303928,6242,6297686,3364141,6242,3357899,2685059,6242,2678817,5414512,6242,5408270,5924571,6242,5918329,1051413,6242,1045171,4982463,6242,4976221,1701970,6242,1695728
44,989366,6412,982954,5618016,6412,5611604,4337227,6412,4330814,255092,6412,248680,7156399,6412,7149987,4129019,6412,4122606,2670972,6412,2664560,5591116,6412,5584703,6112460,6412,6106048,1267000,6412,1260588,5114926,6412,5108514,1970309,6412,1963896
45,738075,6242,731833,4542433,6242,4536191,3452290,6242,3446048,209884,6242,203642,6303928,6242,6297686,3364141,6242,3357899,2685059,6242,2678817,5414512,6242,5408270,5924571,6242,5918329,1051413,6242,1045171,4982463,6242,4976221,1701970,6242,1695728
46,1034476,6589,1027887,5693952,6589,5687362,4409757,6589,4403168,287861,6589,281271,6680363,6589,6673773,5037202,6589,5030613,2675049,6589,2668459,6321086,6589,6314496,5603537,6589,5596947,1777720,6589,1771131,5835508,6589,5828919,2903431,6589,2896841
47,792577,6364,786213,4869195,6364,4862831,3703016,6364,3696652,214964,6364,208600,6354667,6364,6348302,3989243,6364,3982879,2671278,6364,2664914,5654733,6364,5648369,5811922,6364,5805557,1222066,6364,1215701,5284591,6364,5278227,2051667,6364,2045303
48,1030052,6628,1023423,5829465,6628,5822836,4505665,6628,4499037,267603,6628,260974,6738229,6628,6731601,5213278,6628,5206650,2836686,6628,2830057,6685207,6628,6678578,5646930,6628,5640301,1832579,6628,1825950,6083670,6628,6077041,2886853,6628,2880224
49,800772,6384,794388,4930756,6384,4924372,3749013,6384,3742629,216158,6384,209774,6377479,6384,6371095,4126201,6384,4119817,2657790,6384,2651406,5684692,6384,5678308,5814607,6384,5808223,1240961,6384,1234577,5348430,6384,5342046,2125338,6384,2118954
50,930832,6647,924184,5734741,6647,5728093,4345546,6647,4338898,263275,6647,256627,6527158,6647,6520510,5719953,6647,5713305,2721931,6647,2715283,6823029,6647,6816381,5765652,6647,5759004,1845574,6647,1838926,6477805,6647,6471157,3319637,6647,3312989
51,851850,6504,845345,5318034,6504,5311529,4036821,6504,4030316,225431,6504,218926,6536584,6504,6530079,5046443,6504,5039938,2583028,6504,2576523,5966742,6504,5960237,5897094,6504,5890589,1362177,6504,1355672,5849126,6504,5842621,2646391,6504,2639886
52,931811,6716,925094,5979009,6716,5972292,4502280,6716,4495563,260493,6716,253776,6814218,6716,6807501,6553740,6716,6547023,2541264,6716,2534547,6715966,6716,6709249,6139110,6716,6132393,1643355,6716,1636638,6846447,6716,6839730,3602218,6716,3595502
53,871985,6538,865446,5381085,6538,5374546,4088127,6538,4081588,234179,6538,227640,6518530,6538,6511992,5120116,6538,5113577,2662108,6538,2655569,6193403,6538,6186864,5839476,6538,5832938,1471633,6538,1465094,5982795,6538,5976257,2731611,6538,2725072
54,1000038,6781,993257,5912997,6781,5906216,4494322,6781,4487541,533037,6781,526256,6653593,6781,6646811,6550336,6781,6543555,2983370,6781,2976588,7754039,6781,7747258,5843322,6781,5836541,2218889,6781,2212108,7578659,6781,7571878,3890202,6781,3883421
55,871985,6538,865446,5381085,6538,5374546,4088127,6538,4081588,234179,6538,227640,6518530,6538,6511992,5120116,6538,5113577,2662108,6538,2655569,6193403,6538,6186864,5839476,6538,5832938,1471633,6538,1465094,5982795,6538,5976257,2731611,6538,2725072
56,969985,6740,963244,6099577,6740,6092836,4614128,6740,4607388,263069,6740,256329,6925355,6740,6918615,6461908,6740,6455168,2579630,6740,2572890,6785875,6740,6779135,6044427,6740,6037687,1822318,6740,1815578,6757557,6740,6750817,3692099,6740,3685359
57,867734,6531,861202,5367768,6531,5361237,4077322,6531,4070790,232291,6531,225760,6521946,6531,6515415,5104547,6531,5098015,2644864,6531,2638333,6144808,6531,6138276,5851228,6531,5844696,1448294,6531,1441763,5953958,6531,5947426,2713475,6531,2706944
58,1126157,6714,1119442,6597149,6714,6590435,5079361,6714,5072647,286161,6714,279447,7429256,6714,7422541,6189767,6714,6183052,2776533,6714,2769818,6934527,6714,6927813,6265544,6714,6258829,1870227,6714,1863512,6578866,6714,6572151,3342491,6714,3335777
59,867734,6531,861202,5367768,6531,5361237,4077322,6531,4070790,232291,6531,225760,6521946,6531,6515415,5104547,6531,5098015,2644864,6531,2638333,6144808,6531,6138276,5851228,6531,5844696,1448294,6531,1441763,5953958,6531,5947426,2713475,6531,2706944
60,1021986,6680,1015305,6287754,6680,6281073,4795919,6680,4789238,262315,6680,255634,7035727,6680,7029046,6229744,6680,6223063,2609902,6680,2603221,6814628,6680,6807947,6111584,6680,6104903,1829297,6680,1822616,6577896,6680,6571215,3494167,6680,3487487
61,876162,6545,869616,5394174,6545,5387628,4098731,6545,4092186,236054,6545,229509,6515376,6545,6508831,5135424,6545,5128879,2679336,6545,2672790,6241540,6545,6234995,5828140,6545,5821594,1494687,6545,1488141,6011452,6545,6004906,2749508,6545,2742962
62,1039252,6750,1032502,6351463,6750,6344713,4841954,6750,4835204,271627,6750,264877,7125793,6750,7119043,6408189,6750,6401439,2765390,6750,2758640,7083342,6750,7076592,6123403,6750,6116653,1940816,6750,1934066,6833161,6750,6826411,3612807,6750,3606057
63,876162,6545,869616,5394174,6545,5387628,4098731,6545,4092186,236054,6545,229509,6515376,6545,6508831,5135424,6545,5128879,2679336,6545,2672790,6241540,6545,6234995,5828140,6545,5821594,1494687,6545,1488141,6011452,6545,6004906,2749508,6545,2742962
64,1140075,6831,1133243,6417591,6831,6410759,4939608,6831,4932777,589985,6831,583153,7058150,6831,7051318,6808362,6831,6801530,2954124,6831,2947292,7842316,6831,7835484,5943349,6831,5936518,2330667,6831,2323835,7592960,6831,7586129,3980863,6831,3974031
65,876162,6545,869616,5394174,6545,5387628,4098731,6545,4092186,236054,6545,229509,6515376,6545,6508831,5135424,6545,5128879,2679336,6545,2672790,6241540,6545,6234995,5828140,6545,5821594,1494687,6545,1488141,6011452,6545,6004906,2749508,6545,2742962
66,1129828,6869,1122958,6473177,6869,6466307,4950642,6869,4943772,666073,6869,659203,6954121,6869,6947251,6962286,6869,6955416,3034507,6869,3027637,8307949,6869,8301079,5906549,6869,5899679,2680133,6869,2673264,7935117,6869,7928247,4419848,6869,4412979
67,876162,6545,869616,5394174,6545,5387628,4098731,6545,4092186,236054,6545,229509,6515376,6545,6508831,5135424,6545,5128879,2679336,6545,2672790,6241540,6545,6234995,5828140,6545,5821594,1494687,6545,1488141,6011452,6545,6004906,2749508,6545,2742962
68,1075071,6758,1068312,6294924,6758,6288166,4831484,6758,4824725,290668,6758,283909,6959996,6758,6953237,6887575,6758,6880816,2645225,6758,2638466,7282361,6758,7275602,6143583,6758,6136824,1877306,6758,1870547,7224826,6758,7218067,3907361,6758,3900602
69,897863,6581,891282,5462223,6581,5455642,4153613,6581,4147031,246126,6581,239544,6502164,6581,6495582,5215086,6581,5208504,2773247,6581,2766666,6497608,6581,6491026,5772550,6581,5765968,1616315,6581,1609733,6165301,6581,6158719,2843652,6581,2837070
70,985235,6791,978444,5993878,6791,5987087,4558633,6791,4551841,620029,6791,613238,6646921,6791,6640129,6611315,6791,6604524,3154507,6791,3147716,8061725,6791,8054934,5932506,6791,5925715,2338051,6791,2331260,7846863,6791,7840072,3863909,6791,3857117
71,897863,6581,891282,5462223,6581,5455642,4153613,6581,4147031,246126,6581,239544,6502164,6581,6495582,5215086,6581,5208504,2773247,6581,2766666,6497608,6581,6491026,5772550,6581,5765968,1616315,6581,1609733,6165301,6581,6158719,2843652,6581,2837070
72,1040896,6825,1034071,6396560,6825,6389734,4847583,6825,4840758,517882,6825,511056,7028962,6825,7022136,6925007,6825,6918181,2952925,6825,2946099,7878182,6825,7871356,6092787,6825,6085961,2317548,6825,2310723,7674731,6825,7667905,4092463,6825,4085638
73,897863,6581,891282,5462223,6581,5455642,4153613,6581,4147031,246126,6581,239544,6502164,6581,6495582,5215086,6581,5208504,2773247,6581,2766666,6497608,6581,6491026,5772550,6581,5765968,1616315,6581,1609733,6165301,6581,6158719,2843652,6581,2837070
74,1098694,6823,1091871,6661018,6823,6654195,5093412,6823,5086588,534543,6823,527720,7196781,6823,7189958,7284921,6823,7278098,2896786,6823,2889963,7984717,6823,7977894,6337678,6823,6330855,2286388,6823,2279565,7883056,6823,7876233,4218604,6823,4211781
75,897863,6581,891282,5462223,6581,5455642,4153613,6581,4147031,246126,6581,239544,6502164,6581,6495582,5215086,6581,5208504,2773247,6581,2766666,6497608,6581,6491026,5772550,6581,5765968,1616315,6581,1609733,6165301,6581,6158719,2843652,6581,2837070
76,1004055,6812,997243,6168611,6812,6161799,4680412,6812,4673599,599093,6812,592281,6703747,6812,6696935,6586355,6812,6579543,3030891,6812,3024079,7985059,6812,7978247,5796266,6812,5789454,2505166,6812,2498354,7622030,6812,7615218,4048837,6812,4042025
77,897863,6581,891282,5462223,6581,5455642,4153613,6581,4147031,246126,6581,239544,6502164,6581,6495582,5215086,6581,5208504,2773247,6581,2766666,6497608,6581,6491026,5772550,6581,5765968,1616315,6581,1609733,6165301,6581,6158719,2843652,6581,2837070
78,1039807,6929,1032877,6251093,6929,6244164,4741179,6929,4734249,690973,6929,684043,6666513,6929,6659584,7476298,6929,7469369,3152546,6929,3145617,8907307,6929,8900377,5917008,6929,5910079,2855179,6929,2848249,8671557,6929,8664628,4911849,6929,4904920
79,897863,6581,891282,5462223,6581,5455642,4153613,6581,4147031,246126,6581,239544,6502164,6581,6495582,5215086,6581,5208504,2773247,6581,2766666,6497608,6581,6491026,5772550,6581,5765968,1616315,6581,1609733,6165301,6581,6158719,2843652,6581,2837070
80,1009148,6797,1002350,6289319,6797,6282521,4750472,6797,4743675,289172,6797,282374,6947750,6797,6940953,6920500,6797,6913702,2764346,6797,2757548,7447257,6797,7440459,6166178,6797,6159380,1955149,6797,1948351,7349431,6797,7342633,3945774,6797,3938976
81,902459,6589,895870,5476644,6589,5470055,4165191,6589,4158601,248328,6589,241738,6500035,6589,6493446,5231983,6589,5225394,2794066,6589,2787477,6553098,6589,6546509,5761475,6589,5754886,1642464,6589,1635875,6198930,6589,6192341,2863834,6589,2857245
82,1155524,6743,1148780,6682483,6743,6675739,5140617,6743,5133873,311724,6743,304980,7467587,6743,7460843,6560067,6743,6553323,2752721,6743,2745977,7101856,6743,7095112,6389127,6743,6382383,1836940,6743,1830196,6878897,6743,6872154,3520970,6743,3514226
83,911783,6604,905179,5505913,6604,5499309,4188633,6604,4182029,252867,6604,246263,6496420,6604,6489816,5266295,6604,5259691,2837280,6604,2830676,6667004,6604,6660400,5739740,6604,5733136,1695929,6604,1689325,6268260,6604,6261656,2905041,6604,2898436
84,1184568,6851,1177717,6664999,6851,6658148,5116977,6851,5110126,706205,6851,699354,7248021,6851,7241170,7085669,6851,7078817,3036834,6851,3029983,8221777,6851,8214926,6123385,6851,6116534,2504038,6851,2497187,7960982,6851,7954131,4209756,6851,4202904
85,911783,6604,905179,5505913,6604,5499309,4188633,6604,4182029,252867,6604,246263,6496420,6604,6489816,5266295,6604,5259691,2837280,6604,2830676,6667004,6604,6660400,5739740,6604,5733136,1695929,6604,1689325,6268260,6604,6261656,2905041,6604,2898436
86,1079262,6852,1072410,6223180,6852,6216327,4775465,6852,4768612,684823,6852,677970,6856628,6852,6849775,6835447,6852,6828594,3204186,6852,3197333,8249365,6852,8242512,5982048,6852,5975195,2472871,6852,2466018,8035426,6852,8028573,4041299,6852,4034446
87,911783,6604,905179,5505913,6604,5499309,4188633,6604,4182029,252867,6604,246263,6496420,6604,6489816,5266295,6604,5259691,2837280,6604,2830676,6667004,6604,6660400,5739740,6604,5733136,1695929,6604,1689325,6268260,6604,6261656,2905041,6604,2898436
88,1136503,6977,1129525,6701790,6977,6694813,5091887,6977,5084910,867862,6977,860884,7217473,6977,7210496,7592026,6977,7585048,3387054,6977,3380077,9102321,6977,9095343,6177715,6977,6170737,2914187,6977,2907209,8859728,6977,8852750,4674342,6977,4667365
89,911783,6604,905179,5505913,6604,5499309,4188633,6604,4182029,252867,6604,246263,6496420,6604,6489816,5266295,6604,5259691,2837280,6604,2830676,6667004,6604,6660400,5739740,6604,5733136,1695929,6604,1689325,6268260,6604,6261656,2905041,6604,2898436
90,980868,6747,974121,6146242,6747,6139494,4679653,6747,4672906,250321,6747,243574,6816079,6747,6809332,6642721,6747,6635974,2725674,6747,2718927,7202595,6747,7195848,6116801,6747,6110054,1875476,6747,1868729,7098872,6747,7092125,3749255,6747,3742508
91,905040,6601,898439,5491806,6601,5485205,4177690,6601,4171089,248194,6601,241593,6480870,6601,6474268,5259725,6601,5253124,2836281,6601,2829680,6661932,6601,6655331,5737475,6601,5730874,1693377,6601,1686776,6264644,6601,6258043,2901878,6601,2895277
92,1097420,6875,1090545,6247870,6875,6240995,4793330,6875,4786455,661107,6875,654232,6837760,6875,6830885,6976537,6875,6969662,3120796,6875,3113921,8337983,6875,8331108,5873021,6875,5866146,2587878,6875,2581002,8078810,6875,8071935,4319530,6875,4312655
93,905040,6601,898439,5491806,6601,5485205,4177690,6601,4171089,248194,6601,241593,6480870,6601,6474268,5259725,6601,5253124,2836281,6601,2829680,6661932,6601,6655331,5737475,6601,5730874,1693377,6601,1686776,6264644,6601,6258043,2901878,6601,2895277
94,1182549,6739,1175809,6492740,6739,6486000,5026048,6739,5019309,333058,6739,326318,7328684,6739,7321945,6231223,6739,6224483,2795324,6739,2788584,7056992,6739,7050252,6133080,6739,6126341,1895623,6739,1888883,6714139,6739,6707399,3423705,6739,3416965
95,919345,6624,912721,5536775,6624,5530151,4213642,6624,4207018,255245,6624,248621,6476834,6624,6470209,5312564,6624,5305940,2905281,6624,2898657,6840640,6624,6834016,5705749,6624,5699125,1776780,6624,1770156,6374175,6624,6367551,2965996,6624,2959372
96,1065608,6871,1058737,6377406,6871,6370534,4842523,6871,4835651,887623,6871,880751,6883861,6871,6876990,6694228,6871,6687357,3429942,6871,3423070,8665527,6871,8658655,5926251,6871,5919379,2797357,6871,2790485,8231595,6871,8224723,4020556,6871,4013684
97,919345,6624,912721,5536775,6624,5530151,4213642,6624,4207018,255245,6624,248621,6476834,6624,6470209,5312564,6624,5305940,2905281,6624,2898657,6840640,6624,6834016,5705749,6624,5699125,1776780,6624,1770156,6374175,6624,6367551,2965996,6624,2959372
98,1119072,6857,1112215,6682257,6857,6675400,5098664,6857,5091807,715969,6857,709112,7243977,6857,7237120,7065434,6857,7058577,3146153,6857,3139296,8239568,6857,8232711,6261625,6857,6254768,2468642,6857,2461785,8019090,6857,8012233,4046418,6857,4039561
99,919345,6624,912721,5536775,6624,5530151,4213642,6624,4207018,255245,6624,248621,6476834,6624,6470209,5312564,6624,5305940,2905281,6624,2898657,6840640,6624,6834016,5705749,6624,5699125,1776780,6624,1770156,6374175,6624,6367551,2965996,6624,2959372
100,1100275,6758,1093517,6525097,6758,6518338,5005774,6758,4999016,570726,6758,563967,7227276,6758,7220518,6364580,6758,6357822,3074211,6758,3067453,7648689,6758,7641931,6217255,6758,6210497,2219860,6758,2213102,7290584,6758,7283825,3528265,6758,3521507
101,919345,6624,912721,5536775,6624,5530151,4213642,6624,4207018,255245,6624,248621,6476834,6624,6470209,5312564,6624,5305940,2905281,6624,2898657,6840640,6624,6834016,5705749,6624,5699125,1776780,6624,1770156,6374175,6624,6367551,2965996,6624,2959372
102,1140211,6848,1133362,6221452,6848,6214603,4794785,6848,4787937,863082,6848,856233,6746051,6848,6739203,6534036,6848,6527188,3311186,6848,3304338,8567551,6848,8560703,5669053,6848,5662205,2827709,6848,2820861,8060368,6848,8053520,4124515,6848,4117667
