Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
12,2800668,3772,2796896,4205083,3772,4201310,10321,3772,6549,1431035,3772,1427263,17425794,3772,17422022,3515807,3772,3512035,14023136,3772,14019364,25712211,3772,25708439,26234552,3772,26230780,2656090,3772,2652317,25145082,3772,25141310,11457480,3772,11453708
13,2800668,3772,2796896,4205083,3772,4201310,10321,3772,6549,1431035,3772,1427263,17425794,3772,17422022,3515807,3772,3512035,14023136,3772,14019364,25712211,3772,25708439,26234552,3772,26230780,2656090,3772,2652317,25145082,3772,25141310,11457480,3772,11453708
14,2480626,3886,2476740,3722149,3886,3718263,3886,3886,0,1251715,3886,1247828,16454192,3886,16450306,3290410,3886,3286524,13120929,3886,13117043,24801710,3886,24797824,25312345,3886,25308459,2474958,3886,2471072,24163313,3886,24159427,10949443,3886,10945556
15,2480626,3886,2476740,3722149,3886,3718263,3886,3886,0,1251715,3886,1247828,16454192,3886,16450306,3290410,3886,3286524,13120929,3886,13117043,24801710,3886,24797824,25312345,3886,25308459,2474958,3886,2471072,24163313,3886,24159427,10949443,3886,10945556
16,2189120,4110,2185010,3281626,4110,3277516,4110,4110,0,1096615,4110,1092505,15160491,4110,15156380,2800196,4110,2796086,11965677,4110,11961567,22794734,4110,22790624,23549921,4110,23545811,2106796,4110,2102686,22168886,4110,22164775,9816050,4110,9811939
17,2193095,4103,2188991,3287590,4103,3283486,4103,4103,0,1098599,4103,1094495,15171005,4103,15166902,2804471,4103,2800367,11976212,4103,11972109,22808270,4103,22804167,23561883,4103,23557779,2109087,4103,2104983,22182828,4103,22178724,9824186,4103,9820082
18,1989114,4249,1984865,2981547,4249,2977297,4249,4249,0,996681,4249,992432,14268189,4249,14263940,2434195,4249,2429946,11179441,4249,11175192,21200752,4249,21196503,22152615,4249,22148366,1886955,4249,1882706,20629791,4249,20625541,8969043,4249,8964794
19,1983439,4258,1979181,2973030,4258,2968771,4258,4258,0,993849,4258,989590,14252972,4258,14248714,2428224,4258,2423965,11164384,4258,11160126,21181485,4258,21177226,22135273,4258,22131015,1883757,4258,1879498,20609905,4258,20605646,8957481,4258,8953222
20,1546827,4456,1542370,2933411,4456,2928955,375615,4456,371158,775641,4456,771185,13421000,4456,13416544,2424333,4456,2419877,9830282,4456,9825825,19571635,4456,19567179,20912044,4456,20907588,1584743,4456,1580287,18937536,4456,18933079,8033258,4456,8028802
21,1550165,4449,1545715,2920976,4449,2916526,365466,4449,361016,777307,4449,772857,13411365,4449,13406915,2416234,4449,2411784,9839362,4449,9834912,19583685,4449,19579235,20914612,4449,20910162,1586648,4449,1582198,18949999,4449,18945549,8040450,4449,8036000
22,1493352,4669,1488682,2949040,4669,2944370,892574,4669,887905,640697,4669,636028,12677399,4669,12672729,2050952,4669,2046282,8770745,4669,8766075,17286015,4669,17281346,19096072,4669,19091402,1288841,4669,1284171,16724770,4669,16720100,6793310,4669,6788641
23,1492456,4668,1487787,2950074,4668,2945405,883366,4668,878697,642797,4668,638128,12676303,4668,12671634,2049369,4668,2044701,8778947,4668,8774279,17287813,4668,17283145,19098038,4668,19093370,1289120,4668,1284451,16727366,4668,16722698,6794059,4668,6789391
24,1429953,4928,1425024,3262517,4928,3257588,1419390,4928,1414461,731555,4928,726626,12318263,4928,12313335,1824970,4928,1820041,7554071,4928,7549143,14885030,4928,14880101,17239077,4928,17234149,1007641,4928,1002713,14422021,4928,14417092,5552342,4928,5547413
25,1507941,4857,1503084,3280945,4857,3276087,1175028,4857,1170171,756665,4857,751808,12282184,4857,12277327,1745849,4857,1740992,7975566,4857,7970709,15056144,4857,15051287,17357892,4857,17353035,1033674,4857,1028817,14617166,4857,14612309,5637663,4857,5632806
26,1500283,5030,1495253,3792580,5030,3787550,1703959,5030,1698929,734629,5030,729599,11918161,5030,11913131,1707437,5030,1702407,7144996,5030,7139966,13368031,5030,13363001,16109036,5030,16104006,815590,5030,810560,12902391,5030,12897361,4765854,5030,4760823
27,1495546,5037,1490509,3828915,5037,3823878,1716346,5037,1711309,733059,5037,728022,11947532,5037,11942495,1729289,5037,1724251,7148311,5037,7143274,13357132,5037,13352094,16120776,5037,16115739,813993,5037,808955,12892663,5037,12887626,4759449,5037,4754411
28,1506390,5266,1501123,4049720,5266,4044453,2061949,5266,2056683,786720,5266,781453,11337647,5266,11332380,1534076,5266,1528809,6376855,5266,6371588,11375424,5266,11370158,14229858,5266,14224591,646454,5266,641187,10963087,5266,10957820,3673970,5266,3668703
29,1486245,5216,1481029,4017014,5216,4011798,1911157,5216,1905941,728483,5216,723267,11201784,5216,11196567,1509128,5216,1503912,6586060,5216,6580844,11430220,5216,11425004,14278198,5216,14272982,653085,5216,647869,11027373,5216,11022157,3702986,5216,3697769
30,1531428,5523,1525904,4719702,5523,4714178,2753512,5523,2747989,810319,5523,804796,10996165,5523,10990642,1720605,5523,1715082,5422581,5523,5417058,9523233,5523,9517710,12597085,5523,12591562,480616,5523,475093,9095321,5523,9089798,2745962,5523,2740439
31,1474709,5371,1469338,4169005,5371,4163633,2070406,5371,2065034,725367,5371,719996,10338631,5371,10333260,1385418,5371,1380047,5927891,5371,5922520,9759695,5371,9754323,12544419,5371,12539048,496799,5371,491428,9361102,5371,9355730,2859146,5371,2853775
32,1553424,5592,1547832,4951148,5592,4945556,2962978,5592,2957385,745860,5592,740268,10461319,5592,10455727,1788961,5592,1783369,5068680,5592,5063088,8587517,5592,8581925,11599978,5592,11594386,412725,5592,407133,8138353,5592,8132761,2317014,5592,2311422
33,1459501,5476,1454025,4300144,5476,4294667,2228786,5476,2223309,719068,5476,713591,9780379,5476,9774903,1397046,5476,1391570,5439246,5476,5433769,8780888,5476,8775411,11461193,5476,11455716,422173,5476,416696,8359893,5476,8354416,2401372,5476,2395895
34,1565894,5754,1560139,4856141,5754,4850387,3003785,5754,2998031,831176,5754,825422,9694638,5754,9688884,1736819,5754,1731065,4465904,5754,4460149,7485166,5754,7479412,10057098,5754,10051344,374085,5754,368331,7037268,5754,7031514,1827454,5754,1821700
35,1463057,5636,1457421,4534894,5636,4529258,2466380,5636,2460744,719772,5636,714135,9130720,5636,9125084,1514787,5636,1509151,4885468,5636,4879832,7560460,5636,7554824,10058735,5636,10053099,371021,5636,365385,7144089,5636,7138453,1864750,5636,1859114
36,1478946,5912,1473034,4789464,5912,4783552,3020191,5912,3014279,762437,5912,756525,8823112,5912,8817200,1747163,5912,1741251,4208564,5912,4202652,6644426,5912,6638514,8700258,5912,8694346,456620,5912,450708,6149358,5912,6143446,1375662,5912,1369750
37,1481629,5803,1475825,4890422,5803,4884619,2848364,5803,2842560,720523,5803,714719,8930804,5803,8925000,1726798,5803,1720994,4450456,5803,4444652,6532489,5803,6526685,9090300,5803,9084496,366108,5803,360304,6189510,5803,6183706,1450655,5803,1444851
38,1491535,6019,1485515,5224177,6019,5218157,3357559,6019,3351540,751994,6019,745974,8524190,6019,8518170,2255575,6019,2249555,3751891,6019,3745871,5953583,6019,5947563,7927697,6019,7921677,470368,6019,464348,5524598,6019,5518578,1296008,6019,1289988
39,1470298,5929,1464368,5007237,5929,5001308,2989610,5929,2983681,720915,5929,714986,8264073,5929,8258144,2054222,5929,2048293,3998791,5929,3992862,5908886,5929,5902957,7967032,5929,7961103,415058,5929,409128,5551172,5929,5545243,1306306,5929,1300376
40,1580180,6121,1574059,5568098,6121,5561977,3610523,6121,3604402,810466,6121,804344,8432608,6121,8426487,2588662,6121,2582541,3485697,6121,3479575,5460815,6121,5454694,7355570,6121,7349449,495078,6121,488957,5101362,6121,5095241,1249298,6121,1243177
41,1472105,6043,1466061,5173580,6043,5167536,3164818,6043,3158774,723705,6043,717661,7913526,6043,7907483,2354931,6043,2348887,3693908,6043,3687865,5478418,6043,5472375,7232524,6043,7226480,482759,6043,476715,5130065,6043,5124022,1244973,6043,1238929
42,1570277,6263,1564014,5738036,6263,5731773,3798675,6263,3792411,824643,6263,818379,7855540,6263,7849276,3138203,6263,3131940,3045508,6263,3039244,5106413,6263,5100149,6421553,6263,6415289,593600,6263,587336,4762957,6263,4756693,1321274,6263,1315011
43,1518701,6244,1512456,5711659,6244,5705414,3695944,6244,3689699,741514,6244,735270,7645566,6244,7639321,3155696,6244,3149452,3216574,6244,3210329,5153803,6244,5147558,6395656,6244,6389412,623435,6244,617190,4797564,6244,4791319,1321247,6244,1315002
44,1748670,6588,1742081,6573912,6588,6567323,4636079,6588,4629490,926105,6588,919517,8175384,6588,8168795,4424519,6588,4417930,2809609,6588,2803020,5543239,6588,5536650,5838513,6588,5831924,1179654,6588,1173065,5147839,6588,5141250,2082843,6588,2076254
45,1534634,6348,1528285,5944652,6348,5938303,3910918,6348,3904570,750292,6348,743943,7651417,6348,7645068,3629962,6348,3623613,3134852,6348,3128503,5207094,6348,5200745,6220735,6348,6214386,698763,6348,692414,4913011,6348,4906662,1447493,6348,1441144
46,1795570,6641,1788928,6980184,6641,6973542,4858804,6641,4852162,936327,6641,929685,8251305,6641,8244663,5006727,6641,5000085,2718936,6641,2712294,5660252,6641,5653611,5824384,6641,5817743,1276825,6641,1270183,5311379,6641,5304737,2420575,6641,2413934
47,1539146,6371,1532775,6000090,6371,5993719,3959395,6371,3953024,752410,6371,746039,7661621,6371,7655250,3748114,6371,3741743,3117499,6371,3111128,5378474,6371,5372103,6195134,6371,6188763,870300,6371,863929,5028421,6371,5022050,1720782,6371,1714411
48,1855415,6707,1848708,6982409,6707,6975701,4987492,6707,4980784,1023038,6707,1016330,8564516,6707,8557808,5056133,6707,5049425,2810377,6707,2803669,5937827,6707,5931119,5975538,6707,5968830,1326550,6707,1319842,5606074,6707,5599366,2422877,6707,2416169
49,1564123,6484,1557639,6290545,6484,6284060,4210927,6484,4204442,764155,6484,757671,7733533,6484,7727049,4399145,6484,4392660,3042466,6484,3035982,5569596,6484,5563112,6112297,6484,6105812,1001225,6484,994741,5317243,6484,5310759,2034608,6484,2028124
50,1835198,6759,1828438,7429589,6759,7422829,5266636,6759,5259876,1016023,6759,1009264,8632382,6759,8625622,5751923,6759,5745163,2604722,6759,2597962,6157972,6759,6151212,6079179,6759,6072419,1415942,6759,1409182,5846974,6759,5840215,2806686,6759,2799926
51,1567294,6515,1560778,6342717,6515,6336202,4268552,6515,4262037,767921,6515,761406,7723842,6515,7717327,4514300,6515,4507785,3052227,6515,3045712,5701911,6515,5695396,6069100,6515,6062585,1067633,6515,1061118,5413778,6515,5407263,2107169,6515,2100654
52,1649950,6664,1643286,6521105,6664,6514440,4479581,6664,4472916,867002,6664,860337,7750708,6664,7744043,5194196,6664,5187531,2812067,6664,2805403,5831521,6664,5824856,5720289,6664,5713624,1252348,6664,1245684,5674639,6664,5667974,2568475,6664,2561811
53,1576885,6555,1570330,6446548,6555,6439993,4358934,6555,4352378,772813,6555,766258,7756134,6555,7749578,4759402,6555,4752846,3038456,6555,3031900,5815702,6555,5809146,6059456,6555,6052901,1123488,6555,1116932,5556111,6555,5549556,2239325,6555,2232769
54,1745047,6781,1738265,6939817,6781,6933035,4956582,6781,4949801,907018,6781,900237,7974108,6781,7967326,6039438,6781,6032656,2703311,6781,2696529,6549386,6781,6542604,5746969,6781,5740187,1561483,6781,1554701,6317458,6781,6310676,3185278,6781,3178497
55,1599571,6655,1592915,6685833,6655,6679178,4575701,6655,4569045,786512,6655,779857,7826564,6655,7819908,5332714,6655,5326058,3045557,6655,3038901,6205526,6655,6198870,6043335,6655,6036679,1295798,6655,1289142,5964339,6655,5957683,2577998,6655,2571342
56,1654392,6845,1647546,7182703,6845,7175857,5058230,6845,5051384,860768,6845,853922,8055830,6845,8048985,6637076,6845,6630230,2837954,6845,2831108,6970190,6845,6963345,6106181,6845,6099336,1648947,6845,1642102,6850845,6845,6843999,3490943,6845,3484097
57,1601462,6674,1594788,6708084,6674,6701410,4605700,6674,4599026,789808,6674,783134,7817607,6674,7810933,5374752,6674,5368078,3075340,6674,3068665,6328739,6674,6322065,6016074,6674,6009400,1352767,6674,1346093,6039003,6674,6032329,2618858,6674,2612184
58,1824635,6885,1817750,7203276,6885,7196390,5164097,6885,5157211,978705,6885,971819,8216899,6885,8210013,6638315,6885,6631429,2762102,6885,2755216,6983935,6885,6977049,5851144,6885,5844259,1713675,6885,1706789,6837927,6885,6831041,3579050,6885,3572164
59,1618709,6714,1611995,6868153,6714,6861438,4722390,6714,4715676,794440,6714,787725,7921119,6714,7914405,5805264,6714,5798550,3019825,6714,3013111,6407390,6714,6400676,6109120,6714,6102405,1364829,6714,1358114,6263986,6714,6257272,2846053,6714,2839339
60,1884372,6979,1877393,7540697,6979,7533718,5453585,6979,5446606,1003937,6979,996958,8511914,6979,8504934,7185286,6979,7178307,2818402,6979,2811423,7416778,6979,7409799,6002210,6979,5995231,1911997,6979,1905018,7278861,6979,7271882,3964474,6979,3957495
61,1621936,6719,1615216,6897623,6719,6890904,4741235,6719,4734516,794757,6719,788037,7944491,6719,7937772,5890095,6719,5883376,3002275,6719,2995555,6402724,6719,6396005,6135366,6719,6128647,1356323,6719,1349604,6299825,6719,6293106,2887751,6719,2881031
62,1774362,6999,1767363,7701054,6999,7694055,5485905,6999,5478906,865595,6999,858596,8356158,6999,8349158,7929583,6999,7922584,2997799,6999,2990800,7934500,6999,7927501,6361224,6999,6354225,1982250,6999,1975250,7949607,6999,7942608,4393371,6999,4386371
63,1625883,6750,1619133,6936588,6750,6929838,4792107,6750,4785357,800684,6750,793934,7935799,6750,7929049,5964494,6750,5957744,3057598,6750,3050848,6619657,6750,6612907,6097958,6750,6091208,1454312,6750,1447562,6435790,6750,6429040,2962326,6750,2955576
64,1896739,7068,1889670,8365259,7068,8358190,6054487,7068,6047418,956514,7068,949445,9051977,7068,9044908,8517959,7068,8510890,2881065,7068,2873996,8268016,7068,8260948,6756772,7068,6749703,2101380,7068,2094311,8266476,7068,8259407,4698339,7068,4691270
65,1632034,6788,1625245,6987610,6788,6980822,4856633,6788,4849844,808860,6788,802071,7930749,6788,7923960,6058960,6788,6052171,3137516,6788,3130727,6906290,6788,6899502,6055699,6788,6048910,1582716,6788,1575927,6617843,6788,6611055,3059645,6788,3052857
66,2080398,7122,2073275,8691992,7122,8684870,6356310,7122,6349188,1069212,7122,1062089,9648717,7122,9641594,8441199,7122,8434076,2909441,7122,2902318,8096838,7122,8089715,6790773,7122,6783650,2040942,7122,2033819,8074969,7122,8067846,4454133,7122,4447011
67,1629711,6774,1622936,6969337,6774,6962562,4833779,6774,4827005,805881,6774,799106,7931781,6774,7925007,6025489,6774,6018715,3107977,6774,3101202,6803319,6774,6796544,6070009,6774,6063235,1536718,6774,1529943,6552150,6774,6545375,3024832,6774,3018057
68,1816094,6978,1809116,7942956,6978,7935977,5735949,6978,5728971,924292,6978,917314,8776094,6978,8769116,7679380,6978,7672402,2820032,6978,2813054,7578176,6978,7571198,6538851,6978,6531873,1790846,6978,1783868,7547474,6978,7540496,3971844,6978,3964866
69,1634418,6801,1627616,7005404,6801,6998603,4878628,6801,4871827,811812,6801,805010,7930530,6801,7923729,6091186,6801,6084385,3167210,6801,3160409,7006884,6801,7000083,6042598,6801,6035797,1627521,6801,1620719,6682315,6801,6675514,3093505,6801,3086703
70,1868824,7019,1861805,7722784,7019,7715765,5619371,7019,5612352,950868,7019,943849,8522629,7019,8515610,7348046,7019,7341026,3136311,7019,3129292,8091026,7019,8084006,6104840,7019,6097820,2139580,7019,2132561,7696314,7019,7689294,4050783,7019,4043764
71,1643016,6842,1636173,7063727,6842,7056884,4949048,6842,4942205,821818,6842,814975,7934880,6842,7928037,6194447,6842,6187604,3270517,6842,3263674,7338648,6842,7331805,6005042,6842,5998199,1774445,6842,1767602,6896838,6842,6889995,3204216,6842,3197373
72,1911770,7044,1904726,7882930,7044,7875885,5711619,7044,5704575,993871,7044,986827,8780047,7044,8773002,7545921,7044,7538877,3222054,7044,3215009,8235514,7044,8228470,6297255,7044,6290210,2116359,7044,2109314,7906219,7044,7899174,4086697,7044,4079652
73,1643016,6842,1636173,7063727,6842,7056884,4949048,6842,4942205,821818,6842,814975,7934880,6842,7928037,6194447,6842,6187604,3270517,6842,3263674,7338648,6842,7331805,6005042,6842,5998199,1774445,6842,1767602,6896838,6842,6889995,3204216,6842,3197373
74,1869979,7043,1862936,7629414,7043,7622370,5573999,7043,5566955,994877,7043,987833,8529473,7043,8522429,7093863,7043,7086820,3364758,7043,3357715,8419678,7043,8412635,6056781,7043,6049738,2248953,7043,2241909,7825753,7043,7818709,3906474,7043,3899430
75,1643016,6842,1636173,7063727,6842,7056884,4949048,6842,4942205,821818,6842,814975,7934880,6842,7928037,6194447,6842,6187604,3270517,6842,3263674,7338648,6842,7331805,6005042,6842,5998199,1774445,6842,1767602,6896838,6842,6889995,3204216,6842,3197373
76,1992955,7100,1985854,8272867,7100,8265766,6071905,7100,6064804,970853,7100,963752,9168099,7100,9160998,7976759,7100,7969658,3304657,7100,3297556,8474981,7100,8467880,6527767,7100,6520666,2169777,7100,2162676,8170241,7100,8163140,4214273,7100,4207173
77,1643016,6842,1636173,7063727,6842,7056884,4949048,6842,4942205,821818,6842,814975,7934880,6842,7928037,6194447,6842,6187604,3270517,6842,3263674,7338648,6842,7331805,6005042,6842,5998199,1774445,6842,1767602,6896838,6842,6889995,3204216,6842,3197373
78,1834242,7189,1827052,8214634,7189,8207445,5923810,7189,5916620,952110,7189,944920,8811732,7189,8804543,8854723,7189,8847533,3265595,7189,3258406,9244446,7189,9237257,6694109,7189,6686920,2499718,7189,2492528,9087222,7189,9080032,5184673,7189,5177483
79,1653802,6886,1646915,7128285,6886,7121398,5024299,6886,5017412,833428,6886,826541,7947876,6886,7940989,6304932,6886,6298045,3394531,6886,3387644,7709214,6886,7702327,5972157,6886,5965270,1937200,6886,1930313,7139489,6886,7132602,3326336,6886,3319449
80,1968926,7171,1961755,8250714,7171,8243542,6051490,7171,6044319,960791,7171,953619,9006525,7171,8999353,8317303,7171,8310132,3567437,7171,3560266,9318159,7171,9310987,6459106,7171,6451935,2588342,7171,2581170,8832396,7171,8825225,4772859,7171,4765688
81,1653802,6886,1646915,7128285,6886,7121398,5024299,6886,5017412,833428,6886,826541,7947876,6886,7940989,6304932,6886,6298045,3394531,6886,3387644,7709214,6886,7702327,5972157,6886,5965270,1937200,6886,1930313,7139489,6886,7132602,3326336,6886,3319449
82,2037014,7169,2029845,8008442,7169,8001273,5884848,7169,5877679,1130348,7169,1123179,8950858,7169,8943689,7664526,7169,7657356,3452991,7169,3445822,9015630,7169,9008460,6067497,7169,6060328,2535167,7169,2527997,8372016,7169,8364847,4398346,7169,4391177
83,1653802,6886,1646915,7128285,6886,7121398,5024299,6886,5017412,833428,6886,826541,7947876,6886,7940989,6304932,6886,6298045,3394531,6886,3387644,7709214,6886,7702327,5972157,6886,5965270,1937200,6886,1930313,7139489,6886,7132602,3326336,6886,3319449
84,1799967,7062,1792904,7863734,7062,7856672,5667810,7062,5660748,940931,7062,933868,8517912,7062,8510849,7540907,7062,7533844,3319312,7062,3312250,8613635,7062,8606572,6227251,7062,6220188,2372653,7062,2365590,8057869,7062,8050806,4276485,7062,4269423
85,1658024,6902,1651121,7151769,6902,7144866,5051037,6902,5044134,837777,6902,830874,7954531,6902,7947628,6344224,6902,6337321,3441920,6902,3435017,7844797,6902,7837895,5962242,6902,5955339,1996433,6902,1989530,7228980,6902,7222078,3370658,6902,3363755
86,1897237,7148,1890088,7862708,7148,7855559,5652129,7148,5644980,1068183,7148,1061034,8673562,7148,8666413,7486577,7148,7479428,3576579,7148,3569430,8989640,7148,8982492,6106779,7148,6099630,2539716,7148,2532567,8320548,7148,8313399,4312833,7148,4305684
87,1658024,6902,1651121,7151769,6902,7144866,5051037,6902,5044134,837777,6902,830874,7954531,6902,7947628,6344224,6902,6337321,3441920,6902,3435017,7844797,6902,7837895,5962242,6902,5955339,1996433,6902,1989530,7228980,6902,7222078,3370658,6902,3363755
88,1989992,7187,1982804,8133043,7187,8125855,5890271,7187,5883083,1164301,7187,1157114,8948436,7187,8941248,8149180,7187,8141992,3482908,7187,3475720,9470672,7187,9463484,6328839,7187,6321651,2631503,7187,2624315,8902177,7187,8894989,4791981,7187,4784793
89,1658024,6902,1651121,7151769,6902,7144866,5051037,6902,5044134,837777,6902,830874,7954531,6902,7947628,6344224,6902,6337321,3441920,6902,3435017,7844797,6902,7837895,5962242,6902,5955339,1996433,6902,1989530,7228980,6902,7222078,3370658,6902,3363755
90,1901283,7200,1894083,8265010,7200,8257809,5992711,7200,5985510,983741,7200,976541,8993469,7200,8986269,8301035,7200,8293835,3577468,7200,3570268,9344220,7200,9337020,6535600,7200,6528400,2626184,7200,2618983,8853212,7200,8846012,4792301,7200,4785100
91,1658024,6902,1651121,7151769,6902,7144866,5051037,6902,5044134,837777,6902,830874,7954531,6902,7947628,6344224,6902,6337321,3441920,6902,3435017,7844797,6902,7837895,5962242,6902,5955339,1996433,6902,1989530,7228980,6902,7222078,3370658,6902,3363755
92,2086195,7221,2078974,8555373,7221,8548151,6280027,7221,6272806,1150612,7221,1143391,9417797,7221,9410576,8304098,7221,8296877,3612865,7221,3605643,9678456,7221,9671235,6519447,7221,6512226,2752825,7221,2745603,8982782,7221,8975561,4814057,7221,4806835
93,1658024,6902,1651121,7151769,6902,7144866,5051037,6902,5044134,837777,6902,830874,7954531,6902,7947628,6344224,6902,6337321,3441920,6902,3435017,7844797,6902,7837895,5962242,6902,5955339,1996433,6902,1989530,7228980,6902,7222078,3370658,6902,3363755
94,1952604,7083,1945521,7960037,7083,7952953,5860389,7083,5853305,967138,7083,960054,8783746,7083,8776663,7565290,7083,7558206,3516448,7083,3509365,8837997,7083,8830914,6250295,7083,6243211,2401980,7083,2394897,8236806,7083,8229723,4213050,7083,4205966
95,1658024,6902,1651121,7151769,6902,7144866,5051037,6902,5044134,837777,6902,830874,7954531,6902,7947628,6344224,6902,6337321,3441920,6902,3435017,7844797,6902,7837895,5962242,6902,5955339,1996433,6902,1989530,7228980,6902,7222078,3370658,6902,3363755
96,1784589,7057,1777531,7395409,7057,7388351,5317551,7057,5310494,983145,7057,976087,8217500,7057,8210442,6875932,7057,6868875,3525185,7057,3518127,8569111,7057,8562053,5870291,7057,5863233,2374876,7057,2367818,7856504,7057,7849446,3909980,7057,3902923
97,1658024,6902,1651121,7151769,6902,7144866,5051037,6902,5044134,837777,6902,830874,7954531,6902,7947628,6344224,6902,6337321,3441920,6902,3435017,7844797,6902,7837895,5962242,6902,5955339,1996433,6902,1989530,7228980,6902,7222078,3370658,6902,3363755
98,1846117,7056,1839061,7573860,7056,7566804,5510320,7056,5503264,940535,7056,933479,8290292,7056,8283235,7537610,7056,7530553,3456842,7056,3449786,8878361,7056,8871305,6027415,7056,6020359,2401226,7056,2394170,8317780,7056,8310724,4341647,7056,4334590
99,1658024,6902,1651121,7151769,6902,7144866,5051037,6902,5044134,837777,6902,830874,7954531,6902,7947628,6344224,6902,6337321,3441920,6902,3435017,7844797,6902,7837895,5962242,6902,5955339,1996433,6902,1989530,7228980,6902,7222078,3370658,6902,3363755
100,1818261,7096,1811164,7636081,7096,7628985,5540752,7096,5533655,950376,7096,943279,8443434,7096,8436337,7539724,7096,7532627,3355299,7096,3348202,8567963,7096,8560866,6107295,7096,6100198,2319359,7096,2312263,8136003,7096,8128906,4256384,7096,4249287
101,1662552,6918,1655633,7176085,6918,7169167,5078390,6918,5071471,842346,6918,835427,7962429,6918,7955510,6384438,6918,6377519,3492176,6918,3485258,7985593,6918,7978675,5953045,6918,5946126,2057779,6918,2050860,7322280,6918,7315362,3416496,6918,3409578
