Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,111298,3473,107824,284323,3473,280849,36074,3473,32600,4751213,3473,4747739,14369830,3473,14366357,3664417,3473,3660943,10810892,3473,10807418,29047510,3473,29044036,26088745,3473,26085271,5589575,3473,5586101,29651991,3473,29648517,11718500,3473,11715027
14,85143,3575,81567,211295,3575,207720,25868,3575,22292,4138267,3575,4134691,13423066,3575,13419490,3339244,3575,3335669,10066034,3575,10062459,27406617,3575,27403042,24794872,3575,24791297,4963720,3575,4960144,27747401,3575,27743826,10959471,3575,10955895
15,85143,3575,81567,211295,3575,207720,25868,3575,22292,4138267,3575,4134691,13423066,3575,13419490,3339244,3575,3335669,10066034,3575,10062459,27406617,3575,27403042,24794872,3575,24791297,4963720,3575,4960144,27747401,3575,27743826,10959471,3575,10955895
16,56872,3759,53113,119923,3759,116164,8727,3759,4968,3456838,3759,3453079,12293426,3759,12289667,2824570,3759,2820811,9196323,3759,9192564,24894797,3759,24891038,22917106,3759,22913347,4190955,3759,4187196,25077382,3759,25073623,9742102,3759,9738343
17,56872,3759,53113,119923,3759,116164,8727,3759,4968,3456838,3759,3453079,12293426,3759,12289667,2824570,3759,2820811,9196323,3759,9192564,24894797,3759,24891038,22917106,3759,22913347,4190955,3759,4187196,25077382,3759,25073623,9742102,3759,9738343
18,52596,3831,48765,109736,3831,105904,8018,3831,4187,3114828,3831,3110996,11404046,3831,11400214,2420204,3831,2416372,8502559,3831,8498727,23111331,3831,23107499,21406549,3831,21402717,3720839,3831,3717007,23132243,3831,23128411,8850555,3831,8846724
19,52596,3831,48765,109736,3831,105904,8018,3831,4187,3114828,3831,3110996,11404046,3831,11400214,2420204,3831,2416372,8502559,3831,8498727,23111331,3831,23107499,21406549,3831,21402717,3720839,3831,3717007,23132243,3831,23128411,8850555,3831,8846724
20,36510,3922,32587,71994,3922,68071,5371,3922,1448,2921627,3922,2917704,10930342,3922,10926419,2229481,3922,2225558,8170974,3922,8167051,21909637,3922,21905714,20505167,3922,20501244,3415691,3922,3411768,21986408,3922,21982485,8218842,3922,8214919
21,36510,3922,32587,71994,3922,68071,5371,3922,1448,2921627,3922,2917704,10930342,3922,10926419,2229481,3922,2225558,8170974,3922,8167051,21909637,3922,21905714,20505167,3922,20501244,3415691,3922,3411768,21986408,3922,21982485,8218842,3922,8214919
22,19859,4085,15773,35632,4085,31546,4085,4085,0,2274589,4085,2270503,9551432,4085,9547347,1772135,4085,1768049,7083756,4085,7079670,19340746,4085,19336660,18326054,4085,18321968,2646483,4085,2642397,19151915,4085,19147829,7023721,4085,7019635
23,19859,4085,15773,35632,4085,31546,4085,4085,0,2274589,4085,2270503,9551432,4085,9547347,1772135,4085,1768049,7083756,4085,7079670,19340746,4085,19336660,18326054,4085,18321968,2646483,4085,2642397,19151915,4085,19147829,7023721,4085,7019635
24,8861,4239,4622,13484,4239,9245,4239,4239,0,1787442,4239,1783203,8591978,4239,8587739,1423923,4239,1419683,6311472,4239,6307233,17446858,4239,17442619,16735121,4239,16730882,2116770,4239,2112531,17062524,4239,17058285,6187425,4239,6183186
25,8930,4236,4694,13624,4236,9388,4236,4236,0,1788457,4236,1784221,8594771,4236,8590535,1425400,4236,1421164,6313482,4236,6309245,17452597,4236,17448361,16739927,4236,16735691,2118061,4236,2113825,17068687,4236,17064451,6190343,4236,6186106
26,4842,4383,458,5300,4383,917,4383,4383,0,1464928,4383,1460545,7593126,4383,7588743,1106975,4383,1102592,5549170,4383,5544786,15360996,4383,15356613,14937141,4383,14932757,1630021,4383,1625638,14928984,4383,14924601,5207206,4383,5202823
27,4822,4386,436,5259,4386,873,4386,4386,0,1464093,4386,1459707,7590635,4386,7586249,1105674,4386,1101288,5547289,4386,5542903,15355718,4386,15351332,14932629,4386,14928243,1628900,4386,1624514,14923321,4386,14918935,5204620,4386,5200234
28,4515,4515,0,4515,4515,0,4515,4515,0,1239272,4515,1234757,6720563,4515,6716048,788190,4515,783674,4893466,4515,4888951,13539111,4515,13534595,13318948,4515,13314433,1272237,4515,1267722,13059748,4515,13055233,4362371,4515,4357856
29,4509,4509,0,4509,4509,0,4509,4509,0,1240726,4509,1236217,6725127,4509,6720617,790385,4509,785876,4896993,4509,4892484,13548776,4509,13544267,13327395,4509,13322886,1274188,4509,1269679,13070091,4509,13065582,4366882,4509,4362373
30,4655,4655,0,4655,4655,0,4655,4655,0,825043,4655,820387,5917591,4655,5912935,515971,4655,511315,4220075,4655,4215419,11842730,4655,11838075,11866029,4655,11861374,863875,4655,859219,11212463,4655,11207807,3702974,4655,3698318
31,4653,4653,0,4653,4653,0,4653,4653,0,824559,4653,819905,5918777,4653,5914124,517046,4653,512392,4220704,4653,4216051,11845676,4653,11841022,11868835,4653,11864182,863816,4653,859162,11215241,4653,11210587,3704716,4653,3700063
32,4858,4858,0,4858,4858,0,4858,4858,0,432336,4858,427478,4827906,4858,4823047,254469,4858,249610,3362716,4858,3357857,9467142,4858,9462284,9765124,4858,9760265,412031,4858,407173,8812420,4858,8807562,2781554,4858,2776695
33,4856,4856,0,4856,4856,0,4856,4856,0,432272,4856,427416,4828935,4856,4824079,255184,4856,250327,3363381,4856,3358525,9470186,4856,9465329,9767761,4856,9762905,412199,4856,407343,8815236,4856,8810379,2783032,4856,2778176
34,5061,5061,0,5061,5061,0,5061,5061,0,132248,5061,127186,3995169,5061,3990107,111642,5061,106581,2707528,5061,2702467,7878542,5061,7873480,8270844,5061,8265782,117230,5061,112169,7152738,5061,7147676,2237256,5061,2232195
35,5061,5061,0,5061,5061,0,5061,5061,0,132472,5061,127411,3996888,5061,3991827,111564,5061,106502,2708750,5061,2703688,7878638,5061,7873577,8272155,5061,8267093,117379,5061,112318,7153647,5061,7148586,2237011,5061,2231950
36,5210,5210,0,5210,5210,0,5210,5210,0,80157,5210,74947,3507396,5210,3502185,24399,5210,19188,2364983,5210,2359772,6686630,5210,6681419,7147257,5210,7142046,56245,5210,51034,6068136,5210,6062925,1836340,5210,1831129
37,5211,5211,0,5211,5211,0,5211,5211,0,79661,5211,74450,3505051,5211,3499839,24469,5211,19257,2363255,5211,2358043,6685797,5211,6680586,7145097,5211,7139885,55906,5211,50694,6066303,5211,6061091,1836455,5211,1831243
38,5465,5465,0,176533,5465,171067,90999,5465,85533,5904,5465,438,2593558,5465,2588092,176533,5465,171067,1559939,5465,1554473,4710978,5465,4705513,4955661,5465,4950196,5758,5465,292,4178936,5465,4173470,1314818,5465,1309352
39,5456,5456,0,170057,5456,164601,87757,5456,82300,5988,5456,532,2595745,5456,2590289,170057,5456,164601,1567892,5456,1562435,4735380,5456,4729923,4981137,5456,4975680,5811,5456,354,4200540,5456,4195083,1321603,5456,1316146
40,5646,5646,0,166610,5646,160963,86128,5646,80481,5646,5646,0,1667417,5646,1661770,426493,5646,420846,952530,5646,946883,3716823,5646,3711176,3355568,5646,3349922,305672,5646,300025,3205395,5646,3199748,1550424,5646,1544778
41,5636,5636,0,189442,5636,183806,97539,5636,91903,5636,5636,0,1739984,5636,1734347,189442,5636,183806,978062,5636,972425,3781407,5636,3775770,3472950,5636,3467313,282181,5636,276545,3125010,5636,3119373,1424792,5636,1419155
42,5804,5804,0,244960,5804,239155,125382,5804,119577,5804,5804,0,1247552,5804,1241747,782285,5804,776480,594481,5804,588676,3293588,5804,3287784,2424990,5804,2419185,605440,5804,599635,2788686,5804,2782881,1942005,5804,1936201
43,5792,5792,0,230467,5792,224674,118130,5792,112337,5792,5792,0,1224241,5792,1218448,703963,5792,698170,593417,5792,587624,3457982,5792,3452189,2538462,5792,2532669,608405,5792,602612,2861620,5792,2855827,1972075,5792,1966282
44,5821,5821,0,199285,5821,193464,102553,5821,96732,5821,5821,0,1004741,5821,998919,823254,5821,817433,478303,5821,472482,3276654,5821,3270833,2166724,5821,2160902,758149,5821,752328,2722627,5821,2716805,2172388,5821,2166567
45,5796,5796,0,194959,5796,189163,100378,5796,94581,5796,5796,0,1025312,5796,1019516,753724,5796,747927,496310,5796,490513,3389213,5796,3383417,2292784,5796,2286987,724003,5796,718207,2779140,5796,2773344,2138097,5796,2132301
46,5933,5933,0,183421,5933,177488,94677,5933,88744,336787,5933,330853,583703,5933,577769,1242024,5933,1236090,323909,5933,317976,3538324,5933,3532390,1534941,5933,1529007,1431839,5933,1425906,3070352,5933,3064418,2951975,5933,2946041
47,5831,5831,0,188135,5831,182303,96983,5831,91151,243974,5831,238142,931588,5831,925757,843277,5831,837445,520080,5831,514248,3515154,5831,3509322,2156846,5831,2151014,940460,5831,934628,3002250,5831,2996418,2246559,5831,2240728
48,6033,6033,0,199765,6033,193732,102899,6033,96866,412807,6033,406773,487664,6033,481630,1661232,6033,1655198,268980,6033,262946,3716951,6033,3710917,1304599,6033,1298566,1748396,6033,1742362,3357597,6033,3351563,3497303,6033,3491270
49,5868,5868,0,192865,5868,186997,99367,5868,93498,254240,5868,248372,891482,5868,885614,998107,5868,992239,492071,5868,486202,3480358,5868,3474489,2049822,5868,2043954,986191,5868,980322,3040687,5868,3034818,2350018,5868,2344150
50,6040,6040,0,219142,6040,213102,112591,6040,106551,433182,6040,427141,681168,6040,675127,1495956,6040,1489915,385404,6040,379363,3592907,6040,3586866,1547473,6040,1541432,1482676,6040,1476635,3303270,6040,3297229,3025238,6040,3019197
51,5958,5958,0,217590,5958,211631,111774,5958,105815,377131,5958,371173,802471,5958,796513,1272838,5958,1266880,449060,5958,443101,3559095,5958,3553137,1849379,5958,1843421,1176999,5958,1171040,3226159,5958,3220201,2601148,5958,2595189
52,6051,6051,0,210410,6051,204358,108230,6051,102179,528777,6051,522725,634069,6051,628017,1513707,6051,1507655,394613,6051,388561,3737871,6051,3731819,1511174,6051,1505122,1638031,6051,1631979,3437352,6051,3431300,3174764,6051,3168713
53,5992,5992,0,228653,5992,222661,117323,5992,111330,444638,5992,438645,773970,5992,767977,1365428,5992,1359436,441532,5992,435539,3618395,5992,3612402,1785295,5992,1779303,1266295,5992,1260302,3321065,5992,3315073,2698847,5992,2692854
54,6118,6118,0,211701,6118,205582,108909,6118,102791,649971,6118,643852,530377,6118,524258,1774324,6118,1768205,364660,6118,358541,3899844,6118,3893725,1309387,6118,1303268,1936370,6118,1930251,3673535,6118,3667416,3582646,6118,3576528
55,6009,6009,0,229360,6009,223350,117685,6009,111675,516179,6009,510169,741159,6009,735149,1392380,6009,1386370,442815,6009,436805,3681724,6009,3675714,1744212,6009,1738202,1347395,6009,1341385,3396989,6009,3390979,2758468,6009,2752458
56,82328,6138,76190,367057,6138,360919,110407,6138,104269,940793,6138,934655,644171,6138,638033,2052410,6138,2046271,331332,6138,325194,4235737,6138,4229599,1292854,6138,1286715,2112138,6138,2106000,4060307,6138,4054169,3896761,6138,3890623
57,6041,6041,0,227701,6041,221660,116871,6041,110830,599629,6041,593587,691249,6041,685207,1508147,6041,1502105,439049,6041,433007,3762701,6041,3756659,1675745,6041,1669703,1456241,6041,1450199,3532628,6041,3526586,2886469,6041,2880427
58,6155,6155,0,225639,6155,219484,115897,6155,109742,1028050,6155,1021895,467022,6155,460867,1944552,6155,1938396,434547,6155,428391,4218476,6155,4212321,1335412,6155,1329257,2091685,6155,2085530,4161502,6155,4155347,3570819,6155,3564664
59,86116,6111,80004,398592,6111,392480,122346,6111,116235,1111341,6111,1105230,851956,6111,845844,1586168,6111,1580056,492601,6111,486489,4072083,6111,4065971,1560787,6111,1554675,1815450,6111,1809339,3908286,6111,3902174,3097469,6111,3091357
60,95760,6210,89550,417131,6210,410921,122121,6210,115910,1296679,6210,1290468,768215,6210,762005,1933743,6210,1927532,473748,6210,467538,4279473,6210,4273262,1340700,6210,1334490,2165012,6210,2158801,4242947,6210,4236737,3575334,6210,3569123
61,86471,6123,80348,395491,6123,389368,120458,6123,114335,1167739,6123,1161616,831566,6123,825443,1624510,6123,1618386,500690,6123,494566,4125859,6123,4119736,1538900,6123,1532777,1876697,6123,1870574,3987480,6123,3981357,3151617,6123,3145494
62,6153,6153,0,203280,6153,197127,104716,6153,98563,1203121,6153,1196968,439519,6153,433366,1830630,6153,1824477,496925,6153,490772,4409739,6153,4403586,1311653,6153,1305500,2340884,6153,2334731,4316006,6153,4309853,3708869,6153,3702716
63,6115,6115,0,203534,6115,197419,104825,6115,98709,1168276,6115,1162161,514809,6115,508693,1610547,6115,1604432,535211,6115,529096,4262386,6115,4256271,1503564,6115,1497449,2029702,6115,2023587,4157286,6115,4151170,3225283,6115,3219168
64,6293,6293,0,217055,6293,210761,111674,6293,105380,1641671,6293,1635377,347736,6293,341442,2496013,6293,2489720,568285,6293,561992,5145141,6293,5138848,1191863,6293,1185569,3016476,6293,3010183,5298079,6293,5291785,4605804,6293,4599511
65,6157,6157,0,213103,6157,206945,109630,6157,103472,1195671,6157,1189514,499121,6157,492963,1853759,6157,1847602,524359,6157,518201,4340722,6157,4334564,1457922,6157,1451764,2102601,6157,2096444,4332076,6157,4325919,3416247,6157,3410090
66,6192,6192,0,167048,6192,160856,86620,6192,80428,1459870,6192,1453678,350594,6192,344401,2071913,6192,2065721,559496,6192,553304,4658075,6192,4651882,1299916,6192,1293723,2520315,6192,2514123,4761633,6192,4755441,3871433,6192,3865241
67,6141,6141,0,185524,6141,179383,95833,6141,89691,1189379,6141,1183237,458824,6141,452683,1851254,6141,1845112,522959,6141,516818,4338858,6141,4332716,1457285,6141,1451143,2098731,6141,2092589,4341688,6141,4335547,3428420,6141,3422279
68,6121,6121,0,180920,6121,174798,93521,6121,87399,1205503,6121,1199381,402790,6121,396668,1948890,6121,1942768,495563,6121,489441,4430328,6121,4424206,1403307,6121,1397185,2196772,6121,2190650,4432043,6121,4425921,3608057,6121,3601935
69,6122,6122,0,177508,6122,171386,91815,6122,85693,1184248,6122,1178126,451092,6122,444969,1800842,6122,1794720,524091,6122,517969,4322319,6122,4316197,1463468,6122,1457346,2084949,6122,2078827,4307892,6122,4301770,3392632,6122,3386510
70,6242,6242,0,167770,6242,161528,87006,6242,80764,1505660,6242,1499418,323878,6242,317636,2398801,6242,2392558,556277,6242,550035,4853888,6242,4847645,1254363,6242,1248120,2697769,6242,2691526,5061977,6242,5055735,4246018,6242,4239775
71,6162,6162,0,172561,6162,166398,89361,6162,83199,1217361,6162,1211199,409486,6162,403324,2105813,6162,2099651,512379,6162,506217,4445340,6162,4439178,1424893,6162,1418731,2174381,6162,2168219,4554062,6162,4547900,3646420,6162,3640258
72,6227,6227,0,6227,6227,0,6227,6227,0,1570872,6227,1564645,89117,6227,82890,2333990,6227,2327763,583036,6227,576808,4915681,6227,4909454,1325465,6227,1319238,2645569,6227,2639342,5212445,6227,5206218,4182651,6227,4176424
73,6198,6198,0,167452,6198,161254,86825,6198,80627,1247378,6198,1241180,373810,6198,367612,2408580,6198,2402382,503745,6198,497547,4587466,6198,4581268,1408309,6198,1402111,2257463,6198,2251265,4813571,6198,4807372,3900671,6198,3894472
74,6308,6308,0,185214,6308,178906,95761,6308,89453,1727945,6308,1721636,303497,6308,297188,2831781,6308,2825472,599407,6308,593098,5230452,6308,5224143,1310343,6308,1304034,2866940,6308,2860631,5643184,6308,5636876,4536505,6308,4530196
75,6192,6192,0,168425,6192,162232,87308,6192,81116,1244368,6192,1238176,378871,6192,372679,2357726,6192,2351533,505138,6192,498945,4564372,6192,4558179,1409113,6192,1402920,2245993,6192,2239800,4770888,6192,4764695,3859163,6192,3852970
76,6214,6214,0,6214,6214,0,6214,6214,0,1440184,6214,1433970,102607,6214,96393,2311330,6214,2305115,548466,6214,542252,4757329,6214,4751115,1323069,6214,1316855,2510319,6214,2504105,5035715,6214,5029501,4091190,6214,4084976
77,6162,6162,0,6162,6162,0,6162,6162,0,1225674,6162,1219511,147065,6162,140902,2110475,6162,2104312,506601,6162,500438,4511436,6162,4505273,1415699,6162,1409536,2210798,6162,2204635,4686932,6162,4680769,3780078,6162,3773915
78,6383,6383,0,169475,6383,163092,87929,6383,81546,1762395,6383,1756011,262980,6383,256597,3365581,6383,3359197,599693,6383,593309,5695478,6383,5689094,1297024,6383,1290640,3240784,6383,3234401,6211649,6383,6205266,5339366,6383,5332983
79,6234,6234,0,162867,6234,156632,84551,6234,78316,1275177,6234,1268942,342840,6234,336605,2730920,6234,2724685,496986,6234,490752,4753771,6234,4747536,1409734,6234,1403499,2339111,6234,2332877,5100284,6234,5094049,4171555,6234,4165320
80,6409,6409,0,181487,6409,175078,93948,6409,87539,1457984,6409,1451575,270765,6409,264356,4000664,6409,3994255,491426,6409,485017,5862959,6409,5856550,1442964,6409,1436554,3073626,6409,3067217,6489828,6409,6483419,5782656,6409,5776247
81,6221,6221,0,166429,6221,160208,86325,6221,80104,1154890,6221,1148669,362394,6221,356173,2716302,6221,2710081,466351,6221,460130,4639608,6221,4633387,1424577,6221,1418356,2222265,6221,2216044,4959674,6221,4953453,4107801,6221,4101580
82,6340,6340,0,174308,6340,167967,90324,6340,83983,1450011,6340,1443670,276989,6340,270648,3476622,6340,3470282,500028,6340,493688,5440424,6340,5434083,1362371,6340,1356030,2877805,6340,2871464,5955861,6340,5949520,5189690,6340,5183350
83,6250,6250,0,174097,6250,167847,90174,6250,83923,1174236,6250,1167986,358819,6250,352569,2924214,6250,2917963,462777,6250,456527,4751968,6250,4745717,1430942,6250,1424692,2274174,6250,2267924,5143374,6250,5137123,4277155,6250,4270905
84,6358,6358,0,172557,6358,166198,89457,6358,83099,1191484,6358,1185126,289189,6358,282831,3998747,6358,3992389,423756,6358,417397,5458852,6358,5452493,1499285,6358,1492927,2620885,6358,2614527,6136249,6358,6129890,5385815,6358,5379456
85,6231,6231,0,162934,6231,156702,84582,6231,78351,1111148,6231,1104916,351483,6231,345251,2892407,6231,2886175,448002,6231,441771,4684216,6231,4677985,1438778,6231,1432546,2209050,6231,2202818,5059714,6231,5053482,4231453,6231,4225221
86,6451,6451,0,196134,6451,189683,101293,6451,94841,1718036,6451,1711584,295191,6451,288739,4117695,6451,4111244,579789,6451,573338,6089667,6451,6083215,1456008,6451,1449557,3266655,6451,3260203,6840136,6451,6833684,5868623,6451,5862172
87,6238,6238,0,169704,6238,163466,87971,6238,81733,1117434,6238,1111195,358745,6238,352506,2912274,6238,2906035,448175,6238,441937,4697619,6238,4691381,1437651,6238,1431413,2218597,6238,2212358,5077239,6238,5071000,4246918,6238,4240679
88,6388,6388,0,190055,6388,183666,98221,6388,91833,1356122,6388,1349734,315127,6388,308739,3846771,6388,3840382,478459,6388,472071,5512401,6388,5506012,1450737,6388,1444348,2775205,6388,2768816,6161699,6388,6155310,5343792,6388,5337403
89,6238,6238,0,169704,6238,163466,87971,6238,81733,1117434,6238,1111195,358745,6238,352506,2912274,6238,2906035,448175,6238,441937,4697619,6238,4691381,1437651,6238,1431413,2218597,6238,2212358,5077239,6238,5071000,4246918,6238,4240679
90,6209,6209,0,6209,6209,0,6209,6209,0,1035399,6209,1029190,107730,6209,101521,2842252,6209,2836043,416953,6209,410744,4715171,6209,4708962,1416696,6209,1410487,2245208,6209,2238999,5079177,6209,5072968,4408022,6209,4401813
91,6197,6197,0,6197,6197,0,6197,6197,0,1032436,6197,1026239,126744,6197,120547,2753189,6197,2746992,428642,6197,422445,4621432,6197,4615235,1451719,6197,1445522,2135956,6197,2129759,4991904,6197,4985707,4210579,6197,4204382
92,6392,6392,0,159388,6392,152995,82890,6392,76497,1522494,6392,1516102,246064,6392,239672,3925145,6392,3918753,518545,6392,512153,5782683,6392,5776291,1423548,6392,1417156,3041197,6392,3034805,6458798,6392,6452406,5628865,6392,5622473
93,6247,6247,0,6247,6247,0,6247,6247,0,1064254,6247,1058007,100805,6247,94557,3118164,6247,3111916,421955,6247,415707,4835394,6247,4829146,1474266,6247,1468019,2225030,6247,2218782,5332087,6247,5325840,4519102,6247,4512855
94,6486,6486,0,163712,6486,157225,85099,6486,78612,1712728,6486,1706241,242325,6486,235838,4565106,6486,4558619,575234,6486,568747,6552609,6486,6546122,1546057,6486,1539570,3509688,6486,3503201,7369415,6486,7362928,6525529,6486,6519042
95,6247,6247,0,6247,6247,0,6247,6247,0,1064254,6247,1058007,100805,6247,94557,3118164,6247,3111916,421955,6247,415707,4835394,6247,4829146,1474266,6247,1468019,2225030,6247,2218782,5332087,6247,5325840,4519102,6247,4512855
96,6445,6445,0,188354,6445,181908,97399,6445,90954,1386413,6445,1379968,279308,6445,272862,4763304,6445,4756858,466434,6445,459989,6388961,6445,6382515,1618807,6445,1612362,3207926,6445,3201480,7189493,6445,7183048,6522354,6445,6515908
97,6247,6247,0,6247,6247,0,6247,6247,0,1064254,6247,1058007,100805,6247,94557,3118164,6247,3111916,421955,6247,415707,4835394,6247,4829146,1474266,6247,1468019,2225030,6247,2218782,5332087,6247,5325840,4519102,6247,4512855
98,6379,6379,0,6379,6379,0,6379,6379,0,1176100,6379,1169720,17560,6379,11181,4062224,6379,4055845,403740,6379,397361,5776629,6379,5770250,1485552,6379,1479173,2894940,6379,2888561,6409816,6379,6403437,5931419,6379,5925039
99,6235,6235,0,6235,6235,0,6235,6235,0,959469,6235,953234,113664,6235,107429,3100300,6235,3094065,395599,6235,389364,4730975,6235,4724740,1486542,6235,1480306,2120172,6235,2113937,5205900,6235,5199665,4457378,6235,4451143
100,6386,6386,0,158130,6386,151743,82258,6386,75871,1599050,6386,1592663,234885,6386,228498,4130653,6386,4124266,537863,6386,531476,6102955,6386,6096568,1485841,6386,1479454,3222716,6386,3216329,6803836,6386,6797449,5963765,6386,5957378
101,6256,6256,0,161272,6256,155016,83764,6256,77508,972294,6256,966037,335559,6256,329302,3414936,6256,3408680,392787,6256,386531,4827788,6256,4821531,1500299,6256,1494043,2157353,6256,2151096,5356723,6256,5350467,4592328,6256,4586072
102,6353,6353,0,176789,6353,170435,91571,6353,85217,1166812,6353,1160458,274556,6353,268202,4376850,6353,4370497,401539,6353,395185,5633588,6353,5627235,1597830,6353,1591476,2561003,6353,2554650,6444652,6353,6438299,5567364,6353,5561011
103,6263,6263,0,168424,6263,162160,87344,6263,81080,978533,6263,972269,343410,6263,337147,3437261,6263,3430997,392957,6263,386693,4843256,6263,4836992,1500084,6263,1493820,2167276,6263,2161012,5376692,6263,5370429,4609888,6263,4603625
104,6461,6461,0,210237,6461,203776,108349,6461,101888,1065850,6461,1059388,332625,6461,326163,4929823,6461,4923362,373257,6461,366795,5985799,6461,5979338,1675105,6461,1668644,2720151,6461,2713689,6877767,6461,6871306,6201473,6461,6195011
105,6240,6240,0,161906,6240,155665,84073,6240,77832,871455,6240,865215,350720,6240,344479,3390569,6240,3384328,368633,6240,362392,4721048,6240,4714807,1512372,6240,1506132,2053217,6240,2046976,5228119,6240,5221879,4523397,6240,4517156
106,6375,6375,0,164985,6375,158609,85680,6375,79304,1213324,6375,1206948,274811,6375,268435,4075471,6375,4069095,429039,6375,422663,5589029,6375,5582653,1493736,6375,1487360,2741848,6375,2735472,6262922,6375,6256546,5586299,6375,5579923
107,6276,6276,0,165874,6276,159597,86075,6276,79798,890450,6276,884173,337980,6276,331704,3715292,6276,3709015,362539,6276,356262,4914258,6276,4907982,1547488,6276,1541211,2118564,6276,2112287,5528590,6276,5522313,4789695,6276,4783418
108,6317,6317,0,163819,6317,157502,85068,6317,78751,928695,6317,922378,282144,6317,275827,4163806,6317,4157489,340159,6317,333841,5374794,6317,5368477,1535191,6317,1528874,2460988,6317,2454671,6030912,6317,6024595,5510589,6317,5504272
