Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
11,2923,2923,0,228390,2923,225466,153235,2923,150311,2923,2923,0,17524437,2923,17521513,78079,2923,75155,11583725,2923,11580801,5793324,2923,5790400,17599593,2923,17596669,2923,2923,0,11583725,2923,11580801,2923,2923,0
12,2969,2969,0,158900,2969,155931,106923,2969,103954,2969,2969,0,17178867,2969,17175898,54946,2969,51977,11384264,2969,11381295,5693616,2969,5690647,17230844,2969,17227875,2969,2969,0,11384264,2969,11381295,2969,2969,0
13,2998,2998,0,152559,2998,149561,102705,2998,99707,2998,2998,0,17051111,2998,17048113,52851,2998,49853,11301935,2998,11298937,5652466,2998,5649468,17100965,2998,17097967,2998,2998,0,11301935,2998,11298937,2998,2998,0
14,3026,3026,0,101718,3026,98691,68820,3026,65794,3026,3026,0,16594486,3026,16591460,35923,3026,32897,11020136,3026,11017110,5511581,3026,5508555,16627383,3026,16624357,3026,3026,0,11020136,3026,11017110,3026,3026,0
15,3065,3065,0,94618,3065,91552,64100,3065,61035,3065,3065,0,16460858,3065,16457793,33582,3065,30517,10934237,3065,10931171,5468651,3065,5465585,16491375,3065,16488310,3065,3065,0,10934237,3065,10931171,3065,3065,0
16,3095,3095,0,65812,3095,62717,44906,3095,41811,3095,3095,0,15915866,3095,15912771,24001,3095,20905,10583734,3095,10580639,5293414,3095,5290319,15936772,3095,15933676,3095,3095,0,10583734,3095,10580639,3095,3095,0
17,3130,3130,0,61126,3130,57996,41794,3130,38664,3130,3130,0,15767665,3130,15764535,22462,3130,19332,10487044,3130,10483914,5245087,3130,5241957,15786998,3130,15783867,3130,3130,0,10487044,3130,10483914,3130,3130,0
18,3169,3169,0,37120,3169,33951,25803,3169,22634,3169,3169,0,15257149,3169,15253980,14486,3169,11317,10157400,3169,10154230,5080284,3169,5077115,15268466,3169,15265297,3169,3169,0,10157400,3169,10154230,3169,3169,0
19,3202,3202,0,34272,3202,31069,23915,3202,20713,3202,3202,0,15106494,3202,15103292,13559,3202,10356,10058255,3202,10055052,5030728,3202,5027526,15116851,3202,15113648,3202,3202,0,10058255,3202,10055052,3202,3202,0
20,3180,3180,0,24987,3180,21807,17718,3180,14538,3180,3180,0,14925521,3180,14922341,10449,3180,7269,9941715,3180,9938535,4972448,3180,4969267,14932790,3180,14929610,3180,3180,0,9941715,3180,9938535,3180,3180,0
21,3180,3180,0,24987,3180,21807,17718,3180,14538,3180,3180,0,14925521,3180,14922341,10449,3180,7269,9941715,3180,9938535,4972448,3180,4969267,14932790,3180,14929610,3180,3180,0,9941715,3180,9938535,3180,3180,0
22,3253,3253,0,3904,3253,651,3687,3253,434,3253,3253,0,13759697,3253,13756443,3470,3253,217,9173926,3253,9170672,4588590,3253,4585336,13759914,3253,13756660,3253,3253,0,9173926,3253,9170672,3253,3253,0
23,3309,3309,0,3414,3309,105,3379,3309,70,3309,3309,0,13542643,3309,13539334,3344,3309,35,9029485,3309,9026176,4516397,3309,4513088,13542678,3309,13539369,3309,3309,0,9029485,3309,9026176,3309,3309,0
24,3293,3293,0,3293,3293,0,3293,3293,0,3293,3293,0,13509815,3293,13506522,3293,3293,0,9007641,3293,9004348,4505467,3293,4502174,13509815,3293,13506522,3293,3293,0,9007641,3293,9004348,3293,3293,0
25,3293,3293,0,3293,3293,0,3293,3293,0,3293,3293,0,13509815,3293,13506522,3293,3293,0,9007641,3293,9004348,4505467,3293,4502174,13509815,3293,13506522,3293,3293,0,9007641,3293,9004348,3293,3293,0
26,3302,3302,0,3302,3302,0,3302,3302,0,3302,3302,0,12703160,3302,12699857,3302,3302,0,8469874,3302,8466571,4236588,3302,4233285,12703160,3302,12699857,3302,3302,0,8469874,3302,8466571,3302,3302,0
27,3342,3342,0,3342,3342,0,3342,3342,0,3342,3342,0,12578021,3342,12574678,3342,3342,0,8386461,3342,8383119,4194902,3342,4191559,12578021,3342,12574678,3342,3342,0,8386461,3342,8383119,3342,3342,0
28,3300,3300,0,3300,3300,0,3300,3300,0,3300,3300,0,12588253,3300,12584952,3300,3300,0,8393269,3300,8389968,4198284,3300,4194984,12588253,3300,12584952,3300,3300,0,8393269,3300,8389968,3300,3300,0
29,3285,3285,0,3285,3285,0,3285,3285,0,3285,3285,0,12749296,3285,12746011,3285,3285,0,8500625,3285,8497340,4251955,3285,4248670,12749296,3285,12746011,3285,3285,0,8500625,3285,8497340,3285,3285,0
30,3314,3314,0,3314,3314,0,3314,3314,0,3314,3314,0,12243172,3314,12239857,3314,3314,0,8163219,3314,8159905,4083266,3314,4079952,12243172,3314,12239857,3314,3314,0,8163219,3314,8159905,3314,3314,0
31,3343,3343,0,3343,3343,0,3343,3343,0,3343,3343,0,12186007,3343,12182663,3343,3343,0,8125119,3343,8121775,4064231,3343,4060887,12186007,3343,12182663,3343,3343,0,8125119,3343,8121775,3343,3343,0
32,3355,3355,0,3355,3355,0,3355,3355,0,3355,3355,0,11961179,3355,11957823,3355,3355,0,7975238,3355,7971882,3989296,3355,3985941,11961179,3355,11957823,3355,3355,0,7975238,3355,7971882,3355,3355,0
33,3376,3376,0,3376,3376,0,3376,3376,0,3376,3376,0,11865806,3376,11862429,3376,3376,0,7911663,3376,7908286,3957519,3376,3954143,11865806,3376,11862429,3376,3376,0,7911663,3376,7908286,3376,3376,0
34,3398,3398,0,3398,3398,0,3398,3398,0,3398,3398,0,11414522,3398,11411124,3398,3398,0,7610814,3398,7607416,3807106,3398,3803708,11414522,3398,11411124,3398,3398,0,7610814,3398,7607416,3398,3398,0
35,3431,3431,0,3431,3431,0,3431,3431,0,3431,3431,0,11338383,3431,11334952,3431,3431,0,7560065,3431,7556634,3781748,3431,3778317,11338383,3431,11334952,3431,3431,0,7560065,3431,7556634,3431,3431,0
36,3492,3492,0,3492,3492,0,3492,3492,0,3492,3492,0,10417282,3492,10413790,3492,3492,0,6946019,3492,6942526,3474755,3492,3471263,10417282,3492,10413790,3492,3492,0,6946019,3492,6942526,3492,3492,0
37,3520,3520,0,3520,3520,0,3520,3520,0,3520,3520,0,10345459,3520,10341938,3520,3520,0,6898146,3520,6894625,3450833,3520,3447312,10345459,3520,10341938,3520,3520,0,6898146,3520,6894625,3520,3520,0
38,3556,3556,0,3556,3556,0,3556,3556,0,3556,3556,0,9638226,3556,9634670,3556,3556,0,6426670,3556,6423113,3215113,3556,3211556,9638226,3556,9634670,3556,3556,0,6426670,3556,6423113,3556,3556,0
39,3584,3584,0,3584,3584,0,3584,3584,0,3584,3584,0,9563301,3584,9559716,3584,3584,0,6376729,3584,6373144,3190156,3584,3186572,9563301,3584,9559716,3584,3584,0,6376729,3584,6373144,3584,3584,0
40,3584,3584,0,3584,3584,0,3584,3584,0,3584,3584,0,8842986,3584,8839402,3584,3584,0,5896519,3584,5892934,2950051,3584,2946467,8842986,3584,8839402,3584,3584,0,5896519,3584,5892934,3584,3584,0
41,3584,3584,0,3584,3584,0,3584,3584,0,3584,3584,0,8842986,3584,8839402,3584,3584,0,5896519,3584,5892934,2950051,3584,2946467,8842986,3584,8839402,3584,3584,0,5896519,3584,5892934,3584,3584,0
42,3582,3582,0,3582,3582,0,3582,3582,0,3582,3582,0,8599583,3582,8596000,3582,3582,0,5734250,3582,5730667,2868916,3582,2865333,8599583,3582,8596000,3582,3582,0,5734250,3582,5730667,3582,3582,0
43,3582,3582,0,3582,3582,0,3582,3582,0,3582,3582,0,8599583,3582,8596000,3582,3582,0,5734250,3582,5730667,2868916,3582,2865333,8599583,3582,8596000,3582,3582,0,5734250,3582,5730667,3582,3582,0
44,3595,3595,0,3595,3595,0,3595,3595,0,3595,3595,0,8162662,3595,8159067,3595,3595,0,5442973,3595,5439378,2723284,3595,2719689,8162662,3595,8159067,3595,3595,0,5442973,3595,5439378,3595,3595,0
45,3649,3649,0,3649,3649,0,3649,3649,0,3649,3649,0,8020841,3649,8017191,3649,3649,0,5348444,3649,5344794,2676047,3649,2672397,8020841,3649,8017191,3649,3649,0,5348444,3649,5344794,3649,3649,0
46,3701,3701,0,3701,3701,0,3701,3701,0,3701,3701,0,6956549,3701,6952848,3701,3701,0,4638933,3701,4635232,2321317,3701,2317616,6956549,3701,6952848,3701,3701,0,4638933,3701,4635232,3701,3701,0
47,3736,3736,0,3736,3736,0,3736,3736,0,3736,3736,0,6901781,3736,6898045,3736,3736,0,4602432,3736,4598696,2303084,3736,2299348,6901781,3736,6898045,3736,3736,0,4602432,3736,4598696,3736,3736,0
48,3771,3771,0,3771,3771,0,3771,3771,0,3771,3771,0,6126629,3771,6122858,3771,3771,0,4085676,3771,4081905,2044723,3771,2040952,6126629,3771,6122858,3771,3771,0,4085676,3771,4081905,3771,3771,0
49,3822,3822,0,3822,3822,0,3822,3822,0,3822,3822,0,6032488,3822,6028666,3822,3822,0,4022933,3822,4019110,2013377,3822,2009555,6032488,3822,6028666,3822,3822,0,4022933,3822,4019110,3822,3822,0
50,3934,3934,0,3934,3934,0,3934,3934,0,3934,3934,0,4944961,3934,4941026,3934,3934,0,3297952,3934,3294017,1650943,3934,1647008,4944961,3934,4941026,3934,3934,0,3297952,3934,3294017,3934,3934,0
51,3950,3950,0,3950,3950,0,3950,3950,0,3950,3950,0,4910289,3950,4906338,3950,3950,0,3274842,3950,3270892,1639396,3950,1635446,4910289,3950,4906338,3950,3950,0,3274842,3950,3270892,3950,3950,0
52,3925,3925,0,3925,3925,0,3925,3925,0,3925,3925,0,4365972,3925,4362046,3925,3925,0,2911956,3925,2908031,1457941,3925,1454015,4365972,3925,4362046,3925,3925,0,2911956,3925,2908031,3925,3925,0
53,3925,3925,0,3925,3925,0,3925,3925,0,3925,3925,0,4365972,3925,4362046,3925,3925,0,2911956,3925,2908031,1457941,3925,1454015,4365972,3925,4362046,3925,3925,0,2911956,3925,2908031,3925,3925,0
54,4000,4000,0,4000,4000,0,4000,4000,0,4000,4000,0,3287275,4000,3283275,4000,4000,0,2192850,4000,2188850,1098425,4000,1094425,3287275,4000,3283275,4000,4000,0,2192850,4000,2188850,4000,4000,0
55,4070,4070,0,4070,4070,0,4070,4070,0,4070,4070,0,3196220,4070,3192150,4070,4070,0,2132170,4070,2128100,1068120,4070,1064050,3196220,4070,3192150,4070,4070,0,2132170,4070,2128100,4070,4070,0
56,4174,4174,0,307390,4174,303216,206318,4174,202144,4174,4174,0,2577791,4174,2573617,105246,4174,101072,1585156,4174,1580982,794665,4174,790491,2678864,4174,2674689,4174,4174,0,1585156,4174,1580982,4174,4174,0
57,4198,4198,0,286624,4198,282426,192482,4198,188284,4198,4198,0,2522370,4198,2518172,98340,4198,94142,1557457,4198,1553259,780827,4198,776629,2616513,4198,2612314,4198,4198,0,1557457,4198,1553259,4198,4198,0
58,4158,4158,0,250108,4158,245950,168125,4158,163966,4158,4158,0,2503613,4158,2499454,86142,4158,81983,1561150,4158,1556991,782654,4158,778495,2585596,4158,2581437,4158,4158,0,1561150,4158,1556991,4158,4158,0
59,4131,4131,0,247765,4131,243634,166554,4131,162423,4131,4131,0,2571045,4131,2566914,85342,4131,81211,1607125,4131,1602994,805628,4131,801497,2652257,4131,2648126,4131,4131,0,1607125,4131,1602994,4131,4131,0
60,4152,4152,0,242852,4152,238699,163285,4152,159133,4152,4152,0,2451672,4152,2447519,83718,4152,79566,1529743,4152,1525591,766947,4152,762795,2531238,4152,2527086,4152,4152,0,1529743,4152,1525591,4152,4152,0
61,4158,4158,0,244117,4158,239958,164130,4158,159972,4158,4158,0,2444109,4158,2439951,84144,4158,79986,1524144,4158,1519985,764151,4158,759992,2524096,4158,2519937,4158,4158,0,1524144,4158,1519985,4158,4158,0
62,4187,4187,0,273985,4187,269797,184052,4187,179865,4187,4187,0,2254589,4187,2250401,94120,4187,89932,1384545,4187,1380357,694366,4187,690178,2344521,4187,2340334,4187,4187,0,1384545,4187,1380357,4187,4187,0
63,4197,4197,0,279902,4197,275705,188000,4197,183803,4197,4197,0,2247758,4197,2243561,96099,4197,91901,1377368,4197,1373171,690783,4197,686585,2339660,4197,2335462,4197,4197,0,1377368,4197,1373171,4197,4197,0
64,4324,4324,0,427465,4324,423141,286418,4324,282094,4324,4324,0,1511927,4324,1507603,145371,4324,141047,821330,4324,817005,412827,4324,408502,1652974,4324,1648650,4324,4324,0,821330,4324,817005,4324,4324,0
65,4359,4359,0,433508,4359,429149,290458,4359,286099,4359,4359,0,1480868,4359,1476509,147408,4359,143049,797966,4359,793606,401162,4359,396803,1623918,4359,1619559,4359,4359,0,797966,4359,793606,4359,4359,0
66,4398,4398,0,409277,4398,404879,274317,4398,269919,4398,4398,0,1167921,4398,1163523,139358,4398,134959,600134,4398,595736,302266,4398,297868,1302881,4398,1298483,4398,4398,0,600134,4398,595736,4398,4398,0
67,4418,4418,0,417821,4418,413402,280020,4418,275601,4418,4418,0,1155426,4418,1151007,142219,4418,137800,588022,4418,583603,296220,4418,291801,1293227,4418,1288808,4418,4418,0,588022,4418,583603,4418,4418,0
68,4468,4468,0,417328,4468,412859,279708,4468,275239,4468,4468,0,1019179,4468,1014710,142088,4468,137619,497449,4468,492980,250959,4468,246490,1156799,4468,1152330,4468,4468,0,497449,4468,492980,4468,4468,0
69,4478,4478,0,419352,4478,414874,281061,4478,276583,4478,4478,0,1009494,4478,1005015,142769,4478,138291,490100,4478,485621,247289,4478,242810,1147785,4478,1143307,4478,4478,0,490100,4478,485621,4478,4478,0
70,4578,4578,0,428970,4578,424391,287506,4578,282927,4578,4578,0,549639,4578,545060,146042,4578,141463,179334,4578,174755,91956,4578,87377,691103,4578,686524,4578,4578,0,179334,4578,174755,4578,4578,0
71,4623,4623,0,501735,4623,497112,336031,4623,331408,4623,4623,0,581209,4623,576586,170327,4623,165704,168075,4623,163452,86349,4623,81726,746913,4623,742290,4623,4623,0,168075,4623,163452,4623,4623,0
72,4635,4635,0,519427,4635,514792,347830,4635,343195,4635,4635,0,534048,4635,529413,176232,4635,171597,128780,4635,124145,66707,4635,62072,705646,4635,701011,4635,4635,0,128780,4635,124145,4635,4635,0
73,4674,4674,0,564821,4674,560147,378106,4674,373431,4674,4674,0,550913,4674,546238,191390,4674,186715,119879,4674,115204,62277,4674,57602,737629,4674,732954,4674,4674,0,119879,4674,115204,4674,4674,0
74,4634,4634,0,481430,4634,476796,322498,4634,317864,4634,4634,0,505041,4634,500406,163566,4634,158932,126329,4634,121694,65481,4634,60847,663973,4634,659338,4634,4634,0,126329,4634,121694,4634,4634,0
75,4627,4627,0,477605,4627,472978,319946,4627,315319,4627,4627,0,509468,4627,504841,162286,4627,157659,130974,4627,126347,67800,4627,63173,667127,4627,662500,4627,4627,0,130974,4627,126347,4627,4627,0
76,4583,4583,0,382277,4583,377693,256379,4583,251795,4583,4583,0,446746,4583,442162,130481,4583,125897,131494,4583,126911,68039,4583,63455,572644,4583,568060,4583,4583,0,131494,4583,126911,4583,4583,0
77,4562,4562,0,375240,4562,370678,251681,4562,247118,4562,4562,0,464632,4562,460069,128122,4562,123559,146530,4562,141967,75546,4562,70983,588191,4562,583628,4562,4562,0,146530,4562,141967,4562,4562,0
78,4578,4578,0,396031,4578,391453,265547,4578,260968,4578,4578,0,456171,4578,451592,135062,4578,130484,131660,4578,127082,68119,4578,63541,586655,4578,582077,4578,4578,0,131660,4578,127082,4578,4578,0
79,4595,4595,0,414577,4595,409982,277916,4595,273321,4595,4595,0,462239,4595,457644,141255,4595,136660,127476,4595,122881,66035,4595,61440,598900,4595,594305,4595,4595,0,127476,4595,122881,4595,4595,0
80,4566,4566,0,371016,4566,366450,248866,4566,244300,4566,4566,0,445404,4566,440837,126716,4566,122150,135591,4566,131025,70078,4566,65512,567554,4566,562987,4566,4566,0,135591,4566,131025,4566,4566,0
81,4576,4576,0,373141,4576,368565,250286,4576,245710,4576,4576,0,434580,4576,430003,127431,4576,122855,127438,4576,122862,66007,4576,61431,557435,4576,552858,4576,4576,0,127438,4576,122862,4576,4576,0
82,4585,4585,0,398449,4585,393864,267161,4585,262576,4585,4585,0,443122,4585,438536,135873,4585,131288,121893,4585,117307,63239,4585,58653,574410,4585,569825,4585,4585,0,121893,4585,117307,4585,4585,0
83,4582,4582,0,376158,4582,371576,252300,4582,247717,4582,4582,0,431101,4582,426518,128441,4582,123858,123783,4582,119201,64183,4582,59600,554960,4582,550377,4582,4582,0,123783,4582,119201,4582,4582,0
84,4648,4648,0,465749,4648,461101,312049,4648,307400,4648,4648,0,438823,4648,434174,158348,4648,153700,89164,4648,84516,46906,4648,42258,592523,4648,587875,4648,4648,0,89164,4648,84516,4648,4648,0
85,4622,4622,0,387275,4622,382653,259724,4622,255102,4622,4622,0,397287,4622,392665,132173,4622,127551,96330,4622,91708,50476,4622,45854,524838,4622,520216,4622,4622,0,96330,4622,91708,4622,4622,0
86,4588,4588,0,386715,4588,382126,259339,4588,254751,4588,4588,0,421417,4588,416828,131964,4588,127375,112640,4588,108051,58614,4588,54025,548792,4588,544204,4588,4588,0,112640,4588,108051,4588,4588,0
87,4610,4610,0,391757,4610,387147,262708,4610,258098,4610,4610,0,401663,4610,397053,133659,4610,129049,97247,4610,92636,50928,4610,46318,530713,4610,526102,4610,4610,0,97247,4610,92636,4610,4610,0
88,4647,4647,0,429220,4647,424573,287696,4647,283048,4647,4647,0,398058,4647,393410,146171,4647,141524,78222,4647,73574,41434,4647,36787,539582,4647,534935,4647,4647,0,78222,4647,73574,4647,4647,0
89,4640,4640,0,409261,4640,404621,274387,4640,269747,4640,4640,0,386711,4640,382071,139514,4640,134873,79522,4640,74882,42081,4640,37441,521585,4640,516945,4640,4640,0,79522,4640,74882,4640,4640,0
90,4665,4665,0,372645,4665,367980,249985,4665,245320,4665,4665,0,331214,4665,326549,127325,4665,122660,58817,4665,54152,31741,4665,27076,453874,4665,449209,4665,4665,0,58817,4665,54152,4665,4665,0
91,4665,4665,0,372645,4665,367980,249985,4665,245320,4665,4665,0,331214,4665,326549,127325,4665,122660,58817,4665,54152,31741,4665,27076,453874,4665,449209,4665,4665,0,58817,4665,54152,4665,4665,0
92,4663,4663,0,368591,4663,363927,247282,4663,242618,4663,4663,0,330806,4663,326142,125972,4663,121309,60346,4663,55682,32505,4663,27841,452115,4663,447451,4663,4663,0,60346,4663,55682,4663,4663,0
93,4662,4662,0,367235,4662,362572,246378,4662,241715,4662,4662,0,329543,4662,324880,125520,4662,120857,60106,4662,55443,32384,4662,27721,450401,4662,445738,4662,4662,0,60106,4662,55443,4662,4662,0
94,4691,4691,0,406542,4691,401850,272592,4691,267900,4691,4691,0,361127,4691,356435,138642,4691,133950,63715,4691,59023,34203,4691,29511,495077,4691,490386,4691,4691,0,63715,4691,59023,4691,4691,0
95,4662,4662,0,367235,4662,362572,246378,4662,241715,4662,4662,0,329543,4662,324880,125520,4662,120857,60106,4662,55443,32384,4662,27721,450401,4662,445738,4662,4662,0,60106,4662,55443,4662,4662,0
96,4715,4715,0,402552,4715,397837,269940,4715,265224,4715,4715,0,339447,4715,334731,137328,4715,132612,51053,4715,46337,27884,4715,23168,472059,4715,467343,4715,4715,0,51053,4715,46337,4715,4715,0
97,4703,4703,0,366037,4703,361334,245592,4703,240889,4703,4703,0,319320,4703,314617,125147,4703,120444,53854,4703,49151,29278,4703,24575,439765,4703,435062,4703,4703,0,53854,4703,49151,4703,4703,0
98,4701,4701,0,348245,4701,343543,233730,4701,229029,4701,4701,0,280400,4701,275698,119216,4701,114514,35814,4701,31112,20258,4701,15556,394914,4701,390213,4701,4701,0,35814,4701,31112,4701,4701,0
99,4701,4701,0,348245,4701,343543,233730,4701,229029,4701,4701,0,280400,4701,275698,119216,4701,114514,35814,4701,31112,20258,4701,15556,394914,4701,390213,4701,4701,0,35814,4701,31112,4701,4701,0
100,4688,4688,0,358662,4688,353974,240671,4688,235982,4688,4688,0,294761,4688,290072,122679,4688,117991,40748,4688,36059,22718,4688,18029,412752,4688,408064,4688,4688,0,40748,4688,36059,4688,4688,0
101,4700,4700,0,347772,4700,343071,233414,4700,228714,4700,4700,0,280185,4700,275484,119057,4700,114357,35880,4700,31180,20290,4700,15590,394542,4700,389842,4700,4700,0,35880,4700,31180,4700,4700,0
102,4667,4667,0,351385,4667,346717,235812,4667,231145,4667,4667,0,314737,4667,310070,120240,4667,115572,57284,4667,52616,30975,4667,26308,430310,4667,425642,4667,4667,0,57284,4667,52616,4667,4667,0
103,4700,4700,0,347772,4700,343071,233414,4700,228714,4700,4700,0,280185,4700,275484,119057,4700,114357,35880,4700,31180,20290,4700,15590,394542,4700,389842,4700,4700,0,35880,4700,31180,4700,4700,0
104,4688,4688,0,386647,4688,381959,259328,4688,254639,4688,4688,0,319746,4688,315058,132008,4688,127319,44967,4688,40279,24828,4688,20139,447066,4688,442378,4688,4688,0,44967,4688,40279,4688,4688,0
105,4700,4700,0,347772,4700,343071,233414,4700,228714,4700,4700,0,280185,4700,275484,119057,4700,114357,35880,4700,31180,20290,4700,15590,394542,4700,389842,4700,4700,0,35880,4700,31180,4700,4700,0
106,4757,4757,0,352561,4757,347803,236626,4757,231868,4757,4757,0,254152,4757,249395,120692,4757,115934,16441,4757,11684,10599,4757,5842,370087,4757,365329,4757,4757,0,16441,4757,11684,4757,4757,0
107,4775,4775,0,390610,4775,385835,261998,4775,257223,4775,4775,0,278206,4775,273431,133387,4775,128611,15580,4775,10805,10177,4775,5402,406818,4775,402043,4775,4775,0,15580,4775,10805,4775,4775,0
108,4758,4758,0,379085,4758,374326,254310,4758,249551,4758,4758,0,275355,4758,270596,129534,4758,124775,18788,4758,14030,11773,4758,7015,400130,4758,395371,4758,4758,0,18788,4758,14030,4758,4758,0
109,4774,4774,0,383387,4774,378613,257183,4774,252408,4774,4774,0,272749,4774,267975,130978,4774,126204,15152,4774,10377,9963,4774,5188,398954,4774,394179,4774,4774,0,15152,4774,10377,4774,4774,0
110,4774,4774,0,379132,4774,374357,254346,4774,249571,4774,4774,0,275131,4774,270356,129560,4774,124785,18631,4774,13856,11703,4774,6928,399917,4774,395142,4774,4774,0,18631,4774,13856,4774,4774,0
111,4778,4778,0,402616,4778,397837,270003,4778,265224,4778,4778,0,284794,4778,280016,137391,4778,132612,14639,4778,9860,9709,4778,4930,417407,4778,412628,4778,4778,0,14639,4778,9860,4778,4778,0
112,4787,4787,0,435306,4787,430519,291800,4787,287012,4787,4787,0,304835,4787,300048,148293,4787,143506,13477,4787,8690,9132,4787,4345,448342,4787,443555,4787,4787,0,13477,4787,8690,4787,4787,0
113,4778,4778,0,402616,4778,397837,270003,4778,265224,4778,4778,0,284794,4778,280016,137391,4778,132612,14639,4778,9860,9709,4778,4930,417407,4778,412628,4778,4778,0,14639,4778,9860,4778,4778,0
114,4745,4745,0,359797,4745,355051,241446,4745,236701,4745,4745,0,260101,4745,255355,123095,4745,118350,17181,4745,12436,10963,4745,6218,378451,4745,373706,4745,4745,0,17181,4745,12436,4745,4745,0
115,4745,4745,0,359797,4745,355051,241446,4745,236701,4745,4745,0,260101,4745,255355,123095,4745,118350,17181,4745,12436,10963,4745,6218,378451,4745,373706,4745,4745,0,17181,4745,12436,4745,4745,0
116,4733,4733,0,304410,4733,299676,204518,4733,199784,4733,4733,0,231578,4733,226844,104625,4733,99892,22773,4733,18040,13753,4733,9020,331470,4733,326736,4733,4733,0,22773,4733,18040,4733,4733,0
117,4724,4724,0,314805,4724,310080,211444,4724,206720,4724,4724,0,231663,4724,226938,108084,4724,103360,18203,4724,13478,11464,4724,6739,335023,4724,330298,4724,4724,0,18203,4724,13478,4724,4724,0
118,4779,4779,0,316558,4779,311779,212632,4779,207852,4779,4779,0,216682,4779,211902,108705,4779,103926,7479,4779,2699,6129,4779,1349,320608,4779,315829,4779,4779,0,7479,4779,2699,4779,4779,0
119,4772,4772,0,296855,4772,292083,199494,4772,194722,4772,4772,0,204006,4772,199234,102133,4772,97361,7780,4772,3007,6276,4772,1503,301367,4772,296595,4772,4772,0,7780,4772,3007,4772,4772,0
120,4760,4760,0,296375,4760,291614,199170,4760,194409,4760,4760,0,206165,4760,201404,101965,4760,97204,9424,4760,4663,7092,4760,2331,303370,4760,298609,4760,4760,0,9424,4760,4663,4760,4760,0
