Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,447,547,510,496,708,593,495,650,753,460,631,686
365,440,541,510,489,702,591,492,639,734,458,618,667
366,444,545,512,495,709,597,503,663,759,470,641,691
367,440,541,510,489,702,591,492,639,734,458,618,667
368,447,549,514,497,710,597,503,652,754,466,629,685
369,440,541,510,489,702,591,492,639,734,458,618,667
370,448,546,511,497,711,597,507,669,780,471,641,704
371,440,541,510,489,702,591,492,639,734,458,618,667
372,446,549,516,496,711,600,503,657,770,467,636,700
373,440,541,510,489,702,591,492,639,734,458,618,667
374,455,550,516,504,715,604,503,667,781,468,641,706
375,440,541,510,489,702,591,492,639,734,458,618,667
376,447,543,508,498,706,592,499,648,751,465,625,682
377,440,541,510,489,702,591,492,639,734,458,618,667
378,447,546,511,499,708,594,502,662,762,466,634,690
379,440,541,510,489,702,591,492,639,734,458,618,667
380,450,549,513,500,711,597,500,655,762,462,629,690
381,441,542,510,490,703,592,497,642,735,462,620,668
382,443,544,514,495,708,597,507,658,754,473,639,686
383,441,542,510,490,703,592,497,642,735,462,620,668
384,441,539,502,491,700,584,495,639,732,458,617,667
385,441,539,502,491,700,584,495,639,732,458,617,667
386,450,546,512,500,713,598,519,680,786,481,656,713
387,441,539,502,491,700,584,495,639,732,458,617,667
388,448,546,507,501,710,592,511,669,773,470,645,698
389,441,539,502,491,700,584,495,639,732,458,617,667
390,446,544,506,495,707,590,508,662,760,470,644,696
391,441,539,502,491,700,584,495,639,732,458,617,667
392,448,540,499,499,704,583,506,655,745,469,636,684
393,441,538,502,491,700,583,494,638,729,458,617,665
394,450,544,504,501,709,590,509,662,767,471,638,695
395,441,538,502,491,700,583,494,638,729,458,617,665
396,445,546,510,497,710,595,508,670,777,466,641,702
397,441,539,502,492,700,583,498,640,730,461,618,666
398,441,539,503,494,703,586,507,656,754,468,640,695
399,439,538,501,491,700,583,498,640,730,460,618,665
400,447,543,504,499,708,588,513,670,766,477,652,703
401,439,538,501,491,700,583,498,640,730,460,618,665
402,446,541,503,498,706,588,511,658,752,474,639,685
403,439,538,501,491,700,583,498,640,730,460,618,665
404,445,542,505,500,710,592,515,676,771,477,655,705
405,439,538,501,491,700,583,498,640,730,460,618,665
406,445,543,505,498,708,588,516,666,751,475,643,685
407,439,538,501,491,700,583,498,640,730,460,618,665
408,446,540,502,499,704,585,509,652,742,473,638,682
409,439,538,502,491,700,584,499,641,732,461,619,667
410,446,543,507,497,707,591,510,660,758,472,643,691
411,439,538,502,491,700,584,499,641,732,461,619,667
412,439,536,499,491,700,583,510,651,739,471,632,676
413,440,538,502,491,700,584,499,641,733,461,619,667
414,442,539,501,495,705,588,509,662,774,470,646,708
415,440,538,502,491,700,584,499,641,733,461,619,667
416,440,539,501,495,703,584,502,650,742,461,625,672
417,440,539,502,492,701,584,500,641,733,462,619,667
418,444,540,502,499,706,587,511,662,749,472,637,681
419,440,539,502,492,701,584,500,641,733,462,619,667
420,446,541,503,500,706,586,513,653,747,471,631,680
421,440,539,502,492,701,584,500,641,733,462,619,667
422,444,539,503,496,703,588,505,659,768,465,638,697
423,438,536,500,490,697,581,498,640,732,460,618,667
424,439,540,502,492,702,585,504,652,743,466,628,677
425,440,538,502,491,700,584,499,641,733,461,619,667
426,439,535,496,490,697,579,505,651,739,464,627,674
427,438,536,500,489,696,580,501,640,730,463,619,665
428,446,544,504,500,706,585,508,649,741,464,625,674
429,439,536,500,490,697,581,506,642,730,466,621,666
430,437,537,503,489,700,585,515,658,750,475,639,686
431,436,535,500,488,696,581,506,642,730,465,620,666
432,442,538,501,498,702,583,519,659,749,476,639,688
433,436,535,500,488,696,581,506,642,730,465,620,666
434,445,538,498,495,698,578,512,658,747,471,639,683
435,436,535,500,488,696,581,506,642,730,465,620,666
436,443,540,502,495,706,587,520,673,759,481,653,698
437,436,535,500,488,696,581,506,642,730,465,620,666
438,444,541,502,500,706,586,524,661,752,481,638,683
439,436,535,500,488,696,581,506,642,730,465,620,666
440,441,539,502,497,706,590,519,660,762,474,636,690
441,436,535,500,488,696,581,506,642,730,465,620,666
442,446,544,506,498,707,590,510,657,757,469,640,690
443,436,535,499,488,696,580,504,642,730,464,620,666
444,439,538,499,493,701,582,509,651,746,470,635,683
445,436,535,499,488,696,580,504,642,730,464,620,666
446,454,551,512,507,716,597,522,678,782,482,659,715
447,436,535,499,488,696,580,504,642,730,464,620,666
448,446,541,501,499,703,582,512,659,744,474,642,683
449,436,535,499,488,696,580,504,642,730,464,620,666
450,449,548,511,503,715,598,523,680,784,482,655,710
451,436,535,499,488,696,580,504,642,730,464,620,666
452,442,537,498,496,702,581,508,651,742,466,627,678
453,436,535,499,488,696,580,504,642,730,464,620,666
454,446,544,506,503,711,592,524,677,775,481,658,710
455,436,535,499,488,696,580,504,642,730,464,620,666
456,445,540,499,497,700,580,505,645,736,467,625,673
457,436,535,499,488,696,580,504,642,730,464,620,666
458,445,541,504,497,705,586,517,661,746,476,641,686
459,436,535,499,488,696,580,504,642,730,464,620,666
460,446,546,508,499,711,593,516,667,773,473,643,701
461,436,535,499,488,696,580,504,642,730,464,620,666
462,441,539,503,495,706,588,517,673,762,479,651,693
463,437,537,501,490,700,583,505,642,731,465,620,666
464,437,538,502,489,703,586,513,664,764,473,646,701
465,436,537,501,489,699,583,505,642,731,465,620,666
466,439,539,505,492,705,590,511,667,759,470,642,689
467,436,537,501,488,699,583,502,641,730,463,619,666
468,447,544,501,500,706,583,510,651,744,469,628,680
469,436,537,501,488,699,583,502,641,730,463,619,666
470,436,534,497,489,698,581,501,647,738,462,628,677
471,435,534,499,488,697,581,499,640,730,461,618,665
472,441,542,506,497,709,592,519,672,768,476,645,694
473,435,534,499,488,697,581,499,640,730,461,618,665
474,439,537,501,492,703,585,511,657,753,471,637,689
475,435,534,499,488,697,581,499,640,730,461,618,665
476,441,539,503,495,705,589,515,657,765,473,634,695
477,435,534,499,488,697,581,499,640,730,461,618,665
478,446,541,505,501,707,590,517,662,766,477,646,700
479,435,534,499,488,697,581,499,640,730,461,618,665
480,435,536,499,489,700,581,508,656,742,469,637,682
481,435,534,498,488,697,581,498,639,727,461,617,664
482,440,540,503,493,703,587,503,652,759,462,628,686
483,435,534,499,488,697,581,500,639,727,461,618,664
484,440,537,502,494,705,589,511,667,767,469,642,696
485,435,534,499,488,697,581,501,640,728,462,618,664
486,440,537,498,494,701,581,507,653,749,468,639,690
487,435,534,499,488,697,581,501,640,728,462,618,664
488,441,536,498,494,701,583,503,645,739,465,621,669
489,435,534,499,488,697,581,501,640,728,462,618,664
490,443,541,503,495,705,586,516,662,751,477,646,690
491,435,534,499,488,697,581,501,640,728,462,618,664
492,437,537,502,491,702,586,514,654,747,473,633,683
493,435,534,499,488,697,581,501,640,728,462,618,664
494,450,545,509,506,713,595,526,677,777,486,657,709
495,435,534,499,488,697,581,501,640,728,462,618,664
496,441,539,500,495,703,583,518,656,741,477,638,683
497,435,534,499,488,697,581,501,640,728,462,618,664
498,450,544,506,504,709,591,519,674,770,475,647,699
499,435,534,499,488,697,581,501,640,728,462,618,664
500,442,542,508,499,711,595,524,681,785,481,660,716
501,435,534,499,488,697,581,501,640,728,462,618,664
502,444,543,507,500,709,591,515,668,766,478,648,699
503,435,534,499,488,697,581,501,640,728,462,618,664
504,440,534,497,490,699,582,504,651,744,467,634,681
505,435,534,499,488,697,581,501,640,728,462,618,664
506,441,537,500,499,706,587,517,667,761,476,644,692
507,435,534,499,488,697,581,501,640,728,462,618,664
508,443,538,502,499,706,588,518,667,764,479,647,694
509,435,534,499,488,697,581,501,640,728,462,618,664
510,442,541,503,495,707,590,514,669,773,473,642,698
511,435,534,499,488,697,581,501,640,728,462,618,664
512,440,541,502,495,706,586,521,669,761,478,642,693
513,435,534,499,488,697,581,501,640,728,462,618,664
514,442,543,507,496,708,592,517,670,773,478,651,707
515,435,534,499,488,697,581,501,640,728,462,618,664
516,447,542,503,500,705,585,514,649,736,473,629,674
517,435,534,499,489,698,582,502,641,730,463,619,666
518,445,538,498,499,704,584,508,663,763,469,644,698
519,435,534,499,488,697,581,499,640,730,461,618,665
520,436,532,496,491,697,579,503,645,732,463,628,671
521,435,534,498,488,697,581,498,639,727,460,617,664
522,442,539,502,497,706,589,506,658,765,466,632,693
523,435,534,498,488,697,581,498,639,727,460,617,664
524,447,540,503,502,708,589,516,670,757,474,648,690
525,435,534,498,488,697,581,498,639,727,460,617,664
526,439,537,497,491,700,579,504,649,737,467,627,676
527,435,533,498,487,696,580,498,638,725,460,616,662
528,435,533,497,488,698,581,502,653,739,464,630,675
529,433,533,498,486,695,580,495,636,724,458,615,661
530,440,536,502,493,703,588,506,664,763,468,645,694
531,433,533,498,486,695,580,495,636,724,458,615,661
