Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,298,377,368,374,540,459,611,697,760,497,670,695
365,298,376,367,373,539,458,609,691,755,495,665,692
366,300,381,370,375,545,461,604,684,746,490,658,684
367,298,377,367,373,538,457,606,686,750,492,660,687
368,299,381,372,375,547,466,614,702,768,500,676,705
369,301,383,372,377,547,464,608,689,755,494,662,690
370,304,388,377,382,558,472,617,694,760,501,671,700
371,302,383,372,378,548,465,614,692,756,498,664,691
372,306,392,380,384,561,475,622,706,768,505,680,705
373,302,383,372,378,548,465,614,692,756,498,664,691
374,305,388,376,383,556,470,622,700,761,504,673,698
375,302,383,372,379,548,464,617,692,754,500,665,690
376,301,382,371,378,546,463,614,695,758,499,670,693
377,301,381,371,377,545,463,611,690,755,495,663,690
378,303,388,377,380,557,471,609,696,756,496,670,692
379,299,380,369,375,543,460,604,685,748,490,659,685
380,302,385,375,377,553,470,602,698,765,491,669,698
381,299,379,369,373,542,461,595,682,752,485,657,688
382,305,386,376,383,555,471,622,723,785,509,699,723
383,300,380,370,375,544,462,604,687,754,491,660,689
384,296,374,364,371,535,455,606,686,749,491,656,682
385,299,379,369,374,543,462,604,688,753,490,657,685
386,304,386,376,381,555,471,618,708,771,505,685,708
387,299,379,369,375,544,462,608,689,754,493,659,685
388,300,380,371,376,548,467,621,719,779,506,691,713
389,299,379,369,375,544,462,608,689,754,493,659,685
390,298,378,369,373,544,463,611,702,766,498,676,701
391,299,379,369,374,543,462,604,688,753,490,657,685
392,304,388,378,381,559,474,614,707,767,501,682,703
393,299,379,368,374,543,461,604,687,750,490,656,683
394,298,375,366,374,537,457,611,699,764,500,679,704
395,296,374,364,371,535,455,603,686,752,490,656,684
396,294,371,363,368,531,454,604,699,766,494,674,703
397,293,369,361,367,528,451,596,682,749,485,653,682
398,296,376,366,370,539,459,593,686,753,482,653,684
399,296,376,366,371,539,459,593,686,752,482,653,682
400,303,386,376,379,558,474,604,715,780,494,679,707
401,296,376,367,370,539,459,590,686,754,481,653,683
402,299,382,372,373,548,466,592,692,762,484,666,698
403,298,381,370,373,546,464,588,685,752,479,652,682
404,306,393,380,382,566,478,598,700,762,486,661,692
405,298,380,369,373,545,462,590,683,744,480,650,677
406,300,383,372,375,551,466,589,684,742,481,657,679
407,297,379,368,372,543,460,586,680,738,477,647,672
408,306,389,377,384,562,474,608,705,763,494,669,694
409,300,381,370,375,547,463,599,688,748,486,654,680
410,300,382,371,375,550,465,603,696,752,492,666,687
411,299,381,370,375,546,463,599,687,746,486,653,678
412,297,380,370,372,546,464,599,689,753,486,654,683
413,300,382,371,376,548,465,599,689,753,486,654,682
414,306,392,381,384,565,478,610,717,777,497,683,710
415,299,381,370,374,546,463,595,686,747,483,651,678
416,300,381,372,376,548,467,606,705,767,493,671,695
417,299,380,370,375,546,464,599,690,756,486,655,684
418,296,374,365,370,538,458,598,689,754,486,657,685
419,298,378,368,373,544,463,599,689,755,486,654,684
420,299,379,370,375,546,465,616,713,773,502,684,705
421,297,377,367,373,542,461,605,692,756,490,656,684
422,301,384,374,378,554,470,618,709,772,501,673,701
423,298,378,368,375,543,462,611,694,757,494,659,685
424,297,375,367,373,541,461,619,709,771,500,671,699
425,297,374,365,373,538,458,613,695,756,495,659,685
426,301,377,368,379,543,462,632,723,782,513,693,717
427,297,373,364,374,537,457,619,697,757,500,661,686
428,295,370,362,372,531,453,625,704,760,503,665,685
429,295,369,361,371,529,451,621,696,756,501,661,685
430,296,374,366,372,539,460,621,707,767,503,674,697
431,297,375,366,374,539,458,616,696,757,497,660,685
432,300,381,372,378,550,468,631,717,776,510,682,706
433,298,376,366,375,540,459,623,699,758,502,663,686
434,300,382,371,378,549,465,632,708,760,508,671,689
435,300,380,370,378,547,463,623,699,754,502,662,684
436,302,385,375,380,554,470,626,706,765,504,669,694
437,301,381,371,379,548,465,624,701,760,503,664,687
438,304,387,376,382,557,472,619,706,768,501,671,697
439,301,381,371,379,548,465,624,701,760,503,664,687
440,304,386,375,383,556,470,638,713,766,513,678,697
441,301,381,370,379,547,464,624,700,757,502,663,685
442,302,382,372,381,551,465,638,713,762,512,673,693
443,300,380,368,378,546,462,623,696,748,501,660,680
444,297,376,367,373,542,460,623,699,754,502,665,688
445,299,378,367,377,544,460,623,697,750,501,661,681
446,305,387,376,385,559,472,644,730,776,521,698,713
447,300,378,367,378,544,459,628,698,746,505,661,678
448,300,379,368,379,546,461,629,698,747,505,661,680
449,301,380,369,379,547,461,629,698,747,505,661,680
450,304,384,375,383,555,471,640,722,780,517,691,714
451,302,382,371,381,549,466,631,703,761,507,665,690
452,299,375,366,376,539,459,625,710,770,506,675,701
453,302,382,371,381,549,466,631,703,761,507,665,690
454,301,382,372,379,551,467,616,703,764,496,662,688
455,299,380,369,376,546,463,612,693,756,493,654,683
456,300,380,371,377,548,465,618,704,765,501,672,697
457,299,380,369,376,546,463,612,693,756,493,654,683
458,305,390,379,383,563,477,619,714,776,501,675,704
459,299,379,369,375,545,463,608,691,755,490,653,682
460,297,376,368,373,542,461,610,699,762,496,670,696
461,297,377,367,373,542,461,605,689,754,488,652,681
462,298,378,370,374,544,464,619,715,775,502,680,704
463,297,376,366,373,539,459,608,690,754,490,652,681
464,300,381,370,378,548,465,610,694,758,492,657,689
465,299,381,370,376,547,464,608,691,753,490,653,680
466,297,378,369,372,545,463,607,696,756,494,669,693
467,298,379,368,374,545,462,601,686,746,485,648,676
468,308,393,382,388,569,481,623,726,783,505,686,707
469,299,380,370,375,547,465,605,691,755,489,652,682
470,303,388,377,380,560,475,612,706,772,497,674,703
471,299,380,370,375,547,465,602,689,755,486,651,681
472,299,381,371,375,548,466,604,697,766,491,665,699
473,298,380,370,374,546,464,599,688,754,484,650,681
474,300,383,373,375,552,469,601,701,764,490,668,695
475,297,378,368,372,544,462,592,683,747,479,646,676
476,305,392,381,383,565,479,611,701,766,494,665,695
477,299,380,370,375,547,465,605,690,755,488,652,682
478,296,378,369,372,545,464,605,691,756,489,654,684
479,296,378,369,371,545,464,604,690,755,488,652,682
480,300,385,376,376,557,474,617,723,784,502,687,714
481,295,377,368,370,544,463,601,687,751,485,650,679
482,298,383,374,374,554,471,613,709,772,497,670,700
483,296,378,369,371,545,464,604,690,755,488,652,682
484,298,383,374,374,553,471,606,705,768,490,662,690
485,295,377,368,370,544,463,598,687,754,484,649,681
486,294,373,365,368,537,458,603,692,757,489,658,687
487,293,372,364,367,536,457,600,686,752,485,649,680
488,292,371,363,367,534,455,606,688,748,489,652,677
489,293,372,364,367,534,456,605,688,753,489,651,681
490,294,375,368,369,542,463,612,715,778,496,674,704
491,293,373,364,366,536,457,599,686,752,485,649,680
492,289,367,361,361,528,453,600,694,758,487,658,686
493,287,366,359,360,526,451,594,682,750,481,647,678
494,295,379,371,370,548,467,608,700,762,491,659,685
495,295,379,370,369,546,465,604,689,755,487,652,682
496,293,375,368,368,542,464,609,712,777,496,677,708
497,291,372,365,364,536,458,596,685,752,482,648,680
498,297,383,374,373,553,470,611,705,766,496,670,698
499,291,372,364,365,536,457,601,685,747,486,649,677
500,290,370,362,363,532,455,599,693,757,485,654,687
501,289,368,361,361,529,452,594,681,745,481,645,675
502,295,381,372,370,548,467,611,694,758,494,659,687
503,296,381,371,372,549,467,610,693,756,492,654,683
504,299,382,374,375,553,471,618,721,782,501,681,708
505,295,380,371,370,548,466,603,690,755,487,652,682
506,295,378,369,370,544,464,610,699,765,494,664,696
507,294,377,368,368,543,462,606,690,754,489,652,682
508,295,376,369,370,544,465,619,720,779,502,682,707
509,292,373,365,366,537,458,605,689,753,488,651,681
510,289,369,363,361,532,456,606,697,764,493,666,698
511,290,369,362,363,531,454,601,686,752,486,649,680
512,291,369,364,365,533,458,619,720,780,502,684,709
513,288,366,359,361,526,450,603,686,751,487,650,679
514,293,372,365,367,535,458,616,705,770,501,676,705
515,290,370,362,364,532,455,607,689,753,490,652,681
516,295,377,369,371,544,465,612,710,772,495,669,697
517,292,374,366,366,539,460,602,688,753,486,650,681
518,296,379,371,370,548,467,611,711,771,498,680,704
519,293,377,368,367,543,462,599,685,748,484,648,677
520,299,387,376,373,559,474,595,686,751,481,647,678
521,292,376,367,366,542,461,592,682,747,479,645,676
522,301,392,382,376,567,482,603,709,778,492,673,708
523,292,376,368,365,542,463,590,683,752,478,645,679
524,293,376,368,366,542,462,601,691,758,487,656,687
525,293,376,367,367,541,462,599,686,753,484,648,680
526,292,372,365,365,537,459,607,707,767,493,669,694
527,290,370,362,363,532,455,597,683,749,483,646,677
528,295,377,369,371,544,463,613,706,770,496,669,700
529,292,374,366,367,539,459,604,687,751,487,649,679
530,292,373,365,366,537,459,603,691,759,488,655,690
531,291,372,364,365,536,458,601,686,753,485,649,680
