Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
23,1609792,4529,1605262,2757453,4529,2752923,828145,4529,823616,3592404,4529,3587875,2351789,4529,2347259,2724614,4529,2720084,2625305,4529,2620775,4692871,4529,4688341,582148,4529,577618,2904337,4529,2899807,4906353,4529,4901823,2930882,4529,2926352
24,1571163,4706,1566456,2509095,4706,2504388,1130643,4706,1125936,2931734,4706,2927027,2610309,4706,2605602,2282114,4706,2277407,1921824,4706,1917117,3676381,4706,3671674,488592,4706,483885,2319802,4706,2315095,3944901,4706,3940194,2448635,4706,2443928
25,1559581,4694,1554887,2564799,4694,2560105,1060248,4694,1055553,3011619,4694,3006925,2585146,4694,2580452,2369776,4694,2365081,1986573,4694,1981878,3799918,4694,3795224,497490,4694,492796,2348561,4694,2343866,4002669,4694,3997974,2484607,4694,2479913
26,1598282,4874,1593408,2467695,4874,2462821,1444088,4874,1439214,2651755,4874,2646881,2952636,4874,2947762,2048641,4874,2043767,1468924,4874,1464050,3095044,4874,3090170,406394,4874,401519,1996955,4874,1992080,3347272,4874,3342398,2083337,4874,2078463
27,1572077,4846,1567231,2467487,4846,2462641,1384426,4846,1379580,2614698,4846,2609852,2852971,4846,2848125,2076245,4846,2071399,1568231,4846,1563385,3126135,4846,3121288,407502,4846,402656,2011052,4846,2006205,3367214,4846,3362368,2092521,4846,2087675
28,1695299,5009,1690290,2536220,5009,2531210,1726382,5009,1721373,2058251,5009,2053242,3236371,5009,3231362,1872048,5009,1867039,1198723,5009,1193714,2300096,5009,2295086,337962,5009,332953,1437081,5009,1432071,2511282,5009,2506272,1631958,5009,1626948
29,1566052,4952,1561099,2429753,4952,2424801,1449616,4952,1444664,2068824,4952,2063872,2899031,4952,2894079,1875000,4952,1870047,1319043,4952,1314090,2413807,4952,2408854,345645,4952,340692,1466765,4952,1461812,2566272,4952,2561320,1666554,4952,1661602
30,1859455,5254,1854201,2644830,5254,2639576,2229005,5254,2223751,1472129,5254,1466874,3754749,5254,3749495,1490643,5254,1485388,797704,5254,792450,1215776,5254,1210521,192043,5254,186789,790124,5254,784869,1407677,5254,1402423,881705,5254,876451
31,1562194,5159,1557035,2375599,5159,2370440,1607075,5159,1601916,1537842,5159,1532683,3045689,5159,3040530,1456319,5159,1451160,971038,5159,965879,1441642,5159,1436483,210109,5159,204950,846397,5159,841238,1522051,5159,1516892,954787,5159,949628
32,1660809,5400,1655409,2429170,5400,2423770,1933436,5400,1928036,1152634,5400,1147234,3471606,5400,3466206,1217672,5400,1212271,555801,5400,550401,666489,5400,661089,130337,5400,124936,338609,5400,333209,746428,5400,741027,455669,5400,450269
33,1575052,5362,1569690,2355013,5362,2349650,1788706,5362,1783343,1111851,5362,1106489,3249101,5362,3243738,1237314,5362,1231952,638841,5362,633478,725508,5362,720146,134888,5362,129526,352499,5362,347137,775574,5362,770212,473022,5362,467660
34,1851969,5571,1846397,2699999,5571,2694427,2378799,5571,2373228,1078153,5571,1072582,4054379,5571,4048808,1171779,5571,1166208,440577,5571,435006,336491,5571,330920,60081,5571,54510,215422,5571,209851,429351,5571,423780,196384,5571,190813
35,1621264,5492,1615772,2446938,5492,2441445,1929555,5492,1924062,1058536,5492,1053044,3467912,5492,3462419,1104214,5492,1098722,569901,5492,564409,451307,5492,445815,69502,5492,64010,243075,5492,237582,489746,5492,484254,229738,5492,224245
36,1856606,5728,1850878,2723332,5728,2717604,2418808,5728,2413079,1094072,5728,1088343,4242221,5728,4236492,1046036,5728,1040307,234511,5728,228783,130157,5728,124428,20067,5728,14338,95785,5728,90056,177746,5728,172017,43529,5728,37800
37,1671352,5634,1665718,2549622,5634,2543987,2079566,5634,2073932,962962,5634,957327,3701690,5634,3696056,1041588,5634,1035953,486145,5634,480510,211931,5634,206296,24314,5634,18680,124874,5634,119240,230480,5634,224845,58078,5634,52443
38,1880399,5807,1874591,2788767,5807,2782959,2515798,5807,2509990,1001634,5807,995826,4357507,5807,4351699,1088040,5807,1082232,204923,5807,199115,56171,5807,50363,9497,5807,3689,45033,5807,39226,75642,5807,69834,13299,5807,7491
39,1693245,5716,1687529,2579318,5716,2573602,2152163,5716,2146447,886568,5716,880852,3800412,5716,3794696,1025828,5716,1020112,416374,5716,410658,109927,5716,104211,11887,5716,6171,61895,5716,56179,107644,5716,101928,19340,5716,13624
40,2178671,5972,2172699,3193683,5972,3187710,3008352,5972,3002379,1011569,5972,1005597,5028816,5972,5022843,1276628,5972,1270655,189897,5972,183924,6068,5972,95,5972,5972,0,6068,5972,95,6116,5972,143,5972,5972,0
41,1724857,5858,1718999,2621578,5858,2615720,2256628,5858,2250770,821806,5858,815948,3949230,5858,3943372,1037244,5858,1031386,317198,5858,311340,25251,5858,19393,5862,5858,4,7225,5858,1367,7924,5858,2066,5867,5858,9
42,2151413,6014,2145399,3202599,6014,3196585,2987106,6014,2981092,1028787,6014,1022773,5061066,6014,5055052,1298328,6014,1292314,160792,6014,154777,6014,6014,0,6014,6014,0,6014,6014,0,6014,6014,0,6014,6014,0
43,1730886,5876,1725009,2631864,5876,2625987,2272856,5876,2266980,822741,5876,816864,3974134,5876,3968257,1043957,5876,1038080,309742,5876,303865,22116,5876,16239,5876,5876,0,6525,5876,648,6849,5876,972,5876,5876,0
44,2156524,6100,2150424,3141280,6100,3135180,2924774,6100,2918673,1145105,6100,1139005,5048536,6100,5042435,1187655,6100,1181555,64081,6100,57981,6100,6100,0,6100,6100,0,6100,6100,0,6100,6100,0,6100,6100,0
45,1761866,5980,1755886,2670942,5980,2664962,2362325,5980,2356345,843867,5980,837887,4102483,5980,4096503,1069731,5980,1063751,247238,5980,241258,12785,5980,6805,5980,5980,0,5980,5980,0,5980,5980,0,5980,5980,0
46,2254141,6094,2248047,3287449,6094,3281355,3194965,6094,3188871,1062675,6094,1056581,5284854,6094,5278760,1339158,6094,1333064,82489,6094,76395,6094,6094,0,6094,6094,0,6094,6094,0,6094,6094,0,6094,6094,0
47,1788688,6042,1782645,2705853,6042,2699810,2429171,6042,2423128,862746,6042,856703,4200469,6042,4194426,1090508,6042,1084465,206768,6042,200726,8613,6042,2570,6042,6042,0,6042,6042,0,6042,6042,0,6042,6042,0
48,2219634,6183,2213450,3291222,6183,3285038,3037002,6183,3030818,1463079,6183,1456896,5300649,6183,5294466,1274170,6183,1267987,133537,6183,127353,342710,6183,336526,6183,6183,0,342710,6183,336526,351004,6183,344821,246137,6183,239953
49,1805413,6079,1799334,2728149,6079,2722070,2467664,6079,2461585,1116076,6079,1109997,4258532,6079,4252453,1103034,6079,1096955,264993,6079,258914,338217,6079,332138,6079,6079,0,337141,6079,331062,332137,6079,326057,261883,6079,255804
50,2039117,6251,2032866,3073021,6251,3066770,2911947,6251,2905695,1656043,6251,1649792,4901326,6251,4895074,1299172,6251,1292920,335634,6251,329382,778011,6251,771759,6251,6251,0,778011,6251,771759,855009,6251,848758,469573,6251,463322
51,1805413,6079,1799334,2728149,6079,2722070,2467664,6079,2461585,1116076,6079,1109997,4258532,6079,4252453,1103034,6079,1096955,264993,6079,258914,338217,6079,332138,6079,6079,0,337141,6079,331062,332137,6079,326057,261883,6079,255804
52,2242695,6223,2236471,3341233,6223,3335009,3197027,6223,3190804,1406309,6223,1400086,5368338,6223,5362115,1389974,6223,1383750,183593,6223,177369,446460,6223,440237,6223,6223,0,446460,6223,440237,444551,6223,438327,339265,6223,333042
53,1809953,6088,1803864,2734300,6088,2728212,2477722,6088,2471633,1146190,6088,1140101,4273921,6088,4267832,1106411,6088,1100322,268363,6088,262275,362340,6088,356251,6088,6088,0,361548,6088,355459,362123,6088,356035,271819,6088,265731
54,2477251,6279,2470972,3619502,6279,3613222,3535299,6279,3529020,1808707,6279,1802428,5859429,6279,5853149,1481653,6279,1475373,251416,6279,245137,637669,6279,631389,6279,6279,0,637669,6279,631389,735673,6279,729394,332814,6279,326535
55,1860227,6183,1854043,2804383,6183,2798199,2580468,6183,2574284,1532868,6183,1526684,4436007,6183,4429824,1142926,6183,1136742,333436,6183,327253,667440,6183,661256,6183,6183,0,667440,6183,661256,747012,6183,740829,382768,6183,376584
56,1966119,6210,1959908,2970913,6210,2964702,2736983,6210,2730772,1659183,6210,1652972,4723096,6210,4716885,1212586,6210,1206376,331813,6210,325602,717206,6210,710996,6210,6210,0,717206,6210,710996,809477,6210,803267,401051,6210,394840
57,1872368,6204,1866163,2821522,6204,2815318,2603355,6204,2597151,1637871,6204,1631667,4473181,6204,4466977,1151217,6204,1145012,355332,6204,349127,749241,6204,743036,6204,6204,0,749241,6204,743036,851720,6204,845515,409763,6204,403559
58,2150762,6346,2144415,3213138,6346,3206791,3045062,6346,3038715,2136701,6346,2130354,5190828,6346,5184481,1316916,6346,1310569,382868,6346,376522,1051256,6346,1044909,6346,6346,0,1051256,6346,1044909,1226778,6346,1220431,526746,6346,520399
59,1872368,6204,1866163,2821522,6204,2815318,2603355,6204,2597151,1637871,6204,1631667,4473181,6204,4466977,1151217,6204,1145012,355332,6204,349127,749241,6204,743036,6204,6204,0,749241,6204,743036,851720,6204,845515,409763,6204,403559
60,2247104,6331,2240773,3312293,6331,3305962,3148250,6331,3141919,2196641,6331,2190310,5346255,6331,5339924,1325942,6331,1319611,398075,6331,391744,1022947,6331,1016616,6331,6331,0,1022947,6331,1016616,1219635,6331,1213304,473760,6331,467429
61,1872368,6204,1866163,2821522,6204,2815318,2603355,6204,2597151,1637871,6204,1631667,4473181,6204,4466977,1151217,6204,1145012,355332,6204,349127,749241,6204,743036,6204,6204,0,749241,6204,743036,851720,6204,845515,409763,6204,403559
62,2053576,6221,2047355,3049616,6221,3043395,2879610,6221,2873389,1733233,6221,1727012,4889476,6221,4883255,1236461,6221,1230240,313808,6221,307587,704900,6221,698679,6221,6221,0,704900,6221,698679,831018,6221,824797,341053,6221,334832
63,1862923,6167,1856755,2801861,6167,2795693,2587718,6167,2581551,1597120,6167,1590953,4440992,6167,4434824,1140508,6167,1134341,345041,6167,338874,665150,6167,658982,6167,6167,0,665150,6167,658982,786737,6167,780570,318023,6167,311856
64,2072402,6151,2066251,2994751,6151,2988600,2841327,6151,2835175,1646585,6151,1640433,4813136,6151,4806985,1147880,6151,1141728,267103,6151,260951,566469,6151,560317,6151,6151,0,566469,6151,560317,680292,6151,674140,255655,6151,249503
65,1842302,6115,1836186,2768348,6115,2762233,2550902,6115,2544787,1467543,6115,1461427,4377120,6115,4371004,1123444,6115,1117329,317240,6115,311125,539867,6115,533751,6115,6115,0,539867,6115,533751,647162,6115,641047,245485,6115,239370
66,2007718,6141,2001576,3025356,6141,3019215,2847414,6141,2841273,1545088,6141,1538946,4840984,6141,4834843,1261149,6141,1255008,269342,6141,263201,381484,6141,375343,6141,6141,0,381484,6141,375343,569156,6141,563015,6141,6141,0
67,1834058,6074,1827983,2752168,6074,2746094,2535878,6074,2529803,1428463,6074,1422388,4348541,6074,4342467,1114283,6074,1108208,309168,6074,303093,357964,6074,351890,6074,6074,0,357964,6074,351890,533910,6074,527835,6074,6074,0
68,2171002,6192,2164810,3159019,6192,3152826,3021344,6192,3015152,1863800,6192,1857607,5110268,6192,5104076,1238431,6192,1232239,288428,6192,282236,692557,6192,686365,6192,6192,0,692557,6192,686365,853841,6192,847649,279039,6192,272847
69,1852331,6106,1846224,2777870,6106,2771763,2570637,6106,2564531,1581274,6106,1575167,4404722,6106,4398615,1126819,6106,1120713,339984,6106,333878,450521,6106,444414,6106,6106,0,450521,6106,444414,672728,6106,666622,6106,6106,0
70,1847107,6104,1841003,2718204,6104,2712100,2546538,6104,2540434,1899306,6104,1893201,4332465,6104,4326361,1073456,6104,1067352,423727,6104,417623,658352,6104,652248,6104,6104,0,658352,6104,652248,984476,6104,978372,6104,6104,0
71,1812349,6065,1806283,2675235,6065,2669169,2481907,6065,2475841,1546669,6065,1540603,4233024,6065,4226958,1054944,6065,1048879,345851,6065,339785,441015,6065,434950,6065,6065,0,440911,6065,434845,658334,6065,652268,6065,6065,0
72,2319815,6147,2313668,3340376,6147,3334229,3269370,6147,3263223,1737842,6147,1731695,5409563,6147,5403416,1327995,6147,1321848,248141,6147,241993,414189,6147,408042,6147,6147,0,414189,6147,408042,618210,6147,612063,6147,6147,0
73,1797131,6035,1791095,2652881,6035,2646846,2451979,6035,2445943,1431257,6035,1425221,4184512,6035,4178476,1043476,6035,1037441,323818,6035,317782,371864,6035,365828,6035,6035,0,371257,6035,365222,553868,6035,547833,6035,6035,0
74,1993072,6136,1986935,2897446,6136,2891310,2758604,6136,2752467,1849868,6136,1843731,4638270,6136,4632133,1137878,6136,1131741,378734,6136,372597,585096,6136,578960,6136,6136,0,585096,6136,578960,874577,6136,868440,6136,6136,0
75,1797131,6035,1791095,2652881,6035,2646846,2451979,6035,2445943,1431257,6035,1425221,4184512,6035,4178476,1043476,6035,1037441,323818,6035,317782,371864,6035,365828,6035,6035,0,371257,6035,365222,553868,6035,547833,6035,6035,0
76,2081944,6092,2075851,3013609,6092,3007516,2872083,6092,2865990,1590909,6092,1584816,4867622,6092,4861530,1162246,6092,1156153,217017,6092,210924,353387,6092,347294,6092,6092,0,353387,6092,347294,527035,6092,520942,6092,6092,0
77,1779259,5992,1773267,2624957,5992,2618965,2418474,5992,2412482,1322660,5992,1316667,4128118,5992,4122125,1029429,5992,1023437,302923,5992,296931,308360,5992,302368,5992,5992,0,306700,5992,300708,457054,5992,451062,5992,5992,0
78,2121144,6092,2115051,3097241,6092,3091148,2954150,6092,2948057,1675133,6092,1669040,4991377,6092,4985284,1223189,6092,1217096,258356,6092,252263,411366,6092,405273,6092,6092,0,411366,6092,405273,614002,6092,607909,6092,6092,0
79,1796170,6024,1790146,2647684,6024,2641660,2452424,6024,2446400,1463991,6024,1457966,4181408,6024,4175383,1040422,6024,1034398,329249,6024,323225,393230,6024,387205,6024,6024,0,392608,6024,386583,585900,6024,579875,6024,6024,0
80,2415623,6205,2409418,3473673,6205,3467467,3351517,6205,3345311,2138207,6205,2132002,5649213,6205,5643008,1336797,6205,1330591,309492,6205,303287,601108,6205,594903,6205,6205,0,601108,6205,594903,898560,6205,892354,6205,6205,0
81,1827324,6079,1821245,2690628,6079,2684549,2511262,6079,2505182,1746336,6079,1740256,4276140,6079,4270060,1060618,6079,1054539,389339,6079,383260,565201,6079,559122,6079,6079,0,565201,6079,559122,844763,6079,838683,6079,6079,0
82,1842881,6065,1836815,2673461,6065,2667395,2534605,6065,2528539,1981049,6065,1974983,4265470,6065,4259404,1041428,6065,1035362,456497,6065,450431,722535,6065,716469,6067,6065,1,722532,6065,716466,1080769,6065,1074703,6069,6065,3
83,1840180,6049,1834131,2667331,6049,2661282,2514052,6049,2508003,1741501,6049,1735452,4247273,6049,4241224,1028985,6049,1022936,382655,6049,376606,558970,6049,552921,6049,6049,0,558970,6049,552921,835431,6049,829382,6049,6049,0
84,1839295,6064,1833230,2611703,6064,2605638,2497668,6064,2491603,2085040,6064,2078975,4176761,6064,4170696,979103,6064,973039,483158,6064,477094,787592,6064,781527,6064,6064,0,787592,6064,781527,1178356,6064,1172291,6064,6064,0
85,1830486,6030,1824455,2600390,6030,2594359,2475197,6030,2469166,1747095,6030,1741064,4150844,6030,4144813,969890,6030,963859,377990,6030,371959,562912,6030,556881,6030,6030,0,562912,6030,556881,841352,6030,835321,6030,6030,0
86,2024991,6052,2018939,2852435,6052,2846382,2777901,6052,2771848,1756552,6052,1750499,4603368,6052,4597315,1071734,6052,1065682,311389,6052,305336,507703,6052,501650,6052,6052,0,507703,6052,501650,758528,6052,752475,6052,6052,0
87,1807215,5992,1801223,2565540,5992,2559548,2434501,5992,2428508,1609279,5992,1603287,4083786,5992,4077793,953488,5992,947496,348267,5992,342275,481183,5992,475191,6145,5992,153,480877,5992,474884,718779,5992,712786,6298,5992,306
88,1879667,6021,1873645,2654687,6021,2648665,2515505,6021,2509483,1776239,6021,1770217,4261551,6021,4255530,962312,6021,956290,339725,6021,333703,539323,6021,533302,6275,6021,253,538816,6021,532794,805975,6021,799953,6529,6021,507
89,1813949,6003,1807945,2574737,6003,2568733,2446649,6003,2440645,1669586,6003,1663583,4103514,6003,4097510,957415,6003,951411,361560,6003,355556,517847,6003,511843,6090,6003,86,517674,6003,511670,773769,6003,767765,6176,6003,173
90,1874349,5980,1868368,2624316,5980,2618335,2538685,5980,2532704,1736808,5980,1730827,4231260,5980,4225279,964751,5980,958771,322450,5980,316469,534102,5980,528121,7301,5980,1320,531460,5980,525480,798163,5980,792182,8622,5980,2641
91,1820868,6015,1814853,2584201,6015,2578185,2458949,6015,2452934,1732657,6015,1726641,4123599,6015,4117583,961448,6015,955432,375812,6015,369797,556308,6015,550293,6053,6015,38,556231,6015,550216,831455,6015,825440,6092,6015,76
92,2199690,6152,2193537,3124484,6152,3118331,3032248,6152,3026095,2156187,6152,2150034,5065121,6152,5058969,1184306,6152,1178153,383108,6152,376955,856843,6152,850690,6152,6152,0,856843,6152,850690,1126134,6152,1119981,240234,6152,234081
93,1820868,6015,1814853,2584201,6015,2578185,2458949,6015,2452934,1732657,6015,1726641,4123599,6015,4117583,961448,6015,955432,375812,6015,369797,556308,6015,550293,6053,6015,38,556231,6015,550216,831455,6015,825440,6092,6015,76
94,2234441,6131,2228310,3149260,6131,3143129,3047339,6131,3041208,2052668,6131,2046537,5111899,6131,5105768,1163109,6131,1156978,328317,6131,322186,603994,6131,597863,6131,6131,0,603994,6131,597863,902926,6131,896795,6131,6131,0
95,1820868,6015,1814853,2584201,6015,2578185,2458949,6015,2452934,1732657,6015,1726641,4123599,6015,4117583,961448,6015,955432,375812,6015,369797,556308,6015,550293,6053,6015,38,556231,6015,550216,831455,6015,825440,6092,6015,76
96,1999763,6126,1993637,2828089,6126,2821962,2765807,6126,2759680,2296034,6126,2289907,4559662,6126,4553535,1082286,6126,1076159,507196,6126,501069,1069078,6126,1062951,6126,6126,0,1069078,6126,1062951,1420521,6126,1414395,276176,6126,270049
97,1820868,6015,1814853,2584201,6015,2578185,2458949,6015,2452934,1732657,6015,1726641,4123599,6015,4117583,961448,6015,955432,375812,6015,369797,556308,6015,550293,6053,6015,38,556231,6015,550216,831455,6015,825440,6092,6015,76
98,1776374,6023,1770350,2486653,6023,2480629,2378392,6023,2372368,2064390,6023,2058366,3975751,6023,3969727,901074,6023,895050,482977,6023,476953,787520,6023,781496,6343,6023,319,786881,6023,780857,1178268,6023,1172244,6662,6023,638
99,1755050,5986,1749064,2461109,5986,2455123,2337876,5986,2331890,1697043,5986,1691056,3917168,5986,3911182,888656,5986,882670,382540,5986,376554,551412,5986,545425,6091,5986,104,551202,5986,545215,824125,5986,818138,6196,5986,209
100,1901813,6014,1895799,2645722,6014,2639708,2522027,6014,2516013,1852756,6014,1846742,4275059,6014,4269045,925113,6014,919099,325214,6014,319200,564957,6014,558943,6279,6014,265,564427,6014,558413,844429,6014,838415,6544,6014,530
101,1755050,5986,1749064,2461109,5986,2455123,2337876,5986,2331890,1697043,5986,1691056,3917168,5986,3911182,888656,5986,882670,382540,5986,376554,551412,5986,545425,6091,5986,104,551202,5986,545215,824125,5986,818138,6196,5986,209
102,1961953,6114,1955838,2741750,6114,2735635,2694366,6114,2688252,2273335,6114,2267220,4429151,6114,4423036,1025849,6114,1019734,495702,6114,489588,1060692,6114,1054578,6114,6114,0,1060692,6114,1054578,1408225,6114,1402110,275748,6114,269634
103,1755050,5986,1749064,2461109,5986,2455123,2337876,5986,2331890,1697043,5986,1691056,3917168,5986,3911182,888656,5986,882670,382540,5986,376554,551412,5986,545425,6091,5986,104,551202,5986,545215,824125,5986,818138,6196,5986,209
104,1933493,6056,1927436,2713999,6056,2707942,2660476,6056,2654420,1866710,6056,1860654,4376502,6056,4370446,1024125,6056,1018068,373273,6056,367217,622812,6056,616756,6056,6056,0,622812,6056,616756,931190,6056,925134,6056,6056,0
105,1784951,6040,1778911,2510057,6040,2504017,2393705,6040,2387665,1855181,6040,1849141,4009084,6040,4003043,915321,6040,909280,415846,6040,409806,645286,6040,639246,6040,6040,0,645286,6040,639246,964909,6040,958869,6040,6040,0
106,2034485,6020,2028464,2813016,6020,2806995,2735509,6020,2729488,1802136,6020,1796115,4533743,6020,4527722,1007546,6020,1001525,329962,6020,323941,524082,6020,518061,6247,6020,226,523628,6020,517607,783113,6020,777092,6474,6020,453
107,1756412,5972,1750440,2465261,5972,2459289,2343285,5972,2337312,1635436,5972,1629463,3921715,5972,3915742,893487,5972,887515,365808,5972,359836,512577,5972,506604,5981,5972,8,512560,5972,506587,765879,5972,759907,5989,5972,16
108,1756850,6043,1750806,2476202,6043,2470159,2365186,6043,2359142,2045777,6043,2039734,3949470,6043,3943426,912362,6043,906319,493015,6043,486972,789245,6043,783201,6043,6043,0,789245,6043,783201,1180846,6043,1174802,6043,6043,0
