Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,478,462,453,481,548,501,578,684,703,519,661,635
365,451,442,438,458,525,482,549,649,670,500,632,607
366,473,462,451,479,546,495,561,670,695,510,654,631
367,451,442,438,458,525,482,549,649,670,500,632,607
368,470,457,448,483,547,497,573,672,701,519,654,636
369,451,442,438,458,525,482,549,649,670,500,632,607
370,476,456,444,483,539,487,570,666,683,513,647,618
371,451,442,438,458,525,482,549,649,670,500,632,607
372,474,462,450,482,549,497,575,688,709,522,670,646
373,451,442,438,458,525,482,549,649,670,500,632,607
374,459,455,448,467,543,495,554,662,696,501,642,630
375,451,443,438,459,525,482,551,650,670,501,633,607
376,470,461,450,482,550,497,591,690,703,532,670,640
377,451,443,438,459,525,482,551,650,670,501,633,607
378,459,450,444,467,533,488,555,662,685,502,640,616
379,451,443,438,459,525,482,551,650,670,501,633,607
380,463,458,449,472,549,497,574,688,703,524,672,639
381,451,443,438,459,525,482,551,650,670,501,633,607
382,462,456,451,470,543,497,561,672,694,510,656,631
383,451,443,438,459,525,482,551,650,670,501,633,607
384,467,463,456,478,553,506,575,690,722,523,676,657
385,451,443,438,459,525,482,551,650,670,501,633,607
386,474,467,458,477,554,506,559,674,708,507,651,636
387,451,442,438,458,525,482,549,649,670,500,632,607
388,470,462,453,479,549,500,569,675,704,517,662,643
389,451,442,438,458,525,482,549,649,670,500,632,607
390,475,468,457,483,559,506,586,704,730,531,687,663
391,451,442,438,458,525,482,549,649,670,500,632,607
392,476,459,446,480,542,491,560,670,689,511,659,632
393,451,442,438,458,525,482,549,649,670,500,632,607
394,469,452,443,475,536,487,572,683,697,518,664,633
395,451,443,439,458,525,483,549,649,672,500,633,608
396,482,465,453,491,550,498,586,686,715,529,672,652
397,451,443,439,458,525,483,549,649,672,500,633,608
398,465,451,443,470,536,491,577,688,704,526,674,642
399,451,443,439,458,525,483,549,649,672,500,633,608
400,477,461,450,478,544,496,574,688,718,521,665,645
401,451,443,439,458,525,483,549,649,672,500,633,608
402,479,466,455,483,550,501,560,674,704,511,660,639
403,451,443,439,458,525,483,549,649,672,500,633,608
404,478,465,458,491,556,507,593,703,725,537,686,660
405,451,443,439,458,525,483,549,649,672,500,633,608
406,478,464,454,485,551,502,563,669,699,511,654,631
407,451,443,439,458,525,483,549,649,672,500,633,608
408,476,465,451,481,551,498,564,665,695,510,647,626
409,451,443,439,458,525,483,549,649,672,500,633,608
410,480,465,458,487,552,506,573,693,722,522,673,652
411,451,443,439,458,525,483,549,649,672,500,633,608
412,472,463,456,483,553,506,585,698,726,531,683,662
413,451,443,439,458,525,483,549,649,672,500,633,608
414,463,455,448,476,546,498,575,670,688,516,647,619
415,451,443,439,458,525,483,549,649,672,500,633,608
416,470,457,449,472,538,494,553,658,692,504,641,623
417,451,443,439,458,525,483,549,649,672,500,633,608
418,470,462,454,480,548,500,579,675,698,523,658,632
419,451,443,439,458,525,483,549,649,672,500,633,608
420,474,458,451,477,542,498,570,680,715,516,666,649
421,451,443,439,458,525,483,549,649,672,500,633,608
422,473,462,451,486,554,500,580,685,708,528,671,646
423,451,443,439,458,525,483,549,649,672,500,633,608
424,470,467,459,485,559,508,584,688,700,526,666,633
425,451,443,439,458,525,483,549,649,672,500,633,608
426,479,468,458,488,557,507,581,690,706,521,665,635
427,451,443,439,458,525,483,549,649,672,500,633,608
428,481,472,464,490,561,512,575,674,709,516,652,639
429,451,443,439,458,525,483,549,649,672,500,633,608
430,466,462,455,477,551,502,558,669,691,508,656,630
431,451,443,439,458,525,483,549,649,672,500,633,608
432,468,456,451,481,545,499,590,695,720,533,677,650
433,451,443,439,458,525,483,549,649,672,500,633,608
434,479,466,457,486,555,506,576,689,720,520,669,650
435,451,443,439,458,525,483,549,649,672,500,633,608
436,469,457,448,475,545,496,578,677,706,520,657,635
437,451,443,439,458,525,483,549,649,672,500,633,608
438,467,452,445,472,536,492,565,675,702,517,661,637
439,451,443,439,458,525,483,549,649,672,500,633,608
440,466,455,447,477,540,491,572,677,694,523,666,637
441,451,443,439,458,525,483,549,649,672,500,633,608
442,475,466,456,479,553,504,569,672,691,515,654,626
443,451,443,439,458,525,483,549,649,672,500,633,608
444,464,456,451,476,542,496,579,689,706,525,674,646
445,451,443,439,458,525,483,549,649,672,500,633,608
446,477,459,445,481,542,490,569,674,699,512,653,634
447,451,443,439,458,525,483,549,649,672,500,633,608
448,486,467,455,491,555,503,584,691,705,529,675,643
449,451,443,439,458,525,483,549,649,672,500,633,608
450,474,457,445,474,536,485,565,662,677,512,644,614
451,451,442,438,458,525,482,549,649,670,500,632,607
452,473,465,455,487,555,502,589,691,708,530,665,636
453,451,442,438,458,525,482,549,649,670,500,632,607
454,479,465,455,488,553,501,578,692,718,524,674,652
455,451,442,438,458,525,482,549,649,670,500,632,607
456,456,449,441,465,535,486,555,662,688,506,647,626
457,451,442,438,458,525,482,549,649,670,500,632,607
458,477,463,454,484,550,501,570,675,707,518,660,643
459,451,442,438,458,525,482,549,649,670,500,632,607
460,489,472,458,495,557,504,578,683,706,520,663,638
461,451,442,438,458,525,482,549,649,670,500,632,607
462,477,464,452,486,553,500,575,677,697,522,658,629
463,451,442,438,458,525,482,549,649,670,500,632,607
464,456,448,443,467,533,488,574,679,696,517,656,631
465,451,442,438,458,525,482,549,649,670,500,632,607
466,462,453,446,469,536,491,570,661,683,513,642,618
467,451,442,438,458,525,482,549,649,670,500,632,607
468,470,462,454,475,551,503,560,681,712,508,655,638
469,451,442,438,458,525,482,549,649,670,500,632,607
470,472,458,449,484,548,499,586,690,707,528,667,637
471,451,442,438,458,525,482,549,649,670,500,632,607
472,473,459,448,476,543,495,574,688,712,519,669,644
473,451,442,438,458,525,482,549,649,670,500,632,607
474,470,455,445,481,541,491,578,690,714,522,668,645
475,451,442,438,458,525,482,549,649,670,500,632,607
476,462,452,446,468,536,492,555,667,685,504,651,622
477,451,442,438,458,525,482,549,649,670,500,632,607
478,459,452,446,471,539,495,577,684,708,520,660,635
479,451,442,438,458,525,482,549,649,670,500,632,607
480,484,469,457,489,558,506,571,687,713,516,668,646
481,451,442,438,458,525,482,549,649,670,500,632,607
482,478,462,449,483,546,493,575,677,691,522,659,629
483,451,442,438,458,525,482,549,649,670,500,632,607
484,464,454,446,472,539,491,561,665,689,511,654,627
485,451,442,438,458,525,482,549,649,670,500,632,607
486,468,461,450,473,547,497,562,670,688,515,660,628
487,451,442,438,458,525,482,549,649,670,500,632,607
488,470,460,451,486,550,499,590,694,706,530,671,637
489,451,442,438,458,525,482,549,649,670,500,632,607
490,470,465,458,477,554,507,568,686,716,514,664,645
491,451,442,438,458,525,482,549,649,670,500,632,607
492,470,465,460,482,559,511,583,694,720,525,667,644
493,451,442,438,458,525,482,549,649,670,500,632,607
494,472,462,453,477,551,499,570,686,706,518,668,643
495,451,442,438,458,525,482,549,649,670,500,632,607
496,470,457,447,482,543,492,579,688,698,527,672,636
497,451,442,438,458,525,482,549,649,670,500,632,607
498,473,467,459,485,557,508,565,676,702,510,656,635
499,451,442,438,458,525,482,549,649,670,500,632,607
500,467,458,451,472,543,496,564,675,703,517,664,642
501,451,442,438,458,525,482,549,649,670,500,632,607
502,469,453,443,479,540,489,584,686,698,526,669,639
503,451,442,438,458,525,482,549,649,670,500,632,607
504,478,456,442,484,539,488,568,674,701,514,658,636
505,451,442,438,458,525,482,549,649,670,500,632,607
506,462,450,442,477,539,490,568,669,691,509,644,620
507,451,442,438,458,525,482,549,649,670,500,632,607
508,469,453,444,476,535,489,567,668,690,518,657,632
509,451,442,438,458,525,482,549,649,670,500,632,607
510,478,469,459,485,559,508,585,688,709,527,666,637
511,451,442,438,458,525,482,549,649,670,500,632,607
512,469,461,451,476,552,501,571,689,708,521,673,642
513,451,442,438,458,525,482,549,649,670,500,632,607
514,475,461,451,479,544,497,553,661,692,503,644,624
515,450,442,438,458,524,482,547,648,670,499,631,606
516,479,468,458,486,558,507,579,685,708,526,667,644
517,450,442,438,458,524,482,547,648,670,499,631,606
518,459,455,450,469,541,497,564,668,696,514,651,628
519,450,442,438,458,524,482,547,648,670,499,631,606
520,469,460,451,476,551,499,580,689,711,526,668,642
521,450,442,438,458,524,482,547,648,670,499,631,606
522,464,455,446,478,544,494,562,670,701,512,660,637
523,450,442,438,458,524,482,547,648,670,499,631,606
524,474,463,451,481,553,499,572,681,692,517,656,623
525,450,442,438,458,524,482,547,648,670,499,631,606
526,471,465,456,479,557,506,572,692,716,520,672,650
527,450,442,438,458,524,482,547,648,670,499,631,606
528,473,466,458,485,554,504,584,690,713,523,663,642
529,450,442,438,458,524,482,547,648,670,499,631,606
530,478,462,451,480,549,500,576,682,704,517,659,632
531,450,442,438,458,524,482,547,648,670,499,631,606
