Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,428,453,442,482,549,476,598,744,740,507,690,688
365,419,439,429,467,527,461,562,699,709,481,653,662
366,434,454,441,485,547,475,572,712,725,488,665,677
367,420,439,429,468,528,461,567,701,710,484,654,662
368,425,449,435,474,536,466,579,708,722,493,664,677
369,420,439,429,468,528,461,567,701,710,484,654,662
370,426,441,428,475,530,460,583,711,714,496,667,669
371,419,439,428,468,528,460,566,700,708,484,654,661
372,425,443,432,472,534,466,574,718,730,491,669,680
373,419,439,428,468,528,460,566,700,708,484,654,661
374,431,448,434,478,537,466,580,718,719,494,671,671
375,419,439,428,468,528,460,566,700,708,484,654,661
376,434,452,436,484,543,468,572,708,722,490,665,680
377,419,439,428,468,528,460,566,700,708,484,654,661
378,429,450,438,479,541,470,581,725,729,495,674,679
379,419,439,428,468,528,460,566,700,708,484,654,661
380,428,448,433,481,542,467,593,731,730,505,683,683
381,419,439,428,468,528,460,566,700,708,484,654,661
382,433,453,437,484,543,469,591,728,732,502,677,680
383,419,439,428,468,528,460,566,700,708,484,654,661
384,426,448,436,478,537,467,580,720,728,494,673,681
385,419,439,428,468,528,460,566,700,708,484,654,661
386,422,442,432,472,533,465,569,710,724,488,666,681
387,419,439,428,468,527,460,564,699,708,483,653,661
388,439,460,443,487,553,477,573,720,726,489,669,675
389,419,439,428,467,527,459,562,698,707,481,652,660
390,430,451,439,481,543,471,594,726,729,504,681,681
391,419,439,428,467,527,459,562,698,707,481,652,660
392,428,455,443,480,549,477,588,724,733,501,683,691
393,419,439,428,467,527,459,562,698,707,481,652,660
394,426,450,440,478,548,477,580,731,743,496,682,692
395,419,439,428,467,527,459,562,698,707,481,652,660
396,436,459,446,486,557,483,600,753,755,511,702,703
397,419,439,428,467,527,459,562,698,707,481,652,660
398,431,457,446,482,550,478,591,743,746,507,697,701
399,419,439,428,467,527,459,562,698,707,481,652,660
400,424,443,432,473,535,466,578,725,737,493,677,690
401,419,439,428,467,527,459,562,698,707,481,652,660
402,438,457,444,490,552,479,591,750,758,507,700,709
403,419,439,428,467,527,459,562,698,707,481,652,660
404,430,456,441,481,549,474,574,723,723,488,670,671
405,419,439,428,468,527,460,564,699,708,482,653,661
406,433,456,444,485,550,478,597,740,744,506,684,691
407,419,439,428,468,527,460,564,699,708,482,653,661
408,429,453,441,483,551,477,584,726,732,496,677,686
409,419,439,428,468,527,460,564,699,708,482,653,661
410,439,464,447,492,561,483,591,745,747,504,694,695
411,419,439,428,468,527,460,564,699,708,482,653,661
412,435,457,443,485,552,477,596,729,728,507,683,681
413,419,439,428,468,527,460,564,699,708,482,653,661
414,437,461,448,487,557,483,609,751,755,517,701,704
415,419,439,428,468,527,460,564,699,708,482,653,661
416,438,453,436,490,549,472,591,717,722,501,666,669
417,419,439,428,468,527,460,564,699,708,482,653,661
418,428,454,440,482,550,475,602,736,730,511,690,684
419,419,439,428,468,527,460,564,699,708,482,653,661
420,426,449,437,475,540,470,584,718,728,497,675,680
421,419,439,428,468,527,460,564,699,708,482,653,661
422,432,451,437,482,542,471,595,743,745,505,693,694
423,419,439,428,468,527,460,564,699,708,482,653,661
424,426,453,444,476,546,478,584,744,747,498,693,695
425,419,439,428,468,527,460,564,699,708,482,653,661
426,428,449,437,481,541,471,579,712,726,494,664,678
427,419,439,428,468,527,460,564,699,708,482,653,661
428,436,457,442,491,555,480,602,748,749,510,690,697
429,419,439,428,468,527,460,564,699,708,482,653,661
430,431,456,444,484,553,480,585,736,737,497,681,682
431,419,439,428,468,527,460,564,699,708,482,653,661
432,427,449,437,480,545,473,579,730,739,495,675,682
433,419,439,428,468,527,460,564,699,708,482,653,661
434,436,457,444,487,551,477,592,732,739,506,688,691
435,419,439,428,468,527,460,564,699,708,482,653,661
436,425,449,439,476,541,472,587,721,729,503,681,683
437,419,439,428,468,527,460,564,699,708,482,653,661
438,436,460,445,488,558,483,601,740,743,507,684,690
439,419,439,428,468,527,460,564,699,708,482,653,661
440,432,451,439,480,545,474,595,745,752,507,696,704
441,419,439,428,468,527,460,564,699,708,482,653,661
442,427,449,439,475,537,470,580,719,730,497,676,686
443,419,439,428,468,527,460,564,699,708,482,653,661
444,435,459,444,488,557,479,583,736,736,500,685,686
445,419,439,428,468,527,460,564,699,708,482,653,661
446,426,452,439,475,545,472,571,708,714,485,656,662
447,420,439,429,469,528,460,569,701,708,485,655,661
448,426,444,433,478,536,466,572,711,717,489,661,669
449,419,439,428,468,527,460,566,700,708,484,654,661
450,428,444,431,477,536,466,591,728,732,502,675,682
451,419,439,428,468,527,460,566,700,708,484,654,661
452,430,450,433,479,540,465,569,706,712,486,660,667
453,419,439,428,468,527,460,564,699,708,482,653,661
454,425,441,430,474,531,463,583,715,720,496,673,676
455,419,439,428,468,527,460,564,699,708,482,653,661
456,421,443,431,474,538,467,593,725,725,503,675,677
457,419,439,428,468,527,460,564,699,708,482,653,661
458,442,461,444,494,555,478,593,723,726,505,676,683
459,419,439,428,468,527,460,564,699,708,482,653,661
460,441,464,450,494,563,487,609,754,749,514,697,695
461,419,439,428,468,527,460,564,699,708,482,653,661
462,432,453,440,479,543,472,573,723,728,488,671,676
463,419,439,428,468,527,460,564,699,708,482,653,661
464,432,454,444,486,549,479,611,757,756,519,707,707
465,419,439,428,468,527,460,564,699,708,482,653,661
466,430,446,432,483,536,464,584,719,729,499,679,689
467,419,439,428,468,527,460,564,699,708,482,653,661
468,437,463,448,489,558,481,590,728,734,503,684,690
469,419,439,428,468,527,460,564,699,708,482,653,661
470,442,467,453,497,566,489,604,752,756,512,699,704
471,419,439,428,468,527,460,564,699,708,482,653,661
472,434,451,438,486,546,473,598,743,749,510,693,701
473,419,439,428,468,527,460,564,699,708,482,653,661
474,419,439,429,470,529,460,591,713,717,500,665,668
475,417,438,429,467,527,461,565,701,713,483,654,664
476,429,455,444,477,545,476,583,715,727,494,667,679
477,417,438,429,467,527,461,565,701,713,483,654,664
478,428,441,427,477,532,461,570,715,723,487,668,674
479,417,438,428,466,526,459,562,700,712,481,653,663
480,425,440,425,474,528,456,563,696,707,481,652,660
481,416,436,424,466,525,455,563,698,709,481,651,659
482,429,447,433,479,543,470,589,737,744,503,687,694
483,416,436,424,466,525,455,563,698,709,481,651,659
484,424,442,428,479,533,459,577,711,722,490,665,677
485,418,437,425,468,527,456,574,703,710,488,656,661
486,431,444,426,484,538,460,589,731,732,498,679,683
487,418,437,425,468,527,456,574,703,710,488,656,661
488,429,445,430,481,537,463,591,717,719,499,667,671
489,418,437,425,468,527,456,574,703,710,488,656,661
490,429,443,427,480,533,458,595,719,719,502,666,667
491,418,437,425,468,527,456,574,703,710,488,656,661
492,425,448,434,477,536,464,575,705,715,491,662,672
493,418,437,424,468,526,456,572,702,710,486,655,661
494,427,443,428,482,536,461,589,726,733,496,671,681
495,418,437,424,468,526,456,572,702,710,486,655,661
496,428,442,426,477,532,456,575,703,705,492,661,661
497,418,437,424,468,526,456,572,702,710,486,655,661
498,427,445,429,479,537,461,595,725,721,503,673,669
499,418,437,424,468,526,456,572,702,710,486,655,661
500,423,447,434,476,541,467,592,724,726,503,674,675
501,418,437,424,468,526,456,572,702,710,486,655,661
502,422,445,433,474,536,465,585,729,739,498,681,691
503,418,437,424,468,526,456,572,702,710,486,655,661
504,420,434,418,470,523,449,588,710,711,499,667,667
505,418,433,417,467,521,448,570,700,705,485,653,657
506,430,440,420,481,532,453,588,715,717,496,665,670
507,418,433,417,467,521,448,570,700,705,485,653,657
508,427,439,421,477,532,455,592,729,732,503,679,685
509,418,433,417,467,521,448,570,700,705,485,653,657
510,422,441,423,469,529,455,571,701,708,488,657,663
511,418,433,416,466,520,448,568,699,704,484,652,657
512,440,454,431,490,547,464,597,729,730,509,686,689
513,418,433,416,466,520,448,568,699,704,484,652,657
514,426,443,422,478,533,454,604,732,729,510,681,678
515,418,433,416,466,520,448,568,699,704,484,652,657
516,426,443,426,479,539,462,602,732,731,506,679,679
517,418,433,416,466,520,448,568,699,704,484,652,657
518,438,453,433,489,545,465,609,734,735,518,692,694
519,418,433,416,466,520,448,568,699,704,484,652,657
520,422,436,421,474,526,452,579,706,713,490,657,665
521,418,433,416,466,520,448,568,699,704,484,652,657
522,424,443,428,476,539,464,595,734,739,502,677,684
523,418,433,416,466,520,448,568,699,704,484,652,657
524,425,445,429,475,539,464,576,717,730,493,678,688
525,418,432,416,466,520,447,566,698,704,482,651,657
526,427,445,427,477,537,461,592,736,735,502,679,678
527,418,432,416,466,520,447,566,698,704,482,651,657
528,434,449,429,483,544,464,580,716,726,495,671,677
529,418,433,417,467,521,448,570,700,705,485,653,657
530,432,442,421,483,533,454,594,730,729,503,678,681
531,418,433,417,467,521,448,570,700,705,485,653,657
