Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
57,5436,5436,0,5436,5436,0,5436,5436,0,5436,5436,0,5436,5436,0,5436,5436,0,5436,5436,0,1234646,5436,1229209,456015,5436,450578,558778,5436,553341,732686,5436,727249,1060738,5436,1055301
58,5559,5559,0,5559,5559,0,5559,5559,0,5559,5559,0,5559,5559,0,5559,5559,0,5559,5559,0,1123232,5559,1117672,228804,5559,223244,788365,5559,782805,620207,5559,614647,1291390,5559,1285830
59,5498,5498,0,5498,5498,0,5498,5498,0,5498,5498,0,5498,5498,0,5498,5498,0,5498,5498,0,1246450,5498,1240951,349992,5498,344493,729710,5498,724211,712098,5498,706599,1264063,5498,1258564
60,5531,5531,0,5531,5531,0,5531,5531,0,5531,5531,0,5531,5531,0,5531,5531,0,5531,5531,0,1262837,5531,1257305,249991,5531,244460,896146,5531,890615,695299,5531,689767,1463684,5531,1458152
61,5543,5543,0,5543,5543,0,5543,5543,0,5543,5543,0,5543,5543,0,5543,5543,0,5543,5543,0,1286742,5543,1281199,275992,5543,270449,881069,5543,875526,713755,5543,708212,1454056,5543,1448513
62,5626,5626,0,5626,5626,0,5626,5626,0,5626,5626,0,5626,5626,0,5626,5626,0,5626,5626,0,1508215,5626,1502588,101173,5626,95547,1364893,5626,1359267,780807,5626,775181,2092301,5626,2086675
63,5548,5548,0,5548,5548,0,5548,5548,0,5548,5548,0,5548,5548,0,5548,5548,0,5548,5548,0,1282205,5548,1276657,269079,5548,263530,886910,5548,881361,709759,5548,704211,1459355,5548,1453807
64,5606,5606,0,5606,5606,0,5606,5606,0,5606,5606,0,5606,5606,0,5606,5606,0,5606,5606,0,1390334,5606,1384728,137980,5606,132374,1191773,5606,1186166,731063,5606,725457,1851043,5606,1845437
65,5565,5565,0,5565,5565,0,5565,5565,0,5565,5565,0,5565,5565,0,5565,5565,0,5565,5565,0,1269397,5565,1263831,248679,5565,243114,904726,5565,899160,698260,5565,692694,1475863,5565,1470297
66,5695,5695,0,5695,5695,0,5695,5695,0,5695,5695,0,5695,5695,0,5695,5695,0,5695,5695,0,1504163,5695,1498468,52850,5695,47155,1433431,5695,1427736,766718,5695,761023,2170876,5695,2165181
67,5554,5554,0,5554,5554,0,5554,5554,0,5554,5554,0,5554,5554,0,5554,5554,0,5554,5554,0,1278040,5554,1272486,262598,5554,257044,892473,5554,886919,706058,5554,700504,1464455,5554,1458901
68,5495,5495,0,5495,5495,0,5495,5495,0,5495,5495,0,5495,5495,0,5495,5495,0,5495,5495,0,1199437,5495,1193941,237017,5495,231521,852154,5495,846658,660347,5495,654851,1391244,5495,1385748
69,5495,5495,0,5495,5495,0,5495,5495,0,5495,5495,0,5495,5495,0,5495,5495,0,5495,5495,0,1199437,5495,1193941,237017,5495,231521,852154,5495,846658,660347,5495,654851,1391244,5495,1385748
70,5731,5731,0,5731,5731,0,5731,5731,0,5731,5731,0,5731,5731,0,5731,5731,0,5731,5731,0,1661146,5731,1655414,26161,5731,20429,1630502,5731,1624770,838546,5731,832814,2453102,5731,2447370
71,5501,5501,0,5501,5501,0,5501,5501,0,5501,5501,0,5501,5501,0,5501,5501,0,5501,5501,0,1195587,5501,1190086,230631,5501,225129,857893,5501,852391,656827,5501,651325,1396653,5501,1391152
72,5675,5675,0,5675,5675,0,5675,5675,0,5675,5675,0,5675,5675,0,5675,5675,0,5675,5675,0,1426495,5675,1420819,40034,5675,34358,1374957,5675,1369282,724675,5675,718999,2076778,5675,2071102
73,5530,5530,0,5530,5530,0,5530,5530,0,5530,5530,0,5530,5530,0,5530,5530,0,5530,5530,0,1178492,5530,1172962,199744,5530,194214,887170,5530,881640,640565,5530,635035,1425098,5530,1419568
74,5584,5584,0,5584,5584,0,5584,5584,0,5584,5584,0,5584,5584,0,5584,5584,0,5584,5584,0,1211763,5584,1206179,106250,5584,100666,1060764,5584,1055179,633840,5584,628256,1638686,5584,1633102
75,5611,5611,0,5611,5611,0,5611,5611,0,5611,5611,0,5611,5611,0,5611,5611,0,5611,5611,0,1262233,5611,1256622,114028,5611,108416,1099608,5611,1093997,661026,5611,655415,1700815,5611,1695204
76,5678,5678,0,5678,5678,0,5678,5678,0,5678,5678,0,5678,5678,0,5678,5678,0,5678,5678,0,1507313,5678,1501635,52888,5678,47210,1436498,5678,1430819,768298,5678,762620,2175513,5678,2169834
77,5598,5598,0,5598,5598,0,5598,5598,0,5598,5598,0,5598,5598,0,5598,5598,0,5598,5598,0,1262837,5598,1257238,124145,5598,118546,1085017,5598,1079418,663854,5598,658255,1683999,5598,1678401
78,5624,5624,0,5624,5624,0,5624,5624,0,5624,5624,0,5624,5624,0,5624,5624,0,5624,5624,0,1222506,5624,1216881,87568,5624,81943,1099590,5624,1093965,634551,5624,628926,1687545,5624,1681920
79,5621,5621,0,5621,5621,0,5621,5621,0,5621,5621,0,5621,5621,0,5621,5621,0,5621,5621,0,1234051,5621,1228429,110978,5621,105356,1076016,5621,1070394,646175,5621,640554,1663892,5621,1658270
80,5682,5682,0,5682,5682,0,5682,5682,0,5682,5682,0,5682,5682,0,5682,5682,0,5682,5682,0,1258953,5682,1253271,51469,5682,45787,1190272,5682,1184590,643764,5682,638082,1805461,5682,1799779
81,5628,5628,0,5628,5628,0,5628,5628,0,5628,5628,0,5628,5628,0,5628,5628,0,5628,5628,0,1234070,5628,1228442,106021,5628,100393,1083480,5628,1077851,644947,5628,639319,1672602,5628,1666974
82,5768,5768,0,5768,5768,0,5768,5768,0,5768,5768,0,5768,5768,0,5768,5768,0,5768,5768,0,1495494,5768,1489725,13340,5768,7572,1484135,5768,1478367,752524,5768,746755,2227105,5768,2221337
83,5654,5654,0,5654,5654,0,5654,5654,0,5654,5654,0,5654,5654,0,5654,5654,0,5654,5654,0,1236239,5654,1230584,87216,5654,81561,1113897,5654,1108242,641337,5654,635682,1708799,5654,1703144
84,5639,5639,0,5639,5639,0,5639,5639,0,5639,5639,0,5639,5639,0,5639,5639,0,5639,5639,0,1264716,5639,1259077,78381,5639,72742,1155602,5639,1149963,653363,5639,647724,1766955,5639,1761316
85,5607,5607,0,5607,5607,0,5607,5607,0,5607,5607,0,5607,5607,0,5607,5607,0,5607,5607,0,1228588,5607,1222980,105480,5607,99872,1078779,5607,1073172,642066,5607,636458,1665302,5607,1659694
86,5640,5640,0,5640,5640,0,5640,5640,0,5640,5640,0,5640,5640,0,5640,5640,0,5640,5640,0,1213090,5640,1207449,60704,5640,55063,1130494,5640,1124853,623131,5640,617490,1720453,5640,1714812
87,5625,5625,0,5625,5625,0,5625,5625,0,5625,5625,0,5625,5625,0,5625,5625,0,5625,5625,0,1251550,5625,1245925,92834,5625,87209,1120736,5625,1115111,650390,5625,644765,1721897,5625,1716272
88,5661,5661,0,5661,5661,0,5661,5661,0,5661,5661,0,5661,5661,0,5661,5661,0,5661,5661,0,1472346,5661,1466685,28430,5661,22769,1438192,5661,1432531,744696,5661,739035,2165843,5661,2160182
89,5638,5638,0,5638,5638,0,5638,5638,0,5638,5638,0,5638,5638,0,5638,5638,0,5638,5638,0,1253528,5638,1247890,83695,5638,78057,1136443,5638,1130804,649097,5638,643459,1740874,5638,1735235
90,5634,5634,0,5634,5634,0,5634,5634,0,5634,5634,0,5634,5634,0,5634,5634,0,5634,5634,0,1195982,5634,1190348,62767,5634,57133,1110282,5634,1104648,615091,5634,609457,1691173,5634,1685539
91,5634,5634,0,5634,5634,0,5634,5634,0,5634,5634,0,5634,5634,0,5634,5634,0,5634,5634,0,1195982,5634,1190348,62767,5634,57133,1110282,5634,1104648,615091,5634,609457,1691173,5634,1685539
92,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,1177566,5618,1171947,53444,5618,47825,1105827,5618,1100209,603549,5618,597930,1679845,5618,1674226
93,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,1177566,5618,1171947,53444,5618,47825,1105827,5618,1100209,603549,5618,597930,1679845,5618,1674226
94,5624,5624,0,5624,5624,0,5624,5624,0,5624,5624,0,5624,5624,0,5624,5624,0,5624,5624,0,1322835,5624,1317211,39150,5624,33526,1272546,5624,1266921,672611,5624,666987,1922770,5624,1917145
95,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,5618,5618,0,1177566,5618,1171947,53444,5618,47825,1105827,5618,1100209,603549,5618,597930,1679845,5618,1674226
96,5526,5526,0,5526,5526,0,5526,5526,0,5526,5526,0,5526,5526,0,5526,5526,0,5526,5526,0,1085884,5526,1080357,81818,5526,76292,971445,5526,965919,564778,5526,559251,1492551,5526,1487025
97,5547,5547,0,5547,5547,0,5547,5547,0,5547,5547,0,5547,5547,0,5547,5547,0,5547,5547,0,1089125,5547,1083577,68610,5547,63063,994530,5547,988982,563102,5547,557554,1520553,5547,1515006
98,5563,5563,0,5563,5563,0,5563,5563,0,5563,5563,0,5563,5563,0,5563,5563,0,5563,5563,0,1052407,5563,1046843,48343,5563,42780,988236,5563,982673,539680,5563,534117,1500963,5563,1495400
99,5585,5585,0,5585,5585,0,5585,5585,0,5585,5585,0,5585,5585,0,5585,5585,0,5585,5585,0,1068381,5585,1062795,46517,5585,40932,1006982,5585,1001397,547216,5585,541631,1528147,5585,1522562
100,5647,5647,0,5647,5647,0,5647,5647,0,5647,5647,0,5647,5647,0,5647,5647,0,5647,5647,0,1218093,5647,1212446,16895,5647,11248,1201221,5647,1195573,614682,5647,609035,1804631,5647,1798984
101,5585,5585,0,5585,5585,0,5585,5585,0,5585,5585,0,5585,5585,0,5585,5585,0,5585,5585,0,1068381,5585,1062795,46517,5585,40932,1006982,5585,1001397,547216,5585,541631,1528147,5585,1522562
102,5660,5660,0,5660,5660,0,5660,5660,0,5660,5660,0,5660,5660,0,5660,5660,0,5660,5660,0,1270755,5660,1265094,8702,5660,3041,1266193,5660,1260532,638968,5660,633307,1897980,5660,1892319
103,5592,5592,0,5592,5592,0,5592,5592,0,5592,5592,0,5592,5592,0,5592,5592,0,5592,5592,0,1071185,5592,1065592,43243,5592,37651,1014708,5592,1009115,547801,5592,542209,1538091,5592,1532499
104,5604,5604,0,5604,5604,0,5604,5604,0,5604,5604,0,5604,5604,0,5604,5604,0,5604,5604,0,1233489,5604,1227885,17138,5604,11534,1216187,5604,1210583,622430,5604,616826,1827246,5604,1821642
105,5613,5613,0,5613,5613,0,5613,5613,0,5613,5613,0,5613,5613,0,5613,5613,0,5613,5613,0,1081116,5613,1075502,34159,5613,28545,1038297,5613,1032684,550501,5613,544887,1568912,5613,1563299
106,5667,5667,0,5667,5667,0,5667,5667,0,5667,5667,0,5667,5667,0,5667,5667,0,5667,5667,0,1246791,5667,1241123,6238,5667,570,1245935,5667,1240267,626372,5667,620704,1866354,5667,1860686
107,5606,5606,0,5606,5606,0,5606,5606,0,5606,5606,0,5606,5606,0,5606,5606,0,5606,5606,0,1077463,5606,1071856,37136,5606,31530,1030168,5606,1024561,549417,5606,543810,1558213,5606,1552607
108,5639,5639,0,5639,5639,0,5639,5639,0,5639,5639,0,5639,5639,0,5639,5639,0,5639,5639,0,1253533,5639,1247893,14803,5639,9164,1239786,5639,1234147,631877,5639,626238,1861442,5639,1855803
109,5642,5642,0,5642,5642,0,5642,5642,0,5642,5642,0,5642,5642,0,5642,5642,0,5642,5642,0,1098035,5642,1092393,23850,5642,18208,1070723,5642,1065081,556390,5642,550748,1612368,5642,1606726
110,5648,5648,0,5648,5648,0,5648,5648,0,5648,5648,0,5648,5648,0,5648,5648,0,5648,5648,0,1083746,5648,1078098,16916,5648,11268,1066844,5648,1061195,547514,5648,541866,1603076,5648,1597427
111,5676,5676,0,5676,5676,0,5676,5676,0,5676,5676,0,5676,5676,0,5676,5676,0,5676,5676,0,1098079,5676,1092402,16363,5676,10687,1082047,5676,1076371,554549,5676,548873,1625576,5676,1619900
112,5670,5670,0,5670,5670,0,5670,5670,0,5670,5670,0,5670,5670,0,5670,5670,0,5670,5670,0,1045374,5670,1039704,7909,5670,2239,1042015,5670,1036345,526082,5670,520412,1561307,5670,1555637
113,5670,5670,0,5670,5670,0,5670,5670,0,5670,5670,0,5670,5670,0,5670,5670,0,5670,5670,0,1045374,5670,1039704,7909,5670,2239,1042015,5670,1036345,526082,5670,520412,1561307,5670,1555637
114,5633,5633,0,5633,5633,0,5633,5633,0,5633,5633,0,5633,5633,0,5633,5633,0,5633,5633,0,1012319,5633,1006686,5819,5633,185,1012041,5633,1006408,509023,5633,503389,1515338,5633,1509704
115,5633,5633,0,5633,5633,0,5633,5633,0,5633,5633,0,5633,5633,0,5633,5633,0,5633,5633,0,1012319,5633,1006686,5819,5633,185,1012041,5633,1006408,509023,5633,503389,1515338,5633,1509704
116,5666,5666,0,5666,5666,0,5666,5666,0,5666,5666,0,5666,5666,0,5666,5666,0,5666,5666,0,983830,5666,978163,5666,5666,0,983830,5666,978163,494748,5666,489081,1472912,5666,1467245
117,5674,5674,0,5674,5674,0,5674,5674,0,5674,5674,0,5674,5674,0,5674,5674,0,5674,5674,0,988616,5674,982941,5674,5674,0,988616,5674,982941,497145,5674,491470,1480087,5674,1474412
118,5697,5697,0,5697,5697,0,5697,5697,0,5697,5697,0,5697,5697,0,5697,5697,0,5697,5697,0,1013235,5697,1007538,5697,5697,0,1013235,5697,1007538,509466,5697,503769,1517004,5697,1511307
119,5674,5674,0,5674,5674,0,5674,5674,0,5674,5674,0,5674,5674,0,5674,5674,0,5674,5674,0,988616,5674,982941,5674,5674,0,988616,5674,982941,497145,5674,491470,1480087,5674,1474412
120,5910,5667,242,6153,5667,485,5667,5667,0,6153,5667,485,6395,5667,727,5667,5667,0,5667,5667,0,1004317,5667,998649,5667,5667,0,1004317,5667,998649,504992,5667,499324,1503642,5667,1497974
