Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
24,1199428,5068,1194359,2769627,5068,2764559,1061097,5068,1056028,1913667,5068,1908599,8684253,5068,8679184,1598109,5068,1593041,5919764,5068,5914696,4531165,5068,4526097,6870870,5068,6865802,1120867,5068,1115798,6077067,5068,6071999,776227,5068,771159
25,1201094,5071,1196022,2779521,5071,2774450,1071571,5071,1066499,1911275,5071,1906203,8696026,5071,8690954,1602134,5071,1597063,5916379,5071,5911307,4526493,5071,4521421,6873652,5071,6868580,1120133,5071,1115062,6073887,5071,6068816,774887,5071,769816
26,1277286,5393,1271892,3167827,5393,3162433,1748341,5393,1742947,1350074,5393,1344680,8252000,5393,8246606,1357873,5393,1352479,4981191,5393,4975797,3605056,5393,3599662,5985628,5393,5980234,788102,5393,782708,4741556,5393,4736162,270345,5393,264951
27,1217507,5340,1212166,3052971,5340,3047630,1555951,5340,1550610,1341806,5340,1336465,8034550,5340,8029209,1338582,5340,1333241,5105635,5340,5100294,3675678,5340,3670338,5972238,5340,5966898,795984,5340,790644,4783310,5340,4777969,281445,5340,276104
28,1441469,5626,1435843,3670794,5626,3665168,2548366,5626,2542740,1046809,5626,1041183,8355685,5626,8350059,1367042,5626,1361415,4395410,5626,4389784,3218882,5626,3213256,5623263,5626,5617637,704218,5626,698592,4121996,5626,4116370,80841,5626,75215
29,1195185,5511,1189673,3098017,5511,3092506,1771420,5511,1765909,1103424,5511,1097913,7642449,5511,7636938,1228017,5511,1222505,4680240,5511,4674728,3451336,5511,3445824,5468619,5511,5463107,718375,5511,712864,4269708,5511,4264196,106734,5511,101222
30,1257721,5739,1251982,3261912,5739,3256173,2122509,5739,2116770,876868,5739,871128,6994476,5739,6988736,1219192,5739,1213453,4206658,5739,4200918,3518230,5739,3512490,4566850,5739,4561111,776130,5739,770390,3789926,5739,3784186,5775,5739,36
31,1179121,5637,1173484,3120843,5637,3115205,1904210,5637,1898572,953433,5637,947796,7246663,5637,7241026,1203505,5637,1197868,4347250,5637,4341612,3377154,5637,3371517,4996597,5637,4990959,690035,5637,684397,3931433,5637,3925795,21245,5637,15607
32,1448256,5929,1442327,4067064,5929,4061135,3018655,5929,3012726,840446,5929,834517,7567867,5929,7561938,1546850,5929,1540920,3572712,5929,3566782,3156995,5929,3151066,4555869,5929,4549939,742448,5929,736519,3371459,5929,3365530,5929,5929,0
33,1211190,5831,1205358,3306463,5831,3300632,2247492,5831,2241660,835804,5831,829972,6721603,5831,6715771,1240406,5831,1234574,3724766,5831,3718934,3275812,5831,3269980,4257389,5831,4251557,740655,5831,734824,3449973,5831,3444141,5831,5831,0
34,1505211,6110,1499100,4139113,6110,4133003,3067873,6110,3061763,929346,6110,923235,7019263,6110,7013152,1510530,6110,1504419,3473822,6110,3467711,3599179,6110,3593069,3847465,6110,3841355,961734,6110,955623,3335016,6110,3328905,6110,6110,0
35,1250584,6000,1244584,3494949,6000,3488949,2455228,6000,2449228,803592,6000,797592,6363126,6000,6357126,1306774,6000,1300774,3622838,6000,3616838,3593789,6000,3587788,3771070,6000,3765070,912835,6000,906834,3390611,6000,3384611,6000,6000,0
36,1373202,6100,1367101,3849347,6100,3843246,2836255,6100,2830155,846463,6100,840363,6521607,6100,6515507,1408796,6100,1402695,3535580,6100,3529480,3759599,6100,3753499,3664411,6100,3658311,1023687,6100,1017587,3392101,6100,3386001,6100,6100,0
37,1272723,6067,1266655,3598763,6067,3592695,2560271,6067,2554203,809048,6067,802981,6293767,6067,6287699,1345421,6067,1339353,3614585,6067,3608517,3743153,6067,3737085,3638282,6067,3632214,990774,6067,984706,3409668,6067,3403600,6067,6067,0
38,1586111,6207,1579903,4410944,6207,4404736,3322540,6207,3316332,987676,6207,981468,7144674,6207,7138466,1921876,6207,1915668,3376408,6207,3370201,3908693,6207,3902486,3842354,6207,3836147,1030105,6207,1023898,3607859,6207,3601652,207733,6207,201526
39,1274787,6074,1268713,3605024,6074,3598950,2568860,6074,2562786,810124,6074,804050,6280146,6074,6274071,1347358,6074,1341284,3622691,6074,3616617,3776602,6074,3770528,3617655,6074,3611581,1005264,6074,999189,3422036,6074,3415961,6074,6074,0
40,1907856,6443,1901412,5112755,6443,5106311,3871035,6443,3864592,1514826,6443,1508382,7515735,6443,7509292,2336885,6443,2330442,3592689,6443,3586246,5259376,6443,5252932,3522418,6443,3515974,1849949,6443,1843506,4435674,6443,4429231,861465,6443,855022
41,1301371,6150,1295220,3699353,6150,3693202,2675567,6150,2669416,822806,6150,816655,6170576,6150,6164425,1638577,6150,1632426,3698633,6150,3692482,4272280,6150,4266129,3513828,6150,3507677,1146697,6150,1140546,3795577,6150,3789426,178584,6150,172433
42,1661630,6398,1655232,4603583,6398,4597185,3521412,6398,3515013,1269041,6398,1262643,6768482,6398,6762084,2293869,6398,2287471,3681522,6398,3675124,5419214,6398,5412816,3406624,6398,3400226,1893373,6398,1886975,4581503,6398,4575105,945218,6398,938820
43,1319806,6196,1313610,3804192,6196,3797995,2762115,6196,2755918,826522,6196,820325,6187717,6196,6181521,1788304,6196,1782108,3657361,6196,3651165,4509206,6196,4503010,3523154,6196,3516957,1321952,6196,1315755,3948083,6196,3941887,490242,6196,484045
44,1618054,6446,1611607,4811551,6446,4805104,3619554,6446,3613107,1347582,6446,1341136,6687610,6446,6681164,2598723,6446,2592276,3618257,6446,3611810,5652720,6446,5646273,3492602,6446,3486155,2015480,6446,2009034,4808746,6446,4802300,1148807,6446,1142361
45,1348290,6265,1342024,3923689,6265,3917423,2873983,6265,2867717,1065804,6265,1059538,6152162,6265,6145896,1944381,6265,1938115,3781169,6265,3774903,4997574,6265,4991308,3448430,6265,3442164,1613233,6265,1606967,4378044,6265,4371778,626345,6265,620079
46,1563897,6446,1557451,4626596,6446,4620149,3468605,6446,3462158,1256607,6446,1250160,6734259,6446,6727813,2589442,6446,2582996,3677123,6446,3670676,5514937,6446,5508491,3620545,6446,3614098,1850973,6446,1844526,4825365,6446,4818918,1055173,6446,1048727
47,1344983,6258,1338725,3914291,6258,3908033,2863491,6258,2857233,837318,6258,831059,6162254,6258,6155996,1936233,6258,1929975,3688830,6258,3682572,4790872,6258,4784614,3466407,6258,3460148,1437746,6258,1431488,4122924,6258,4116666,614183,6258,607925
48,1487075,6463,1480611,4666640,6463,4660176,3482909,6463,3476446,1261513,6463,1255050,6554771,6463,6548307,2729620,6463,2723157,3732580,6463,3726117,5760503,6463,5754039,3639272,6463,3632808,2002484,6463,1996020,5023453,6463,5016989,1187074,6463,1180610
49,1344983,6258,1338725,3914291,6258,3908033,2863491,6258,2857233,837318,6258,831059,6162254,6258,6155996,1936233,6258,1929975,3688830,6258,3682572,4790872,6258,4784614,3466407,6258,3460148,1437746,6258,1431488,4122924,6258,4116666,614183,6258,607925
50,1501269,6442,1494827,4449003,6442,4442561,3327629,6442,3321187,1205197,6442,1198754,6368801,6442,6362359,2641600,6442,2635158,3495722,6442,3489279,5488184,6442,5481741,3456007,6442,3449565,1868576,6442,1862133,4793857,6442,4787415,1247031,6442,1240589
51,1377496,6333,1371162,4110283,6333,4103949,3018917,6333,3012583,844840,6333,838506,6228193,6333,6221859,2285929,6333,2279595,3608756,6333,3602422,4980140,6333,4973806,3546894,6333,3540560,1484429,6333,1478095,4335417,6333,4329083,847019,6333,840685
52,1487376,6454,1480921,4480989,6454,4474535,3364264,6454,3357809,1221303,6454,1214848,6353537,6454,6347083,2781731,6454,2775277,3677846,6454,3671391,5722400,6454,5715946,3560677,6454,3554222,1919957,6454,1913502,5068368,6454,5061914,1240351,6454,1233897
53,1377496,6333,1371162,4110283,6333,4103949,3018917,6333,3012583,844840,6333,838506,6228193,6333,6221859,2285929,6333,2279595,3608756,6333,3602422,4980140,6333,4973806,3546894,6333,3540560,1484429,6333,1478095,4335417,6333,4329083,847019,6333,840685
54,1479018,6404,1472614,4314028,6404,4307624,3255398,6404,3248993,1338876,6404,1332472,6318737,6404,6312333,2391533,6404,2385129,3955287,6404,3948883,5805628,6404,5799224,3419443,6404,3413039,2025129,6404,2018725,5065369,6404,5058965,932487,6404,926082
55,1373512,6324,1367187,4087264,6324,4080940,3000426,6324,2994102,843690,6324,837365,6221270,6324,6214945,2243283,6324,2236959,3615436,6324,3609112,4950782,6324,4944457,3538328,6324,3532004,1476412,6324,1470087,4305494,6324,4299169,817758,6324,811433
56,1640673,6519,1634154,5006431,6519,4999911,3797720,6519,3791201,1374549,6519,1368030,6868913,6519,6862393,3159812,6519,3153292,3570801,6519,3564281,5879968,6519,5873449,3752091,6519,3745572,1984820,6519,1978300,5230121,6519,5223602,1384199,6519,1377680
57,1390913,6363,1384550,4136955,6363,4130592,3053174,6363,3046811,1172368,6363,1166005,6181443,6363,6175080,2290825,6363,2284462,3812384,6363,3806020,5450482,6363,5444119,3459634,6363,3453271,1812720,6363,1806357,4778047,6363,4771684,885759,6363,879396
58,1626884,6530,1620353,4997640,6530,4991110,3825984,6530,3819454,1582828,6530,1576298,6621821,6530,6615290,3032021,6530,3025491,3974678,6530,3968148,6627291,6530,6620761,3505516,6530,3498985,2483345,6530,2476814,5684954,6530,5678424,1436732,6530,1430202
59,1390913,6363,1384550,4136955,6363,4130592,3053174,6363,3046811,1172368,6363,1166005,6181443,6363,6175080,2290825,6363,2284462,3812384,6363,3806020,5450482,6363,5444119,3459634,6363,3453271,1812720,6363,1806357,4778047,6363,4771684,885759,6363,879396
60,1662773,6496,1656277,4699445,6496,4692948,3567181,6496,3560684,1558813,6496,1552317,6726843,6496,6720346,2683386,6496,2676890,3859015,6496,3852518,6057573,6496,6051076,3493322,6496,3486826,2139804,6496,2133307,5305064,6496,5298568,1158420,6496,1151924
61,1390913,6363,1384550,4136955,6363,4130592,3053174,6363,3046811,1172368,6363,1166005,6181443,6363,6175080,2290825,6363,2284462,3812384,6363,3806020,5450482,6363,5444119,3459634,6363,3453271,1812720,6363,1806357,4778047,6363,4771684,885759,6363,879396
62,1480618,6472,1474146,4536531,6472,4530059,3387019,6472,3380547,1374773,6472,1368301,6196165,6472,6189692,2756043,6472,2749571,3872596,6472,3866124,6255541,6472,6249069,3407839,6472,3401366,2234139,6472,2227667,5376442,6472,5369970,1328295,6472,1321823
63,1399044,6381,1392663,4183404,6381,4177023,3090150,6381,3083769,1181297,6381,1174915,6197375,6381,6190994,2377845,6381,2371464,3802912,6381,3796531,5516411,6381,5510030,3479059,6381,3472677,1833747,6381,1827366,4847530,6381,4841149,946142,6381,939761
64,1658680,6560,1652119,4941215,6560,4934654,3666718,6560,3660157,1868397,6560,1861836,6734928,6560,6728367,2859377,6560,2852816,4047031,6560,4040470,6691597,6560,6685036,3456798,6560,3450237,2522550,6560,2515989,5796856,6560,5790295,1323363,6560,1316802
65,1403211,6390,1396821,4207260,6390,4200869,3109102,6390,3102712,1185907,6390,1179516,6205798,6390,6199408,2423456,6390,2417065,3798216,6390,3791825,5550993,6390,5544602,3489597,6390,3483206,1844571,6390,1838181,4884281,6390,4877891,977811,6390,971420
66,1633868,6571,1627297,5047749,6571,5041178,3832593,6571,3826021,1576904,6571,1570333,6827371,6571,6820799,3105102,6571,3098530,3987644,6571,3981072,6589192,6571,6582621,3703588,6571,3697016,2390415,6571,2383844,5740101,6571,5733529,1431480,6571,1424909
67,1403211,6390,1396821,4207260,6390,4200869,3109102,6390,3102712,1185907,6390,1179516,6205798,6390,6199408,2423456,6390,2417065,3798216,6390,3791825,5550993,6390,5544602,3489597,6390,3483206,1844571,6390,1838181,4884281,6390,4877891,977811,6390,971420
68,1481713,6468,1475244,4320009,6468,4313541,3195301,6468,3188833,1463184,6468,1456716,6044175,6468,6037706,2634211,6468,2627742,3683747,6468,3677278,6028513,6468,6022044,3216043,6468,3209575,2147619,6468,2141150,5234210,6468,5227741,1310390,6468,1303921
69,1399380,6401,1392978,4180117,6401,4173715,3089148,6401,3082746,1266619,6401,1260218,6138981,6401,6132579,2391766,6401,2385364,3897457,6401,3891055,5756512,6401,5750110,3416364,6401,3409963,1966235,6401,1959833,5029052,6401,5022650,987081,6401,980679
70,1682912,6584,1676328,4848502,6584,4841917,3701796,6584,3695211,1655252,6584,1648667,6600515,6584,6593930,3018529,6584,3011945,4025252,6584,4018668,6838280,6584,6831696,3418920,6584,3412335,2544456,6584,2537871,5884674,6584,5878089,1594310,6584,1587726
71,1399380,6401,1392978,4180117,6401,4173715,3089148,6401,3082746,1266619,6401,1260218,6138981,6401,6132579,2391766,6401,2385364,3897457,6401,3891055,5756512,6401,5750110,3416364,6401,3409963,1966235,6401,1959833,5029052,6401,5022650,987081,6401,980679
72,1744973,6693,1738280,5135557,6693,5128864,3845895,6693,3839202,2031162,6693,2024468,6781454,6693,6774761,3373269,6693,3366576,4252628,6693,4245935,7614277,6693,7607584,3454601,6693,3447908,2919864,6693,2913171,6601677,6693,6594984,1849107,6693,1842413
73,1399380,6401,1392978,4180117,6401,4173715,3089148,6401,3082746,1266619,6401,1260218,6138981,6401,6132579,2391766,6401,2385364,3897457,6401,3891055,5756512,6401,5750110,3416364,6401,3409963,1966235,6401,1959833,5029052,6401,5022650,987081,6401,980679
74,1639357,6591,1632766,4977292,6591,4970700,3736814,6591,3730222,1659855,6591,1653264,6585731,6591,6579139,3267085,6591,3260494,3928981,6591,3922389,6860313,6591,6853722,3555421,6591,3548830,2510292,6591,2503701,5979825,6591,5973234,1703991,6591,1697400
75,1399380,6401,1392978,4180117,6401,4173715,3089148,6401,3082746,1266619,6401,1260218,6138981,6401,6132579,2391766,6401,2385364,3897457,6401,3891055,5756512,6401,5750110,3416364,6401,3409963,1966235,6401,1959833,5029052,6401,5022650,987081,6401,980679
76,1642912,6622,1636289,4976593,6622,4969970,3777102,6622,3770479,1929792,6622,1923169,6470887,6622,6464264,3373994,6622,3367371,4129162,6622,4122539,7377018,6622,7370395,3474887,6622,3468264,2812648,6622,2806025,6483879,6622,6477256,1783152,6622,1776529
77,1399380,6401,1392978,4180117,6401,4173715,3089148,6401,3082746,1266619,6401,1260218,6138981,6401,6132579,2391766,6401,2385364,3897457,6401,3891055,5756512,6401,5750110,3416364,6401,3409963,1966235,6401,1959833,5029052,6401,5022650,987081,6401,980679
78,1580791,6506,1574285,4653784,6506,4647278,3484679,6506,3478172,1594237,6506,1587730,6518819,6506,6512312,2768021,6506,2761515,3940945,6506,3934439,6301103,6506,6294596,3485182,6506,3478675,2250769,6506,2244263,5523037,6506,5516531,1234624,6506,1228118
79,1399380,6401,1392978,4180117,6401,4173715,3089148,6401,3082746,1266619,6401,1260218,6138981,6401,6132579,2391766,6401,2385364,3897457,6401,3891055,5756512,6401,5750110,3416364,6401,3409963,1966235,6401,1959833,5029052,6401,5022650,987081,6401,980679
80,1627447,6546,1620901,4945938,6546,4939392,3759240,6546,3752694,1456278,6546,1449732,6807533,6546,6800986,3083378,6546,3076832,3793614,6546,3787068,6236422,6546,6229875,3696928,6546,3690381,2199172,6546,2192626,5482295,6546,5475749,1430150,6546,1423604
81,1403476,6409,1397066,4191544,6409,4185134,3100685,6409,3094275,1299649,6409,1293239,6132415,6409,6126005,2402712,6409,2396302,3930526,6409,3924116,5843494,6409,5837084,3401053,6409,3394643,2015023,6409,2008613,5096570,6409,5090160,1003109,6409,996699
82,1487997,6537,1481460,4588760,6537,4582223,3451055,6537,3444517,1666531,6537,1659994,6228889,6537,6222352,2781332,6537,2774795,4324509,6537,4317972,7049039,6537,7042502,3389896,6537,3383359,2688447,6537,2681910,6041281,6537,6034743,1402678,6537,1396141
83,1403476,6409,1397066,4191544,6409,4185134,3100685,6409,3094275,1299649,6409,1293239,6132415,6409,6126005,2402712,6409,2396302,3930526,6409,3924116,5843494,6409,5837084,3401053,6409,3394643,2015023,6409,2008613,5096570,6409,5090160,1003109,6409,996699
84,1731001,6641,1724360,5377741,6641,5371099,4112726,6641,4106084,1689190,6641,1682548,7107701,6641,7101059,3543248,6641,3536606,3998889,6641,3992247,6965660,6641,6959018,3860597,6641,3853955,2531917,6641,2525275,6135308,6641,6128666,1714194,6641,1707553
85,1403476,6409,1397066,4191544,6409,4185134,3100685,6409,3094275,1299649,6409,1293239,6132415,6409,6126005,2402712,6409,2396302,3930526,6409,3924116,5843494,6409,5837084,3401053,6409,3394643,2015023,6409,2008613,5096570,6409,5090160,1003109,6409,996699
86,1907368,6779,1900588,5792530,6779,5785750,4389494,6779,4382714,2296052,6779,2289272,7348783,6779,7342003,3898862,6779,3892082,4399448,6779,4392668,8210538,6779,8203758,3757345,6779,3750565,3232423,6779,3225643,7169763,6779,7162983,2123281,6779,2116501
87,1403476,6409,1397066,4191544,6409,4185134,3100685,6409,3094275,1299649,6409,1293239,6132415,6409,6126005,2402712,6409,2396302,3930526,6409,3924116,5843494,6409,5837084,3401053,6409,3394643,2015023,6409,2008613,5096570,6409,5090160,1003109,6409,996699
88,1523155,6524,1516630,4621470,6524,4614946,3457847,6524,3451323,1598314,6524,1591790,6379077,6524,6372552,2763678,6524,2757154,4211130,6524,4204606,6761450,6524,6754926,3419023,6524,3412498,2512394,6524,2505869,5811917,6524,5805393,1326480,6524,1319956
89,1403476,6409,1397066,4191544,6409,4185134,3100685,6409,3094275,1299649,6409,1293239,6132415,6409,6126005,2402712,6409,2396302,3930526,6409,3924116,5843494,6409,5837084,3401053,6409,3394643,2015023,6409,2008613,5096570,6409,5090160,1003109,6409,996699
90,1828734,6589,1822145,5242587,6589,5235998,4007261,6589,4000672,1942570,6589,1935980,7227714,6589,7221125,2918245,6589,2911656,4130117,6589,4123528,6704945,6589,6698355,3607206,6589,3600616,2535891,6589,2529302,5827747,6589,5821158,1244593,6589,1238004
91,1403476,6409,1397066,4191544,6409,4185134,3100685,6409,3094275,1299649,6409,1293239,6132415,6409,6126005,2402712,6409,2396302,3930526,6409,3924116,5843494,6409,5837084,3401053,6409,3394643,2015023,6409,2008613,5096570,6409,5090160,1003109,6409,996699
92,1590634,6585,1584048,4661367,6585,4654782,3520700,6585,3514115,1839848,6585,1833263,6401775,6585,6395190,2806202,6585,2799617,4411103,6585,4404518,7335578,6585,7328993,3275668,6585,3269083,2843813,6585,2837228,6252167,6585,6245581,1480399,6585,1473813
93,1407705,6419,1401286,4215526,6419,4209107,3119661,6419,3113241,1304835,6419,1298416,6141508,6419,6135089,2448866,6419,2442447,3926631,6419,3920212,5879529,6419,5873109,3412322,6419,3405903,2026550,6419,2020131,5135027,6419,5128608,1035507,6419,1029088
94,1758867,6720,1752146,5458846,6720,5452126,4150711,6720,4143990,1729093,6720,1722373,6985779,6720,6979058,3953518,6720,3946798,4030404,6720,4023683,7566758,6720,7560038,3763662,6720,3756941,2800331,6720,2793610,6621659,6720,6614939,2223693,6720,2216973
95,1407705,6419,1401286,4215526,6419,4209107,3119661,6419,3113241,1304835,6419,1298416,6141508,6419,6135089,2448866,6419,2442447,3926631,6419,3920212,5879529,6419,5873109,3412322,6419,3405903,2026550,6419,2020131,5135027,6419,5128608,1035507,6419,1029088
96,1874586,6703,1867883,5395734,6703,5389031,4138123,6703,4131419,2063134,6703,2056430,7052309,6703,7045606,3355401,6703,3348697,4340910,6703,4334207,7821567,6703,7814864,3442781,6703,3436078,3108145,6703,3101441,6624577,6703,6617874,1928680,6703,1921977
97,1407705,6419,1401286,4215526,6419,4209107,3119661,6419,3113241,1304835,6419,1298416,6141508,6419,6135089,2448866,6419,2442447,3926631,6419,3920212,5879529,6419,5873109,3412322,6419,3405903,2026550,6419,2020131,5135027,6419,5128608,1035507,6419,1029088
98,1694023,6657,1687365,5051954,6657,5045296,3827420,6657,3820762,1926533,6657,1919875,6786758,6657,6780100,3196898,6657,3190240,4356766,6657,4350108,7494234,6657,7487576,3520278,6657,3513620,2868193,6657,2861535,6476921,6657,6470263,1658690,6657,1652032
99,1407705,6419,1401286,4215526,6419,4209107,3119661,6419,3113241,1304835,6419,1298416,6141508,6419,6135089,2448866,6419,2442447,3926631,6419,3920212,5879529,6419,5873109,3412322,6419,3405903,2026550,6419,2020131,5135027,6419,5128608,1035507,6419,1029088
100,1816897,6737,1810160,5394474,6737,5387737,4093147,6737,4086409,1991555,6737,1984818,6888552,6737,6881814,3897657,6737,3890920,4074165,6737,4067428,7854784,6737,7848046,3591200,6737,3584463,3005679,6737,2998942,6873800,6737,6867063,2332488,6737,2325750
101,1407705,6419,1401286,4215526,6419,4209107,3119661,6419,3113241,1304835,6419,1298416,6141508,6419,6135089,2448866,6419,2442447,3926631,6419,3920212,5879529,6419,5873109,3412322,6419,3405903,2026550,6419,2020131,5135027,6419,5128608,1035507,6419,1029088
