Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,424,472,438,490,614,505,538,630,571,481,631,532
365,408,455,426,472,593,490,533,623,563,477,627,527
366,427,481,445,499,632,515,551,643,575,494,649,540
367,408,455,426,472,593,490,533,623,563,477,627,527
368,419,466,434,489,607,499,548,634,570,488,632,531
369,408,455,426,472,593,490,533,623,563,477,627,527
370,433,482,445,502,632,516,560,655,590,497,653,549
371,408,455,426,472,593,490,533,623,563,477,627,527
372,423,475,442,489,619,508,551,638,576,489,639,536
373,408,455,426,472,593,490,533,623,563,477,627,527
374,422,472,435,489,616,502,540,629,566,483,631,529
375,408,455,426,472,593,490,533,623,563,477,627,527
376,423,477,443,491,624,512,539,631,566,478,628,526
377,408,456,427,473,593,490,536,624,562,479,626,526
378,420,466,434,485,606,498,550,640,571,490,641,533
379,408,456,427,473,593,490,536,624,562,479,626,526
380,428,477,441,499,628,512,559,655,589,500,657,551
381,408,456,427,473,593,490,536,624,562,479,626,526
382,421,466,434,492,609,502,565,657,589,502,653,547
383,408,456,427,473,593,490,536,624,562,479,626,526
384,429,486,451,497,636,523,549,653,591,490,655,552
385,408,456,426,473,593,490,534,623,562,478,625,526
386,409,457,428,474,597,493,538,635,574,485,642,539
387,409,458,429,474,596,493,535,625,566,478,627,528
388,415,464,433,482,604,497,547,634,568,485,631,527
389,409,457,428,474,596,493,534,624,564,478,626,527
390,417,465,433,481,604,497,536,633,572,480,637,537
391,409,458,429,474,596,493,535,629,568,481,635,534
392,424,471,438,492,617,507,557,656,593,500,662,556
393,409,458,429,474,596,493,535,629,568,481,635,534
394,428,481,445,495,630,514,552,642,578,494,648,544
395,409,458,429,474,596,493,535,629,568,481,635,534
396,421,467,433,486,606,497,548,643,582,494,655,550
397,410,458,430,475,597,495,536,631,574,482,637,538
398,424,474,439,489,618,507,546,655,591,489,653,550
399,410,458,430,474,597,495,534,630,574,480,636,538
400,418,475,443,486,626,515,549,650,588,488,649,547
401,411,459,430,476,598,495,542,633,575,486,639,539
402,419,469,440,484,616,509,555,655,592,497,662,557
403,411,459,430,476,598,495,542,633,575,486,639,539
404,419,472,438,486,618,506,543,642,581,486,651,548
405,411,459,431,476,599,496,542,639,581,488,650,549
406,427,482,450,497,633,522,571,675,611,511,685,577
407,411,459,431,476,599,496,542,639,581,488,650,549
408,423,470,438,494,616,506,562,656,591,502,660,554
409,411,459,431,476,599,496,542,639,581,488,650,549
410,423,473,442,488,617,511,566,668,605,508,682,572
411,411,459,431,476,599,496,542,639,581,488,650,549
412,418,463,433,486,604,498,548,646,584,494,664,557
413,411,459,431,476,599,496,542,639,581,488,650,549
414,426,480,448,497,633,519,566,669,605,506,670,563
415,411,459,431,476,599,496,542,639,581,488,650,549
416,423,470,438,493,616,506,552,645,585,493,653,550
417,411,459,431,476,599,496,542,639,581,488,650,549
418,420,478,447,488,626,517,546,643,587,490,650,549
419,411,459,431,476,599,496,542,639,581,488,650,549
420,423,473,439,492,618,508,553,644,585,494,651,548
421,411,459,431,476,599,496,542,639,581,488,650,549
422,420,466,432,487,606,497,560,654,589,504,668,558
423,411,459,431,476,599,496,542,639,581,488,650,549
424,418,464,432,488,607,497,551,640,578,491,648,545
425,411,459,431,476,599,496,542,639,581,488,650,549
426,416,469,441,485,618,512,563,674,611,508,684,576
427,411,459,431,476,599,496,542,639,581,488,650,549
428,426,485,450,496,639,523,570,674,608,512,683,574
429,411,459,431,476,599,496,542,639,581,488,650,549
430,423,467,436,489,611,504,570,676,611,512,688,578
431,411,460,432,477,600,498,543,641,586,489,652,553
432,421,466,435,491,612,504,556,669,608,499,675,571
433,411,460,432,477,600,498,543,641,586,489,652,553
434,424,480,446,493,632,519,559,664,606,498,664,562
435,411,460,432,477,600,498,543,641,586,489,652,553
436,417,461,431,484,602,498,554,657,598,501,674,568
437,410,458,431,476,597,496,543,641,587,489,652,553
438,429,485,453,495,636,524,554,657,603,498,668,567
439,410,458,431,476,597,496,543,641,587,489,652,553
440,414,459,432,482,602,499,558,666,603,499,672,565
441,409,456,428,474,594,493,542,639,583,488,651,550
442,426,477,444,496,624,511,568,663,597,511,679,569
443,409,456,428,474,594,493,542,639,583,488,651,550
444,423,476,443,487,623,512,553,657,599,497,665,562
445,409,456,428,474,594,493,542,639,583,488,651,550
446,413,459,429,480,603,497,556,663,600,499,672,565
447,411,459,431,476,599,497,542,640,583,489,651,550
448,409,458,428,475,596,493,551,639,578,492,647,543
449,408,457,428,472,595,492,541,637,578,487,648,546
450,412,458,425,478,596,489,539,636,575,486,649,544
451,407,455,424,470,592,488,537,634,574,485,649,543
452,415,461,426,482,601,490,543,645,587,492,665,559
453,407,456,425,471,593,489,538,637,580,486,650,547
454,424,471,433,490,618,502,544,652,590,488,661,555
455,407,456,425,470,593,489,537,637,581,485,652,549
456,413,460,426,476,600,491,557,659,594,505,680,566
457,408,457,426,471,596,490,537,637,578,485,652,547
458,411,458,424,472,595,487,540,644,583,489,660,553
459,407,456,422,470,592,485,536,635,577,485,651,546
460,423,470,432,488,612,498,546,653,592,488,658,554
461,407,456,422,471,592,485,539,634,575,485,647,542
462,422,478,438,490,625,506,556,652,588,498,669,559
463,407,456,422,471,592,485,539,634,575,485,647,542
464,417,466,429,480,604,492,545,643,579,489,650,543
465,407,456,422,471,593,485,541,635,575,486,648,543
466,421,471,434,489,614,499,562,666,598,503,676,563
467,407,456,422,471,593,485,541,635,575,486,648,543
468,417,465,427,480,605,492,558,649,586,499,661,553
469,407,456,422,471,593,485,541,635,575,486,648,543
470,422,482,443,490,631,512,556,655,593,497,661,555
471,407,456,422,471,593,485,541,635,575,486,648,543
472,413,461,426,478,599,491,545,648,583,488,656,548
473,408,456,422,471,593,486,541,636,576,488,650,545
474,426,481,443,492,631,514,561,668,605,504,681,571
475,408,456,422,471,593,486,541,636,576,488,650,545
476,416,467,431,484,609,498,557,648,586,497,659,552
477,408,456,422,471,593,486,541,636,576,488,650,545
478,419,472,434,484,618,503,551,658,595,497,673,562
479,408,456,422,471,593,486,541,636,576,488,650,545
480,419,468,430,484,613,499,555,656,588,495,663,553
481,408,456,422,471,593,486,541,636,576,488,650,545
482,422,469,429,488,613,497,560,654,586,501,664,552
483,408,456,422,471,593,486,541,636,576,488,650,545
484,420,477,441,487,622,508,545,650,589,487,656,550
485,407,456,422,470,592,485,536,632,574,481,645,541
486,434,486,445,503,637,516,566,672,607,502,675,566
487,407,456,422,470,592,485,536,632,574,481,645,541
488,411,462,429,476,602,494,558,657,594,500,671,561
489,407,456,422,470,592,485,536,632,574,481,645,541
490,418,471,433,482,615,500,558,663,595,499,673,560
491,407,456,422,470,592,485,536,632,574,481,645,541
492,414,462,427,475,597,489,546,652,591,490,660,553
493,407,456,423,471,593,486,537,634,579,481,646,545
494,421,476,439,491,624,509,549,653,592,491,657,552
495,407,456,423,471,593,486,537,634,579,481,646,545
496,421,479,442,488,629,514,547,659,599,486,660,557
497,407,456,422,470,592,486,536,633,577,480,643,543
498,419,469,430,483,611,498,548,655,595,493,670,562
499,407,456,422,470,592,486,536,633,577,480,643,543
500,422,476,437,488,622,506,554,647,585,492,650,545
501,407,456,422,470,592,486,536,633,577,480,643,543
502,420,468,432,490,613,500,562,664,602,499,666,560
503,407,456,422,470,592,486,536,633,577,480,643,543
504,410,462,427,476,605,494,546,651,591,489,661,555
505,407,456,422,470,592,486,536,633,577,480,643,543
506,418,472,434,485,619,502,546,647,587,491,663,557
507,407,456,422,470,592,486,536,633,577,480,643,543
508,418,472,434,485,619,504,557,651,590,495,655,550
509,407,456,422,470,592,486,536,633,577,480,643,543
510,409,460,426,474,599,492,537,641,588,481,651,551
511,406,455,422,470,592,486,535,635,579,481,648,546
512,423,477,438,490,627,510,554,668,608,496,679,572
513,406,455,422,470,592,486,535,635,579,481,648,546
514,424,476,437,492,625,507,544,648,588,486,654,549
515,406,455,422,470,592,486,535,635,579,481,648,546
516,417,469,431,482,611,498,550,641,582,490,649,544
517,406,455,422,470,592,486,535,635,579,481,648,546
518,414,471,435,479,615,502,552,653,594,495,667,560
519,406,455,422,470,592,486,535,635,579,481,648,546
520,416,463,426,482,603,490,537,635,576,481,648,544
521,406,455,422,470,592,486,535,635,579,481,648,546
522,425,481,443,495,632,515,551,655,598,493,667,562
523,406,455,422,470,592,486,535,635,579,481,648,546
524,428,483,444,497,632,515,561,660,602,501,668,563
525,406,455,422,470,592,486,535,635,579,481,648,546
526,420,465,427,487,607,493,555,651,591,498,670,562
527,406,455,422,470,592,486,535,635,579,481,648,546
528,407,456,424,473,593,488,543,647,588,489,664,558
529,403,453,421,467,589,484,535,634,579,481,647,546
530,412,455,419,478,593,485,548,653,590,489,658,552
531,402,451,419,466,586,481,534,632,576,480,646,544
