Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
194,797806,6016,791790,5034261,6016,5028245,3851050,6016,3845034,201864,6016,195848,4985342,6016,4979326,4075714,6016,4069698,53352,6016,47336,1249847,6016,1243831,4056118,6016,4050102,6016,6016,0,1883598,6016,1877582,1226179,6016,1220163
195,655283,5928,649355,4275284,5928,4269355,3251997,5928,3246069,162924,5928,156995,4365574,5928,4359646,3413618,5928,3407690,131759,5928,125831,1056979,5928,1051051,3535170,5928,3529242,5928,5928,0,1608224,5928,1602296,990238,5928,984309
196,700493,5965,694527,4470605,5965,4464639,3425758,5965,3419792,163668,5965,157702,4433745,5965,4427779,3865142,5965,3859176,46330,5965,40364,1257478,5965,1251512,3662553,5965,3656587,5965,5965,0,1893325,5965,1887359,1237295,5965,1231329
197,566713,5898,560814,4080285,5898,4074386,3212637,5898,3206738,9778,5898,3879,4123539,5898,4117640,3363505,5898,3357606,153948,5898,148049,1048115,5898,1042216,3531965,5898,3526066,5898,5898,0,1597506,5898,1591607,968270,5898,962371
198,704128,6025,698102,4615152,6025,4609126,3512504,6025,3506479,169750,6025,163724,4579004,6025,4572979,3993363,6025,3987337,54423,6025,48397,1299526,6025,1293500,3794096,6025,3788070,6025,6025,0,1958353,6025,1952328,1275312,6025,1269287
199,659722,5936,653786,4289453,5936,4283517,3263595,5936,3257659,164773,5936,158836,4372474,5936,4366537,3428485,5936,3422549,125592,5936,119656,1059876,5936,1053939,3536670,5936,3530733,5936,5936,0,1611781,5936,1605844,996728,5936,990792
200,542648,5909,536738,4093967,5909,4088057,3193915,5909,3188005,11023,5909,5113,4082943,5909,4077034,3517403,5909,3511494,135194,5909,129285,1139348,5909,1133439,3584061,5909,3578151,5909,5909,0,1726884,5909,1720975,1067036,5909,1061126
201,541049,5904,535145,3999812,5904,3993907,3132742,5904,3126837,11148,5904,5244,3997990,5904,3992085,3344751,5904,3338846,132940,5904,127035,1053413,5904,1047508,3465967,5904,3460062,5904,5904,0,1597127,5904,1591222,982029,5904,976124
202,857020,6117,850903,5397712,6117,5391594,4123552,6117,4117435,218523,6117,212405,5342059,6117,5335942,4545685,6117,4539568,37585,6117,31467,1435578,6117,1429460,4341973,6117,4335855,6117,6117,0,2158175,6117,2152057,1419844,6117,1413726
203,559755,5953,553801,4067094,5953,4061140,3198081,5953,3192127,8720,5953,2766,4020271,5953,4014317,3428942,5953,3422988,99531,5953,93577,1070305,5953,1064351,3477157,5953,3471203,5953,5953,0,1619651,5953,1613697,1019367,5953,1013413
204,873668,6085,867583,5195337,6085,5189252,4017000,6085,4010915,215025,6085,208940,5172501,6085,5166416,4297442,6085,4291357,23485,6085,17399,1321501,6085,1315416,4086752,6085,4080667,6085,6085,0,1983559,6085,1977474,1312801,6085,1306716
205,555801,5943,549857,4052845,5943,4046902,3184295,5943,3178352,9165,5943,3221,4014860,5943,4008916,3411054,5943,3405111,106124,5943,100180,1066390,5943,1060447,3474116,5943,3468173,5943,5943,0,1614410,5943,1608467,1011468,5943,1005524
206,591532,6101,585431,4617730,6101,4611628,3582888,6101,3576786,6101,6101,0,4374191,6101,4368089,4496919,6101,4490818,6238,6101,137,1558596,6101,1552494,4017620,6101,4011518,6101,6101,0,2334877,6101,2328775,1558527,6101,1552425
207,556673,5958,550715,4066063,5958,4060105,3193693,5958,3187735,8922,5958,2964,4009974,5958,4004016,3436939,5958,3430981,94622,5958,88664,1073292,5958,1067334,3472855,5958,3466897,5958,5958,0,1622455,5958,1616497,1024513,5958,1018555
208,805459,6076,799382,5134217,6076,5128141,3957523,6076,3951447,173491,6076,167415,4997901,6076,4991825,4530336,6076,4524260,8175,6076,2098,1492015,6076,1485939,4210613,6076,4204536,6076,6076,0,2235509,6076,2229433,1490966,6076,1484889
209,548723,5937,542786,4037394,5937,4031457,3165919,5937,3159982,9887,5937,3950,3998960,5937,3993023,3400913,5937,3394976,107819,5937,101882,1065419,5937,1059482,3466546,5937,3460609,5937,5937,0,1611742,5937,1605805,1008552,5937,1002614
210,730543,6070,724472,4764707,6070,4758636,3622972,6070,3616901,184268,6070,178197,4649027,6070,4642956,4332278,6070,4326207,11728,6070,5657,1471111,6070,1465041,3940456,6070,3934385,6070,6070,0,2205046,6070,2198975,1468282,6070,1462212
211,552611,5947,546664,4051409,5947,4045462,3179510,5947,3173563,9397,5947,3449,4004159,5947,3998211,3418510,5947,3412562,101238,5947,95290,1069177,5947,1063230,3469450,5947,3463503,5947,5947,0,1616853,5947,1610906,1016357,5947,1010410
212,723920,6001,717919,4883393,6001,4877391,3719141,6001,3713139,157293,6001,151292,4840085,6001,4834083,3923324,6001,3917323,68449,6001,62448,1171462,6001,1165461,3950285,6001,3944284,6001,6001,0,1769805,6001,1763804,1140238,6001,1134237
213,552611,5947,546664,4051409,5947,4045462,3179510,5947,3173563,9397,5947,3449,4004159,5947,3998211,3418510,5947,3412562,101238,5947,95290,1069177,5947,1063230,3469450,5947,3463503,5947,5947,0,1616853,5947,1610906,1016357,5947,1010410
214,742056,6084,735971,4800437,6084,4794352,3678238,6084,3672153,170567,6084,164483,4662430,6084,4656345,4364281,6084,4358196,7194,6084,1109,1483584,6084,1477499,3986558,6084,3980473,6084,6084,0,2222611,6084,2216526,1483029,6084,1476944
215,560508,5968,554540,4079910,5968,4073942,3207068,5968,3201100,8509,5968,2541,4015822,5968,4009854,3454384,5968,3448416,88616,5968,82648,1077353,5968,1071385,3476413,5968,3470445,5968,5968,0,1627988,5968,1622020,1032216,5968,1026248
216,765633,6042,759591,4788743,6042,4782700,3691882,6042,3685840,172738,6042,166696,4725740,6042,4719697,4160129,6042,4154086,32213,6042,26170,1356687,6042,1350645,3909283,6042,3903240,6042,6042,0,2038553,6042,2032511,1343602,6042,1337560
217,552454,5947,546507,4050842,5947,4044895,3178961,5947,3173014,9416,5947,3469,4003941,5947,3997994,3417797,5947,3411850,101500,5947,95553,1069022,5947,1063075,3469326,5947,3463379,5947,5947,0,1616641,5947,1610694,1016041,5947,1010094
218,751200,6035,745165,4696533,6035,4690498,3611446,6035,3605410,177434,6035,171399,4621226,6035,4615191,4097321,6035,4091286,20853,6035,14818,1338804,6035,1332769,3820122,6035,3814087,6035,6035,0,2008893,6035,2002858,1331395,6035,1325360
219,548529,5936,542592,4036695,5936,4030758,3165240,5936,3159304,9913,5936,3976,3998710,5936,3992774,3400036,5936,3394100,108154,5936,102217,1065236,5936,1059299,3466411,5936,3460474,5936,5936,0,1611493,5936,1605557,1008162,5936,1002226
220,548112,5985,542127,4174422,5985,4168437,3256550,5985,3250565,7317,5985,1332,3974275,5985,3968290,4041710,5985,4035725,24787,5985,18802,1414119,5985,1408134,3668678,5985,3662693,5985,5985,0,2119888,5985,2113903,1402719,5985,1396734
221,518215,5894,512320,3932960,5894,3927065,3062597,5894,3056702,13878,5894,7983,3920776,5894,3914881,3314030,5894,3308135,131223,5894,125328,1054056,5894,1048161,3421217,5894,3415322,5894,5894,0,1591507,5894,1585612,979417,5894,973522
222,691486,6038,685447,4683755,6038,4677717,3552651,6038,3546612,157612,6038,151574,4674440,6038,4668401,3923154,6038,3917116,76938,6038,70900,1229092,6038,1223054,3834208,6038,3828170,6038,6038,0,1857958,6038,1851919,1193385,6038,1187346
223,536659,5944,530714,3999388,5944,3993443,3127528,5944,3121584,10758,5944,4814,3942425,5944,3936481,3397495,5944,3391551,97830,5944,91886,1070149,5944,1064204,3432547,5944,3426603,5944,5944,0,1614391,5944,1608446,1016984,5944,1011040
224,614658,6041,608616,4556180,6041,4550139,3568905,6041,3562864,6041,6041,0,4370944,6041,4364903,4335196,6041,4329155,21145,6041,15104,1474538,6041,1468497,3921310,6041,3915269,6041,6041,0,2212563,6041,2206522,1466986,6041,1460945
225,525001,5913,519088,3957368,5913,3951455,3086530,5913,3080616,12631,5913,6717,3927741,5913,3921828,3344616,5913,3338703,118264,5913,112351,1059487,5913,1053573,3424424,5913,3418511,5913,5913,0,1599246,5913,1593333,993234,5913,987321
226,620412,5956,614456,4440328,5956,4434372,3506694,5956,3500738,5956,5956,0,4390800,5956,4384844,3796979,5956,3791023,110676,5956,104720,1208853,5956,1202897,3831195,5956,3825238,5956,5956,0,1836482,5956,1830526,1156493,5956,1150537
227,520445,5889,514556,3931244,5889,3925355,3064269,5889,3058380,13684,5889,7795,3931538,5889,3925649,3302898,5889,3297009,138423,5889,132534,1050955,5889,1045066,3426679,5889,3420790,5889,5889,0,1589081,5889,1583192,972994,5889,967105
228,714341,6037,708304,4645982,6037,4639945,3550944,6037,3544906,167944,6037,161907,4550166,6037,4544129,4115284,6037,4109247,29952,6037,23914,1372450,6037,1366413,3849336,6037,3843299,6037,6037,0,2061636,6037,2055599,1360493,6037,1354456
229,538704,5937,532766,3996902,5937,3990965,3128458,5937,3122520,10639,5937,4701,3951401,5937,3945463,3385213,5937,3379275,104393,5937,98455,1066263,5937,1060325,3436231,5937,3430293,5937,5937,0,1610461,5937,1604523,1009983,5937,1004045
230,588201,5953,582248,4225565,5953,4219611,3331031,5953,3325078,6781,5953,828,4172228,5953,4166275,3632637,5953,3626684,93622,5953,87668,1150553,5953,1144600,3614473,5953,3608519,5953,5953,0,1742908,5953,1736954,1105477,5953,1099524
231,527576,5914,521662,3961843,5914,3955928,3092550,5914,3086635,12289,5914,6375,3934316,5914,3928402,3345791,5914,3339877,118831,5914,112917,1059081,5914,1053167,3427552,5914,3421638,5914,5914,0,1599550,5914,1593635,993059,5914,987145
232,562654,5908,556745,4193556,5908,4187647,3279360,5908,3273451,8407,5908,2498,4221749,5908,4215840,3393497,5908,3387589,154179,5908,148271,1028355,5908,1022447,3610268,5908,3604359,5908,5908,0,1571025,5908,1565116,950472,5908,944563
233,530420,5909,524511,3934958,5909,3929049,3078542,5909,3072633,12547,5909,6637,3955433,5909,3949524,3257188,5909,3251279,146177,5909,140268,1022213,5909,1016304,3419149,5909,3413240,5909,5909,0,1550498,5909,1544589,942122,5909,936213
234,758177,5970,752207,4742498,5970,4736528,3640284,5970,3634314,183281,5970,177311,4802686,5970,4796716,3803154,5970,3797184,107549,5970,101578,1170632,5970,1164662,3866873,5970,3860903,5970,5970,0,1778358,5970,1772388,1119843,5970,1113872
235,519198,5878,513319,3894907,5878,3889028,3039138,5878,3033259,14649,5878,8770,3948303,5878,3942424,3207885,5878,3202006,170362,5878,164483,1015392,5878,1009513,3418546,5878,3412667,5878,5878,0,1541536,5878,1535657,919995,5878,914116
236,661749,5939,655809,4511241,5939,4505301,3411341,5939,3405402,160903,5939,154964,4575166,5939,4569227,3722311,5939,3716372,136746,5939,130806,1191182,5939,1185242,3791809,5939,3785870,5939,5939,0,1809404,5939,1803464,1121044,5939,1115105
237,512005,5859,506146,3869296,5859,3863437,3013812,5859,3007953,16166,5859,10307,3945468,5859,3939608,3176505,5859,3170645,187027,5859,181168,1011872,5859,1006012,3419830,5859,3413971,5859,5859,0,1536978,5859,1531119,905826,5859,899967
238,488274,5866,482407,3764368,5866,3758502,2923268,5866,2917402,18214,5866,12347,3750993,5866,3745127,3346548,5866,3340681,142996,5866,137129,1147932,5866,1142065,3386941,5866,3381074,5866,5866,0,1725465,5866,1719599,1060846,5866,1054979
239,487051,5887,481163,3789131,5887,3783243,2936225,5887,2930337,19093,5887,13205,3791655,5887,3785767,3354065,5887,3348177,154646,5887,148758,1149656,5887,1143768,3417001,5887,3411113,5887,5887,0,1729016,5887,1723128,1055467,5887,1049579
240,704711,6009,698701,4723425,6009,4717415,3597682,6009,3591672,160003,6009,153994,4646987,6009,4640978,4290207,6009,4284197,55064,6009,49055,1472505,6009,1466495,3997561,6009,3991552,6009,6009,0,2218016,6009,2212007,1447977,6009,1441968
241,476629,5858,470770,3751979,5858,3746120,2899094,5858,2893235,21917,5858,16058,3787285,5858,3781426,3305978,5858,3300119,178740,5858,172881,1143270,5858,1137411,3417075,5858,3411216,5858,5858,0,1719064,5858,1713205,1032741,5858,1026882
242,468012,5871,462141,3712454,5871,3706582,2864663,5871,2858792,24337,5871,18466,3680775,5871,3674904,3575159,5871,3569288,141369,5871,135497,1323167,5871,1317296,3442384,5871,3436512,5871,5871,0,1974140,5871,1968269,1227718,5871,1221847
243,452782,5823,446959,3605650,5823,3599827,2775021,5823,2769198,30671,5823,24848,3680386,5823,3674563,3196668,5823,3190845,207810,5823,201987,1140165,5823,1134342,3344900,5823,3339077,5823,5823,0,1701923,5823,1696100,1001898,5823,996075
244,687499,6043,681456,4535059,6043,4529016,3458504,6043,3452460,164336,6043,158293,4410702,6043,4404659,4539477,6043,4533434,27121,6043,21078,1697058,6043,1691015,3963169,6043,3957126,6043,6043,0,2547835,6043,2541792,1686519,6043,1680476
245,465544,5859,459684,3650345,5859,3644486,2820594,5859,2814734,26257,5859,20398,3680896,5859,3675036,3254604,5859,3248745,175332,5859,169473,1145355,5859,1139495,3340660,5859,3334800,5859,5859,0,1711575,5859,1705715,1030021,5859,1024161
246,478565,5873,472691,3812973,5873,3807100,2943527,5873,2937654,19950,5873,14077,3742214,5873,3736341,3411471,5873,3405598,121197,5873,115324,1170597,5873,1164723,3423501,5873,3417628,5873,5873,0,1750116,5873,1744242,1091818,5873,1085945
247,455790,5850,449939,3630418,5850,3624567,2795054,5850,2789203,28948,5850,23097,3660403,5850,3654553,3242991,5850,3237141,178206,5850,172355,1146788,5850,1140937,3330703,5850,3324853,5850,5850,0,1708376,5850,1702525,1025963,5850,1020113
248,582753,5917,576835,4226705,5917,4220787,3330413,5917,3324495,7375,5917,1458,4127615,5917,4121698,3858441,5917,3852523,83714,5917,77797,1310049,5917,1304132,3716852,5917,3710935,5917,5917,0,1978283,5917,1972366,1268963,5917,1263046
249,446094,5828,440266,3601002,5828,3595173,2763272,5828,2757444,32281,5828,26452,3653489,5828,3647661,3209380,5828,3203552,195854,5828,190025,1144711,5828,1138883,3329464,5828,3323636,5828,5828,0,1702140,5828,1696312,1010019,5828,1004191
250,555712,5990,549722,4360076,5990,4354085,3382120,5990,3376130,8080,5990,2089,4191567,5990,4185576,4071207,5990,4065216,61993,5990,56002,1395036,5990,1389045,3846825,5990,3840834,5990,5990,0,2098858,5990,2092867,1363900,5990,1357910
251,462532,5887,456645,3667968,5887,3662081,2828148,5887,2822260,26075,5887,20188,3646687,5887,3640799,3305904,5887,3300016,143383,5887,137496,1157048,5887,1151160,3321244,5887,3315356,5887,5887,0,1721579,5887,1715691,1058017,5887,1052130
252,526768,5893,520874,3943248,5893,3937355,3078708,5893,3072815,17408,5893,11514,3969841,5893,3963947,3398784,5893,3392891,161373,5893,155480,1131188,5893,1125294,3507067,5893,3501173,5893,5893,0,1706797,5893,1700903,1036175,5893,1030282
253,462154,5868,456286,3640819,5868,3634951,2810142,5868,2804274,26766,5868,20897,3651623,5868,3645755,3200059,5868,3194191,162270,5868,156402,1105078,5868,1099210,3296642,5868,3290774,5868,5868,0,1646764,5868,1640896,995530,5868,989662
254,540094,5987,534106,3955691,5987,3949703,3101534,5987,3095547,15290,5987,9303,3920450,5987,3914462,3645205,5987,3639217,108820,5987,102833,1259871,5987,1253883,3500773,5987,3494785,5987,5987,0,1891589,5987,1885601,1194500,5987,1188512
255,486165,5924,480241,3716110,5924,3710186,2889462,5924,2883538,19968,5924,14043,3676609,5924,3670685,3288135,5924,3282211,122734,5924,116809,1115917,5924,1109993,3307390,5924,3301466,5924,5924,0,1668518,5924,1662593,1036447,5924,1030522
256,582641,6092,576548,4479581,6092,4473489,3492072,6092,3485979,6106,6092,13,4260611,6092,4254518,4203610,6092,4197518,34718,6092,28626,1438105,6092,1432013,3929206,6092,3923113,6092,6092,0,2161238,6092,2155145,1423772,6092,1417679
257,498005,5963,492042,3762777,5963,3756814,2934344,5963,2928381,16890,5963,10927,3686051,5963,3680087,3353554,5963,3347591,95768,5963,89805,1129173,5963,1123210,3313940,5963,3307976,5963,5963,0,1688643,5963,1682680,1067879,5963,1061916
258,540650,5957,534692,4088041,5957,4082084,3196390,5957,3190433,8008,5957,2051,3957363,5957,3951406,3514343,5957,3508386,77230,5957,71273,1125220,5957,1119263,3545444,5957,3539487,5957,5957,0,1698055,5957,1692098,1086507,5957,1080549
259,504486,5969,498516,3816155,5969,3810185,2977147,5969,2971177,14883,5969,8913,3700650,5969,3694680,3505670,5969,3499700,73080,5969,67110,1202162,5969,1196192,3365644,5969,3359674,5969,5969,0,1796980,5969,1791010,1155236,5969,1149267
260,515564,5961,509603,3897787,5961,3891825,3039951,5961,3033990,16316,5961,10355,3814648,5961,3808687,3455654,5961,3449693,96065,5961,90104,1154876,5961,1148915,3422786,5961,3416825,5961,5961,0,1728560,5961,1722599,1094290,5961,1088329
261,513377,5979,507397,3974596,5979,3968616,3086590,5979,3080610,14161,5979,8181,3873978,5979,3867998,3547494,5979,3541514,90738,5979,84759,1185359,5979,1179379,3492361,5979,3486381,5979,5979,0,1777831,5979,1771851,1130708,5979,1124728
262,550338,6015,544323,4374470,6015,4368455,3388582,6015,3382567,6898,6015,882,4152935,6015,4146920,3961036,6015,3955021,39964,6015,33949,1312176,6015,1306161,3811132,6015,3805117,6015,6015,0,1971758,6015,1965743,1293877,6015,1287862
263,502770,5963,496807,3946093,5963,3940130,3055172,5963,3049209,16113,5963,10150,3853176,5963,3847213,3519935,5963,3513971,98638,5963,92675,1180865,5963,1174901,3480902,5963,3474939,5963,5963,0,1768646,5963,1762683,1119301,5963,1113338
264,554728,5986,548741,4213720,5986,4207733,3288842,5986,3282855,8373,5986,2386,4109628,5986,4103642,3569073,5986,3563086,91664,5986,85678,1122772,5986,1116785,3635217,5986,3629230,5986,5986,0,1697215,5986,1691228,1076353,5986,1070366
265,502284,5956,496327,3928384,5956,3922428,3043332,5956,3037376,16145,5956,10189,3838985,5956,3833028,3404216,5956,3398259,99107,5956,93151,1109340,5956,1103384,3431526,5956,3425570,5956,5956,0,1661395,5956,1655439,1047481,5956,1041525
266,591076,6076,584999,4527525,6076,4521449,3529365,6076,3523289,6433,6076,357,4324203,6076,4318127,4155463,6076,4149387,37761,6076,31684,1386609,6076,1380533,3924640,6076,3918564,6076,6076,0,2083993,6076,2077917,1370231,6076,1364155
267,510338,5978,504359,3957530,5978,3951552,3071993,5978,3066015,14449,5978,8471,3850525,5978,3844547,3441581,5978,3435602,85796,5978,79818,1117325,5978,1111347,3439223,5978,3433245,5978,5978,0,1673892,5978,1667914,1064709,5978,1058730
268,714224,6077,708147,4921198,6077,4915121,3730224,6077,3724147,161767,6077,155690,4791701,6077,4785623,4259270,6077,4253193,31502,6077,25425,1375544,6077,1369467,4061919,6077,4055842,6077,6077,0,2066634,6077,2060556,1362831,6077,1356754
269,506222,5967,500255,3942630,5967,3936663,3057356,5967,3051389,15294,5967,9327,3844417,5967,3838450,3422462,5967,3416494,92456,5967,86489,1113141,5967,1107174,3435088,5967,3429121,5967,5967,0,1667364,5967,1661397,1055905,5967,1049938
270,551859,5999,545859,4262743,5999,4256743,3314284,5999,3308284,10156,5999,4156,4112262,5999,4106262,3776551,5999,3770551,64115,5999,58115,1230177,5999,1224177,3685616,5999,3679617,5999,5999,0,1847442,5999,1841443,1194884,5999,1188884
271,503021,5964,497057,3935794,5964,3929829,3048993,5964,3043029,15854,5964,9890,3837095,5964,3831131,3418239,5964,3412275,93097,5964,87133,1113019,5964,1107055,3431415,5964,3425451,5964,5964,0,1666076,5964,1660112,1054616,5964,1048652
272,575601,6077,569523,4558935,6077,4552858,3529973,6077,3523896,6374,6077,297,4345302,6077,4339225,4160660,6077,4154582,37017,6077,30940,1374781,6077,1368704,3943149,6077,3937072,6077,6077,0,2066200,6077,2060123,1358866,6077,1352788
273,523091,5989,517101,3984811,5989,3978821,3105164,5989,3099174,12510,5989,6520,3879935,5989,3873945,3458556,5989,3452566,83452,5989,77462,1118250,5989,1112261,3453939,5989,3447950,5989,5989,0,1679075,5989,1673085,1069738,5989,1063748
274,683731,6087,677643,4846237,6087,4840149,3626588,6087,3620500,178865,6087,172777,4739402,6087,4733314,4186456,6087,4180368,48639,6087,42551,1360356,6087,1354268,4022525,6087,4016437,6087,6087,0,2047944,6087,2041857,1338958,6087,1332870
275,514774,5967,508807,3954745,5967,3948778,3075727,5967,3069759,14036,5967,8068,3867602,5967,3861635,3420033,5967,3414066,96844,5967,90876,1109669,5967,1103702,3445739,5967,3439771,5967,5967,0,1666085,5967,1660118,1052128,5967,1046160
276,535807,6011,529796,4010340,6011,4004329,3138674,6011,3132662,9823,6011,3812,3850978,6011,3844966,3610926,6011,3604914,46433,6011,40421,1194750,6011,1188738,3469003,6011,3462992,6011,6011,0,1790647,6011,1784635,1168821,6011,1162809
277,533847,6006,527840,4013733,6006,4007726,3136757,6006,3130750,10979,6006,4972,3902198,6006,3896191,3486162,6006,3480155,76324,6006,70317,1123393,6006,1117386,3466302,6006,3460295,6006,6006,0,1688477,6006,1682471,1080775,6006,1074768
278,719399,6082,713317,4778709,6082,4772627,3626788,6082,3620706,181223,6082,175141,4674735,6082,4668653,4081651,6082,4075568,40865,6082,34783,1323524,6082,1317442,3946962,6082,3940879,6082,6082,0,1990941,6082,1984859,1306132,6082,1300050
279,533847,6006,527840,4013733,6006,4007726,3136757,6006,3130750,10979,6006,4972,3902198,6006,3896191,3486162,6006,3480155,76324,6006,70317,1123393,6006,1117386,3466302,6006,3460295,6006,6006,0,1688477,6006,1682471,1080775,6006,1074768
280,763350,6176,757173,5126728,6176,5120552,3891519,6176,3885343,183904,6176,177728,4961359,6176,4955183,4646890,6176,4640713,6176,6176,0,1570324,6176,1564148,4259517,6176,4253340,6176,6176,0,2352398,6176,2346222,1570324,6176,1564148
281,618230,6029,612201,4196378,6029,4190349,3166824,6029,3160795,161460,6029,155430,4145218,6029,4139188,3526052,6029,3520023,64506,6029,58477,1133677,6029,1127648,3477381,6029,3471352,6029,6029,0,1703651,6029,1697621,1098792,6029,1092763
282,776426,6206,770220,5152800,6206,5146594,3897034,6206,3890827,203362,6206,197156,5011545,6206,5005339,4737584,6206,4731377,6420,6206,214,1622306,6206,1616099,4273866,6206,4267659,6206,6206,0,2430409,6206,2424203,1622198,6206,1615992
283,629955,6052,623903,4234162,6052,4228109,3197664,6052,3191611,166292,6052,160239,4171795,6052,4165743,3567290,6052,3561238,53575,6052,47523,1145142,6052,1139090,3490516,6052,3484463,6052,6052,0,1720482,6052,1714430,1117323,6052,1111271
284,759026,6103,752922,4775691,6103,4769587,3638426,6103,3632323,204408,6103,198305,4708528,6103,4702425,3897664,6103,3891561,27402,6103,21299,1193447,6103,1187344,3803217,6103,3797114,6103,6103,0,1792445,6103,1786342,1182798,6103,1176694
285,635984,6064,629919,4253597,6064,4247533,3213459,6064,3207395,168866,6064,162802,4186170,6064,4180106,3588536,6064,3582471,48438,6064,42374,1151369,6064,1145305,3497927,6064,3491863,6064,6064,0,1729593,6064,1723529,1126834,6064,1120770
286,876502,6184,870317,5318752,6184,5312567,4083036,6184,4076851,230696,6184,224511,5263689,6184,5257504,4467797,6184,4461612,23101,6184,16916,1410361,6184,1404176,4240903,6184,4234718,6184,6184,0,2116679,6184,2110494,1401903,6184,1395718
287,623840,6040,617799,4214453,6040,4208413,3181599,6040,3175559,163742,6040,157702,4157704,6040,4151663,3545769,6040,3539728,59120,6040,53079,1139055,6040,1133015,3483452,6040,3477411,6040,6040,0,1711556,6040,1705515,1107664,6040,1101624
288,753475,6135,747339,4653629,6135,4647493,3562875,6135,3556739,201088,6135,194952,4580926,6135,4574790,4077508,6135,4071372,27328,6135,21192,1360949,6135,1354813,3818876,6135,3812740,6135,6135,0,2043653,6135,2037517,1350353,6135,1344217
289,641738,6075,635662,4272152,6075,4266077,3228497,6075,3222421,171379,6075,165304,4200331,6075,4194256,3608840,6075,3602764,43834,6075,37758,1157517,6075,1151442,3505410,6075,3499335,6075,6075,0,1738572,6075,1732497,1135901,6075,1129825
290,758719,6215,752504,4966640,6215,4960425,3783733,6215,3777518,187028,6215,180812,4812014,6215,4805799,4588001,6215,4581786,6272,6215,57,1588631,6215,1582416,4158033,6215,4151817,6215,6215,0,2379854,6215,2373638,1588603,6215,1582387
291,654196,6099,648097,4312344,6099,4306245,3260929,6099,3254830,177003,6099,170903,4232432,6099,4226333,3652887,6099,3646788,34844,6099,28745,1171503,6099,1165403,3522949,6099,3516849,6099,6099,0,1758941,6099,1752841,1155497,6099,1149397
292,956869,6340,950529,5574274,6340,5567934,4280735,6340,4274395,279069,6340,272729,5516352,6340,5510012,5061960,6340,5055620,6340,6340,0,1742234,6340,1735894,4528804,6340,4522464,6340,6340,0,2610182,6340,2603842,1742234,6340,1735894
293,673523,6136,667386,4374739,6136,4368603,3310914,6136,3304777,186206,6136,180069,4286008,6136,4279871,3721443,6136,3715307,23466,6136,17329,1194962,6136,1188825,3553659,6136,3547523,6136,6136,0,1792967,6136,1786831,1185804,6136,1179667
294,843574,6288,837285,5279636,6288,5273347,4017602,6288,4011313,238283,6288,231994,5151497,6288,5145208,4807898,6288,4801609,6288,6288,0,1657627,6288,1651339,4366119,6288,4359831,6288,6288,0,2483297,6288,2477008,1657627,6288,1651339
295,680232,6149,674083,4396413,6149,4390264,3328176,6149,3322027,189533,6149,183383,4305646,6149,4299497,3745305,6149,3739156,20222,6149,14073,1203591,6149,1197442,3565284,6149,3559135,6149,6149,0,1805449,6149,1799299,1196300,6149,1190151
296,723330,6205,717125,4897585,6205,4891380,3702159,6205,3695954,185733,6205,179528,4726413,6205,4720208,4332731,6205,4326526,9827,6205,3622,1442459,6205,1436254,4063824,6205,4057619,6205,6205,0,2161492,6205,2155287,1440648,6205,1434443
297,667797,6133,661664,4362461,6133,4356328,3301382,6133,3295249,182265,6133,176132,4270779,6133,4264646,3715784,6133,3709651,23804,6133,17670,1193762,6133,1187629,3548929,6133,3542795,6133,6133,0,1790981,6133,1784848,1184251,6133,1178118
298,754370,6209,748160,4822612,6209,4816402,3664628,6209,3658418,203401,6209,197191,4723276,6209,4717066,4163127,6209,4156917,15780,6209,9571,1350939,6209,1344729,3911680,6209,3905470,6209,6209,0,2025697,6209,2019487,1346153,6209,1339944
299,675132,6147,668985,4386181,6147,4380034,3320317,6147,3314170,185847,6147,179700,4292222,6147,4286075,3741940,6147,3735793,20221,6147,14074,1203182,6147,1197035,3561664,6147,3555516,6147,6147,0,1804669,6147,1798522,1195779,6147,1189632
300,825688,6309,819378,5235151,6309,5228841,3976099,6309,3969789,232358,6309,226048,5098911,6309,5092601,5013391,6309,5007081,6309,6309,0,1805820,6309,1799510,4418765,6309,4412455,6309,6309,0,2705575,6309,2699265,1805820,6309,1799510
301,675132,6147,668985,4386181,6147,4380034,3320317,6147,3314170,185847,6147,179700,4292222,6147,4286075,3741940,6147,3735793,20221,6147,14074,1203182,6147,1197035,3561664,6147,3555516,6147,6147,0,1804669,6147,1798522,1195779,6147,1189632
302,797070,6283,790786,5061298,6283,5055014,3851030,6283,3844746,217308,6283,211025,4929325,6283,4923041,4884152,6283,4877868,6283,6283,0,1767053,6283,1760770,4283627,6283,4277343,6283,6283,0,2647439,6283,2641155,1767053,6283,1760770
303,675132,6147,668985,4386181,6147,4380034,3320317,6147,3314170,185847,6147,179700,4292222,6147,4286075,3741940,6147,3735793,20221,6147,14074,1203182,6147,1197035,3561664,6147,3555516,6147,6147,0,1804669,6147,1798522,1195779,6147,1189632
