Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
20,1751493,4224,1747268,3898389,4224,3894164,4224,4224,0,5012040,4224,5007815,2388124,4224,2383899,4053281,4224,4049056,3578767,4224,3574542,18530523,4224,18526298,9572623,4224,9568398,1911504,4224,1907279,13859651,4224,13855426,5858005,4224,5853780
21,1757892,4213,1753679,3919016,4213,3914803,4213,4213,0,5030378,4213,5026164,2400035,4213,2395821,4076546,4213,4072333,3589746,4213,3585532,18564642,4213,18560428,9581763,4213,9577549,1914240,4213,1910027,13877408,4213,13873194,5865941,4213,5861728
22,1492582,4345,1488236,3380610,4345,3376265,4345,4345,0,4326811,4345,4322466,2064537,4345,2060192,3660757,4345,3656412,3048180,4345,3043834,17490696,4345,17486350,9220413,4345,9216068,1627303,4345,1622958,12948549,4345,12944204,5582653,4345,5578307
23,1490616,4349,1486267,3374187,4349,3369838,4349,4349,0,4321091,4349,4316742,2060835,4349,2056486,3653414,4349,3649065,3044807,4349,3040457,17479827,4349,17475477,9217441,4349,9213092,1626463,4349,1622114,12942885,4349,12938536,5580099,4349,5575750
24,1228765,4545,1224220,2733331,4545,2728786,4545,4545,0,3510856,4545,3506311,1817172,4545,1812627,2747735,4545,2743190,2359175,4545,2354630,15362311,4545,15357766,8374840,4545,8370295,1284878,4545,1280333,11272302,4545,11267757,4922413,4545,4917868
25,1230120,4541,1225578,2738181,4541,2733639,4541,4541,0,3515104,4541,3510562,1819288,4541,1814747,2754093,4541,2749551,2362137,4541,2357596,15372055,4541,15367513,8377627,4541,8373085,1285625,4541,1281083,11277453,4541,11272912,4924734,4541,4920193
26,1002241,4758,997483,2254220,4758,2249462,4758,4758,0,2632522,4758,2627764,1590915,4758,1586157,2049493,4758,2044735,1918871,4758,1914113,13364991,4758,13360233,7368127,4758,7363369,931888,4758,927130,9474691,4758,9469933,4189322,4758,4184564
27,1000132,4765,995366,2246108,4765,2241342,4765,4765,0,2625613,4765,2620847,1587917,4765,1583151,2038326,4765,2033561,1914302,4765,1909537,13348334,4765,13343568,7363010,4765,7358245,930965,4765,926199,9466266,4765,9461501,4185229,4765,4180463
28,810351,5055,805296,1776867,5055,1771812,5055,5055,0,1850480,5055,1845425,1442310,5055,1437255,1263176,5055,1258120,1564483,5055,1559428,11134931,5055,11129875,6171691,5055,6166636,670255,5055,665200,7650681,5055,7645625,3369538,5055,3364483
29,811700,5047,806653,1782752,5047,1777704,5047,5047,0,1855188,5047,1850141,1443561,5047,1438513,1272128,5047,1267080,1567837,5047,1562789,11148390,5047,11143343,6176233,5047,6171186,670711,5047,665663,7657240,5047,7652192,3372958,5047,3367910
30,676763,5356,671407,1675495,5356,1670138,122300,5356,116944,1579362,5356,1574006,1920546,5356,1915190,830640,5356,825284,1205261,5356,1199904,9384156,5356,9378799,5174983,5356,5169626,603246,5356,597889,6389205,5356,6383848,2709380,5356,2704023
31,686196,5332,680863,1710271,5332,1704938,108434,5332,103101,1629680,5332,1624347,1884038,5332,1878705,901316,5332,895984,1239638,5332,1234305,9521971,5332,9516638,5211620,5332,5206287,607907,5332,602574,6439794,5332,6434462,2734533,5332,2729201
32,663630,5620,658010,1703660,5620,1698040,164156,5620,158536,1386561,5620,1380940,2265438,5620,2259818,600274,5620,594653,1235617,5620,1229997,8360584,5620,8354964,4384132,5620,4378512,588848,5620,583228,5564851,5620,5559231,2237321,5620,2231701
33,661454,5588,655866,1696890,5588,1691301,142386,5588,136797,1411307,5588,1405719,2177404,5588,2171816,644237,5588,638648,1256674,5588,1251085,8484768,5588,8479180,4423729,5588,4418140,588114,5588,582526,5606761,5588,5601173,2262170,5588,2256582
34,732125,5808,726317,1850897,5808,1845088,174176,5808,168367,1517523,5808,1511715,2647071,5808,2641263,472483,5808,466674,1351985,5808,1346177,7644439,5808,7638630,3730057,5808,3724249,670485,5808,664676,5055554,5808,5049745,1875974,5808,1870165
35,661899,5692,656206,1710066,5692,1704373,157834,5692,152141,1368871,5692,1363178,2242491,5692,2236799,569018,5692,563325,1322921,5692,1317229,7691922,5692,7686229,3843806,5692,3838113,612696,5692,607003,5044619,5692,5038926,1938780,5692,1933087
36,695378,5857,689520,1785189,5857,1779331,171343,5857,165486,1415513,5857,1409655,2514818,5857,2508960,479841,5857,473983,1499836,5857,1493978,7414063,5857,7408206,3431727,5857,3425870,720535,5857,714677,4856808,5857,4850950,1718870,5857,1713012
37,664022,5755,658267,1726726,5755,1720971,169657,5755,163902,1352961,5755,1347206,2290973,5755,2285218,545267,5755,539512,1358171,5755,1352416,7282797,5755,7277042,3544428,5755,3538672,627610,5755,621855,4763391,5755,4757636,1776413,5755,1770657
38,703691,5921,697769,1847511,5921,1841590,207501,5921,201579,1397954,5921,1392032,2609686,5921,2603764,523016,5921,517094,1432322,5921,1426400,6689285,5921,6683363,3056144,5921,3050222,679390,5921,673468,4396503,5921,4390582,1531033,5921,1525111
39,665574,5833,659740,1733055,5833,1727221,175044,5833,169210,1339508,5833,1333674,2319866,5833,2314032,537153,5833,531319,1404601,5833,1398767,6718085,5833,6712251,3124092,5833,3118258,648015,5833,642181,4387310,5833,4381476,1564963,5833,1559129
40,757752,6098,751653,2054439,6098,2048340,277563,6098,271464,1476890,6098,1470792,3000351,6098,2994252,584821,6098,578723,1521328,6098,1515229,5939958,6098,5933859,2487199,6098,2481100,735524,6098,729425,3943084,6098,3936986,1246649,6098,1240550
41,668968,5954,663013,1756786,5954,1750832,192781,5954,186826,1315282,5954,1309327,2401579,5954,2395624,533251,5954,527296,1483167,5954,1477212,6027913,5954,6021959,2590931,5954,2584976,684996,5954,679041,3937446,5954,3931491,1298442,5954,1292488
42,776227,6260,769967,2088303,6260,2082042,270420,6260,264160,1551929,6260,1545668,3101443,6260,3095182,850459,6260,844199,1919063,6260,1912803,6150367,6260,6144106,2151665,6260,2145405,956622,6260,950361,4245160,6260,4238900,1223541,6260,1217281
43,671797,6026,665770,1776756,6026,1770730,204202,6026,198175,1311599,6026,1305572,2451117,6026,2445090,538705,6026,532678,1509604,6026,1503577,5630413,6026,5624387,2302267,6026,2296240,699388,6026,693362,3679894,6026,3673868,1154146,6026,1148120
44,709940,6205,703735,1954532,6205,1948327,268175,6205,261969,1398936,6205,1392731,2843967,6205,2837761,945613,6205,939407,1583164,6205,1576959,5449925,6205,5443720,2039323,6205,2033118,769169,6205,762964,3803575,6205,3797370,1203280,6205,1197074
45,675187,6088,669099,1800849,6088,1794760,217123,6088,211035,1309877,6088,1303788,2505821,6088,2499732,839127,6088,833038,1530379,6088,1524291,5524091,6088,5518003,2181446,6088,2175357,711223,6088,705135,3778972,6088,3772883,1239543,6088,1233454
46,714631,6278,708352,1938876,6278,1932598,256612,6278,250334,1393787,6278,1387509,2807475,6278,2801197,1110639,6278,1104360,1697484,6278,1691205,5262742,6278,5256464,1790373,6278,1784094,817888,6278,811610,3776363,6278,3770084,1171080,6278,1164801
47,679968,6202,673766,1832396,6202,1826194,232654,6202,226451,1310201,6202,1303998,2576526,6202,2570323,1066751,6202,1060548,1592251,6202,1586048,5118182,6202,5111979,1826418,6202,1820215,744123,6202,737920,3636500,6202,3630297,1170127,6202,1163924
48,725315,6323,718992,1988621,6323,1982298,276488,6323,270165,1398245,6323,1391922,2888206,6323,2881883,1229696,6323,1223373,1790818,6323,1784495,5315360,6323,5309037,1736189,6323,1729865,861036,6323,854713,3871971,6323,3865648,1191022,6323,1184699
49,680471,6210,674260,1835951,6210,1829740,234403,6210,228192,1310435,6210,1304224,2584008,6210,2577797,1092600,6210,1086389,1595203,6210,1588992,5102007,6210,5095796,1810276,6210,1804066,745858,6210,739647,3640175,6210,3633964,1174195,6210,1167985
50,722986,6345,716641,1984671,6345,1978326,275257,6345,268912,1390510,6345,1384165,2865791,6345,2859446,1289028,6345,1282683,1688424,6345,1682079,4934300,6345,4927955,1583064,6345,1576719,804812,6345,798467,3640120,6345,3633775,1140114,6345,1133769
51,682442,6279,676163,1849791,6279,1843511,240794,6279,234514,1313322,6279,1307042,2613326,6279,2607046,1221631,6279,1215351,1614941,6279,1608661,4842975,6279,4836695,1603778,6279,1597498,757452,6279,751172,3539203,6279,3532924,1132416,6279,1126136
52,708116,6430,701686,1929058,6430,1922628,256217,6430,249786,1395937,6430,1389507,2811981,6430,2805551,1534861,6430,1528431,1871128,6430,1864698,5085288,6430,5078858,1433260,6430,1426830,913618,6430,907188,3897086,6430,3890656,1206932,6430,1200501
53,686866,6344,680521,1881031,6344,1874686,255506,6344,249161,1317106,6344,1310761,2676625,6344,2670281,1477812,6344,1471467,1640157,6344,1633812,4775703,6344,4769358,1508737,6344,1502392,772388,6344,766043,3635931,6344,3629587,1205531,6344,1199186
54,837336,6600,830736,2259133,6600,2252533,298252,6600,291652,1673032,6600,1666431,3372753,6600,3366153,2188305,6600,2181705,1647454,6600,1640854,4648570,6600,4641970,1279360,6600,1272760,824930,6600,818330,3972468,6600,3965868,1435315,6600,1428715
55,693668,6440,687228,1931042,6440,1924601,277985,6440,271544,1325887,6440,1319447,2771272,6440,2764831,1926777,6440,1920337,1668248,6440,1661808,4742478,6440,4736038,1413876,6440,1407436,789881,6440,783441,3857786,6440,3851346,1368844,6440,1362403
56,826526,6711,819815,2276203,6711,2269492,318624,6711,311913,1650440,6711,1643729,3401523,6711,3394812,2609848,6711,2603137,2105939,6711,2099228,5448688,6711,5441977,1312612,6711,1305901,1054872,6711,1048161,4721470,6711,4714759,1644063,6711,1637352
57,700628,6529,694099,1981108,6529,1974579,299607,6529,293078,1337160,6529,1330631,2865108,6529,2858578,2418659,6529,2412130,1705611,6529,1699082,4813644,6529,4807115,1372797,6529,1366268,812450,6529,805921,4171917,6529,4165388,1580396,6529,1573867
58,842100,6743,835357,2388677,6743,2381934,362230,6743,355487,1676552,6743,1669809,3577390,6743,3570647,2959945,6743,2953202,1814130,6743,1807387,4976259,6743,4969516,1264271,6743,1257528,909575,6743,902832,4563935,6743,4557192,1756007,6743,1749264
59,699757,6518,693239,1974831,6518,1968312,296944,6518,290426,1335609,6518,1329091,2853528,6518,2847009,2355158,6518,2348640,1700990,6518,1694472,4800547,6518,4794029,1375355,6518,1368837,809644,6518,803126,4128857,6518,4122338,1551706,6518,1545188
60,814692,6805,807887,2371017,6805,2364211,381500,6805,374694,1619466,6805,1612661,3550292,6805,3543487,3721364,6805,3714559,1792806,6805,1786001,5214131,6805,5207325,1366025,6805,1359219,898185,6805,891379,5125436,6805,5118630,2168903,6805,2162098
61,710598,6645,703953,2053218,6645,2046573,329352,6645,322706,1357336,6645,1350690,2994931,6645,2988285,3179526,6645,3172880,1757581,6645,1750935,5035888,6645,5029242,1388006,6645,1381360,844261,6645,837616,4729728,6645,4723082,1947193,6645,1940548
62,733289,6692,726597,2115008,6692,2108315,334835,6692,328143,1422275,6692,1415583,3106550,6692,3099857,3230056,6692,3223363,1826463,6692,1819770,5127744,6692,5121052,1356180,6692,1349487,889243,6692,882550,4815608,6692,4808915,1952181,6692,1945488
63,709541,6633,702907,2045550,6633,2038916,326256,6633,319622,1355009,6633,1348375,2981379,6633,2974745,3096120,6633,3089486,1752144,6633,1745510,5006558,6633,4999924,1382848,6633,1376214,840916,6633,834282,4665400,6633,4658766,1905231,6633,1898597
64,731615,6846,724769,2197047,6846,2190201,381697,6846,374851,1413989,6846,1407142,3242815,6846,3235969,4231050,6846,4224204,2007792,6846,2000946,5669580,6846,5662734,1438669,6846,1431822,982302,6846,975456,5698278,6846,5691432,2454280,6846,2447433
65,709541,6633,702907,2045550,6633,2038916,326256,6633,319622,1355009,6633,1348375,2981379,6633,2974745,3096120,6633,3089486,1752144,6633,1745510,5006558,6633,4999924,1382848,6633,1376214,840916,6633,834282,4665400,6633,4658766,1905231,6633,1898597
66,759470,6831,752638,2282709,6831,2275878,397525,6831,390693,1475243,6831,1468412,3385798,6831,3378967,4118393,6831,4111562,1981965,6831,1975134,5636646,6831,5629815,1452128,6831,1445296,974839,6831,968008,5606008,6831,5599177,2392877,6831,2386046
67,709541,6633,702907,2045550,6633,2038916,326256,6633,319622,1355009,6633,1348375,2981379,6633,2974745,3096120,6633,3089486,1752144,6633,1745510,5006558,6633,4999924,1382848,6633,1376214,840916,6633,834282,4665400,6633,4658766,1905231,6633,1898597
68,878913,6869,872044,2517478,6869,2510608,390826,6869,383956,1746779,6869,1739909,3769299,6869,3762429,4045853,6869,4038984,1825125,6869,1818255,5341673,6869,5334804,1385876,6869,1379007,913907,6869,907038,5380667,6869,5373798,2331909,6869,2325039
69,709541,6633,702907,2045550,6633,2038916,326256,6633,319622,1355009,6633,1348375,2981379,6633,2974745,3096120,6633,3089486,1752144,6633,1745510,5006558,6633,4999924,1382848,6633,1376214,840916,6633,834282,4665400,6633,4658766,1905231,6633,1898597
70,862181,6842,855339,2478062,6842,2471220,387184,6842,380342,1715850,6842,1709008,3711145,6842,3704303,4023059,6842,4016217,1710765,6842,1703923,5229467,6842,5222625,1424717,6842,1417875,857658,6842,850816,5296086,6842,5289243,2343081,6842,2336239
71,708903,6628,702275,2042431,6628,2035803,325374,6628,318746,1352403,6628,1345775,2974099,6628,2967471,3086790,6628,3080162,1731368,6628,1724740,4971841,6628,4965213,1383034,6628,1376406,829520,6628,822892,4636983,6628,4630355,1901030,6628,1894402
72,808570,6772,801798,2328095,6772,2321322,366993,6772,360220,1592261,6772,1585489,3464534,6772,3457762,3688654,6772,3681882,1861688,6772,1854916,5405175,6772,5398402,1440679,6772,1433907,922686,6772,915913,5241820,6772,5235047,2200710,6772,2193938
73,708903,6628,702275,2042431,6628,2035803,325374,6628,318746,1352403,6628,1345775,2974099,6628,2967471,3086790,6628,3080162,1731368,6628,1724740,4971841,6628,4965213,1383034,6628,1376406,829520,6628,822892,4636983,6628,4630355,1901030,6628,1894402
74,774230,6843,767387,2321307,6843,2314464,400444,6843,393601,1509596,6843,1502753,3443164,6843,3436320,4172048,6843,4165205,1838063,6843,1831220,5418680,6843,5411837,1440992,6843,1434149,904072,6843,897229,5482712,6843,5475869,2409363,6843,2402520
75,708903,6628,702275,2042431,6628,2035803,325374,6628,318746,1352403,6628,1345775,2974099,6628,2967471,3086790,6628,3080162,1731368,6628,1724740,4971841,6628,4965213,1383034,6628,1376406,829520,6628,822892,4636983,6628,4630355,1901030,6628,1894402
76,787429,6879,780550,2320445,6879,2313566,383919,6879,377040,1562904,6879,1556025,3472788,6879,3465908,4059017,6879,4052137,1999886,6879,1993007,5586906,6879,5580026,1372533,6879,1365654,1000787,6879,993908,5558940,6879,5552060,2338648,6879,2331769
77,713085,6675,706410,2073020,6675,2066345,337707,6675,331032,1361414,6675,1354739,3028021,6675,3021346,3424195,6675,3417520,1752678,6675,1746003,5095492,6675,5088817,1407850,6675,1401175,842519,6675,835843,4900271,6675,4893596,2072814,6675,2066139
78,855075,6855,848220,2474281,6855,2467425,393682,6855,386826,1694494,6855,1687638,3699929,6855,3693074,3930119,6855,3923263,2006558,6855,1999702,5659482,6855,5652627,1434482,6855,1427626,1002107,6855,995251,5524327,6855,5517472,2295175,6855,2288320
79,713085,6675,706410,2073020,6675,2066345,337707,6675,331032,1361414,6675,1354739,3028021,6675,3021346,3424195,6675,3417520,1752678,6675,1746003,5095492,6675,5088817,1407850,6675,1401175,842519,6675,835843,4900271,6675,4893596,2072814,6675,2066139
80,875853,6879,868974,2554165,6879,2547286,412149,6879,405270,1741219,6879,1734340,3824801,6879,3817922,4154032,6879,4147153,1983715,6879,1976836,5720003,6879,5713124,1471666,6879,1464787,993492,6879,986613,5669302,6879,5662423,2407579,6879,2400699
81,713085,6675,706410,2073020,6675,2066345,337707,6675,331032,1361414,6675,1354739,3028021,6675,3021346,3424195,6675,3417520,1752678,6675,1746003,5095492,6675,5088817,1407850,6675,1401175,842519,6675,835843,4900271,6675,4893596,2072814,6675,2066139
82,909711,6956,902754,2646593,6956,2639636,424020,6956,417063,1812466,6956,1805509,3966411,6956,3959455,4644664,6956,4637708,2018158,6956,2011202,5922043,6956,5915086,1516525,6956,1509568,1012557,6956,1005601,6063448,6956,6056491,2663531,6956,2656574
83,713085,6675,706410,2073020,6675,2066345,337707,6675,331032,1361414,6675,1354739,3028021,6675,3021346,3424195,6675,3417520,1752678,6675,1746003,5095492,6675,5088817,1407850,6675,1401175,842519,6675,835843,4900271,6675,4893596,2072814,6675,2066139
84,847843,6976,840866,2460726,6976,2453750,393232,6976,386256,1687220,6976,1680243,3686360,6976,3679383,4656723,6976,4649747,2234919,6976,2227943,6211849,6976,6204872,1486301,6976,1479324,1120202,6976,1113226,6297576,6976,6290600,2685255,6976,2678279
85,713085,6675,706410,2073020,6675,2066345,337707,6675,331032,1361414,6675,1354739,3028021,6675,3021346,3424195,6675,3417520,1752678,6675,1746003,5095492,6675,5088817,1407850,6675,1401175,842519,6675,835843,4900271,6675,4893596,2072814,6675,2066139
86,821518,6909,814608,2382749,6909,2375839,381501,6909,374591,1627801,6909,1620891,3563139,6909,3556230,4174085,6909,4167175,2114406,6909,2107496,5845175,6909,5838265,1420192,6909,1413282,1056333,6909,1049424,5797379,6909,5790469,2422305,6909,2415395
87,713085,6675,706410,2073020,6675,2066345,337707,6675,331032,1361414,6675,1354739,3028021,6675,3021346,3424195,6675,3417520,1752678,6675,1746003,5095492,6675,5088817,1407850,6675,1401175,842519,6675,835843,4900271,6675,4893596,2072814,6675,2066139
88,714828,6852,707976,2161562,6852,2154709,383501,6852,376649,1374302,6852,1367449,3194026,6852,3187174,4385556,6852,4378703,2048316,6852,2041463,5796285,6852,5789432,1471096,6852,1464244,1002113,6852,995261,5876116,6852,5869264,2549847,6852,2542995
89,713085,6675,706410,2073020,6675,2066345,337707,6675,331032,1361414,6675,1354739,3028021,6675,3021346,3424195,6675,3417520,1752678,6675,1746003,5095492,6675,5088817,1407850,6675,1401175,842519,6675,835843,4900271,6675,4893596,2072814,6675,2066139
90,840084,6843,833241,2474672,6843,2467829,407932,6843,401088,1670704,6843,1663860,3706284,6843,3699441,4200584,6843,4193740,1757342,6843,1750498,5421498,6843,5414654,1491906,6843,1485062,880749,6843,873906,5500696,6843,5493852,2445107,6843,2438264
91,713085,6675,706410,2073020,6675,2066345,337707,6675,331032,1361414,6675,1354739,3028021,6675,3021346,3424195,6675,3417520,1752678,6675,1746003,5095492,6675,5088817,1407850,6675,1401175,842519,6675,835843,4900271,6675,4893596,2072814,6675,2066139
92,759298,6894,752403,2242549,6894,2235654,376974,6894,370079,1476871,6894,1469976,3325032,6894,3318137,4347539,6894,4340644,2140534,6894,2133639,5902270,6894,5895375,1438857,6894,1431962,1054575,6894,1047680,5931095,6894,5924200,2520533,6894,2513638
93,713085,6675,706410,2073020,6675,2066345,337707,6675,331032,1361414,6675,1354739,3028021,6675,3021346,3424195,6675,3417520,1752678,6675,1746003,5095492,6675,5088817,1407850,6675,1401175,842519,6675,835843,4900271,6675,4893596,2072814,6675,2066139
94,784061,6877,777184,2295087,6877,2288210,373870,6877,366993,1556621,6877,1549744,3431500,6877,3424623,4110503,6877,4103625,1984675,6877,1977798,5612858,6877,5605981,1396968,6877,1390091,992417,6877,985540,5612380,6877,5605503,2385171,6877,2378294
95,714197,6687,707509,2081159,6687,2074472,340952,6687,334265,1363918,6687,1357230,3042228,6687,3035541,3515339,6687,3508652,1758302,6687,1751615,5131539,6687,5124851,1416406,6687,1409718,845961,6687,839273,4973090,6687,4966403,2120149,6687,2113461
96,807938,6900,801038,2359536,6900,2352636,384795,6900,377895,1592088,6900,1585188,3520686,6900,3513786,4347313,6900,4340413,1991681,6900,1984781,5715628,6900,5708728,1446633,6900,1439733,990548,6900,983648,5803081,6900,5796181,2518629,6900,2511729
97,714197,6687,707509,2081159,6687,2074472,340952,6687,334265,1363918,6687,1357230,3042228,6687,3035541,3515339,6687,3508652,1758302,6687,1751615,5131539,6687,5124851,1416406,6687,1409718,845961,6687,839273,4973090,6687,4966403,2120149,6687,2113461
98,873888,7021,866867,2611744,7021,2604722,443390,7021,436369,1735506,7021,1728484,3909730,7021,3902709,4945989,7021,4938967,2138560,7021,2131538,6133332,7021,6126310,1513136,7021,1506114,1070166,7021,1063144,6350244,7021,6343223,2793193,7021,2786172
99,714197,6687,707509,2081159,6687,2074472,340952,6687,334265,1363918,6687,1357230,3042228,6687,3035541,3515339,6687,3508652,1758302,6687,1751615,5131539,6687,5124851,1416406,6687,1409718,845961,6687,839273,4973090,6687,4966403,2120149,6687,2113461
100,786493,6821,779671,2276751,6821,2269929,366744,6821,359922,1530844,6821,1524022,3375367,6821,3368546,4282480,6821,4275659,1865561,6821,1858739,5552023,6821,5545202,1485741,6821,1478920,916645,6821,909824,5672161,6821,5665339,2521360,6821,2514538
101,714197,6687,707509,2081159,6687,2074472,340952,6687,334265,1363918,6687,1357230,3042228,6687,3035541,3515339,6687,3508652,1758302,6687,1751615,5131539,6687,5124851,1416406,6687,1409718,845961,6687,839273,4973090,6687,4966403,2120149,6687,2113461
102,721392,6793,714598,2181259,6793,2174465,384151,6793,377357,1387903,6793,1381109,3210315,6793,3203521,4046860,6793,4040066,1739612,6793,1732818,5173895,6793,5167101,1403403,6793,1396609,844221,6793,837428,5258619,6793,5251825,2340368,6793,2333574
103,715189,6700,708488,2094735,6700,2088035,346941,6700,340240,1368696,6700,1361996,3068452,6700,3061751,3689553,6700,3682852,1701025,6700,1694325,5110038,6700,5103338,1438210,6700,1431510,819695,6700,812994,5052426,6700,5045725,2213624,6700,2206924
