Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,3505400,3337,3502062,5231012,3337,5227674,94954,3337,91616,7419796,3337,7416458,3545516,3337,3542178,30081,3337,26744,7075356,3337,7072019,3797676,3337,3794339,3337,3337,0,3797676,3337,3794339,5694846,3337,5691508,3337,3337,0
14,3051857,3441,3048416,4568342,3441,4564901,29432,3441,25991,6613471,3441,6610030,3062662,3441,3059221,10644,3441,7203,6251438,3441,6247996,3398965,3441,3395523,3441,3441,0,3398965,3441,3395523,5096726,3441,5093285,3441,3441,0
15,3031041,3481,3027560,4537188,3481,4533707,26333,3481,22852,6552069,3481,6548587,3039593,3481,3036112,9182,3481,5701,6205311,3481,6201830,3364464,3481,3360983,3481,3481,0,3364464,3481,3360983,5044956,3481,5041475,3481,3481,0
16,2921576,3522,2918054,4375830,3522,4372307,12265,3522,8743,6332559,3522,6329037,2922763,3522,2919241,4313,3522,791,5996520,3522,5992998,3252050,3522,3248528,3522,3522,0,3252050,3522,3248528,4876315,3522,4872792,3522,3522,0
17,2906670,3552,2903117,4353832,3552,4350279,11060,3552,7507,6287031,3552,6283478,2907354,3552,2903801,4008,3552,455,5962398,3552,5958845,3226450,3552,3222897,3552,3552,0,3226450,3552,3222897,4837898,3552,4834345,3552,3552,0
18,2714697,3622,2711075,4070233,3622,4066610,3625,3622,3,5841611,3622,5837989,2714697,3622,2711075,3622,3622,0,5564383,3622,5560760,2991924,3622,2988301,3622,3622,0,2991924,3622,2988301,4486075,3622,4482452,3622,3622,0
19,2703836,3643,2700192,4053932,3643,4050288,3643,3643,0,5808566,3643,5804923,2703836,3643,2700192,3643,3643,0,5538874,3643,5535231,2973528,3643,2969884,3643,3643,0,2973528,3643,2969884,4458470,3643,4454826,3643,3643,0
20,2384288,3728,2380559,3574568,3728,3570839,3728,3728,0,5072527,3728,5068798,2384288,3728,2380559,3728,3728,0,4867407,3728,4863679,2589407,3728,2585679,3728,3728,0,2589407,3728,2585679,3882247,3728,3878518,3728,3728,0
21,2385678,3736,2381941,3576649,3736,3572912,3736,3736,0,5058350,3736,5054613,2385678,3736,2381941,3736,3736,0,4864530,3736,4860793,2579498,3736,2575761,3736,3736,0,2579498,3736,2575761,3867379,3736,3863642,3736,3736,0
22,2119096,3817,2115279,3176736,3817,3172919,3817,3817,0,4531847,3817,4528030,2119096,3817,2115279,3817,3817,0,4333533,3817,4329716,2317411,3817,2313594,3817,3817,0,2317411,3817,2313594,3474208,3817,3470391,3817,3817,0
23,2107155,3841,2103314,3158812,3841,3154971,3841,3841,0,4496403,3841,4492562,2107155,3841,2103314,3841,3841,0,4305780,3841,4301939,2297778,3841,2293936,3841,3841,0,2297778,3841,2293936,3444746,3841,3440905,3841,3841,0
24,1748072,3945,1744126,2620135,3945,2616190,3945,3945,0,3742247,3945,3738301,1748072,3945,1744126,3945,3945,0,3575548,3945,3571602,1914771,3945,1910825,3945,3945,0,1914771,3945,1910825,2870184,3945,2866238,3945,3945,0
25,1745326,3957,1741368,2616010,3957,2612053,3957,3957,0,3730501,3957,3726544,1745326,3957,1741368,3957,3957,0,3567963,3957,3564006,1907864,3957,1903906,3957,3957,0,1907864,3957,1903906,2859817,3957,2855859,3957,3957,0
26,1626689,4036,1622652,2438015,4036,2433978,4036,4036,0,3271544,4036,3267507,1626689,4036,1622652,4036,4036,0,3256742,4036,3252705,1641491,4036,1637454,4036,4036,0,1641491,4036,1637454,2460218,4036,2456181,4036,4036,0
27,1618067,4047,1614019,2425077,4047,2421029,4047,4047,0,3255502,4047,3251454,1618067,4047,1614019,4047,4047,0,3239892,4047,3235844,1633677,4047,1629629,4047,4047,0,1633677,4047,1629629,2448492,4047,2444444,4047,4047,0
28,1526507,4065,1522441,2287728,4065,2283662,4065,4065,0,3058207,4065,3054142,1526507,4065,1522441,4065,4065,0,3052035,4065,3047969,1532679,4065,1528614,4065,4065,0,1532679,4065,1528614,2296987,4065,2292921,4065,4065,0
29,1507901,4110,1503790,2259796,4110,2255685,4110,4110,0,3018676,4110,3014566,1507901,4110,1503790,4110,4110,0,3014019,4110,3009909,1512558,4110,1508447,4110,4110,0,1512558,4110,1508447,2266781,4110,2262670,4110,4110,0
30,1520780,4188,1516592,2111281,4188,2107093,255881,4188,251693,2614841,4188,2610653,1520780,4188,1516592,4188,4188,0,2672801,4188,2668613,1295024,4188,1290836,4188,4188,0,1295024,4188,1290836,1940442,4188,1936254,4188,4188,0
31,1404761,4177,1400583,2105052,4177,2100875,4177,4177,0,2649295,4177,2645117,1404761,4177,1400583,4177,4177,0,2753328,4177,2749150,1300728,4177,1296550,4177,4177,0,1300728,4177,1296550,1949003,4177,1944825,4177,4177,0
32,1483408,4248,1479159,2031735,4248,2027486,291128,4248,286879,2187316,4248,2183067,1483408,4248,1479159,4248,4248,0,2449146,4248,2444898,1030324,4248,1026076,4248,4248,0,1030324,4248,1026076,1543362,4248,1539114,4248,4248,0
33,1474872,4295,1470576,2143098,4295,2138802,412726,4295,408430,2143037,4295,2138741,1705750,4295,1701454,158214,4295,153918,2383337,4295,2379041,1013591,4295,1009295,4295,4295,0,1013591,4295,1009295,1518239,4295,1513943,4295,4295,0
34,1380075,4394,1375680,1979894,4394,1975500,577422,4394,573027,1873962,4394,1869568,1710822,4394,1706427,224892,4394,220498,2050466,4394,2046071,895053,4394,890658,4394,4394,0,895053,4394,890658,1340382,4394,1335987,4394,4394,0
35,1387486,4365,1383121,1989131,4365,1984766,486760,4365,482395,1921925,4365,1917560,1648127,4365,1643762,178125,4365,173760,2136145,4365,2131779,909590,4365,905225,4365,4365,0,909590,4365,905225,1362203,4365,1357838,4365,4365,0
36,1255688,4494,1251193,1703843,4494,1699349,784055,4494,779561,1379716,4494,1375222,1640737,4494,1636243,261194,4494,256699,1552305,4494,1547810,648958,4494,644463,4494,4494,0,648958,4494,644463,971190,4494,966695,4494,4494,0
37,1257962,4534,1253427,1715709,4534,1711175,817684,4534,813149,1353561,4534,1349026,1677737,4534,1673202,284384,4534,279849,1527025,4534,1522491,635681,4534,631147,4534,4534,0,635681,4534,631147,951255,4534,946720,4534,4534,0
38,1200313,4571,1195742,1561764,4571,1557193,953069,4571,948498,1171332,4571,1166761,1645714,4571,1641143,301505,4571,296934,1276675,4571,1272104,561616,4571,557044,4571,4571,0,561616,4571,557044,840138,4571,835567,4571,4571,0
39,1208596,4622,1203974,1590170,4622,1585548,1009213,4622,1004591,1141020,4622,1136397,1714075,4622,1709453,341607,4622,336985,1245521,4622,1240899,546695,4622,542073,4622,4622,0,546695,4622,542073,817732,4622,813110,4622,4622,0
40,1176237,4663,1171573,1500694,4663,1496030,1134792,4663,1130128,933877,4663,929213,1729837,4663,1725173,373730,4663,369066,1035971,4663,1031307,443747,4663,439083,4663,4663,0,443747,4663,439083,663288,4663,658625,4663,4663,0
41,1181274,4695,1176578,1506473,4695,1501778,1167519,4695,1162823,912131,4695,907436,1757415,4695,1752720,388789,4695,384094,1013033,4695,1008337,433187,4695,428492,4695,4695,0,433187,4695,428492,647434,4695,642738,4695,4695,0
42,1206532,4778,1201754,1482210,4778,1477432,1464479,4778,1459701,732685,4778,727906,1935459,4778,1930681,490729,4778,485951,768219,4778,763440,359848,4778,355069,4778,4778,0,359848,4778,355069,537383,4778,532604,4778,4778,0
43,1197418,4773,1192645,1461085,4773,1456312,1427408,4773,1422635,735821,4773,731048,1890157,4773,1885384,466599,4773,461825,779340,4773,774567,359417,4773,354644,4773,4773,0,359417,4773,354644,536739,4773,531966,4773,4773,0
44,1282025,4987,1277037,1445457,4987,1440470,1949157,4987,1944169,255773,4987,250785,2205680,4987,2200693,620757,4987,615770,336824,4987,331836,110117,4987,105130,4987,4987,0,110117,4987,105130,162682,4987,157695,4987,4987,0
45,1249276,4996,1244279,1420312,4996,1415315,1879935,4996,1874938,261240,4996,256243,2147988,4996,2142991,604138,4996,599141,349123,4996,344127,111148,4996,106151,4996,4996,0,111148,4996,106151,164223,4996,159226,4996,4996,0
46,1362312,5140,1357171,1478413,5140,1473272,2253476,5140,2248335,67569,5140,62428,2415768,5140,2410627,707445,5140,702304,149127,5140,143986,15965,5140,10824,5140,5140,0,15965,5140,10824,21378,5140,16237,5140,5140,0
47,1262095,5132,1256963,1391905,5132,1386773,2044816,5132,2039684,77987,5132,72855,2230852,5132,2225720,650970,5132,645838,179354,5132,174222,16218,5132,11085,5132,5132,0,16218,5132,11085,21761,5132,16628,5132,5132,0
48,1353882,5242,1348639,1416362,5242,1411119,2327426,5242,2322184,22536,5242,17293,2407200,5242,2401957,707454,5242,702212,57124,5242,51881,5242,5242,0,5242,5242,0,5242,5242,0,5242,5242,0,5242,5242,0
49,1305721,5248,1300473,1386814,5248,1381565,2243781,5248,2238533,24708,5248,19460,2344334,5248,2339086,697657,5248,692408,63629,5248,58380,5248,5248,0,5248,5248,0,5248,5248,0,5248,5248,0,5248,5248,0
50,1542944,5317,1537626,1566618,5317,1561300,2704399,5317,2699082,6217,5317,900,2728974,5317,2723656,796004,5317,790686,8018,5317,2700,5317,5317,0,5317,5317,0,5317,5317,0,5317,5317,0,5317,5317,0
51,1384508,5347,1379160,1433437,5347,1428089,2434960,5347,2429612,7443,5347,2095,2485985,5347,2480637,739665,5347,734317,11635,5347,6287,5347,5347,0,5347,5347,0,5347,5347,0,5347,5347,0,5347,5347,0
52,1278613,5275,1273337,1334750,5275,1329474,2231432,5275,2226156,12838,5275,7563,2295133,5275,2289857,682955,5275,677679,27964,5275,22689,5275,5275,0,5275,5275,0,5275,5275,0,5275,5275,0,5275,5275,0
53,1310343,5317,1305025,1357447,5317,1352129,2301214,5317,2295896,8180,5317,2862,2351181,5317,2345863,699209,5317,693891,13905,5317,8587,5317,5317,0,5317,5317,0,5317,5317,0,5317,5317,0,5317,5317,0
54,1385491,5286,1380205,1368601,5286,1363315,2411808,5286,2406521,5384,5286,98,2395015,5286,2389729,678302,5286,673015,5581,5286,294,5286,5286,0,5286,5286,0,5286,5286,0,5286,5286,0,5286,5286,0
55,1319114,5276,1313837,1333096,5276,1327819,2309187,5276,2303910,5850,5276,573,2323743,5276,2318466,675029,5276,669752,6998,5276,1721,5276,5276,0,5276,5276,0,5276,5276,0,5276,5276,0,5276,5276,0
56,1230473,5192,1225281,1201971,5192,1196779,2130223,5192,2125030,6432,5192,1240,2102961,5192,2097768,586851,5192,581658,8912,5192,3720,5192,5192,0,5192,5192,0,5192,5192,0,5192,5192,0,5192,5192,0
57,1225834,5183,1220651,1197628,5183,1192444,2121169,5183,2115986,6695,5183,1512,2094475,5183,2089292,584277,5183,579093,9720,5183,4537,5183,5183,0,5183,5183,0,5183,5183,0,5183,5183,0,5183,5183,0
58,1353906,5227,1348678,1328179,5227,1322952,2352552,5227,2347324,5227,5227,0,2326825,5227,2321597,653840,5227,648612,5227,5227,0,5227,5227,0,5227,5227,0,5227,5227,0,5227,5227,0,5227,5227,0
59,1276556,5232,1271323,1238703,5232,1233470,2211122,5232,2205890,5232,5232,0,2173269,5232,2168037,603041,5232,597808,5232,5232,0,5232,5232,0,5232,5232,0,5232,5232,0,5232,5232,0,5232,5232,0
60,1257243,5197,1252045,1178465,5197,1173267,2156888,5197,2151691,5197,5197,0,2078110,5197,2072913,552442,5197,547244,5197,5197,0,5197,5197,0,5197,5197,0,5197,5197,0,5197,5197,0,5197,5197,0
61,1257243,5197,1252045,1178465,5197,1173267,2156888,5197,2151691,5197,5197,0,2078110,5197,2072913,552442,5197,547244,5197,5197,0,5197,5197,0,5197,5197,0,5197,5197,0,5197,5197,0,5197,5197,0
62,967158,5027,962131,855333,5027,850305,1620932,5027,1615905,8005,5027,2977,1512085,5027,1507057,368311,5027,363284,13961,5027,8933,5027,5027,0,5027,5027,0,5027,5027,0,5027,5027,0,5027,5027,0
63,995521,5061,990459,874979,5061,869917,1676032,5061,1670970,5577,5061,515,1556006,5061,1550944,378718,5061,373656,6608,5061,1546,5061,5061,0,5061,5061,0,5061,5061,0,5061,5061,0,5061,5061,0
64,1053184,5064,1048120,904524,5064,899459,1764944,5064,1759880,5064,5064,0,1616284,5064,1611220,380464,5064,375399,5064,5064,0,5064,5064,0,5064,5064,0,5064,5064,0,5064,5064,0,5064,5064,0
65,1049739,5090,1044648,914329,5090,909238,1765520,5090,1760430,5090,5090,0,1630111,5090,1625020,392005,5090,386914,5090,5090,0,5090,5090,0,5090,5090,0,5090,5090,0,5090,5090,0,5090,5090,0
66,954825,5069,949755,826937,5069,821867,1603198,5069,1598128,5069,5069,0,1475309,5069,1470240,352059,5069,346989,5069,5069,0,5069,5069,0,5069,5069,0,5069,5069,0,5069,5069,0,5069,5069,0
67,954825,5069,949755,826937,5069,821867,1603198,5069,1598128,5069,5069,0,1475309,5069,1470240,352059,5069,346989,5069,5069,0,5069,5069,0,5069,5069,0,5069,5069,0,5069,5069,0,5069,5069,0
68,859199,5019,854180,755014,5019,749994,1446215,5019,1441195,5401,5019,381,1342412,5019,1337392,327161,5019,322141,6164,5019,1144,5019,5019,0,5019,5019,0,5019,5019,0,5019,5019,0,5019,5019,0
69,872473,5016,867456,762811,5016,757794,1468219,5016,1463202,5020,5016,3,1358561,5016,1353544,329075,5016,324058,5028,5016,11,5016,5016,0,5016,5016,0,5016,5016,0,5016,5016,0,5016,5016,0
70,965139,5062,960077,819239,5062,814176,1612247,5062,1607184,5062,5062,0,1466346,5062,1461284,339200,5062,334138,5062,5062,0,5062,5062,0,5062,5062,0,5062,5062,0,5062,5062,0,5062,5062,0
71,872473,5016,867456,762811,5016,757794,1468219,5016,1463202,5020,5016,3,1358561,5016,1353544,329075,5016,324058,5028,5016,11,5016,5016,0,5016,5016,0,5016,5016,0,5016,5016,0,5016,5016,0
72,828633,4969,823663,688518,4969,683548,1376323,4969,1371354,4969,4969,0,1236208,4969,1231239,276686,4969,271716,4969,4969,0,4969,4969,0,4969,4969,0,4969,4969,0,4969,4969,0,4969,4969,0
73,828633,4969,823663,688518,4969,683548,1376323,4969,1371354,4969,4969,0,1236208,4969,1231239,276686,4969,271716,4969,4969,0,4969,4969,0,4969,4969,0,4969,4969,0,4969,4969,0,4969,4969,0
74,776671,4910,771761,618572,4910,613661,1276309,4910,1271399,4943,4910,33,1118243,4910,1113333,232625,4910,227714,5010,4910,100,4910,4910,0,4910,4910,0,4910,4910,0,4910,4910,0,4910,4910,0
75,772423,4900,767522,614862,4900,609961,1268910,4900,1264009,4994,4900,93,1111443,4900,1106542,230914,4900,226013,5181,4900,280,4900,4900,0,4900,4900,0,4900,4900,0,4900,4900,0,4900,4900,0
76,707359,4835,702523,537512,4835,532676,1136356,4835,1131521,8078,4835,3242,969752,4835,964917,179764,4835,174929,14564,4835,9728,4835,4835,0,4835,4835,0,4835,4835,0,4835,4835,0,4835,4835,0
77,742004,4879,737124,558437,4879,553557,1202634,4879,1197754,4987,4879,107,1019174,4879,1014294,189659,4879,184780,5202,4879,322,4879,4879,0,4879,4879,0,4879,4879,0,4879,4879,0,4879,4879,0
78,767109,4892,762217,560420,4892,555528,1235427,4892,1230535,4892,4892,0,1028738,4892,1023846,179311,4892,174419,4892,4892,0,4892,4892,0,4892,4892,0,4892,4892,0,4892,4892,0,4892,4892,0
79,756413,4888,751525,560898,4888,556010,1222300,4888,1217412,4888,4888,0,1026784,4888,1021896,185135,4888,180247,4888,4888,0,4888,4888,0,4888,4888,0,4888,4888,0,4888,4888,0,4888,4888,0
80,724141,4837,719304,364489,4837,359652,1083793,4837,1078956,4837,4837,0,724141,4837,719304,4837,4837,0,4837,4837,0,4837,4837,0,4837,4837,0,4837,4837,0,4837,4837,0,4837,4837,0
81,724141,4837,719304,364489,4837,359652,1083793,4837,1078956,4837,4837,0,724141,4837,719304,4837,4837,0,4837,4837,0,4837,4837,0,4837,4837,0,4837,4837,0,4837,4837,0,4837,4837,0
82,591166,4737,586429,301656,4737,296918,878824,4737,874087,6589,4737,1852,591166,4737,586429,4737,4737,0,10294,4737,5556,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0,4737,4737,0
83,615940,4774,611166,310493,4774,305719,921318,4774,916544,4842,4774,68,615940,4774,611166,4774,4774,0,4979,4774,204,4774,4774,0,4774,4774,0,4774,4774,0,4774,4774,0,4774,4774,0
84,544225,4713,539512,279557,4713,274844,806349,4713,801636,7257,4713,2544,544225,4713,539512,4713,4713,0,12345,4713,7632,4713,4713,0,4713,4713,0,4713,4713,0,4713,4713,0,4713,4713,0
85,565351,4729,560622,285434,4729,280705,845072,4729,840342,4926,4729,196,565351,4729,560622,4729,4729,0,5320,4729,590,4729,4729,0,4729,4729,0,4729,4729,0,4729,4729,0,4729,4729,0
86,604888,4760,600128,304824,4760,300064,904953,4760,900193,4760,4760,0,604888,4760,600128,4760,4760,0,4760,4760,0,4760,4760,0,4760,4760,0,4760,4760,0,4760,4760,0,4760,4760,0
87,583948,4778,579170,294363,4778,289585,873533,4778,868755,4778,4778,0,583948,4778,579170,4778,4778,0,4778,4778,0,4778,4778,0,4778,4778,0,4778,4778,0,4778,4778,0,4778,4778,0
88,540513,4717,535795,273903,4717,269185,806480,4717,801762,5361,4717,643,540513,4717,535795,4717,4717,0,6648,4717,1931,4717,4717,0,4717,4717,0,4717,4717,0,4717,4717,0,4717,4717,0
89,547565,4738,542827,276736,4738,271998,818101,4738,813363,5030,4738,292,547565,4738,542827,4738,4738,0,5615,4738,877,4738,4738,0,4738,4738,0,4738,4738,0,4738,4738,0,4738,4738,0
90,516326,4692,511634,267778,4692,263086,761239,4692,756547,8326,4692,3634,516326,4692,511634,4692,4692,0,15596,4692,10904,4692,4692,0,4692,4692,0,4692,4692,0,4692,4692,0,4692,4692,0
91,535126,4707,530418,271076,4707,266369,798596,4707,793888,5287,4707,579,535126,4707,530418,4707,4707,0,6447,4707,1739,4707,4707,0,4707,4707,0,4707,4707,0,4707,4707,0,4707,4707,0
92,556499,4700,551799,282960,4700,278260,828857,4700,824157,5880,4700,1180,556499,4700,551799,4700,4700,0,8241,4700,3541,4700,4700,0,4700,4700,0,4700,4700,0,4700,4700,0,4700,4700,0
93,527778,4687,523091,267920,4687,263233,786793,4687,782106,5531,4687,843,527778,4687,523091,4687,4687,0,7218,4687,2531,4687,4687,0,4687,4687,0,4687,4687,0,4687,4687,0,4687,4687,0
94,544446,4647,539799,279856,4647,275208,806382,4647,801734,7302,4647,2654,544446,4647,539799,4647,4647,0,12611,4647,7964,4647,4647,0,4647,4647,0,4647,4647,0,4647,4647,0,4647,4647,0
95,526350,4672,521678,267355,4672,262683,784423,4672,779750,5594,4672,922,526350,4672,521678,4672,4672,0,7438,4672,2766,4672,4672,0,4672,4672,0,4672,4672,0,4672,4672,0,4672,4672,0
96,526210,4649,521561,265932,4649,261283,786237,4649,781588,4900,4649,251,526210,4649,521561,4649,4649,0,5403,4649,753,4649,4649,0,4649,4649,0,4649,4649,0,4649,4649,0,4649,4649,0
97,528596,4652,523944,267100,4652,262448,789855,4652,785203,4890,4652,238,528596,4652,523944,4652,4652,0,5366,4652,714,4652,4652,0,4652,4652,0,4652,4652,0,4652,4652,0,4652,4652,0
98,626263,4676,621586,315469,4676,310793,937056,4676,932380,4676,4676,0,626263,4676,621586,4676,4676,0,4676,4676,0,4676,4676,0,4676,4676,0,4676,4676,0,4676,4676,0,4676,4676,0
99,544181,4659,539522,274420,4659,269761,813942,4659,809283,4659,4659,0,544181,4659,539522,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0,4659,4659,0
100,526412,4631,521780,265522,4631,260890,787301,4631,782670,4631,4631,0,526412,4631,521780,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0
101,526412,4631,521780,265522,4631,260890,787301,4631,782670,4631,4631,0,526412,4631,521780,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0
102,573518,4675,568843,289097,4675,284421,857940,4675,853265,4675,4675,0,573518,4675,568843,4675,4675,0,4675,4675,0,4675,4675,0,4675,4675,0,4675,4675,0,4675,4675,0,4675,4675,0
103,526412,4631,521780,265522,4631,260890,787301,4631,782670,4631,4631,0,526412,4631,521780,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0
104,597674,4630,593043,301167,4630,296536,894173,4630,889542,5136,4630,505,597674,4630,593043,4630,4630,0,4819,4630,188,4962,4630,331,4630,4630,0,4962,4630,331,5128,4630,497,4630,4630,0
105,520467,4623,515844,262553,4623,257929,778378,4623,773755,4627,4623,3,520467,4623,515844,4623,4623,0,4634,4623,11,4623,4623,0,4623,4623,0,4623,4623,0,4623,4623,0,4623,4623,0
106,542377,4681,537696,273529,4681,268848,811225,4681,806544,4681,4681,0,542377,4681,537696,4681,4681,0,4681,4681,0,4681,4681,0,4681,4681,0,4681,4681,0,4681,4681,0,4681,4681,0
107,520467,4623,515844,262553,4623,257929,778378,4623,773755,4627,4623,3,520467,4623,515844,4623,4623,0,4634,4623,11,4623,4623,0,4623,4623,0,4623,4623,0,4623,4623,0,4623,4623,0
108,521747,4631,517115,263189,4631,258557,780305,4631,775673,4631,4631,0,521747,4631,517115,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0
109,524111,4633,519478,264372,4633,259739,783850,4633,779217,4633,4633,0,524111,4633,519478,4633,4633,0,4633,4633,0,4633,4633,0,4633,4633,0,4633,4633,0,4633,4633,0,4633,4633,0
110,479663,4568,475094,245447,4568,240878,712214,4568,707645,6705,4568,2136,479663,4568,475094,4568,4568,0,9722,4568,5153,4882,4568,314,4568,4568,0,4882,4568,314,5040,4568,471,4568,4568,0
111,495989,4619,491370,250903,4619,246283,740777,4619,736157,4918,4619,299,495989,4619,491370,4619,4619,0,5517,4619,898,4619,4619,0,4619,4619,0,4619,4619,0,4619,4619,0,4619,4619,0
112,516735,4604,512131,260669,4604,256065,772801,4604,768197,5039,4604,435,516735,4604,512131,4604,4604,0,4749,4604,145,4894,4604,290,4604,4604,0,4894,4604,290,5039,4604,435,4604,4604,0
113,484907,4585,480322,246530,4585,241944,722393,4585,717807,5932,4585,1346,484907,4585,480322,4585,4585,0,7412,4585,2826,4888,4585,303,4585,4585,0,4888,4585,303,5040,4585,454,4585,4585,0
114,475435,4590,470844,241184,4590,236593,709101,4590,704510,5176,4590,585,475435,4590,470844,4590,4590,0,6347,4590,1756,4590,4590,0,4590,4590,0,4590,4590,0,4590,4590,0,4590,4590,0
115,475435,4590,470844,241184,4590,236593,709101,4590,704510,5176,4590,585,475435,4590,470844,4590,4590,0,6347,4590,1756,4590,4590,0,4590,4590,0,4590,4590,0,4590,4590,0,4590,4590,0
116,517852,4580,513271,261367,4580,256786,774261,4580,769680,4862,4580,281,517852,4580,513271,4580,4580,0,4876,4580,295,4718,4580,137,4580,4580,0,4718,4580,137,4787,4580,206,4580,4580,0
117,472032,4572,467460,239079,4572,234506,704598,4572,700025,5050,4572,478,472032,4572,467460,4572,4572,0,5767,4572,1194,4632,4572,59,4572,4572,0,4632,4572,59,4662,4572,89,4572,4572,0
118,480055,4606,475449,243438,4606,238832,716119,4606,711512,5160,4606,553,480055,4606,475449,4606,4606,0,6267,4606,1661,4606,4606,0,4606,4606,0,4606,4606,0,4606,4606,0,4606,4606,0
119,474539,4577,469961,240199,4577,235621,708559,4577,703981,4904,4577,327,474539,4577,469961,4577,4577,0,5541,4577,963,4582,4577,4,4577,4577,0,4582,4577,4,4584,4577,6,4577,4577,0
