Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3033641,3470,3030170,6960219,3470,6956748,83911,3470,80440,9001203,3470,8997732,4356223,3470,4352753,8428358,3470,8424887,6314433,3470,6310962,10470620,3470,10467149,1598759,3470,1595288,3468267,3470,3464796,10037528,3470,10034057,3194048,3470,3190577
11,3033641,3470,3030170,6960219,3470,6956748,83911,3470,80440,9001203,3470,8997732,4356223,3470,4352753,8428358,3470,8424887,6314433,3470,6310962,10470620,3470,10467149,1598759,3470,1595288,3468267,3470,3464796,10037528,3470,10034057,3194048,3470,3190577
12,2895043,3546,2891497,6574746,3546,6571200,44268,3546,40722,8549861,3546,8546315,4085771,3546,4082224,7989762,3546,7986215,6037914,3546,6034368,9896691,3546,9893145,1546782,3546,1543235,3310703,3546,3307156,9633380,3546,9629833,3090018,3546,3086471
13,2895043,3546,2891497,6574746,3546,6571200,44268,3546,40722,8549861,3546,8546315,4085771,3546,4082224,7989762,3546,7986215,6037914,3546,6034368,9896691,3546,9893145,1546782,3546,1543235,3310703,3546,3307156,9633380,3546,9629833,3090018,3546,3086471
14,2368996,3743,2365252,5358054,3743,5354311,3743,3743,0,7190280,3743,7186537,3281377,3743,3277633,6787873,3743,6784130,5033987,3743,5030244,8362443,3743,8358699,1363213,3743,1359469,2844975,3743,2841231,8367202,3743,8363458,2722682,3743,2718939
15,2368996,3743,2365252,5358054,3743,5354311,3743,3743,0,7190280,3743,7186537,3281377,3743,3277633,6787873,3743,6784130,5033987,3743,5030244,8362443,3743,8358699,1363213,3743,1359469,2844975,3743,2841231,8367202,3743,8363458,2722682,3743,2718939
16,2061931,3882,2058048,4655627,3882,4651745,3882,3882,0,6247638,3882,6243756,2844732,3882,2840849,6151656,3882,6147774,4348642,3882,4344760,7380096,3882,7376213,1270870,3882,1266988,2457822,3882,2453940,7496130,3882,7492247,2537859,3882,2533977
17,2068413,3871,2064541,4676677,3871,4672805,3871,3871,0,6266560,3871,6262689,2856983,3871,2853111,6176890,3871,6173018,4360086,3871,4356214,7405988,3871,7402117,1273629,3871,1269757,2460867,3871,2456995,7509104,3871,7505232,2543387,3871,2539515
18,1795645,4015,1791630,4021546,4015,4017530,4015,4015,0,5204971,4015,5200956,2460688,4015,2456673,5672385,4015,5668370,3687593,4015,3683578,6438013,4015,6433998,1228429,4015,1224414,1989609,4015,1985594,6656760,4015,6652745,2452843,4015,2448828
19,1799638,4008,1795629,4034475,4008,4030466,4008,4008,0,5216490,4008,5212482,2468149,4008,2464140,5688227,4008,5684219,3694530,4008,3690522,6453889,4008,6449881,1230236,4008,1226228,1991369,4008,1987361,6664869,4008,6660860,2456465,4008,2452457
20,1684972,4118,1680853,3659191,4118,3655072,4118,4118,0,4753204,4118,4749085,2251868,4118,2247749,4946129,4118,4942010,3450617,4118,3446498,5715993,4118,5711875,1084559,4118,1080440,1854161,4118,1850042,6020570,4118,6016451,2165000,4118,2160881
21,1679180,4129,1675051,3640923,4129,3636794,4129,4129,0,4736990,4129,4732861,2241289,4129,2237160,4924115,4129,4919985,3440645,4129,3436516,5693991,4129,5689862,1082015,4129,1077886,1851657,4129,1847528,6009138,4129,6005009,2159901,4129,2155772
22,1536297,4350,1531946,3109644,4350,3105294,338442,4350,334091,3878417,4350,3874067,2178824,4350,2174474,4050452,4350,4046101,2833939,4350,2829588,4591389,4350,4587038,888990,4350,884640,1582899,4350,1578548,5026094,4350,5021743,1773631,4350,1769280
23,1536308,4347,1531960,2961150,4347,2956803,259361,4347,255014,3883172,4347,3878825,1950743,4347,1946396,3903888,4347,3899541,2836933,4347,2832586,4597796,4347,4593449,889758,4347,885411,1583665,4347,1579318,5029559,4347,5025212,1775169,4347,1770822
24,1487935,4513,1483422,2765500,4513,2760987,575963,4513,571450,3257714,4513,3253201,2154197,4513,2149684,3387432,4513,3382919,2474956,4513,2470443,3769737,4513,3765224,756883,4513,752370,1388610,4513,1384097,4337770,4513,4333257,1509253,4513,1504740
25,1512773,4475,1508298,2954371,4475,2949895,468739,4475,464263,3484202,4475,3479726,2182560,4475,2178085,3616679,4475,3612203,2613180,4475,2608704,4052468,4475,4047992,778588,4475,774112,1419946,4475,1415470,4450019,4475,4445543,1552700,4475,1548224
26,1451983,4631,1447351,2723529,4631,2718897,620016,4631,615384,2782065,4631,2777433,2292338,4631,2287706,3123203,4631,3118571,2051346,4631,2046714,3211209,4631,3206577,669730,4631,665098,1005185,4631,1000553,3500758,4631,3496126,1334828,4631,1330196
27,1458304,4649,1453654,2736743,4649,2732094,651317,4649,646668,2765874,4649,2761225,2336046,4649,2331397,3122417,4649,3117768,2038482,4649,2033833,3184359,4649,3179710,666409,4649,661760,1002140,4649,997491,3486166,4649,3481517,1328169,4649,1323520
28,1352599,4769,1347829,2447400,4769,2442630,834974,4769,830205,2406230,4769,2401460,2371220,4769,2366450,2795486,4769,2790716,1774775,4769,1770005,3007733,4769,3002963,596743,4769,591973,957878,4769,953108,3258289,4769,3253520,1188717,4769,1183947
29,1354524,4773,1349751,2451775,4773,2447002,842169,4773,837396,2403621,4773,2398848,2382119,4773,2377346,2796632,4773,2791859,1772802,4773,1768028,3003291,4773,2998518,596116,4773,591343,957447,4773,952674,3255817,4773,3251044,1187459,4773,1182686
30,1416591,4960,1411630,2350292,4960,2345331,1301832,4960,1296871,2045724,4960,2040763,2818259,4960,2813298,2363502,4960,2358541,1329848,4960,1324887,2426752,4960,2421791,480536,4960,475575,830132,4960,825171,2730185,4960,2725224,956112,4960,951151
31,1398198,4945,1393252,2338045,4945,2333100,1256383,4945,1251437,2052636,4945,2047690,2754758,4945,2749812,2378663,4945,2373717,1358201,4945,1353256,2458759,4945,2453813,483770,4945,478825,834043,4945,829098,2745289,4945,2740344,962595,4945,957650
32,1690221,5216,1685004,2533809,5216,2528593,1985826,5216,1980609,1636128,5216,1630912,3629354,5216,3624138,2012939,5216,2007723,1094238,5216,1089021,2010748,5216,2005532,364492,5216,359276,690620,5216,685404,2225253,5216,2220037,723769,5216,718553
33,1408734,5129,1403604,2293661,5129,2288531,1455807,5129,1450678,1680217,5129,1675088,2985311,5129,2980181,2051427,5129,2046298,1214305,5129,1209175,2208267,5129,2203138,384593,5129,379463,708140,5129,703010,2307352,5129,2302222,764057,5129,758927
34,1839996,5452,1834543,2779013,5452,2773561,2282454,5452,2277002,1430989,5452,1425537,4265608,5452,4260156,1863238,5452,1857786,1082303,5452,1076851,2067185,5452,2061732,288357,5452,282905,603747,5452,598295,1953564,5452,1948112,571263,5452,565811
35,1476228,5339,1470888,2324606,5339,2319266,1726546,5339,1721206,1287801,5339,1282462,3367943,5339,3362603,1783453,5339,1778114,1166232,5339,1160892,2158455,5339,2153115,301248,5339,295908,606803,5339,601463,1991344,5339,1986005,597156,5339,591816
36,1589303,5412,1583890,2462819,5412,2457406,1916324,5412,1910911,1289921,5412,1284508,3663735,5412,3658322,1742823,5412,1737411,1201854,5412,1196441,2186104,5412,2180691,275312,5412,269899,626701,5412,621288,1967176,5412,1961763,545211,5412,539799
37,1486372,5357,1481014,2346608,5357,2341250,1752744,5357,1747386,1280170,5357,1274812,3412227,5357,3406869,1765939,5357,1760581,1169159,5357,1163801,2140445,5357,2135087,290917,5357,285560,607275,5357,601917,1963394,5357,1958036,576477,5357,571120
38,1905332,5603,1899728,2863328,5603,2857724,2396844,5603,2391241,1323382,5603,1317778,4476803,5603,4471199,1525423,5603,1519819,1215807,5603,1210204,2047794,5603,2042191,172029,5603,166426,623846,5603,618242,1692623,5603,1687020,338455,5603,332852
39,1524534,5455,1519078,2403042,5455,2397587,1840553,5455,1835097,1219519,5455,1214063,3549255,5455,3543799,1489706,5455,1484251,1205871,5455,1200415,1991292,5455,1985836,191690,5455,186234,608498,5455,603043,1687441,5455,1681985,377925,5455,372469
40,1868313,5659,1862653,2830458,5659,2824798,2401178,5659,2395519,1264802,5659,1259142,4489938,5659,4484278,1398907,5659,1393248,1174907,5659,1169248,1946260,5659,1940601,129204,5659,123544,613342,5659,607683,1554221,5659,1548562,252748,5659,247089
41,1581749,5563,1576185,2511736,5563,2506173,1983430,5563,1977866,1121282,5563,1115719,3785783,5563,3780219,1405145,5563,1399581,1274491,5563,1268927,2000742,5563,1995178,143021,5563,137458,611209,5563,605646,1580654,5563,1575090,280479,5563,274916
42,1849022,5727,1843294,2877979,5727,2872251,2456124,5727,2450396,1133582,5727,1127854,4514590,5727,4508863,1412570,5727,1406842,1360457,5727,1354729,2098288,5727,2092560,96296,5727,90568,658944,5727,653216,1562928,5727,1557200,186865,5727,181137
43,1598292,5615,1592676,2539736,5615,2534121,2018510,5615,2012895,1105095,5615,1099479,3844883,5615,3839268,1317101,5615,1311486,1312463,5615,1306848,1989961,5615,1984345,109404,5615,103788,624659,5615,619044,1512939,5615,1507324,213192,5615,207577
44,1786079,5751,1780328,2763246,5751,2757495,2250318,5751,2244567,1273077,5751,1267326,4370398,5751,4364647,1189270,5751,1183519,1254267,5751,1248515,1982274,5751,1976522,69462,5751,63711,648927,5751,643175,1453974,5751,1448223,133174,5751,127423
45,1621383,5666,1615716,2586120,5666,2580454,2069418,5666,2063752,1109154,5666,1103487,3930587,5666,3924920,1244687,5666,1239020,1311747,5666,1306080,1920266,5666,1914599,76150,5666,70483,628045,5666,622378,1418938,5666,1413271,146634,5666,140967
46,2269932,5966,2263965,3436399,5966,3430432,3031564,5966,3025597,1343484,5966,1337517,5521884,5966,5515918,1348128,5966,1342161,1456264,5966,1450297,2169534,5966,2163567,22549,5966,16582,722169,5966,716202,1483567,5966,1477600,39132,5966,33165
47,1646270,5732,1640537,2628084,5732,2622351,2121810,5732,2116077,1099670,5732,1093937,4015200,5732,4009467,1173291,5732,1167558,1329765,5732,1324032,1886875,5732,1881142,45284,5732,39551,635265,5732,629532,1345036,5732,1339303,84836,5732,79103
48,2197757,5916,2191840,3364086,5916,3358170,2980481,5916,2974564,1329122,5916,1323205,5408934,5916,5403017,1402030,5916,1396113,1347282,5916,1341366,2051861,5916,2045944,36179,5916,30263,694297,5916,688381,1453353,5916,1447437,66443,5916,60527
49,1640650,5720,1634929,2618074,5720,2612353,2109897,5720,2104176,1101342,5720,1095622,3995617,5720,3989896,1186221,5720,1180500,1327035,5720,1321314,1894887,5720,1889166,51369,5720,45648,634192,5720,628471,1360341,5720,1354621,97018,5720,91297
50,1961405,5807,1955598,2993882,5807,2988074,2534287,5807,2528479,1326816,5807,1321009,4764014,5807,4758206,1228833,5807,1223025,1208289,5807,1202482,1853352,5807,1847544,49532,5807,43725,633658,5807,627850,1357368,5807,1351560,93258,5807,87450
51,1631504,5706,1625797,2608108,5706,2602401,2090848,5706,2085141,1118456,5706,1112749,3968355,5706,3962648,1197115,5706,1191408,1307315,5706,1301608,1871497,5706,1865790,55836,5706,50129,630175,5706,624468,1359358,5706,1353651,105966,5706,100259
52,2276972,6034,2270937,3484972,6034,3478937,2989844,6034,2983809,1422940,6034,1416906,5608879,6034,5602844,1311931,6034,1305896,1517334,6034,1511299,2278943,6034,2272909,13938,6034,7903,761011,6034,754976,1537742,6034,1531707,21842,6034,15807
53,1654968,5770,1649197,2647739,5770,2641969,2140228,5770,2134457,1109129,5770,1103359,4048128,5770,4042357,1145107,5770,1139336,1324662,5770,1318891,1850922,5770,1845151,31784,5770,26014,636905,5770,631135,1304867,5770,1299097,57798,5770,52028
54,2217788,5996,2211792,3398724,5996,3392728,2954567,5996,2948571,1336078,5996,1330082,5448730,5996,5442734,1311321,5996,1305325,1418045,5996,1412048,2086751,5996,2080755,12040,5996,6044,701919,5996,695923,1410838,5996,1404841,18084,5996,12088
55,1667533,5793,1661740,2671099,5793,2665306,2167034,5793,2161240,1105988,5793,1100194,4092792,5793,4086998,1129817,5793,1124023,1328708,5793,1322915,1838087,5793,1832294,22374,5793,16580,638341,5793,632548,1281129,5793,1275336,38954,5793,33161
56,1858055,5911,1852143,2911591,5911,2905679,2513347,5911,2507435,1061529,5911,1055617,4577504,5911,4571592,1200109,5911,1194197,1441639,5911,1435727,2019894,5911,2013982,12442,5911,6530,679529,5911,673617,1363463,5911,1357551,18972,5911,13061
57,1676029,5820,1670208,2684864,5820,2679043,2184531,5820,2178710,1102674,5820,1096853,4120764,5820,4114943,1120893,5820,1115072,1337805,5820,1331984,1842518,5820,1836697,17132,5820,11311,642125,5820,636304,1274609,5820,1268788,28444,5820,22623
58,1763486,5873,1757612,2765717,5873,2759844,2319241,5873,2313368,1062580,5873,1056706,4298362,5873,4292488,1118704,5873,1112830,1435355,5873,1429481,1991979,5873,1986106,13054,5873,7181,669838,5873,663964,1341065,5873,1335191,20235,5873,14362
59,1650497,5796,1644701,2636103,5796,2630307,2128167,5796,2122370,1096074,5796,1090278,4018907,5796,4013110,1106611,5796,1100814,1348248,5796,1342452,1848270,5796,1842473,21171,5796,15375,640811,5796,635015,1282172,5796,1276376,36547,5796,30751
60,1990292,6047,1984245,3131710,6047,3125662,2720428,6047,2714381,1132933,6047,1126885,4983569,6047,4977521,1270814,6047,1264767,1638372,6047,1632324,2353207,6047,2347159,6466,6047,418,789824,6047,783776,1573404,6047,1567357,6885,6047,837
61,1670151,5846,1664304,2670183,5846,2664336,2169780,5846,2163933,1089602,5846,1083755,4086515,5846,4080668,1094144,5846,1088297,1362068,5846,1356221,1850396,5846,1844549,11021,5846,5174,646562,5846,640715,1266374,5846,1260527,16196,5846,10349
62,2168611,6068,2162542,3370585,6068,3364517,2944433,6068,2938365,1279089,6068,1273021,5413001,6068,5406932,1330429,6068,1324361,1530563,6068,1524495,2259666,6068,2253598,6298,6068,230,759971,6068,753902,1512423,6068,1506355,6529,6068,461
63,1667810,5837,1661973,2666668,5837,2660831,2164980,5837,2159142,1090685,5837,1084847,4079046,5837,4073209,1095347,5837,1089509,1358705,5837,1352867,1846669,5837,1840832,11963,5837,6125,645106,5837,639268,1265771,5837,1259933,18089,5837,12251
64,2170553,6121,2164432,3368797,6121,3362675,2946978,6121,2940856,1296028,6121,1289907,5414650,6121,5408528,1326720,6121,1320599,1501960,6121,1495838,2225253,6121,2219131,6121,6121,0,754933,6121,748811,1496919,6121,1490797,6121,6121,0
65,1696294,5908,1690386,2717025,5908,2711116,2225006,5908,2219098,1082981,5908,1077073,4177309,5908,4171401,1104435,5908,1098526,1378595,5908,1372687,1867290,5908,1861382,5925,5908,16,653642,5908,647734,1268948,5908,1263039,5942,5908,33
66,2099439,6143,2093295,3286451,6143,3280307,2729944,6143,2723801,1378096,6143,1371953,5261443,6143,5255300,1223202,6143,1217058,1467685,6143,1461541,2174261,6143,2168118,6143,6143,0,739776,6143,733632,1464802,6143,1458658,6143,6143,0
67,1696294,5908,1690386,2717025,5908,2711116,2225006,5908,2219098,1082981,5908,1077073,4177309,5908,4171401,1104435,5908,1098526,1378595,5908,1372687,1867290,5908,1861382,5925,5908,16,653642,5908,647734,1268948,5908,1263039,5942,5908,33
68,1890567,6015,1884551,3010360,6015,3004345,2583648,6015,2577632,1135521,6015,1129505,4749345,6015,4743329,1240837,6015,1234822,1320153,6015,1314137,1840029,6015,1834014,6015,6015,0,650100,6015,644084,1268207,6015,1262191,6015,6015,0
69,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
70,1776822,5940,1770882,2821998,5940,2816058,2353037,5940,2347097,1084035,5940,1078095,4388775,5940,4382835,1136672,5940,1130732,1412110,5940,1406169,1941981,5940,1936041,5940,5940,0,665011,5940,659071,1305695,5940,1299755,5940,5940,0
71,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
72,2185739,6133,2179606,3423400,6133,3417266,3055424,6133,3049290,1210784,6133,1204650,5486288,6133,5480154,1420652,6133,1414518,1542177,6133,1536043,2247155,6133,2241021,6133,6133,0,758228,6133,752094,1506507,6133,1500373,6133,6133,0
73,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
74,1940170,6080,1934089,3050965,6080,3044884,2568658,6080,2562577,1173283,6080,1167203,4824004,6080,4817923,1189634,6080,1183554,1575051,6080,1568971,2238527,6080,2232446,6080,6080,0,753945,6080,747864,1496980,6080,1490900,6080,6080,0
75,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
76,1932549,6072,1926476,3046329,6072,3040256,2545503,6072,2539430,1190546,6072,1184473,4825107,6072,4819034,1179423,6072,1173350,1585613,6072,1579540,2278850,6072,2272777,6072,6072,0,763440,6072,757367,1518239,6072,1512167,6072,6072,0
77,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
78,2284151,6140,2278011,3496681,6140,3490540,3032241,6140,3026101,1382333,6140,1376193,5618126,6140,5611985,1318243,6140,1312102,1609774,6140,1603633,2378162,6140,2372021,6140,6140,0,798076,6140,791935,1589065,6140,1582924,6140,6140,0
79,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
80,1959221,6007,1953214,3053591,6007,3047584,2636409,6007,2630401,1175681,6007,1169674,4871511,6007,4865504,1201373,6007,1195365,1427219,6007,1421212,2073591,6007,2067584,6011,6007,4,703386,6007,697379,1393135,6007,1387128,6016,6007,8
81,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
82,2100016,6055,2093960,3214434,6055,3208379,2852961,6055,2846905,1212948,6055,1206892,5149541,6055,5143485,1261353,6055,1255298,1510023,6055,1503967,2196002,6055,2189946,6055,6055,0,747029,6055,740973,1479759,6055,1473704,6055,6055,0
83,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
84,2153898,6066,2147831,3313919,6066,3307852,2865644,6066,2859577,1345709,6066,1339642,5323652,6066,5317585,1258501,6066,1252434,1390458,6066,1384391,2061037,6066,2054970,6066,6066,0,709159,6066,703092,1398542,6066,1392475,6066,6066,0
85,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
86,1884501,6000,1878501,2943389,6000,2937389,2522467,6000,2516467,1150676,6000,1144676,4649941,6000,4643941,1168197,6000,1162197,1435543,6000,1429543,2049954,6000,2043954,6000,6000,0,704854,6000,698854,1385323,6000,1379323,6000,6000,0
87,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
88,2145790,6101,2139689,3327659,6101,3321557,2937563,6101,2931462,1198644,6101,1192543,5304273,6101,5298171,1339576,6101,1333475,1638660,6101,1632559,2351350,6101,2345249,6101,6101,0,788779,6101,782678,1569959,6101,1563858,6101,6101,0
89,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
90,2071832,6030,2065802,3203524,6030,3197494,2850465,6030,2844435,1174967,6030,1168937,5113666,6030,5107636,1294338,6030,1288307,1346404,6030,1340374,1923282,6030,1917252,6030,6030,0,661738,6030,655708,1304975,6030,1298944,6030,6030,0
91,1697497,5906,1691590,2718684,5906,2712778,2229012,5906,2223105,1086270,5906,1080364,4182449,5906,4176543,1105477,5906,1099570,1346204,5906,1340297,1820362,5906,1814455,5906,5906,0,640193,5906,634286,1240691,5906,1234785,5906,5906,0
92,1948808,6007,1942800,3067672,6007,3061665,2565896,6007,2559888,1263186,6007,1257178,4860897,6007,4854889,1184842,6007,1178834,1334827,6007,1328819,1912399,6007,1906391,6007,6007,0,669853,6007,663846,1309958,6007,1303951,6007,6007,0
93,1694756,5900,1688856,2715522,5900,2709621,2223007,5900,2217106,1095568,5900,1089667,4173149,5900,4167249,1104495,5900,1098595,1334158,5900,1328258,1800179,5900,1794278,5900,5900,0,637880,5900,631979,1232438,5900,1226537,5900,5900,0
94,2255314,6086,2249227,3456923,6086,3450836,3109970,6086,3103883,1279636,6086,1273549,5558603,6086,5552516,1383925,6086,1377838,1389495,6086,1383408,2038403,6086,2032316,6086,6086,0,695314,6086,689227,1375700,6086,1369613,6086,6086,0
95,1694756,5900,1688856,2715522,5900,2709621,2223007,5900,2217106,1095568,5900,1089667,4173149,5900,4167249,1104495,5900,1098595,1334158,5900,1328258,1800179,5900,1794278,5900,5900,0,637880,5900,631979,1232438,5900,1226537,5900,5900,0
96,2311593,6113,2305480,3533397,6113,3527283,3185042,6113,3178928,1304724,6113,1298610,5688742,6113,5682628,1408613,6113,1402499,1496353,6113,1490239,2206020,6113,2199906,6113,6113,0,746844,6113,740730,1482003,6113,1475890,6113,6113,0
97,1694756,5900,1688856,2715522,5900,2709621,2223007,5900,2217106,1095568,5900,1089667,4173149,5900,4167249,1104495,5900,1098595,1334158,5900,1328258,1800179,5900,1794278,5900,5900,0,637880,5900,631979,1232438,5900,1226537,5900,5900,0
98,2148781,6034,2142747,3311410,6034,3305376,2873361,6034,2867326,1328317,6034,1322282,5318364,6034,5312330,1269072,6034,1263037,1313808,6034,1307774,1941283,6034,1935248,6034,6034,0,668854,6034,662819,1318371,6034,1312336,6034,6034,0
99,1705793,5924,1699869,2728385,5924,2722461,2246834,5924,2240910,1062189,5924,1056265,4210259,5924,4204334,1108496,5924,1102572,1384103,5924,1378178,1883813,5924,1877889,5924,5924,0,649692,5924,643768,1269339,5924,1263415,5924,5924,0
100,2034614,6121,2028493,3175439,6121,3169318,2721925,6121,2715804,1222405,6121,1216284,5076760,6121,5070639,1234668,6121,1228547,1678503,6121,1672382,2458528,6121,2452407,6121,6121,0,822980,6121,816859,1639777,6121,1633656,6121,6121,0
101,1705793,5924,1699869,2728385,5924,2722461,2246834,5924,2240910,1062189,5924,1056265,4210259,5924,4204334,1108496,5924,1102572,1384103,5924,1378178,1883813,5924,1877889,5924,5924,0,649692,5924,643768,1269339,5924,1263415,5924,5924,0
102,2088358,6094,2082263,3262453,6094,3256358,2851281,6094,2845186,1227943,6094,1221848,5231731,6094,5225636,1304533,6094,1298438,1431963,6094,1425868,2104806,6094,2098711,6094,6094,0,711668,6094,705573,1412455,6094,1406360,6094,6094,0
103,1705793,5924,1699869,2728385,5924,2722461,2246834,5924,2240910,1062189,5924,1056265,4210259,5924,4204334,1108496,5924,1102572,1384103,5924,1378178,1883813,5924,1877889,5924,5924,0,649692,5924,643768,1269339,5924,1263415,5924,5924,0
104,1944273,5999,1938274,3039291,5999,3033292,2570195,5999,2564196,1197327,5999,1191328,4783597,5999,4777598,1185963,5999,1179964,1379318,5999,1373319,1922197,5999,1916198,5999,5999,0,666191,5999,660192,1306766,5999,1300767,5999,5999,0
