Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
26,1419406,4549,1414857,2126835,4549,2122286,4549,4549,0,711977,4549,707428,1419406,4549,1414857,683843,4549,679293,2126835,4549,2122286,10154293,4549,10149744,5950854,4549,5946305,1121619,4549,1117070,6962252,4549,6957703,4992954,4549,4988405
27,1421490,4545,1416945,2129963,4545,2125418,4545,4545,0,713018,4545,708472,1421490,4545,1416945,685215,4545,680669,2129963,4545,2125418,10159266,4545,10154721,5953318,4545,5948772,1122662,4545,1118117,6966156,4545,6961611,4996442,4545,4991897
28,1195327,4734,1190592,1790623,4734,1785889,4734,4734,0,600030,4734,595296,1195327,4734,1190592,407279,4734,402545,1790623,4734,1785889,8646464,4734,8641730,5145926,4734,5141191,867586,4734,862851,5845715,4734,5840980,4070880,4734,4066146
29,1201066,4722,1196344,1799239,4722,1794516,4722,4722,0,602894,4722,598172,1201066,4722,1196344,410449,4722,405727,1799239,4722,1794516,8659794,4722,8655072,5152614,4722,5147892,870334,4722,865612,5855906,4722,5851183,4079950,4722,4075228
30,953782,4863,948919,1586382,4863,1581518,83933,4863,79069,479323,4863,474459,1190992,4863,1186128,432478,4863,427614,1428242,4863,1423379,7639499,4863,7634636,4622195,4863,4617332,668588,4863,663725,5133708,4863,5128845,3443855,4863,3438991
31,955463,4857,950605,1581158,4857,1576300,80053,4857,75196,480160,4857,475302,1181051,4857,1176194,423137,4857,418279,1430765,4857,1425908,7634019,4857,7629162,4618590,4857,4613732,668772,4857,663915,5129139,4857,5124281,3441540,4857,3436682
32,750973,5052,745921,1353313,5052,1348260,119741,5052,114689,378013,5052,372960,1095041,5052,1089989,354571,5052,349519,1123934,5052,1118882,6438741,5052,6433688,3970928,5052,3965876,469903,5052,464850,4283447,5052,4278395,2745336,5052,2740284
33,750973,5052,745921,1353313,5052,1348260,119741,5052,114689,378013,5052,372960,1095041,5052,1089989,354571,5052,349519,1123934,5052,1118882,6438741,5052,6433688,3970928,5052,3965876,469903,5052,464850,4283447,5052,4278395,2745336,5052,2740284
34,488764,5216,483547,1059257,5216,1054040,169575,5216,164359,246990,5216,241773,981842,5216,976626,380884,5216,375668,730537,5216,725321,5782305,5216,5777089,3609579,5216,3604363,367935,5216,362718,3822238,5216,3817022,2374951,5216,2369734
35,495078,5198,489880,1040409,5198,1035211,155393,5198,150195,250138,5198,244940,945664,5198,940466,356079,5198,350881,740019,5198,734821,5810979,5198,5805781,3625764,5198,3620566,371715,5198,366516,3842683,5198,3837485,2390502,5198,2385303
36,410671,5351,405320,954825,5351,949474,176098,5351,170746,208011,5351,202660,922912,5351,917560,348529,5351,343178,613332,5351,607980,4735518,5351,4730167,2993209,5351,2987857,253452,5351,248100,3118382,5351,3113030,1872273,5351,1866921
37,411786,5347,406438,949445,5347,944098,172567,5347,167220,208566,5347,203219,913446,5347,908099,341541,5347,336194,615005,5347,609657,4738232,5347,4732884,2994679,5347,2989332,253941,5347,248593,3120145,5347,3114798,1873781,5347,1868433
38,341816,5542,336273,901775,5542,896233,201454,5542,195911,173679,5542,168136,929550,5542,924007,397365,5542,391822,509952,5542,504410,3577091,5542,3571548,2299954,5542,2294411,135473,5542,129931,2364920,5542,2359377,1347645,5542,1342102
39,340706,5545,335161,903370,5545,897824,203086,5545,197541,173125,5545,167580,933331,5545,927785,400628,5545,395083,508287,5545,502741,3568978,5545,3563433,2294992,5545,2289446,134808,5545,129263,2359623,5545,2354078,1344163,5545,1338618
40,152087,5830,146257,767048,5830,761218,276746,5830,270916,78958,5830,73128,964836,5830,959006,820672,5830,814842,225215,5830,219385,2748113,5830,2742283,1781105,5830,1775275,39698,5830,33868,1980045,5830,1974215,1080775,5830,1074945
41,171095,5809,165285,761776,5809,755966,259828,5809,254018,88452,5809,82642,933152,5809,927342,771402,5809,765592,253738,5809,247928,2770721,5809,2764911,1795918,5809,1790109,42631,5809,36821,1986032,5809,1980223,1084874,5809,1079064
42,133714,5931,127782,714065,5931,708133,264161,5931,258229,69823,5931,63891,908403,5931,902472,1018306,5931,1012374,197605,5931,191674,2330599,5931,2324668,1491143,5931,1485211,20130,5931,14198,1828852,5931,1822920,1017792,5931,1011861
43,129181,5954,123226,751763,5954,745809,286439,5954,280484,67568,5954,61613,970635,5954,964680,1083729,5954,1077774,190794,5954,184839,2318618,5954,2312663,1481616,5954,1475661,18991,5954,13036,1832671,5954,1826716,1021743,5954,1015788
44,36464,6177,30286,774741,6177,768564,367744,6177,361567,21320,6177,15143,1121165,6177,1114987,1687498,6177,1681320,51607,6177,45429,2121401,6177,2115224,1309861,6177,1303684,6177,6177,0,1948652,6177,1942475,1137112,6177,1130935
45,45721,6142,39578,713508,6142,707365,330141,6142,323999,25931,6142,19789,1017718,6142,1011575,1577379,6142,1571236,65510,6142,59367,2125161,6142,2119018,1316239,6142,1310097,6142,6142,0,1931731,6142,1925589,1122810,6142,1116667
46,35369,6407,28962,797328,6407,790921,380146,6407,373738,20888,6407,14481,1156586,6407,1150179,2715987,6407,2709579,49851,6407,43443,1957816,6407,1951409,1089335,6407,1082928,6407,6407,0,2397403,6407,2390996,1528922,6407,1522515
47,40219,6281,33937,778333,6281,772052,366854,6281,360572,23250,6281,16968,1121937,6281,1115655,2307896,6281,2301614,57188,6281,50906,2104061,6281,2097779,1229193,6281,1222912,6281,6281,0,2282839,6281,2276558,1407972,6281,1401690
48,11395,6490,4904,880530,6490,874039,439832,6490,433341,8943,6490,2452,1311419,6490,1304928,3003207,6490,2996716,13848,6490,7357,2021498,6490,2015007,1113158,6490,1106667,6490,6490,0,2533181,6490,2526690,1624842,6490,1618351
49,17706,6329,11376,770021,6329,763692,379642,6329,373313,12017,6329,5688,1137646,6329,1131317,2457368,6329,2451039,23394,6329,17065,2118278,6329,2111949,1224916,6329,1218587,6329,6329,0,2361191,6329,2354862,1467828,6329,1461499
50,15373,6490,8883,879679,6490,873189,436422,6490,429932,10931,6490,4441,1305170,6490,1298680,3397221,6490,3390731,19814,6490,13324,2225878,6490,2219388,1204875,6490,1198385,6490,6490,0,2892119,6490,2885629,1871116,6490,1864625
51,24974,6375,18598,806358,6375,799982,392418,6375,386042,15675,6375,9299,1183101,6375,1176725,2846148,6375,2839772,34274,6375,27898,2188784,6375,2182408,1231572,6375,1225196,6375,6375,0,2610030,6375,2603654,1652817,6375,1646441
52,18835,6590,12244,882864,6590,876273,435544,6590,428953,12712,6590,6122,1305695,6590,1299105,4143111,6590,4136520,24957,6590,18366,2467050,6590,2460459,1282606,6590,1276015,6590,6590,0,3468349,6590,3461758,2283905,6590,2277314
53,30094,6365,23728,809722,6365,803356,390247,6365,383881,18229,6365,11864,1181739,6365,1175373,2829368,6365,2823003,41958,6365,35593,2187099,6365,2180733,1231827,6365,1225462,6365,6365,0,2601987,6365,2595622,1646716,6365,1640351
54,13944,6647,7296,889256,6647,882608,442479,6647,435831,10296,6647,3648,1321440,6647,1314792,4440881,6647,4434233,17592,6647,10944,2606054,6647,2599406,1343744,6647,1337096,6647,6647,0,3718791,6647,3712143,2456481,6647,2449833
55,21177,6385,14791,809288,6385,802902,396743,6385,390357,13781,6385,7395,1192250,6385,1185864,2850986,6385,2844600,28572,6385,22187,2189181,6385,2182796,1232262,6385,1225876,6385,6385,0,2608185,6385,2601800,1651266,6385,1644881
56,6646,6646,0,869354,6646,862708,438000,6646,431354,6646,6646,0,1300708,6646,1294062,4162268,6646,4155622,6646,6646,0,2457626,6646,2450980,1274754,6646,1268107,6646,6646,0,3470030,6646,3463383,2287157,6646,2280510
57,7390,6432,958,817994,6432,811562,411494,6432,405062,6911,6432,479,1222577,6432,1216145,2906100,6432,2899667,7869,6432,1437,2194945,6432,2188512,1233269,6432,1226837,6432,6432,0,2626298,6432,2619865,1664622,6432,1658190
58,6656,6656,0,923449,6656,916793,465053,6656,458396,6656,6656,0,1381846,6656,1375190,3912187,6656,3905531,6656,6656,0,2335685,6656,2329029,1227260,6656,1220604,6656,6656,0,3219752,6656,3213096,2111327,6656,2104671
59,6534,6534,0,880769,6534,874235,443651,6534,437117,6534,6534,0,1317887,6534,1311353,3425408,6534,3418874,6534,6534,0,2325918,6534,2319384,1270052,6534,1263518,6534,6534,0,2966478,6534,2959944,1910612,6534,1904078
60,6690,6690,0,882036,6690,875346,444363,6690,437673,6690,6690,0,1319709,6690,1313019,4537584,6690,4530894,6690,6690,0,2812851,6690,2806161,1369287,6690,1362597,159697,6690,153007,3882823,6690,3876133,2745274,6690,2738584
61,6534,6534,0,880769,6534,874235,443651,6534,437117,6534,6534,0,1317887,6534,1311353,3425408,6534,3418874,6534,6534,0,2325918,6534,2319384,1270052,6534,1263518,6534,6534,0,2966478,6534,2959944,1910612,6534,1904078
62,6625,6625,0,765105,6625,758480,385865,6625,379240,6625,6625,0,1144345,6625,1137720,4101675,6625,4095050,6625,6625,0,2534227,6625,2527602,1320963,6625,1314338,6625,6625,0,3545343,6625,3538718,2332079,6625,2325454
63,6471,6471,0,726429,6471,719958,366450,6471,359979,6471,6471,0,1086408,6471,1079937,3206300,6471,3199828,6471,6471,0,2302712,6471,2296240,1261757,6471,1255286,6471,6471,0,2915004,6471,2908533,1874049,6471,1867578
64,6766,6556,210,695038,6556,688482,350639,6556,344083,6661,6556,105,1039016,6556,1032460,3931197,6556,3924641,6871,6556,315,2478641,6556,2472085,1295005,6556,1288448,6556,6556,0,3452654,6556,3446098,2269018,6556,2262461
65,6455,6455,0,693206,6455,686751,349830,6455,343375,6455,6455,0,1036581,6455,1030126,3142942,6455,3136487,6455,6455,0,2292294,6455,2285839,1258155,6455,1251700,6455,6455,0,2891312,6455,2884857,1857173,6455,1850718
66,6672,6672,0,718809,6672,712136,362741,6672,356068,6672,6672,0,1074878,6672,1068205,4414323,6672,4407650,6672,6672,0,2855039,6672,2848367,1368719,6672,1362046,196051,6672,189378,3927084,6672,3920411,2819521,6672,2812848
67,6455,6455,0,693206,6455,686751,349830,6455,343375,6455,6455,0,1036581,6455,1030126,3142942,6455,3136487,6455,6455,0,2292294,6455,2285839,1258155,6455,1251700,6455,6455,0,2891312,6455,2884857,1857173,6455,1850718
68,8558,6478,2079,628397,6478,621918,315878,6478,309399,7518,6478,1039,936756,6478,930278,3550363,6478,3543885,9597,6478,3119,2409366,6478,2402887,1283394,6478,1276915,6478,6478,0,3233451,6478,3226972,2107479,6478,2101000
69,6436,6435,1,648930,6435,642495,327681,6435,321246,6435,6435,0,970176,6435,963741,3074938,6435,3068503,6437,6435,2,2284092,6435,2277657,1255316,6435,1248881,6435,6435,0,2872657,6435,2866222,1843881,6435,1837446
70,7802,6592,1209,660967,6592,654374,332873,6592,326280,7197,6592,604,986643,6592,980050,4221584,6592,4214991,8406,6592,1813,2764545,6592,2757952,1345826,6592,1339233,161957,6592,155364,3798462,6592,3791869,2690471,6592,2683878
71,6436,6435,1,648930,6435,642495,327681,6435,321246,6435,6435,0,970176,6435,963741,3074938,6435,3068503,6437,6435,2,2284092,6435,2277657,1255316,6435,1248881,6435,6435,0,2872657,6435,2866222,1843881,6435,1837446
72,6627,6627,0,714398,6627,707770,360513,6627,353885,6627,6627,0,1068283,6627,1061655,4303513,6627,4296885,6627,6627,0,2781709,6627,2775081,1349035,6627,1342407,169911,6627,163283,3823421,6627,3816793,2717315,6627,2710687
73,6436,6435,1,648930,6435,642495,327681,6435,321246,6435,6435,0,970176,6435,963741,3074938,6435,3068503,6437,6435,2,2284092,6435,2277657,1255316,6435,1248881,6435,6435,0,2872657,6435,2866222,1843881,6435,1837446
74,6648,6648,0,783690,6648,777041,395169,6648,388520,6648,6648,0,1172211,6648,1165562,4052527,6648,4045879,6648,6648,0,2619541,6648,2612893,1280599,6648,1273951,163807,6648,157159,3538404,6648,3531756,2513782,6648,2507134
75,6436,6435,1,648930,6435,642495,327681,6435,321246,6435,6435,0,970176,6435,963741,3074938,6435,3068503,6437,6435,2,2284092,6435,2277657,1255316,6435,1248881,6435,6435,0,2872657,6435,2866222,1843881,6435,1837446
76,6552,6552,0,720555,6552,714003,363554,6552,357001,6552,6552,0,1077557,6552,1071004,3575100,6552,3568547,6552,6552,0,2353024,6552,2346471,1253695,6552,1247142,6552,6552,0,3156724,6552,3150172,2057396,6552,2050843
77,6471,6471,0,667888,6471,661416,337179,6471,330708,6471,6471,0,998596,6471,992125,3337843,6471,3331371,6471,6471,0,2363967,6471,2357496,1281473,6471,1275002,6471,6471,0,3061444,6471,3054972,1978950,6471,1972478
78,6705,6606,99,678747,6606,672141,342602,6606,335996,6655,6606,49,1014694,6606,1008087,4065969,6606,4059363,6754,6606,148,2502030,6606,2495424,1293847,6606,1287241,6606,6606,0,3552095,6606,3545488,2343912,6606,2337306
79,6471,6471,0,667888,6471,661416,337179,6471,330708,6471,6471,0,998596,6471,992125,3337843,6471,3331371,6471,6471,0,2363967,6471,2357496,1281473,6471,1275002,6471,6471,0,3061444,6471,3054972,1978950,6471,1972478
80,6854,6482,371,636810,6482,630328,321368,6482,314885,6668,6482,185,951510,6482,945027,3472473,6482,3465990,7040,6482,557,2368142,6482,2361659,1265786,6482,1259304,6482,6482,0,3156600,6482,3150117,2054244,6482,2047761
81,6500,6460,39,621137,6460,614676,313769,6460,307308,6480,6460,19,928426,6460,921965,3363027,6460,3356566,6519,6460,58,2388614,6460,2382153,1289902,6460,1283441,6460,6460,0,3117868,6460,3111407,2019156,6460,2012695
82,6628,6628,0,649415,6628,642786,328021,6628,321393,6628,6628,0,970808,6628,964180,4303011,6628,4296383,6628,6628,0,2634418,6628,2627790,1352533,6628,1345905,6628,6628,0,3788264,6628,3781635,2506379,6628,2499750
83,6500,6460,39,621137,6460,614676,313769,6460,307308,6480,6460,19,928426,6460,921965,3363027,6460,3356566,6519,6460,58,2388614,6460,2382153,1289902,6460,1283441,6460,6460,0,3117868,6460,3111407,2019156,6460,2012695
84,6527,6527,0,603288,6527,596761,304907,6527,298380,6527,6527,0,901669,6527,895142,3754968,6527,3748441,6527,6527,0,2502866,6527,2496338,1320566,6527,1314039,6527,6527,0,3421686,6527,3415159,2239386,6527,2232859
85,6578,6441,136,577590,6441,571148,291913,6441,285471,6509,6441,68,862993,6441,856552,3302104,6441,3295663,6646,6441,204,2381965,6441,2375523,1287377,6441,1280936,6441,6441,0,3103857,6441,3097415,2009269,6441,2002827
86,6482,6482,0,562070,6482,555588,284276,6482,277794,6482,6482,0,839864,6482,833382,3648211,6482,3641729,6482,6482,0,2476726,6482,2470244,1310407,6482,1303924,6482,6482,0,3367834,6482,3361352,2201515,6482,2195033
87,6432,6432,0,547450,6432,541018,276941,6432,270509,6432,6432,0,817959,6432,811527,3263155,6432,3256722,6432,6432,0,2379100,6432,2372668,1286466,6432,1280033,6432,6432,0,3096936,6432,3090503,2004301,6432,1997869
88,6557,6557,0,590766,6557,584209,298661,6557,292104,6557,6557,0,882871,6557,876314,3941498,6557,3934940,6557,6557,0,2569149,6557,2562592,1342648,6557,1336091,6557,6557,0,3576469,6557,3569912,2349968,6557,2343411
89,6432,6432,0,547450,6432,541018,276941,6432,270509,6432,6432,0,817959,6432,811527,3263155,6432,3256722,6432,6432,0,2379100,6432,2372668,1286466,6432,1280033,6432,6432,0,3096936,6432,3090503,2004301,6432,1997869
90,6719,6523,195,506745,6523,500222,256487,6523,249964,6621,6523,97,756611,6523,750088,3885082,6523,3878559,6816,6523,293,2511710,6523,2505187,1301244,6523,1294721,6523,6523,0,3553665,6523,3547141,2343199,6523,2336676
91,6408,6408,0,503483,6408,497074,254946,6408,248537,6408,6408,0,752020,6408,745611,3180205,6408,3173796,6408,6408,0,2364411,6408,2358002,1280997,6408,1274588,6408,6408,0,3065478,6408,3059069,1982064,6408,1975655
92,7211,6482,728,514626,6482,508144,260008,6482,253525,6846,6482,364,767788,6482,761305,3641836,6482,3635353,7575,6482,1092,2432686,6482,2426203,1276362,6482,1269879,6482,6482,0,3361897,6482,3355414,2205573,6482,2199090
93,6431,6431,0,513970,6431,507538,260201,6431,253769,6431,6431,0,767739,6431,761307,3350574,6431,3344142,6431,6431,0,2421886,6431,2415454,1301556,6431,1295124,6431,6431,0,3192625,6431,3186193,2072296,6431,2065864
94,6621,6621,0,591554,6621,584932,299088,6621,292466,6621,6621,0,884020,6621,877398,4204129,6621,4197507,6621,6621,0,2794242,6621,2787621,1343068,6621,1336446,187477,6621,180855,3841879,6621,3835257,2752416,6621,2745794
95,6431,6431,0,513970,6431,507538,260201,6431,253769,6431,6431,0,767739,6431,761307,3350574,6431,3344142,6431,6431,0,2421886,6431,2415454,1301556,6431,1295124,6431,6431,0,3192625,6431,3186193,2072296,6431,2065864
96,6463,6463,0,511479,6463,505015,258971,6463,252507,6463,6463,0,763987,6463,757523,3669066,6463,3662603,6463,6463,0,2499668,6463,2493204,1317756,6463,1311293,6463,6463,0,3422815,6463,3416351,2240903,6463,2234440
97,6431,6431,0,511297,6431,504866,258864,6431,252433,6431,6431,0,763730,6431,757299,3350900,6431,3344469,6431,6431,0,2423090,6431,2416658,1302025,6431,1295594,6431,6431,0,3195094,6431,3188663,2074030,6431,2067598
98,7296,6478,818,495413,6478,488934,250332,6478,243853,6887,6478,409,738858,6478,732379,3649816,6478,3643337,7705,6478,1227,2423875,6478,2417397,1267451,6478,1260972,6478,6478,0,3371204,6478,3364725,2214779,6478,2208301
99,6431,6431,0,511320,6431,504888,258875,6431,252444,6431,6431,0,763764,6431,757333,3355470,6431,3349039,6431,6431,0,2424767,6431,2418336,1302638,6431,1296207,6431,6431,0,3198739,6431,3192308,2076610,6431,2070179
100,6567,6567,0,537685,6567,531118,272126,6567,265559,6567,6567,0,803244,6567,796677,3987793,6567,3981226,6567,6567,0,2549105,6567,2542537,1318246,6567,1311679,6567,6567,0,3618319,6567,3611752,2387461,6567,2380894
101,6431,6431,0,511320,6431,504888,258875,6431,252444,6431,6431,0,763764,6431,757333,3355470,6431,3349039,6431,6431,0,2424767,6431,2418336,1302638,6431,1296207,6431,6431,0,3198739,6431,3192308,2076610,6431,2070179
102,6468,6468,0,468896,6468,462427,237682,6468,231213,6468,6468,0,700110,6468,693641,3639155,6468,3632686,6468,6468,0,2500352,6468,2493883,1316806,6468,1310337,6468,6468,0,3430313,6468,3423844,2246767,6468,2240298
103,6418,6418,0,483623,6418,477204,245021,6418,238602,6418,6418,0,722225,6418,715806,3331693,6418,3325274,6418,6418,0,2426038,6418,2419619,1303046,6418,1296627,6418,6418,0,3201759,6418,3195340,2078767,6418,2072348
104,8339,6408,1930,431924,6408,425516,217719,6408,211310,7374,6408,965,642269,6408,635860,3229523,6408,3223114,9304,6408,2895,2364917,6408,2358508,1267582,6408,1261173,6408,6408,0,3134578,6408,3128169,2037242,6408,2030833
105,6675,6411,264,431654,6411,425242,218834,6411,212423,6543,6411,132,643945,6411,637533,3232032,6411,3225620,6808,6411,396,2365632,6411,2359220,1268028,6411,1261616,6411,6411,0,3135211,6411,3128799,2037607,6411,2031195
106,6519,6519,0,445537,6519,439018,226028,6519,219509,6519,6519,0,665046,6519,658527,3628972,6519,3622453,6519,6519,0,2453164,6519,2446645,1283901,6519,1277382,6519,6519,0,3406191,6519,3399672,2236927,6519,2230408
107,6454,6454,0,451022,6454,444568,228738,6454,222284,6454,6454,0,673306,6454,666852,3282436,6454,3275982,6454,6454,0,2377056,6454,2370601,1272253,6454,1265799,6454,6454,0,3159863,6454,3153408,2055060,6454,2048606
108,6533,6533,0,446385,6533,439851,226459,6533,219925,6533,6533,0,666311,6533,659777,3860221,6533,3853687,6533,6533,0,2691613,6533,2685080,1307284,6533,1300750,171515,6533,164981,3665665,6533,3659131,2611299,6533,2604765
109,6455,6455,0,450365,6455,443910,228410,6455,221955,6455,6455,0,672320,6455,665865,3293157,6455,3286702,6455,6455,0,2381718,6455,2375262,1274098,6455,1267642,6455,6455,0,3169292,6455,3162837,2061672,6455,2055217
