Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
24,2357,2357,0,122343,2357,119985,62350,2357,59992,2357,2357,0,182336,2357,179978,122343,2357,119985,2357,2357,0,2357,2357,0,2357,2357,0,2357,2357,0,2357,2357,0,2357,2357,0
25,2388,2388,0,117146,2388,114757,59767,2388,57378,2388,2388,0,174525,2388,172136,117146,2388,114757,2388,2388,0,2388,2388,0,2388,2388,0,2388,2388,0,2388,2388,0,2388,2388,0
26,2328,2328,0,133134,2328,130805,67731,2328,65402,2328,2328,0,198537,2328,196208,133134,2328,130805,2328,2328,0,2328,2328,0,2328,2328,0,2328,2328,0,2328,2328,0,2328,2328,0
27,2336,2336,0,125239,2336,122903,63788,2336,61451,2336,2336,0,186691,2336,184355,125239,2336,122903,2336,2336,0,2336,2336,0,2336,2336,0,2336,2336,0,2336,2336,0,2336,2336,0
28,2313,2313,0,111296,2313,108983,56804,2313,54491,2313,2313,0,165788,2313,163475,111296,2313,108983,2313,2313,0,2313,2313,0,2313,2313,0,2313,2313,0,2313,2313,0,2313,2313,0
29,2313,2313,0,111296,2313,108983,56804,2313,54491,2313,2313,0,165788,2313,163475,111296,2313,108983,2313,2313,0,2313,2313,0,2313,2313,0,2313,2313,0,2313,2313,0,2313,2313,0
30,2386,2386,0,47477,2386,45091,24932,2386,22545,2386,2386,0,70023,2386,67637,47477,2386,45091,2386,2386,0,2386,2386,0,2386,2386,0,2386,2386,0,2386,2386,0,2386,2386,0
31,2395,2395,0,46650,2395,44254,24522,2395,22127,2395,2395,0,68777,2395,66382,46650,2395,44254,2395,2395,0,2395,2395,0,2395,2395,0,2395,2395,0,2395,2395,0,2395,2395,0
32,2430,2430,0,25086,2430,22656,13758,2430,11328,2430,2430,0,36414,2430,33984,25086,2430,22656,2430,2430,0,2430,2430,0,2430,2430,0,2430,2430,0,2430,2430,0,2430,2430,0
33,2438,2438,0,24719,2438,22280,13578,2438,11140,2438,2438,0,35859,2438,33420,24719,2438,22280,2438,2438,0,2438,2438,0,2438,2438,0,2438,2438,0,2438,2438,0,2438,2438,0
34,2443,2443,0,21752,2443,19309,12098,2443,9654,2443,2443,0,31407,2443,28964,21752,2443,19309,2443,2443,0,2443,2443,0,2443,2443,0,2443,2443,0,2443,2443,0,2443,2443,0
35,2446,2446,0,21607,2446,19160,12027,2446,9580,2446,2446,0,31187,2446,28741,21607,2446,19160,2446,2446,0,2446,2446,0,2446,2446,0,2446,2446,0,2446,2446,0,2446,2446,0
36,2458,2458,0,11627,2458,9169,7043,2458,4584,2458,2458,0,16212,2458,13753,11627,2458,9169,2458,2458,0,2458,2458,0,2458,2458,0,2458,2458,0,2458,2458,0,2458,2458,0
37,2478,2478,0,11050,2478,8572,6764,2478,4286,2478,2478,0,15336,2478,12858,11050,2478,8572,2478,2478,0,2478,2478,0,2478,2478,0,2478,2478,0,2478,2478,0,2478,2478,0
38,2462,2462,0,12532,2462,10070,7497,2462,5035,2462,2462,0,17568,2462,15105,12532,2462,10070,2462,2462,0,2462,2462,0,2462,2462,0,2462,2462,0,2462,2462,0,2462,2462,0
39,2464,2464,0,11507,2464,9042,6986,2464,4521,2464,2464,0,16028,2464,13563,11507,2464,9042,2464,2464,0,2464,2464,0,2464,2464,0,2464,2464,0,2464,2464,0,2464,2464,0
40,2485,2485,0,6067,2485,3582,4276,2485,1791,2485,2485,0,7858,2485,5373,6067,2485,3582,2485,2485,0,2485,2485,0,2485,2485,0,2485,2485,0,2485,2485,0,2485,2485,0
41,2488,2488,0,6049,2488,3560,4268,2488,1780,2488,2488,0,7829,2488,5341,6049,2488,3560,2488,2488,0,2488,2488,0,2488,2488,0,2488,2488,0,2488,2488,0,2488,2488,0
42,2462,2462,0,7948,2462,5486,5205,2462,2743,2462,2462,0,10691,2462,8229,7948,2462,5486,2462,2462,0,2462,2462,0,2462,2462,0,2462,2462,0,2462,2462,0,2462,2462,0
43,2471,2471,0,6302,2471,3831,4387,2471,1915,2471,2471,0,8218,2471,5747,6302,2471,3831,2471,2471,0,2471,2471,0,2471,2471,0,2471,2471,0,2471,2471,0,2471,2471,0
44,2470,2470,0,6900,2470,4429,4685,2470,2214,2470,2470,0,9115,2470,6644,6900,2470,4429,2470,2470,0,2470,2470,0,2470,2470,0,2470,2470,0,2470,2470,0,2470,2470,0
45,2472,2472,0,6281,2472,3809,4377,2472,1904,2472,2472,0,8186,2472,5713,6281,2472,3809,2472,2472,0,2472,2472,0,2472,2472,0,2472,2472,0,2472,2472,0,2472,2472,0
46,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0
47,2527,2527,0,2527,2527,0,2527,2527,0,2527,2527,0,2527,2527,0,2527,2527,0,2527,2527,0,2527,2527,0,2527,2527,0,2527,2527,0,2527,2527,0,2527,2527,0
48,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0
49,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0
50,2486,2486,0,3353,2486,867,2919,2486,433,2486,2486,0,3787,2486,1301,3353,2486,867,2486,2486,0,2486,2486,0,2486,2486,0,2486,2486,0,2486,2486,0,2486,2486,0
51,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0
52,2480,2480,0,3977,2480,1496,3229,2480,748,2480,2480,0,4725,2480,2244,3977,2480,1496,2480,2480,0,2480,2480,0,2480,2480,0,2480,2480,0,2480,2480,0,2480,2480,0
53,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0
54,2482,2482,0,3675,2482,1193,3079,2482,596,2482,2482,0,4272,2482,1790,3675,2482,1193,2482,2482,0,2482,2482,0,2482,2482,0,2482,2482,0,2482,2482,0,2482,2482,0
55,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0
56,2547,2547,0,2547,2547,0,2547,2547,0,2547,2547,0,2547,2547,0,2547,2547,0,2547,2547,0,2547,2547,0,2547,2547,0,2547,2547,0,2547,2547,0,2547,2547,0
57,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0
58,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
59,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
60,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0
61,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
62,2500,2500,0,2586,2500,86,2543,2500,43,2500,2500,0,2630,2500,129,2586,2500,86,2500,2500,0,2500,2500,0,2500,2500,0,2500,2500,0,2500,2500,0,2500,2500,0
63,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
64,2480,2480,0,4036,2480,1556,3258,2480,778,2480,2480,0,4814,2480,2334,4036,2480,1556,2480,2480,0,2480,2480,0,2480,2480,0,2480,2480,0,2480,2480,0,2480,2480,0
65,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
66,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0
67,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
68,2528,2528,0,2528,2528,0,2528,2528,0,2528,2528,0,2528,2528,0,2528,2528,0,2528,2528,0,2528,2528,0,2528,2528,0,2528,2528,0,2528,2528,0,2528,2528,0
69,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
70,2501,2501,0,2573,2501,72,2537,2501,36,2501,2501,0,2610,2501,109,2573,2501,72,2501,2501,0,2501,2501,0,2501,2501,0,2501,2501,0,2501,2501,0,2501,2501,0
71,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
72,2500,2500,0,2742,2500,242,2621,2500,121,2500,2500,0,2864,2500,363,2742,2500,242,2500,2500,0,2500,2500,0,2500,2500,0,2500,2500,0,2500,2500,0,2500,2500,0
73,2509,2509,0,2510,2509,1,2509,2509,0,2509,2509,0,2510,2509,1,2510,2509,1,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0
74,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0
75,2509,2509,0,2510,2509,1,2509,2509,0,2509,2509,0,2510,2509,1,2510,2509,1,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0
76,2508,2508,0,2515,2508,6,2511,2508,3,2508,2508,0,2518,2508,9,2515,2508,6,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0
77,2509,2509,0,2510,2509,1,2510,2509,0,2509,2509,0,2511,2509,2,2510,2509,1,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0
78,2501,2501,0,2610,2501,109,2556,2501,54,2501,2501,0,2665,2501,164,2610,2501,109,2501,2501,0,2501,2501,0,2501,2501,0,2501,2501,0,2501,2501,0,2501,2501,0
79,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
80,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0,2525,2525,0
81,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
82,2483,2483,0,3935,2483,1451,3209,2483,725,2483,2483,0,4660,2483,2177,3935,2483,1451,2483,2483,0,2483,2483,0,2483,2483,0,2483,2483,0,2483,2483,0,2483,2483,0
83,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
84,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0,2521,2521,0
85,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
86,2538,2538,0,2538,2538,0,2538,2538,0,2538,2538,0,2538,2538,0,2538,2538,0,2538,2538,0,2538,2538,0,2538,2538,0,2538,2538,0,2538,2538,0,2538,2538,0
87,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
88,2535,2535,0,2535,2535,0,2535,2535,0,2535,2535,0,2535,2535,0,2535,2535,0,2535,2535,0,2535,2535,0,2535,2535,0,2535,2535,0,2535,2535,0,2535,2535,0
89,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
90,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0
91,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
92,2507,2507,0,2597,2507,90,2552,2507,45,2507,2507,0,2643,2507,136,2597,2507,90,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
93,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2512,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0
94,2495,2495,0,2891,2495,396,2693,2495,198,2495,2495,0,3090,2495,595,2891,2495,396,2495,2495,0,2495,2495,0,2495,2495,0,2495,2495,0,2495,2495,0,2495,2495,0
95,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
96,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0,2523,2523,0
97,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
98,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0
99,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
100,2509,2509,0,2512,2509,3,2511,2509,1,2509,2509,0,2514,2509,5,2512,2509,3,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0
101,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
102,2481,2481,0,3912,2481,1430,3197,2481,715,2481,2481,0,4627,2481,2146,3912,2481,1430,2481,2481,0,2481,2481,0,2481,2481,0,2481,2481,0,2481,2481,0,2481,2481,0
103,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
104,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0
105,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
106,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0
107,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
108,2504,2504,0,2526,2504,21,2515,2504,10,2504,2504,0,2537,2504,32,2526,2504,21,2504,2504,0,2504,2504,0,2504,2504,0,2504,2504,0,2504,2504,0,2504,2504,0
109,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
110,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0,2520,2520,0
111,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
112,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0,2511,2511,0
113,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
114,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0,2513,2513,0
115,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
116,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0,2541,2541,0
117,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
118,2530,2530,0,2530,2530,0,2530,2530,0,2530,2530,0,2530,2530,0,2530,2530,0,2530,2530,0,2530,2530,0,2530,2530,0,2530,2530,0,2530,2530,0,2530,2530,0
119,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
120,2493,2493,0,3063,2493,569,2778,2493,284,2493,2493,0,3348,2493,854,3063,2493,569,2493,2493,0,2493,2493,0,2493,2493,0,2493,2493,0,2493,2493,0,2493,2493,0
121,2509,2509,0,2510,2509,1,2509,2509,0,2509,2509,0,2510,2509,1,2510,2509,1,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0,2509,2509,0
122,2496,2496,0,2771,2496,275,2633,2496,137,2496,2496,0,2908,2496,412,2771,2496,275,2496,2496,0,2496,2496,0,2496,2496,0,2496,2496,0,2496,2496,0,2496,2496,0
123,2507,2507,0,2509,2507,2,2508,2507,1,2507,2507,0,2511,2507,3,2509,2507,2,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
124,2510,2510,0,2510,2510,0,2510,2510,0,2510,2510,0,2510,2510,0,2510,2510,0,2510,2510,0,2510,2510,0,2510,2510,0,2510,2510,0,2510,2510,0,2510,2510,0
125,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0
126,2504,2504,0,2546,2504,42,2525,2504,21,2504,2504,0,2568,2504,63,2546,2504,42,2504,2504,0,2504,2504,0,2504,2504,0,2504,2504,0,2504,2504,0,2504,2504,0
127,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0,2512,2512,0
128,2484,2484,0,3775,2484,1290,3129,2484,645,2484,2484,0,4420,2484,1935,3775,2484,1290,2484,2484,0,2484,2484,0,2484,2484,0,2484,2484,0,2484,2484,0,2484,2484,0
129,2514,2514,0,2514,2514,0,2514,2514,0,2514,2514,0,2514,2514,0,2514,2514,0,2514,2514,0,2514,2514,0,2514,2514,0,2514,2514,0,2514,2514,0,2514,2514,0
130,2508,2508,0,2514,2508,6,2511,2508,3,2508,2508,0,2517,2508,9,2514,2508,6,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0,2508,2508,0
131,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0
132,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0,2533,2533,0
133,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0,2518,2518,0
134,2507,2507,0,2525,2507,17,2516,2507,8,2507,2507,0,2534,2507,26,2525,2507,17,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0,2507,2507,0
