Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,431,502,464,537,695,563,592,635,662,489,560,528
365,430,499,462,534,689,559,592,635,662,489,560,529
366,434,504,465,544,701,566,611,654,679,502,573,540
367,430,500,463,535,691,562,593,638,670,490,563,534
368,428,500,461,534,695,562,594,649,675,490,572,540
369,429,502,464,536,696,565,593,640,669,490,567,536
370,436,505,466,547,704,569,623,665,680,513,587,545
371,429,502,463,535,695,563,592,638,663,490,565,532
372,424,499,462,529,695,564,594,651,682,489,574,545
373,430,503,463,538,699,566,598,654,684,495,577,546
374,430,504,465,537,699,566,605,652,680,497,574,542
375,430,502,463,537,698,565,598,654,683,495,577,545
376,421,495,457,525,690,560,591,646,674,490,572,540
377,421,495,458,526,691,562,592,648,680,491,574,544
378,421,494,457,527,693,563,606,665,689,501,587,552
379,421,494,455,525,690,560,592,647,677,491,573,542
380,422,495,453,528,690,557,586,646,675,484,572,541
381,422,495,454,529,691,558,586,647,677,485,573,543
382,423,495,454,528,691,558,587,647,678,486,574,544
383,422,495,453,529,691,558,586,647,678,485,573,543
384,424,491,451,533,687,554,597,650,676,490,575,542
385,419,488,449,525,682,552,585,644,674,484,571,540
386,424,496,457,533,695,562,598,661,686,492,582,548
387,419,488,449,525,682,552,585,644,674,484,571,540
388,418,490,451,525,688,556,589,649,677,486,574,543
389,419,488,449,525,682,552,585,644,674,484,571,540
390,423,491,451,529,687,555,585,645,674,486,575,543
391,419,488,449,525,682,552,585,644,674,484,571,540
392,421,490,450,527,685,554,594,649,675,488,573,541
393,419,488,449,525,682,552,585,644,674,484,571,540
394,418,490,452,524,688,558,581,647,677,481,573,543
395,418,488,449,523,681,552,579,642,673,480,570,540
396,420,494,457,528,695,563,615,675,698,505,597,561
397,419,488,450,524,682,554,580,644,679,481,571,544
398,415,490,452,520,688,558,590,654,683,486,577,546
399,418,488,449,524,682,553,580,643,676,480,570,542
400,419,489,450,528,687,556,591,658,681,489,584,548
401,419,489,450,524,684,553,579,641,668,479,568,537
402,420,491,449,528,689,553,604,654,667,497,578,537
403,420,491,450,525,686,553,578,639,661,479,566,532
404,423,492,451,531,691,556,598,663,678,492,586,546
405,420,491,450,525,686,553,578,639,661,479,566,532
406,428,494,451,538,692,557,609,662,679,497,583,545
407,419,489,449,524,684,553,579,641,668,479,568,537
408,421,491,449,531,691,555,600,656,676,493,579,542
409,420,492,451,526,688,556,579,642,669,480,569,537
410,422,493,453,528,690,557,590,649,671,487,576,541
411,420,491,451,526,687,555,579,641,666,479,568,535
412,417,489,450,523,688,556,585,662,685,486,587,551
413,420,492,451,526,688,556,579,642,669,480,569,537
414,422,495,455,529,694,562,593,664,691,488,583,551
415,421,493,453,527,689,558,581,645,677,481,571,543
416,418,489,451,525,688,557,589,647,673,486,575,543
417,418,489,450,525,687,556,580,642,671,480,569,539
418,420,492,453,531,696,563,620,682,702,509,600,562
419,418,490,452,525,688,559,581,646,679,481,572,544
420,414,488,452,518,685,558,573,640,678,475,569,544
421,414,488,452,518,685,558,573,640,677,475,569,544
422,411,486,449,515,686,557,585,662,694,484,587,557
423,412,485,447,517,682,553,572,639,676,474,569,543
424,415,487,448,523,688,558,602,666,693,494,591,558
425,412,485,447,517,682,553,572,639,676,474,569,543
426,409,484,445,512,680,550,573,640,675,474,570,543
427,409,484,445,512,680,550,573,640,675,474,570,543
428,402,480,441,503,675,546,565,634,672,466,564,540
429,402,480,441,502,674,545,565,633,670,466,563,538
430,406,482,443,511,680,549,580,648,676,475,574,544
431,401,479,440,502,673,544,564,631,664,465,561,535
432,399,477,439,499,673,544,569,641,674,470,572,545
433,400,477,438,501,672,543,564,632,666,465,562,536
434,405,478,436,510,675,541,582,642,666,477,573,540
435,400,476,436,501,671,540,563,629,658,464,559,530
436,397,474,434,498,670,539,567,638,662,466,568,536
437,399,475,434,500,669,537,564,627,653,465,558,527
438,399,473,431,501,669,535,570,635,658,471,568,534
439,398,472,430,499,667,534,564,627,652,465,558,526
440,406,478,436,512,678,542,586,655,674,483,583,546
441,398,472,430,500,668,535,564,628,654,465,558,528
442,400,474,431,504,673,537,586,652,669,480,578,540
443,398,472,430,499,667,534,564,627,652,465,558,526
444,402,474,431,507,670,535,568,626,649,468,557,524
445,398,472,430,499,667,534,564,627,652,465,558,526
446,400,475,435,503,674,541,586,649,676,481,576,545
447,399,474,432,501,670,538,566,632,665,467,562,535
448,400,475,436,506,677,544,603,667,692,494,593,559
449,399,474,434,501,671,540,567,634,671,467,564,540
450,396,473,433,499,670,539,587,652,683,481,581,551
451,398,472,431,499,667,536,566,633,670,467,563,539
452,407,480,436,514,680,544,591,663,690,485,585,554
453,399,474,433,501,671,539,567,634,671,467,564,540
454,402,474,431,508,673,537,588,644,670,482,570,539
455,399,474,432,501,670,537,566,632,665,467,562,536
456,402,474,431,508,673,536,591,648,668,482,576,541
457,398,473,431,500,668,535,565,629,657,466,559,530
458,400,475,433,502,674,539,592,658,671,487,584,543
459,398,472,430,499,667,533,564,626,649,465,557,524
460,401,475,433,504,672,538,586,639,664,480,566,535
461,399,474,432,500,669,536,565,631,662,466,561,533
462,392,469,429,493,666,535,568,635,670,471,570,543
463,393,469,429,494,666,535,565,631,666,466,562,536
464,402,475,432,508,675,539,597,654,681,486,578,547
465,394,470,430,494,666,536,565,633,670,466,563,539
466,400,473,429,503,671,537,570,643,678,468,570,544
467,394,470,429,494,666,536,565,633,670,466,563,539
468,394,470,429,493,666,536,571,634,670,470,564,539
469,394,470,429,494,666,535,565,632,670,466,563,539
470,393,470,431,493,668,539,570,649,683,472,577,550
471,394,470,429,494,666,535,565,632,670,466,563,539
472,401,474,432,504,674,540,592,653,681,484,576,546
473,394,470,429,494,666,535,565,632,670,466,563,539
474,395,470,429,495,667,537,568,639,675,469,568,543
475,395,470,429,494,666,535,565,633,670,466,563,539
476,400,473,431,503,673,538,572,653,684,472,579,551
477,394,469,428,494,665,534,565,631,667,466,562,537
478,396,470,427,497,669,534,573,648,674,473,575,543
479,392,467,425,493,663,531,563,628,658,465,559,531
480,395,468,424,496,663,529,559,623,649,460,554,524
481,396,469,425,497,665,531,560,626,657,461,556,530
482,402,474,429,507,674,537,579,650,681,474,574,546
483,396,470,427,497,667,534,562,631,669,463,560,537
484,394,469,427,494,667,534,567,642,671,467,566,538
485,395,469,426,496,665,532,561,627,660,462,557,531
486,398,473,430,501,672,538,577,653,685,473,576,549
487,396,470,428,497,667,534,562,631,668,463,560,537
488,403,475,430,509,675,537,587,651,679,482,579,548
489,395,469,427,496,666,534,562,629,665,462,559,535
490,399,472,430,504,672,537,574,650,675,471,573,542
491,394,468,426,496,664,531,560,626,657,461,556,529
492,404,476,432,512,677,540,591,653,680,482,576,546
493,394,469,427,496,666,533,561,629,665,462,559,535
494,392,468,426,493,663,531,560,627,659,462,559,533
495,392,468,426,493,664,532,560,627,663,461,557,534
496,395,470,427,498,668,533,589,645,667,482,572,538
497,391,467,425,492,662,530,559,624,655,460,555,528
498,395,470,427,498,667,532,576,638,661,471,566,534
499,391,467,424,492,662,529,558,623,652,460,554,526
500,394,469,428,497,668,535,591,657,682,485,583,550
501,391,466,424,491,660,529,559,626,662,461,557,533
502,401,472,428,507,669,533,597,658,681,489,583,549
503,390,463,422,490,656,526,559,625,661,461,556,532
504,396,467,424,499,663,529,570,641,667,468,567,536
505,389,462,421,489,655,524,558,622,653,459,553,527
506,393,468,424,495,664,528,585,635,653,477,566,530
507,391,466,423,491,661,527,558,621,646,459,552,522
508,399,471,427,502,668,532,568,636,657,468,562,529
509,391,466,423,492,661,527,558,621,646,459,552,522
510,393,469,425,494,666,532,565,643,671,463,568,540
511,392,468,425,492,663,530,559,625,657,461,556,530
512,393,470,429,495,669,537,575,648,679,473,575,547
513,392,468,426,493,664,532,560,627,663,462,558,534
514,394,470,426,495,666,532,580,637,669,477,570,541
515,393,468,426,493,664,532,561,628,666,462,559,536
516,393,469,428,494,665,534,577,643,676,472,568,542
517,392,466,424,492,661,530,560,628,666,462,559,536
518,398,470,427,500,668,534,571,650,684,469,576,550
519,392,467,425,492,661,530,560,628,666,462,559,536
520,391,466,425,491,662,531,575,637,669,472,566,539
521,392,466,424,492,661,529,560,627,664,462,558,534
522,398,472,428,501,670,535,576,641,674,473,569,543
523,392,467,425,492,661,530,560,628,666,462,559,536
524,394,468,424,495,664,529,574,634,664,471,566,538
525,393,468,425,493,664,531,560,627,661,462,558,533
526,393,469,426,494,667,533,569,646,673,468,572,542
527,393,467,424,493,663,529,559,625,656,461,556,529
528,396,472,429,499,671,536,577,651,683,473,575,548
529,393,469,426,493,665,533,561,629,667,462,559,537
530,397,471,427,500,669,533,585,644,673,478,574,544
531,393,468,426,493,664,532,560,628,664,462,559,535
