Step,Power[cd],Power[W]
188,6319.978347314834,221.14050000000006
189,6329.423277416377,221.14050000000006
190,6341.845680442632,223.26900000000006
191,6315.67293802867,223.26900000000006
192,6422.307524693196,225.82320000000004
193,6306.322457228142,225.82320000000004
194,6356.6897111449225,223.26900000000003
195,6248.654597792895,223.26900000000003
196,6444.361134745938,226.67460000000003
197,6230.510924847551,226.67460000000003
198,6298.590978602729,221.5662
199,6260.040138958923,221.5662
200,6406.5483013680105,225.82320000000004
201,6251.32754721057,225.82320000000004
202,6424.197516551979,226.6746
203,6277.203944703181,226.6746
204,6301.4241267699035,221.14050000000003
205,6298.38877804441,221.14050000000003
206,6418.426704247534,225.8232
207,6298.38877804441,225.8232
208,6521.1338188850805,230.08020000000002
209,6343.254138563683,230.08020000000002
210,6473.202775121316,226.67460000000003
211,6349.673980410992,226.67460000000003
212,6447.4085974218015,227.526
213,6330.453659964535,227.526
214,6350.2843596598605,223.269
215,6311.690549606987,223.269
216,6441.630339553847,226.67460000000003
217,6292.2895581483335,226.67460000000003
218,6502.468776950559,228.37740000000002
219,6330.315501407294,228.37740000000002
220,6461.663721949618,227.1003
221,6310.542010912634,227.1003
222,6465.935152948251,227.10030000000003
223,6329.9200315974,227.10030000000003
224,6528.627353110536,230.08020000000002
225,6310.154450498939,230.08020000000002
226,6514.008679772372,229.65450000000004
227,6358.58012419017,229.65450000000004
228,6442.053281500543,227.10030000000006
229,6328.071949764694,227.10030000000006
230,6540.540184017735,230.50590000000003
231,6367.529188688309,230.50590000000003
232,6509.7595548444915,228.80309999999997
233,6367.529188688309,228.80309999999997
234,6483.294231153518,228.37740000000002
235,6408.564717168869,228.37740000000002
236,6483.838249354414,228.37740000000002
237,6419.233954573814,228.37740000000002
238,6489.570917427249,228.80310000000003
239,6430.009884352809,228.80310000000003
240,6540.73234058426,229.65450000000004
241,6473.5446406599485,229.65450000000004
242,6574.5773316629475,231.78300000000004
243,6496.182713939661,231.78300000000004
244,6587.638401986473,232.63440000000003
245,6461.546461821701,232.63440000000003
246,6616.732793773257,233.06010000000006
247,6450.347406970227,233.06010000000006
248,6586.382869309423,231.78300000000002
249,6450.347406970227,231.78300000000002
250,6434.896063636585,227.10030000000003
251,6409.097470878405,227.10030000000003
252,6516.645149796141,230.0802
253,6452.115280373887,230.0802
254,6525.1333024516,230.08020000000002
255,6464.994225819226,230.08020000000002
256,6555.672539523369,230.93160000000003
257,6504.296140798614,230.93160000000003
258,6603.162551532316,233.06010000000006
259,6540.232358494949,233.06010000000006
260,6644.691753242779,234.33720000000005
261,6586.4222175874465,234.33720000000005
262,6765.884717868225,237.74280000000005
263,6573.622217587445,237.74280000000005
264,6606.367207360266,232.20870000000005
265,6548.278217587446,232.20870000000005
266,6669.449260069499,235.61430000000004
267,6586.4222175874465,235.61430000000004
268,6578.949266011742,232.20870000000002
269,6564.082859767746,232.20870000000002
270,6651.802073022382,233.91150000000002
271,6538.482859767746,233.91150000000002
272,6680.844011967937,236.04000000000002
273,6564.082859767746,236.04000000000002
274,6700.710822354331,236.46570000000003
275,6551.282859767745,236.46570000000003
276,6666.177344513923,235.61430000000001
277,6564.082859767746,235.61430000000001
278,6727.208025761146,237.3171
279,6564.082859767746,237.3171
280,6567.873354035542,231.3573
281,6533.596059241167,231.3573
282,6719.168271452592,236.8914
283,6533.596059241167,236.8914
284,6676.2471138421615,236.04000000000002
285,6533.596059241167,236.04000000000002
286,6654.935473897249,235.61430000000001
287,6533.596059241167,235.61430000000001
288,6681.674957274058,236.04000000000002
289,6533.596059241167,236.04000000000002
290,6669.6167834549715,236.04000000000002
291,6533.596059241167,236.04000000000002
292,6674.634099433375,236.04000000000005
293,6533.596059241167,236.04000000000005
294,6670.97838952065,235.1886
295,6533.596059241167,235.1886
296,6730.773019074018,238.16850000000002
297,6533.596059241167,238.16850000000002
298,6605.482593516436,233.4858
299,6533.596059241167,233.4858
300,6499.201849261216,228.80310000000006
301,6520.560566617221,228.80310000000006
302,6510.421669027243,229.22880000000006
303,6464.887698259182,229.22880000000006
304,6587.128248451598,232.20870000000002
305,6503.2876982591815,232.20870000000002
306,6575.996707053407,231.3573
307,6477.687698259181,231.3573
308,6557.634708719923,231.78300000000004
309,6452.599698259181,231.78300000000004
310,6481.665507511545,228.80310000000003
311,6428.013458259181,228.80310000000003
312,6565.65634054741,231.78300000000004
313,6464.155231059182,231.78300000000004
314,6632.8548796260175,234.76290000000003
315,6503.2876982591815,234.76290000000003
316,6630.645271920464,235.18860000000004
317,6515.462860361534,235.18860000000004
318,6670.130225893989,235.61430000000001
319,6515.462860361534,235.61430000000001
320,6584.030753108619,232.63440000000003
321,6515.462860361534,232.63440000000003
322,6580.196693779609,232.2087
323,6527.75977408491,232.2087
324,6577.3821898277865,232.20870000000005
325,6502.159774084909,232.20870000000005
326,6633.022426356916,234.76290000000003
327,6489.615774084909,234.76290000000003
328,6564.683308598007,231.783
329,6464.778654084909,231.783
330,6605.32075030115,232.63440000000003
331,6501.2892204849095,232.63440000000003
332,6660.519544577256,235.18860000000004
333,6526.359809412909,235.18860000000004
334,6664.972439254857,235.61430000000001
335,6500.78780870635,235.61430000000001
336,6695.075889799685,236.46570000000006
337,6488.257528360135,236.46570000000006
338,6634.00299568701,234.33720000000002
339,6525.4724609883915,234.33720000000002
340,6577.051928115782,232.20870000000002
341,6517.537031248162,232.20870000000002
342,6595.819788459976,233.48580000000004
343,6517.537031248162,233.48580000000004
344,6604.041554569541,233.4858
345,6517.537031248162,233.4858
346,6464.758816178782,228.3774
347,6462.208314582455,228.3774
348,6559.062998649891,231.78300000000002
349,6423.808314582456,231.78300000000002
350,6492.682982704477,228.8031
351,6441.862664342156,228.8031
352,6609.2805497180025,233.48579999999998
353,6467.846664342156,233.48579999999998
354,6571.3473965371195,232.20870000000002
355,6429.446664342156,232.20870000000002
356,6471.58848140096,227.9517
357,6379.039762892255,227.9517
358,6457.107058939061,227.9517
359,6367.125631819455,227.9517
360,6461.38813998909,228.37740000000002
361,6378.928281419455,228.37740000000002
362,6528.066694137501,230.5059
363,6426.610985803455,230.5059
364,6416.546384989904,227.1003
365,6407.129432491722,227.1003
366,6518.854037747161,230.93160000000003
367,6444.321941911242,230.93160000000003
368,6437.342042729822,227.52600000000004
369,6439.8132782211105,227.52600000000004
370,6563.303102763432,231.3573
371,6414.785198882401,231.3573
372,6442.324060420295,228.3774
373,6490.554186835749,228.3774
374,6490.343996713671,229.6545
375,6482.906285755908,229.6545
376,6395.788546223833,226.2489
377,6421.388546223833,226.2489
378,6470.022888139346,228.3774
379,6399.907162108133,228.3774
380,6369.254161000188,225.39750000000004
381,6381.926161000188,225.39750000000004
382,6388.596549182073,225.8232
383,6381.063401049232,225.8232
384,6394.544961708984,225.8232
385,6343.994725095408,225.8232
386,6434.557828606053,227.526
387,6343.994725095408,227.526
388,6359.19330571538,225.3975
389,6343.994725095408,225.3975
390,6379.204667911172,226.2489
391,6343.994725095408,226.2489
392,6371.130853562694,225.8232
393,6343.994725095408,225.8232
394,6350.411924278376,224.12040000000002
395,6327.417665631631,224.12040000000002
396,6507.586907453164,230.9316
397,6352.889665631631,230.9316
398,6367.178682429853,224.97180000000006
399,6340.089665631632,224.97180000000006
400,6381.110808921629,225.3975
401,6314.617665631632,225.3975
402,6361.303539464532,225.8232
403,6289.183126735638,225.8232
404,6388.164237934754,226.2489
405,6289.183126735638,226.2489
406,6433.760946046472,227.52599999999998
407,6312.152381135637,227.52599999999998
408,6380.4159994694255,225.8232
409,6324.9523811356385,225.8232
410,6366.775346530575,224.9718
411,6312.6716037916385,224.9718
412,6370.505432961303,225.82319999999999
413,6324.829573362199,225.82319999999999
414,6423.374924215361,227.526
415,6361.668221160996,227.526
416,6357.548773908366,224.97179999999997
417,6323.550688898156,224.97179999999997
418,6513.349211315922,230.93160000000003
419,6360.7356199862625,230.93160000000003
420,6324.339859755063,223.69469999999998
421,6321.022493780019,223.69469999999998
422,6369.926352182343,226.2489
423,6297.472019935808,226.2489
424,6417.974543351699,227.9517
425,6297.472019935808,227.9517
426,6271.734864119055,223.269
427,6271.734864119055,223.269
428,6203.50281886796,220.7148
429,6190.70281886796,220.7148
430,6254.148751861033,221.99190000000002
431,6165.35881886796,221.99190000000002
432,6202.612443448347,219.86339999999998
433,6166.995434368164,219.86339999999998
434,6213.97066391818,220.7148
435,6127.864063043607,220.7148
436,6125.198976685409,218.16060000000002
437,6100.861181985938,218.16060000000002
438,6131.7230111662575,217.7349
439,6080.808294860034,217.7349
440,6249.511610535593,221.99190000000002
441,6092.731428827394,221.99190000000002
442,6182.905955034751,219.86339999999998
443,6080.68906352036,219.86339999999998
444,6101.334616537184,217.3092
445,6080.68906352036,217.3092
446,6225.933042132634,221.56619999999998
447,6140.298771790177,221.56619999999998
448,6321.653869968,224.5461
449,6168.494898124033,224.5461
450,6233.962984305513,221.56620000000004
451,6152.42350896281,221.56620000000004
452,6299.128025168593,223.69469999999998
453,6165.0955089628105,223.69469999999998
454,6206.028442107266,220.7148
455,6139.623508962811,220.7148
456,6202.584667302459,220.7148
457,6104.791523905003,220.7148
458,6213.616679108594,220.7148
459,6068.288483905003,220.7148
460,6184.42242841578,219.8634
461,6127.301731905003,219.8634
462,6142.960286009872,218.58630000000002
463,6113.096284811983,218.58630000000002
464,6252.665724862881,222.84329999999997
465,6129.032512651983,222.84329999999997
466,6171.56003639412,219.86339999999998
467,6129.487325901216,219.86339999999998
468,6136.292287426545,218.58630000000002
469,6127.649745404151,218.58630000000002
470,6182.31510672096,219.86339999999998
471,6127.649745404151,219.86339999999998
472,6240.700288066695,221.9919
473,6127.649745404151,221.9919
474,6152.406329680021,219.4377
475,6129.265439545542,219.4377
476,6201.268359659567,220.7148
477,6113.201737379933,220.7148
478,6144.480911554089,218.58629999999997
479,6067.309538753812,218.58629999999997
480,6026.372025119099,214.75499999999997
481,6063.247545119099,214.75499999999997
482,6201.0648348300265,221.5662
483,6110.833772401203,221.5662
484,6107.488531879909,217.30919999999998
485,6076.273772401203,217.30919999999998
486,6193.721832780302,220.2891
487,6111.939183769434,220.2891
488,6233.9776330268905,221.9919
489,6097.583941023982,221.9919
490,6159.727277552142,218.58630000000002
491,6059.602155423982,218.58630000000002
492,6240.402323200083,222.41760000000002
493,6093.342297219989,222.41760000000002
494,6066.801164869871,216.03209999999996
495,6075.976471419429,216.03209999999996
496,6156.722669193461,219.43769999999998
497,6038.028869426468,219.43769999999998
498,6109.111364715679,217.7349
499,6025.759144782079,217.7349
500,6210.484522132439,220.7148
501,6061.547254373864,220.7148
502,6248.256181674391,221.99190000000002
503,6050.395327589501,221.99190000000002
504,6101.58689557393,216.8835
505,6010.961328160115,216.8835
506,6090.776653654601,217.7349
507,6001.191485651285,217.7349
508,6090.294048760754,216.45780000000002
509,6002.726606071683,216.45780000000002
510,6087.486354944307,216.8835
511,6053.58902270907,216.8835
512,6164.508277391738,219.86339999999998
513,6078.312534200974,219.86339999999998
514,6152.977253261205,219.4377
515,6088.461739970202,219.4377
516,6147.150296667369,219.01200000000003
517,6082.153663022223,219.01200000000003
518,6174.320673109265,219.8634
519,6085.254296177102,219.8634
520,6120.238249826169,218.1606
521,6072.454296177102,218.1606
522,6167.621974553511,219.86339999999998
523,6085.254296177102,219.86339999999998
524,6112.246853195624,217.3092
525,6071.290648177102,217.3092
526,6114.7246508661365,217.73489999999998
527,6046.202648177103,217.73489999999998
528,6181.4921677160355,220.7148
529,6093.728002359125,220.7148
530,6177.264774673745,219.8634
531,6082.477698809934,219.8634
532,6137.588303357572,219.012
533,6102.0772484917225,219.012
534,6156.432324942548,219.4377
535,6099.106165529395,219.4377
536,6169.118799380738,219.43769999999998
537,6099.106165529395,219.43769999999998
538,6187.91094766414,220.28910000000002
539,6057.669064226314,220.28910000000002
540,6104.438030705701,216.88350000000003
541,6020.421064226313,216.88350000000003
542,6014.335373100712,213.90359999999998
543,6037.046736712741,213.90359999999998
544,6154.769141278837,219.012
545,6023.515037074232,219.012
546,6123.044123297276,217.7349
547,6008.645356589982,217.7349
548,6118.268742749137,217.3092
549,6046.944582216546,217.3092
550,6119.694371301136,218.1606
551,6013.4160905508425,218.1606
552,6171.3991302991935,219.43769999999998
553,6072.382242968059,219.43769999999998
554,6166.835533462591,219.01200000000003
555,6070.880080274611,219.01200000000003
556,6114.043146924479,217.3092
557,6043.140014126354,217.3092
558,6111.498765065332,217.3092
559,6031.004779958891,217.3092
560,6207.567043501383,220.7148
561,6089.6167908426505,220.7148
562,6180.150101529287,219.8634
563,6086.731142317188,219.8634
564,6155.925185803741,219.86339999999998
565,6105.273550609404,219.86339999999998
566,6148.36322456053,219.43769999999998
567,6105.273550609404,219.43769999999998
568,6293.069255951674,223.6947
569,6106.687518386881,223.6947
570,6224.59849397034,221.99189999999996
571,6105.259410931629,221.99189999999996
572,6135.0425425724525,218.5863
573,6065.44558455093,218.5863
574,6258.981705345888,222.84329999999997
575,6106.6449607847135,222.84329999999997
576,6130.5334021348,218.58630000000002
577,6109.500324543173,218.58630000000002
578,6174.775075473163,219.8634
579,6108.044089026359,219.8634
580,6267.937097818844,222.8433
581,6109.485762188005,222.8433
582,6192.660538048979,220.7148
583,6109.485762188005,220.7148
584,6144.921084272235,219.012
585,6108.029672294742,219.012
586,6207.161360628926,220.7148
587,6093.788143300412,220.7148
588,6137.399787889244,218.58629999999997
589,6065.589915891639,218.58629999999997
590,6081.910509162355,216.8835
591,6054.569927321939,216.8835
592,6176.069955511011,219.4377
593,6081.983790411142,219.4377
594,6099.340136332612,217.73489999999998
595,6058.070018125357,217.73489999999998
596,6238.143512176759,221.56619999999998
597,6045.655158856237,221.56619999999998
598,6183.7300546663455,220.71479999999997
599,6097.6419858054405,220.71479999999997
600,6127.271676532309,217.7349
601,6100.522449733798,217.7349
602,6154.0959870583865,219.012
603,6099.350466178278,219.012
604,6230.580489903595,221.1405
605,6060.9504661782785,221.1405
606,6142.152402020096,218.5863
607,6060.9504661782785,218.5863
608,6152.489930546648,219.43769999999998
609,6099.350466178278,219.43769999999998
610,6206.838465917396,221.56619999999998
611,6099.350466178278,221.56619999999998
612,6148.688353834521,218.5863
613,6086.550466178278,218.5863
614,6070.275203745987,215.6064
615,6029.442625483772,215.6064
616,6188.145022243483,220.28910000000002
617,6038.950520623558,220.28910000000002
618,6219.486080358703,221.99190000000002
619,6067.784463386568,221.99190000000002
620,6229.548289825508,221.14050000000003
621,6069.237934195703,221.14050000000003
622,6152.70240031107,218.58630000000002
623,6066.301923161251,218.58630000000002
624,6164.235189161794,219.01200000000003
625,6056.379213975014,219.01200000000003
626,6228.265408600164,221.56619999999998
627,6069.179213975014,221.56619999999998
628,6107.737677371098,217.73489999999998
629,6032.246632290034,217.73489999999998
630,6141.224066781386,217.73490000000004
631,6009.026004788203,217.73490000000004
632,6107.581929249865,217.3092
633,6036.990071634506,217.3092
634,6107.607475157376,216.88350000000003
635,6002.02505772612,216.88350000000003
636,6053.954550256071,215.60639999999998
637,5991.768141390651,215.60639999999998
638,6010.299984028671,213.9036
639,5956.725002854971,213.9036
640,5988.12936152774,213.0522
641,5969.61315905879,213.0522
642,6019.633567760423,214.32930000000002
643,5936.854513060107,214.32930000000002
644,6032.960157372198,214.755
645,5911.475610448365,214.755
646,6078.554896375656,215.60640000000004
647,5920.797130661899,215.60640000000004
648,5986.882935028034,213.05220000000003
649,5964.535669676074,213.05220000000003
650,6204.193712003555,220.7148
651,6013.387819316438,220.7148
652,6091.297898439338,216.88350000000003
653,6069.600001121265,216.88350000000003
654,6227.310955390636,221.5662
655,6068.028299724163,221.5662
656,6097.963560831131,217.30919999999998
657,6058.662123998369,217.30919999999998
658,6179.537587298266,220.28910000000005
659,6069.428382974711,220.28910000000005
660,6108.455283894437,217.7349
661,6058.522719327189,217.7349
662,6307.093170421579,224.5461
663,6106.483838964736,224.5461
664,6235.013318874181,222.4176
665,6106.483838964736,222.4176
666,6146.332340119749,219.01200000000003
667,6106.483838964736,219.01200000000003
668,6278.853492594737,223.69470000000004
669,6106.483838964736,223.69470000000004
670,6170.155765369651,220.2891
671,6106.483838964736,220.2891
672,6096.514026629621,217.30919999999998
673,6108.764871514049,217.30919999999998
674,6233.3331563030715,221.99190000000002
675,6108.764871514049,221.99190000000002
676,6110.536919754721,217.3092
677,6062.530688703313,217.3092
678,6210.458979136012,221.1405
679,6087.3626887033115,221.1405
680,6130.394203942822,218.5863
681,6099.312004435718,218.5863
682,6242.171712477087,222.41760000000002
683,6099.312004435718,222.41760000000002
684,6102.596499060922,216.8835
685,6096.1070095858795,216.8835
686,6169.619566424613,219.43770000000004
687,6072.0774570623,219.43770000000004
688,6169.596608710723,219.4377
689,6100.337760964669,219.4377
690,6205.384323139526,220.71480000000003
691,6087.542880964669,220.71480000000003
692,6117.815144956369,217.7349
693,6076.493824754878,217.7349
694,6114.594329880404,217.3092
695,6062.319509126768,217.3092
696,6170.133524163196,219.8634
697,6049.904649857648,219.8634
698,6215.7045012012195,220.28910000000005
699,6084.649779360652,220.28910000000005
700,6201.52476473722,220.7148
701,6095.848243289971,220.7148
702,6098.730585307177,217.30920000000003
703,6083.458259982926,217.30920000000003
704,6173.154382776649,219.8634
705,6094.8356473178665,219.8634
706,6269.697058236541,223.26900000000003
707,6094.8356473178665,223.26900000000003
708,6109.65425866782,217.30920000000003
709,6056.435647317865,217.30920000000003
710,6044.198100487502,215.18070000000003
711,6053.60183702209,215.18070000000003
712,6153.202293445007,219.01200000000003
713,6050.525292636454,219.01200000000003
714,6049.391846136284,215.18070000000003
715,6020.069933601945,215.18070000000003
716,6214.854822749847,221.1405
717,6082.430915418397,221.1405
718,6201.129723404873,220.7148
719,6081.748900149165,220.7148
720,6196.017184913414,220.71480000000003
721,6083.255951631089,220.71480000000003
722,6197.281755538634,221.14050000000003
723,6080.211707637603,221.14050000000003
724,6072.764617296786,216.4578
725,6077.824064287283,216.4578
726,6144.4722688353095,218.58630000000002
727,6053.747633629081,218.58630000000002
728,6164.079979139978,219.86340000000004
729,6052.300406123066,219.86340000000004
730,6208.556684154132,221.14050000000003
731,6067.837916584976,221.14050000000003
732,6077.217135919796,216.0321
733,6053.257031839109,216.0321
734,6239.117642331271,222.41760000000002
735,6063.2317029612495,222.41760000000002
736,6119.001222786534,217.30920000000003
737,6053.324710861552,217.30920000000003
738,6092.947047118244,216.8835
739,6030.931578919861,216.8835
740,6155.031880128566,219.43770000000004
741,6057.273641629598,219.43770000000004
742,6083.738703909185,217.3092
743,6031.939779229599,217.3092
744,6125.223126415943,218.16060000000002
745,6069.180556957598,218.16060000000002
746,6180.892321627839,220.28910000000002
747,6033.862540171428,220.28910000000002
748,6237.683308728155,221.99190000000002
749,6044.714568534539,221.99190000000002
750,6200.517303043783,221.1405
751,6072.070113923696,221.1405
752,6248.509556494284,222.41760000000002
753,6072.070113923696,222.41760000000002
754,6154.798942192534,219.012
755,6033.670113923697,219.012
756,6192.11975525936,220.2891
757,6056.200337804145,220.2891
758,6188.257317582338,220.28910000000002
759,6059.208718401306,220.28910000000002
760,6230.590046411393,221.5662
761,6068.940170192202,221.5662
762,6173.412304133175,219.86340000000004
763,6059.147347437123,219.86340000000004
764,6122.596256602863,217.3092
765,6036.870668226944,217.3092
766,6236.603685245595,221.99190000000002
767,6076.579001829751,221.99190000000002
768,6154.209705896654,219.4377
769,6076.579001829751,219.4377
770,6142.99109099552,218.58630000000002
771,6065.358978768588,218.58630000000002
772,6166.040548827946,219.43770000000004
773,6054.282755476813,219.43770000000004
774,6212.751804757399,221.1405
775,6078.143021001506,221.1405
776,6212.178786319024,221.1405
777,6063.747403870952,221.1405
778,6151.5849882133225,218.58630000000002
779,6051.075403870952,218.58630000000002
780,6223.003684012731,221.1405
781,6076.547403870952,221.1405
782,6180.405201892065,219.86340000000004
783,6069.887388745835,219.86340000000004
784,6213.676986203435,221.1405
785,6042.691931176994,221.1405
786,6227.653362604367,221.5662
787,6067.779931176994,221.5662
788,6154.817748869545,219.43770000000004
789,6065.132925190689,219.43770000000004
790,6075.019771740509,216.8835
791,6078.1984753203205,216.8835
792,6230.510188970085,221.99190000000002
793,6075.102649453743,221.99190000000002
794,6162.815404360631,219.86339999999998
795,6073.585694779119,219.86339999999998
796,6154.876241368314,219.01200000000003
797,6038.189265034874,219.01200000000003
798,6182.851571450004,220.28910000000002
799,6053.668906695743,220.28910000000002
800,6157.885851061372,219.4377
