Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
14,3055,3055,0,3055,3055,0,3055,3055,0,5812263,3055,5809207,15448455,3055,15445399,3055,3055,0,12236391,3055,12233335,25711340,3055,25708284,26573130,3055,26570074,3875860,3055,3872804,27233871,3055,27230815,5565393,3055,5562337
15,3071,3071,0,3071,3071,0,3071,3071,0,5801514,3071,5798442,15428748,3071,15425677,3071,3071,0,12219670,3071,12216598,25682144,3071,25679073,26543117,3071,26540045,3868699,3071,3865628,27199667,3071,27196595,5560255,3071,5557184
16,3097,3097,0,3097,3097,0,3097,3097,0,5459812,3097,5456715,15032510,3097,15029412,3097,3097,0,11841610,3097,11838513,24847972,3097,24844875,25830683,3097,25827586,3640907,3097,3637810,26277595,3097,26274498,5402183,3097,5399086
17,3137,3137,0,3137,3137,0,3137,3137,0,5427763,3137,5424625,14962554,3137,14959416,3137,3137,0,11784290,3137,11781153,24748214,3137,24745077,25724012,3137,25720875,3619554,3137,3616417,26162166,3137,26159029,5383866,3137,5380729
18,3209,3209,0,3209,3209,0,3209,3209,0,4693053,3209,4689843,13731394,3209,13728184,3209,3209,0,10718613,3209,10715404,23082663,3209,23079453,23982614,3209,23979404,3129772,3209,3126562,24096396,3209,24093186,5128819,3209,5125610
19,3245,3245,0,3245,3245,0,3245,3245,0,4668580,3245,4665335,13680703,3245,13677457,3245,3245,0,10676662,3245,10673417,23007777,3245,23004531,23904140,3245,23900894,3113469,3245,3110223,24010323,3245,24007077,5114963,3245,5111718
20,3255,3255,0,3255,3255,0,3255,3255,0,4414282,3255,4411026,13327681,3255,13324425,3255,3255,0,10356548,3255,10353292,22441813,3255,22438558,23365280,3255,23362025,2943939,3255,2940684,23334831,3255,23331576,5022055,3255,5018799
21,3309,3309,0,3309,3309,0,3309,3309,0,4380117,3309,4376808,13259777,3309,13256467,3309,3309,0,10299890,3309,10296581,22352759,3309,22349450,23268281,3309,23264971,2921181,3309,2917872,23226266,3309,23222957,5007561,3309,5004251
22,3387,3387,0,3387,3387,0,3387,3387,0,3900778,3387,3897391,12369621,3387,12366234,3387,3387,0,9546673,3387,9543286,20518662,3387,20515274,21566245,3387,21562858,2601647,3387,2598260,21341558,3387,21338171,4601699,3387,4598311
23,3430,3430,0,3430,3430,0,3430,3430,0,3876012,3430,3872581,12317243,3430,12313812,3430,3430,0,9503499,3430,9500068,20450811,3430,20447380,21491280,3430,21487849,2585151,3430,2581720,21259257,3430,21255826,4590449,3430,4587018
24,3456,3456,0,3456,3456,0,3456,3456,0,3569342,3456,3565885,11690517,3456,11687060,3456,3456,0,8983458,3456,8980002,19563163,3456,19559707,20548359,3456,20544902,2380713,3456,2377257,20218558,3456,20215101,4432377,3456,4428921
25,3508,3508,0,3508,3508,0,3508,3508,0,3534473,3508,3530964,11599178,3508,11595669,3508,3508,0,8910943,3508,8907434,19423996,3508,19420487,20400037,3508,20396528,2357485,3508,2353976,20065778,3508,20062269,4403938,3508,4400429
26,3535,3535,0,3535,3535,0,3535,3535,0,3200682,3535,3197147,11187332,3535,11183796,3535,3535,0,8525115,3535,8521580,18402373,3535,18398838,19546981,3535,19543446,2134966,3535,2131431,19016196,3535,19012661,4183359,3535,4179824
27,3581,3581,0,3581,3581,0,3581,3581,0,3168891,3581,3165310,11107945,3581,11104363,3581,3581,0,8461593,3581,8458012,18286189,3581,18282608,19421909,3581,19418328,2113788,3581,2110206,18885765,3581,18882183,4160563,3581,4156982
28,3681,3681,0,3681,3681,0,3681,3681,0,2630475,3681,2626793,9935249,3681,9931568,3681,3681,0,7500324,3681,7496643,16327041,3681,16323360,17443010,3681,17439329,1754877,3681,1751195,16759281,3681,16755600,3757561,3681,3753880
29,3721,3721,0,3721,3721,0,3721,3721,0,2608403,3721,2604682,9885567,3721,9881846,3721,3721,0,7459846,3721,7456124,16266101,3721,16262380,17373552,3721,17369830,1740176,3721,1736454,16684285,3721,16680564,3747713,3721,3743992
30,3773,3773,0,3773,3773,0,3773,3773,0,2224165,3773,2220392,9316992,3773,9313219,3773,3773,0,6952716,3773,6948943,15384666,3773,15380893,16514476,3773,16510703,1484034,3773,1480261,15630461,3773,15626688,3602515,3773,3598741
31,3801,3801,0,3801,3801,0,3801,3801,0,2208463,3801,2204661,9266366,3801,9262564,3801,3801,0,6913731,3801,6909930,15305846,3801,15302044,16429532,3801,16425730,1473575,3801,1469774,15546672,3801,15542870,3585384,3801,3581582
32,3927,3927,0,3927,3927,0,3927,3927,0,1580079,3927,1576151,7958932,3927,7955004,3927,3927,0,5832648,3927,5828720,13516434,3927,13512506,14498979,3927,14495051,1054695,3927,1050767,13423463,3927,13419535,3273951,3927,3270023
33,3944,3944,0,3944,3944,0,3944,3944,0,1572646,3944,1568702,7934097,3944,7930153,3944,3944,0,5813613,3944,5809669,13481047,3944,13477103,14459375,3944,14455431,1049745,3944,1045801,13384693,3944,13380749,3266583,3944,3262639
34,3919,3919,0,3919,3919,0,3919,3919,0,1464361,3919,1460442,7867693,3919,7863774,3919,3919,0,5733249,3919,5729330,13299596,3919,13295677,14334887,3919,14330968,977547,3919,973628,13174071,3919,13170152,3237516,3919,3233596
35,3919,3919,0,3919,3919,0,3919,3919,0,1464361,3919,1460442,7867693,3919,7863774,3919,3919,0,5733249,3919,5729330,13299596,3919,13295677,14334887,3919,14330968,977547,3919,973628,13174071,3919,13170152,3237516,3919,3233596
36,4002,4002,0,4002,4002,0,4002,4002,0,878867,4002,874864,6595588,4002,6591585,4002,4002,0,4690014,4002,4686012,11777099,4002,11773096,12590693,4002,12586691,587246,4002,583243,11268363,4002,11264360,3001555,4002,2997552
37,4066,4066,0,4066,4066,0,4066,4066,0,857597,4066,853531,6516449,4066,6512382,4066,4066,0,4630165,4066,4626098,11664193,4066,11660127,12463324,4066,12459257,573087,4066,569020,11146061,4066,11141994,2977503,4066,2973437
38,4201,4201,0,4201,4201,0,4201,4201,0,527318,4201,523116,5425973,4201,5421771,4201,4201,0,3793088,4201,3788886,10047872,4201,10043670,10684419,4201,10680217,352946,4201,348744,9400278,4201,9396077,2633424,4201,2629222
39,4225,4225,0,4225,4225,0,4225,4225,0,521549,4225,517323,5409290,4225,5405064,4225,4225,0,3780043,4225,3775817,10025935,4225,10021709,10659382,4225,10655157,349108,4225,344882,9375018,4225,9370792,2629272,4225,2625046
40,4271,4271,0,4271,4271,0,4271,4271,0,451092,4271,446820,4871702,4271,4867431,4271,4271,0,3398165,4271,3393894,9188764,4271,9184492,9714459,4271,9710187,302152,4271,297880,8538803,4271,8534531,2425649,4271,2421378
41,4306,4306,0,4306,4306,0,4306,4306,0,443638,4306,439332,4843436,4306,4839130,4306,4306,0,3376837,4306,3372531,9156553,4306,9152247,9674313,4306,9670007,297194,4306,292888,8500602,4306,8496296,2419744,4306,2415438
42,4430,4430,0,4430,4430,0,4430,4430,0,219258,4430,214828,4199218,4430,4194787,4430,4430,0,2872565,4430,2868134,7954363,4430,7949933,8471519,4430,8467089,147649,4430,143218,7288085,4430,7283654,2140581,4430,2136150
43,4455,4455,0,4455,4455,0,4455,4455,0,215636,4455,211181,4177985,4455,4173529,4455,4455,0,2857202,4455,2852746,7924920,4455,7920465,8436985,4455,8432530,145242,4455,140787,7256990,4455,7252535,2133955,4455,2129500
44,4622,4622,0,4622,4622,0,4622,4622,0,32453,4622,27830,3313013,4622,3308391,4622,4622,0,2219493,4622,2214870,6540870,4622,6536247,6922945,4622,6918322,23176,4622,18553,5847978,4622,5843355,1809588,4622,1804965
45,4660,4660,0,4660,4660,0,4660,4660,0,30567,4660,25907,3287809,4660,3283149,4660,4660,0,2202061,4660,2197401,6505759,4660,6501099,6880772,4660,6876112,21931,4660,17271,5812296,4660,5807636,1801141,4660,1796481
46,4738,4738,0,4738,4738,0,4738,4738,0,13678,4738,8940,2542180,4738,2537442,4738,4738,0,1699346,4738,1694608,5358074,4738,5353336,5543222,4738,5538483,10698,4738,5960,4706348,4738,4701610,1505258,4738,1500520
47,4781,4781,0,4781,4781,0,4781,4781,0,12330,4781,7548,2511138,4781,2506356,4781,4781,0,1678202,4781,1673420,5311677,4781,5306895,5488745,4781,5483964,9814,4781,5032,4660842,4781,4656060,1493585,4781,1488803
48,4940,4940,0,4940,4940,0,4940,4940,0,4940,4940,0,1961650,4940,1956710,4940,4940,0,1309413,4940,1304473,4084578,4940,4079638,4246584,4940,4241644,4940,4940,0,3594348,4940,3589407,1147407,4940,1142467
49,4967,4967,0,4967,4967,0,4967,4967,0,4967,4967,0,1944747,4967,1939779,4967,4967,0,1298153,4967,1293186,4061798,4967,4056830,4218238,4967,4213271,4967,4967,0,3571645,4967,3566678,1141713,4967,1136745
50,5059,5059,0,5059,5059,0,5059,5059,0,5059,5059,0,1640905,5059,1635846,5059,5059,0,1095623,5059,1090564,3527135,5059,3522076,3625435,5059,3620376,5059,5059,0,3080152,5059,3075093,997323,5059,992264
51,5063,5063,0,5063,5063,0,5063,5063,0,5063,5063,0,1655109,5063,1650046,5063,5063,0,1105094,5063,1100031,3539585,5063,3534522,3644781,5063,3639718,5063,5063,0,3094765,5063,3089702,999898,5063,994835
52,5190,5190,0,5190,5190,0,5190,5190,0,320880,5190,315690,1164892,5190,1159702,5190,5190,0,883555,5190,878364,3218124,5190,3212934,2908830,5190,2903640,215650,5190,210460,2837953,5190,2832763,877159,5190,871968
53,5225,5225,0,5225,5225,0,5225,5225,0,329846,5225,324620,1141733,5225,1136507,5225,5225,0,871104,5225,865878,3193172,5225,3187946,2870197,5225,2864972,221639,5225,216413,2815983,5225,2810757,869458,5225,864232
54,5293,5293,0,5293,5293,0,5293,5293,0,416466,5293,411173,883288,5293,877995,5293,5293,0,727681,5293,722388,2619641,5293,2614348,2248333,5293,2243040,279408,5293,274115,2366841,5293,2361548,687815,5293,682522
55,5336,5336,0,5336,5336,0,5336,5336,0,431911,5336,426574,862609,5336,857272,5336,5336,0,719043,5336,713706,2607211,5336,2601874,2217098,5336,2211761,289719,5336,284383,2357915,5336,2352578,682581,5336,677244
56,5438,5438,0,5438,5438,0,5438,5438,0,785960,5438,780521,578044,5438,572605,5438,5438,0,647349,5438,641910,2426898,5438,2421459,1718206,5438,1712767,525786,5438,520347,2307859,5438,2302420,575519,5438,570081
57,5476,5476,0,5476,5476,0,5476,5476,0,803626,5476,798149,558835,5476,553358,5476,5476,0,640432,5476,634955,2407285,5476,2401808,1682339,5476,1676862,537576,5476,532099,2296035,5476,2290558,567228,5476,561752
58,5569,5569,0,5569,5569,0,5569,5569,0,1083840,5569,1078270,253987,5569,248417,5569,5569,0,530604,5569,525034,2043804,5569,2038234,1078374,5569,1072805,724416,5569,718846,2073839,5569,2068269,417763,5569,412193
59,5626,5626,0,5626,5626,0,5626,5626,0,1132711,5626,1127084,232905,5626,227278,5626,5626,0,532840,5626,527213,2037611,5626,2031985,1036129,5626,1030502,757016,5626,751389,2087454,5626,2081827,407238,5626,401611
60,5766,5766,0,5766,5766,0,5766,5766,0,1248975,5766,1243209,59820,5766,54053,5766,5766,0,456205,5766,450438,1401744,5766,1395978,425923,5766,420156,834572,5766,828806,1651114,5766,1645347,188818,5766,183051
61,5843,5843,0,5843,5843,0,5843,5843,0,1361803,5843,1355959,44923,5843,39079,5843,5843,0,483883,5843,478039,1443883,5843,1438039,392283,5843,386439,909816,5843,903972,1735215,5843,1729371,179523,5843,173680
62,5994,5994,0,5994,5994,0,5994,5994,0,1593074,5994,1587080,5994,5994,0,5994,5994,0,535021,5994,529026,1217208,5994,1211213,108101,5994,102106,1064048,5994,1058053,1695181,5994,1689186,57048,5994,51053
63,6054,6054,0,6054,6054,0,6054,6054,0,1740304,6054,1734249,6054,6054,0,6054,6054,0,584137,6054,578083,1301324,6054,1295269,98790,6054,92735,1162221,6054,1156166,1833040,6054,1826985,52422,6054,46367
64,6065,6065,0,6065,6065,0,6065,6065,0,1630975,6065,1624910,6065,6065,0,6065,6065,0,547701,6065,541636,1158270,6065,1152205,52019,6065,45954,1089338,6065,1083273,1676930,6065,1670864,29042,6065,22977
65,6084,6084,0,6084,6084,0,6084,6084,0,1649379,6084,1643295,6084,6084,0,6084,6084,0,553849,6084,547765,1167477,6084,1161392,49992,6084,43908,1101614,6084,1095530,1693287,6084,1687203,28038,6084,21954
66,6076,6076,0,6076,6076,0,6076,6076,0,1802524,6076,1796447,6076,6076,0,6076,6076,0,604892,6076,598815,1229080,6076,1223004,22991,6076,16914,1203708,6076,1197631,1819438,6076,1813362,14533,6076,8457
67,6024,6024,0,6024,6024,0,6024,6024,0,1610474,6024,1604449,6024,6024,0,6024,6024,0,540841,6024,534816,1147660,6024,1141635,54026,6024,48001,1075657,6024,1069633,1658476,6024,1652451,30025,6024,24000
68,6086,6086,0,6086,6086,0,6086,6086,0,1960117,6086,1954030,6086,6086,0,6086,6086,0,657430,6086,651343,1330758,6086,1324671,20742,6086,14656,1308773,6086,1302687,1974773,6086,1968687,13414,6086,7328
69,6063,6063,0,6063,6063,0,6063,6063,0,1638368,6063,1632304,6063,6063,0,6063,6063,0,550165,6063,544101,1134709,6063,1128645,33025,6063,26961,1094266,6063,1088202,1665329,6063,1659265,19544,6063,13480
70,6022,6022,0,6022,6022,0,6022,6022,0,1631190,6022,1625168,6022,6022,0,6022,6022,0,547745,6022,541722,1151732,6022,1145710,47532,6022,41509,1089468,6022,1083445,1672700,6022,1666678,26777,6022,20754
71,6054,6054,0,6054,6054,0,6054,6054,0,1715395,6054,1709340,6054,6054,0,6054,6054,0,575834,6054,569780,1184843,6054,1178789,32207,6054,26152,1145615,6054,1139560,1741547,6054,1735493,19130,6054,13076
72,5985,5985,0,5985,5985,0,5985,5985,0,1515042,5985,1509056,5985,5985,0,5985,5985,0,509004,5985,503018,1039933,5985,1033947,24592,5985,18606,1012023,5985,1006037,1533649,5985,1527663,15288,5985,9303
73,5985,5985,0,5985,5985,0,5985,5985,0,1515042,5985,1509056,5985,5985,0,5985,5985,0,509004,5985,503018,1039933,5985,1033947,24592,5985,18606,1012023,5985,1006037,1533649,5985,1527663,15288,5985,9303
74,5933,5933,0,5933,5933,0,5933,5933,0,1435145,5933,1429212,5933,5933,0,5933,5933,0,482337,5933,476404,995088,5933,989154,30164,5933,24231,958741,5933,952808,1459376,5933,1453443,18048,5933,12115
75,5947,5947,0,5947,5947,0,5947,5947,0,1445427,5947,1439480,5947,5947,0,5947,5947,0,485773,5947,479826,994639,5947,988692,25306,5947,19359,965600,5947,959653,1464787,5947,1458840,15626,5947,9679
76,5928,5928,0,5928,5928,0,5928,5928,0,1549184,5928,1543255,5928,5928,0,5928,5928,0,520347,5928,514418,1060849,5928,1054920,23317,5928,17388,1034765,5928,1028836,1566573,5928,1560644,14623,5928,8694
77,5905,5905,0,5905,5905,0,5905,5905,0,1423190,5905,1417284,5905,5905,0,5905,5905,0,478333,5905,472428,987989,5905,982083,30723,5905,24818,950762,5905,944856,1448008,5905,1442103,18314,5905,12409
78,5970,5970,0,5970,5970,0,5970,5970,0,1592000,5970,1586029,5970,5970,0,5970,5970,0,534647,5970,528676,1065247,5970,1059276,7253,5970,1282,1063323,5970,1057352,1593282,5970,1587311,6612,5970,641
79,5955,5955,0,5955,5955,0,5955,5955,0,1457852,5955,1451897,5955,5955,0,5955,5955,0,489921,5955,483965,986332,5955,980376,14252,5955,8296,973887,5955,967931,1466149,5955,1460194,10104,5955,4148
80,5896,5896,0,5896,5896,0,5896,5896,0,1177710,5896,1171813,5896,5896,0,5896,5896,0,396501,5896,390604,804038,5896,798141,17185,5896,11288,787106,5896,781209,1188999,5896,1183102,11541,5896,5644
81,5902,5902,0,5902,5902,0,5902,5902,0,1181129,5902,1175227,5902,5902,0,5902,5902,0,397644,5902,391742,804438,5902,798536,15936,5902,10034,789386,5902,783484,1191164,5902,1185261,10919,5902,5017
82,5863,5863,0,5863,5863,0,5863,5863,0,1160573,5863,1154709,5863,5863,0,5863,5863,0,390766,5863,384903,798066,5863,792202,20795,5863,14931,775670,5863,769806,1175504,5863,1169640,13329,5863,7465
83,5871,5871,0,5871,5871,0,5871,5871,0,1164663,5871,1158791,5871,5871,0,5871,5871,0,392135,5871,386263,796385,5871,790514,17862,5871,11990,778399,5871,772527,1176654,5871,1170782,11867,5871,5995
84,5795,5795,0,5795,5795,0,5795,5795,0,1004296,5795,998500,5795,5795,0,5795,5795,0,338629,5795,332833,697015,5795,691220,22831,5795,17035,671462,5795,665666,1021331,5795,1015535,14313,5795,8517
85,5800,5800,0,5800,5800,0,5800,5800,0,1007452,5800,1001651,5800,5800,0,5800,5800,0,339684,5800,333883,696798,5800,690998,21287,5800,15486,673568,5800,667767,1022939,5800,1017138,13544,5800,7743
86,5793,5793,0,5793,5793,0,5793,5793,0,1044910,5793,1039116,5793,5793,0,5793,5793,0,352166,5793,346372,714389,5793,708595,16361,5793,10567,698538,5793,692744,1055478,5793,1049684,11077,5793,5283
87,5776,5776,0,5776,5776,0,5776,5776,0,997296,5776,991519,5776,5776,0,5776,5776,0,336283,5776,330506,692245,5776,686468,22747,5776,16970,666789,5776,661012,1014266,5776,1008490,14262,5776,8485
88,5684,5684,0,5684,5684,0,5684,5684,0,790949,5684,785265,5746,5684,62,5684,5684,0,267480,5684,261796,584187,5684,578503,42394,5684,36710,529194,5684,523510,827639,5684,821955,24008,5684,18324
89,5694,5694,0,5694,5694,0,5694,5694,0,796554,5694,790859,5694,5694,0,5694,5694,0,269314,5694,263619,581151,5694,575457,37839,5694,32144,532934,5694,527239,828699,5694,823004,21766,5694,16072
90,5680,5680,0,5680,5680,0,5680,5680,0,753319,5680,747638,5680,5680,0,5680,5680,0,254893,5680,249212,535851,5680,530170,26843,5680,21163,504106,5680,498425,774482,5680,768802,16261,5680,10581
91,5680,5680,0,5680,5680,0,5680,5680,0,753319,5680,747638,5680,5680,0,5680,5680,0,254893,5680,249212,535851,5680,530170,26843,5680,21163,504106,5680,498425,774482,5680,768802,16261,5680,10581
92,5690,5690,0,5690,5690,0,5690,5690,0,772816,5690,767126,5690,5690,0,5690,5690,0,261399,5690,255708,530728,5690,525038,14771,5690,9080,517108,5690,511417,781897,5690,776206,10230,5690,4540
93,5740,5740,0,5740,5740,0,5740,5740,0,851461,5740,845721,5740,5740,0,5740,5740,0,287647,5740,281907,577771,5740,572031,11217,5740,5477,569554,5740,563814,856939,5740,851199,8479,5740,2738
94,5683,5683,0,5683,5683,0,5683,5683,0,757726,5683,752042,5683,5683,0,5683,5683,0,256364,5683,250680,530967,5683,525284,21631,5683,15948,507045,5683,501361,773674,5683,767991,13657,5683,7974
95,5716,5716,0,5716,5716,0,5716,5716,0,773009,5716,767292,5716,5716,0,5716,5716,0,261480,5716,255764,526009,5716,520292,11559,5716,5842,517245,5716,511528,778852,5716,773135,8637,5716,2921
96,5715,5715,0,5715,5715,0,5715,5715,0,846260,5715,840545,5715,5715,0,5715,5715,0,285897,5715,280181,570094,5715,564379,8392,5715,2676,566079,5715,560363,848937,5715,843222,7053,5715,1338
97,5686,5686,0,5686,5686,0,5686,5686,0,756956,5686,751269,5686,5686,0,5686,5686,0,256109,5686,250423,524578,5686,518892,17716,5686,12030,506532,5686,500846,768986,5686,763300,11701,5686,6015
98,5664,5664,0,5664,5664,0,5664,5664,0,643653,5664,637988,5664,5664,0,5664,5664,0,218327,5664,212662,448822,5664,443157,17552,5664,11887,430990,5664,425325,655541,5664,649876,11608,5664,5943
99,5664,5664,0,5664,5664,0,5664,5664,0,643653,5664,637988,5664,5664,0,5664,5664,0,218327,5664,212662,448822,5664,443157,17552,5664,11887,430990,5664,425325,655541,5664,649876,11608,5664,5943
100,5735,5735,0,5735,5735,0,5735,5735,0,709739,5735,704004,5735,5735,0,5735,5735,0,240403,5735,234668,475071,5735,469336,5735,5735,0,475071,5735,469336,709739,5735,704004,5735,5735,0
101,5681,5681,0,5681,5681,0,5681,5681,0,651939,5681,646257,5681,5681,0,5681,5681,0,221100,5681,215419,448439,5681,442757,13627,5681,7945,436520,5681,430838,659885,5681,654203,9654,5681,3972
102,5589,5589,0,5589,5589,0,5589,5589,0,425193,5589,419604,5589,5589,0,5589,5589,0,145457,5589,139868,312504,5589,306915,23708,5589,18119,285325,5589,279736,443313,5589,437723,14648,5589,9059
103,5608,5608,0,5608,5608,0,5608,5608,0,431764,5608,426155,5608,5608,0,5608,5608,0,147660,5608,142051,306141,5608,300533,16561,5608,10952,289712,5608,284103,442717,5608,437108,11085,5608,5476
104,5593,5593,0,5593,5593,0,5593,5593,0,481434,5593,475840,5593,5593,0,5593,5593,0,164207,5593,158613,344422,5593,338829,19994,5593,14401,322820,5593,317226,495835,5593,490241,12794,5593,7200
105,5596,5596,0,5596,5596,0,5596,5596,0,424974,5596,419377,5596,5596,0,5596,5596,0,145389,5596,139792,302745,5596,297149,17306,5596,11709,285181,5596,279585,436683,5596,431087,11451,5596,5854
106,5578,5578,0,5578,5578,0,5578,5578,0,455014,5578,449435,5578,5578,0,5578,5578,0,155390,5578,149811,327102,5578,321524,20179,5578,14600,305202,5578,299623,469614,5578,464035,12878,5578,7300
107,5586,5586,0,5586,5586,0,5586,5586,0,418754,5586,413167,5586,5586,0,5586,5586,0,143309,5586,137722,299664,5586,294077,18008,5586,12421,281031,5586,275445,431176,5586,425589,11797,5586,6210
108,5671,5671,0,5671,5671,0,5671,5671,0,526599,5671,520927,5671,5671,0,5671,5671,0,179314,5671,173642,352956,5671,347285,5671,5671,0,352956,5671,347285,526599,5671,520927,5671,5671,0
109,5617,5617,0,5617,5617,0,5617,5617,0,429889,5617,424271,5617,5617,0,5617,5617,0,147041,5617,141423,295369,5617,289751,10220,5617,4602,288465,5617,282847,434491,5617,428874,7918,5617,2301
110,5617,5617,0,5617,5617,0,5617,5617,0,435434,5617,429817,5617,5617,0,5617,5617,0,148889,5617,143272,294292,5617,288675,7037,5617,1420,292162,5617,286544,436854,5617,431237,6327,5617,710
111,5665,5665,0,5665,5665,0,5665,5665,0,517829,5665,512164,5665,5665,0,5665,5665,0,176386,5665,170721,347252,5665,341586,5761,5665,96,347108,5665,341442,517925,5665,512260,5713,5665,48
112,5659,5659,0,5659,5659,0,5659,5659,0,514372,5659,508713,5659,5659,0,5659,5659,0,175230,5659,169571,344801,5659,339142,5659,5659,0,344801,5659,339142,514372,5659,508713,5659,5659,0
113,5659,5659,0,5659,5659,0,5659,5659,0,514372,5659,508713,5659,5659,0,5659,5659,0,175230,5659,169571,344801,5659,339142,5659,5659,0,344801,5659,339142,514372,5659,508713,5659,5659,0
114,5561,5561,0,5561,5561,0,5561,5561,0,301131,5561,295569,5561,5561,0,5561,5561,0,104084,5561,98523,210823,5561,205262,11038,5561,5477,202607,5561,197046,306608,5561,301046,8299,5561,2738
115,5573,5573,0,5573,5573,0,5573,5573,0,304856,5573,299282,5573,5573,0,5573,5573,0,105334,5573,99760,209735,5573,204161,8667,5573,3093,205095,5573,199521,307949,5573,302375,7120,5573,1546
116,5580,5580,0,5580,5580,0,5580,5580,0,271632,5580,266052,5580,5580,0,5580,5580,0,94264,5580,88684,183709,5580,178129,6087,5580,507,182948,5580,177368,272139,5580,266559,5833,5580,253
117,5588,5588,0,5588,5588,0,5588,5588,0,275226,5588,269638,5588,5588,0,5588,5588,0,95467,5588,89879,185957,5588,180369,5994,5588,406,185347,5588,179758,275633,5588,270045,5791,5588,203
