Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
32,4681,4681,0,373086,4681,368404,250284,4681,245603,4681,4681,0,250284,4681,245603,467724,4681,463042,4681,4681,0,6550041,4681,6545360,4522235,4681,4517554,269610,4681,264929,4513122,4681,4508441,2646770,4681,2642088
33,4727,4727,0,441316,4727,436589,295787,4727,291059,4727,4727,0,295787,4727,291059,467090,4727,462363,4727,4727,0,6440269,4727,6435541,4534270,4727,4529543,248032,4727,243305,4430556,4727,4425828,2574579,4727,2569851
34,4793,4793,0,504213,4793,499419,337740,4793,332946,4793,4793,0,337740,4793,332946,366924,4793,362131,4793,4793,0,5727717,4793,5722923,4181111,4793,4176317,179760,4793,174967,3899613,4793,3894819,2203522,4793,2198728
35,4838,4838,0,548644,4838,543805,367375,4838,362537,4838,4838,0,367375,4838,362537,371837,4838,366999,4838,4838,0,5671572,4838,5666733,4196046,4838,4191207,169513,4838,164675,3858398,4838,3853560,2168417,4838,2163579
36,4980,4980,0,755941,4980,750961,505620,4980,500640,4980,4980,0,505620,4980,500640,308532,4980,303552,4980,4980,0,4552202,4980,4547222,3730212,4980,3725232,81924,4980,76944,3053211,4980,3048231,1634147,4980,1629167
37,5005,5005,0,810838,5005,805833,542227,5005,537222,5005,5005,0,542227,5005,537222,322380,5005,317374,5005,5005,0,4515772,5005,4510766,3764461,5005,3759455,77211,5005,72205,3027240,5005,3022234,1614507,5005,1609501
38,5108,5108,0,943214,5108,938105,630512,5108,625403,5108,5108,0,630512,5108,625403,317810,5108,312701,5108,5108,0,3510557,5108,3505448,3259286,5108,3254178,36448,5108,31339,2336851,5108,2331742,1210154,5108,1205046
39,5177,5177,0,1069639,5177,1064462,714819,5177,709641,5177,5177,0,714819,5177,709641,359998,5177,354820,5177,5177,0,3447127,5177,3441950,3347851,5177,3342673,29810,5177,24633,2295705,5177,2290528,1181233,5177,1176055
40,5254,5254,0,934902,5254,929648,625019,5254,619765,5254,5254,0,625019,5254,619765,315136,5254,309882,5254,5254,0,2501456,5254,2496202,2599037,5254,2593783,5254,5254,0,1669388,5254,1664134,837321,5254,832067
41,5290,5290,0,960106,5290,954815,641834,5290,636543,5290,5290,0,641834,5290,636543,323562,5290,318271,5290,5290,0,2473860,5290,2468570,2605819,5290,2600529,5290,5290,0,1651004,5290,1645713,828147,5290,822856
42,5365,5365,0,964050,5365,958685,644488,5365,639123,5365,5365,0,644488,5365,639123,324927,5365,319561,5365,5365,0,1831694,5365,1826329,2181603,5365,2176238,5365,5365,0,1222918,5365,1217552,614141,5365,608776
43,5428,5428,0,1044863,5428,1039435,698385,5428,692957,5428,5428,0,698385,5428,692957,351906,5428,346478,5428,5428,0,1782717,5428,1777289,2229723,5428,2224295,5428,5428,0,1190287,5428,1184859,597857,5428,592429
44,5422,5422,0,1006359,5422,1000937,672714,5422,667291,5422,5422,0,672714,5422,667291,339068,5422,333645,5422,5422,0,1685427,5422,1680004,2126362,5422,2120940,5422,5422,0,1125425,5422,1120002,565424,5422,560001
45,5422,5422,0,1006359,5422,1000937,672714,5422,667291,5422,5422,0,672714,5422,667291,339068,5422,333645,5422,5422,0,1685427,5422,1680004,2126362,5422,2120940,5422,5422,0,1125425,5422,1120002,565424,5422,560001
46,5463,5463,0,895286,5463,889823,598678,5463,593215,5463,5463,0,598678,5463,593215,633274,5463,627811,5463,5463,0,1418646,5463,1413183,1800608,5463,1795145,5463,5463,0,1131587,5463,1126124,623725,5463,618262
47,5425,5425,0,959375,5425,953949,641392,5425,635966,5425,5425,0,641392,5425,635966,323408,5425,317983,5425,5425,0,1627184,5425,1621758,2040547,5425,2035122,5425,5425,0,1086597,5425,1081172,546011,5425,540586
48,5477,5477,0,829465,5477,823987,554802,5477,549325,5477,5477,0,554802,5477,549325,647979,5477,642502,5477,5477,0,1588669,5477,1583191,1727210,5477,1721732,180745,5477,175267,1236083,5477,1230605,901171,5477,895693
49,5411,5411,0,879432,5411,874020,588091,5411,582680,5411,5411,0,588091,5411,582680,553896,5411,548484,5411,5411,0,1733312,5411,1727901,2002794,5411,1997383,5411,5411,0,1300203,5411,1294792,695665,5411,690253
50,5574,5574,0,943627,5574,938053,630943,5574,625368,5574,5574,0,630943,5574,625368,875684,5574,870109,5574,5574,0,1451543,5574,1445969,1685614,5574,1680040,245659,5574,240084,1239220,5574,1233645,1015407,5574,1009833
51,5531,5531,0,945544,5531,940012,632206,5531,626675,5531,5531,0,632206,5531,626675,769639,5531,764108,5531,5531,0,1597188,5531,1591656,1809898,5531,1804367,225527,5531,219996,1280397,5531,1274866,993088,5531,987557
52,5720,5720,0,1084803,5720,1079082,725109,5720,719388,5720,5720,0,725109,5720,719388,1328376,5720,1322655,5720,5720,0,1569053,5720,1563333,1704526,5720,1698805,478975,5720,473255,1504045,5720,1498324,1506945,5720,1501224
53,5598,5598,0,1026374,5598,1020775,686115,5598,680517,5598,5598,0,686115,5598,680517,1004444,5598,998846,5598,5598,0,1574497,5598,1568899,1833049,5598,1827451,254719,5598,249121,1375892,5598,1370294,1111911,5598,1106313
54,5558,5558,0,836590,5558,831032,559579,5558,554021,5558,5558,0,559579,5558,554021,1073456,5558,1067897,5558,5558,0,1515007,5558,1509448,1579230,5558,1573672,269232,5558,263674,1407293,5558,1401735,1167833,5558,1162275
55,5550,5550,0,925199,5550,919649,618649,5550,613099,5550,5550,0,618649,5550,613099,1055215,5550,1049665,5550,5550,0,1567829,5550,1562278,1717728,5550,1712178,255182,5550,249632,1418306,5550,1412755,1147821,5550,1142271
56,5540,5540,0,772402,5540,766862,516781,5540,511241,5540,5540,0,516781,5540,511241,1038765,5540,1033224,5540,5540,0,1522667,5540,1517126,1519705,5540,1514164,272112,5540,266572,1404532,5540,1398991,1167852,5540,1162311
57,5514,5514,0,763437,5514,757923,510796,5514,505282,5514,5514,0,510796,5514,505282,986230,5514,980716,5514,5514,0,1546155,5514,1540641,1543873,5514,1538359,254156,5514,248642,1395653,5514,1390139,1132732,5514,1127218
58,5712,5712,0,834034,5712,828322,557927,5712,552214,5712,5712,0,557927,5712,552214,1749525,5712,1743813,5712,5712,0,1721219,5712,1715506,1494747,5712,1489034,485532,5712,479820,1884805,5712,1879093,1789652,5712,1783939
59,5615,5615,0,875854,5615,870239,585775,5615,580159,5615,5615,0,585775,5615,580159,1435054,5615,1429438,5615,5615,0,1636243,5615,1630627,1631264,5615,1625648,313236,5615,307620,1674408,5615,1668792,1414430,5615,1408815
60,5585,5585,0,920758,5585,915173,615700,5585,610115,5585,5585,0,615700,5585,610115,1491715,5585,1486130,5585,5585,0,1622531,5585,1616946,1681065,5585,1675480,285224,5585,279639,1693094,5585,1687509,1395734,5585,1390149
61,5589,5589,0,879289,5589,873699,588056,5589,582466,5589,5589,0,588056,5589,582466,1529785,5589,1524195,5589,5589,0,1640950,5589,1635361,1629513,5589,1623923,310120,5589,304530,1730054,5589,1724464,1453979,5589,1448389
62,5726,5726,0,908528,5726,902802,607594,5726,601868,5726,5726,0,607594,5726,601868,2037013,5726,2031287,5726,5726,0,1914136,5726,1908410,1633636,5726,1627910,538083,5726,532356,2150581,5726,2144854,2031991,5726,2026265
63,5589,5589,0,879289,5589,873699,588056,5589,582466,5589,5589,0,588056,5589,582466,1529785,5589,1524195,5589,5589,0,1640950,5589,1635361,1629513,5589,1623923,310120,5589,304530,1730054,5589,1724464,1453979,5589,1448389
64,5743,5743,0,991015,5743,985272,662591,5743,656848,5743,5743,0,662591,5743,656848,2512068,5743,2506325,5743,5743,0,2114929,5743,2109186,1804246,5743,1798503,532099,5743,526356,2534086,5743,2528343,2290844,5743,2285100
65,5589,5589,0,879289,5589,873699,588056,5589,582466,5589,5589,0,588056,5589,582466,1529785,5589,1524195,5589,5589,0,1640950,5589,1635361,1629513,5589,1623923,310120,5589,304530,1730054,5589,1724464,1453979,5589,1448389
66,5754,5754,0,890355,5754,884601,595488,5754,589734,5754,5754,0,595488,5754,589734,2366810,5754,2361056,5754,5754,0,2067217,5754,2061463,1665394,5754,1659640,560293,5754,554539,2435522,5754,2429768,2258177,5754,2252423
67,5589,5589,0,879289,5589,873699,588056,5589,582466,5589,5589,0,588056,5589,582466,1529785,5589,1524195,5589,5589,0,1640950,5589,1635361,1629513,5589,1623923,310120,5589,304530,1730054,5589,1724464,1453979,5589,1448389
68,5675,5675,0,879127,5675,873452,587977,5675,582301,5675,5675,0,587977,5675,582301,2026661,5675,2020986,5675,5675,0,1889885,5675,1884209,1600771,5675,1595095,519113,5675,513438,2137262,5675,2131586,2001572,5675,1995896
69,5620,5620,0,878731,5620,873111,587694,5620,582074,5620,5620,0,587694,5620,582074,1743021,5620,1737401,5620,5620,0,1720556,5620,1714936,1641930,5620,1636310,334697,5620,329077,1897600,5620,1891979,1604017,5620,1598397
70,5765,5765,0,1060656,5765,1054890,709026,5765,703260,5765,5765,0,709026,5765,703260,2700851,5765,2695086,5765,5765,0,2253518,5765,2247752,1925837,5765,1920071,565171,5765,559405,2712953,5765,2707187,2449192,5765,2443426
71,5620,5620,0,878731,5620,873111,587694,5620,582074,5620,5620,0,587694,5620,582074,1743021,5620,1737401,5620,5620,0,1720556,5620,1714936,1641930,5620,1636310,334697,5620,329077,1897600,5620,1891979,1604017,5620,1598397
72,5648,5648,0,932715,5648,927066,623692,5648,618044,5648,5648,0,623692,5648,618044,2010575,5648,2004926,5648,5648,0,1838599,5648,1832950,1716656,5648,1711008,380036,5648,374387,2107386,5648,2101738,1807152,5648,1801504
73,5620,5620,0,878731,5620,873111,587694,5620,582074,5620,5620,0,587694,5620,582074,1743021,5620,1737401,5620,5620,0,1720556,5620,1714936,1641930,5620,1636310,334697,5620,329077,1897600,5620,1891979,1604017,5620,1598397
74,5723,5723,0,873356,5723,867632,584145,5723,578421,5723,5723,0,584145,5723,578421,2351924,5723,2346201,5723,5723,0,1987125,5723,1981401,1655594,5723,1649870,470936,5723,465213,2391894,5723,2386171,2123157,5723,2117433
75,5630,5630,0,908035,5630,902405,607234,5630,601603,5630,5630,0,607234,5630,601603,1762161,5630,1756530,5630,5630,0,1726366,5630,1720736,1672300,5630,1666670,337347,5630,331717,1906239,5630,1900609,1613203,5630,1607573
76,5675,5675,0,969328,5675,963652,648110,5675,642434,5675,5675,0,648110,5675,642434,2150367,5675,2144692,5675,5675,0,1827645,5675,1821970,1725617,5675,1719941,389300,5675,383624,2169426,5675,2163751,1870994,5675,1865318
77,5630,5630,0,908035,5630,902405,607234,5630,601603,5630,5630,0,607234,5630,601603,1762161,5630,1756530,5630,5630,0,1726366,5630,1720736,1672300,5630,1666670,337347,5630,331717,1906239,5630,1900609,1613203,5630,1607573
78,5761,5761,0,864341,5761,858580,578148,5761,572386,5761,5761,0,578148,5761,572386,2562158,5761,2556396,5761,5761,0,2220110,5761,2214348,1692039,5761,1686277,600197,5761,594435,2644145,5761,2638383,2446365,5761,2440603
79,5606,5606,0,841191,5606,835584,562662,5606,557056,5606,5606,0,562662,5606,557056,1718868,5606,1713261,5606,5606,0,1713472,5606,1707866,1603114,5606,1597507,331465,5606,325859,1886948,5606,1881341,1592723,5606,1587116
80,5788,5788,0,838722,5788,832934,561078,5788,555289,5788,5788,0,561078,5788,555289,2649068,5788,2643280,5788,5788,0,2378762,5788,2372973,1657178,5788,1651390,756805,5788,751017,2776842,5788,2771054,2724360,5788,2718571
81,5590,5590,0,812345,5590,806754,543427,5590,537836,5590,5590,0,543427,5590,537836,1702449,5590,1696859,5590,5590,0,1708837,5590,1703247,1573407,5590,1567816,329255,5590,323664,1880445,5590,1874854,1585588,5590,1579997
82,5665,5665,0,913173,5665,907507,610671,5665,605005,5665,5665,0,610671,5665,605005,2270476,5665,2264810,5665,5665,0,1920616,5665,1914950,1724277,5665,1718611,376909,5665,371243,2310596,5665,2304930,1949236,5665,1943570
83,5590,5590,0,812345,5590,806754,543427,5590,537836,5590,5590,0,543427,5590,537836,1702449,5590,1696859,5590,5590,0,1708837,5590,1703247,1573407,5590,1567816,329255,5590,323664,1880445,5590,1874854,1585588,5590,1579997
84,5741,5741,0,1005988,5741,1000246,672572,5741,666830,5741,5741,0,672572,5741,666830,2693984,5741,2688242,5741,5741,0,2151636,5741,2145894,1880349,5741,1874607,447623,5741,441882,2670928,5741,2665186,2283158,5741,2277417
85,5590,5590,0,812345,5590,806754,543427,5590,537836,5590,5590,0,543427,5590,537836,1702449,5590,1696859,5590,5590,0,1708837,5590,1703247,1573407,5590,1567816,329255,5590,323664,1880445,5590,1874854,1585588,5590,1579997
86,5763,5763,0,976590,5763,970827,652981,5763,647218,5763,5763,0,652981,5763,647218,2530174,5763,2524410,5763,5763,0,2245412,5763,2239648,1795506,5763,1789743,650237,5763,644474,2614118,5763,2608354,2482333,5763,2476570
87,5590,5590,0,812345,5590,806754,543427,5590,537836,5590,5590,0,543427,5590,537836,1702449,5590,1696859,5590,5590,0,1708837,5590,1703247,1573407,5590,1567816,329255,5590,323664,1880445,5590,1874854,1585588,5590,1579997
88,5773,5773,0,836695,5773,830922,559721,5773,553948,5773,5773,0,559721,5773,553948,2626697,5773,2620924,5773,5773,0,2382425,5773,2376652,1653255,5773,1647482,766927,5773,761154,2765543,5773,2759770,2727759,5773,2721986
89,5590,5590,0,812345,5590,806754,543427,5590,537836,5590,5590,0,543427,5590,537836,1702449,5590,1696859,5590,5590,0,1708837,5590,1703247,1573407,5590,1567816,329255,5590,323664,1880445,5590,1874854,1585588,5590,1579997
90,5676,5676,0,979686,5676,974010,655016,5676,649340,5676,5676,0,655016,5676,649340,2206696,5676,2201020,5676,5676,0,1934502,5676,1928826,1784612,5676,1778936,414388,5676,408711,2265858,5676,2260182,1959382,5676,1953706
91,5590,5590,0,812345,5590,806754,543427,5590,537836,5590,5590,0,543427,5590,537836,1702449,5590,1696859,5590,5590,0,1708837,5590,1703247,1573407,5590,1567816,329255,5590,323664,1880445,5590,1874854,1585588,5590,1579997
92,5589,5589,0,779889,5589,774299,521789,5589,516199,5589,5589,0,521789,5589,516199,1976464,5589,1970875,5589,5589,0,1806614,5589,1801025,1588515,5589,1582926,308212,5589,302622,2107377,5589,2101788,1720224,5589,1714635
93,5537,5537,0,728007,5537,722469,487183,5537,481646,5537,5537,0,487183,5537,481646,1624372,5537,1618834,5537,5537,0,1664858,5537,1659321,1488181,5537,1482643,294928,5537,289390,1829081,5537,1823544,1508717,5537,1503179
94,5567,5567,0,833965,5567,828398,557832,5567,552265,5567,5567,0,557832,5567,552265,1843890,5567,1838323,5567,5567,0,1739455,5567,1733888,1619170,5567,1613603,301282,5567,295715,1980090,5567,1974523,1622838,5567,1617270
95,5537,5537,0,728007,5537,722469,487183,5537,481646,5537,5537,0,487183,5537,481646,1624372,5537,1618834,5537,5537,0,1664858,5537,1659321,1488181,5537,1482643,294928,5537,289390,1829081,5537,1823544,1508717,5537,1503179
96,5704,5704,0,788744,5704,783039,527730,5704,522026,5704,5704,0,527730,5704,522026,2637754,5704,2632050,5704,5704,0,2197739,5704,2192035,1653417,5704,1647713,505556,5704,499851,2700995,5704,2695291,2373337,5704,2367632
97,5537,5537,0,728007,5537,722469,487183,5537,481646,5537,5537,0,487183,5537,481646,1624372,5537,1618834,5537,5537,0,1664858,5537,1659321,1488181,5537,1482643,294928,5537,289390,1829081,5537,1823544,1508717,5537,1503179
98,5615,5615,0,673531,5615,667916,450892,5615,445277,5615,5615,0,450892,5615,445277,2012136,5615,2006521,5615,5615,0,1873396,5615,1867781,1382360,5615,1376745,512838,5615,507223,2157311,5615,2151696,2012806,5615,2007190
99,5523,5523,0,688011,5523,682487,460515,5523,454991,5523,5523,0,460515,5523,454991,1645428,5523,1639904,5523,5523,0,1675500,5523,1669976,1450289,5523,1444765,296682,5523,291158,1854986,5523,1849462,1529605,5523,1524081
100,5527,5527,0,647550,5527,642023,433542,5527,428015,5527,5527,0,433542,5527,428015,1650014,5527,1644486,5527,5527,0,1671816,5527,1666289,1412770,5527,1407242,285573,5527,280046,1864423,5527,1858896,1523446,5527,1517919
101,5561,5561,0,717388,5561,711827,480112,5561,474551,5561,5561,0,480112,5561,474551,1740976,5561,1735415,5561,5561,0,1712555,5561,1706994,1479321,5561,1473760,319965,5561,314404,1923456,5561,1917895,1607204,5561,1601643
102,5765,5765,0,833136,5765,827371,557346,5765,551580,5765,5765,0,557346,5765,551580,2752058,5765,2746293,5765,5765,0,2398003,5765,2392238,1695282,5765,1689517,693034,5765,687269,2858547,5765,2852782,2702993,5765,2697228
103,5561,5561,0,717388,5561,711827,480112,5561,474551,5561,5561,0,480112,5561,474551,1740976,5561,1735415,5561,5561,0,1712555,5561,1706994,1479321,5561,1473760,319965,5561,314404,1923456,5561,1917895,1607204,5561,1601643
104,5635,5635,0,745376,5635,739741,498796,5635,493160,5635,5635,0,498796,5635,493160,2193368,5635,2187733,5635,5635,0,1998930,5635,1993295,1532223,5635,1526588,495135,5635,489500,2331334,5635,2325698,2103885,5635,2098250
105,5561,5561,0,717388,5561,711827,480112,5561,474551,5561,5561,0,480112,5561,474551,1740976,5561,1735415,5561,5561,0,1712555,5561,1706994,1479321,5561,1473760,319965,5561,314404,1923456,5561,1917895,1607204,5561,1601643
106,5679,5679,0,754505,5679,748826,504897,5679,499217,5679,5679,0,504897,5679,499217,2331632,5679,2325952,5679,5679,0,2000631,5679,1994951,1559441,5679,1553761,447170,5679,441490,2415589,5679,2409910,2108555,5679,2102875
107,5561,5561,0,717388,5561,711827,480112,5561,474551,5561,5561,0,480112,5561,474551,1740976,5561,1735415,5561,5561,0,1712555,5561,1706994,1479321,5561,1473760,319965,5561,314404,1923456,5561,1917895,1607204,5561,1601643
108,5648,5648,0,701603,5648,695955,469618,5648,463970,5648,5648,0,469618,5648,463970,2197013,5648,2191364,5648,5648,0,2052546,5648,2046897,1442556,5648,1436908,614553,5648,608905,2357307,5648,2351658,2269172,5648,2263524
109,5566,5566,0,698622,5566,693056,467603,5566,462037,5566,5566,0,467603,5566,462037,1826615,5566,1821049,5566,5566,0,1750726,5566,1745160,1469950,5566,1464384,328729,5566,323163,1998496,5566,1992930,1670990,5566,1665424
110,5773,5773,0,830890,5773,825116,555851,5773,550077,5773,5773,0,555851,5773,550077,2867150,5773,2861376,5773,5773,0,2543709,5773,2537935,1725675,5773,1719901,770475,5773,764701,3007134,5773,3001361,2893388,5773,2887614
111,5566,5566,0,698622,5566,693056,467603,5566,462037,5566,5566,0,467603,5566,462037,1826615,5566,1821049,5566,5566,0,1750726,5566,1745160,1469950,5566,1464384,328729,5566,323163,1998496,5566,1992930,1670990,5566,1665424
112,5772,5525,246,718209,5525,712683,480935,5525,475410,5525,5525,0,480812,5525,475286,1857887,5525,1852361,5525,5525,0,1761516,5525,1755990,1505117,5525,1499592,311827,5525,306301,2022269,5525,2016744,1665915,5525,1660389
113,5533,5533,0,687454,5533,681920,460147,5533,454613,5533,5533,0,460147,5533,454613,1792065,5533,1786532,5533,5533,0,1716368,5533,1710834,1458967,5533,1453433,299228,5533,293694,1963377,5533,1957843,1611444,5533,1605911
114,5648,5621,26,748171,5621,742550,500686,5621,495064,5621,5621,0,500672,5621,495051,2272927,5621,2267305,5621,5621,0,1892334,5621,1886713,1537209,5621,1531588,372126,5621,366504,2324453,5621,2318832,1959800,5621,1954179
