Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,436,400,373,474,481,405,550,672,698,477,632,681
365,424,391,366,458,466,396,536,659,689,467,624,676
366,438,401,373,470,477,403,557,679,699,481,638,682
367,424,390,365,457,466,395,535,657,684,466,622,672
368,430,400,374,466,480,405,558,682,706,482,644,691
369,424,390,366,457,466,395,535,657,686,467,623,674
370,439,398,368,474,475,399,556,675,699,483,638,685
371,424,391,366,458,466,396,536,659,689,467,624,676
372,451,405,372,487,482,402,561,675,693,483,633,675
373,424,391,366,458,466,396,536,659,689,467,624,676
374,442,408,378,482,487,409,564,679,705,487,640,688
375,424,391,366,458,466,396,536,659,689,467,624,676
376,437,398,367,464,469,395,535,660,689,467,623,674
377,424,390,365,457,466,395,533,657,687,465,623,675
378,440,401,370,474,480,401,562,686,704,487,646,689
379,423,389,364,457,465,394,533,656,684,465,622,673
380,445,408,379,484,488,411,558,679,704,480,637,686
381,423,389,364,457,465,394,533,656,684,465,622,673
382,431,395,367,466,473,399,545,671,692,474,631,678
383,423,389,364,456,464,393,532,655,681,465,621,671
384,457,411,374,490,487,403,553,663,682,476,624,670
385,423,389,364,456,464,393,532,655,681,465,621,671
386,440,402,372,481,483,403,563,680,693,486,638,679
387,423,389,364,456,464,393,532,655,681,465,621,671
388,452,407,374,485,483,402,545,660,681,475,627,671
389,423,389,364,456,464,393,532,655,681,465,621,671
390,453,404,369,489,482,399,561,669,690,483,633,678
391,423,389,364,457,465,394,533,656,684,465,622,673
392,442,401,372,477,478,403,553,679,705,478,642,690
393,424,390,365,457,466,396,534,658,691,466,624,678
394,435,399,370,468,475,401,550,668,692,474,628,675
395,424,390,365,457,466,396,534,658,691,466,624,678
396,437,400,373,472,478,404,558,667,693,481,630,680
397,424,390,365,457,466,396,534,658,691,466,624,678
398,438,397,369,473,474,400,545,666,693,471,628,678
399,425,392,366,460,468,397,544,663,693,473,628,679
400,427,393,368,466,473,401,569,689,710,493,651,695
401,422,389,365,457,465,395,543,662,692,472,627,679
402,447,404,372,480,478,400,571,675,697,491,639,684
403,422,389,365,457,465,395,543,662,692,472,627,679
404,443,406,376,479,485,406,567,690,711,488,648,693
405,422,389,365,457,465,395,543,662,692,472,627,679
406,441,401,369,474,478,400,554,670,695,478,631,679
407,422,389,365,457,465,395,543,662,692,472,627,679
408,430,398,372,464,475,403,551,673,700,476,636,684
409,422,389,364,457,465,395,543,662,691,472,626,676
410,445,402,372,479,481,404,569,677,697,486,635,681
411,422,389,365,457,465,395,543,662,692,472,627,679
412,447,406,376,482,484,408,565,687,713,488,647,695
413,422,389,365,457,465,395,543,662,692,472,627,679
414,434,400,374,474,480,406,569,687,712,488,644,693
415,422,389,365,457,465,395,543,662,692,472,627,679
416,438,405,378,473,482,409,561,683,712,484,641,691
417,422,389,365,457,465,395,543,662,692,472,627,679
418,433,395,370,467,472,401,562,682,707,485,645,692
419,422,389,365,457,465,396,544,663,694,473,628,680
420,428,398,372,467,476,403,571,688,707,491,648,691
421,422,389,364,457,465,394,543,661,689,472,626,677
422,436,399,370,475,477,401,552,672,694,480,637,683
423,422,389,364,457,465,394,543,661,689,472,626,677
424,432,396,370,466,473,400,565,673,697,488,640,685
425,422,389,364,457,465,394,543,661,689,472,626,677
426,428,397,370,467,477,402,573,691,709,492,651,693
427,422,389,364,457,465,394,543,661,689,472,626,677
428,428,395,370,463,472,400,557,682,704,480,640,687
429,422,389,364,457,465,394,543,661,689,472,626,677
430,439,400,369,469,476,399,544,663,689,472,627,677
431,422,388,364,457,464,394,542,661,690,470,626,677
432,445,401,370,477,477,401,569,686,706,488,644,687
433,422,389,364,457,465,395,542,661,691,470,626,675
434,430,400,374,467,480,408,567,694,722,488,654,702
435,422,389,365,457,465,396,543,663,694,471,628,680
436,449,409,377,483,486,408,558,672,704,481,633,686
437,422,389,365,457,465,396,543,663,694,471,628,680
438,445,403,372,480,483,405,564,677,707,483,637,688
439,422,389,365,457,465,396,543,663,694,471,628,680
440,431,395,368,467,472,400,541,663,697,467,626,681
441,421,388,364,456,464,395,538,660,692,465,624,678
442,433,398,370,464,472,399,542,664,692,467,625,676
443,422,389,365,457,465,395,540,661,693,466,624,678
444,431,395,367,468,472,398,563,677,702,482,638,687
445,422,389,365,457,465,396,540,661,694,467,625,679
446,450,407,374,484,484,406,553,675,705,476,634,687
447,422,389,365,457,465,396,540,661,694,467,625,679
448,444,402,372,480,478,402,564,677,700,484,639,685
449,422,389,365,457,465,396,540,661,694,467,625,679
450,446,405,375,486,485,406,564,676,700,481,638,685
451,422,389,365,457,465,396,540,661,694,467,625,679
452,448,404,372,486,482,403,566,674,694,483,633,677
453,422,389,365,457,465,396,540,661,694,467,625,679
454,433,398,369,470,475,400,547,670,703,473,635,689
455,422,389,365,457,465,396,540,661,694,467,625,679
456,451,407,375,486,484,405,557,674,700,477,632,683
457,422,389,365,457,465,396,540,661,694,467,625,679
458,445,408,380,488,490,413,576,689,716,491,647,696
459,422,389,365,457,465,396,540,661,694,467,625,679
460,440,397,368,476,475,401,556,678,707,478,636,688
461,422,389,365,457,466,397,541,662,697,467,626,682
462,429,398,374,468,480,408,569,693,721,489,652,702
463,422,389,365,457,466,397,541,662,697,467,626,682
464,428,397,373,466,477,406,560,688,718,479,644,697
465,422,389,365,457,466,397,541,662,697,467,626,682
466,436,398,369,469,474,400,559,672,704,479,635,688
467,422,389,365,457,466,397,541,662,697,467,626,682
468,434,399,370,475,478,401,558,676,699,479,633,680
469,422,389,365,457,466,397,541,662,697,467,626,682
470,440,400,371,473,479,404,567,676,701,484,639,687
471,422,389,365,457,466,397,541,662,697,467,626,682
472,443,401,369,475,479,401,549,666,698,473,631,684
473,423,390,366,459,467,397,547,665,698,471,628,682
474,442,405,375,486,488,408,578,693,713,494,650,694
475,423,390,366,459,467,397,547,665,698,471,628,682
476,445,407,378,483,488,412,564,688,718,483,647,699
477,423,390,366,459,467,397,547,665,698,471,628,682
478,445,405,374,479,480,405,562,676,705,481,635,687
479,423,390,366,459,467,397,547,665,698,471,628,682
480,441,405,375,486,488,408,581,692,715,493,647,694
481,423,390,366,459,467,397,547,665,698,471,628,682
482,447,405,372,481,481,403,552,671,708,475,635,691
483,423,390,366,459,467,397,547,665,698,471,628,682
484,445,406,375,479,485,408,572,686,714,486,642,693
485,423,390,366,459,467,397,547,665,698,471,628,682
486,436,402,374,473,479,404,553,669,697,477,634,684
487,423,390,366,459,467,397,547,665,698,471,628,682
488,441,404,376,476,483,409,569,685,716,485,644,696
489,423,390,366,459,467,397,547,665,698,471,628,682
490,446,403,373,480,482,406,576,690,713,489,645,693
491,423,390,366,459,467,397,547,665,698,471,628,682
492,430,395,367,470,475,400,573,680,703,490,642,689
493,423,390,365,459,466,396,547,664,695,471,627,680
494,436,398,369,470,476,401,570,677,702,485,640,688
495,423,390,365,459,466,396,547,664,695,471,627,680
496,444,404,372,475,479,402,545,664,696,468,626,679
497,422,389,365,458,465,395,542,660,693,466,624,679
498,441,405,373,478,484,405,579,692,714,492,648,694
499,422,389,365,458,465,395,542,660,693,466,624,679
500,446,403,371,481,482,404,554,680,711,473,636,691
501,422,389,365,458,465,395,542,660,693,466,624,679
502,427,391,366,464,469,397,567,673,703,480,633,685
503,422,390,366,458,466,397,543,663,699,466,626,683
504,441,404,372,483,484,404,579,692,714,491,646,693
505,422,390,366,458,466,397,543,663,699,466,626,683
506,447,406,375,484,481,404,556,672,701,475,633,685
507,422,389,366,458,466,397,542,662,697,466,625,681
508,447,405,376,485,485,409,573,684,712,488,643,693
509,422,390,366,458,466,397,543,663,699,466,626,683
510,446,405,374,483,485,407,551,676,707,472,637,690
511,422,390,366,458,466,397,543,663,699,466,626,683
512,440,400,368,473,474,399,562,674,708,478,635,691
513,423,390,367,459,467,399,544,665,705,467,628,688
514,430,398,374,465,477,406,555,689,723,475,646,700
515,423,390,367,459,467,399,543,664,704,467,627,685
516,445,406,377,482,486,410,562,687,725,477,641,700
517,423,390,367,459,467,399,544,665,705,467,628,688
518,441,403,376,475,483,410,554,683,725,475,643,699
519,422,390,366,458,466,398,542,663,701,466,625,680
520,442,405,376,478,483,407,554,669,705,473,634,691
521,423,390,367,459,467,399,544,665,705,467,628,688
522,439,403,376,480,487,411,570,699,728,486,654,705
523,423,390,367,459,467,399,544,665,705,467,628,688
524,450,407,375,488,488,410,579,705,732,493,662,710
525,423,390,367,459,467,399,544,665,705,467,628,688
526,441,402,375,475,483,410,572,696,729,486,651,705
527,423,390,367,459,467,399,544,665,705,467,628,688
528,438,402,376,475,482,411,555,687,728,476,644,701
529,423,390,367,458,467,399,543,663,702,466,626,683
530,439,402,372,469,477,403,544,672,706,466,629,684
531,423,391,368,459,469,401,543,672,710,465,630,686
