Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
11,3467589,3322,3464266,5285728,3322,5282406,60659,3322,57337,7470962,3322,7467640,18446906,3322,18443583,4182139,3322,4178816,17059544,3322,17056222,11567752,3322,11564429,16394690,3322,16391368,3826993,3322,3823671,19836963,3322,19833641,2770087,3322,2766765
12,3129158,3397,3125760,4754824,3397,4751427,45254,3397,41857,6972025,3397,6968627,17652336,3397,17648939,3959499,3397,3956101,16148168,3397,16144771,11057784,3397,11054387,15859228,3397,15855831,3607228,3397,3603831,18998531,3397,18995134,2626846,3397,2623448
13,3129158,3397,3125760,4754824,3397,4751427,45254,3397,41857,6972025,3397,6968627,17652336,3397,17648939,3959499,3397,3956101,16148168,3397,16144771,11057784,3397,11054387,15859228,3397,15855831,3607228,3397,3603831,18998531,3397,18995134,2626846,3397,2623448
14,2958364,3493,2954870,4467134,3493,4463640,24383,3493,20889,6441237,3493,6437743,16797403,3493,16793910,3632006,3493,3628512,15301335,3493,15297841,10328460,3493,10324967,15059000,3493,15055506,3310365,3493,3306872,17793969,3493,17790475,2415538,3493,2412045
15,2958364,3493,2954870,4467134,3493,4463640,24383,3493,20889,6441237,3493,6437743,16797403,3493,16793910,3632006,3493,3628512,15301335,3493,15297841,10328460,3493,10324967,15059000,3493,15055506,3310365,3493,3306872,17793969,3493,17790475,2415538,3493,2412045
16,2602844,3624,2599219,3916753,3624,3913128,13157,3624,9532,5748084,3624,5744459,15168066,3624,15164442,3059428,3624,3055804,13754530,3624,13750906,9186113,3624,9182488,13590626,3624,13587001,2966857,3624,2963232,15869972,3624,15866347,2037650,3624,2034025
17,2602844,3624,2599219,3916753,3624,3913128,13157,3624,9532,5748084,3624,5744459,15168066,3624,15164442,3059428,3624,3055804,13754530,3624,13750906,9186113,3624,9182488,13590626,3624,13587001,2966857,3624,2963232,15869972,3624,15866347,2037650,3624,2034025
18,2389221,3768,2385453,3582143,3768,3578374,3898,3768,129,4996665,3768,4992897,13821193,3768,13817424,2560657,3768,2556889,12469899,3768,12466130,8052379,3768,8048610,12288080,3768,12284311,2537215,3768,2533447,13981991,3768,13978222,1708318,3768,1704549
19,2389221,3768,2385453,3582143,3768,3578374,3898,3768,129,4996665,3768,4992897,13821193,3768,13817424,2560657,3768,2556889,12469899,3768,12466130,8052379,3768,8048610,12288080,3768,12284311,2537215,3768,2533447,13981991,3768,13978222,1708318,3768,1704549
20,2271258,3887,2267371,3404943,3887,3401056,3887,3887,0,4452070,3887,4448183,12960565,3887,12956678,2162714,3887,2158827,11635981,3887,11632093,7215872,3887,7211985,11412803,3887,11408916,2213552,3887,2209664,12603416,3887,12599529,1443105,3887,1439218
21,2271258,3887,2267371,3404943,3887,3401056,3887,3887,0,4452070,3887,4448183,12960565,3887,12956678,2162714,3887,2158827,11635981,3887,11632093,7215872,3887,7211985,11412803,3887,11408916,2213552,3887,2209664,12603416,3887,12599529,1443105,3887,1439218
22,2078097,4029,2074067,3115131,4029,3111101,4029,4029,0,3857660,4029,3853631,12174149,4029,12170119,1903432,4029,1899403,10784698,4029,10780668,6513380,4029,6509351,10733215,4029,10729186,1881761,4029,1877731,11450731,4029,11446702,1270298,4029,1266268
23,2081580,4023,2077557,3120359,4023,3116335,4023,4023,0,3861443,4023,3857419,12182824,4023,12178800,1906602,4023,1902578,10794068,4023,10790044,6518584,4023,6514560,10739460,4023,10735436,1883117,4023,1879094,11459405,4023,11455381,1272409,4023,1268385
24,1632723,4242,1628481,2446964,4242,2442722,4242,4242,0,3054114,4242,3049872,10214355,4242,10210113,1283507,4242,1279265,8913263,4242,8909021,5208050,4242,5203808,9012296,4242,9008053,1494663,4242,1490421,9240227,4242,9235985,857085,4242,852843
25,1631181,4244,1626936,2444649,4244,2440405,4244,4244,0,3052435,4244,3048190,10210421,4244,10206176,1282207,4244,1277963,8909050,4244,8904805,5205781,4244,5201536,9009472,4244,9005227,1494059,4244,1489814,9236422,4244,9232178,856220,4244,851975
26,1309992,4389,1305602,1962793,4389,1958404,4389,4389,0,2605014,4389,2600625,9194485,4389,9190096,1015291,4389,1010902,7868397,4389,7864008,4605038,4389,4600648,8225850,4389,8221460,1302938,4389,1298549,8219444,4389,8215055,678324,4389,673934
27,1312755,4383,1308371,1966941,4383,1962557,4383,4383,0,2608092,4383,2603709,9201837,4383,9197453,1017602,4383,1013218,7876170,4383,7871786,4609239,4383,4604855,8231205,4383,8226821,1304066,4383,1299682,8226513,4383,8222129,679863,4383,675479
28,1055910,4536,1051373,1852682,4536,1848145,185260,4536,180723,1927882,4536,1923346,8041502,4536,8036966,856272,4536,851735,6584062,4536,6579525,3712181,4536,3707645,7334282,4536,7329745,936309,4536,931773,6700149,4536,6695612,512119,4536,507582
29,1050960,4547,1046412,1858416,4547,1853868,194047,4547,189499,1922536,4547,1917988,8036808,4547,8032260,856658,4547,852110,6569993,4547,6565445,3704759,4547,3700211,7337599,4547,7333051,934402,4547,929855,6687589,4547,6683041,509454,4547,504907
30,774444,4740,769704,1625942,4740,1621201,315837,4740,311097,1269339,4740,1264599,6524609,4740,6519868,578365,4740,573624,5078590,4740,5073849,2682978,4740,2678237,6049812,4740,6045071,591238,4740,586498,4928608,4740,4923867,283457,4740,278717
31,775504,4737,770766,1623276,4737,1618539,312997,4737,308259,1270439,4737,1265701,6524736,4737,6519998,577688,4737,572950,5081642,4737,5076904,2684487,4737,2679749,6047705,4737,6042968,591616,4737,586878,4931191,4737,4926453,283951,4737,279213
32,619535,4876,614659,1493487,4876,1488611,382624,4876,377747,918201,4876,913325,5472250,4876,5467373,418058,4876,413181,4112175,4876,4107298,2050067,4876,2045191,5121233,4876,5116357,408873,4876,403996,3818490,4876,3813614,154414,4876,149538
33,618589,4879,613710,1496778,4879,1491898,385767,4879,380888,917256,4879,912377,5472716,4879,5467837,419086,4879,414207,4109444,4879,4104565,2048815,4879,2043935,5124038,4879,5119159,408560,4879,403681,3816322,4879,3811443,154054,4879,149175
34,470316,5059,465257,1538498,5059,1533439,562094,5059,557035,535756,5059,530697,4819993,5059,4814934,407878,5059,402819,3330729,5059,3325670,1550853,5059,1545794,4674686,5059,4669627,203771,5059,198712,2955856,5059,2950797,87926,5059,82867
35,482703,5046,477656,1533287,5046,1528241,546216,5046,541170,544379,5046,539333,4828243,5046,4823197,401594,5046,396547,3357946,5046,3352900,1557481,5046,1552435,4663159,5046,4658113,205383,5046,200336,2967760,5046,2962714,89021,5046,83975
36,362436,5202,357234,1608310,5202,1603107,716707,5202,711504,345439,5202,340236,4144964,5202,4139761,380130,5202,374927,2642275,5202,2637073,1149406,5202,1144204,4149874,5202,4144671,112948,5202,107746,2233346,5202,2228143,17986,5202,12783
37,365602,5202,360400,1612547,5202,1607345,716365,5202,711163,347346,5202,342144,4149717,5202,4144515,379963,5202,374761,2648418,5202,2643216,1150268,5202,1145066,4151292,5202,4146090,113164,5202,107962,2234960,5202,2229758,17988,5202,12786
38,293072,5357,287715,1663086,5357,1657729,822794,5357,817437,181469,5357,176111,3619756,5357,3614398,414075,5357,408718,2120512,5357,2115155,863275,5357,857918,3740759,5357,3735401,26859,5357,21502,1710442,5357,1705084,5357,5357,0
39,293967,5364,288602,1684708,5364,1679343,836324,5364,830959,181737,5364,176372,3632035,5364,3626670,420844,5364,415479,2120364,5364,2115000,862448,5364,857083,3758911,5364,3753546,26745,5364,21380,1708841,5364,1703476,5364,5364,0
40,108534,5601,102932,1642200,5601,1636598,993735,5601,988133,57068,5601,51466,2798980,5601,2793378,499668,5601,494066,1294875,5601,1289273,573039,5601,567437,3190115,5601,3184513,5601,5601,0,1140477,5601,1134875,5601,5601,0
41,109694,5593,104100,1621220,5593,1615626,978577,5593,972983,57643,5593,52050,2788190,5593,2782596,492085,5593,486491,1298752,5593,1293159,574097,5593,568504,3170581,5593,3164987,5593,5593,0,1142601,5593,1137008,5593,5593,0
42,54468,5734,48734,1670211,5734,1664477,1066651,5734,1060917,30101,5734,24367,2276648,5734,2270913,790501,5734,784767,853010,5734,847276,562360,5734,556626,2843141,5734,2837407,5734,5734,0,1034217,5734,1028483,175273,5734,169539
43,54366,5744,48622,1718865,5744,1713121,1099202,5744,1093458,30055,5744,24311,2307370,5744,2301626,807974,5744,802230,851707,5744,845963,562593,5744,556848,2890644,5744,2884899,5744,5744,0,1034274,5744,1028530,176078,5744,170333
44,41766,5872,35894,1969451,5872,1963579,1279030,5872,1273158,23819,5872,17947,2034707,5872,2028835,1255620,5872,1249748,539568,5872,533696,654579,5872,648706,2839782,5872,2833909,5872,5872,0,1098896,5872,1093023,414651,5872,408779
45,49873,5828,44045,1878826,5828,1872997,1210448,5828,1204620,27851,5828,22022,2279233,5828,2273405,1031332,5828,1025503,755056,5828,749227,629537,5828,623709,2978563,5828,2972734,5828,5828,0,1112182,5828,1106353,287957,5828,282129
46,11188,6046,5141,2201856,6046,2195809,1464777,6046,1458731,358701,6046,352655,1962191,6046,1956145,1628028,6046,1621982,458635,6046,452589,998604,6046,992558,2983954,6046,2977908,239435,6046,233389,1576928,6046,1570882,601124,6046,595077
47,30044,5899,24144,1977128,5899,1971228,1295907,5899,1290007,254847,5899,248948,2218202,5899,2212302,1114476,5899,1108576,719842,5899,713942,772248,5899,766348,2993585,5899,2987685,163816,5899,157917,1305114,5899,1299214,314948,5899,309048
48,25952,5955,19996,2157103,5955,2151147,1420057,5955,1414102,312194,5955,306239,2236409,5955,2230453,1338778,5955,1332822,665600,5955,659644,886082,5955,880126,3132054,5955,3126098,203449,5955,197493,1458871,5955,1452915,423136,5955,417180
49,30752,5905,24846,1980866,5905,1974960,1297699,5905,1291793,302681,5905,296775,2183524,5905,2177618,1124164,5905,1118258,711945,5905,706039,797374,5905,791468,2962028,5905,2956122,195474,5905,189568,1336605,5905,1330699,320813,5905,314907
50,10867,6009,4858,2110268,6009,2104259,1403990,6009,1397981,390329,6009,384320,1936133,6009,1930124,1438633,6009,1432624,492117,6009,486108,925454,6009,919445,2874810,6009,2868801,260603,6009,254594,1473057,6009,1467048,495098,6009,489089
51,30446,5914,24532,1962218,5914,1956304,1285584,5914,1279670,279730,5914,273816,2176920,5914,2171005,1150025,5914,1144111,707764,5914,701850,805399,5914,799485,2960315,5914,2954400,180281,5914,174367,1349609,5914,1343695,342097,5914,336183
52,25400,5985,19414,2078913,5985,2072927,1368523,5985,1362537,300626,5985,294640,1985793,5985,1979807,1543508,5985,1537522,528656,5985,522670,966062,5985,960076,2933066,5985,2927080,195941,5985,189955,1545743,5985,1539758,576822,5985,570836
53,29561,5955,23605,2022295,5955,2016339,1326576,5955,1320620,269196,5955,263240,2167508,5955,2161552,1324555,5955,1318599,670060,5955,664104,884882,5955,878926,3023642,5955,3017687,173581,5955,167625,1460566,5955,1454610,444815,5955,438859
54,11755,6092,5662,2215174,6092,2209081,1473151,6092,1467058,415784,6092,409692,1932011,6092,1925918,1842878,6092,1836785,452338,6092,446245,1163903,6092,1157810,3027630,6092,3021537,277333,6092,271240,1818341,6092,1812248,741597,6092,735504
55,18702,6004,12698,2182611,6004,2176606,1444376,6004,1438372,329119,6004,323115,2203708,6004,2197703,1423653,6004,1417649,628396,6004,622391,931701,6004,925696,3143016,6004,3137012,217181,6004,211177,1518988,6004,1512984,471646,6004,465642
56,8213,6088,2125,2392929,6088,2386841,1595190,6088,1589102,408255,6088,402167,2115836,6088,2109748,1790679,6088,1784591,488658,6088,482570,1106358,6088,1100270,3238275,6088,3232187,273490,6088,267402,1742913,6088,1736825,666115,6088,660027
57,9441,6061,3379,2372857,6061,2366796,1580545,6061,1574484,372792,6061,366730,2274141,6061,2268080,1532120,6061,1526058,592955,6061,586894,972038,6061,965976,3304276,6061,3298214,249422,6061,243360,1570062,6061,1564001,498605,6061,492544
58,6218,6218,0,2797297,6218,2791079,1866937,6218,1860719,594917,6218,588698,2230180,6218,2223962,2150412,6218,2144194,444612,6218,438394,1328987,6218,1322769,3565151,6218,3558933,398684,6218,392465,2050913,6218,2044695,815441,6218,809222
59,6138,6132,6,2576628,6132,2570496,1719789,6132,1713657,521535,6132,515403,2308347,6132,2302215,1660147,6132,1654015,570309,6132,564177,1077373,6132,1071241,3430898,6132,3424766,349732,6132,343600,1711086,6132,1704954,537590,6132,531457
60,6223,6174,49,2609880,6174,2603706,1741929,6174,1735754,601324,6174,595149,2227977,6174,2221802,1884406,6174,1878231,528622,6174,522448,1238493,6174,1232319,3432590,6174,3426415,402924,6174,396750,1935652,6174,1929478,679743,6174,673569
61,6155,6155,0,2678277,6155,2672121,1787570,6155,1781414,568968,6155,562813,2344674,6155,2338519,1716563,6155,1710407,565163,6155,559007,1113533,6155,1107377,3508615,6155,3502459,381364,6155,375208,1760072,6155,1753916,552622,6155,546466
62,6349,6349,0,3063769,6349,3057419,2044629,6349,2038279,1059078,6349,1052728,2162113,6349,2155763,2760331,6349,2753981,435581,6349,429231,1903891,6349,1897541,3759533,6349,3753184,708168,6349,701818,2872242,6349,2865892,1162911,6349,1156561
63,6231,6231,0,2859233,6231,2853001,1908232,6231,1902001,847151,6231,840919,2347744,6231,2341512,1846264,6231,1840033,579545,6231,573313,1306036,6231,1299805,3595088,6231,3588857,566844,6231,560613,2029191,6231,2022959,598919,6231,592688
64,6296,6296,0,2950098,6296,2943801,1968831,6296,1962534,1131454,6296,1125157,2290263,6296,2283966,2109331,6296,2103034,595637,6296,589340,1611390,6296,1605094,3645452,6296,3639156,756402,6296,750105,2467509,6296,2461213,754141,6296,747844
65,6261,6261,0,3072820,6261,3066558,2050634,6261,2044372,871585,6261,865323,2464783,6261,2458521,1950854,6261,1944592,570802,6261,564540,1336131,6261,1329869,3794438,6261,3788176,583144,6261,576882,2070090,6261,2063829,621199,6261,614937
66,6416,6416,0,3278043,6416,3271626,2187501,6416,2181084,1285012,6416,1278596,2302741,6416,2296324,2764217,6416,2757800,509441,6416,503025,2008732,6416,2002316,3949036,6416,3942619,858814,6416,852397,3029097,6416,3022681,1117922,6416,1111505
67,6291,6291,0,3032370,6291,3026079,2023677,6291,2017386,1082599,6291,1076308,2383957,6291,2377666,1961304,6291,1955012,605247,6291,598956,1474803,6291,1468512,3708091,6291,3701799,723829,6291,717538,2269106,6291,2262815,637170,6291,630879
68,6457,6457,0,3201418,6457,3194960,2136431,6457,2129973,1715675,6457,1709217,2243279,6457,2236821,2622320,6457,2615862,647429,6457,640971,2215469,6457,2209011,3825224,6457,3818767,1145936,6457,1139478,3337783,6457,3331325,1040374,6457,1033917
69,6280,6280,0,2958038,6280,2951758,1974119,6280,1967838,1073118,6280,1066837,2342514,6280,2336233,1924743,6280,1918463,607489,6280,601209,1463333,6280,1457052,3637948,6280,3631667,717505,6280,711225,2253258,6280,2246978,629309,6280,623029
70,6535,6535,0,3482513,6535,3475977,2323854,6535,2317318,1952969,6535,1946433,2395245,6535,2388709,2843837,6535,2837301,702941,6535,696405,2447050,6535,2440514,4113452,6535,4106916,1304158,6535,1297622,3679205,6535,3672669,1125630,6535,1119094
71,6280,6280,0,2958038,6280,2951758,1974119,6280,1967838,1073118,6280,1066837,2342514,6280,2336233,1924743,6280,1918463,607489,6280,601209,1463333,6280,1457052,3637948,6280,3631667,717505,6280,711225,2253258,6280,2246978,629309,6280,623029
72,6407,6407,0,3196649,6407,3190241,2133235,6407,2126827,1588847,6407,1582439,2229008,6407,2222601,2529205,6407,2522797,597736,6407,591328,2066214,6407,2059806,3778883,6407,3772476,1061367,6407,1054959,3112080,6407,3105672,979330,6407,972922
73,6337,6337,0,3105403,6337,3099065,2072381,6337,2066043,1342607,6337,1336270,2369295,6337,2362958,2029288,6337,2022950,649703,6337,643366,1656108,6337,1649770,3732293,6337,3725956,897184,6337,890846,2530479,6337,2524141,666289,6337,659952
74,6500,6500,0,3369896,6500,3363396,2248764,6500,2242264,2037162,6500,2030661,2324145,6500,2317645,2802997,6500,2796497,733641,6500,727141,2502312,6500,2495811,4003733,6500,3997232,1360274,6500,1353774,3762781,6500,3756281,1123410,6500,1116910
75,6337,6337,0,3105403,6337,3099065,2072381,6337,2066043,1342607,6337,1336270,2369295,6337,2362958,2029288,6337,2022950,649703,6337,643366,1656108,6337,1649770,3732293,6337,3725956,897184,6337,890846,2530479,6337,2524141,666289,6337,659952
76,6497,6497,0,3224415,6497,3217917,2151775,6497,2145278,2034388,6497,2027891,2195288,6497,2188790,2706733,6497,2700235,711469,6497,704971,2457993,6497,2451495,3810459,6497,3803962,1358425,6497,1351927,3690993,6497,3684495,1091562,6497,1085064
77,6332,6332,0,3067319,6332,3060987,2046990,6332,2040658,1337270,6332,1330937,2347613,6332,2341281,2010501,6332,2004169,650393,6332,644061,1649725,6332,1643393,3695889,6332,3689557,893624,6332,887291,2521525,6332,2515193,662225,6332,655893
78,6460,6460,0,3152453,6460,3145992,2103789,6460,2097328,2395854,6460,2389393,2170658,6460,2164197,2357157,6460,2350697,847504,6460,841043,2489701,6460,2483240,3653333,6460,3646872,1599389,6460,1592929,3742466,6460,3736006,874482,6460,868021
79,6319,6319,0,3013317,6319,3006998,2010984,6319,2004665,1326498,6319,1320178,2322057,6319,2315738,1954395,6319,1948076,653760,6319,647441,1620625,6319,1614305,3639637,6319,3633318,886438,6319,880119,2479623,6319,2473304,636814,6319,630495
80,6327,6327,0,3055693,6327,3049366,2039238,6327,2032910,1342796,6327,1336469,2203957,6327,2197630,2322982,6327,2316655,561630,6327,555302,1819013,6327,1812685,3653813,6327,3647485,897306,6327,890979,2752809,6327,2746482,873127,6327,866799
81,6329,6329,0,3152713,6329,3146383,2103918,6329,2097589,1278230,6329,1271900,2415287,6329,2408958,2014518,6329,2008189,637875,6329,631546,1597649,6329,1591320,3783880,6329,3777551,854263,6329,847933,2445204,6329,2438875,645925,6329,639596
82,6459,6459,0,3364170,6459,3357710,2244933,6459,2238473,1535097,6459,1528638,2376419,6459,2369959,2706069,6459,2699609,603663,6459,597203,2122962,6459,2116502,4022447,6459,4015987,1025551,6459,1019092,3203128,6459,3196668,1060041,6459,1053581
83,6334,6334,0,3123375,6334,3117040,2084361,6334,2078027,1341250,6334,1334916,2384701,6334,2378366,2008363,6334,2002028,651532,6334,645198,1638402,6334,1632067,3744719,6334,3738385,896278,6334,889944,2504492,6334,2498157,648344,6334,642010
84,6476,6476,0,3442414,6476,3435938,2297102,6476,2290625,2404932,6476,2398455,2386131,6476,2379654,2342157,6476,2335680,865314,6476,858838,2428702,6476,2422225,3928233,6476,3921756,1605447,6476,1598970,3654653,6476,3648176,800055,6476,793578
85,6334,6334,0,3123375,6334,3117040,2084361,6334,2078027,1341250,6334,1334916,2384701,6334,2378366,2008363,6334,2002028,651532,6334,645198,1638402,6334,1632067,3744719,6334,3738385,896278,6334,889944,2504492,6334,2498157,648344,6334,642010
86,6344,6344,0,3117114,6344,3110769,2080191,6344,2073846,1405121,6344,1398776,2364044,6344,2357699,2054110,6344,2047765,661839,6344,655494,1707375,6344,1701030,3737915,6344,3731570,938862,6344,932517,2605199,6344,2598854,680240,6344,673895
87,6327,6327,0,3084777,6327,3078449,2058627,6327,2052299,1342745,6327,1336417,2354898,6327,2348570,2021814,6327,2015486,649314,6327,642986,1655587,6327,1649259,3710827,6327,3704499,897272,6327,890944,2529595,6327,2523267,665885,6327,659557
88,6397,6397,0,3255128,6397,3248730,2172218,6397,2165820,1863260,6397,1856862,2307902,6397,2301504,2377804,6397,2371406,715808,6397,709410,2148532,6397,2142134,3820311,6397,3813913,1244306,6397,1237908,3242213,6397,3235815,865395,6397,858997
89,6365,6365,0,3359593,6365,3353228,2241850,6365,2235485,1380755,6365,1374390,2512608,6365,2506243,2156973,6365,2150608,645000,6365,638635,1701455,6365,1695089,3974639,6365,3968274,922625,6365,916260,2594126,6365,2587760,694942,6365,688577
90,6345,6345,0,3193036,6345,3186691,2130806,6345,2124460,1799811,6345,1793466,2385916,6345,2379571,2018411,6345,2012066,774241,6345,767895,1920250,6345,1913905,3764759,6345,3758414,1201989,6345,1195644,2919721,6345,2913376,639569,6345,633224
91,6306,6306,0,3183258,6306,3176952,2124274,6306,2117968,1350322,6306,1344016,2416574,6306,2410268,2036397,6306,2030091,649178,6306,642872,1647155,6306,1640849,3799261,6306,3792955,902317,6306,896011,2516296,6306,2509990,653711,6306,647404
92,6337,6337,0,2952471,6337,2946134,1970426,6337,1964089,1946581,6337,1940244,2136555,6337,2130218,2062257,6337,2055920,763837,6337,757500,2071126,6337,2064789,3476559,6337,3470221,1299833,6337,1293496,3131209,6337,3124872,722254,6337,715917
93,6255,6255,0,2987360,6255,2981105,1993658,6255,1987403,1326402,6255,1320147,2304756,6255,2298500,1918985,6255,1912730,653702,6255,647447,1602738,6255,1596482,3604800,6255,3598545,886353,6255,880098,2452829,6255,2446573,618941,6255,612685
94,6293,6293,0,2892884,6293,2886590,1930687,6293,1924393,1409880,6293,1403587,2123658,6293,2117364,2143345,6293,2137052,602802,6293,596509,1789578,6293,1783285,3477473,6293,3471180,942018,6293,935724,2713383,6293,2707089,789530,6293,783237
95,6245,6245,0,2927992,6245,2921746,1954076,6245,1947831,1261849,6245,1255604,2268412,6245,2262167,1971994,6245,1965748,634337,6245,628092,1609315,6245,1603070,3572939,6245,3566693,843314,6245,837069,2463240,6245,2456994,667467,6245,661222
96,6442,6442,0,3296596,6442,3290153,2199878,6442,2193435,2284122,6442,2277679,2268213,6442,2261770,2702795,6442,2696352,811226,6442,804783,2614097,6442,2607654,3898142,6442,3891699,1524895,6442,1518453,3929313,6442,3922871,1072865,6442,1066423
97,6256,6256,0,3006230,6256,2999973,2006238,6256,1999982,1272725,6256,1266469,2312654,6256,2306398,2010911,6256,2004654,632690,6256,626433,1622483,6256,1616227,3647533,6256,3641277,850569,6256,844312,2481666,6256,2475410,676032,6256,669775
98,6406,6406,0,3207739,6406,3201332,2140628,6406,2134221,2153550,6406,2147144,2254822,6406,2248416,2560223,6406,2553816,798250,6406,791844,2467038,6406,2460631,3817502,6406,3811095,1437836,6406,1431429,3716386,6406,3709979,997544,6406,991137
99,6250,6250,0,2966199,6250,2959948,1979550,6250,1973299,1267173,6250,1260922,2289992,6250,2283741,1991010,6250,1984759,633520,6250,627269,1615753,6250,1609502,3609345,6250,3603094,846865,6250,840614,2472244,6250,2465993,671657,6250,665406
100,6317,6317,0,3000412,6317,2994095,2002380,6317,1996063,1532523,6317,1526206,2106546,6317,2100229,2405515,6317,2399197,584496,6317,578179,1992621,6317,1986303,3571633,6317,3565316,1023788,6317,1017471,3003134,6317,2996816,940427,6317,934110
101,6258,6258,0,2913672,6258,2907414,1944534,6258,1938276,1329693,6258,1323435,2241248,6258,2234990,2004040,6258,1997781,645212,6258,638954,1673215,6258,1666957,3553267,6258,3547009,888548,6258,882290,2556146,6258,2549888,692020,6258,685762
102,6377,6377,0,3245298,6377,3238921,2165658,6377,2159281,1819891,6377,1813513,2212314,6377,2205936,2729528,6377,2723151,641985,6377,635608,2326612,6377,2320235,3839791,6377,3833414,1215386,6377,1209009,3494506,6377,3488128,1102051,6377,1095674
103,6312,6312,0,3098593,6312,3092281,2067833,6312,2061520,1570640,6312,1564327,2307890,6312,2301577,2122808,6312,2116496,687793,6312,681480,1853040,6312,1846727,3700562,6312,3694250,1049197,6312,1042885,2816414,6312,2810101,730136,6312,723823
104,6329,6329,0,3066149,6329,3059819,2046209,6329,2039879,1997607,6329,1991277,2227371,6329,2221041,2223634,6329,2217304,790863,6329,784533,2192478,6329,2186148,3646433,6329,3640103,1333848,6329,1327518,3315746,6329,3309416,804573,6329,798243
105,6336,6336,0,3232321,6336,3225984,2156993,6336,2150656,1605299,6336,1598962,2369807,6336,2363470,2294822,6336,2288485,681200,6336,674864,1952021,6336,1945684,3849521,6336,3843184,1072312,6336,1065975,2960333,6336,2953996,815108,6336,808771
